Wall time,Step,Value
1744001932.2311435,2243,158.0
1744002243.1416051,2245,220.0
1744002489.4883225,2247,181.0
1744002625.5853589,2248,188.0
1744003157.0330803,2252,198.0
1744004346.0915892,2253,417.0
1744005067.465965,2255,140.0
1744005325.3696425,2258,118.0
1744005703.0805626,2260,163.0
1744006163.9966924,2263,127.0
1744007064.9801505,2269,158.0
1744009212.690756,2275,313.0
1744010141.2294576,2279,253.0
1744010974.1180859,2282,380.0
1744012148.2809596,2287,231.0
1744012432.6886432,2289,245.0
1744012847.653948,2292,146.0
1744013795.2484653,2298,327.0
1744013925.9607768,2299,192.0
1744014203.0889652,2301,178.0
1744015382.6678658,2304,360.0
1744015948.228439,2307,275.0
1744016013.250188,2308,90.0
1744016205.6309853,2309,239.0
1744018487.84075,2318,116.0
1744018551.9152455,2319,88.0
1744018771.7013142,2320,215.0
1744018888.98398,2321,171.0
1744019251.4379041,2323,259.0
1744019584.2829294,2325,159.0
1744020163.8512495,2328,475.0
1744020443.5838864,2329,318.0
1744021846.423746,2333,474.0
1744022440.7571564,2335,512.0
1744022685.0108633,2336,367.0
1744022926.2573602,2337,349.0
1744023204.0151134,2338,307.0
1744026096.7466402,2346,685.0
1744029167.6841815,2355,376.0
1744029874.8679714,2357,506.0
1744031212.6325414,2360,494.0
1744032683.5720382,2365,206.0
1744034613.2422974,2368,1797.0
1744034665.7850978,2369,69.0
1744035707.9947689,2372,238.0
1744035909.9078636,2373,290.0
1744036627.6879857,2376,246.0
1744037075.2787387,2379,200.0
1744038455.417144,2381,1001.0
1744038812.2956553,2383,371.0
1744039303.8992212,2386,135.0
1744040031.2159605,2389,355.0
1744041170.0217705,2390,1475.0
1744041506.504786,2391,491.0
1744043042.2268078,2393,1128.0
1744046190.9238691,2401,430.0
1744046751.2463908,2403,175.0
1744047278.7307608,2405,413.0
1744048392.0957725,2407,963.0
1744049838.7827744,2412,480.0
1744052549.1139712,2417,305.0
1744053441.6707506,2421,253.0
1744054458.6218755,2425,333.0
1744054855.1312048,2426,736.0
1744055358.0405734,2427,941.0
1744056502.2778451,2431,200.0
1744057124.3149364,2432,1058.0
1744057262.872407,2433,220.0
1744057478.951495,2434,373.0
1744058633.1648586,2437,657.0
1744059405.745497,2439,876.0
1744060932.568457,2442,1328.0
1744063205.8573058,2445,381.0
1744064042.7819858,2447,862.0
1744066844.0021544,2451,1023.0
1744067332.9233172,2452,711.0
1744067750.4527726,2453,686.0
1744068337.7610936,2454,1025.0
1744068840.0556214,2456,538.0
1744069735.2245076,2458,928.0
1744072092.4851942,2461,2742.0
1744072540.3579533,2464,226.0
1744072667.1960843,2465,230.0
1744073315.1259708,2467,855.0
1744076037.5939949,2469,812.0
1744082578.9569514,2476,5122.0
1744085285.1139805,2479,718.0
1744087057.513969,2480,3051.0
1744092751.0626702,2482,4598.0
1744093325.113332,2483,1015.0
