Wall time,Step,Value
1743635921.3270962,136,501.0
1743636406.3925238,137,501.0
1743636906.9645221,138,501.0
1743637367.494886,139,458.0
1743637866.430005,140,501.0
1743638351.1146626,141,501.0
1743638848.451994,142,501.0
1743639389.4962125,143,501.0
1743639909.6343122,144,501.0
1743640415.7505295,145,501.0
1743640911.0102267,146,501.0
1743641411.9812882,147,501.0
1743641917.8205612,148,501.0
1743642446.1632724,149,501.0
1743642966.8363123,150,501.0
1743643457.9362426,151,501.0
1743643972.773073,152,501.0
1743644475.8835187,153,501.0
1743644982.1231587,154,501.0
1743645472.4791942,155,501.0
1743646002.1046944,156,501.0
1743646548.576091,157,501.0
1743647038.964955,158,501.0
1743647294.5801177,159,238.0
1743647824.686154,160,501.0
1743648321.2392662,161,501.0
1743648812.2060213,162,501.0
1743649300.5923119,163,501.0
1743649812.8318136,164,501.0
1743650348.0022812,165,501.0
1743650847.239739,166,501.0
1743651337.5725267,167,501.0
1743651584.3624983,168,246.0
1743652072.3092148,169,501.0
1743652421.408821,170,340.0
1743652932.1199646,171,501.0
1743653438.0362258,172,501.0
1743653539.3991985,173,104.0
1743653669.039369,174,131.0
1743654158.14491,175,501.0
1743654653.8198454,176,501.0
1743654781.4221694,177,125.0
1743654927.0608888,178,142.0
1743655427.887878,179,501.0
1743655664.0086792,180,234.0
1743656022.4600706,181,353.0
1743656531.5436118,182,501.0
1743657004.3193707,183,501.0
1743657478.576596,184,501.0
1743657971.3962202,185,501.0
1743658470.8979135,186,501.0
1743658981.7838752,187,501.0
1743659518.8137457,188,501.0
1743660041.976765,189,501.0
1743660541.2600899,190,501.0
1743661033.738844,191,501.0
1743661227.0557477,192,193.0
1743661437.9127903,193,219.0
1743661933.6002488,194,501.0
1743662462.213591,195,501.0
1743662971.5548308,196,501.0
1743663255.7158346,197,288.0
1743663699.0639055,198,455.0
1743664179.206028,199,501.0
1743664654.5125592,200,501.0
1743665127.1555793,201,501.0
1743665620.548582,202,501.0
1743666095.454964,203,501.0
1743666595.5946946,204,501.0
1743667085.0596063,205,501.0
1743667501.3153577,206,413.0
1743667870.9716568,207,382.0
1743668278.798054,208,416.0
1743668763.5501018,209,501.0
1743669237.0650325,210,501.0
1743669753.101895,211,501.0
1743669919.4697804,212,163.0
1743670412.4295926,213,501.0
1743670659.1816902,214,252.0
1743670993.0073693,215,334.0
1743671468.651157,216,464.0
1743671957.3823783,217,501.0
1743672449.4878845,218,501.0
1743672666.4348059,219,223.0
1743673170.7082417,220,501.0
1743673674.5223339,221,501.0
1743674221.0256822,222,501.0
1743674503.456943,223,280.0
1743675003.162804,224,501.0
1743675687.7077608,225,692.0
1743676170.3193476,226,501.0
1743676673.2056746,227,501.0
1743677033.0156858,228,365.0
1743677370.0375378,229,321.0
1743677712.981462,230,341.0
1743678188.5767777,231,501.0
1743678664.091955,232,501.0
1743678826.093585,233,152.0
1743679302.38094,234,501.0
1743679787.2974274,235,501.0
1743680250.9667497,236,490.0
1743680536.9877603,237,295.0
1743680837.1555543,238,312.0
1743681009.059821,239,169.0
1743681488.7628179,240,501.0
1743681957.0456607,241,501.0
1743682432.2536051,242,501.0
1743682950.2154253,243,501.0
1743683435.4735973,244,501.0
1743683925.6106377,245,501.0
1743684394.7966807,246,501.0
1743684908.0181105,247,501.0
1743685216.0831392,248,317.0
1743685598.2216346,249,393.0
1743685913.7019923,250,314.0
1743686168.6648686,251,259.0
1743686645.873724,252,501.0
1743686731.6681273,253,84.0
1743687205.6693163,254,501.0
1743687363.7711375,255,165.0
1743687842.13144,256,501.0
1743688347.2035186,257,501.0
1743688555.4357975,258,207.0
1743688914.911544,259,343.0
1743688982.8996198,260,66.0
1743689194.1883085,261,210.0
1743689548.367219,262,343.0
1743689591.140197,263,42.0
1743689664.9749396,264,72.0
1743689729.2633634,265,66.0
1743689931.9639406,266,203.0
1743690300.106918,267,354.0
1743690502.0994887,268,176.0
1743690594.865521,269,89.0
1743690738.3341756,270,138.0
1743690883.8043795,271,133.0
1743691362.5085948,272,470.0
1743691613.8344903,273,256.0
1743691714.011001,274,89.0
1743691923.4946437,275,197.0
1743692096.9719985,276,173.0
1743692257.1347249,277,168.0
1743692504.8781254,278,252.0
1743692622.7036514,279,115.0
1743692760.290053,280,142.0
1743693132.1248758,281,366.0
1743693219.2903774,282,80.0
1743693733.8079545,283,501.0
1743693831.0614128,284,97.0
1743693929.5661914,285,96.0
1743694142.2486594,286,215.0
1743694252.9288733,287,110.0
1743694397.6908417,288,134.0
1743694772.5463133,289,348.0
1743694926.6545904,290,160.0
1743695117.7315648,291,184.0
1743695373.748245,292,261.0
1743695478.439248,293,104.0
1743695549.704928,294,72.0
1743695644.1765974,295,95.0
1743696123.3603492,296,501.0
1743696242.1876087,297,119.0
1743696358.0741112,298,116.0
1743696477.5102398,299,106.0
1743696594.3053699,300,120.0
1743696682.8063107,301,84.0
1743696864.1086102,302,183.0
1743696990.2055643,303,121.0
1743697100.775447,304,115.0
1743697184.6864936,305,79.0
1743697245.2248147,306,60.0
1743697277.140026,307,29.0
1743697343.8721652,308,66.0
1743697471.0617516,309,123.0
1743697549.8687668,310,67.0
1743697634.2106369,311,79.0
1743697702.7794058,312,64.0
1743698136.6115296,313,451.0
1743698421.2077556,314,303.0
1743698536.6226885,315,120.0
1743698686.0712643,316,157.0
1743698802.7659748,317,120.0
1743698923.1148937,318,122.0
1743699097.1831946,319,121.0
1743699233.4216888,320,131.0
1743699385.7531052,321,157.0
1743699441.96573,322,55.0
1743699583.5870354,323,148.0
1743699707.2056348,324,118.0
1743699824.2459404,325,119.0
1743699853.3037047,326,24.0
1743700051.4981685,327,191.0
1743700107.2741215,328,56.0
1743700155.3709674,329,46.0
1743700292.6913958,330,134.0
1743700395.740056,331,106.0
1743700636.874025,332,246.0
1743700701.851806,333,64.0
1743700758.503912,334,58.0
1743700870.2708175,335,115.0
1743700996.9692822,336,119.0
1743701077.8125648,337,83.0
1743701208.5117803,338,127.0
1743701572.6998866,339,363.0
1743701644.8258312,340,70.0
1743701813.0602012,341,157.0
1743701902.9181416,342,86.0
1743702075.4569976,343,180.0
1743702138.732951,344,65.0
1743702250.6456988,345,117.0
1743702365.7901373,346,118.0
1743702440.7889953,347,68.0
1743702566.3297896,348,130.0
1743702892.1812894,349,324.0
1743702948.458702,350,55.0
1743703199.2354746,351,243.0
1743703313.8332462,352,108.0
1743703444.6009927,353,130.0
1743703659.8718424,354,218.0
1743703786.4712634,355,128.0
1743704278.784797,356,501.0
1743704392.74084,357,109.0
1743704536.3002374,358,145.0
1743704706.064554,359,175.0
1743704826.9539857,360,126.0
1743705091.5094845,361,272.0
1743705209.8790305,362,120.0
1743705438.5037496,363,237.0
1743705534.634061,364,95.0
1743705670.553613,365,132.0
1743705800.7790859,366,132.0
1743705913.5071678,367,108.0
1743706177.5334454,368,261.0
1743706353.5672157,369,183.0
1743706474.6364958,370,121.0
1743706872.0961924,371,397.0
1743707014.5296917,372,139.0
1743707122.8598588,373,100.0
1743707315.2748783,374,195.0
1743707495.4223313,375,189.0
1743707683.8219316,376,198.0
1743707806.874396,377,126.0
1743707929.8655324,378,128.0
1743708054.8055863,379,124.0
1743708269.9142225,380,217.0
1743708360.9550564,381,91.0
1743708633.1498473,382,277.0
1743708788.5188568,383,157.0
1743708983.2273495,384,196.0
1743709176.5985818,385,194.0
1743709522.9405355,386,356.0
1743709621.9794533,387,94.0
1743709859.7023637,388,241.0
1743709953.045589,389,91.0
1743710210.8372688,390,254.0
1743710367.0981412,391,157.0
1743710696.612366,392,326.0
1743710894.5976343,393,199.0
1743711045.1447434,394,159.0
1743711154.6198208,395,109.0
1743711302.3141987,396,153.0
1743711490.26386,397,187.0
1743711738.7508247,398,247.0
1743711843.4454992,399,103.0
1743711962.1091907,400,114.0
1743712091.7436442,401,134.0
1743712263.5044894,402,167.0
1743712509.6393917,403,248.0
1743712662.2024145,404,158.0
1743712862.0409217,405,208.0
1743713032.3794382,406,174.0
1743713167.6380632,407,133.0
1743713344.0311027,408,174.0
1743713452.7793067,409,111.0
1743713693.9394135,410,246.0
1743713889.209369,411,194.0
1743714102.0182955,412,221.0
1743714257.2320738,413,155.0
1743714464.9775488,414,210.0
1743714672.9175987,415,212.0
1743714878.3920195,416,212.0
1743715257.3181942,417,359.0
1743715496.8958328,418,248.0
1743715675.25788,419,183.0
1743715958.6571662,420,287.0
1743716109.0110722,421,156.0
1743716198.9971583,422,77.0
1743716349.1585357,423,154.0
1743716709.6573133,424,371.0
1743716928.0669515,425,219.0
1743717221.526593,426,291.0
1743717466.6099687,427,246.0
1743717771.2352018,428,320.0
1743718001.9564602,429,230.0
1743718393.1291604,430,394.0
1743718836.934093,431,440.0
1743719202.636937,432,369.0
1743719439.0568798,433,233.0
