Wall time,Step,Value
1743644612.1782346,156,501.0
1743645129.6592386,157,501.0
1743645621.5469174,158,501.0
1743646168.002282,159,501.0
1743646698.5959077,160,501.0
1743647191.6199188,161,501.0
1743647731.8717546,162,501.0
1743648219.19925,163,501.0
1743648721.4308205,164,501.0
1743649107.8486295,165,396.0
1743649547.0952127,166,436.0
1743650067.3353567,167,501.0
1743650587.0612435,168,501.0
1743651082.1943862,169,501.0
1743651570.2871683,170,501.0
1743651792.335718,171,227.0
1743652293.562022,172,501.0
1743652477.8307803,173,187.0
1743652726.4834316,174,239.0
1743652998.027853,175,261.0
1743653316.573384,176,302.0
1743653792.3712928,177,501.0
1743654282.729387,178,501.0
1743654783.1258245,179,501.0
1743655286.1787164,180,501.0
1743655792.1212628,181,501.0
1743656217.77105,182,431.0
1743656721.9091928,183,501.0
1743657051.8884003,184,352.0
1743657276.8297055,185,236.0
1743657763.4788451,186,501.0
1743658259.1754968,187,501.0
1743658775.2302482,188,501.0
1743659289.1708028,189,501.0
1743659525.171066,190,213.0
1743659940.36083,191,392.0
1743660412.8583937,192,467.0
1743660837.0566869,193,429.0
1743661063.2413719,194,227.0
1743661542.2631764,195,501.0
1743661876.9677112,196,331.0
1743662399.0318081,197,501.0
1743662862.8176365,198,447.0
1743663230.8480582,199,375.0
1743663716.9089518,200,501.0
1743664196.5277052,201,501.0
1743664592.41488,202,414.0
1743665060.940587,203,501.0
1743665330.2489178,204,280.0
1743665670.7848728,205,333.0
1743665891.9811068,206,231.0
1743666374.7018514,207,501.0
1743666603.005207,208,222.0
1743667091.965756,209,501.0
1743667590.4726017,210,501.0
1743668081.2354667,211,501.0
1743668569.2046666,212,501.0
1743669043.1003203,213,501.0
1743669323.6928053,214,288.0
1743669782.1551795,215,448.0
1743670280.514936,216,501.0
1743670609.1473997,217,340.0
1743671106.6211936,218,501.0
1743671620.1926825,219,501.0
1743672100.7026246,220,501.0
1743672264.4485185,221,154.0
1743672476.62635,222,215.0
1743672633.8725822,223,159.0
1743673136.179245,224,501.0
1743673637.1531901,225,501.0
1743673914.619777,226,258.0
1743674214.0285397,227,265.0
1743674487.5625772,228,270.0
1743674699.1005342,229,205.0
1743675173.6768672,230,470.0
1743675372.6610923,231,205.0
1743675587.3658898,232,213.0
1743675733.175147,233,138.0
1743675890.3297684,234,165.0
1743676102.6666415,235,217.0
1743676184.3256376,236,85.0
1743676366.7176645,237,180.0
1743676533.4501088,238,165.0
1743676721.0141847,239,179.0
1743677017.3361022,240,295.0
1743677174.4127028,241,147.0
1743677292.6189296,242,114.0
1743677399.2751753,243,97.0
1743677541.206176,244,134.0
1743677751.577387,245,210.0
1743677931.0587742,246,180.0
1743678032.1862397,247,103.0
1743678208.165879,248,184.0
1743678427.535664,249,225.0
1743678534.9695196,250,109.0
1743678949.699449,251,420.0
1743679037.962673,252,89.0
1743679082.280339,253,42.0
1743679220.9199202,254,137.0
1743679353.505327,255,128.0
1743679498.3578231,256,144.0
1743679581.5957968,257,83.0
1743679618.8031838,258,34.0
1743679786.53431,259,168.0
1743679862.5143945,260,79.0
1743679960.418158,261,96.0
1743680053.4090016,262,95.0
1743680099.6662822,263,36.0
1743680215.9201047,264,119.0
1743680298.048595,265,77.0
1743680422.2847683,266,125.0
1743680638.9116216,267,222.0
1743681110.4091082,268,490.0
1743681168.6521914,269,57.0
1743681251.5090663,270,78.0
1743681397.4385898,271,150.0
1743681562.5592139,272,169.0
1743681633.1012485,273,68.0
1743681883.032149,274,264.0
1743681937.3626175,275,54.0
1743681984.1496518,276,45.0
1743682065.8681087,277,81.0
1743682180.3246014,278,115.0
1743682233.821943,279,51.0
1743682308.2002234,280,74.0
1743682366.380397,281,53.0
1743682426.6646776,282,54.0
1743682490.1731176,283,32.0
1743682585.1173704,284,88.0
1743682838.0435174,285,255.0
1743682895.3065875,286,55.0
1743683057.7078938,287,165.0
1743683103.9442983,288,42.0
1743683191.686076,289,80.0
1743683302.6139648,290,112.0
1743683373.744358,291,67.0
1743683436.2833927,292,59.0
1743683586.145522,293,150.0
1743683964.973163,294,386.0
1743684042.420872,295,78.0
1743684117.0203605,296,69.0
1743684231.343737,297,116.0
1743684395.5766253,298,173.0
1743684459.4614615,299,61.0
1743684559.046674,300,97.0
1743684615.3070366,301,52.0
1743684907.9490285,302,270.0
1743684982.3234332,303,69.0
1743685065.6456277,304,79.0
1743685221.9900546,305,162.0
1743685614.326229,306,402.0
1743685677.1196463,307,59.0
1743685845.442369,308,160.0
1743685896.5989022,309,41.0
1743686008.500101,310,105.0
1743686123.9618742,311,118.0
1743686350.4846408,312,235.0
1743686652.9366324,313,315.0
1743686677.858946,314,20.0
1743686804.1683588,315,128.0
1743686985.7508276,316,188.0
1743687077.7517405,317,85.0
1743687121.3060472,318,42.0
1743687246.9519534,319,131.0
1743687328.2098956,320,80.0
1743687500.1217124,321,181.0
1743687757.8328161,322,263.0
1743687835.0975587,323,76.0
1743688123.6877666,324,286.0
1743688243.5308392,325,113.0
1743688357.4002857,326,109.0
1743688411.2189963,327,48.0
1743688507.579478,328,86.0
1743688646.2921073,329,130.0
1743688815.5137222,330,148.0
1743689192.7340152,331,390.0
1743689286.152088,332,85.0
1743689421.929599,333,122.0
1743689451.0145974,334,26.0
1743689637.0074258,335,190.0
1743689755.8555052,336,126.0
1743689846.628373,337,88.0
1743689948.2307436,338,92.0
1743690090.6521049,339,140.0
1743690169.985312,340,66.0
1743690287.6644104,341,105.0
1743690496.4962187,342,182.0
1743690568.852759,343,66.0
1743690605.2529864,344,34.0
1743690674.2640834,345,68.0
1743690736.0170898,346,48.0
1743690837.2333856,347,91.0
1743691148.695376,348,294.0
1743691234.4858556,349,81.0
1743691285.813649,350,47.0
1743691474.016646,351,192.0
1743691536.2530224,352,57.0
1743691672.8052273,353,125.0
1743691964.0351343,354,281.0
1743692040.694256,355,69.0
1743692143.1100981,356,103.0
1743692237.5128617,357,96.0
1743692422.8700876,358,189.0
1743692486.1486557,359,62.0
1743692674.8904846,360,187.0
1743692771.9984524,361,96.0
1743692904.3158426,362,128.0
1743693038.3374872,363,131.0
1743693328.1414707,364,285.0
1743693589.4001853,365,247.0
1743693763.7440546,366,162.0
1743693929.595355,367,171.0
1743694075.5570421,368,147.0
1743694139.3503761,369,58.0
1743694220.3982306,370,80.0
1743694352.0669637,371,122.0
1743694517.5748243,372,155.0
1743694578.3789785,373,48.0
1743694919.0328326,374,338.0
1743694945.1215794,375,24.0
1743695262.828176,376,309.0
1743695348.3053367,377,87.0
1743695554.480438,378,217.0
1743695609.0975988,379,54.0
1743695695.2699847,380,77.0
1743695793.6528955,381,94.0
1743695843.4543855,382,49.0
1743695902.3249462,383,59.0
1743695989.5561283,384,84.0
1743696038.8140888,385,48.0
1743696130.7726226,386,90.0
1743696202.9775655,387,68.0
1743696242.213586,388,36.0
1743696318.7663405,389,72.0
1743696574.651504,390,255.0
1743696666.2467232,391,89.0
1743696796.4834294,392,132.0
1743696883.981675,393,85.0
1743697087.2593405,394,207.0
1743697152.5931458,395,60.0
1743697237.5365999,396,86.0
1743697347.0584342,397,115.0
1743697424.731836,398,74.0
1743697627.6635942,399,190.0
1743697699.510334,400,68.0
1743697884.9521978,401,180.0
1743697975.7709348,402,92.0
1743698047.1844733,403,72.0
1743698169.474098,404,128.0
1743698350.801606,405,188.0
1743698483.2668402,406,138.0
1743698607.1355069,407,127.0
1743698697.9809031,408,95.0
1743698843.696762,409,152.0
1743699052.6827018,410,155.0
1743699190.02814,411,133.0
1743699386.653457,412,206.0
1743699543.6718786,413,165.0
1743699705.6157043,414,160.0
1743699829.8503785,415,128.0
1743700093.400663,416,264.0
1743700345.9522233,417,261.0
1743700440.0641062,418,98.0
1743700558.570561,419,109.0
1743700660.328781,420,104.0
1743700714.7264502,421,54.0
1743700874.3773377,422,170.0
1743700994.5573857,423,112.0
1743701058.5927145,424,65.0
1743701151.7541363,425,92.0
1743701236.8396096,426,70.0
1743701326.3240309,427,84.0
1743701374.1962662,428,45.0
1743701468.2535138,429,87.0
1743701605.931539,430,140.0
1743701734.7863815,431,116.0
1743701897.373706,432,162.0
1743702016.8067167,433,122.0
1743702116.7029202,434,104.0
1743702178.1758945,435,61.0
1743702241.4827769,436,62.0
1743702366.5632377,437,131.0
1743702520.212251,438,154.0
1743702659.61953,439,137.0
1743702843.802033,440,178.0
1743702940.0312917,441,96.0
1743703085.2618122,442,136.0
1743703179.021608,443,90.0
1743703348.9659104,444,165.0
1743703490.1530623,445,141.0
1743703588.5243716,446,93.0
1743703691.841898,447,106.0
1743703824.5428743,448,130.0
1743703992.3406177,449,163.0
1743704092.8090942,450,98.0
1743704213.4097254,451,119.0
1743704425.7014513,452,216.0
1743704560.6239707,453,136.0
1743704639.453211,454,77.0
1743704729.1859016,455,89.0
1743704841.1105917,456,116.0
1743704902.8038402,457,58.0
1743705086.830262,458,183.0
1743705193.8275106,459,108.0
1743705348.4068532,460,158.0
1743705536.9560015,461,195.0
1743705679.9226599,462,140.0
1743705770.361341,463,90.0
1743705897.7228367,464,124.0
1743706034.6022377,465,134.0
1743706180.7291782,466,142.0
1743706372.286379,467,199.0
1743706481.2127914,468,109.0
1743706610.1350062,469,109.0
1743706728.748846,470,117.0
1743707111.5889628,471,393.0
1743707282.7448537,472,171.0
1743707468.423888,473,196.0
1743707567.6666696,474,100.0
1743707671.2758684,475,106.0
1743707787.386961,476,120.0
1743707866.0747283,477,80.0
1743708046.417645,478,184.0
1743708158.4731464,479,112.0
1743708324.8346817,480,164.0
1743708398.3958976,481,75.0
1743708820.2119937,482,436.0
1743708958.6822264,483,137.0
1743709289.1217272,484,339.0
1743709525.2281792,485,237.0
1743709824.2819548,486,302.0
1743709955.5620298,487,131.0
1743710149.745695,488,182.0
1743710342.7778432,489,197.0
1743710476.7447503,490,135.0
1743710969.6549234,491,501.0
1743711091.986492,492,123.0
1743711255.1991248,493,170.0
1743711361.7919066,494,107.0
1743711524.7912729,495,160.0
1743711645.1599393,496,116.0
1743711830.0750782,497,183.0
1743711927.874034,498,96.0
1743712159.253217,499,238.0
1743712386.601873,500,219.0
1743712560.5445359,501,181.0
1743712724.0375881,502,170.0
1743712804.745827,503,77.0
1743713369.894235,504,587.0
1743713592.839274,505,223.0
1743713745.629739,506,160.0
1743713847.5610504,507,97.0
1743714014.7184548,508,168.0
1743714299.1882877,509,296.0
1743714365.8107126,510,63.0
1743714525.7831056,511,159.0
1743714636.5775661,512,108.0
1743714745.296735,513,109.0
1743714841.900999,514,97.0
1743714933.7553735,515,93.0
1743715078.9587383,516,131.0
1743715304.5056608,517,211.0
1743715479.1553364,518,177.0
1743715572.3210754,519,93.0
1743715723.8218815,520,155.0
1743715846.677245,521,117.0
1743716023.702305,522,182.0
1743716287.749787,523,264.0
1743716518.5229461,524,235.0
1743716739.5427878,525,229.0
1743716935.3876565,526,195.0
1743717153.4083579,527,209.0
1743717431.186414,528,280.0
1743717909.410679,529,501.0
1743718068.3323174,530,159.0
1743718341.112824,531,272.0
1743718539.0085897,532,192.0
1743718835.595959,533,288.0
1743718949.8280425,534,113.0
1743719049.2178736,535,98.0
1743719277.5800004,536,225.0
1743719397.2049594,537,111.0
1743719607.0427458,538,85.0
1743719725.3998392,539,140.0
1743719841.8766313,540,143.0
1743720014.9068224,541,208.0
1743720103.4299884,542,104.0
1743720302.7697594,543,239.0
1743720593.8634207,544,347.0
1743720693.3515127,545,118.0
1743720829.63403,546,169.0
1743720954.8248804,547,147.0
1743721109.4445736,548,189.0
1743721294.4665873,549,222.0
1743721426.524531,550,151.0
1743721669.8048627,551,293.0
1743721868.0871663,552,187.0
