Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
4,118,18,-7.24,6.84,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
4,119,19,-7.26,6.83,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
4,120,20,-7.27,6.82,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
4,121,21,-7.28,6.81,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
4,122,22,-7.30,6.80,0.04,100.00,-5.33,1.00,3.71,None,-0.66,1.87,False,False,False,none,False,
4,123,23,-7.31,6.79,0.04,100.00,-5.33,1.00,3.71,None,-0.67,0.00,False,False,False,none,False,
4,124,24,-7.32,6.78,0.04,100.00,-5.33,1.00,3.71,Forward,-0.67,0.00,False,False,False,none,False,
4,125,25,-7.34,6.78,0.04,100.00,-6.09,1.00,5.42,Forward,-0.67,1.87,False,False,False,none,False,
4,126,26,-7.35,6.77,0.04,100.00,-6.43,1.00,6.39,None,-0.67,1.02,False,False,False,none,False,
4,127,27,-7.36,6.76,0.04,100.00,-6.43,1.00,6.39,Eat,-0.67,0.00,False,False,False,none,False,
4,128,28,-7.36,6.76,0.04,100.00,-6.35,1.00,6.20,Eat_Food,-0.67,0.20,True,False,True,food,False,
5,129,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.28,False,False,True,food,False,
5,130,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,131,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,132,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,133,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,134,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
5,135,7,-7.09,6.94,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,1.87,False,False,False,none,False,
5,136,8,-7.11,6.93,0.00,100.00,0.00,1.00,-8.26,None,-0.66,1.87,False,False,False,none,False,
5,137,9,-7.12,6.92,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
5,138,10,-7.14,6.91,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,0.00,False,False,False,none,False,
5,139,11,-7.15,6.90,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
5,140,12,-7.16,6.89,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
5,141,13,-7.18,6.88,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
5,142,14,-7.19,6.87,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
5,143,15,-7.20,6.87,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
5,144,16,-7.22,6.86,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
5,145,17,-7.23,6.85,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
5,146,18,-7.24,6.84,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
5,147,19,-7.26,6.83,0.04,100.00,-5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
5,148,20,-7.27,6.82,0.04,100.00,-6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
5,149,21,-7.28,6.81,0.04,100.00,-6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
5,150,22,-7.30,6.80,0.04,100.00,-6.09,1.00,5.42,Right,-0.66,0.00,False,False,False,none,False,
5,151,23,-7.31,6.79,0.04,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,152,24,-7.32,6.78,0.04,100.00,-6.09,1.00,5.42,Forward,-0.67,0.00,False,False,False,none,False,
5,153,25,-7.34,6.78,0.04,100.00,-6.09,1.00,7.30,Forward,-0.67,1.87,False,False,False,none,False,
5,154,26,-7.35,6.77,0.04,100.00,-6.09,1.00,9.17,None,-0.67,1.87,False,False,False,none,False,
5,155,27,-7.36,6.76,0.04,100.00,-6.09,1.00,9.17,Left,-0.67,0.00,False,False,False,none,False,
5,156,28,-7.38,6.75,0.04,100.00,-6.09,1.00,9.17,Left,-0.67,0.00,False,False,False,none,False,
5,157,29,-7.39,6.74,0.04,100.00,-6.09,1.00,9.17,None,-0.67,0.00,False,False,False,none,False,
5,158,30,-7.41,6.73,0.04,100.00,-6.09,1.00,9.17,None,-0.67,0.00,False,False,False,none,False,
5,159,31,-7.42,6.72,0.04,100.00,-6.09,1.00,9.17,None,-0.67,0.00,False,False,False,none,False,
5,160,32,-7.43,6.71,0.04,100.00,-6.09,1.00,9.17,None,-0.67,0.00,False,False,False,none,False,
5,161,33,-7.45,6.70,0.04,100.00,-6.09,1.00,9.17,None,-0.67,0.00,False,False,False,none,False,
5,162,34,-7.46,6.69,0.04,100.00,-6.09,1.00,9.17,Forward,-0.67,0.00,False,False,False,none,False,
5,163,35,-7.47,6.69,0.04,100.00,-6.56,1.00,9.78,Eat,-0.67,0.77,False,False,False,none,False,
5,164,36,-7.47,6.69,0.04,100.00,-6.56,1.00,9.78,Eat_Food,-0.67,0.00,True,False,True,food,False,
6,165,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,22.74,False,False,True,food,False,
6,166,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,167,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,168,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,169,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,170,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
6,171,7,-7.09,6.94,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,1.87,False,False,False,none,False,
6,172,8,-7.11,6.93,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,1.87,False,False,False,none,False,
6,173,9,-7.12,6.92,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
6,174,10,-7.14,6.91,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
6,175,11,-7.15,6.90,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
6,176,12,-7.16,6.89,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
6,177,13,-7.18,6.88,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
6,178,14,-7.19,6.87,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
6,179,15,-7.20,6.87,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
6,180,16,-7.22,6.86,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
6,181,17,-7.23,6.85,0.04,100.00,-5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
6,182,18,-7.24,6.84,0.04,100.00,-6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
6,183,19,-7.26,6.83,0.04,100.00,-6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
6,184,20,-7.27,6.82,0.04,100.00,-6.09,1.00,5.42,Forward,-0.66,0.00,False,False,False,none,False,
6,185,21,-7.28,6.81,0.04,100.00,-6.55,1.00,6.51,Eat,-0.66,1.17,False,False,False,none,False,
6,186,22,-7.28,6.81,0.04,100.00,-6.52,1.00,6.29,Eat_Food,-0.66,0.22,True,False,True,food,False,
7,187,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.42,False,False,True,food,False,
7,188,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Eat,-0.66,0.00,False,False,False,none,False,
7,189,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,190,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,191,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
7,192,6,-7.08,6.95,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,1.87,False,False,False,none,False,
7,193,7,-7.09,6.94,0.00,100.00,0.00,1.00,-8.26,None,-0.66,1.87,False,False,False,none,False,
7,194,8,-7.11,6.93,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
7,195,9,-7.12,6.92,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,0.00,False,False,False,none,False,
7,196,10,-7.14,6.91,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
7,197,11,-7.15,6.90,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
7,198,12,-7.16,6.89,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
7,199,13,-7.18,6.88,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
7,200,14,-7.19,6.87,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
7,201,15,-7.20,6.87,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
7,202,16,-7.22,6.86,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
7,203,17,-7.23,6.85,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
7,204,18,-7.24,6.84,0.04,100.00,-5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
7,205,19,-7.26,6.83,0.04,100.00,-6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
7,206,20,-7.27,6.82,0.04,100.00,-6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
7,207,21,-7.28,6.81,0.04,100.00,-6.09,1.00,5.42,Forward,-0.66,0.00,False,False,False,none,False,
7,208,22,-7.30,6.80,0.04,100.00,-6.55,1.00,6.53,None,-0.66,1.19,False,False,False,none,False,
7,209,23,-7.31,6.79,0.04,100.00,-6.55,1.00,6.53,Eat,-0.67,0.00,False,False,False,none,False,
7,210,24,-7.31,6.79,0.04,100.00,-6.41,1.00,6.25,Eat_Food,-0.67,0.30,True,False,True,food,False,
8,211,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.35,False,False,True,food,False,
8,212,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,213,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,214,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
8,215,5,-7.07,6.96,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,1.87,False,False,False,none,False,
8,216,6,-7.08,6.95,0.00,100.00,0.00,1.00,-8.26,None,-0.66,1.87,False,False,False,none,False,
8,217,7,-7.09,6.94,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
8,218,8,-7.11,6.93,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,0.00,False,False,False,none,False,
8,219,9,-7.12,6.92,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,0.00,False,False,False,none,False,
8,220,10,-7.14,6.91,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
8,221,11,-7.15,6.90,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
8,222,12,-7.16,6.89,0.00,100.00,0.00,1.00,-8.26,Right,-0.66,0.00,False,False,False,none,False,
8,223,13,-7.18,6.88,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
8,224,14,-7.19,6.87,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
8,225,15,-7.20,6.87,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
8,226,16,-7.22,6.86,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
8,227,17,-7.23,6.85,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
8,228,18,-7.24,6.84,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
8,229,19,-7.26,6.83,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
8,230,20,-7.27,6.82,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
8,231,21,-7.28,6.81,0.04,100.00,-5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
8,232,22,-7.30,6.80,0.04,100.00,-6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
