Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
349,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
351,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
353,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
355,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
357,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
359,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
361,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
363,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
365,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
367,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
369,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
371,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
373,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
375,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
377,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
379,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
381,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
383,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
385,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
387,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
389,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
391,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
393,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
395,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
397,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
399,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
401,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
403,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
405,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
407,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
409,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
411,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
413,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
415,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
417,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
419,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
421,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
423,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
425,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
427,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
429,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
431,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
433,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
435,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
437,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
439,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
441,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
443,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
445,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
447,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
449,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
451,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
453,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
455,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
457,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
459,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
461,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
463,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
465,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
467,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
469,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
471,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
473,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
475,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
477,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
479,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
481,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
483,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
485,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
487,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
489,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
491,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
493,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
495,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
497,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
499,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
501,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
503,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
505,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
507,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
509,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
511,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
513,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
515,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
517,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
519,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
521,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
523,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
525,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
527,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
529,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
531,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
533,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
535,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
537,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
539,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
541,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
543,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
545,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
547,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
549,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
551,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
553,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
555,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
557,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
559,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
561,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
563,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
565,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
567,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
569,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
571,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
573,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
575,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
577,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
579,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
581,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
583,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
585,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
587,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
589,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
591,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
593,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
595,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
597,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
599,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
601,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,100.00,0.00,0.00,0.00,0.00,ThermoLevelOutOfRange,0,0
