Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,1,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,0.00,0.00,False,False,False,none,False,
1,2,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
1,3,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
1,4,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
1,5,5,-7.07,6.96,0.00,100.00,7.61,1.00,-9.75,Left,-0.66,1.87,False,False,False,none,False,
1,6,6,-7.08,6.95,0.00,100.00,7.61,1.00,-9.75,Left,-0.66,0.00,False,False,False,none,False,
1,7,7,-7.09,6.94,0.00,100.00,7.61,1.00,-9.75,None,-0.66,0.00,False,False,False,none,False,
1,8,8,-7.11,6.93,0.00,100.00,7.61,1.00,-9.75,Forward,-0.66,0.00,False,False,False,none,False,
1,9,9,-7.12,6.92,0.00,100.00,5.75,1.00,-9.94,Forward,-0.66,1.87,False,False,False,none,False,
1,10,10,-7.14,6.91,0.00,100.00,3.89,1.00,-10.14,None,-0.66,1.87,False,False,False,none,False,
1,11,11,-7.15,6.90,0.00,100.00,3.89,1.00,-10.14,None,-0.66,0.00,False,False,False,none,False,
1,12,12,-7.16,6.89,0.00,100.00,3.89,1.00,-10.14,Right,-0.66,0.00,False,False,False,none,False,
1,13,13,-7.18,6.88,0.00,100.00,3.89,1.00,-10.14,Right,-0.66,0.00,False,False,False,none,False,
1,14,14,-7.19,6.87,0.00,100.00,3.89,1.00,-10.14,None,-0.66,0.00,False,False,False,none,False,
1,15,15,-7.20,6.87,0.00,100.00,3.89,1.00,-10.14,None,-0.66,0.00,False,False,False,none,False,
1,16,16,-7.22,6.86,0.00,100.00,3.89,1.00,-10.14,Forward,-0.66,0.00,False,False,False,none,False,
1,17,17,-7.23,6.85,0.00,100.00,2.49,1.00,-8.89,Right,-0.66,1.87,False,False,False,none,False,
1,18,18,-7.24,6.84,0.00,100.00,2.49,1.00,-8.89,None,-0.66,0.00,False,False,False,none,False,
1,19,19,-7.26,6.83,0.00,100.00,2.49,1.00,-8.89,Forward,-0.66,0.00,False,False,False,none,False,
1,20,20,-7.27,6.82,0.00,100.00,1.73,1.00,-7.18,Forward,-0.66,1.87,False,False,False,none,False,
1,21,21,-7.28,6.81,0.00,100.00,0.97,1.00,-5.47,Forward,-0.66,1.87,False,False,False,none,False,
1,22,22,-7.30,6.80,0.00,100.00,0.21,1.00,-3.76,Forward,-0.66,1.87,False,False,False,none,False,
1,23,23,-7.31,6.79,0.00,100.00,0.35,1.00,-3.91,None,-0.67,0.20,False,False,False,none,False,
1,24,24,-7.32,6.78,0.00,100.00,0.35,1.00,-3.91,None,-0.67,0.00,False,False,False,none,False,
1,25,25,-7.34,6.78,0.00,100.00,0.35,1.00,-3.91,None,-0.67,0.00,False,False,False,none,False,
1,26,26,-7.35,6.77,0.00,100.00,0.35,1.00,-3.91,Right,-0.67,0.00,False,False,False,none,False,
1,27,27,-7.36,6.76,0.00,100.00,0.40,1.00,-3.96,Right,-0.67,0.07,False,False,False,none,False,
1,28,28,-7.38,6.75,0.00,100.00,0.40,1.00,-3.96,Right,-0.67,0.00,False,False,False,none,False,
1,29,29,-7.39,6.74,0.00,100.00,0.40,1.00,-3.96,Forward,-0.67,0.00,False,False,False,none,False,
1,30,30,-7.41,6.73,0.00,100.00,1.79,1.00,-2.71,Forward,-0.67,1.87,False,False,False,none,False,
1,31,31,-7.42,6.72,0.00,100.00,3.18,1.00,-1.45,Left,-0.67,1.87,False,False,False,none,False,
1,32,32,-7.43,6.71,0.00,100.00,3.18,1.00,-1.45,Left,-0.67,0.00,False,False,False,none,False,
1,33,33,-7.45,6.70,0.00,100.00,3.18,1.00,-1.45,Left,-0.67,0.00,False,False,False,none,False,
1,34,34,-7.46,6.69,0.00,100.00,3.18,1.00,-1.45,None,-0.67,0.00,False,False,False,none,False,
1,35,35,-7.47,6.69,0.00,100.00,3.18,1.00,-1.45,None,-0.67,0.00,False,False,False,none,False,
1,36,36,-7.49,6.68,0.00,100.00,3.18,1.00,-1.45,Forward,-0.67,0.00,False,False,False,none,False,
1,37,37,-7.50,6.67,0.00,100.00,2.42,1.00,0.26,Forward,-0.67,1.87,False,False,False,none,False,
1,38,38,-7.51,6.66,0.00,100.00,1.66,1.00,1.97,Forward,-0.67,1.87,False,False,False,none,False,
1,39,39,-7.53,6.65,0.00,100.00,0.90,1.00,3.68,None,-0.67,1.87,False,False,False,none,False,
1,40,40,-7.54,6.64,0.00,100.00,0.90,1.00,3.68,Left,-0.67,0.00,False,False,False,none,False,
1,41,41,-7.55,6.63,0.00,100.00,0.93,1.00,3.71,Forward,-0.67,0.05,False,False,False,none,False,
1,42,42,-7.57,6.62,0.00,100.00,-0.09,1.00,4.82,Forward,-0.67,1.51,False,False,False,none,False,
1,43,43,-7.58,6.61,0.00,100.00,-1.12,1.00,5.93,Left,-0.67,1.51,False,False,False,none,False,
1,44,44,-7.59,6.60,0.00,100.00,-1.12,1.00,5.93,Forward,-0.67,0.00,False,False,False,none,False,
1,45,45,-7.61,6.60,0.00,100.00,-2.90,1.00,6.50,None,-0.67,1.87,False,False,False,none,False,
1,46,46,-7.62,6.59,0.00,100.00,-2.90,1.00,6.50,Forward,-0.67,0.00,False,False,False,none,False,
1,47,47,-7.63,6.58,0.00,100.00,-4.68,1.00,7.08,None,-0.67,1.87,False,False,False,none,False,
1,48,48,-7.65,6.57,0.00,100.00,-4.68,1.00,7.08,None,-0.67,0.00,False,False,False,none,False,
1,49,49,-7.66,6.56,0.00,100.00,-4.68,1.00,7.08,None,-0.67,0.00,False,False,False,none,False,
1,50,50,-7.68,6.55,0.00,100.00,-4.68,1.00,7.08,None,-0.67,0.00,False,False,False,none,False,
1,51,51,-7.69,6.54,0.00,100.00,-4.68,1.00,7.08,Eat,-0.67,0.00,False,False,False,none,False,
1,52,52,-7.69,6.54,0.00,100.00,-4.68,1.00,7.08,Eat_Food,-0.67,0.00,True,False,True,food,False,
2,53,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.67,22.67,False,False,True,food,False,
2,54,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,55,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,56,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,57,5,-7.07,6.96,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
2,58,6,-7.08,6.95,0.00,100.00,7.61,1.00,-9.75,Forward,-0.66,1.87,False,False,False,none,False,
2,59,7,-7.09,6.94,0.00,100.00,6.22,1.00,-8.50,Left,-0.66,1.87,False,False,False,none,False,
2,60,8,-7.11,6.93,0.00,100.00,6.22,1.00,-8.50,None,-0.66,0.00,False,False,False,none,False,
2,61,9,-7.12,6.92,0.00,100.00,6.22,1.00,-8.50,Forward,-0.66,0.00,False,False,False,none,False,
2,62,10,-7.14,6.91,0.00,100.00,4.44,1.00,-7.92,Forward,-0.66,1.87,False,False,False,none,False,
2,63,11,-7.15,6.90,0.00,100.00,2.66,1.00,-7.34,Right,-0.66,1.87,False,False,False,none,False,
2,64,12,-7.16,6.89,0.00,100.00,2.66,1.00,-7.34,Right,-0.66,0.00,False,False,False,none,False,
2,65,13,-7.18,6.88,0.00,100.00,2.66,1.00,-7.34,None,-0.66,0.00,False,False,False,none,False,
2,66,14,-7.19,6.87,0.00,100.00,2.66,1.00,-7.34,None,-0.66,0.00,False,False,False,none,False,
2,67,15,-7.20,6.87,0.00,100.00,2.66,1.00,-7.34,Forward,-0.66,0.00,False,False,False,none,False,
2,68,16,-7.22,6.86,0.00,100.00,1.90,1.00,-5.63,Forward,-0.66,1.87,False,False,False,none,False,
2,69,17,-7.23,6.85,0.00,100.00,1.13,1.00,-3.92,None,-0.66,1.87,False,False,False,none,False,
2,70,18,-7.24,6.84,0.00,100.00,1.13,1.00,-3.92,Right,-0.66,0.00,False,False,False,none,False,
2,71,19,-7.26,6.83,0.00,100.00,1.13,1.00,-3.92,None,-0.66,0.00,False,False,False,none,False,
2,72,20,-7.27,6.82,0.00,100.00,1.13,1.00,-3.92,Forward,-0.66,0.00,False,False,False,none,False,
2,73,21,-7.28,6.81,0.00,100.00,1.13,1.00,-2.05,Forward,-0.66,1.87,False,False,False,none,False,
2,74,22,-7.30,6.80,0.00,100.00,1.13,1.00,-0.17,Left,-0.66,1.87,False,False,False,none,False,
2,75,23,-7.31,6.79,0.00,100.00,1.13,1.00,-0.17,Left,-0.67,0.00,False,False,False,none,False,
2,76,24,-7.32,6.78,0.00,100.00,1.13,1.00,-0.17,Left,-0.67,0.00,False,False,False,none,False,
2,77,25,-7.34,6.78,0.00,100.00,1.13,1.00,-0.17,None,-0.67,0.00,False,False,False,none,False,
2,78,26,-7.35,6.77,0.00,100.00,1.13,1.00,-0.17,Left,-0.67,0.00,False,False,False,none,False,
2,79,27,-7.36,6.76,0.00,100.00,1.13,1.00,-0.17,Left,-0.67,0.00,False,False,False,none,False,
2,80,28,-7.38,6.75,0.00,100.00,1.13,1.00,-0.17,Forward,-0.67,0.00,False,False,False,none,False,
2,81,29,-7.39,6.74,0.00,100.00,-0.49,1.00,-1.11,Right,-0.67,1.87,False,False,False,none,False,
2,82,30,-7.41,6.73,0.00,100.00,-0.25,1.00,-0.89,Right,-0.67,0.33,False,False,False,none,False,
2,83,31,-7.42,6.72,0.00,100.00,-0.25,1.00,-0.89,Forward,-0.67,0.00,False,False,False,none,False,
2,84,32,-7.43,6.71,0.00,100.00,-0.47,1.00,-0.68,Forward,-0.67,0.30,False,False,False,none,False,
2,85,33,-7.45,6.70,0.00,100.00,-2.25,1.00,-0.10,Forward,-0.67,1.87,False,False,False,none,False,
2,86,34,-7.46,6.69,0.00,100.00,-4.03,1.00,0.48,Right,-0.67,1.87,False,False,False,none,False,
2,87,35,-7.47,6.69,0.00,100.00,-4.03,1.00,0.48,None,-0.67,0.00,False,False,False,none,False,
2,88,36,-7.49,6.68,0.00,100.00,-4.03,1.00,0.48,Forward,-0.67,0.00,False,False,False,none,False,
2,89,37,-7.50,6.67,0.00,100.00,-5.42,1.00,1.73,Forward,-0.67,1.87,False,False,False,none,False,
2,90,38,-7.51,6.66,0.00,100.00,-6.81,1.00,2.98,Right,-0.67,1.87,False,False,False,none,False,
2,91,39,-7.53,6.65,0.00,100.00,-6.81,1.00,2.98,None,-0.67,0.00,False,False,False,none,False,
2,92,40,-7.54,6.64,0.00,100.00,-6.81,1.00,2.98,Forward,-0.67,0.00,False,False,False,none,False,
2,93,41,-7.55,6.63,0.00,100.00,-7.57,1.00,4.69,None,-0.67,1.87,False,False,False,none,False,
2,94,42,-7.57,6.62,0.00,100.00,-7.57,1.00,4.69,None,-0.67,0.00,False,False,False,none,False,
2,95,43,-7.58,6.61,0.00,100.00,-7.57,1.00,4.69,None,-0.67,0.00,False,False,False,none,False,
2,96,44,-7.59,6.60,0.00,100.00,-7.57,1.00,4.69,Forward,-0.67,0.00,False,False,False,none,False,
2,97,45,-7.61,6.60,0.00,100.00,-7.99,1.00,5.11,Eat,-0.67,0.59,False,False,False,none,False,
2,98,46,-7.61,6.60,0.00,100.00,-7.99,1.00,5.11,Eat_Food,-0.67,0.00,True,False,True,food,False,
3,99,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.67,23.41,False,False,True,food,False,
3,100,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
3,101,3,-7.04,6.97,0.00,100.00,7.61,1.00,-9.75,None,-0.66,1.87,False,False,False,none,False,
3,102,4,-7.05,6.96,0.00,100.00,7.61,1.00,-9.75,None,-0.66,0.00,False,False,False,none,False,
3,103,5,-7.07,6.96,0.00,100.00,7.61,1.00,-9.75,Forward,-0.66,0.00,False,False,False,none,False,
3,104,6,-7.08,6.95,0.00,100.00,6.22,1.00,-8.50,Forward,-0.66,1.87,False,False,False,none,False,
3,105,7,-7.09,6.94,0.00,100.00,4.83,1.00,-7.24,Forward,-0.66,1.87,False,False,False,none,False,
3,106,8,-7.11,6.93,0.00,100.00,4.85,1.00,-7.26,Forward,-0.66,0.03,False,False,False,none,False,
3,107,9,-7.12,6.92,0.00,97.33,4.85,1.00,-7.26,Forward,-0.66,0.00,False,False,False,none,False,
3,108,10,-7.14,6.91,0.00,94.66,4.85,1.00,-7.26,None,-0.66,0.00,False,False,False,none,False,
3,109,11,-7.15,6.90,0.00,94.67,4.85,1.00,-7.26,Left,-0.66,0.00,False,False,False,none,False,
3,110,12,-7.16,6.89,0.00,94.68,4.81,1.00,-7.38,Left,-0.66,0.12,False,False,False,none,False,
3,111,13,-7.18,6.88,0.00,94.69,4.81,1.00,-7.38,Forward,-0.66,0.00,False,False,False,none,False,
3,112,14,-7.19,6.87,0.00,94.70,2.95,1.00,-7.58,Forward,-0.66,1.87,False,False,False,none,False,
3,113,15,-7.20,6.87,0.00,94.71,1.48,1.00,-7.70,Right,-0.67,1.48,False,False,False,none,False,
3,114,16,-7.22,6.86,0.00,94.72,1.48,1.00,-7.70,Right,-0.67,0.00,False,False,False,none,False,
3,115,17,-7.23,6.85,0.00,94.73,1.48,1.00,-7.70,None,-0.67,0.00,False,False,False,none,False,
3,116,18,-7.24,6.84,0.00,94.74,1.48,1.00,-7.70,Forward,-0.67,0.00,False,False,False,none,False,
3,117,19,-7.26,6.83,0.00,94.75,0.15,1.00,-6.47,Forward,-0.67,1.81,False,False,False,none,False,
3,118,20,-7.27,6.82,0.00,94.76,-1.24,1.00,-5.22,Left,-0.67,1.87,False,False,False,none,False,
3,119,21,-7.28,6.81,0.00,94.77,-1.14,1.00,-5.34,Forward,-0.67,0.16,False,False,False,none,False,
3,120,22,-7.30,6.80,0.00,94.28,-1.14,1.00,-5.34,Forward,-0.67,0.00,False,False,False,none,False,
3,121,23,-7.31,6.79,0.00,93.79,-1.14,1.00,-5.34,Forward,-0.67,0.00,False,False,False,none,False,
3,122,24,-7.32,6.78,0.00,93.30,-1.14,1.00,-5.34,Forward,-0.67,0.00,False,False,False,none,False,
3,123,25,-7.34,6.78,0.00,92.81,-1.14,1.00,-5.34,Forward,-0.67,0.00,False,False,False,none,False,
3,124,26,-7.35,6.77,0.00,92.32,-1.14,1.00,-5.34,Right,-0.67,0.00,False,False,False,none,False,
3,125,27,-7.36,6.76,0.00,92.33,-1.14,1.00,-5.34,Right,-0.67,0.00,False,False,False,none,False,
3,126,28,-7.38,6.75,0.00,92.34,-1.14,1.00,-5.34,Forward,-0.67,0.00,False,False,False,none,False,
3,127,29,-7.39,6.74,0.00,92.35,-1.19,1.00,-5.22,Left,-0.67,0.14,False,False,False,none,False,
3,128,30,-7.41,6.73,0.00,92.36,-1.19,1.00,-5.22,Left,-0.67,0.00,False,False,False,none,False,
3,129,31,-7.42,6.72,0.00,92.37,-1.10,1.00,-5.31,None,-0.67,0.13,False,False,False,none,False,
3,130,32,-7.43,6.71,0.00,92.38,-1.10,1.00,-5.31,Right,-0.67,0.00,False,False,False,none,False,
3,131,33,-7.45,6.70,0.00,92.39,-1.10,1.00,-5.31,Right,-0.67,0.00,False,False,False,none,False,
3,132,34,-7.46,6.69,0.00,92.40,-1.10,1.00,-5.31,Right,-0.67,0.00,False,False,False,none,False,
3,133,35,-7.47,6.69,0.00,92.41,-1.09,1.00,-5.33,Right,-0.67,0.03,False,False,False,none,False,
3,134,36,-7.49,6.68,0.00,92.42,-1.09,1.00,-5.33,Right,-0.67,0.00,False,False,False,none,False,
3,135,37,-7.50,6.67,0.00,92.43,-1.09,1.00,-5.33,None,-0.67,0.00,False,False,False,none,False,
3,136,38,-7.51,6.66,0.00,92.44,-1.09,1.00,-5.33,Forward,-0.67,0.00,False,False,False,none,False,
3,137,39,-7.53,6.65,0.00,92.45,0.31,1.00,-4.08,Forward,-0.67,1.87,False,False,False,none,False,
3,138,40,-7.54,6.64,0.00,92.46,1.70,1.00,-2.82,Left,-0.67,1.87,False,False,False,none,False,
3,139,41,-7.55,6.63,0.00,92.47,1.70,1.00,-2.82,Left,-0.67,0.00,False,False,False,none,False,
3,140,42,-7.57,6.62,0.00,92.48,1.70,1.00,-2.82,Forward,-0.67,0.00,False,False,False,none,False,
3,141,43,-7.58,6.61,0.00,92.49,1.70,1.00,-0.95,Forward,-0.67,1.87,False,False,False,none,False,
3,142,44,-7.59,6.60,0.00,92.50,1.70,1.00,0.92,Forward,-0.67,1.87,False,False,False,none,False,
3,143,45,-7.61,6.60,0.00,92.51,1.70,1.00,2.79,Left,-0.68,1.87,False,False,False,none,False,
3,144,46,-7.62,6.59,0.00,92.52,1.70,1.00,2.79,Left,-0.68,0.00,False,False,False,none,False,
3,145,47,-7.63,6.58,0.00,92.53,1.70,1.00,2.79,Left,-0.68,0.00,False,False,False,none,False,
3,146,48,-7.65,6.57,0.00,92.54,1.70,1.00,2.79,None,-0.68,0.00,False,False,False,none,False,
3,147,49,-7.66,6.56,0.00,92.55,1.70,1.00,2.79,Right,-0.68,0.00,False,False,False,none,False,
3,148,50,-7.68,6.55,0.00,92.56,1.70,1.00,2.79,Forward,-0.68,0.00,False,False,False,none,False,
3,149,51,-7.69,6.54,0.00,92.57,0.69,1.00,3.96,Forward,-0.68,1.54,False,False,False,none,False,
3,150,52,-7.70,6.53,0.00,92.58,-0.29,1.00,5.03,Forward,-0.68,1.46,False,False,False,none,False,
3,151,53,-7.72,6.52,0.00,92.59,-1.31,1.00,6.14,Left,-0.68,1.51,False,False,False,none,False,
3,152,54,-7.73,6.51,0.00,92.60,-1.31,1.00,6.14,None,-0.68,0.00,False,False,False,none,False,
3,153,55,-7.74,6.51,0.00,92.61,-1.31,1.00,6.14,Forward,-0.68,0.00,False,False,False,none,False,
3,154,56,-7.76,6.50,0.00,92.62,-3.09,1.00,6.72,Forward,-0.68,1.87,False,False,False,none,False,
3,155,57,-7.77,6.49,0.00,92.63,-4.87,1.00,7.30,Eat,-0.68,1.87,False,False,False,none,False,
3,156,58,-7.77,6.49,0.00,92.63,-4.87,1.00,7.30,Eat_Food,-0.68,0.00,True,False,True,food,False,
4,157,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.68,22.96,False,False,True,food,False,
4,158,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,159,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,160,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,161,5,-7.07,6.96,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
4,162,6,-7.08,6.95,0.00,100.00,7.61,1.00,-9.75,Forward,-0.66,1.87,False,False,False,none,False,
4,163,7,-7.09,6.94,0.00,100.00,6.22,1.00,-8.50,None,-0.66,1.87,False,False,False,none,False,
4,164,8,-7.11,6.93,0.00,100.00,6.22,1.00,-8.50,Left,-0.66,0.00,False,False,False,none,False,
4,165,9,-7.12,6.92,0.00,100.00,6.22,1.00,-8.50,None,-0.66,0.00,False,False,False,none,False,
4,166,10,-7.14,6.91,0.00,100.00,6.22,1.00,-8.50,Forward,-0.66,0.00,False,False,False,none,False,
4,167,11,-7.15,6.90,0.00,100.00,4.44,1.00,-7.92,Forward,-0.66,1.87,False,False,False,none,False,
4,168,12,-7.16,6.89,0.00,100.00,2.66,1.00,-7.34,Right,-0.66,1.87,False,False,False,none,False,
4,169,13,-7.18,6.88,0.00,100.00,2.66,1.00,-7.34,Right,-0.66,0.00,False,False,False,none,False,
4,170,14,-7.19,6.87,0.00,100.00,2.66,1.00,-7.34,Forward,-0.66,0.00,False,False,False,none,False,
4,171,15,-7.20,6.87,0.00,100.00,1.90,1.00,-5.63,Forward,-0.66,1.87,False,False,False,none,False,
4,172,16,-7.22,6.86,0.00,100.00,1.13,1.00,-3.92,Right,-0.66,1.87,False,False,False,none,False,
4,173,17,-7.23,6.85,0.00,100.00,1.13,1.00,-3.92,None,-0.66,0.00,False,False,False,none,False,
4,174,18,-7.24,6.84,0.00,100.00,1.13,1.00,-3.92,Forward,-0.66,0.00,False,False,False,none,False,
4,175,19,-7.26,6.83,0.00,100.00,1.13,1.00,-2.05,Forward,-0.66,1.87,False,False,False,none,False,
4,176,20,-7.27,6.82,0.00,100.00,1.13,1.00,-0.17,Left,-0.66,1.87,False,False,False,none,False,
4,177,21,-7.28,6.81,0.00,100.00,1.13,1.00,-0.17,Left,-0.66,0.00,False,False,False,none,False,
4,178,22,-7.30,6.80,0.00,100.00,1.13,1.00,-0.17,None,-0.66,0.00,False,False,False,none,False,
4,179,23,-7.31,6.79,0.00,100.00,1.13,1.00,-0.17,None,-0.67,0.00,False,False,False,none,False,
4,180,24,-7.32,6.78,0.00,100.00,1.13,1.00,-0.17,Right,-0.67,0.00,False,False,False,none,False,
4,181,25,-7.34,6.78,0.00,100.00,1.13,1.00,-0.17,None,-0.67,0.00,False,False,False,none,False,
4,182,26,-7.35,6.77,0.00,100.00,1.13,1.00,-0.17,Right,-0.67,0.00,False,False,False,none,False,
4,183,27,-7.36,6.76,0.00,100.00,1.13,1.00,-0.17,Right,-0.67,0.00,False,False,False,none,False,
4,184,28,-7.38,6.75,0.00,100.00,1.13,1.00,-0.17,Forward,-0.67,0.00,False,False,False,none,False,
4,185,29,-7.39,6.74,0.00,100.00,1.90,1.00,1.54,Forward,-0.67,1.87,False,False,False,none,False,
4,186,30,-7.41,6.73,0.00,100.00,2.66,1.00,3.25,Left,-0.67,1.87,False,False,False,none,False,
4,187,31,-7.42,6.72,0.00,100.00,2.66,1.00,3.25,None,-0.67,0.00,False,False,False,none,False,
4,188,32,-7.43,6.71,0.00,100.00,2.66,1.00,3.25,Forward,-0.67,0.00,False,False,False,none,False,
4,189,33,-7.45,6.70,0.00,100.00,2.66,1.00,5.12,Left,-0.67,1.87,False,False,False,none,False,
