Wall time,Step,Value
1746834719.6442406,97,550.0
1746835864.33896,98,1828.0
1746836205.2101579,99,545.0
1746836373.688443,100,265.0
1746836843.9794006,101,753.0
1746837281.1497736,102,692.0
1746837608.6172273,103,520.0
1746837933.2322073,104,516.0
1746838352.67015,105,668.0
1746838726.9035623,106,592.0
1746839057.7664056,107,526.0
1746839416.095119,108,568.0
1746839705.1644325,109,456.0
1746839951.4707828,110,391.0
1746840242.6531625,111,460.0
1746840345.83884,112,161.0
1746840676.1952698,113,525.0
1746840958.0713532,114,447.0
1746841306.7206008,115,556.0
1746841567.6437778,116,413.0
1746841925.3620672,117,569.0
1746842359.4651039,118,689.0
1746842651.423307,119,466.0
1746843863.663011,120,1931.0
1746844215.31077,121,561.0
1746844512.4450736,122,471.0
1746844612.5757847,123,158.0
1746845367.0636098,124,1203.0
1746845943.4598637,125,915.0
1746846429.1837227,126,771.0
1746846928.903144,127,796.0
1746847685.34299,128,1207.0
1746848158.275219,129,752.0
1746848381.0898438,130,351.0
1746848685.5031085,131,482.0
1746849948.085039,132,2001.0
1746850319.9651253,133,590.0
1746850774.9207013,134,724.0
1746851112.2079616,135,534.0
1746851901.14563,136,1254.0
1746852640.4357407,137,1171.0
1746852977.9216063,138,533.0
1746853331.8286703,139,564.0
1746853672.156352,140,537.0
1746854481.615926,141,1284.0
1746854874.5993416,142,625.0
1746855186.7853165,143,495.0
1746855555.7089076,144,584.0
1746857052.066853,145,2374.0
1746857428.7329051,146,599.0
1746857675.1843245,147,393.0
1746858241.7993166,148,896.0
1746859088.8555675,149,1347.0
1746859458.9605534,150,586.0
1746859835.0146515,151,599.0
1746860416.8454497,152,926.0
1746860718.3613968,153,479.0
1746860985.220384,154,422.0
1746861353.099161,155,583.0
1746861462.2906637,156,172.0
1746862414.2222314,157,1517.0
1746863614.676711,158,1918.0
1746863963.5911088,159,553.0
1746864673.5014865,160,1125.0
1746865025.0086718,161,558.0
1746866888.9916313,162,2969.0
1746867249.8282785,163,574.0
1746867528.0273745,164,442.0
1746868704.3298638,165,1871.0
1746869008.9179912,166,481.0
1746869338.986983,167,525.0
1746869660.5435014,168,508.0
1746869940.7750952,169,443.0
1746870277.118456,170,534.0
1746870503.7158644,171,361.0
1746870805.8365335,172,480.0
1746871073.0275872,173,420.0
1746871440.7269945,174,585.0
1746871922.5635726,175,763.0
1746872497.9759598,176,914.0
1746872780.5616236,177,446.0
1746873058.212534,178,443.0
1746873833.8491855,179,1235.0
1746874540.5120163,180,1124.0
1746875260.1754103,181,1149.0
1746875538.3735034,182,439.0
1746876271.2456076,183,1163.0
1746876609.544312,184,539.0
1746876724.7660434,185,179.0
1746877034.8726852,186,493.0
1746877387.7044435,187,559.0
1746877653.3432143,188,415.0
1746878011.043683,189,570.0
1746878292.7145815,190,448.0
1746878653.2986872,191,575.0
1746878917.8390384,192,418.0
1746879410.4268005,193,783.0
1746880523.4508116,194,1775.0
1746880584.7327132,195,96.0
1746880931.4468458,196,551.0
1746880968.3650146,197,55.0
1746881676.2452064,198,1126.0
1746881992.084866,199,504.0
1746882687.3812835,200,1108.0
1746883052.250495,201,581.0
1746884252.6545677,202,1919.0
1746884866.5984528,203,977.0
1746885416.176318,204,873.0
1746886101.338365,205,1091.0
1746887267.2302554,206,1851.0
1746887651.9183214,207,611.0
1746888038.316009,208,615.0
1746888791.7877502,209,1201.0
1746889167.8042116,210,597.0
1746889410.7036848,211,381.0
1746890048.927722,212,1011.0
1746891953.0774875,213,1567.0
1746892320.972895,214,540.0
1746893416.8618324,215,1721.0
1746893746.7461238,216,516.0
1746894048.1127357,217,468.0
1746894731.182774,218,769.0
1746895245.5895414,219,767.0
1746895531.2659595,220,431.0
1746896516.5364347,221,1483.0
1746896891.520015,222,565.0
1746897502.2265255,223,917.0
1746898015.7928162,224,773.0
1746898607.1319573,225,891.0
1746898705.5705762,226,144.0
1746898975.4723804,227,403.0
1746899359.3239148,228,578.0
1746900239.935232,229,1324.0
1746900792.7808247,230,834.0
1746901549.4591446,231,1139.0
1746902169.1807578,232,936.0
1746902437.3309631,233,399.0
1746902997.394574,234,839.0
1746903399.4470005,235,608.0
1746903776.7052677,236,565.0
1746904166.3354945,237,585.0
1746904570.0862324,238,605.0
1746905409.9233348,239,1260.0
1746905664.5984457,240,380.0
1746906093.1517212,241,642.0
1746906875.772653,242,1179.0
1746907210.6806645,243,502.0
1746907389.191109,244,266.0
1746907735.0539174,245,524.0
1746907992.1669676,246,380.0
1746908465.096829,247,709.0
1746908841.7945428,248,566.0
1746910132.4984334,249,1945.0
1746910453.0764399,250,478.0
1746910796.6185472,251,515.0
1746912042.0131676,252,1869.0
1746912755.2770233,253,1070.0
1746913133.818119,254,561.0
1746913523.9826384,255,580.0
1746914347.884729,256,1235.0
1746914643.1740777,257,442.0
1746915024.9069924,258,564.0
1746916407.69154,259,2088.0
1746916723.3398786,260,473.0
1746917217.826536,261,741.0
1746917551.1154258,262,499.0
1746917710.2834492,263,238.0
1746918115.5538037,264,604.0
1746918571.063845,265,682.0
1746919049.4523582,266,716.0
1746919434.490733,267,580.0
1746919779.19972,268,519.0
1746920174.5358694,269,595.0
1746920505.8549368,270,495.0
1746920827.2964246,271,482.0
1746921216.2122111,272,586.0
1746922093.4477332,273,1327.0
1746922490.5518305,274,597.0
1746922807.9185236,275,472.0
1746923625.268412,276,1229.0
1746924006.4155476,277,574.0
1746924376.3892748,278,559.0
1746925610.645126,279,1861.0
1746925952.2021608,280,510.0
1746926320.7053163,281,554.0
1746926803.725323,282,727.0
1746927062.340235,283,390.0
1746927401.1571608,284,508.0
1746927759.6269846,285,540.0
1746928170.2647452,286,574.0
1746930024.9703856,287,1235.0
1746930396.1562498,288,551.0
1746930829.081058,289,639.0
1746931107.158583,290,405.0
1746931412.4072545,291,438.0
1746931807.5151,292,575.0
1746932212.788148,293,595.0
1746932576.9571745,294,530.0
1746933372.289662,295,1169.0
1746935073.3605227,296,2499.0
1746935476.6217659,297,589.0
1746936275.131002,298,1176.0
1746936624.9553869,299,513.0
1746937056.4397204,300,629.0
1746938155.8931012,301,1616.0
1746938619.1145465,302,681.0
1746939038.538655,303,613.0
1746939879.515038,304,1230.0
1746940654.697317,305,1137.0
1746941036.5301008,306,559.0
1746941367.8322847,307,484.0
1746941407.3364022,308,54.0
1746943040.208342,309,2400.0
1746943453.7085423,310,604.0
1746944738.3246646,311,1887.0
1746945062.8485448,312,468.0
1746945809.0200408,313,1095.0
1746946251.088038,314,649.0
1746947084.2881944,315,1229.0
1746947508.9766614,316,624.0
1746947924.151848,317,607.0
1746948154.472519,318,338.0
1746948329.6253684,319,252.0
1746948812.0377243,320,709.0
1746949348.474777,321,785.0
1746949764.9125488,322,610.0
1746950231.038642,323,680.0
1746951690.8849034,324,2141.0
1746952145.3107314,325,662.0
1746952330.4570756,326,267.0
1746952387.734159,327,80.0
1746952686.5285535,328,435.0
1746952710.1648524,329,31.0
1746953170.6329887,330,672.0
1746953759.3108802,331,866.0
1746954551.0850165,332,1159.0
1746954923.711325,333,543.0
1746955441.8661077,334,755.0
1746956027.4231405,335,856.0
1746956385.466311,336,523.0
1746956770.8370938,337,566.0
1746957010.7079124,338,348.0
1746957350.7954934,339,499.0
1746957666.2610085,340,456.0
1746958077.0773597,341,601.0
1746959340.1907802,342,1852.0
1746959765.475833,343,623.0
1746961389.6396754,344,2382.0
1746961659.4378047,345,392.0
1746962062.602566,346,590.0
1746962461.5376956,347,580.0
1746962828.000585,348,537.0
1746963339.2480311,349,749.0
1746963671.2353518,350,484.0
1746964025.2733288,351,514.0
1746964398.1783047,352,546.0
1746964820.4924235,353,616.0
1746965206.2774467,354,564.0
1746965569.862926,355,526.0
1746966644.0428169,356,1570.0
1746967046.1351218,357,588.0
1746967332.2792392,358,418.0
1746967847.261055,359,745.0
1746968366.7418618,360,760.0
1746969106.9861624,361,1085.0
1746969564.59341,362,667.0
1746969855.7407029,363,422.0
1746970360.986942,364,738.0
1746970687.8401735,365,477.0
1746971061.800469,366,544.0
1746971884.6703649,367,1202.0
1746972347.3368533,368,677.0
1746972966.8095632,369,904.0
1746973755.6217425,370,1159.0
1746974195.5407262,371,637.0
1746974770.2269673,372,845.0
1746975044.3654559,373,399.0
1746975553.3208938,374,741.0
1746975975.8444054,375,609.0
1746976275.9113123,376,440.0
1746976645.9169395,377,536.0
1746977195.1679246,378,803.0
1746977595.6609204,379,582.0
1746977947.1872985,380,512.0
1746978657.313341,381,1036.0
1746979980.4137166,382,1929.0
1746980438.653761,383,669.0
1746980742.2929943,384,442.0
1746981601.7673395,385,1258.0
1746982128.6166663,386,584.0
1746982993.1595643,387,584.0
1746983255.939158,388,275.0
1746983528.7059507,389,393.0
1746984604.2445438,390,1578.0
1746985008.7916386,391,587.0
1746985679.0158882,392,984.0
1746986422.912285,393,1093.0
1746989887.0277991,394,5090.0
1746990284.213616,395,582.0
1746990438.376258,396,222.0
1746990811.2691207,397,540.0
1746991584.486614,398,1135.0
1746991729.479009,399,207.0
1746992572.1808612,400,1238.0
1746993008.2826402,401,639.0
1746993415.1028419,402,592.0
1746993480.836247,403,92.0
1746993723.023959,404,351.0
1746994085.3653362,405,525.0
1746995833.8492887,406,2563.0
1746997127.1831224,407,1896.0
1746997701.9074078,408,838.0
1746998197.4649706,409,725.0
1746998776.8206425,410,840.0
1746999416.8993566,411,932.0
1747000242.3235915,412,1208.0
1747000749.5698457,413,738.0
1747001423.1191268,414,981.0
1747002274.2422786,415,1247.0
1747002805.3295631,416,775.0
1747003238.2795503,417,634.0
1747003655.5452962,418,606.0
1747004019.6721036,419,532.0
1747004588.136588,420,830.0
1747005352.0364027,421,1115.0
1747005757.3436928,422,595.0
1747006438.4805129,423,997.0
1747006812.875962,424,545.0
1747007367.5508144,425,810.0
1747007689.1674855,426,468.0
1747008065.5779998,427,548.0
1747008824.7699826,428,1108.0
1747009135.8285968,429,452.0
1747010184.228756,430,1538.0
1747010552.6934266,431,536.0
1747010952.549545,432,585.0
1747011626.6742704,433,985.0
1747012050.73454,434,619.0
1747012290.1954837,435,344.0
1747013586.6487415,436,1898.0
1747013947.0987258,437,529.0
1747014322.9973106,438,545.0
1747014784.7183154,439,673.0
1747015103.0209396,440,461.0
1747015478.970429,441,550.0
1747015976.2775378,442,725.0
1747016402.7124877,443,622.0
