Wall time,Step,Value
1746942212.3429253,127,1112.0
1746942281.1315215,128,1112.0
1746942416.2944195,130,1112.0
1746942485.2273166,131,1112.0
1746942688.3657026,134,1112.0
1746942756.545394,135,1112.0
1746942894.037669,137,1112.0
1746942935.8569908,138,634.0
1746943067.9635313,140,1112.0
1746943173.0153093,142,542.0
1746943239.184145,143,1112.0
1746943307.3367739,144,1112.0
1746943373.7216687,145,1112.0
1746943441.0007472,146,1112.0
1746943522.600441,147,1334.0
1746943656.9062018,149,1112.0
1746943724.22879,150,1112.0
1746943794.066368,151,1112.0
1746943862.543279,152,1112.0
1746943995.698311,154,1112.0
1746944061.8375163,155,1112.0
1746944094.4685357,156,463.0
1746944160.9912562,157,1112.0
1746944228.5043578,158,1112.0
1746944294.7681122,159,1112.0
1746944363.5536644,160,1112.0
1746944496.9695761,162,1112.0
1746944563.8091865,163,1112.0
1746944701.5043325,165,1112.0
1746944768.4550598,166,1112.0
1746944903.6340284,168,1112.0
1746944972.46649,169,1112.0
1746945039.4319623,170,1112.0
1746945177.0498803,172,1112.0
1746945208.2849615,173,448.0
1746945242.7707021,174,496.0
1746945379.4046314,176,1112.0
1746945447.9482849,177,1112.0
1746945516.4586496,178,1112.0
1746945586.1868427,179,1112.0
1746945736.9817505,181,1112.0
1746945767.425553,182,433.0
1746945835.8458369,183,1112.0
1746945902.3866878,184,1112.0
1746945972.0312808,185,1112.0
1746946041.8852499,186,1112.0
1746946110.5019972,187,1112.0
1746946177.9576988,188,1112.0
1746946246.9255073,189,1112.0
1746946380.5729363,191,1112.0
1746946449.2586787,192,1112.0
1746946656.9391568,195,1112.0
1746946930.771124,199,1112.0
1746946999.805511,200,1112.0
1746947138.2251384,202,1112.0
1746947206.8025615,203,1112.0
1746947276.6452684,204,1112.0
1746947413.4150994,206,1112.0
1746947482.7913716,207,1112.0
1746947552.6375105,208,1112.0
1746947620.3667557,209,1112.0
1746947690.042597,210,1112.0
1746947887.4520125,213,1112.0
1746947956.9908032,214,1112.0
1746948024.5851066,215,1112.0
1746948094.9847622,216,1112.0
1746948165.229686,217,1112.0
1746948232.3065283,218,1112.0
1746948298.9826174,219,1112.0
1746948368.208085,220,1112.0
1746948437.3206592,221,1112.0
1746948505.6281352,222,1112.0
1746948573.1066735,223,1112.0
1746948641.1172621,224,1112.0
1746948780.3595283,226,1112.0
1746948850.2909548,227,1112.0
1746948918.9106815,228,1112.0
1746949053.896599,230,1112.0
1746949121.0747092,231,1112.0
1746949188.5594175,232,1112.0
1746949256.331338,233,1112.0
1746949327.201421,234,1112.0
1746949397.0986402,235,1112.0
1746949448.9595687,236,828.0
1746949582.374735,238,1112.0
1746949646.497171,239,1112.0
1746949777.666312,241,1112.0
1746949837.108159,242,1112.0
1746949910.9212945,243,1112.0
1746950039.588759,245,1112.0
1746950097.6368506,246,1112.0
1746950162.47288,247,1112.0
1746950226.3461113,248,1112.0
1746950285.7679694,249,1018.0
1746950348.1049912,250,1112.0
1746950411.2867193,251,1112.0
1746950481.4700763,252,1112.0
1746950540.617899,253,1112.0
1746950582.3712482,254,686.0
1746950643.824456,255,1112.0
1746950684.8044527,256,623.0
1746950760.1986628,257,1112.0
1746950891.0611234,259,1112.0
1746950944.5661435,260,836.0
1746950994.2509758,261,897.0
1746951031.3211908,262,488.0
1746951171.1113703,264,1112.0
1746951234.660094,265,1112.0
1746951296.8143656,266,1112.0
1746951442.1496427,268,1112.0
1746951586.0648901,270,1112.0
1746951728.6428044,272,1112.0
1746951799.3060296,273,1112.0
1746951863.9738085,274,1112.0
1746951925.6652162,275,1112.0
1746951999.282025,276,1112.0
1746952127.7886975,278,1112.0
1746952189.0688307,279,1112.0
1746952250.7079544,280,1112.0
1746952326.2960029,281,1112.0
1746952388.731654,282,1112.0
1746952448.5331664,283,1112.0
1746952512.9283006,284,1112.0
1746952574.479926,285,1112.0
1746952842.952119,290,1112.0
1746952988.156102,292,1112.0
1746953054.976747,293,1112.0
1746953181.6265993,295,1112.0
1746953245.1917336,296,1112.0
1746953291.6686761,297,846.0
1746953350.581221,298,1112.0
1746953428.2727675,299,1112.0
1746953489.8485568,300,1112.0
1746953563.5658405,301,1112.0
1746953631.7184718,302,1112.0
1746953690.7332034,303,1112.0
1746953757.7560413,304,1112.0
1746953818.632018,305,1112.0
1746953980.6696382,308,1112.0
1746954053.8144507,309,1112.0
1746954133.8806138,310,1112.0
1746954208.3758457,311,1112.0
1746954275.2532172,312,1112.0
1746954407.6972528,314,1112.0
1746954471.6206594,315,1112.0
1746954549.5035858,316,1112.0
1746954610.2745006,317,1112.0
1746954671.8836083,318,1112.0
1746954734.2690542,319,1112.0
1746954797.0492177,320,1112.0
1746954872.9334862,321,1112.0
1746954934.8574016,322,1112.0
1746955007.315586,323,1112.0
1746955080.8199122,324,1112.0
1746955149.9226542,325,1112.0
1746955223.115656,326,1112.0
1746955298.498536,327,1112.0
1746955362.1636393,328,1112.0
1746955426.3374126,329,982.0
1746955558.9720633,331,1112.0
1746955635.2169895,332,1112.0
1746955767.764077,334,1112.0
1746955908.0418715,336,1112.0
1746956017.1961234,338,1112.0
1746956071.2067592,339,893.0
1746956136.0517006,340,1112.0
1746956213.3432345,341,1112.0
1746956254.5042756,342,540.0
1746956321.0968904,343,1112.0
1746956355.7450209,344,581.0
1746956417.0177944,345,1112.0
1746956481.8560834,346,1112.0
1746956548.1351051,347,1112.0
1746956612.8759463,348,1112.0
1746956674.9425492,349,1112.0
1746956745.3409142,350,1112.0
1746956807.2838812,351,1112.0
1746956868.7208593,352,1112.0
1746956936.46185,353,1112.0
1746957011.2593791,354,1112.0
1746957078.317315,355,1112.0
1746957150.960661,356,1112.0
1746957214.614792,357,1112.0
1746957283.083627,358,1112.0
1746957347.4744506,359,1112.0
1746957424.147257,360,1112.0
1746957484.7406733,361,1112.0
1746957549.7627108,362,1112.0
1746957581.8526409,363,495.0
1746957642.2654223,364,1112.0
1746957706.0923777,365,1112.0
1746957771.7797103,366,1112.0
1746957847.9700036,367,1112.0
1746957909.466113,368,1112.0
1746957970.4752944,369,1112.0
1746958106.0387135,371,1112.0
1746958168.378237,372,1112.0
1746958312.3269706,374,1112.0
1746958381.212305,375,1112.0
1746958447.7210147,376,1112.0
1746958528.2552233,377,1112.0
1746958594.419752,378,1112.0
1746958658.529002,379,1112.0
1746958730.6043177,380,1112.0
1746958866.9279785,382,1112.0
1746958933.344686,383,1112.0
1746959051.72887,385,1112.0
1746959127.487157,386,1112.0
1746959163.0217502,387,499.0
1746959230.9188552,388,1112.0
1746959297.5928395,389,1112.0
1746959436.306467,391,1112.0
1746959500.0767977,392,1112.0
1746959561.726279,393,1112.0
1746959638.781161,394,1112.0
1746959777.4704516,396,1112.0
1746959854.377079,397,1112.0
1746959981.1512768,399,1112.0
1746960048.514822,400,1112.0
1746960178.4885128,402,1112.0
1746960242.2420907,403,1112.0
1746960319.280798,404,1112.0
1746960425.426069,406,530.0
1746960488.91841,407,1112.0
1746960626.144138,409,1112.0
1746960745.583496,411,1112.0
1746960810.9028537,412,1112.0
1746960875.1065078,413,1112.0
1746960978.19052,415,1112.0
1746961035.6770196,416,1112.0
1746961099.2408373,417,1112.0
1746961225.2913628,419,1112.0
1746961302.170522,420,1112.0
1746961367.0926363,421,1112.0
1746961444.6110861,422,1112.0
1746961505.20389,423,1112.0
1746961567.5268037,424,1112.0
1746961632.3589914,425,1112.0
1746961780.4547987,427,1112.0
1746961876.4274654,429,961.0
1746962022.6254325,431,1112.0
1746962126.6236925,433,1112.0
1746962322.3186069,436,1112.0
1746962387.4823043,437,1112.0
1746962520.8519278,439,1112.0
1746962582.4158812,440,1112.0
1746962656.900211,441,1112.0
1746962721.5126638,442,1112.0
1746962784.6667907,443,1112.0
1746962926.5484219,445,1112.0
1746963001.0008047,446,1112.0
1746963077.7236156,447,1112.0
1746963113.108048,448,532.0
1746963174.5611079,449,1112.0
1746963244.6591573,450,1112.0
1746963306.2900777,451,1112.0
1746963371.5303063,452,1112.0
1746963441.8816955,453,1112.0
1746963517.739032,454,1112.0
1746963581.1003623,455,1112.0
1746963653.716536,456,1112.0
1746963784.2983966,458,1112.0
1746963850.8589008,459,1112.0
1746963903.7497175,460,808.0
1746963969.081213,461,1112.0
1746964035.2705,462,1112.0
1746964097.2939267,463,1112.0
1746964173.3321452,464,1112.0
1746964250.4394608,465,1112.0
1746964296.219099,466,749.0
1746964364.1398854,467,1112.0
1746964400.0465922,468,453.0
1746964463.360674,469,1112.0
1746964501.4845066,470,515.0
1746964575.6429498,471,1112.0
1746964638.4039288,472,1112.0
1746964699.304339,473,1112.0
1746964769.4480145,474,1112.0
1746964843.3899875,475,1112.0
1746964881.3672173,476,610.0
1746965009.241693,478,1112.0
1746965085.00743,479,1112.0
1746965353.19275,483,1112.0
1746965420.0511668,484,1112.0
1746965489.6649957,485,1112.0
1746965554.6007524,486,1112.0
1746965623.0845103,487,1112.0
1746965687.3284624,488,1112.0
1746965728.834518,489,617.0
1746965801.241359,490,1112.0
1746965907.2772408,492,1112.0
1746965975.4462867,493,1112.0
1746966048.441627,494,1112.0
1746966227.1977317,497,1112.0
1746966293.6009886,498,1112.0
1746966421.1663537,500,1112.0
1746966597.17863,503,602.0
1746966665.4071746,504,1112.0
1746966729.0450222,505,1112.0
1746966800.0942972,506,1112.0
1746966864.1944928,507,1112.0
1746966935.3086169,508,1112.0
1746967000.4692004,509,1112.0
1746967069.3877206,510,1112.0
1746967135.6690352,511,1112.0
1746967204.633248,512,1112.0
1746967272.6168127,513,1112.0
1746967408.6905732,515,1112.0
1746967480.2302735,516,1112.0
1746967547.0329201,517,1112.0
1746967615.0925338,518,1112.0
1746967679.2080524,519,1112.0
1746967753.2162392,520,1112.0
1746967828.70232,521,1112.0
1746967959.498964,523,1112.0
1746968020.741507,524,1112.0
1746968087.9125984,525,1112.0
1746968121.5750499,526,495.0
1746968497.8964477,532,1112.0
1746968646.0723279,534,1112.0
1746968723.3125744,535,1112.0
1746968794.3403404,536,1112.0
1746968857.9418676,537,1112.0
1746968930.9303555,538,1112.0
1746968995.1793795,539,1112.0
1746969057.6924844,540,1112.0
1746969121.0156841,541,1112.0
1746969193.500617,542,1112.0
1746969256.5956416,543,1112.0
1746969334.0607045,544,1112.0
1746969407.2164187,545,1112.0
1746969471.2430854,546,1112.0
1746969531.9066818,547,1112.0
1746969601.0145009,548,1112.0
1746969663.9133737,549,1112.0
1746969742.5803952,550,1112.0
1746969868.7852585,552,1112.0
1746969945.302248,553,1112.0
1746970020.0300076,554,1112.0
1746970151.50685,556,1112.0
1746970213.3034313,557,1112.0
1746970277.6267514,558,1112.0
1746970341.5282059,559,1112.0
1746970407.221446,560,1112.0
1746970452.5080776,561,737.0
1746970509.0027337,562,925.0
1746970640.6004822,564,1112.0
1746970706.8449225,565,1112.0
1746970770.7045705,566,1112.0
1746970804.8722377,567,439.0
1746970872.3095582,568,1112.0
1746970942.9246187,569,1112.0
1746971007.4749267,570,1112.0
1746971082.0311334,571,1112.0
1746971141.98982,572,974.0
1746971214.0234048,573,1112.0
1746971288.0590544,574,1112.0
1746971357.747276,575,1112.0
1746971489.8694832,577,1112.0
1746971565.4564884,578,1112.0
1746971635.846006,579,1112.0
1746971676.8456993,580,698.0
1746971739.7968013,581,1112.0
1746971806.686832,582,1112.0
1746971868.3233747,583,1112.0
1746971936.590317,584,1112.0
1746972000.9854395,585,1112.0
1746972060.7698982,586,1112.0
1746972125.5255609,587,1010.0
1746972202.0970519,588,1112.0
1746972271.2906103,589,1112.0
1746972335.6962206,590,1112.0
1746972464.72562,592,1112.0
1746972535.3019185,593,1112.0
1746972609.5610821,594,1112.0
1746972745.335291,596,1112.0
1746972818.1554687,597,1112.0
1746972884.0636754,598,1112.0
1746972945.7321875,599,1112.0
1746973072.4534614,601,1112.0
1746973143.1933532,602,1112.0
1746973207.6224432,603,1112.0
1746973246.1216466,604,532.0
1746973314.6750329,605,1112.0
1746973382.409855,606,1112.0
1746973448.300757,607,1112.0
1746973577.795543,609,1112.0
1746973722.6900728,611,1112.0
1746973758.1578667,612,587.0
1746973828.7095172,613,1112.0
1746974000.0728571,616,1112.0
1746974255.7906387,620,642.0
1746974328.3720055,621,1112.0
1746974399.2088425,622,1112.0
1746974465.8875144,623,1112.0
1746974528.5722015,624,1112.0
1746974593.8815331,625,1112.0
1746974652.2003367,626,1112.0
1746974722.038699,627,1112.0
1746974900.8267543,630,438.0
1746974976.1565151,631,1112.0
1746975038.8287413,632,1112.0
1746975098.139714,633,1112.0
1746975235.831934,635,1112.0
1746975286.2544315,636,839.0
1746975331.2402966,637,650.0
1746975433.7780724,639,1112.0
1746975498.8188636,640,1112.0
1746975556.959154,641,964.0
1746975601.61407,642,747.0
1746975663.2772481,643,1112.0
1746975725.253255,644,1112.0
1746975796.3455634,645,1112.0
1746975872.6146195,646,1112.0
1746975944.431985,647,1112.0
1746975979.513528,648,524.0
1746976060.1896787,649,1112.0
1746976112.7180626,650,950.0
1746976176.48022,651,1112.0
1746976234.2154741,652,989.0
1746976294.0141168,653,1112.0
1746976356.8678977,654,1112.0
1746976539.1993933,657,598.0
1746976604.1961894,658,1112.0
1746976663.451999,659,1112.0
1746976693.9321399,660,491.0
1746976757.0532315,661,1112.0
1746976834.7559164,662,1112.0
1746976901.6541011,663,1112.0
1746976977.6565206,664,1112.0
1746977055.4122186,665,1112.0
1746977120.9118004,666,1112.0
1746977185.8046675,667,1112.0
1746977261.4462442,668,1112.0
1746977322.5366197,669,1112.0
1746977389.0210857,670,1112.0
1746977519.221851,672,1112.0
1746977592.9936242,673,1112.0
1746977656.3939583,674,1112.0
1746977732.8445733,675,1112.0
1746977799.4212599,676,1112.0
1746977875.54099,677,1112.0
1746977952.5615425,678,1112.0
1746978020.0745354,679,1112.0
1746978092.7621267,680,1112.0
1746978161.7778158,681,1112.0
1746978239.3086922,682,1112.0
1746978302.5565588,683,1112.0
1746978369.7269762,684,1112.0
1746978435.2958634,685,1112.0
1746978501.1199992,686,1112.0
1746978571.804287,687,1112.0
1746978644.9242136,688,1112.0
1746978681.0341315,689,546.0
1746978744.8658175,690,1112.0
1746978811.1885552,691,1112.0
1746978956.5481305,693,1112.0
1746979088.8255227,695,1112.0
1746979224.6554952,697,1112.0
1746979432.2026455,700,1112.0
1746979492.2075763,701,1112.0
1746979565.0586333,702,1112.0
1746979634.0267637,703,1112.0
1746979691.7349398,704,1112.0
1746979757.246441,705,1112.0
1746979821.7864604,706,1112.0
1746979894.5716963,707,1112.0
1746979962.2650626,708,1112.0
1746980033.7121692,709,1112.0
1746980101.3266864,710,1112.0
1746980166.9586427,711,1112.0
1746980233.1276443,712,1112.0
1746980435.074912,715,1112.0
1746980495.9490492,716,826.0
1746980559.386261,717,1112.0
1746980683.4259105,719,1112.0
1746980731.1409328,720,752.0
1746980804.4831834,721,1112.0
1746980871.2303963,722,1112.0
1746980934.4089124,723,1112.0
1746981002.936657,724,1112.0
1746981077.0037377,725,1112.0
1746981152.6733575,726,1112.0
1746981216.983344,727,1024.0
1746981347.7784867,729,1112.0
1746981403.835552,730,813.0
1746981473.6524386,731,1112.0
1746981547.649409,732,1112.0
1746981587.0150564,733,648.0
1746981719.2054465,735,1112.0
1746981789.730056,736,1112.0
1746981857.921977,737,1112.0
1746981933.9996784,738,1112.0
1746982006.9612386,739,1112.0
1746982048.2997317,740,539.0
1746982112.001081,741,1112.0
1746982141.1417081,742,451.0
1746982215.638821,743,1112.0
1746982278.893096,744,1112.0
1746982350.4300678,745,1112.0
1746982410.6132004,746,1112.0
1746982481.291262,747,1112.0
1746982550.3920126,748,1112.0
1746982685.10397,750,1112.0
1746982748.178284,751,1112.0
1746982815.2923896,752,1112.0
1746982882.4641337,753,1112.0
1746982961.3189292,754,1112.0
1746983033.101968,755,1112.0
1746983107.8189976,756,1112.0
1746983169.1817183,757,1112.0
1746983374.12398,760,1112.0
1746983447.1402767,761,1112.0
1746983595.3680134,763,1112.0
1746983664.0522842,764,1112.0
1746983729.0049462,765,1112.0
1746983793.681582,766,1112.0
1746983855.3747761,767,1112.0
1746983921.2572489,768,1112.0
1746984037.434171,770,685.0
1746984102.796062,771,1112.0
1746984174.765345,772,1112.0
1746984253.3738115,773,1112.0
1746984304.3469667,774,745.0
1746984340.8508837,775,486.0
1746984413.5274105,776,1112.0
1746984475.101409,777,1112.0
1746984611.5211377,779,1112.0
1746984675.8321378,780,1112.0
1746984738.6060057,781,1112.0
1746984804.0718021,782,1112.0
1746984872.009829,783,1112.0
1746984934.1899602,784,1112.0
1746985001.4094763,785,1112.0
1746985069.8171823,786,1112.0
1746985138.8546588,787,1112.0
1746985200.1164186,788,1112.0
1746985262.473103,789,1112.0
1746985331.7497244,790,1112.0
1746985399.4982429,791,1112.0
1746985463.0261133,792,1112.0
1746985531.7415018,793,1112.0
1746985606.4306865,794,1112.0
1746985671.402531,795,1112.0
1746985731.8728933,796,1112.0
1746985793.9468486,797,1112.0
1746985868.9558117,798,1112.0
1746985939.9408534,799,1112.0
1746986009.495834,800,1112.0
1746986077.0957766,801,1112.0
1746986207.0207357,803,1112.0
1746986271.129289,804,1112.0
1746986338.2826364,805,1112.0
1746986390.027003,806,751.0
1746986458.131502,807,1112.0
1746986533.223128,808,1112.0
1746986598.7204146,809,1112.0
1746986643.2306726,810,744.0
1746986777.2371662,812,1112.0
1746986844.871656,813,1112.0
1746986911.3334389,814,1112.0
1746986977.1765516,815,1112.0
1746987047.3375936,816,1112.0
1746987117.2262874,817,1112.0
1746987244.5621645,819,1112.0
1746987313.731131,820,1112.0
1746987389.6614718,821,1112.0
1746987449.2719076,822,1112.0
1746987579.4062884,824,1112.0
1746987644.053029,825,1112.0
1746987712.3136933,826,1112.0
1746987899.0658524,829,1112.0
1746987967.5574021,830,1112.0
1746988030.746227,831,1112.0
1746988091.6285856,832,1112.0
1746988166.8803627,833,1112.0
1746988229.258114,834,1112.0
1746988298.9473503,835,1112.0
1746988362.8732593,836,1112.0
1746988441.2510433,837,1112.0
1746988509.186015,838,1112.0
1746988556.0069907,839,660.0
1746988621.1660595,840,1112.0
1746988685.321033,841,1112.0
1746988825.6413639,843,1112.0
1746988892.4746654,844,1112.0
1746989027.2856135,846,1112.0
1746989089.1734543,847,1112.0
1746989153.0907493,848,1112.0
1746989228.1651742,849,1112.0
1746989359.0889788,851,1112.0
1746989424.3360531,852,1112.0
1746989492.2164443,853,1112.0
1746989560.7045507,854,1112.0
1746989685.9285905,856,1112.0
1746989782.3819401,858,463.0
1746989906.900214,860,1112.0
1746989967.4148057,861,1112.0
1746990027.1259978,862,1112.0
1746990099.7484832,863,1112.0
1746990164.121266,864,1112.0
1746990441.892043,868,1112.0
1746990516.7000194,869,1112.0
1746990584.30905,870,1112.0
1746990653.811133,871,1112.0
1746990721.2855701,872,1112.0
1746990856.6576967,874,1112.0
1746990924.8653913,875,1112.0
1746990993.3740017,876,1112.0
1746991068.624686,877,1112.0
1746991130.6797485,878,1112.0
1746991201.0346131,879,1112.0
1746991273.3441474,880,1112.0
1746991339.0651844,881,1112.0
1746991385.9037235,882,690.0
1746991457.1349528,883,1112.0
1746991608.1906776,885,1112.0
1746991676.1465518,886,1112.0
1746991741.7803636,887,1112.0
1746991806.7382658,888,1112.0
1746991877.218387,889,1112.0
1746991942.6288855,890,1112.0
1746992017.9298697,891,1112.0
1746992062.0888488,892,693.0
1746992123.4981287,893,1112.0
1746992192.5747845,894,1112.0
1746992240.9738004,895,716.0
1746992309.1694562,896,1112.0
1746992372.94301,897,1112.0
1746992433.0854332,898,1112.0
1746992498.2157948,899,1112.0
1746992566.3591993,900,1112.0
1746992639.4531665,901,1112.0
1746992778.2337303,903,1112.0
1746992846.979289,904,1112.0
1746992910.263373,905,1112.0
1746992984.340221,906,1112.0
1746993045.508872,907,1112.0
1746993109.8560555,908,1112.0
1746993185.8177218,909,1112.0
1746993219.227725,910,532.0
1746993282.1739233,911,1112.0
1746993346.0247345,912,1112.0
1746993422.2719486,913,1112.0
1746993497.9446554,914,1112.0
1746993634.193939,916,1112.0
1746993701.6423094,917,1112.0
1746993771.834543,918,1112.0
1746993847.5562356,919,1112.0
1746993988.4143507,921,1112.0
1746994064.0803788,922,1112.0
1746994139.7176337,923,1112.0
1746994202.2336478,924,1112.0
1746994271.5960329,925,1112.0
1746994333.096089,926,1112.0
1746994457.681232,928,1112.0
1746994532.3396711,929,1112.0
1746994663.0042486,931,1112.0
1746994728.9793386,932,1112.0
1746994793.1087263,933,1112.0
1746994859.6581464,934,1112.0
1746994937.607459,935,1112.0
1746995014.2512639,936,1112.0
1746995150.6259592,938,1112.0
1746995290.3459983,940,1112.0
1746995426.9936087,942,1112.0
1746995494.7711732,943,1112.0
1746995558.3274677,944,1112.0
1746995636.1048453,945,1112.0
1746995708.4862866,946,1112.0
1746995845.948249,948,1112.0
1746995910.0819914,949,1073.0
1746995984.1740165,950,1112.0
1746996114.2767045,952,1112.0
1746996177.6247175,953,1112.0
1746996211.5835576,954,527.0
1746996281.7213974,955,1112.0
1746996419.0623515,957,1112.0
1746996481.0872152,958,1112.0
1746996552.431964,959,1112.0
1746996626.7655857,960,1112.0
1746996690.3640387,961,1112.0
1746996725.1290693,962,603.0
1746996793.2599702,963,1112.0
1746996869.8461864,964,1112.0
1746996938.9843507,965,1112.0
1746997009.2186418,966,1112.0
1746997070.6897163,967,1112.0
1746997145.8835547,968,1112.0
1746997274.0541363,970,1112.0
1746997423.168391,972,1112.0
1746997487.801305,973,1112.0
1746997628.2752357,975,1112.0
1746997692.9988782,976,1112.0
1746997756.6555495,977,1112.0
1746997829.3753693,978,1112.0
1746997870.0326757,979,535.0
1746997934.8595552,980,1112.0
1746998008.9331331,981,1112.0
1746998076.4615974,982,1112.0
1746998148.784828,983,1112.0
1746998210.8422441,984,1112.0
1746998285.0490644,985,1112.0
1746998349.3791833,986,1112.0
1746998476.0326586,988,1112.0
1746998541.9724758,989,1112.0
1746998608.5414753,990,1112.0
1746998682.0134342,991,1112.0
1746998751.389968,992,1112.0
1746998805.8476129,993,750.0
1746998918.5025392,995,542.0
1746999047.247403,997,1112.0
1746999124.885186,998,1112.0
1746999201.0708823,1000,1.0
1746999234.7317016,1001,437.0
1746999298.283037,1002,1112.0
1746999363.231204,1003,1112.0
1746999429.921652,1004,1112.0
1746999495.3820739,1005,1112.0
1746999569.673546,1006,1112.0
1746999706.7654362,1008,1112.0
1746999738.354712,1009,514.0
1746999818.8503287,1010,1112.0
1746999937.708525,1012,690.0
1747000008.0611818,1013,1112.0
1747000056.2888367,1014,796.0
1747000123.5789647,1015,1112.0
1747000254.2357247,1017,1112.0
1747000322.0170949,1018,1112.0
1747000396.5336285,1019,1112.0
1747000465.9256155,1020,1112.0
1747000590.218595,1022,992.0
1747000653.1494768,1023,1112.0
1747000726.887976,1024,1112.0
1747000794.1948986,1025,1112.0
1747000867.9327276,1026,1112.0
1747000943.0391188,1027,1112.0
1747001011.4370823,1028,1112.0
1747001158.5612335,1030,1112.0
1747001225.8507824,1031,1112.0
1747001298.1802044,1032,1112.0
1747001366.9833038,1033,1112.0
1747001438.9499354,1034,1112.0
1747001501.3300705,1035,1112.0
1747001567.8967206,1036,1112.0
1747001630.2878292,1037,1112.0
1747001704.630284,1038,1112.0
1747001781.4007416,1039,1086.0
1747001846.6616333,1040,1112.0
1747001912.302716,1041,1112.0
1747001979.4524174,1042,1112.0
1747002043.3279355,1043,1112.0
1747002081.5311842,1044,458.0
1747002145.0960338,1045,1112.0
1747002210.692459,1046,1112.0
1747002349.7864206,1048,1112.0
1747002410.902121,1049,1112.0
1747002480.472648,1050,1112.0
1747002538.5384862,1051,1112.0
1747002616.1311197,1052,1112.0
1747002689.6138725,1053,1112.0
1747002816.1670372,1055,1112.0
1747002884.5844927,1056,1112.0
1747002948.8453317,1057,1112.0
1747002990.235385,1058,628.0
1747003061.1470013,1059,1112.0
1747003326.5204167,1063,1112.0
1747003390.327956,1064,1112.0
1747003464.6098142,1065,1112.0
1747003531.2719421,1066,1112.0
1747003595.239188,1067,1112.0
1747003665.7100275,1068,1112.0
1747003731.7464292,1069,1112.0
1747003795.2847939,1070,1112.0
1747003862.4711301,1071,1112.0
1747003918.847744,1072,1112.0
1747003986.3693094,1073,1112.0
1747004039.3535988,1074,973.0
