Wall time,Step,Value
1746955048.2121685,323,1112.0
1746955118.0876377,324,1112.0
1746955185.1044757,325,1112.0
1746955251.6097484,326,1112.0
1746955319.3521388,327,1112.0
1746955387.7931044,328,1112.0
1746955456.9992816,329,1112.0
1746955528.1202307,330,1112.0
1746955594.186441,331,1112.0
1746955664.6088903,332,1112.0
1746955801.5263007,334,1112.0
1746955938.610654,336,1112.0
1746956055.3949137,338,793.0
1746956095.0558298,339,604.0
1746956142.703419,340,749.0
1746956208.9311242,341,1112.0
1746956275.9725366,342,1112.0
1746956345.7199697,343,1112.0
1746956413.601796,344,1112.0
1746956482.173885,345,1112.0
1746956551.347669,346,1112.0
1746956622.429971,347,1112.0
1746956689.559983,348,1112.0
1746956756.5984712,349,1112.0
1746956827.634288,350,1112.0
1746956897.7876546,351,1112.0
1746956965.4326231,352,1112.0
1746957032.6730034,353,1112.0
1746957101.0324168,354,1112.0
1746957171.091281,355,1112.0
1746957238.7267408,356,1112.0
1746957308.0552635,357,1112.0
1746957377.1123507,358,1112.0
1746957445.6743968,359,1112.0
1746957515.5569417,360,1112.0
1746957584.754354,361,1112.0
1746957651.322147,362,1112.0
1746957719.2956944,363,1112.0
1746957789.3479779,364,1112.0
1746957855.963012,365,1112.0
1746957923.2940683,366,1112.0
1746957993.6558292,367,1112.0
1746958063.101123,368,1112.0
1746958114.1781392,369,763.0
1746958258.7888825,371,1112.0
1746958327.6868932,372,1112.0
1746958430.2551863,374,1112.0
1746958497.7678168,375,1112.0
1746958568.0608127,376,1112.0
1746958636.0651357,377,1112.0
1746958705.5463655,378,1112.0
1746958777.3928335,379,1112.0
1746958844.6606095,380,1112.0
1746958982.0688283,382,1112.0
1746959051.6090865,383,1112.0
1746959184.88583,385,1112.0
1746959225.8835046,386,632.0
1746959293.3480487,387,1112.0
1746959360.69091,388,1112.0
1746959427.0291147,389,1112.0
1746959529.6203847,391,476.0
1746959599.0278642,392,1112.0
1746959665.5241995,393,1112.0
1746959735.123664,394,1112.0
1746959844.017166,396,1112.0
1746959911.8400009,397,1112.0
1746959981.0253005,398,1112.0
1746960048.5030982,399,1112.0
1746960116.630146,400,1112.0
1746960226.6459243,402,1021.0
1746960294.3281958,403,1112.0
1746960361.4700882,404,1112.0
1746960501.2684615,406,1112.0
1746960567.915792,407,1112.0
1746960705.2108767,409,1112.0
1746960840.9598367,411,1112.0
1746960909.4922354,412,1112.0
1746960975.7565763,413,1112.0
1746961111.5299313,415,1112.0
1746961178.9156718,416,1112.0
1746961245.1467333,417,1112.0
1746961386.8641045,419,1112.0
1746961453.744739,420,1112.0
1746961496.6233394,421,637.0
1746961568.1312373,422,1112.0
1746961615.1358104,423,736.0
1746961653.0652094,424,544.0
1746961722.1286523,425,1112.0
1746961860.0815043,427,1112.0
1746961999.168003,429,1112.0
1746962135.624671,431,1112.0
1746962274.7300026,433,1112.0
1746962481.3073702,436,1112.0
1746962548.137347,437,1112.0
1746962685.7832832,439,1112.0
1746962741.8087337,440,860.0
1746962814.193863,441,1112.0
1746962880.5904198,442,1112.0
1746962949.6801794,443,1112.0
1746963087.2341788,445,1112.0
1746963158.2999916,446,1112.0
1746963229.040857,447,1112.0
1746963297.451662,448,1112.0
1746963365.4054255,449,1112.0
1746963433.8361764,450,1112.0
1746963503.1801114,451,1112.0
1746963569.856017,452,1112.0
1746963637.6821594,453,1112.0
1746963705.2011592,454,1112.0
1746963760.106851,455,857.0
1746963830.1117554,456,1112.0
1746963964.49848,458,1112.0
1746964034.1686273,459,1112.0
1746964100.9528537,460,1112.0
1746964168.0559535,461,1112.0
1746964235.960988,462,1112.0
1746964305.2609117,463,1112.0
1746964344.7093885,464,555.0
1746964415.5255523,465,1112.0
1746964482.2386367,466,1112.0
1746964549.9087303,467,1112.0
1746964618.5706654,468,1112.0
1746964688.2868376,469,1112.0
1746964755.50687,470,1112.0
1746964823.109091,471,1112.0
1746964893.4520204,472,1112.0
1746964961.4616039,473,1112.0
1746965030.1345341,474,1112.0
1746965098.4526389,475,1112.0
1746965165.1450298,476,1112.0
1746965303.2587163,478,1112.0
1746965356.242762,479,818.0
1746965561.6583061,482,1112.0
1746965594.7383418,483,482.0
1746965660.9310908,484,1112.0
1746965730.2476177,485,1112.0
1746965797.505527,486,1112.0
1746965866.5464628,487,1112.0
1746965935.8609302,488,1112.0
1746966005.6463,489,1112.0
1746966075.7610612,490,1112.0
1746966212.8383324,492,1112.0
1746966279.5465558,493,1112.0
1746966347.4140694,494,1112.0
1746966552.101049,497,1112.0
1746966619.9859385,498,1112.0
1746966756.1058307,500,1112.0
1746966961.621558,503,1112.0
1746967032.5962162,504,1112.0
1746967101.041144,505,1112.0
1746967169.7261758,506,1112.0
1746967240.1907804,507,1112.0
1746967309.1621158,508,1112.0
1746967376.9050484,509,1112.0
1746967444.3261843,510,1112.0
1746967513.759805,511,1112.0
1746967582.1982694,512,1112.0
1746967649.9957373,513,1112.0
1746967790.1481054,515,1112.0
1746967860.7111447,516,1112.0
1746967928.0050142,517,1112.0
1746967998.5076935,518,1112.0
1746968070.2752125,519,1112.0
1746968109.1693807,520,573.0
1746968175.92234,521,1112.0
1746968313.9859786,523,1112.0
1746968381.5584981,524,1112.0
1746968449.1658254,525,1112.0
1746968516.8618917,526,1112.0
1746968895.0518956,532,1112.0
1746969030.039232,534,1112.0
1746969096.7964525,535,1112.0
1746969167.4473927,536,1112.0
1746969234.763193,537,1112.0
1746969301.428114,538,1112.0
1746969370.4555767,539,1112.0
1746969438.9210503,540,1112.0
1746969506.3417218,541,1112.0
1746969574.0984535,542,1112.0
1746969643.93362,543,1112.0
1746969712.0513966,544,1112.0
1746969782.7526433,545,1112.0
1746969850.9225216,546,1112.0
1746969919.486312,547,1112.0
1746969988.6545599,548,1112.0
1746970057.320863,549,1112.0
1746970124.4465976,550,1112.0
1746970238.2523577,552,1112.0
1746970306.2760637,553,1112.0
1746970373.0319202,554,1112.0
1746970509.7507381,556,1112.0
1746970577.1340303,557,1112.0
1746970633.0811038,558,907.0
1746970702.0442214,559,1112.0
1746970769.0544677,560,1112.0
1746970835.3184452,561,1112.0
1746970901.8117824,562,1112.0
1746970970.2028384,563,1112.0
1746971039.185593,564,1112.0
1746971107.9861426,565,1112.0
1746971175.6975842,566,1112.0
1746971246.4328425,567,1112.0
1746971315.4267223,568,1112.0
1746971386.0067854,569,1112.0
1746971453.5167441,570,1112.0
1746971521.0649917,571,1112.0
1746971557.5635602,572,533.0
1746971626.1362693,573,1112.0
1746971696.4509609,574,1112.0
1746971766.132374,575,1112.0
1746971902.4655287,577,1112.0
1746971970.806429,578,1112.0
1746972029.5137131,579,915.0
1746972066.8645368,580,562.0
1746972135.3014364,581,1112.0
1746972202.8730288,582,1112.0
1746972272.1146553,583,1112.0
1746972338.4437702,584,1112.0
1746972407.417237,585,1112.0
1746972475.3201528,586,1112.0
1746972545.2050402,587,1112.0
1746972612.8370397,588,1112.0
1746972679.5183618,589,1112.0
1746972748.5334845,590,1112.0
1746972869.7347236,592,785.0
1746972936.8566341,593,1112.0
1746973007.2739127,594,1112.0
1746973145.276838,596,1112.0
1746973212.123844,597,1112.0
1746973282.7572203,598,1112.0
1746973329.0167387,599,705.0
1746973395.9053504,600,1112.0
1746973464.6361535,601,1112.0
1746973536.8541722,602,1112.0
1746973604.521047,603,1112.0
1746973671.1473346,604,1112.0
1746973740.683805,605,1112.0
1746973793.749972,606,847.0
1746973860.3311732,607,1112.0
1746973997.8781047,609,1112.0
1746974134.9766016,611,1112.0
1746974205.3772483,612,1112.0
1746974276.9111416,613,1112.0
1746974482.5730882,616,1112.0
1746974758.6065326,620,1112.0
1746974828.7888255,621,1112.0
1746974895.7436554,622,1112.0
1746974964.6890278,623,1112.0
1746975001.0430744,624,537.0
1746975064.7887795,625,1022.0
1746975135.8808076,626,1112.0
1746975203.9286969,627,1112.0
1746975416.524158,630,1112.0
1746975487.0590312,631,1112.0
1746975555.616825,632,1112.0
1746975623.946147,633,1112.0
1746975763.2702985,635,1112.0
1746975831.7842603,636,1112.0
1746975899.5832126,637,1112.0
1746976006.1166384,639,497.0
1746976074.432132,640,1112.0
1746976141.9888022,641,1112.0
1746976208.8468575,642,1112.0
1746976279.559111,643,1112.0
1746976348.7868247,644,1112.0
1746976417.4929585,645,1112.0
1746976452.240769,646,483.0
1746976502.8155773,647,789.0
1746976573.0869596,648,1112.0
1746976641.0223832,649,1112.0
1746976707.483696,650,1112.0
1746976775.232792,651,1112.0
1746976842.9162652,652,1112.0
1746976911.980927,653,1112.0
1746976979.506354,654,1112.0
1746977184.2781281,657,1112.0
1746977257.068508,658,1112.0
1746977292.1608808,659,507.0
1746977363.6806848,660,1112.0
1746977433.5173998,661,1112.0
1746977467.8633647,662,456.0
1746977535.2566845,663,1112.0
1746977581.6271598,664,701.0
1746977649.624231,665,1112.0
1746977718.453079,666,1112.0
1746977787.9732263,667,1112.0
1746977858.4378786,668,1112.0
1746977926.4393172,669,1112.0
1746977993.9414058,670,1112.0
1746978130.1298375,672,1112.0
1746978200.1182618,673,1112.0
1746978269.7716668,674,1112.0
1746978337.0512216,675,1112.0
1746978404.0385325,676,1112.0
1746978475.615536,677,1112.0
1746978542.7472994,678,1112.0
1746978613.8046083,679,1112.0
1746978685.2527654,680,1112.0
1746978753.3873513,681,1112.0
1746978816.2330747,682,967.0
1746978884.153724,683,1112.0
1746978955.7889566,684,1112.0
1746979023.598154,685,1112.0
1746979071.3427966,686,721.0
1746979142.0955284,687,1112.0
1746979209.6867151,688,1112.0
1746979279.2494674,689,1112.0
1746979346.9790962,690,1112.0
1746979416.5433762,691,1112.0
1746979527.8395777,693,615.0
1746979664.4418788,695,1112.0
1746979806.2712288,697,1112.0
1746980012.429968,700,1112.0
1746980081.9378781,701,1112.0
1746980150.927052,702,1112.0
1746980217.460164,703,1112.0
1746980287.2823858,704,1112.0
1746980353.4798558,705,1112.0
1746980422.7645822,706,1112.0
1746980489.5927696,707,1112.0
1746980558.6990213,708,1112.0
1746980626.7113132,709,1112.0
1746980693.520643,710,1112.0
1746980761.583782,711,1112.0
1746980829.7931104,712,1112.0
1746980898.4549136,713,1112.0
1746981035.5590088,715,1112.0
1746981105.3097587,716,1112.0
1746981177.0521772,717,1112.0
1746981316.6176288,719,1112.0
1746981355.832227,720,551.0
1746981389.6842499,721,491.0
1746981460.1919994,722,1112.0
1746981532.0036755,723,1112.0
1746981601.8186574,724,1112.0
1746981672.2830873,725,1112.0
1746981743.076179,726,1112.0
1746981812.007335,727,1112.0
1746981949.5333529,729,1112.0
1746982018.483129,730,1112.0
1746982085.673945,731,1112.0
1746982155.583713,732,1112.0
1746982223.36982,733,1112.0
1746982363.8531559,735,1112.0
1746982434.51693,736,1112.0
1746982505.9669344,737,1112.0
1746982561.2117796,738,851.0
1746982629.4839146,739,1112.0
1746982698.582174,740,1112.0
1746982753.678618,741,894.0
1746982826.3651395,742,1112.0
1746982895.0159757,743,1112.0
1746982965.670485,744,1112.0
1746983034.89558,745,1112.0
1746983102.1429777,746,1112.0
1746983170.0228052,747,1112.0
1746983209.8405654,748,608.0
1746983343.3386936,750,1112.0
1746983411.6967664,751,1112.0
1746983483.7871203,752,1112.0
1746983552.5193906,753,1112.0
1746983620.446288,754,1112.0
1746983691.4353561,755,1112.0
1746983758.791287,756,1112.0
1746983825.8334606,757,1112.0
1746984024.1713214,760,1112.0
1746984096.0043178,761,1112.0
1746984205.674445,763,1112.0
1746984273.9102347,764,1112.0
1746984342.4458308,765,1112.0
1746984414.5104609,766,1112.0
1746984481.60687,767,1112.0
1746984552.6960368,768,1112.0
1746984615.7298033,769,1005.0
1746984687.6145012,770,1112.0
1746984755.4626012,771,1112.0
1746984825.5779865,772,1112.0
1746984896.5831034,773,1112.0
1746984965.2855206,774,1112.0
1746985036.057512,775,1112.0
1746985103.7911825,776,1112.0
1746985174.6358297,777,1112.0
1746985306.6254795,779,1112.0
1746985375.160185,780,1112.0
1746985443.439491,781,1112.0
1746985510.5076823,782,1112.0
1746985580.4918494,783,1112.0
1746985647.7564907,784,1112.0
1746985717.0515864,785,1112.0
1746985785.6719978,786,1112.0
1746985853.058045,787,1112.0
1746985922.285736,788,1112.0
1746985992.2338123,789,1112.0
1746986060.5376735,790,1112.0
1746986132.7672365,791,1112.0
1746986199.9198449,792,1112.0
1746986270.8699467,793,1112.0
1746986340.2387474,794,1112.0
1746986407.2060509,795,1112.0
1746986476.7131815,796,1112.0
1746986544.425192,797,1112.0
1746986613.8511271,798,1112.0
1746986684.680406,799,1112.0
1746986753.3981578,800,1112.0
1746986812.7621827,801,927.0
1746986898.317272,803,738.0
1746986967.8505902,804,1112.0
1746987027.4496405,805,961.0
1746987097.3970716,806,1112.0
1746987164.5548728,807,1112.0
1746987234.9922426,808,1112.0
1746987279.4048328,809,685.0
1746987347.9379172,810,1112.0
1746987485.142372,812,1112.0
1746987553.4666057,813,1112.0
1746987598.0521455,814,661.0
1746987668.6333983,815,1112.0
1746987735.9024448,816,1112.0
1746987803.6820548,817,1112.0
1746987940.1436956,819,1112.0
1746988006.961293,820,1112.0
1746988074.7816713,821,1112.0
1746988143.2253613,822,1112.0
1746988283.87663,824,1112.0
1746988352.0599794,825,1112.0
1746988407.3799465,826,890.0
1746988477.0110908,827,1112.0
1746988595.80639,829,733.0
1746988663.6639717,830,1112.0
1746988733.314004,831,1112.0
1746988803.894338,832,1112.0
1746988871.9646158,833,1112.0
1746988940.108895,834,1112.0
1746989009.5261314,835,1112.0
1746989078.971682,836,1112.0
1746989149.2310681,837,1112.0
1746989219.038592,838,1112.0
1746989289.3898754,839,1112.0
1746989358.4531116,840,1112.0
1746989428.7906542,841,1112.0
1746989565.2021253,843,1112.0
1746989633.640013,844,1112.0
1746989768.8952084,846,1112.0
1746989836.962416,847,1112.0
1746989905.0486097,848,1112.0
1746989972.4658318,849,1112.0
1746990109.06194,851,1112.0
1746990177.284818,852,1112.0
1746990223.1724756,853,692.0
1746990294.0649052,854,1112.0
1746990432.2624707,856,1112.0
1746990571.0046806,858,1112.0
1746990712.254932,860,1112.0
1746990779.8338926,861,1112.0
1746990840.7809117,862,986.0
1746990911.0169299,863,1112.0
1746990979.8189116,864,1112.0
1746991116.0108912,866,1112.0
1746991251.2162502,868,1112.0
1746991321.312869,869,1112.0
1746991390.5933888,870,1112.0
1746991458.3552015,871,1112.0
1746991526.1878448,872,1112.0
1746991667.4202814,874,1112.0
1746991736.9070761,875,1112.0
1746991804.4250064,876,1112.0
1746991872.9815874,877,1112.0
1746991941.3921015,878,1112.0
1746991981.1066968,879,585.0
1746992051.254291,880,1112.0
1746992121.0955536,881,1112.0
1746992189.678495,882,1112.0
1746992260.0041387,883,1112.0
1746992331.47717,884,1112.0
1746992400.854087,885,1112.0
1746992472.1273324,886,1112.0
1746992539.979699,887,1112.0
1746992611.2771769,888,1112.0
1746992681.7385044,889,1112.0
1746992751.7984025,890,1112.0
1746992819.0057619,891,1112.0
1746992889.3467662,892,1112.0
1746992958.3358643,893,1112.0
1746993026.3504975,894,1112.0
1746993096.519565,895,1112.0
1746993166.3764935,896,1112.0
1746993235.9823468,897,1112.0
1746993303.782114,898,1112.0
1746993362.4917426,899,902.0
1746993431.9767895,900,1112.0
1746993501.5534742,901,1112.0
1746993638.778117,903,1112.0
1746993706.8883402,904,1112.0
1746993779.0014322,905,1112.0
1746993849.7845795,906,1112.0
1746993919.2049477,907,1112.0
1746993986.900957,908,1112.0
1746994037.116206,909,767.0
1746994104.165352,910,1112.0
1746994171.7712162,911,1112.0
1746994243.6091106,912,1112.0
1746994314.25877,913,1112.0
1746994383.245332,914,1112.0
1746994502.1040719,916,786.0
1746994536.5335376,917,481.0
1746994606.3816001,918,1112.0
1746994675.9845963,919,1112.0
1746994787.8729503,921,1112.0
1746994858.141397,922,1112.0
1746994900.885136,923,625.0
1746994943.732905,924,613.0
1746995014.0295258,925,1112.0
1746995049.9889927,926,500.0
1746995166.9743135,928,678.0
1746995237.1359897,929,1112.0
1746995374.5802605,931,1112.0
1746995441.9166512,932,1112.0
1746995511.6102622,933,1112.0
1746995580.5084255,934,1112.0
1746995651.225238,935,1112.0
1746995719.0976064,936,1112.0
1746995857.331107,938,1112.0
1746995987.91681,940,1112.0
1746996126.5597527,942,1112.0
1746996195.6747596,943,1112.0
1746996231.8201134,944,527.0
1746996301.1914215,945,1112.0
1746996373.4379883,946,1112.0
1746996509.1523693,948,1112.0
1746996561.8374083,949,835.0
1746996631.6370642,950,1112.0
1746996766.2722688,952,1112.0
1746996833.0644042,953,1112.0
1746996902.381285,954,1112.0
1746996972.8654447,955,1112.0
1746997045.7007902,956,1112.0
1746997118.2395842,957,1112.0
1746997186.0121021,958,1112.0
1746997220.5247808,959,485.0
1746997291.704358,960,1112.0
1746997360.5402389,961,1112.0
1746997428.0773933,962,1112.0
1746997497.535333,963,1108.0
1746997566.2569318,964,1112.0
1746997636.728855,965,1112.0
1746997706.5652711,966,1112.0
1746997745.2889292,967,578.0
1746997783.876807,968,582.0
1746997922.2579582,970,1112.0
1746998062.2868767,972,1112.0
1746998132.382722,973,1112.0
1746998273.8752174,975,1112.0
1746998345.5645728,976,1112.0
1746998413.7823455,977,1112.0
1746998482.0305502,978,1112.0
1746998551.915222,979,1112.0
1746998597.9029534,980,727.0
1746998656.9319406,981,931.0
1746998725.6088743,982,1112.0
1746998795.787385,983,1112.0
1746998863.269514,984,1112.0
1746998931.4377713,985,1112.0
1746999001.1981068,986,1112.0
1746999138.0070045,988,1112.0
1746999206.2714663,989,1112.0
1746999277.0178585,990,1112.0
1746999344.3257883,991,1112.0
1746999413.5666604,992,1112.0
1746999480.9632964,993,1112.0
1746999621.2902594,995,1112.0
1746999758.6460586,997,1112.0
1746999825.0866697,998,1112.0
1746999961.8431861,1000,1112.0
1746999999.7860093,1001,525.0
1747000068.467695,1002,1112.0
1747000135.683859,1003,1112.0
1747000206.3084204,1004,1112.0
1747000276.3364413,1005,1112.0
1747000345.5665689,1006,1112.0
1747000483.3265347,1008,1112.0
1747000525.1034713,1009,606.0
1747000592.938737,1010,1112.0
1747000730.482412,1012,1112.0
1747000800.953105,1013,1112.0
1747000871.2249126,1014,1112.0
1747000909.199531,1015,531.0
1747001046.2682533,1017,1112.0
1747001115.5440712,1018,1112.0
1747001184.0676084,1019,1112.0
1747001254.8791401,1020,1112.0
1747001327.62283,1021,1112.0
1747001395.0380368,1022,1112.0
1747001463.0134532,1023,1112.0
1747001534.9516735,1024,1112.0
1747001604.8580487,1025,1112.0
1747001676.4986157,1026,1112.0
1747001745.742149,1027,1112.0
1747001814.3423178,1028,1112.0
1747001950.4485078,1030,1112.0
1747002004.2448428,1031,835.0
1747002075.3257725,1032,1112.0
1747002146.8934414,1033,1112.0
1747002214.0662677,1034,1112.0
1747002281.372226,1035,1112.0
1747002326.136469,1036,673.0
1747002395.529601,1037,1112.0
1747002462.6866603,1038,1112.0
1747002531.980567,1039,1112.0
1747002602.2698874,1040,1112.0
1747002673.450089,1041,1112.0
1747002744.1962729,1042,1112.0
1747002783.592364,1043,584.0
1747002850.4880865,1044,1112.0
1747002921.9064887,1045,1112.0
1747002990.521049,1046,1112.0
1747003123.544883,1048,1112.0
1747003192.602234,1049,1112.0
1747003260.0323486,1050,1112.0
1747003329.208453,1051,1112.0
1747003398.6242604,1052,1112.0
1747003468.9722624,1053,1112.0
1747003604.1966348,1055,1112.0
1747003674.8851874,1056,1112.0
1747003745.704233,1057,1112.0
1747003814.793202,1058,1112.0
1747003883.168048,1059,1112.0
