Wall time,Step,Value
1747002290.452799,2225,525.0
1747002321.3362083,2226,415.0
1747002411.535392,2229,468.0
1747002440.6051164,2230,390.0
1747002581.093736,2232,1038.0
1747002666.8230512,2234,310.0
1747002696.758136,2235,409.0
1747002772.354568,2237,585.0
1747002801.0786195,2238,371.0
1747002867.400191,2240,457.0
1747002907.174005,2241,559.0
1747002939.9672573,2242,454.0
1747002961.9326134,2243,256.0
1747003029.0691605,2245,417.0
1747003095.9420226,2247,379.0
1747003120.9256468,2248,330.0
1747003225.4657967,2252,392.0
1747003259.1258647,2253,464.0
1747003342.5642326,2255,562.0
1747003458.2262394,2258,505.0
1747003510.8667192,2260,174.0
1747003609.6491814,2263,504.0
1747003814.6987357,2269,533.0
1747004016.5808556,2275,463.0
1747004174.9862704,2279,514.0
1747004291.0257983,2282,528.0
1747004504.2580218,2287,476.0
1747004599.2920508,2289,805.0
1747004727.6628077,2292,678.0
1747004956.718788,2298,668.0
1747004994.8083856,2299,549.0
1747005070.6866739,2301,617.0
1747005204.013293,2304,592.0
1747005354.7018178,2307,574.0
1747005405.3872464,2308,750.0
1747005440.0392537,2309,480.0
1747005737.868976,2318,451.0
1747005781.510688,2319,617.0
1747005815.2218068,2320,455.0
1747005860.043958,2321,651.0
1747005938.2452042,2323,526.0
1747006011.8281002,2325,534.0
1747006120.8155146,2328,362.0
1747006162.8686013,2329,634.0
1747006302.0351057,2333,311.0
1747006379.3811884,2335,514.0
1747006418.9197452,2336,562.0
1747006453.6379728,2337,484.0
1747006493.0097895,2338,580.0
1747006784.1609027,2346,717.0
1747007146.6857977,2355,518.0
1747007217.7870946,2357,293.0
1747007295.3113105,2360,499.0
1747007421.2177079,2365,388.0
1747007549.0918684,2368,390.0
1747007579.1038933,2369,399.0
1747007695.3763876,2372,490.0
1747007732.8528407,2373,534.0
1747007836.9491127,2376,570.0
1747007951.212431,2379,574.0
1747008033.8257413,2381,422.0
1747008111.211163,2383,413.0
1747008227.877443,2386,378.0
1747008351.953739,2389,577.0
1747008389.391542,2390,515.0
1747008426.3050456,2391,527.0
1747008515.1538088,2393,599.0
1747008877.8311415,2401,642.0
1747008966.2542126,2403,616.0
1747009054.1895933,2405,531.0
1747009130.3037803,2407,463.0
1747009322.9121678,2412,710.0
1747009519.148849,2417,627.0
1747009700.97297,2421,1123.0
1747009891.9279106,2425,637.0
1747009951.6186936,2426,939.0
1747010001.775457,2427,750.0
1747010226.8946328,2431,709.0
1747010266.5132868,2432,572.0
1747010302.3732793,2433,534.0
1747010365.3408546,2434,961.0
1747010534.6967053,2437,1232.0
1747010646.1129656,2439,807.0
1747010811.7584996,2442,623.0
1747011031.511084,2445,1667.0
1747011144.7807596,2447,834.0
1747011379.632484,2451,580.0
1747011422.2231827,2452,633.0
1747011483.0198658,2453,930.0
1747011534.1971312,2454,782.0
1747011632.4094503,2456,762.0
1747011706.9213734,2458,472.0
1747011872.7554414,2461,797.0
1747012048.929967,2464,702.0
1747012105.6928208,2465,865.0
1747012214.897949,2467,695.0
1747012340.058781,2469,1105.0
1747012681.47315,2474,1334.0
