Wall time,Step,Value
1746945893.0841222,179,1112.0
1746946042.3277009,181,1112.0
1746946113.255268,182,1112.0
1746946180.451258,183,1112.0
1746946197.7374516,184,203.0
1746946265.8343785,185,1112.0
1746946332.915355,186,1112.0
1746946397.8299344,187,1112.0
1746946467.723144,188,1112.0
1746946541.3215957,189,1112.0
1746946656.7224212,191,722.0
1746946720.201792,192,1112.0
1746946889.1597052,195,1112.0
1746947139.621259,199,1112.0
1746947230.1718223,200,1556.0
1746947370.0710979,202,1112.0
1746947437.7959807,203,1112.0
1746947508.5188596,204,1112.0
1746947647.1340752,206,1112.0
1746947714.186611,207,1112.0
1746947783.0070565,208,1112.0
1746947865.17535,209,1334.0
1746947931.9709578,210,1112.0
1746948131.765003,213,1334.0
1746948200.4626896,214,1112.0
1746948301.2680442,215,1667.0
1746948368.6878583,216,1112.0
1746948434.676013,217,1112.0
1746948489.579628,218,871.0
1746948557.032829,219,1112.0
1746948625.7721007,220,1112.0
1746948698.2388783,221,1112.0
1746948767.4517665,222,1112.0
1746948835.2836955,223,1112.0
1746948865.6354003,224,449.0
1746949001.5682778,226,1112.0
1746949069.5799575,227,1112.0
1746949137.636837,228,1112.0
1746949323.2573106,230,1667.0
1746949362.4713528,231,585.0
1746949428.9699085,232,1112.0
1746949509.074648,233,1334.0
1746949579.1918383,234,1112.0
1746949652.3637471,235,1112.0
1746949722.3550513,236,1112.0
1746949870.6220787,238,1112.0
1746949937.0219824,239,1112.0
1746950064.60964,241,986.0
1746950130.7704728,242,1112.0
1746950197.1368067,243,1112.0
1746950328.3355932,245,1112.0
1746950396.303942,246,1112.0
1746950467.0636833,247,1112.0
1746950533.4931023,248,1112.0
1746950595.7854555,249,1112.0
1746950631.5615764,250,518.0
1746950660.2947981,251,632.0
1746950746.8629458,252,1334.0
1746950786.0076501,253,1112.0
1746950859.321075,254,1112.0
1746950919.4281728,255,918.0
1746950955.8893147,256,516.0
1746951041.4582555,257,1334.0
1746951182.2157001,259,1112.0
1746951248.4318082,260,1112.0
1746951329.082716,261,1334.0
1746951404.5361128,262,1112.0
1746951521.1591053,264,1112.0
1746951547.5179617,265,579.0
1746951586.7647133,266,556.0
1746951738.003562,268,1334.0
1746951849.8467996,270,1112.0
1746951989.939682,272,1112.0
1746952032.757055,273,618.0
1746952071.5241444,274,594.0
1746952109.429023,275,530.0
1746952182.4157956,276,1112.0
1746952251.9181516,278,702.0
1746952324.1524827,279,1112.0
1746952373.6569374,280,738.0
1746952455.1995432,281,1334.0
1746952513.4036026,282,1112.0
1746952582.8725622,283,1112.0
1746952654.5179584,284,1112.0
1746952727.000624,285,1112.0
1746952943.0961368,290,906.0
1746953011.759373,292,629.0
1746953082.051793,293,1112.0
1746953184.411005,295,1112.0
1746953201.9315648,296,334.0
1746953227.9124722,297,595.0
1746953293.7386765,298,1112.0
1746953362.31132,299,1112.0
1746953395.6963995,300,489.0
1746953465.6865332,301,1112.0
1746953537.1147525,302,1112.0
1746953608.6117742,303,1112.0
1746953660.2821107,304,831.0
1746953730.291048,305,1112.0
1746953883.5472937,308,548.0
1746953953.452136,309,1112.0
1746953985.2779367,310,476.0
1746953997.5130105,311,160.0
1746954016.909838,312,338.0
1746954145.3259563,314,985.0
1746954216.1556616,315,1112.0
1746954290.2073817,316,1112.0
1746954325.8694408,317,508.0
1746954362.8343074,318,542.0
1746954375.5206351,319,201.0
1746954394.2392526,320,221.0
1746954413.4348142,321,326.0
1746954475.7337162,322,939.0
1746954518.7586842,323,695.0
1746954542.4797618,324,305.0
1746954575.8376925,325,469.0
1746954600.32245,326,327.0
1746954613.1268487,327,121.0
1746954681.998073,328,1112.0
1746954753.0607064,329,1112.0
1746954892.0488405,331,1112.0
1746954944.1811144,332,810.0
1746955058.916442,334,666.0
1746955192.5736737,336,1065.0
1746955284.5274286,338,994.0
1746955332.9109864,339,754.0
1746955397.331866,340,1026.0
1746955466.012794,341,1071.0
1746955522.4516213,342,887.0
1746955593.0273638,343,1112.0
1746955660.7049427,344,1112.0
1746955682.1308718,345,259.0
1746955750.8450768,346,1112.0
1746955821.2682025,347,1112.0
1746955892.0955694,348,1112.0
1746955962.7327363,349,1112.0
1746956027.1449986,350,1021.0
1746956097.7609906,351,1112.0
1746956163.9935293,352,1112.0
1746956234.8763933,353,1112.0
1746956304.2932718,354,1162.0
1746956374.012958,355,1112.0
1746956444.167226,356,1112.0
1746956513.4108346,357,1112.0
1746956645.7282736,358,2223.0
1746956674.9247465,359,443.0
1746956690.1205611,360,201.0
1746956713.4092717,361,286.0
1746956726.050005,362,198.0
1746956796.3504386,363,1112.0
1746956849.484787,364,1112.0
1746956909.2397997,365,1112.0
1746956982.9179878,366,1112.0
1746957045.375389,367,1112.0
1746957109.1079755,368,1112.0
1746957150.7758324,369,645.0
1746957283.0527878,371,1112.0
1746957342.950914,372,1112.0
1746957482.9015396,374,1112.0
1746957563.3885276,375,1112.0
1746957622.8044007,376,1112.0
1746957688.9112222,377,1112.0
1746957749.1403363,378,1112.0
1746957822.0906928,379,1112.0
1746957874.4340394,380,928.0
1746957986.8039675,382,740.0
1746958053.0874648,383,1112.0
1746958177.9913101,385,1112.0
1746958224.4803593,386,657.0
1746958285.87495,387,1112.0
1746958346.7295148,388,1112.0
1746958410.050011,389,1112.0
1746958549.0322278,391,1112.0
1746958613.05609,392,1112.0
1746958676.7855713,393,1112.0
1746958752.3057606,394,1112.0
1746958946.510802,397,1112.0
1746959088.1847026,399,1112.0
1746959149.767735,400,1112.0
1746959295.7358425,402,1112.0
1746959361.5518522,403,1112.0
1746959433.171498,404,1112.0
1746959537.878274,406,671.0
1746959603.2010658,407,1112.0
1746959741.0825212,409,1112.0
1746959885.6369863,411,1112.0
1746959946.5107424,412,1112.0
1746960007.0308712,413,1112.0
1746960102.8882182,415,1112.0
1746960164.474914,416,1112.0
1746960228.937602,417,1112.0
1746960421.395462,420,1112.0
1746960486.738461,421,1112.0
1746960523.519749,422,504.0
1746960565.329665,423,698.0
1746960630.74755,424,1112.0
1746960693.874848,425,1112.0
1746960831.8146687,427,1112.0
1746960955.1703584,429,1112.0
1746961079.3660955,431,1112.0
1746961219.5973632,433,1112.0
1746961434.3309822,436,1112.0
1746961503.1111038,437,1112.0
1746961598.63353,439,1112.0
1746961672.4510226,440,1112.0
1746961738.0789025,441,1112.0
1746961803.058317,442,1112.0
1746961876.417991,443,1112.0
1746962018.899689,445,1112.0
1746962079.8074608,446,1112.0
1746962146.3574088,447,1112.0
1746962212.1142106,448,1112.0
1746962283.8802817,449,1112.0
1746962347.3808603,450,1112.0
1746962409.1580546,451,1112.0
1746962476.7266695,452,1112.0
1746962541.049788,453,1112.0
1746962614.7848592,454,1112.0
1746962680.5629451,455,1112.0
1746962749.049486,456,1112.0
1746962887.0048532,458,1112.0
1746962957.6300852,459,1112.0
1746963023.1905189,460,1112.0
1746963091.9444332,461,1112.0
1746963154.2665946,462,1112.0
1746963216.2628117,463,1112.0
1746963282.959757,464,1112.0
1746963356.5949259,465,1112.0
1746963418.8023736,466,1112.0
1746963486.3024058,467,1112.0
1746963556.5585194,468,1112.0
1746963622.280953,469,1112.0
1746963683.439603,470,1112.0
1746963746.4753666,471,1112.0
1746963823.1623592,472,1112.0
1746963893.4792612,473,1112.0
1746963959.8182783,474,1112.0
1746964024.896704,475,1112.0
1746964098.1269157,476,1112.0
1746964237.1007013,478,1112.0
1746964306.4950137,479,1112.0
1746964539.6924639,483,1112.0
1746964614.1057057,484,1112.0
1746964688.6712663,485,1112.0
1746964755.6108596,486,1112.0
1746964824.0639477,487,1112.0
1746964895.2667394,488,1112.0
1746964959.1216414,489,1112.0
1746965034.3256345,490,1112.0
1746965177.8682108,492,1112.0
1746965241.360033,493,1112.0
1746965314.036294,494,1112.0
1746965471.0212498,497,820.0
1746965538.00518,498,1112.0
1746965675.5275807,500,1112.0
1746965881.6848059,503,1112.0
1746965952.2756736,504,1112.0
1746966001.5607529,505,749.0
1746966059.7864156,506,1112.0
1746966139.5760295,507,1112.0
1746966206.0611088,508,1112.0
1746966268.2077918,509,1112.0
1746966330.5697196,510,1112.0
1746966389.4945934,511,1112.0
1746966466.2099912,512,1112.0
1746966531.0863943,513,1112.0
1746966669.20461,515,1112.0
1746966743.1982167,516,1112.0
1746966814.501236,517,1112.0
1746966884.8542457,518,1112.0
1746966951.451784,519,1112.0
1746967017.639064,520,1112.0
1746967083.9714544,521,1112.0
1746967220.595594,523,1112.0
1746967292.933435,524,1112.0
1746967356.0888133,525,1112.0
1746967417.6066282,526,1112.0
1746967796.2006867,532,1112.0
1746967924.6337237,534,1112.0
1746967985.5494492,535,1034.0
1746968050.4393895,536,1112.0
1746968113.9151533,537,1112.0
1746968180.862237,538,1112.0
1746968255.3068025,539,1112.0
1746968328.5462987,540,1112.0
1746968390.0682132,541,1112.0
1746968453.5484054,542,1112.0
1746968525.3342247,543,1112.0
1746968596.3215048,544,1112.0
1746968669.0699806,545,1112.0
1746968736.7006931,546,1112.0
1746968801.0363855,547,1112.0
1746968847.885002,548,653.0
1746968910.4618177,549,1112.0
1746968971.466451,550,1112.0
1746969123.6241355,552,1112.0
1746969192.968333,553,1112.0
1746969255.0613685,554,1112.0
1746969388.9619575,556,1112.0
1746969454.617538,557,1112.0
1746969514.8013957,558,891.0
1746969581.525526,559,1112.0
1746969645.8263025,560,1112.0
1746969713.725829,561,1112.0
1746969780.0657303,562,1112.0
1746969910.3912344,564,1112.0
1746969972.097482,565,1112.0
1746970044.3941545,566,1112.0
1746970082.5973825,567,515.0
1746970145.766239,568,1112.0
1746970208.6010957,569,1112.0
1746970275.4134111,570,1112.0
1746970344.869058,571,1112.0
1746970411.9387918,572,1112.0
1746970483.1759953,573,1112.0
1746970543.9036238,574,1112.0
1746970614.685459,575,1112.0
1746970742.2554626,577,1112.0
1746970821.231761,578,1112.0
1746970887.1679456,579,1112.0
1746970952.4552772,580,1112.0
1746971015.2095127,581,1112.0
1746971089.537032,582,1112.0
1746971142.2445402,583,811.0
1746971205.5788984,584,1112.0
1746971271.0543582,585,1112.0
1746971347.6740346,586,1112.0
1746971414.304401,587,1112.0
1746971481.9869046,588,1112.0
1746971542.9779408,589,1112.0
1746971597.3622434,590,888.0
1746971751.183762,592,1112.0
1746971818.9569178,593,1112.0
1746971880.4013662,594,1112.0
1746972004.4064023,596,1112.0
1746972064.295559,597,1112.0
1746972138.368925,598,1112.0
1746972202.4620419,599,1112.0
1746972336.2815688,601,1112.0
1746972400.4126418,602,1112.0
1746972467.9769766,603,1112.0
1746972542.9816208,604,1112.0
1746972603.1880884,605,1112.0
1746972666.3351052,606,1112.0
1746972730.5598984,607,1112.0
1746972861.6679757,609,1112.0
1746973002.3239565,611,1112.0
1746973064.8701959,612,1112.0
1746973129.5778985,613,1112.0
1746973328.1520832,616,1112.0
1746973603.67891,620,1112.0
1746973672.921247,621,1112.0
1746973748.0731707,622,1112.0
1746973810.5871253,623,1112.0
1746973876.186683,624,1112.0
1746973949.0096624,625,1112.0
1746974013.0232656,626,1112.0
1746974066.7011847,627,864.0
1746974269.386247,630,1112.0
1746974298.560619,631,453.0
1746974371.6191664,632,1112.0
1746974440.6150804,633,1112.0
1746974570.395043,635,1112.0
1746974642.6166494,636,1112.0
1746974712.9637728,637,1112.0
1746974842.77398,639,1112.0
1746974906.1558895,640,1112.0
1746974982.634618,641,1112.0
1746975055.8497012,642,1112.0
1746975128.1267755,643,1112.0
1746975193.310774,644,1112.0
1746975266.0982847,645,1112.0
1746975332.2772434,646,1112.0
1746975396.2744012,647,1112.0
1746975475.6855216,648,1112.0
1746975540.0691726,649,1112.0
1746975599.2394829,650,1112.0
1746975662.085023,651,1112.0
1746975736.6879966,652,1112.0
1746975806.2657723,653,1112.0
1746975881.3290937,654,1112.0
1746976073.4260137,657,1112.0
1746976144.824168,658,1112.0
1746976274.389154,660,1112.0
1746976339.7061,661,1112.0
1746976414.1544101,662,1112.0
1746976481.7739596,663,1112.0
1746976542.1942797,664,1112.0
1746976604.122006,665,1112.0
1746976636.8282046,666,452.0
1746976712.759915,667,1112.0
1746976782.291003,668,1112.0
1746976848.054036,669,1112.0
1746976913.1660538,670,1112.0
1746977054.8718147,672,1112.0
1746977124.4307463,673,1112.0
1746977201.203984,674,1112.0
1746977270.5151355,675,1112.0
1746977341.3894386,676,1112.0
1746977398.2385163,677,838.0
1746977436.605109,678,538.0
1746977506.1105669,679,1112.0
1746977578.2066596,680,1112.0
1746977655.031634,681,1112.0
1746977716.3754327,682,1112.0
1746977791.8732035,683,1112.0
1746977857.1463618,684,1112.0
1746977920.5255048,685,1112.0
1746977981.7188036,686,1112.0
1746978027.6110532,687,723.0
1746978098.0086515,688,1112.0
1746978171.5019243,689,1112.0
1746978245.825184,690,1112.0
1746978308.036013,691,1112.0
1746978445.773448,693,1112.0
1746978582.123918,695,1112.0
1746978690.0222297,697,693.0
1746978896.6238742,700,1112.0
1746978968.5636516,701,1112.0
1746979039.3494992,702,1112.0
1746979104.8968668,703,1112.0
1746979178.319626,704,1112.0
1746979255.1031687,705,1112.0
1746979329.953381,706,1112.0
1746979398.3876214,707,1112.0
1746979463.972637,708,1112.0
1746979523.8030517,709,1112.0
1746979591.278654,710,1112.0
1746979668.3789542,711,1112.0
1746979729.5001836,712,1112.0
1746979940.5630581,715,1112.0
1746980007.2277324,716,1112.0
1746980073.4009502,717,1112.0
1746980204.3627942,719,1112.0
1746980266.6663911,720,1112.0
1746980330.5542502,721,1112.0
1746980408.5076096,722,1112.0
1746980472.3564174,723,1112.0
1746980536.7830477,724,1105.0
1746980604.704347,725,1112.0
1746980667.7304387,726,1112.0
1746980736.195247,727,1112.0
1746980860.8001668,729,1112.0
1746980925.2782533,730,1112.0
1746980984.8488016,731,1112.0
1746981028.4833553,732,737.0
1746981094.7276287,733,1112.0
1746981222.8347988,735,1112.0
1746981285.3276806,736,1112.0
1746981348.9111035,737,1112.0
1746981425.0834146,738,1112.0
1746981453.0459385,739,448.0
1746981518.6831331,740,1112.0
1746981592.9295995,741,1112.0
1746981669.7373908,742,1112.0
1746981732.576165,743,1112.0
1746981808.645968,744,1112.0
1746981867.1338713,745,1112.0
1746981931.7599576,746,1112.0
1746982000.0225544,747,1112.0
1746982064.434678,748,1112.0
1746982191.5251374,750,1112.0
1746982258.886229,751,1112.0
1746982319.767957,752,1112.0
1746982397.1805308,753,1112.0
1746982459.152919,754,1112.0
1746982526.0088027,755,1112.0
1746982587.378047,756,1112.0
1746982652.5085819,757,1112.0
1746982816.036245,760,1112.0
1746982865.584835,761,828.0
1746983001.2183847,763,1112.0
1746983064.370434,764,1112.0
1746983135.2827063,765,1112.0
1746983192.5792742,766,1112.0
1746983255.856298,767,1112.0
1746983321.3094316,768,1112.0
1746983453.1872084,770,1112.0
1746983519.063294,771,1112.0
1746983582.906149,772,1112.0
1746983647.8175387,773,1112.0
1746983706.2779198,774,1112.0
1746983768.2968862,775,1112.0
1746983835.8434238,776,1112.0
1746983912.3337502,777,1112.0
1746984042.5777335,779,1112.0
1746984114.127212,780,1112.0
1746984181.0880468,781,1112.0
1746984246.882608,782,1112.0
1746984315.7979102,783,1112.0
1746984379.2492707,784,1112.0
1746984440.8380778,785,1112.0
1746984513.4318795,786,1112.0
1746984588.5879414,787,1112.0
1746984659.5467827,788,1112.0
1746984720.959988,789,1112.0
1746984791.5368326,790,1112.0
1746984858.11823,791,1112.0
1746984924.4129648,792,1112.0
1746984989.45253,793,1112.0
1746985054.0900004,794,1112.0
1746985125.1924791,795,1112.0
1746985188.991282,796,1112.0
1746985252.1458423,797,1112.0
1746985316.94208,798,1112.0
1746985385.5599568,799,1112.0
1746985451.5145195,800,1112.0
1746985519.0923615,801,1112.0
1746985638.4002502,803,780.0
1746985699.7300198,804,1112.0
1746985761.3294342,805,1112.0
1746985830.4649484,806,1112.0
1746985893.0124903,807,1112.0
1746985962.9307823,808,1112.0
1746986028.0730026,809,1112.0
1746986088.9548752,810,1112.0
1746986239.3798099,812,1112.0
1746986308.6084743,813,1112.0
1746986373.432072,814,1112.0
1746986442.1016495,815,1112.0
1746986508.4515824,816,1112.0
1746986580.101245,817,1112.0
1746986654.2292461,819,515.0
1746986720.3556135,820,1112.0
1746986797.852723,821,1112.0
1746986863.1984067,822,1112.0
1746986977.544861,824,1112.0
1746987040.43574,825,1112.0
1746987119.5725937,826,1112.0
1746987328.4850726,829,1112.0
1746987396.0456374,830,1112.0
1746987457.7756557,831,1112.0
1746987521.0731134,832,1112.0
1746987584.7985322,833,1112.0
1746987650.458996,834,1112.0
1746987718.9217014,835,1112.0
1746987780.8596067,836,1112.0
1746987844.3838143,837,1112.0
1746987913.9264987,838,1112.0
1746987994.2243369,839,1112.0
1746988056.5087407,840,1112.0
1746988129.276622,841,1112.0
1746988257.131452,843,1112.0
1746988334.8984056,844,1112.0
1746988476.9428608,846,1112.0
1746988513.1396723,847,447.0
1746988578.153294,848,1112.0
1746988654.6658616,849,1112.0
1746988763.0538456,851,441.0
1746988825.4249597,852,1112.0
1746988901.6668208,853,1112.0
1746988968.842284,854,1112.0
1746989109.4786866,856,1112.0
1746989238.4150286,858,1112.0
1746989380.2411785,860,1112.0
1746989450.255084,861,1112.0
1746989483.9113102,862,567.0
1746989551.625424,863,988.0
1746989625.4676535,864,1112.0
1746989859.5996492,868,554.0
1746989921.4053807,869,1112.0
1746989994.7591643,870,1112.0
1746990056.5624955,871,1112.0
1746990125.2249355,872,1112.0
1746990277.4088213,874,1112.0
1746990347.0935688,875,1112.0
1746990407.1362321,876,1112.0
1746990484.0690017,877,1112.0
1746990552.9132586,878,1112.0
1746990615.738881,879,1112.0
1746990677.413141,880,1112.0
1746990738.234203,881,1112.0
1746990797.182472,882,1112.0
1746990862.718936,883,1112.0
1746990988.272547,885,1112.0
1746991053.3451786,886,1112.0
1746991118.0406153,887,1112.0
1746991185.6551144,888,1112.0
1746991258.519697,889,1112.0
1746991332.1775985,890,1112.0
1746991394.748132,891,1112.0
1746991430.006972,892,560.0
1746991499.042646,893,1112.0
1746991565.0617142,894,1112.0
1746991626.7656908,895,1112.0
1746991693.2995074,896,1112.0
1746991757.5860639,897,1112.0
1746991826.4728966,898,1112.0
1746991895.1620965,899,1112.0
1746991971.0077498,900,1112.0
1746992045.3929205,901,1112.0
1746992181.1917095,903,1112.0
1746992242.4457388,904,1112.0
1746992308.7060971,905,1112.0
1746992380.8212557,906,1112.0
1746992446.3709242,907,1112.0
1746992507.8423586,908,1112.0
1746992575.1819646,909,1112.0
1746992643.5062895,910,1112.0
1746992711.3005786,911,1112.0
1746992771.672491,912,1112.0
1746992843.9934947,913,1112.0
1746992914.6602638,914,1112.0
1746993049.3535664,916,1112.0
1746993110.2718241,917,1112.0
1746993180.6745026,918,1112.0
1746993253.4088993,919,1112.0
1746993394.1587613,921,1112.0
1746993462.1297421,922,1112.0
1746993527.8507328,923,1112.0
1746993604.8780253,924,1112.0
1746993681.508134,925,1112.0
1746993743.8645513,926,1112.0
1746993882.1839516,928,1112.0
1746993957.9591475,929,1112.0
1746994073.7503498,931,1112.0
1746994107.4541955,932,435.0
1746994176.3861775,933,1112.0
1746994242.6584203,934,1112.0
1746994307.4924557,935,1112.0
1746994366.0862432,936,1112.0
1746994489.287794,938,1112.0
1746994621.0502417,940,1112.0
1746994817.264038,943,1112.0
1746994890.4069748,944,1112.0
1746994950.5306938,945,1112.0
1746995019.0634475,946,1112.0
1746995161.5748823,948,1112.0
1746995229.7639031,949,1112.0
1746995298.952355,950,1112.0
1746995426.68938,952,1112.0
1746995499.6521926,953,1112.0
1746995569.3283536,954,1112.0
1746995605.0348816,955,535.0
1746995733.1034057,957,1112.0
1746995798.0884013,958,1112.0
1746995861.450603,959,1112.0
1746995930.1941879,960,1112.0
1746995991.3872983,961,1112.0
1746996059.2659173,962,1112.0
1746996130.2306328,963,1112.0
1746996195.439906,964,1112.0
1746996258.1706755,965,1112.0
1746996329.104938,966,1112.0
1746996402.4002593,967,1112.0
1746996477.0801904,968,1112.0
1746996609.4719324,970,1112.0
1746996728.833619,972,1112.0
1746996762.6811628,973,481.0
1746996892.587786,975,1112.0
1746996958.9227977,976,1112.0
1746997021.769796,977,1112.0
1746997096.7044446,978,1112.0
1746997162.440379,979,1112.0
1746997237.7640505,980,1112.0
1746997306.3920848,981,1112.0
1746997380.2967508,982,1112.0
1746997411.0544715,983,438.0
1746997474.3476877,984,1112.0
1746997542.8177578,985,1112.0
1746997603.838463,986,1112.0
1746997743.8588383,988,1112.0
1746997819.5610204,989,1112.0
1746997885.3722591,990,1112.0
1746997956.0204754,991,1112.0
1746998021.0176647,992,1112.0
1746998097.737095,993,1112.0
1746998197.067411,995,441.0
1746998324.265263,997,1112.0
1746998388.1644359,998,1112.0
1746998526.4652817,1000,1112.0
1746998595.054456,1001,1112.0
1746998727.6108088,1003,1112.0
1746998790.5422347,1004,1112.0
1746998852.1952634,1005,1112.0
1746998923.0899608,1006,1112.0
1746999020.4978461,1008,522.0
1746999089.5301275,1009,1112.0
1746999156.652503,1010,1112.0
1746999274.4392486,1012,915.0
1746999342.883983,1013,1112.0
1746999408.0914195,1014,1112.0
1746999486.5781243,1015,1112.0
1746999615.0128057,1017,1112.0
1746999676.5446398,1018,1112.0
1746999740.8572347,1019,1112.0
1746999815.1012082,1020,1112.0
1746999952.2101972,1022,1112.0
1746999987.0831904,1023,562.0
1747000049.578461,1024,1112.0
1747000120.2663202,1025,1112.0
1747000184.778734,1026,1112.0
1747000249.4933286,1027,1112.0
1747000315.007451,1028,1112.0
1747000438.4232688,1030,1112.0
1747000569.1297178,1032,1112.0
1747000642.9285545,1033,1112.0
1747000712.7677026,1034,1112.0
1747000780.2708,1035,1112.0
1747000841.2532594,1036,1112.0
1747000911.9991043,1037,1112.0
1747000979.7381103,1038,1112.0
1747001042.6778564,1039,1112.0
1747001104.4162176,1040,1112.0
1747001179.3293865,1041,1112.0
1747001313.4656606,1043,1112.0
1747001384.1980488,1044,1112.0
1747001442.443883,1045,1112.0
1747001507.2125206,1046,1112.0
1747001641.1206512,1048,1112.0
1747001705.7949855,1049,1112.0
1747001765.1758714,1050,1112.0
1747001841.8194516,1051,1112.0
1747001888.7030659,1052,723.0
1747001953.3494766,1053,1112.0
1747002085.1940012,1055,1112.0
1747002117.7255213,1056,442.0
1747002187.754437,1057,1112.0
1747002255.266384,1058,1112.0
1747002322.7264283,1059,1112.0
1747002568.585494,1063,590.0
1747002630.8783731,1064,1112.0
1747002697.165018,1065,1112.0
1747002760.3222008,1066,1112.0
1747002823.1986313,1067,1112.0
1747002897.2281964,1068,1112.0
1747002961.6890535,1069,1112.0
1747003033.0944054,1070,1112.0
1747003097.7927158,1071,1112.0
1747003176.0574195,1072,1112.0
1747003251.6471677,1073,1112.0
1747003324.63043,1074,1112.0
1747003386.063321,1075,1112.0
1747003452.9771793,1076,1112.0
1747003529.4777613,1077,1112.0
1747003598.7115786,1078,1112.0
1747003675.9252944,1079,1112.0
1747003744.3450177,1080,1112.0
1747003818.932274,1081,1112.0
1747003858.8307257,1082,549.0
1747003931.0088792,1083,1112.0
1747003997.9137018,1084,1112.0
1747004062.848642,1085,1112.0
1747004140.7127774,1086,1112.0
