Wall time,Step,Value
1746951264.8542464,213,1112.0
1746951335.5337014,214,1112.0
1746951407.3704627,215,1112.0
1746951490.4354737,216,1334.0
1746951564.2543006,217,1112.0
1746951638.3507466,218,1112.0
1746951711.9613082,219,1112.0
1746951781.177304,220,1112.0
1746951874.658872,221,1556.0
1746951948.1347892,222,1112.0
1746951993.9062574,223,628.0
1746952067.7351103,224,1112.0
1746952227.8829234,226,1112.0
1746952295.7870545,227,1112.0
1746952367.7103565,228,1112.0
1746952469.7232425,230,454.0
1746952547.6081567,231,1112.0
1746952585.8976068,232,530.0
1746952654.7265682,233,1112.0
1746952724.4413033,234,1112.0
1746952792.0594106,235,1112.0
1746952864.3235087,236,1112.0
1746953022.6553602,238,1334.0
1746953063.4937074,239,573.0
1746953114.65307,240,761.0
1746953191.190173,241,1112.0
1746953259.726444,242,1112.0
1746953354.467149,243,1556.0
1746953424.6391454,244,1112.0
1746953468.5309725,245,619.0
1746953507.5317338,246,534.0
1746953579.399194,247,1112.0
1746953661.7027054,248,1334.0
1746953733.878298,249,1112.0
1746953806.2762327,250,1112.0
1746953879.07864,251,1112.0
1746953951.593132,252,1112.0
1746954025.4124472,253,1112.0
1746954093.4439864,254,1112.0
1746954230.4503136,255,2334.0
1746954286.9728973,256,858.0
1746954326.4440694,257,563.0
1746954428.9401941,259,452.0
1746954484.5157666,260,810.0
1746954554.8273149,261,1112.0
1746954671.327486,262,1959.0
1746954835.5757997,264,1556.0
1746954919.3039408,265,1301.0
1746955019.4081132,266,1778.0
1746955221.8564792,268,1828.0
1746955386.5058637,270,1112.0
1746955532.8981435,272,1112.0
1746955615.450838,273,1334.0
1746955687.5672228,274,1112.0
1746955805.8938768,275,2000.0
1746955892.1592693,276,1435.0
1746956071.3941197,278,1778.0
1746956111.4121935,279,599.0
1746956183.0839505,280,1111.0
1746956261.8254707,281,1223.0
1746956345.649783,282,1334.0
1746956386.4617949,283,605.0
1746956456.3287647,284,1112.0
1746956491.228068,285,439.0
1746956675.6066625,288,1112.0
1746956818.896268,290,1112.0
1746956975.3277159,292,1334.0
1746957050.0655913,293,1112.0
1746957118.2404585,294,1112.0
1746957211.3828645,295,1556.0
1746957268.352068,296,842.0
1746957343.9302533,297,1112.0
1746957435.807112,298,1556.0
1746957505.4229045,299,1112.0
1746957575.7238045,300,1112.0
1746957656.031531,301,1305.0
1746957728.368822,302,1112.0
1746957802.77566,303,1112.0
1746957875.032131,304,1112.0
1746957912.403797,305,470.0
1746958112.5087147,308,1216.0
1746958183.432561,309,1112.0
1746958254.615766,310,1112.0
1746958310.188443,311,900.0
1746958345.7743628,312,478.0
1746958474.8510613,314,823.0
1746958548.1869261,315,1112.0
1746958633.585384,316,1334.0
1746958707.4565923,317,1112.0
1746958783.5849793,318,1215.0
1746958809.770115,319,352.0
1746958880.27471,320,1112.0
1746958942.249481,321,963.0
1746959009.380681,322,1060.0
1746959131.8486037,323,2118.0
1746959204.9862163,324,1112.0
1746959289.6406958,325,1334.0
1746959360.874073,326,1112.0
1746959425.8455834,327,1013.0
1746959499.841645,328,1197.0
1746959544.357442,329,624.0
1746959581.7848365,330,503.0
1746959666.7051857,331,1334.0
1746959732.4172626,332,1002.0
1746959857.0308366,334,710.0
1746959999.9145534,336,1334.0
1746960046.3559778,337,726.0
1746960090.9540393,338,662.0
1746960157.0880742,339,977.0
1746960195.378776,340,536.0
1746960273.719609,341,1258.0
1746960359.459934,342,1347.0
1746960423.8074594,343,1041.0
1746960507.8567913,344,1334.0
1746960539.202378,345,408.0
1746960602.3986866,346,949.0
1746960675.6322532,347,1138.0
1746960740.4490967,348,991.0
1746960797.5546803,349,829.0
1746960839.0473528,350,625.0
1746960874.1240997,351,507.0
1746960978.274073,352,1708.0
1746961025.55269,353,664.0
1746961071.7241704,354,690.0
1746961128.6132274,355,855.0
1746961175.4847329,356,661.0
1746961226.715507,357,744.0
1746961257.5732765,358,424.0
1746961314.993009,359,867.0
1746961427.7359893,360,1824.0
1746961482.9347758,361,820.0
1746961527.8031402,362,624.0
1746961564.8394048,363,497.0
1746961614.05178,364,750.0
1746961643.3569186,365,400.0
1746961682.8689992,366,598.0
1746961711.0907757,367,353.0
1746961771.116992,368,924.0
1746961807.2709634,369,479.0
1746961949.578106,371,450.0
1746962001.4617577,372,800.0
1746962042.5938704,373,622.0
1746962081.0201821,374,527.0
1746962113.0642948,375,448.0
1746962140.9555256,376,324.0
1746962202.6915867,377,965.0
1746962256.8696892,378,839.0
1746962327.4643996,379,1112.0
1746962411.8650434,380,1334.0
1746962480.0814426,381,1044.0
1746962532.3439336,382,839.0
1746962596.1616082,383,997.0
1746962701.726731,385,486.0
1746962753.806579,386,832.0
1746962812.9480858,387,833.0
1746962883.8818703,388,1112.0
1746962950.4894998,389,1049.0
1746963016.3405092,390,990.0
1746963062.8635473,391,641.0
1746963122.3394518,392,965.0
1746963190.6417742,393,1112.0
1746963287.0599976,394,1556.0
1746963418.4028108,396,1112.0
1746963484.8780813,397,1112.0
1746963519.8598971,398,498.0
1746963581.208736,399,1112.0
1746963651.496865,400,1112.0
1746963763.505464,402,1334.0
1746963831.3322232,403,1112.0
1746963898.4525058,404,1112.0
1746963964.0072978,405,1112.0
1746964041.1576755,406,1112.0
1746964120.005627,407,1112.0
1746964253.2665133,409,1112.0
1746964404.802788,411,1112.0
1746964467.517513,412,1112.0
1746964544.0657878,413,1112.0
1746964667.7326021,415,1112.0
1746964741.391638,416,1112.0
1746964796.1747932,417,768.0
1746964930.5829606,419,1112.0
1746965001.3224235,420,1112.0
1746965073.78597,421,1112.0
1746965143.0653775,422,1112.0
1746965222.5935485,423,1112.0
1746965291.840869,424,1112.0
1746965359.154885,425,1112.0
1746965424.8950818,426,1112.0
1746965503.911676,427,1112.0
1746965639.419225,429,1112.0
1746965675.1738741,430,573.0
1746965716.7317436,431,648.0
1746965857.5911717,433,1112.0
1746965960.0020657,435,570.0
1746965997.9806206,436,554.0
1746966063.115791,437,1112.0
1746966196.9425027,439,1112.0
1746966269.2711294,440,1112.0
1746966342.411045,441,1112.0
1746966411.5122576,442,1112.0
1746966476.4596717,443,1112.0
1746966607.0456805,445,1112.0
1746966672.1908426,446,1112.0
1746966741.5020614,447,1112.0
1746966806.667567,448,1112.0
1746966874.37458,449,1112.0
1746966944.516672,450,1112.0
1746967011.5262794,451,1112.0
1746967091.9118276,452,1112.0
1746967170.713585,453,1112.0
1746967248.907813,454,1112.0
1746967329.8057528,455,1112.0
1746967365.6238637,456,452.0
1746967430.4988086,457,1112.0
1746967501.502383,458,1112.0
1746967565.8999174,459,1112.0
1746967631.2390687,460,1112.0
1746967660.7711256,461,441.0
1746967723.4081588,462,1112.0
1746967794.3462868,463,1112.0
1746967863.6135595,464,1112.0
1746967918.5721416,465,734.0
1746967980.706853,466,1112.0
1746968046.4409838,467,1112.0
1746968109.1739633,468,1112.0
1746968185.895002,469,1112.0
1746968253.7433956,470,1112.0
1746968321.6944423,471,1112.0
1746968389.1281602,472,1112.0
1746968464.7718008,473,1112.0
1746968508.7418346,474,568.0
1746968575.8912241,475,1112.0
1746968650.0022364,476,1112.0
1746968780.3810308,478,1112.0
1746968848.5673318,479,1112.0
1746968921.8884704,480,1112.0
1746969058.8899589,482,1112.0
1746969136.3129518,483,1112.0
1746969197.0817196,484,1112.0
1746969265.74363,485,1112.0
1746969313.6476045,486,691.0
1746969362.9456863,487,676.0
1746969428.4429393,488,1112.0
1746969493.6965847,489,1112.0
1746969557.0879312,490,1112.0
1746969593.882075,491,434.0
1746969657.698799,492,1112.0
1746969705.1834493,493,671.0
1746969781.833411,494,1112.0
1746969910.6067824,496,1112.0
1746969984.8613737,497,1112.0
1746970023.2598581,498,475.0
1746970158.9730175,500,1112.0
1746970376.9802504,503,1112.0
1746970444.51544,504,1112.0
1746970510.7111642,505,1112.0
1746970579.5646098,506,1112.0
1746970644.5361886,507,1112.0
1746970710.5910146,508,1112.0
1746970779.8578365,509,1112.0
1746970847.746968,510,1112.0
1746970926.9982748,511,1112.0
1746970999.733377,512,1112.0
1746971033.3552127,513,435.0
1746971156.6426384,515,978.0
1746971230.0050519,516,1112.0
1746971308.6265364,517,1112.0
1746971377.9673302,518,1112.0
1746971457.8554025,519,1112.0
1746971523.8700318,520,1112.0
1746971586.2411015,521,1112.0
1746971727.187859,523,1112.0
1746971787.9289474,524,858.0
1746971855.4215405,525,1112.0
1746971926.0002546,526,1112.0
1746972263.2438226,531,1112.0
1746972328.1980743,532,1112.0
1746972463.0579033,534,1112.0
1746972539.6777637,535,1112.0
1746972607.7916086,536,1112.0
1746972671.190962,537,1112.0
1746972735.839757,538,1112.0
1746972813.1184535,539,1112.0
1746972881.5809646,540,1112.0
1746972945.607487,541,1112.0
1746973012.7364771,542,1112.0
1746973077.1370695,543,1112.0
1746973147.6034245,544,1112.0
1746973220.9562514,545,1112.0
1746973286.9270613,546,1112.0
1746973357.8362932,547,1112.0
1746973431.4162242,548,1112.0
1746973505.5681393,549,1112.0
1746973574.1312003,550,1112.0
1746973718.9450898,552,1112.0
1746973789.0255632,553,1112.0
1746973857.6391537,554,1112.0
1746973999.8469164,556,1112.0
1746974081.8780365,557,1112.0
1746974145.0711775,558,1112.0
1746974219.1464705,559,1112.0
1746974286.3373642,560,1112.0
1746974362.7694461,561,1112.0
1746974435.3280458,562,1112.0
1746974509.4178758,563,1112.0
1746974574.731005,564,1112.0
1746974605.9671967,565,480.0
1746974685.1968966,566,1112.0
1746974761.5335987,567,1112.0
1746974830.7558937,568,1112.0
1746974895.8826776,569,1112.0
1746974960.7292006,570,1112.0
1746975027.0154653,571,1112.0
1746975096.0189054,572,1112.0
1746975124.3076634,573,434.0
1746975203.0978804,574,1112.0
1746975281.344396,575,1112.0
1746975417.3680909,577,1112.0
1746975480.9685001,578,1112.0
1746975547.6577606,579,1112.0
1746975618.3456445,580,1112.0
1746975685.924831,581,1112.0
1746975756.847228,582,1112.0
1746975831.632305,583,1112.0
1746975898.2716796,584,1112.0
1746975973.0914023,585,1112.0
1746976038.5301824,586,1112.0
1746976105.7750669,587,1112.0
1746976174.2735572,588,1112.0
1746976242.7548933,589,1112.0
1746976317.2164419,590,1112.0
1746976452.4510427,592,1112.0
1746976516.9787955,593,1112.0
1746976561.7281306,594,698.0
1746976632.4678974,595,1112.0
1746976697.8738542,596,1112.0
1746976774.602556,597,1112.0
1746976855.1290257,598,1112.0
1746976921.9547963,599,1112.0
1746976993.542816,600,1112.0
1746977061.1545653,601,1112.0
1746977136.2826355,602,1112.0
1746977202.359627,603,1112.0
1746977273.4232051,604,1112.0
1746977340.7799613,605,1112.0
1746977414.0841713,606,1112.0
1746977485.6861758,607,1112.0
1746977630.8917174,609,1112.0
1746977711.0079365,610,1112.0
1746977782.3148057,611,1112.0
1746977816.7228045,612,476.0
1746977895.5775926,613,1112.0
1746977977.4502509,614,1112.0
1746978120.8347335,616,1112.0
1746978227.7295327,618,437.0
1746978384.2918763,620,1112.0
1746978452.4579432,621,1112.0
1746978519.9865236,622,1112.0
1746978573.7182672,623,723.0
1746978641.436815,624,1112.0
1746978709.3856385,625,1112.0
1746978763.0959182,626,706.0
1746978831.1043177,627,1112.0
1746978908.489452,628,1112.0
1746979044.400051,630,1112.0
1746979106.0511615,631,1112.0
1746979176.2945259,632,1112.0
1746979248.2372465,633,1112.0
1746979392.0855381,635,1112.0
1746979470.3248339,636,1112.0
1746979523.127785,637,742.0
1746979661.8914392,639,1112.0
1746979731.8122485,640,1112.0
1746979795.9030826,641,1112.0
1746979863.332484,642,1112.0
1746979933.3344674,643,1112.0
1746980008.2671678,644,1112.0
1746980087.5527382,645,1112.0
1746980157.064214,646,1112.0
1746980235.2109501,647,1112.0
1746980309.9052777,648,1112.0
1746980384.6261444,649,1112.0
1746980462.9921632,650,1112.0
1746980528.6263206,651,1112.0
1746980565.2575614,652,514.0
1746980631.7466242,653,1112.0
1746980698.2219434,654,1112.0
1746980891.5757987,657,1112.0
1746980957.9476008,658,1112.0
1746981029.3995075,659,1112.0
1746981105.4567506,660,1112.0
1746981174.8984945,661,1112.0
1746981244.8544865,662,1112.0
1746981315.6541913,663,1112.0
1746981359.8113203,664,550.0
1746981420.7606883,665,1112.0
1746981494.5591013,666,1112.0
1746981528.2048757,667,481.0
1746981604.3790507,668,1112.0
1746981673.7193162,669,1112.0
1746981747.9497476,670,1056.0
1746981886.3279648,672,1112.0
1746981946.7844634,673,1112.0
1746982016.6213396,674,1112.0
1746982092.7341695,675,1112.0
1746982140.9414957,676,658.0
1746982219.930916,677,1112.0
1746982285.0473418,678,1112.0
1746982362.039524,679,1112.0
1746982428.6195676,680,1112.0
1746982492.0235226,681,1112.0
1746982564.406177,682,1112.0
1746982630.2668169,683,1112.0
1746982693.7637572,684,1112.0
1746982767.6954691,685,1112.0
1746982822.909202,686,919.0
1746982888.9671166,687,1112.0
1746982960.1298993,688,1112.0
1746983011.928503,689,747.0
1746983076.8632207,690,1112.0
1746983137.9827802,691,1112.0
1746983206.9360385,692,1112.0
1746983274.7586665,693,1112.0
1746983421.7199523,695,1112.0
1746983566.0532641,697,1112.0
1746983779.0016851,700,1112.0
1746983857.5125775,701,1112.0
1746983929.8897853,702,1112.0
1746983997.6833434,703,1112.0
1746984074.5223856,704,1112.0
1746984144.1426666,705,1112.0
1746984193.9440897,706,812.0
1746984260.638404,707,1112.0
1746984311.9243565,708,818.0
1746984380.5712526,709,1112.0
1746984418.176109,710,523.0
1746984493.1644025,711,1112.0
1746984561.5853424,712,1112.0
1746984633.9625185,713,1112.0
1746984740.5086024,715,1112.0
1746984817.1748931,716,1112.0
1746984886.2370315,717,1112.0
1746984957.167801,718,1112.0
1746985026.7742305,719,1112.0
1746985090.9182847,720,1112.0
1746985162.3957942,721,1112.0
1746985229.208285,722,1112.0
1746985301.0401528,723,975.0
1746985369.9529872,724,1112.0
1746985435.7566173,725,1112.0
1746985480.268445,726,606.0
1746985546.9778492,727,1112.0
1746985704.2054603,729,1112.0
1746985774.3462863,730,1112.0
1746985842.302927,731,1112.0
1746985917.7380807,732,1112.0
1746985985.5921385,733,1112.0
1746986057.6844656,735,451.0
1746986123.8460734,736,1112.0
1746986189.3484786,737,1112.0
1746986257.1740406,738,1112.0
1746986328.943664,739,1112.0
1746986399.6376255,740,1112.0
1746986463.607342,741,1112.0
1746986539.5932024,742,1112.0
1746986610.5881894,743,1112.0
1746986680.0079908,744,1112.0
1746986752.5774126,745,1112.0
1746986817.698052,746,1112.0
1746986854.4384942,747,578.0
1746986935.0941954,748,1112.0
1746987076.0090733,750,1112.0
1746987144.0073173,751,1112.0
1746987223.8104768,752,1112.0
1746987290.3841774,753,1112.0
1746987354.63938,754,1112.0
1746987419.5670948,755,1112.0
1746987492.0682747,756,1112.0
1746987559.4895413,757,1112.0
1746987624.9115186,758,1112.0
1746987768.7552433,760,1112.0
1746987836.388501,761,936.0
1746987944.2501113,763,1112.0
1746988010.619863,764,1112.0
1746988076.460268,765,1112.0
1746988139.5634606,766,1112.0
1746988211.5166004,767,1112.0
1746988288.9135113,768,1108.0
1746988324.105235,769,548.0
1746988399.4234316,770,1112.0
1746988472.7635438,771,1112.0
1746988513.5794053,772,524.0
1746988563.2253823,773,722.0
1746988632.7019076,774,1112.0
1746988698.3753183,775,1112.0
1746988765.553461,776,1112.0
1746988825.9694722,777,956.0
1746988970.9298372,779,1112.0
1746989037.430899,780,1112.0
1746989105.529286,781,1112.0
1746989173.7011232,782,1112.0
1746989243.4885962,783,1112.0
1746989310.284595,784,1112.0
1746989385.8311543,785,1112.0
1746989449.0271466,786,1112.0
1746989518.7797918,787,1112.0
1746989584.916047,788,1112.0
1746989664.152332,789,1112.0
1746989729.897548,790,1112.0
1746989808.3252554,791,1112.0
1746989869.6626835,792,1112.0
1746989916.5062234,793,626.0
1746989991.593404,794,1112.0
1746990070.314034,795,1112.0
1746990106.955253,796,487.0
1746990187.5654461,797,1112.0
1746990257.9107642,798,1039.0
1746990330.1445918,799,1112.0
1746990394.4172914,800,1112.0
1746990472.7262466,801,1112.0
1746990618.4145355,803,1112.0
1746990687.809344,804,1112.0
1746990752.3369389,805,1112.0
1746990825.4341238,806,1112.0
1746990900.5588481,807,1112.0
1746990966.9827914,808,1112.0
1746991045.8757324,809,1112.0
1746991114.883483,810,1112.0
1746991219.9512744,812,525.0
1746991284.9980218,813,1112.0
1746991329.5188997,814,685.0
1746991397.2869697,815,1112.0
1746991463.384437,816,1112.0
1746991536.4203057,817,1112.0
1746991606.5090084,818,1112.0
1746991669.6744175,819,1112.0
1746991745.1631577,820,1112.0
1746991807.8747075,821,1112.0
1746991883.8931344,822,1112.0
1746991962.3084831,823,1112.0
1746992032.636811,824,1112.0
1746992097.4615424,825,1112.0
1746992144.34663,826,677.0
1746992215.1461217,827,1112.0
1746992281.6530948,828,1112.0
1746992320.8405223,829,1112.0
1746992399.4673965,830,1112.0
1746992470.098133,831,1112.0
1746992535.2155628,832,1112.0
1746992569.4939291,833,487.0
1746992632.6675973,834,1112.0
1746992698.4643462,835,1112.0
1746992770.155071,836,1112.0
1746992842.6968324,837,1112.0
1746992910.5498044,838,1112.0
1746992986.0118558,839,1112.0
1746993056.0534818,840,1112.0
1746993134.1296704,841,1112.0
1746993280.978883,843,1112.0
1746993350.1560233,844,1112.0
1746993492.639338,846,1112.0
1746993529.818597,847,580.0
1746993603.9673505,848,1112.0
1746993683.1589625,849,1112.0
1746993801.2435017,851,708.0
1746993870.3176587,852,1112.0
1746993942.5828137,853,1112.0
1746994020.3463142,854,1112.0
1746994097.4182384,855,1112.0
1746994162.4646068,856,1112.0
1746994309.9241104,858,1112.0
1746994455.079949,860,1112.0
1746994524.8967092,861,1112.0
1746994602.3488035,862,1112.0
1746994680.1165638,863,1112.0
1746994744.442171,864,1112.0
1746994882.2086334,866,1112.0
1746994948.2777226,867,1112.0
1746995011.8596761,868,1112.0
1746995087.2187917,869,1112.0
1746995169.8253381,870,1112.0
1746995245.992066,871,1112.0
1746995322.829429,872,1112.0
1746995435.6264768,874,444.0
1746995500.9289792,875,1112.0
1746995581.8818228,876,1112.0
1746995647.0054338,877,1112.0
1746995724.6482978,878,1112.0
1746995799.7985365,879,1112.0
1746995865.9225245,880,1112.0
1746995932.4721398,881,1112.0
1746995998.8716528,882,1112.0
1746996063.7417302,883,1112.0
1746996106.9588168,884,574.0
1746996185.5411024,885,1112.0
1746996264.0381498,886,1112.0
1746996341.8994153,887,1112.0
1746996405.9045491,888,1112.0
1746996485.4366393,889,1112.0
1746996551.4481692,890,1112.0
1746996593.1214054,891,511.0
1746996669.3872283,892,1112.0
1746996721.8318837,893,701.0
1746996788.861047,894,1112.0
1746996854.0679088,895,1112.0
1746996918.3291788,896,1112.0
1746996982.011891,897,1112.0
1746997054.5756297,898,1112.0
1746997112.7303426,899,1000.0
1746997191.7017422,900,1112.0
1746997256.7183616,901,1112.0
1746997400.992514,903,1112.0
1746997483.8166866,904,1112.0
1746997514.65088,905,433.0
1746997585.185949,906,1112.0
1746997653.7129517,907,1112.0
1746997723.1914349,908,1112.0
1746997802.3962188,909,1112.0
1746997868.515279,910,1112.0
1746997946.0667012,911,1112.0
1746998015.0890558,912,1112.0
1746998091.9594636,913,1112.0
1746998158.0882285,914,1112.0
1746998280.305879,916,1112.0
1746998346.6202998,917,1112.0
1746998421.6670442,918,1112.0
1746998475.088618,919,712.0
1746998624.7854824,921,1112.0
1746998692.8941474,922,1112.0
1746998760.3614612,923,1112.0
1746998828.0287511,924,1112.0
1746998902.636456,925,1112.0
1746998968.4777026,926,1112.0
1746999046.0503368,927,1112.0
1746999116.832098,928,1106.0
1746999193.2022467,929,1112.0
1746999338.481253,931,1112.0
1746999406.3117976,932,1112.0
1746999481.3781903,933,1112.0
1746999553.8737178,934,1112.0
1746999621.1002991,935,1112.0
1746999693.4680932,936,1112.0
1746999832.8332002,938,891.0
1746999895.6853547,939,1112.0
1746999971.540536,940,1112.0
1747000118.727062,942,1112.0
1747000192.6786845,943,1112.0
1747000262.4755797,944,1112.0
1747000332.7642088,945,1112.0
1747000407.2332978,946,1112.0
1747000541.9698153,948,1112.0
1747000610.6879056,949,1112.0
1747000681.712151,950,1112.0
1747000827.1479766,952,1112.0
1747000900.6845484,953,1112.0
1747000967.5727053,954,1112.0
1747001035.9190786,955,1112.0
1747001044.270029,956,1.0
1747001112.9107828,957,1112.0
1747001154.6076105,958,559.0
1747001230.8347783,959,1112.0
1747001293.7829363,960,1112.0
1747001373.9627397,961,1112.0
1747001451.3843179,962,1112.0
1747001521.7357738,963,1112.0
1747001598.0926747,964,1112.0
1747001661.959054,965,1112.0
1747001729.3724697,966,1112.0
1747001805.0881062,967,1112.0
1747001870.1446884,968,1112.0
1747002014.8619149,970,1112.0
1747002151.7819724,972,931.0
1747002229.3045292,973,1112.0
1747002372.8735788,975,1112.0
1747002439.1192296,976,1112.0
1747002516.6089597,977,1112.0
1747002591.947334,978,1112.0
1747002662.2215335,979,1112.0
1747002738.3351257,980,1112.0
1747002813.3499584,981,1112.0
1747002892.4420366,982,1112.0
1747002958.1279893,983,1112.0
1747003033.177843,984,1112.0
1747003099.9756482,985,1112.0
1747003151.1283321,986,718.0
1747003229.8170702,987,1112.0
1747003292.069124,988,1112.0
1747003364.899364,989,1112.0
1747003430.4794557,990,1112.0
1747003503.3144267,991,1112.0
1747003578.9016163,992,1112.0
1747003614.564181,993,475.0
1747003692.865795,994,1112.0
1747003759.9288175,995,1112.0
1747003902.8280833,997,1112.0
1747003974.6250522,998,1112.0
1747004117.6465814,1000,1112.0
1747004188.706129,1001,1112.0
1747004260.7870767,1002,1112.0
1747004326.216698,1003,1112.0
1747004397.1956606,1004,1112.0
1747004466.0253003,1005,1112.0
1747004535.8710008,1006,1112.0
1747004633.7169178,1008,1112.0
1747004704.5691156,1009,1112.0
1747004777.0321772,1010,1112.0
1747004916.1767147,1012,1112.0
1747004988.2494633,1013,1112.0
1747005051.6381366,1014,1112.0
