Wall time,Step,Value
1747004512.4210167,1018,1112.0
1747004585.5407732,1019,1112.0
1747004661.4556115,1020,1112.0
1747004727.6436863,1021,1112.0
1747004805.6399636,1022,1112.0
1747004921.5496213,1023,2000.0
1747005003.3621433,1024,1334.0
1747005094.355865,1025,1556.0
1747005179.0254278,1026,1334.0
1747005216.3785,1027,474.0
1747005286.904411,1028,1112.0
1747005326.9770706,1029,586.0
1747005396.0003383,1030,1112.0
1747005473.0236316,1031,1112.0
1747005546.41806,1032,1112.0
1747005624.3063467,1033,1112.0
1747005703.3654525,1034,1334.0
1747005780.5641372,1035,1112.0
1747005859.6916575,1036,1112.0
1747005929.3870025,1037,1112.0
1747006003.379421,1038,1112.0
1747006035.4349217,1039,443.0
1747006108.5665014,1040,1112.0
1747006188.0540388,1041,1112.0
1747006267.0767732,1042,1112.0
1747006330.7273736,1043,1112.0
1747006400.8245175,1044,1112.0
1747006441.3270354,1045,510.0
1747006515.4330041,1046,1112.0
1747006650.057207,1048,1112.0
1747006722.8376486,1049,1112.0
1747006800.2952669,1050,1112.0
1747006863.2127106,1051,1112.0
1747006933.0629988,1052,1112.0
1747006997.7697585,1053,1112.0
1747007141.6700923,1055,1112.0
1747007215.5241652,1056,1112.0
1747007281.392276,1057,1112.0
1747007341.2458196,1058,939.0
1747007390.4772172,1059,817.0
1747007597.2180612,1062,1112.0
1747007670.5812051,1063,1112.0
1747007741.8435473,1064,1112.0
1747007808.5568783,1065,1112.0
1747007883.7017572,1066,1112.0
1747007950.6948347,1067,1112.0
1747008020.9089189,1068,1112.0
1747008100.2099106,1069,1112.0
1747008165.7518833,1070,1112.0
1747008235.7704558,1071,1112.0
1747008308.6973495,1072,1112.0
1747008387.914929,1073,1112.0
1747008459.6908662,1074,1112.0
1747008507.347439,1075,654.0
1747008550.3625867,1076,656.0
1747008616.5883362,1077,1112.0
1747008684.8999553,1078,1112.0
1747008756.787036,1079,1112.0
1747008817.2895796,1080,1037.0
1747008901.817288,1081,1112.0
1747008968.8333032,1082,1112.0
1747009030.1232333,1083,970.0
1747009099.1775978,1084,1112.0
1747009167.0843573,1085,1112.0
1747009239.4375484,1086,1112.0
1747009322.2867131,1087,1112.0
1747009467.2466414,1089,1112.0
1747009604.6195114,1091,1112.0
1747009674.581544,1092,1112.0
1747009741.537301,1093,1112.0
1747009787.047249,1094,585.0
1747009832.7369242,1095,580.0
1747009944.7571776,1097,1112.0
1747010092.7589076,1099,1112.0
1747010161.7278512,1100,1112.0
1747010231.4245417,1101,1112.0
1747010294.162379,1102,1112.0
1747010370.3537443,1103,1112.0
1747010448.627487,1104,1112.0
1747010526.0661151,1105,1112.0
1747010605.1454165,1106,1112.0
1747010637.908327,1107,436.0
1747010669.762237,1108,460.0
1747010747.850512,1109,1112.0
1747010817.6719809,1110,1112.0
1747010888.777157,1111,1112.0
1747010923.7108743,1112,444.0
1747010990.162103,1113,1112.0
1747011139.2348213,1115,1112.0
1747011211.2322586,1116,1112.0
1747011285.7092083,1117,1112.0
1747011432.62039,1119,1112.0
1747011510.20946,1120,1112.0
1747011581.4436243,1121,1112.0
1747011661.7775362,1122,1112.0
1747011736.923625,1123,1112.0
1747011804.2012517,1124,1112.0
1747011852.114723,1125,674.0
1747011927.7915769,1126,1112.0
1747011995.4303625,1127,1112.0
1747012060.0702295,1128,1112.0
1747012099.3789942,1129,1112.0
1747012176.1103928,1130,1112.0
1747012243.3206248,1131,936.0
1747012278.8810384,1132,541.0
1747012344.207299,1133,1112.0
1747012418.5620742,1134,1112.0
1747012484.4292138,1135,1112.0
1747012551.7398272,1136,1112.0
1747012690.2133803,1138,1112.0
