Wall time,Step,Value
1747004923.27772,957,1112.0
1747005001.3165343,958,1112.0
1747005077.823331,959,1112.0
1747005145.5035129,960,1112.0
1747005191.5979922,961,688.0
1747005257.7506864,962,1112.0
1747005329.705135,963,1112.0
1747005397.9682357,964,1112.0
1747005452.9762857,965,789.0
1747005530.9445875,966,1112.0
1747005594.537288,967,886.0
1747005647.5975823,968,714.0
1747005800.1353712,970,1112.0
1747005866.8478603,971,1112.0
1747005933.6727238,972,1112.0
1747006008.6920738,973,1112.0
1747006075.9709532,974,1112.0
1747006139.8072438,975,1112.0
1747006208.680783,976,1112.0
1747006285.1928205,977,1112.0
1747006349.2927382,978,1074.0
1747006421.7030494,979,1112.0
1747006484.4484806,980,1112.0
1747006555.88983,981,1112.0
1747006630.136057,982,1112.0
1747006680.0357292,983,684.0
1747006743.8604338,984,1112.0
1747006776.5015514,985,465.0
1747006854.8373017,986,1112.0
1747006929.3347633,987,1112.0
1747007008.5280583,988,1112.0
1747007084.8051138,989,1112.0
1747007148.553642,990,1112.0
1747007213.6331007,991,1112.0
1747007284.7492995,992,1112.0
1747007356.2349799,993,1112.0
1747007423.0574095,994,1112.0
1747007460.8752573,995,468.0
1747007619.2387736,997,1112.0
1747007696.1042762,998,1112.0
1747007842.022532,1000,1112.0
1747007921.6220446,1001,1112.0
1747007990.8354793,1002,1112.0
1747008058.7968817,1003,1112.0
1747008125.0461237,1004,1112.0
1747008206.428311,1005,1112.0
1747008275.6817784,1006,1112.0
1747008390.7359169,1008,1112.0
1747008461.5607603,1009,1112.0
1747008539.112502,1010,1112.0
1747008606.2333775,1011,1112.0
1747008672.4217188,1012,1112.0
1747008744.0254295,1013,1112.0
1747008821.9708314,1014,1112.0
1747008892.9363437,1015,1112.0
1747009033.3663797,1017,1112.0
1747009105.410346,1018,1112.0
1747009177.46289,1019,1112.0
1747009257.9041364,1020,1112.0
1747009335.8428757,1021,1112.0
1747009404.8055634,1022,1112.0
1747009467.8188765,1023,1112.0
1747009532.6227696,1024,1112.0
1747009579.1704257,1025,713.0
1747009646.3011448,1026,1112.0
1747009725.8061004,1027,1112.0
1747009798.7116683,1028,1112.0
1747009870.3185632,1029,1112.0
1747009947.5081482,1030,1112.0
1747010031.4409635,1031,1112.0
1747010105.687777,1032,1112.0
1747010184.891311,1033,1112.0
1747010258.2851937,1034,1112.0
1747010304.3596663,1035,729.0
1747010380.9387019,1036,1112.0
1747010456.981547,1037,1112.0
1747010524.2133076,1038,1112.0
1747010572.3074331,1039,598.0
1747010642.8376079,1040,1112.0
1747010710.49123,1041,1112.0
1747010774.3953621,1042,1112.0
1747010845.6239653,1043,1112.0
1747010921.896187,1044,1112.0
1747010986.5623116,1045,1112.0
1747011053.5787952,1046,1112.0
1747011201.5060856,1048,1112.0
1747011246.8139713,1049,716.0
1747011312.977028,1050,1112.0
1747011382.495193,1051,1112.0
1747011458.3111382,1052,1112.0
1747011538.75433,1053,1112.0
1747011606.4928038,1054,1112.0
1747011675.737681,1055,1112.0
1747011752.7789168,1056,1112.0
1747011833.4297507,1057,1112.0
1747011897.885125,1058,1112.0
1747011966.4003704,1059,1112.0
1747012178.5286264,1062,1112.0
1747012254.2804759,1063,1112.0
1747012329.9108555,1064,1112.0
1747012398.5663788,1065,1112.0
1747012468.6327286,1066,1112.0
1747012536.9217772,1067,1112.0
1747012616.73196,1068,1112.0
1747012652.367865,1069,481.0
