Wall time,Step,Value
1746941221.9548178,117,1475.0
1746941269.8918188,118,697.0
1746941352.2785168,119,1352.0
1746941399.6758847,120,676.0
1746941445.3057108,121,653.0
1746941492.8791249,122,702.0
1746941631.8927112,123,2305.0
1746941665.4366834,124,434.0
1746941693.5268707,125,376.0
1746941787.670426,126,1504.0
1746941823.9222066,127,512.0
1746941861.424977,128,534.0
1746941920.2055805,129,893.0
1746941975.3243148,130,845.0
1746942026.606754,131,750.0
1746942097.0105157,132,1141.0
1746942166.437838,133,1055.0
1746942270.2353802,134,1727.0
1746942313.5619352,135,614.0
1746942356.0097444,136,602.0
1746942410.0734437,137,825.0
1746942460.2467449,138,745.0
1746942557.4541855,139,1601.0
1746942614.4654372,140,873.0
1746942677.6742442,141,1001.0
1746942745.321868,142,1104.0
1746942775.0769207,143,400.0
1746942798.9898207,144,300.0
1746942845.991505,145,709.0
1746942869.5057268,146,274.0
1746942910.031018,147,583.0
1746942941.0278664,148,422.0
1746942973.867311,149,435.0
1746943031.6762266,150,897.0
1746943092.3101892,151,922.0
1746943166.3768914,152,1192.0
1746943189.6616597,153,288.0
1746943230.896152,154,623.0
1746943267.2989614,155,529.0
1746943437.3350265,156,2889.0
1746943488.0940578,157,753.0
1746943538.3126025,158,759.0
1746943607.7766366,159,1121.0
1746943740.6207056,160,2223.0
1746943883.3186233,161,2405.0
1746943923.5409193,162,572.0
1746943966.1025581,163,620.0
1746944037.8606176,164,1112.0
1746944104.0757494,165,1062.0
1746944190.507568,166,1410.0
1746944297.3367624,167,1744.0
1746944365.465929,168,1085.0
1746944434.392572,169,1071.0
1746944461.0669577,170,340.0
1746944610.0394683,171,2514.0
1746944684.6731176,172,1112.0
1746944764.8986576,173,1301.0
1746944809.3554742,174,637.0
1746944911.2238967,175,1707.0
1746944945.851537,176,469.0
1746944976.0047038,177,434.0
1746945027.5112305,178,763.0
1746945151.9586596,179,2087.0
1746945199.6453052,180,703.0
1746945258.1152596,181,920.0
1746945298.2083678,182,580.0
1746945367.512245,183,1088.0
1746945429.0902784,184,953.0
1746945532.928642,185,1696.0
1746945645.1247554,186,1907.0
1746945718.4528904,187,1205.0
1746945782.2016103,188,1011.0
1746945813.6688817,189,431.0
1746945884.3906777,190,1133.0
1746945957.5631166,191,1129.0
1746946000.4063976,192,601.0
1746946038.477879,193,511.0
1746946072.7784922,194,522.0
1746946122.1373148,195,729.0
1746946189.352135,196,1040.0
1746946230.2794924,197,589.0
1746946270.8051798,198,559.0
1746946311.1709538,199,584.0
1746946342.4694502,200,425.0
1746946382.1425345,201,567.0
1746946441.2798405,202,901.0
1746946496.6974595,203,831.0
1746946570.6865218,204,1179.0
1746946600.3607666,205,375.0
1746946648.4454541,206,701.0
1746946698.3163116,207,730.0
1746946724.9898016,208,333.0
1746946771.4697695,209,682.0
1746946807.149136,210,515.0
1746946847.9884684,211,592.0
1746946931.4401162,212,1299.0
1746947016.0521834,213,1340.0
1746947034.6796498,214,209.0
1746947108.0841367,215,1150.0
1746947185.62467,216,1218.0
1746947263.9435086,217,1232.0
1746947307.420098,218,619.0
1746947376.0927372,219,1054.0
1746947428.6767945,220,811.0
1746947538.4484918,221,1820.0
1746947629.6383023,222,1484.0
1746947750.4036207,223,1969.0
1746947856.7924824,224,1742.0
1746947915.69261,225,881.0
1746947994.005923,226,1219.0
1746948025.073577,227,405.0
1746948141.9504871,228,1966.0
1746948224.0064719,229,1340.0
1746948262.1531234,230,543.0
1746948404.2963924,231,2356.0
1746948525.02445,232,1960.0
1746948586.9101937,233,944.0
1746948634.8059592,234,727.0
1746948706.8329737,235,1112.0
1746948790.2027702,236,1360.0
1746948863.1872547,237,1112.0
1746948962.239097,238,1657.0
1746949061.6761003,239,1667.0
1746949182.589083,240,1969.0
1746949233.0458767,241,753.0
1746949329.5533092,242,1547.0
1746949370.2988563,243,564.0
1746949455.4923377,244,1338.0
1746949710.7206147,245,4427.0
1746949782.9557676,246,1112.0
1746949922.5953777,247,2312.0
1746949997.4725502,248,1196.0
1746950157.680785,249,2662.0
1746950303.943365,250,2426.0
1746950413.0939662,251,1763.0
1746950774.178699,252,6334.0
1746950914.9697511,253,2314.0
1746950998.4875116,254,1295.0
1746951232.825721,255,4001.0
1746951360.214427,256,2085.0
1746951440.4205399,257,1334.0
1746951652.427545,258,3667.0
1746951765.4627485,259,1868.0
1746951849.219202,260,1317.0
1746951915.9608183,261,1033.0
1746952202.4908519,262,4919.0
1746952280.6520119,263,1245.0
1746952377.496144,264,1556.0
1746952578.1966407,265,3368.0
1746952699.5006955,266,2004.0
1746952738.7090454,267,568.0
1746952983.8162704,268,4221.0
1746953060.5965538,269,1183.0
1746953329.3337245,270,4575.0
1746953792.8870654,271,8143.0
1746953849.9575212,272,979.0
1746953911.5801115,273,959.0
1746954005.8190458,274,1556.0
1746954035.2180405,275,459.0
1746954122.0469587,276,1360.0
1746954233.7947786,277,1856.0
1746954304.8015537,278,1112.0
1746954392.5646522,279,1429.0
1746954435.2370725,280,617.0
1746954544.3697932,281,1835.0
1746954606.4230993,282,907.0
1746954681.4079337,283,1112.0
1746954729.2944205,284,691.0
1746954803.9716423,285,1175.0
1746954907.238593,286,1667.0
1746954968.8228414,287,981.0
1746955026.5085297,288,856.0
1746955062.150913,289,513.0
1746955131.9196868,290,1095.0
1746955156.5466888,291,284.0
1746955245.2370021,292,1381.0
1746955300.4485977,293,821.0
1746955348.2440372,294,712.0
1746955462.0799863,295,1875.0
1746955585.3527813,296,2000.0
1746955613.0340636,297,365.0
1746955665.5725455,298,784.0
1746955738.3766274,299,1112.0
1746955799.3310606,300,935.0
1746955865.1655223,301,988.0
1746955947.6879675,302,1315.0
1746955973.3345263,303,306.0
1746956045.6184676,304,1155.0
1746956118.3926387,305,1142.0
1746956191.262491,306,1112.0
1746956391.2366846,307,3334.0
1746956434.15826,308,641.0
1746956727.2609758,309,5112.0
1746956771.9716277,310,662.0
1746956842.581616,311,1112.0
1746956907.830967,312,982.0
1746956998.2558966,313,1514.0
1746957034.1167042,314,545.0
1746957186.6728516,315,2569.0
1746957241.8797235,316,803.0
1746957308.0102756,317,993.0
1746957347.5071063,318,571.0
1746957583.2350364,319,4023.0
1746957616.1522107,320,440.0
1746957805.1670115,321,3196.0
1746957852.4572253,322,703.0
1746957899.9807029,323,711.0
1746957992.4541202,324,1478.0
1746958031.2821546,325,515.0
1746958090.1908185,326,912.0
1746958113.1279516,327,260.0
1746958170.7341309,328,894.0
1746958194.4189484,329,305.0
1746958235.984724,330,597.0
1746958307.1780617,331,1122.0
1746958373.7400293,332,998.0
1746958419.2354956,333,648.0
1746958491.3951728,334,1112.0
1746958560.2368786,335,1093.0
1746958692.6461377,336,2207.0
1746958822.7050068,337,2197.0
1746958861.2442746,338,533.0
1746958924.7230406,339,951.0
1746959143.8087149,340,3667.0
1746959212.6656506,341,1046.0
1746959327.8679867,342,1906.0
1746959384.4265957,343,860.0
1746959411.753272,344,329.0
1746959465.6293309,345,799.0
1746959540.1386933,346,1183.0
1746959615.176929,347,1216.0
1746959669.0082567,348,798.0
1746959699.2740583,349,422.0
1746959822.1396184,350,2001.0
1746959864.2025225,351,609.0
1746959936.965497,352,1154.0
1746959968.4878588,353,415.0
1746959996.0407507,354,361.0
1746960217.4522552,355,3784.0
1746960247.2270405,356,383.0
1746960426.5861754,357,3023.0
1746960459.6497226,358,471.0
1746960505.284966,359,661.0
1746960588.898349,360,1387.0
1746960747.1082485,361,2687.0
1746960818.3537712,362,1094.0
1746960885.8862119,363,1019.0
1746960911.346943,364,329.0
1746960943.3660975,365,445.0
1746960972.2913666,366,389.0
1746961069.3270357,367,1588.0
1746961164.5914388,368,1521.0
1746961193.1605294,369,358.0
1746961259.3143184,370,1038.0
1746961297.6071017,371,539.0
1746961346.572504,372,707.0
1746961526.2785082,373,3077.0
1746961591.1319382,374,1011.0
1746961730.5574956,375,2346.0
1746961767.5382922,376,525.0
1746961827.2795272,377,905.0
1746961857.1386921,378,378.0
1746961894.92933,379,521.0
1746962065.4773717,380,2918.0
1746962157.0121298,381,1497.0
1746962251.0285923,382,1500.0
1746962313.9941242,383,989.0
1746962361.450971,384,693.0
1746962504.0140975,385,2368.0
1746962623.4798717,386,1978.0
1746962666.532532,387,603.0
1746962727.4599822,388,942.0
1746962803.856568,389,1191.0
1746962829.440866,390,325.0
1746962917.3687398,391,1369.0
1746962947.2014353,392,406.0
1746963013.769612,393,1008.0
1746963068.6712415,394,822.0
1746963091.2468553,395,283.0
1746963120.5090964,396,378.0
1746963171.0506318,397,730.0
1746963268.436982,398,1556.0
1746963385.8174975,399,1932.0
1746963449.237782,400,954.0
1746963499.653368,401,763.0
1746963595.3433774,402,1567.0
1746963774.4050064,403,3021.0
1746963812.8266172,404,539.0
1746963928.7301152,405,1915.0
1746963982.149699,406,800.0
1746964048.3334167,407,1034.0
1746964243.0266986,408,3328.0
1746964330.138795,409,1387.0
1746964370.261711,410,564.0
1746964479.9707067,411,1826.0
1746964536.475111,412,849.0
1746964558.355894,413,252.0
1746964620.9279218,414,967.0
1746964708.1029706,415,1382.0
1746964783.9299293,416,1165.0
1746964834.8371375,417,781.0
1746965068.65674,418,3968.0
1746965113.882983,419,652.0
1746965173.3662856,420,885.0
1746965221.5937574,421,705.0
1746965408.4843476,422,3179.0
1746965481.1337743,423,1112.0
1746965544.133894,424,974.0
1746965615.6839714,425,1103.0
1746965697.5508301,426,1299.0
1746965736.3253152,427,528.0
1746965783.3360927,428,681.0
1746965865.4447062,429,1310.0
1746966057.7203498,430,3286.0
1746966224.3128302,431,2845.0
1746966275.3513787,432,738.0
1746966312.5076008,433,533.0
1746966483.003444,434,2863.0
1746966593.4662917,435,1828.0
1746966650.9731565,436,868.0
1746966772.1685581,437,2048.0
1746966910.1742847,438,2266.0
1746967081.7550766,439,2906.0
1746967100.2002258,440,213.0
1746967120.4231408,441,218.0
1746967223.4046583,442,1655.0
1746967279.9683146,443,842.0
1746967328.0557265,444,704.0
1746967554.7775953,445,3875.0
1746967702.972261,446,2475.0
1746967801.117896,447,1556.0
1746967883.8400686,448,1271.0
1746967991.881172,449,1799.0
1746968048.5344296,450,856.0
1746968202.9710507,451,2579.0
1746968337.474449,452,2237.0
1746968464.5288286,453,2076.0
1746968489.9659355,454,305.0
1746968622.7859492,455,2232.0
1746968730.416622,456,1760.0
1746968786.8084521,457,836.0
1746968832.7851138,458,694.0
1746969035.4353864,459,3478.0
1746969123.943342,460,1432.0
1746969187.1407504,461,952.0
1746969295.2035472,462,1770.0
1746969379.622738,463,1364.0
1746969442.5138123,464,949.0
1746969529.0517468,465,1334.0
1746969554.6056428,466,308.0
1746969668.5913098,467,1866.0
1746969711.415537,468,608.0
1746969772.8291948,469,939.0
1746969824.1193984,470,744.0
1746969920.1105742,471,1550.0
1746969979.3933108,472,905.0
1746970035.5897706,473,862.0
1746970102.9456239,474,1045.0
1746970227.2385283,475,2045.0
1746970367.3493125,476,2370.0
1746970438.822782,477,1109.0
1746970512.0728226,478,1112.0
1746970590.4566529,479,1258.0
1746970723.3516562,480,2213.0
1746970828.598206,481,1718.0
1746970917.9934015,482,1476.0
1746970982.199009,483,1030.0
1746971062.0718899,484,1276.0
1746971099.299197,485,536.0
1746971253.8327847,486,2613.0
1746971315.6184537,487,964.0
1746971464.8985608,488,2527.0
1746971560.199474,489,1579.0
1746971771.5556564,490,3697.0
1746971809.8909287,491,551.0
1746971905.3131979,492,1556.0
1746972000.953279,493,1543.0
1746972295.0666502,494,5112.0
1746972764.2598567,495,8162.0
1746972835.6334617,496,1112.0
1746972955.998434,497,2000.0
1746973069.4233298,498,1868.0
1746973247.1433992,499,3024.0
1746973641.8033674,500,6889.0
1746973713.0809073,501,1112.0
1746973827.8853455,502,1916.0
1746973896.451894,503,1112.0
1746973970.87953,504,1108.0
1746974041.1431181,505,1112.0
1746974092.5270734,506,782.0
1746974185.6906796,507,1556.0
1746974255.1908684,508,1112.0
1746974317.7840428,509,989.0
1746974411.483231,510,1556.0
1746974503.5116007,511,1556.0
1746974585.634818,512,1334.0
1746974702.9290452,513,2000.0
1746974784.2602413,514,1334.0
1746974866.4807332,515,1334.0
1746974950.0033937,516,1334.0
1746975043.9398644,517,1556.0
1746975145.6040287,518,1667.0
1746975227.3388429,519,1334.0
1746975336.219374,520,1778.0
1746975390.6675522,521,842.0
1746975459.46536,522,1112.0
1746975554.2060225,523,1556.0
1746975622.6000516,524,1112.0
1746975657.7690582,525,470.0
1746975800.2884877,526,2445.0
1746975919.8649406,527,2000.0
1746976055.9638364,528,2223.0
1746976648.1452417,529,10433.0
1746976705.6635714,530,892.0
1746976853.374661,531,2481.0
1746977000.179991,532,2445.0
1746977151.2894504,533,2523.0
1746977213.9150932,534,965.0
1746977595.5731404,535,6604.0
1746977832.621816,536,4000.0
1746977918.885196,537,1334.0
1746978067.024534,538,2455.0
1746978205.2940383,539,2265.0
1746978716.2072937,540,8887.0
1746978828.6781468,541,1844.0
1746979403.5878668,542,9982.0
1746979482.2637556,543,1233.0
1746979553.1587143,544,1096.0
1746979873.7683103,545,5477.0
1746980036.452575,546,2696.0
1746980196.0650039,547,2667.0
1746980306.4121783,548,1778.0
1746980844.0740826,549,9334.0
1746980938.1826012,550,1478.0
1746981110.9477613,551,2919.0
1746981229.7955925,552,1980.0
1746981695.2108314,553,8060.0
1746981779.7358272,554,1334.0
1746981914.7294712,555,2223.0
1746982185.9077408,556,4635.0
1746982259.0665038,557,1132.0
1746982325.9392579,558,1031.0
1746982397.7698185,559,1124.0
1746982468.8164828,560,1086.0
1746982627.49488,561,2619.0
1746982749.4097624,562,2000.0
1746982792.2590077,563,611.0
1746982886.599124,564,1516.0
1746983247.5488708,565,6223.0
1746983369.7113428,566,2000.0
1746983473.4614928,567,1670.0
1746983620.3701293,568,2445.0
1746983688.7482083,569,1084.0
1746983950.2639716,570,4497.0
1746984165.030898,571,3641.0
1746984360.653311,572,3265.0
1746984748.607866,573,6656.0
1746984857.8239632,574,1778.0
1746985154.89681,575,5089.0
1746985227.8459039,576,1112.0
1746985444.9566336,577,3628.0
1746985536.8975377,578,1497.0
1746985670.2004158,579,2223.0
1746985845.0054317,580,2896.0
1746985879.1961842,581,467.0
1746985954.7600498,582,1179.0
1746986047.1102858,583,1462.0
1746986119.1692643,584,1112.0
1746986177.999771,585,884.0
1746986307.1721885,586,2150.0
1746986410.472682,587,1667.0
1746986495.4395413,588,1334.0
1746986561.470978,589,1017.0
1746986760.4995878,590,3334.0
1746986924.6687527,591,2766.0
1746986998.7512784,592,1187.0
1746987071.0327125,593,1127.0
1746987138.504729,594,1010.0
1746987213.5904303,595,1159.0
1746987251.499069,596,535.0
1746987277.9269636,597,314.0
1746987386.9866297,598,1778.0
1746987471.8722186,599,1334.0
1746987542.213966,600,1050.0
1746987694.7095828,601,2572.0
1746987785.8147058,602,1441.0
1746987898.0263522,603,1810.0
1746987985.8112903,604,1399.0
1746988132.8006647,605,2451.0
1746988206.7812536,606,1167.0
1746988301.2163973,607,1516.0
1746988416.4146037,608,1877.0
1746988508.2705593,609,1427.0
1746988690.3865077,610,3059.0
1746988730.0676055,611,555.0
1746988774.6311488,612,643.0
1746988861.8907173,613,1395.0
1746988938.7426698,614,1175.0
1746989074.854584,615,2234.0
1746989259.374245,616,3062.0
1746989407.0112891,617,2407.0
1746989473.499971,618,1031.0
1746989535.3460553,619,935.0
1746989598.4658196,620,956.0
1746989806.3468094,621,3509.0
1746989958.973553,622,2575.0
1746990022.0814526,623,968.0
1746990116.5093782,624,1511.0
1746990217.1163015,625,1627.0
1746990296.8358908,626,1243.0
1746990339.844796,627,606.0
1746990380.8046644,628,580.0
1746990499.660776,629,1938.0
1746990541.5731986,630,586.0
1746990716.2094505,631,2918.0
1746990813.563062,632,1544.0
1746991028.1301591,633,3628.0
1746991167.8679404,634,2276.0
1746991319.013344,635,2506.0
1746991391.8099866,636,1112.0
1746991478.9245625,637,1366.0
1746991547.9165657,638,1077.0
1746991583.9442549,639,494.0
1746991656.5417933,640,1112.0
1746991710.923277,641,820.0
1746991783.302485,642,1109.0
1746991962.5727308,643,2987.0
1746992005.732088,644,623.0
1746992128.7865841,645,2000.0
1746992239.6846142,646,1767.0
1746992439.9512162,647,3342.0
1746992536.0132904,648,1560.0
1746992630.2181745,649,1485.0
1746992673.6224203,650,609.0
1746992853.7424417,651,3034.0
1746992916.6914687,652,943.0
1746993108.5682375,653,3216.0
1746993180.6207602,654,1112.0
1746993437.2700098,655,4390.0
1746993568.3486774,656,2180.0
1746993692.9008315,657,2055.0
1746993782.8942728,658,1433.0
1746993852.595681,659,1087.0
1746994007.25243,660,2602.0
1746994182.0147648,661,2971.0
1746994317.0076303,662,2305.0
1746994386.0017812,663,1089.0
1746994458.3764355,664,1112.0
1746994560.9267256,665,1665.0
1746994884.5394516,666,5535.0
1746994975.3105536,667,1432.0
1746995102.9544811,668,2088.0
1746995177.9999452,669,1185.0
1746995610.7634754,670,7510.0
1746995872.098665,671,4445.0
1746995951.4764037,672,1243.0
1746996067.3987224,673,1899.0
1746996151.8729095,674,1334.0
1746996451.409504,675,5112.0
1746996530.8557642,676,1239.0
1746996706.7063377,677,2990.0
1746996928.0684557,678,3811.0
1746997074.2285285,679,2445.0
1746997220.7566943,680,2445.0
1746997305.6716993,681,1334.0
1746997503.0401833,682,3382.0
1746997635.446621,683,2223.0
1746997743.559163,684,1778.0
1746998031.71297,685,5001.0
1746998155.8570006,686,2001.0
1746998315.34206,687,2667.0
1746998474.1910334,688,2667.0
1746998609.9817958,689,2223.0
1746998858.0452414,690,4223.0
1746998967.5721612,691,1778.0
1746999070.9688456,692,1667.0
1746999344.896297,693,4667.0
1746999481.0134115,694,2223.0
1746999781.5555003,695,5168.0
1747000302.7676466,696,9112.0
1747000619.3689027,697,5498.0
1747000991.131035,698,6517.0
1747001064.0142124,699,1112.0
1747001173.4632473,700,1778.0
1747001441.7556639,701,4622.0
1747001519.5240078,702,1237.0
1747001824.8716137,703,5265.0
1747002020.947715,704,3264.0
1747002244.0935652,705,3736.0
1747002402.9487228,706,2667.0
1747002499.1268828,707,1556.0
1747002696.6782246,708,3406.0
1747002788.64522,709,1490.0
1747002940.880178,710,2524.0
1747003127.669499,711,3140.0
1747003266.4616718,712,2274.0
1747003564.944684,713,5112.0
1747003673.948355,714,1792.0
1747003750.5571332,715,1186.0
1747003916.6291058,716,2799.0
1747003991.5593913,717,1153.0
1747004066.565849,718,1186.0
1747004171.69736,719,1674.0
1747004314.05284,720,2348.0
1747004352.813251,721,557.0
1747004413.8867562,722,935.0
1747004474.5942345,723,911.0
1747004653.5586388,724,2964.0
1747004753.7895875,725,1630.0
1747004861.9547493,726,1768.0
1747005046.5911658,727,3094.0
1747005205.9981246,728,2628.0
1747005354.4175818,729,2467.0
1747005435.3670566,730,1272.0
1747005618.536905,731,3074.0
1747005734.3068964,732,1950.0
1747005828.1534553,733,1506.0
1747005951.0521908,734,2000.0
1747006069.5384712,735,1919.0
1747006138.9115446,736,1114.0
1747006335.7630882,737,3334.0
1747006398.8199909,738,978.0
1747006524.6447024,739,2078.0
1747006597.9284012,740,1112.0
1747006659.1446304,741,909.0
1747006879.532096,742,3797.0
1747006952.5047503,743,1112.0
1747007251.07794,744,5149.0
1747007903.92967,745,11334.0
1747008099.6911163,746,3316.0
1747008221.2225163,747,2000.0
1747008456.7562132,748,4001.0
1747008565.9734101,749,1778.0
1747008741.419215,750,2956.0
1747008900.463072,751,2667.0
1747009223.697297,752,5556.0
1747009646.7026749,753,7334.0
1747009901.680044,754,4334.0
1747010187.7580912,755,4938.0
1747011022.2034607,756,14577.0
1747011079.222495,757,852.0
1747011215.5307314,758,2223.0
1747011401.3530533,759,3129.0
1747012109.3946044,760,12399.0
1747012426.6450832,761,5450.0
1747012546.5560632,762,1924.0
