Wall time,Step,Value
1746939512.857228,81,382.0
1746939532.2467093,82,216.0
1746939573.2498362,83,587.0
1746939602.9438274,84,386.0
1746939622.7676117,85,216.0
1746939695.1014464,86,1112.0
1746939720.8392637,87,325.0
1746939758.8682466,88,534.0
1746939810.0070543,89,799.0
1746939850.983802,90,575.0
1746939887.1681743,91,502.0
1746939908.2835953,92,245.0
1746939936.095141,93,360.0
1746939961.2935817,94,312.0
1746939980.0751443,95,207.0
1746939992.9283059,96,114.0
1746940006.1351333,97,108.0
1746940063.0303516,98,833.0
1746940086.522677,99,285.0
1746940105.4632566,100,203.0
1746940120.5601473,101,162.0
1746940131.1351988,102,76.0
1746940138.5372348,103,1.0
1746940167.1923363,104,379.0
1746940204.9631598,105,552.0
1746940224.8245394,106,215.0
1746940239.102222,107,134.0
1746940268.4698792,108,378.0
1746940328.19084,109,910.0
1746940375.608676,110,701.0
1746940400.728352,111,312.0
1746940433.700003,112,441.0
1746940461.741094,113,352.0
1746940504.6279695,114,629.0
1746940539.1997955,115,482.0
1746940552.6441329,116,106.0
1746940564.9229147,117,103.0
1746940588.0922997,118,286.0
1746940647.0509372,119,877.0
1746940671.2577872,120,291.0
1746940681.2021573,121,50.0
1746940704.874681,122,295.0
1746940719.4294777,123,121.0
1746940733.1785197,124,111.0
1746940756.3064203,125,271.0
1746940778.781485,126,270.0
1746940797.108453,127,196.0
1746940814.0085077,128,174.0
1746940826.074636,129,98.0
1746940856.5348787,130,404.0
1746940882.6746695,131,320.0
1746940898.17433,132,149.0
1746940933.9026408,133,483.0
1746940972.1852102,134,537.0
1746940993.631865,135,261.0
1746941008.0644717,136,140.0
1746941044.2864249,137,491.0
1746941067.8960059,138,273.0
1746941089.990905,139,257.0
1746941125.4540591,140,485.0
1746941138.0744305,141,104.0
1746941156.7585945,142,204.0
1746941171.7138662,143,140.0
1746941184.3062408,144,101.0
1746941219.1082456,145,465.0
1746941236.5050588,146,183.0
1746941253.6234014,147,172.0
1746941290.6930358,148,503.0
1746941319.6997504,149,369.0
1746941369.6882186,150,737.0
1746941392.0276167,151,254.0
1746941410.6251233,152,191.0
1746941430.3022428,154,56.0
1746941446.7620764,155,170.0
1746941492.6209018,156,637.0
1746941513.481993,157,247.0
1746941552.9999108,158,547.0
1746941594.841036,159,573.0
1746941625.5266376,160,391.0
1746941654.2383728,161,385.0
1746941674.3422132,162,213.0
1746941687.2423565,163,118.0
1746941710.3284476,164,260.0
1746941728.7674842,165,192.0
1746941754.6986825,166,323.0
1746941774.7307725,167,222.0
1746941785.9314604,168,87.0
1746941804.6846728,169,197.0
1746941817.1166234,170,98.0
1746941835.1473851,171,190.0
1746941870.814828,172,490.0
1746941883.8945973,173,104.0
1746941903.9725332,174,211.0
1746941917.7404504,175,130.0
1746941942.5009735,176,298.0
1746941965.4940443,177,281.0
1746941998.770644,178,443.0
1746942023.335634,179,305.0
1746942035.0582683,180,89.0
1746942061.6033118,181,335.0
1746942075.676698,182,137.0
1746942148.3156846,183,1123.0
1746942198.793807,184,758.0
1746942209.164084,185,53.0
1746942225.8621,186,174.0
1746942249.0154657,187,284.0
1746942267.7763784,188,207.0
1746942298.0466883,189,393.0
1746942324.4447439,190,335.0
1746942343.6508524,191,216.0
1746942355.748039,192,82.0
1746942376.6928556,193,233.0
1746942392.963094,194,152.0
1746942411.8714838,195,221.0
1746942438.9104576,197,164.0
1746942461.796749,198,270.0
1746942486.1657317,199,288.0
1746942502.167793,200,157.0
1746942545.6232212,201,632.0
1746942567.0820222,202,246.0
1746942590.9380608,203,298.0
1746942610.8273325,204,220.0
1746942664.4280198,206,482.0
1746942704.8682957,207,565.0
1746942741.252654,208,504.0
1746942758.3794544,209,173.0
1746942784.459715,210,317.0
1746942801.8170428,211,173.0
1746942826.3145447,212,326.0
1746942856.909329,213,396.0
1746942884.0693517,214,355.0
1746942902.2972026,215,212.0
1746942926.9004064,216,300.0
1746942964.152849,217,536.0
1746943017.0941908,218,781.0
1746943034.5260305,219,190.0
1746943087.893084,220,820.0
1746943106.3722432,221,213.0
1746943122.9113028,222,153.0
1746943153.7205694,223,415.0
1746943180.875565,224,364.0
1746943224.3364596,226,316.0
1746943263.8634834,227,557.0
1746943275.1842496,228,88.0
1746943307.4309616,229,438.0
1746943362.6137638,230,798.0
1746943385.5019975,231,288.0
1746943409.0998416,232,291.0
1746943467.5429916,233,895.0
1746943493.6281435,234,330.0
1746943532.0022035,235,528.0
1746943547.1471415,236,143.0
1746943605.748291,237,905.0
1746943646.556716,238,553.0
1746943672.3608327,239,327.0
1746943712.0506701,240,556.0
1746943725.948341,241,127.0
1746943748.8886955,242,268.0
1746943871.1431565,243,2018.0
1746943918.566481,244,694.0
1746943939.1181078,245,233.0
1746943955.6552124,246,155.0
1746943973.5098488,247,199.0
1746943987.9662282,248,125.0
1746944000.7467246,249,97.0
1746944037.8336418,250,503.0
1746944076.501736,251,534.0
1746944100.9327197,252,286.0
1746944124.830793,253,283.0
1746944149.805122,254,310.0
1746944171.3745093,255,265.0
1746944194.8275251,256,279.0
1746944211.5127757,257,157.0
1746944237.6472695,258,329.0
1746944260.5312018,259,276.0
1746944275.0621643,260,146.0
1746944306.1536684,261,418.0
1746944331.954824,262,321.0
1746944349.4709394,263,167.0
1746944369.1152017,264,216.0
1746944401.144451,265,431.0
1746944412.9568894,266,78.0
1746944474.3839753,268,250.0
1746944491.5001023,269,200.0
1746944546.4064574,270,811.0
1746944570.856294,271,296.0
1746944601.3417993,272,401.0
1746944660.5613403,273,886.0
1746944733.9721634,274,1122.0
1746944795.0005994,275,949.0
1746944828.4876275,276,463.0
1746944850.9503362,277,274.0
1746944868.132747,278,198.0
1746944912.4813936,279,655.0
1746944996.7204132,280,1382.0
1746945035.0396585,281,544.0
1746945132.4826589,282,1583.0
1746945171.3043187,283,563.0
1746945263.4908621,284,1458.0
1746945325.8829284,285,974.0
1746945429.132526,286,1686.0
1746945510.8424778,287,1311.0
1746945600.1175475,288,1441.0
1746945701.3273032,290,597.0
1746945826.6286325,292,996.0
1746945937.9198077,293,1778.0
1746946029.342605,294,1459.0
1746946062.6670794,295,453.0
1746946130.757434,296,1048.0
1746946157.9660654,297,340.0
1746946218.7863076,298,898.0
1746946229.1579351,299,73.0
1746946244.233047,300,141.0
1746946285.732664,301,595.0
1746946306.0464492,302,243.0
1746946323.373589,303,186.0
1746946340.0403848,304,167.0
1746946399.3158364,305,887.0
1746946471.7324011,306,1151.0
1746946561.0391278,308,708.0
1746946631.0639455,309,1089.0
1746946701.0467496,310,1092.0
1746946754.0556555,311,799.0
1746946781.6994128,312,364.0
1746946886.9585361,314,706.0
1746946929.186502,315,589.0
1746946979.332031,316,723.0
1746947055.0345733,317,1181.0
1746947150.4489908,318,1508.0
1746947206.8785882,319,873.0
1746947401.0900896,320,3283.0
1746947473.7617242,321,1112.0
1746947567.3912933,322,1492.0
1746947755.933687,323,3112.0
1746947784.5632148,324,361.0
1746947811.2619073,325,326.0
1746948040.6757233,326,3836.0
1746948178.1338356,327,2283.0
1746948266.6386504,328,1405.0
1746948363.748418,329,1567.0
1746948400.299172,330,522.0
1746948419.8069773,331,213.0
1746948514.0806675,332,1491.0
1746948622.6453667,333,1778.0
1746948784.7703767,334,2678.0
1746948901.9591818,335,1908.0
1746948941.5607688,336,572.0
1746948987.637758,337,656.0
1746949073.971181,338,1334.0
1746949146.7855709,339,1112.0
1746949204.0687714,340,867.0
1746949333.013373,341,2134.0
1746949493.3283694,342,2677.0
1746949578.8248901,343,1334.0
1746949611.5297363,344,420.0
1746949723.1683505,345,1778.0
1746949841.9061701,346,1951.0
1746949971.7567928,347,2140.0
1746950126.6627266,348,2551.0
1746950345.4073396,349,3682.0
1746950443.5374553,350,1597.0
1746950590.6435168,351,2455.0
1746950744.0995562,352,2561.0
1746951082.9532583,353,5778.0
1746951158.3602407,354,1207.0
1746951255.3213634,355,1556.0
1746951418.0964458,356,2667.0
1746951486.025945,357,1059.0
1746951630.0155554,358,2445.0
1746951725.5015392,359,1548.0
1746951962.376645,360,4001.0
1746952095.7284412,361,2189.0
1746952405.9610674,362,5334.0
1746952503.0953808,363,1556.0
1746952600.3791475,364,1556.0
1746952876.0953608,365,4667.0
1746952960.5526948,366,1334.0
1746953060.979411,367,1627.0
1746953157.479124,368,1556.0
1746953393.4844682,369,4000.0
1746953517.44643,371,758.0
1746953595.0557024,372,1220.0
1746953662.485555,373,1024.0
1746953719.6331522,374,888.0
1746953806.9712172,375,1398.0
1746953877.8359563,376,1112.0
1746953923.1059995,377,711.0
1746953969.9374804,378,687.0
1746954039.8723145,379,1112.0
1746954086.4307082,380,697.0
1746954157.7997346,381,1111.0
1746954252.0778852,382,1511.0
1746954293.856247,383,615.0
1746954342.8723779,384,756.0
1746954428.3039975,385,1334.0
1746954522.8665607,386,1518.0
1746954605.9532242,387,1305.0
1746954666.4817073,388,929.0
1746954742.0392413,389,1197.0
1746954842.517483,390,1651.0
1746954921.9509032,391,1290.0
1746955004.9315789,392,1335.0
1746955064.986002,393,914.0
1746955155.9415429,394,1489.0
1746955364.5509431,396,1942.0
1746955425.1440778,397,941.0
1746955475.1588538,398,737.0
1746955528.5627706,399,784.0
1746955557.8832126,400,393.0
1746955642.4624825,401,1375.0
1746955706.4289536,402,967.0
1746955768.0943098,403,975.0
1746955832.9924853,404,973.0
1746955881.4091938,405,709.0
1746956016.137224,406,2202.0
1746956077.0659835,407,947.0
1746956105.7651954,408,384.0
1746956277.8152747,409,2889.0
1746956382.96813,410,1693.0
1746956573.420057,411,3209.0
1746956678.344285,412,1667.0
1746956884.7224143,413,3526.0
1746957035.1111975,414,2508.0
1746957197.267175,415,2707.0
1746957307.838245,416,1778.0
1746957405.38542,417,1556.0
1746957599.0931573,419,1112.0
1746957682.5027,420,1334.0
1746957827.9119859,421,2445.0
1746958012.9405062,422,3112.0
1746958158.9509993,423,2445.0
1746958280.6014166,424,2000.0
1746958376.8498728,425,1556.0
1746958552.7701538,426,3001.0
1746958650.0270133,427,1556.0
1746958820.1480827,428,2889.0
1746958903.0377984,429,1334.0
1746958973.0507998,430,1112.0
1746959273.321995,431,5112.0
1746959446.1909032,433,1334.0
1746959581.0087297,434,2223.0
1746959644.5261562,435,1027.0
1746959737.3656268,436,1521.0
1746959794.4521232,437,851.0
1746959891.52255,438,1556.0
1746960038.7905264,439,2445.0
1746960161.707226,440,2001.0
1746960407.7053976,441,4223.0
1746960483.8980896,442,1199.0
1746960562.1939833,443,1236.0
1746960644.6155803,444,1304.0
1746960851.2152293,445,3505.0
1746960947.6661088,446,1556.0
1746961071.4583437,447,2065.0
1746961161.7969258,448,1453.0
1746961270.3650784,449,1778.0
1746961392.6245263,450,2006.0
1746961464.5527625,451,1112.0
1746961559.5608952,452,1556.0
1746961651.8250585,453,1506.0
1746961748.4759119,454,1594.0
1746961833.12522,455,1365.0
1746961942.7022567,456,1784.0
1746962052.9073358,457,1778.0
1746962105.01898,458,798.0
1746962273.798376,459,2889.0
1746962360.191674,460,1398.0
1746962507.3960388,461,2445.0
1746962571.7519042,462,1003.0
1746962715.9986627,463,2445.0
1746962799.5265057,464,1334.0
1746962870.619385,465,1112.0
1746962967.1169395,466,1556.0
1746963162.0750916,467,3309.0
1746963300.269452,468,2334.0
1746963397.5466347,469,1556.0
1746963506.3785608,470,1778.0
1746963675.6947145,471,2889.0
1746963759.665934,472,1334.0
1746963882.6210968,473,2080.0
1746964055.0878515,474,2889.0
1746964163.2791493,475,1778.0
1746964245.1032965,476,1295.0
1746964479.2849963,477,3974.0
1746964637.480826,478,2667.0
1746964808.7347646,479,2889.0
1746965013.3091598,480,3442.0
1746965185.3995132,481,2889.0
1746965332.4597614,482,2445.0
1746965384.2412066,483,789.0
1746965475.3637376,484,1488.0
1746965571.8162863,485,1556.0
1746965653.971772,486,1334.0
1746965775.289122,487,2000.0
1746965884.5526567,488,1778.0
1746965966.9435723,489,1334.0
1746966075.1436841,490,1778.0
1746966253.6232271,491,3001.0
1746966385.9475205,492,2223.0
1746966571.4668317,493,3112.0
1746966729.1988318,494,2667.0
1746967098.8576372,496,4445.0
1746967208.0332742,497,1778.0
1746967366.5104535,498,2667.0
1746967525.8405535,499,2667.0
1746967724.872697,500,3334.0
1746967946.0322044,501,3778.0
1746968115.53151,503,963.0
1746968184.7244427,504,1112.0
1746968257.1919549,505,1112.0
1746968350.2335525,506,1556.0
1746968422.286199,507,1112.0
1746968494.4436135,508,1112.0
1746968567.338905,509,1112.0
1746968637.286876,510,1112.0
1746968706.2785103,511,1112.0
1746968800.8786848,512,1556.0
1746968873.139694,513,1112.0
1746968944.1746595,514,1112.0
1746969015.6011937,515,1112.0
1746969097.15903,516,1334.0
1746969167.7753332,517,1112.0
1746969240.1344008,518,1112.0
1746969336.45093,519,1556.0
1746969406.0199306,520,1112.0
1746969467.464639,521,928.0
1746969539.99601,522,1112.0
1746969610.6674466,523,1112.0
1746969648.5146008,524,548.0
1746969719.6536314,525,1112.0
1746969790.3758159,526,1079.0
1746970121.6982467,530,1112.0
1746970154.435086,531,439.0
1746970237.3320222,532,1334.0
1746970332.3565607,533,1556.0
1746970402.335091,534,1112.0
1746970474.7851572,535,1112.0
1746970547.1750789,536,1112.0
1746970618.385684,537,1112.0
1746970688.6746616,538,1112.0
1746970759.6175714,539,1112.0
1746970831.272315,540,1112.0
1746970882.0995126,541,740.0
1746970953.3518693,542,1112.0
1746971024.3166018,543,1112.0
1746971093.5456924,544,1112.0
1746971163.7956014,545,1112.0
1746971235.5671327,546,1112.0
1746971282.9274073,547,684.0
1746971316.0581162,548,435.0
1746971396.4728687,549,1334.0
1746971467.0592139,550,1112.0
1746971539.4549463,551,1112.0
1746971608.2633893,552,1112.0
1746971680.4856625,553,1112.0
1746971751.6152403,554,1112.0
1746971835.6612103,555,1334.0
1746971905.0152032,556,1112.0
1746971987.6125233,557,1334.0
1746972058.7100768,558,1112.0
1746972129.2929983,559,1112.0
1746972201.214893,560,1112.0
1746972284.4243917,561,1330.0
1746972355.497426,562,1112.0
1746972440.5723536,563,1334.0
1746972522.0235913,564,1334.0
1746972604.1179442,565,1334.0
1746972746.5998092,566,2445.0
1746972814.7065787,567,1112.0
1746972937.070046,568,2001.0
1746973021.1099129,569,1334.0
1746973105.947008,570,1334.0
1746973202.7925305,571,1556.0
1746973274.3433175,572,1112.0
1746973340.015418,573,1026.0
1746973510.8931408,574,2889.0
1746973680.9431074,575,2889.0
1746973789.9703403,576,1778.0
1746973961.2515419,577,2889.0
1746974144.9678433,578,3112.0
1746974302.2144241,579,2667.0
1746974425.0861285,580,2001.0
1746974623.5760765,581,3334.0
1746974746.59418,582,2000.0
1746975065.2180347,583,5556.0
1746975173.5802443,584,1778.0
1746975256.9382536,585,1334.0
1746975359.613272,586,1667.0
1746975444.397318,587,1334.0
1746975477.6916783,588,436.0
1746975601.1680858,589,2001.0
1746975673.1434908,590,1112.0
1746975929.7052531,592,2667.0
1746976127.8569057,593,3334.0
1746976198.4556372,594,1112.0
1746976305.8290436,595,1778.0
1746976453.7936084,596,2513.0
1746976492.197728,597,547.0
1746976643.1415882,598,2538.0
1746976900.730332,599,4404.0
1746976961.3605986,600,938.0
1746977002.8287256,601,591.0
1746977068.7695813,602,1007.0
1746977133.9387395,603,1011.0
1746977230.1902668,604,1556.0
1746977274.3545606,605,621.0
1746977361.0262084,606,1334.0
1746977445.4072306,607,1334.0
1746977555.2017527,609,869.0
1746977623.307165,610,1054.0
1746977692.2605574,611,1064.0
1746977915.7207367,612,3778.0
1746978015.4662597,613,1599.0
1746978098.7016556,614,1334.0
1746978196.9838812,615,1556.0
1746978305.7711804,616,1778.0
1746978480.2396023,617,2889.0
1746978562.3019307,618,1268.0
1746978821.737919,619,4363.0
1746978969.7559426,620,2445.0
1746979433.424872,621,8001.0
1746979471.7256818,622,517.0
1746979569.5816329,623,1556.0
1746979653.5554032,624,1334.0
1746979962.7718904,625,5334.0
1746980060.6878233,626,1556.0
1746980145.396625,627,1334.0
1746980241.9214709,628,1556.0
1746980314.396734,629,1112.0
1746980436.849734,630,2000.0
1746980569.552101,631,2223.0
1746980668.5277607,632,1556.0
1746980740.0324001,633,1112.0
1746980823.5152571,634,1334.0
1746980932.8790233,635,1778.0
1746981003.7138658,636,1112.0
1746981087.9476073,637,1334.0
1746981167.3199704,638,1274.0
1746981239.5384533,639,1112.0
1746981322.879143,640,1334.0
1746981492.9307756,641,2889.0
1746981690.593363,642,3334.0
1746981776.209675,643,1334.0
1746981884.3562143,644,1778.0
1746982139.122688,645,4334.0
1746982211.8817146,646,1128.0
1746982295.3288977,647,1334.0
1746982416.5877545,648,2001.0
1746982513.5315766,649,1556.0
1746982635.5057452,650,2000.0
1746982732.6051798,651,1556.0
1746982997.9273987,652,4580.0
1746983131.9735584,653,2223.0
1746983228.2825885,654,1556.0
1746983505.6456513,656,2223.0
1746983601.294441,657,1556.0
1746983735.0440338,658,2223.0
1746983893.9373438,659,2667.0
1746984035.950243,660,2334.0
1746984119.4980495,661,1334.0
1746984218.4179149,662,1556.0
1746984342.0590365,663,2001.0
1746984413.8261006,664,1112.0
1746984522.097976,665,1778.0
1746984658.1586359,666,2223.0
1746984781.7602074,667,2001.0
1746985018.6893497,668,4001.0
1746985142.1712976,669,2000.0
1746985238.0876355,670,1556.0
1746985335.687089,671,1556.0
1746985420.5409055,672,1334.0
1746985523.3724658,673,1667.0
1746985642.9506059,674,2000.0
1746985750.8902414,675,1778.0
1746985871.138934,676,2000.0
1746985935.3013904,677,980.0
1746986057.7883787,678,2000.0
1746986167.276595,679,1778.0
1746986251.1161268,680,1334.0
1746986351.3187847,681,1556.0
1746986426.5745437,682,1184.0
1746986547.754772,683,2000.0
1746986694.838007,684,2445.0
1746986804.2263916,685,1778.0
1746986875.5921354,686,1112.0
1746986997.8088222,687,2000.0
1746987119.720596,688,2000.0
1746987229.0549977,689,1778.0
1746987424.4291182,690,3334.0
1746987570.3783755,691,2445.0
1746987679.2904918,692,1778.0
1746987777.9591563,693,1556.0
1746987937.1858516,694,2667.0
1746987995.204018,695,868.0
1746988118.3298256,696,2000.0
1746988253.4716978,697,2223.0
1746988400.7950747,698,2445.0
1746988523.5247037,699,2000.0
1746988594.543259,700,1112.0
1746988691.1593382,701,1556.0
1746988773.6213338,702,1334.0
1746988858.7192707,703,1334.0
1746988972.7602572,704,1871.0
1746989044.6059794,705,1112.0
1746989140.6611476,706,1556.0
1746989238.3172214,707,1556.0
1746989310.6198726,708,1112.0
1746989407.94234,709,1556.0
1746989510.3894553,710,1667.0
1746989587.1954904,711,1185.0
1746989671.819493,712,1334.0
1746989744.0084908,713,1112.0
1746989913.3465147,714,2889.0
1746989985.4339879,715,1112.0
1746990054.975886,716,1112.0
1746990126.6934538,717,1112.0
1746990210.6851003,718,1334.0
1746990268.3004725,719,858.0
1746990503.8830144,720,4000.0
1746990600.2447062,721,1556.0
1746990770.378113,722,2889.0
1746990854.5766613,723,1334.0
1746990927.306684,724,1112.0
1746990998.8783085,725,1112.0
1746991097.0307388,726,1556.0
1746991138.0872102,727,559.0
1746991209.3740857,728,1112.0
1746991282.2056062,729,1112.0
1746991368.216952,730,1334.0
1746991446.7864935,731,1250.0
1746991543.2214382,732,1556.0
1746991615.3111198,733,1112.0
1746991724.080704,734,1778.0
1746991790.2138627,735,1004.0
1746991824.4254346,736,449.0
1746991895.5836933,737,1112.0
1746991966.132151,738,1112.0
1746992063.0414271,739,1556.0
1746992135.4964223,740,1112.0
1746992209.1733773,741,1112.0
1746992280.3322768,742,1112.0
1746992364.542815,743,1334.0
1746992436.843452,744,1112.0
1746992524.1485581,745,1334.0
1746992607.888675,746,1334.0
1746992659.8375764,747,756.0
1746992732.0709403,748,1112.0
1746992854.1873481,749,2000.0
1746992923.7740161,750,1048.0
1746993022.5828652,751,1556.0
1746993097.1336913,752,1112.0
1746993170.973788,753,1112.0
1746993243.887633,754,1112.0
1746993318.603188,755,1112.0
1746993362.7338586,756,624.0
1746993434.1026404,757,1112.0
1746993506.0375264,758,1112.0
1746993577.9738965,759,1112.0
1746993648.811445,760,1112.0
1746993720.310336,761,1112.0
1746993793.5270913,762,1112.0
1746993867.0513952,763,1112.0
1746993938.7692783,764,1112.0
1746993980.1595948,765,568.0
1746994051.6786218,766,1112.0
1746994122.693072,767,1112.0
1746994196.393731,768,1112.0
1746994253.8683832,769,856.0
1746994294.2877104,770,552.0
1746994363.3831828,771,1112.0
1746994433.8820605,772,1112.0
1746994505.7365253,773,1112.0
1746994592.496402,774,1334.0
1746994666.7823467,775,1112.0
1746994736.5547988,776,1112.0
1746994809.5223973,777,1112.0
1746994956.0436385,779,1112.0
1746994997.6633937,780,551.0
1746995069.8009703,781,1112.0
1746995140.743911,782,1112.0
1746995215.3351297,783,1112.0
1746995286.6508253,784,1112.0
1746995385.6119642,785,1556.0
1746995457.8542752,786,1112.0
1746995530.1620328,787,1112.0
1746995627.3396497,788,1556.0
1746995662.8784006,789,467.0
1746995758.9098403,790,1556.0
1746995844.96925,791,1334.0
1746995917.0455925,792,1112.0
1746995989.6215577,793,1112.0
1746996061.5541766,794,1112.0
1746996133.4481702,795,1112.0
1746996280.856415,796,2445.0
1746996352.632169,797,1112.0
1746996438.1504786,798,1334.0
1746996535.2166529,799,1556.0
1746996646.296459,800,1778.0
1746996718.3684094,801,1112.0
1746996802.0522165,802,1334.0
1746996840.9458954,803,525.0
1746996910.7874556,804,1112.0
1746996981.1491077,805,1112.0
1746997053.8139882,806,1112.0
1746997123.8226223,807,1112.0
1746997207.6857872,808,1334.0
1746997278.8344038,809,1112.0
1746997364.0162659,810,1334.0
1746997469.32051,812,442.0
1746997556.4412684,813,1334.0
1746997626.4616673,814,1112.0
1746997696.8636866,815,1112.0
1746997769.6439755,816,1112.0
1746997842.4266005,817,1112.0
1746997913.813948,818,1112.0
1746997985.1081634,819,1112.0
1746998068.3053942,820,1334.0
1746998151.599899,821,1334.0
1746998235.0337656,822,1334.0
1746998283.1601138,823,691.0
1746998355.7435095,824,1112.0
1746998427.3999696,825,1112.0
1746998512.045252,826,1334.0
1746998597.8505623,827,1334.0
1746998668.737089,828,1112.0
1746998740.494011,829,1112.0
1746998810.4831724,830,1112.0
1746998846.1786184,831,466.0
1746998917.7762835,832,1112.0
1746998989.5041494,833,1112.0
1746999061.4343963,834,1112.0
1746999132.0738666,835,1112.0
1746999206.0724027,836,1112.0
1746999279.7120068,837,1112.0
1746999342.4142485,838,931.0
1746999413.215813,839,1112.0
1746999483.8932414,840,1112.0
1746999557.8042798,841,1112.0
1746999632.8544133,842,1112.0
1746999701.7173896,843,1112.0
1746999775.6282551,844,1112.0
1746999846.394185,845,1112.0
1746999918.1855316,846,1112.0
1746999952.7630389,847,456.0
1747000024.7889311,848,1112.0
1747000099.7413642,849,1112.0
1747000172.8798823,850,1112.0
1747000227.799722,851,815.0
1747000301.4455311,852,1112.0
1747000371.1580517,853,1112.0
1747000442.9270754,854,1112.0
1747000489.2894166,855,666.0
1747000561.9249434,856,1112.0
1747000597.1176205,857,464.0
1747000668.049319,858,1112.0
1747000811.9769416,860,1112.0
1747000896.9987204,861,1334.0
1747000969.8408155,862,1112.0
1747001042.0948217,863,1112.0
1747001113.8226535,864,1112.0
1747001223.4547865,866,1112.0
1747001293.8585348,867,1112.0
1747001363.4176445,868,1112.0
1747001433.723447,869,1112.0
1747001481.6166747,870,681.0
1747001553.8346252,871,1112.0
1747001628.5929697,872,1112.0
1747001684.0483882,873,811.0
1747001755.5667267,874,1112.0
1747001825.978397,875,1112.0
1747001898.2209783,876,1112.0
1747001946.2431357,877,717.0
1747002019.1571689,878,1112.0
1747002090.3185189,879,1112.0
1747002159.7735703,880,1112.0
1747002230.2169282,881,1112.0
1747002289.0181792,882,875.0
1747002359.7787805,883,1112.0
1747002433.5928566,884,1112.0
1747002502.8246324,885,1112.0
1747002574.7318282,886,1112.0
1747002646.041399,887,1112.0
1747002706.7156448,888,920.0
1747002779.2621846,889,1112.0
1747002851.0945454,890,1112.0
1747002920.699725,891,1112.0
1747002990.9258695,892,1112.0
1747003061.3551106,893,1112.0
1747003134.7302523,894,1112.0
1747003207.1560235,895,1112.0
1747003276.7514281,896,1064.0
1747003350.5257168,897,1112.0
1747003422.3646803,898,1112.0
1747003496.4924042,899,1112.0
1747003571.0615175,900,1112.0
1747003643.9085138,901,1112.0
1747003726.493171,902,1334.0
1747003796.6127338,903,1112.0
1747003869.3139699,904,1112.0
1747003927.6597936,905,859.0
1747003997.7116585,906,1112.0
1747004068.8776283,907,1112.0
1747004138.5130894,908,1112.0
1747004210.1285295,909,1112.0
1747004281.7052047,910,1112.0
1747004354.0321393,911,1112.0
1747004426.9779944,912,1112.0
1747004496.1205714,913,1112.0
1747004568.9516616,914,1112.0
1747004714.2352245,916,1112.0
1747004789.3504891,917,1112.0
1747004860.0058331,918,1112.0
1747004894.6548927,919,450.0
1747004968.4952674,920,1112.0
1747005042.0276923,921,1112.0
1747005115.513803,922,1112.0
1747005188.5833638,923,1112.0
1747005262.7484584,924,1112.0
1747005335.5022876,925,1112.0
1747005408.3937593,926,1112.0
1747005480.8431945,927,1112.0
1747005552.5109136,928,1112.0
1747005627.0087593,929,1112.0
1747005731.9524014,931,1112.0
1747005803.5715299,932,1112.0
