Wall time,Step,Value
1743679655.1792643,387,307.0
1743679976.7778795,388,344.0
1743680225.5482662,389,264.0
1743680450.136052,390,238.0
1743680672.6399772,391,241.0
1743680995.740875,392,341.0
1743681197.2616363,393,218.0
1743681585.4259603,394,419.0
1743681872.0094044,395,313.0
1743682116.63736,396,268.0
1743682417.0018256,397,318.0
1743682658.4782102,398,229.0
1743682883.7095258,399,230.0
1743683092.23288,400,222.0
1743683339.4660456,401,259.0
1743683693.5587385,402,366.0
1743683906.194089,403,230.0
1743684166.327511,404,280.0
1743684442.5124962,405,302.0
1743684728.2510011,406,306.0
1743685077.5808396,407,335.0
1743685289.0465608,408,225.0
1743685512.618507,409,240.0
1743685716.081264,410,211.0
1743686061.0639791,411,351.0
1743686336.0796933,412,298.0
1743686603.5325985,413,293.0
1743686829.4379134,414,233.0
1743687046.815916,415,234.0
1743687328.1628706,416,297.0
1743687569.4243267,417,263.0
1743687840.2793443,418,283.0
1743688079.4015665,419,240.0
1743688388.2707274,420,320.0
1743688695.625121,421,306.0
1743688926.8952777,422,234.0
1743689188.2529504,423,272.0
1743689493.3578584,424,304.0
1743689745.4262023,425,271.0
1743689974.3614275,426,226.0
1743690252.703674,427,274.0
1743690540.5299785,428,267.0
1743690854.9005418,429,314.0
1743691117.859684,430,256.0
1743691342.7635906,431,227.0
1743691559.2192893,432,224.0
1743691887.0905793,433,326.0
1743692142.7114851,434,261.0
1743692306.225605,435,175.0
1743692523.378675,436,225.0
1743692711.7472792,437,195.0
1743692936.8075526,438,238.0
1743693179.7959945,439,237.0
1743693413.64582,440,235.0
1743693665.56022,441,238.0
1743693906.96314,442,254.0
1743694100.8798468,443,200.0
1743694366.8606796,444,268.0
1743694733.673021,445,340.0
1743695031.9788535,446,312.0
1743695250.5708344,447,223.0
1743695514.8485332,448,285.0
1743695724.1255763,449,217.0
1743695909.6478765,450,198.0
1743696158.3349025,451,258.0
1743696458.5399365,452,306.0
1743696669.6039429,453,224.0
1743696872.9708786,454,210.0
1743697080.956729,455,218.0
1743697265.516472,456,193.0
1743697486.6449997,457,226.0
1743697713.3084307,458,232.0
1743697939.2171733,459,230.0
1743698117.7821593,460,196.0
1743698276.486018,461,172.0
1743698591.2429578,462,349.0
1743698803.3194568,463,230.0
1743699145.0810368,464,303.0
1743699405.54825,465,282.0
1743699595.7330027,466,208.0
1743699873.6647058,467,295.0
1743700083.6099215,468,210.0
1743700312.0907705,469,239.0
1743700497.7726338,470,196.0
1743700765.9918458,471,289.0
1743700980.1416512,472,219.0
1743701259.1851888,473,285.0
1743701439.856114,474,181.0
1743701722.0540552,475,288.0
1743701952.7914956,476,244.0
1743702211.3308024,477,280.0
1743702563.1497567,478,378.0
1743702821.8702722,479,259.0
1743703064.6794226,480,251.0
1743703304.203138,481,242.0
1743703513.3534799,482,217.0
1743703800.9132054,483,305.0
1743704133.8606591,484,348.0
1743704411.5449455,485,288.0
1743704705.0425496,486,313.0
1743704976.5292382,487,293.0
1743705207.7121265,488,241.0
1743705494.8109708,489,314.0
1743705730.8645048,490,242.0
1743705974.86632,491,248.0
1743706441.76257,492,501.0
1743706639.7025874,493,185.0
1743706836.4628408,494,214.0
1743707154.3208215,495,330.0
1743707415.139054,496,280.0
1743707645.9642668,497,252.0
1743707952.9472375,498,337.0
1743708255.3733158,499,319.0
1743708525.3575983,500,285.0
1743708753.2286901,501,238.0
1743708946.277904,502,206.0
1743709258.5820928,503,330.0
1743709462.2999737,504,207.0
1743709933.0937612,505,501.0
1743710135.6997957,506,203.0
1743710607.9464762,507,501.0
1743710971.4328854,508,386.0
1743711158.8260806,509,198.0
1743711421.2226622,510,287.0
1743711638.3202496,511,220.0
1743711821.8029048,512,189.0
1743711992.351876,513,175.0
1743712150.4880474,514,169.0
1743712496.6077352,515,358.0
1743712677.4189672,516,198.0
1743712922.8122723,517,263.0
1743713389.229414,518,501.0
1743713574.8081167,519,194.0
1743713757.2769868,520,194.0
1743713937.9197998,521,185.0
1743714104.7726116,522,177.0
1743714375.6402466,523,288.0
1743714576.5166461,524,205.0
1743715061.5376976,525,501.0
1743715392.0423748,526,336.0
1743715543.034901,527,155.0
1743715761.0896573,528,232.0
1743716089.7383153,529,346.0
1743716274.1753476,530,181.0
1743716478.9669688,531,216.0
1743716835.363462,532,385.0
1743717163.98312,533,332.0
1743717340.633752,534,185.0
1743717512.8078258,535,180.0
1743717976.69234,536,501.0
1743718210.9206605,537,247.0
1743718536.9394205,538,328.0
1743718834.4707425,539,305.0
1743719049.281286,540,222.0
1743719368.549119,541,333.0
1743719965.261902,542,501.0
1743720464.4871898,543,519.0
1743720923.2172267,544,501.0
1743721154.5008824,545,244.0
1743721632.5983818,546,501.0
1743722603.2014394,547,264.0
1743722971.5662622,548,249.0
1743723186.0245223,549,200.0
1743723477.0385985,550,293.0
1743723705.8784885,551,252.0
1743723984.3454025,552,262.0
1743724200.4778209,553,230.0
1743724502.7479982,554,292.0
1743724719.6710663,555,207.0
1743724929.0673559,556,217.0
1743725151.2722025,557,238.0
1743725468.2699463,558,302.0
1743725578.3231516,559,117.0
1743725916.8277934,560,296.0
1743726191.0017016,561,262.0
1743726660.3673258,562,510.0
1743726895.5555427,563,243.0
1743727117.520954,564,232.0
1743727315.0937755,565,185.0
1743727588.315669,566,252.0
1743727978.2677975,567,346.0
1743728231.6963482,568,266.0
1743728564.1181312,569,354.0
1743728763.538108,570,209.0
1743728969.5336678,571,217.0
1743729236.8103354,572,283.0
1743729355.6715887,573,126.0
1743729600.6210892,574,268.0
1743729866.5598311,575,257.0
1743730146.265435,576,284.0
1743730317.084044,577,184.0
1743730597.3809216,578,283.0
1743730849.4051998,579,275.0
1743731080.3408723,580,250.0
1743731534.3469205,581,432.0
1743732418.5844805,582,914.0
1743732783.0784533,583,353.0
1743733184.2873688,584,403.0
1743733556.7855053,585,349.0
1743733928.3315964,586,381.0
1743734270.8977926,587,340.0
1743734584.1905758,588,285.0
1743734926.6492224,589,338.0
1743735355.6397,590,433.0
1743735686.2468104,591,311.0
1743736121.3597136,592,385.0
1743736609.9304228,593,476.0
1743736788.6370313,594,162.0
1743736999.9532895,595,188.0
1743737278.3533356,596,252.0
1743737658.3501832,597,345.0
1743737991.2369487,598,336.0
1743738628.179556,599,661.0
1743738953.5766864,600,339.0
1743739436.0681717,601,492.0
1743739843.4320755,602,424.0
1743740551.358807,603,741.0
1743740804.5227654,604,260.0
1743741770.8535328,605,1001.0
1743741933.7922196,606,177.0
1743742162.5721986,607,247.0
1743742618.7076848,608,501.0
1743742710.2782817,609,96.0
1743742939.7233977,610,241.0
1743743346.487638,611,416.0
1743743527.5873868,612,181.0
1743743853.0187805,613,332.0
1743744042.101823,614,188.0
1743744514.9525738,615,497.0
1743744993.6199071,616,513.0
1743745225.6410809,617,216.0
1743746467.6610181,618,1299.0
1743747122.4699905,619,679.0
1743747370.2161133,620,265.0
1743770893.657862,621,23489.0
1743771501.0087202,622,582.0
1743772890.6225863,623,1379.0
1743773829.0728161,624,963.0
1743775696.0124235,625,1720.0
1743777797.9987054,626,2157.0
1743777989.2023337,627,192.0
1743782880.1859233,628,4869.0
1743783356.6098328,629,461.0
1743786928.7243268,630,3465.0
1743790301.0765924,631,3484.0
1743798360.6942732,632,8101.0
1743805332.121863,633,7124.0
1743807830.5009782,634,2520.0
1743819389.0850987,635,11956.0
1743821921.0368066,636,2643.0
1743822860.8529649,637,1001.0
1743824107.533484,638,1301.0
1743830330.9956872,639,6507.0
1743830933.1784594,640,644.0
1743831614.91239,641,708.0
1743833250.289836,642,1701.0
1743845590.165372,643,12611.0
1743850867.9203196,644,5391.0
1743851895.6544943,645,1049.0
1743872257.5141268,646,21259.0
1743874397.6431754,647,2285.0
1743888624.9973233,648,15061.0
1743898837.4319994,649,10692.0
1743920508.0047393,650,22655.0
1743948724.579668,651,29600.0
1743970503.885256,652,22969.0
1743997834.2532692,653,27900.0
1744007240.1824403,654,8394.0
1744008235.3301601,655,963.0
1744018571.405272,656,10773.0
1744049775.0235987,657,34008.0
1744079546.240686,658,34800.0
