Wall time,Step,Value
1744758747.1669574,68,767.0
1744759742.093652,69,1112.0
1744760028.2494802,70,317.0
1744760512.781756,71,542.0
1744760901.1252801,72,433.0
1744761200.4493072,73,330.0
1744761588.4050076,74,433.0
1744761977.686638,75,433.0
1744762367.3644278,76,433.0
1744762641.8601198,77,303.0
1744762918.495438,78,305.0
1744763304.973119,79,433.0
1744764235.225773,80,1038.0
1744764314.4176152,81,84.0
1744764372.7712324,82,61.0
1744765192.6556535,83,921.0
1744766115.3181224,84,1030.0
1744766506.4414783,85,433.0
1744766897.6541739,86,436.0
1744767285.986641,87,433.0
1744767672.7813475,88,433.0
1744768057.7148983,89,433.0
1744768447.1971793,90,433.0
1744768835.788297,91,433.0
1744769223.3624718,92,433.0
1744769613.4239693,93,433.0
1744769995.174405,94,425.0
1744770384.6525612,95,433.0
1744770778.020752,96,433.0
1744770930.0848138,97,163.0
1744771320.260715,98,433.0
1744772275.9891622,99,1071.0
1744772664.619157,100,433.0
1744772737.2398257,101,77.0
1744773131.2954502,102,433.0
1744774122.6825209,103,1112.0
1744774512.0725076,104,433.0
1744774902.5726905,105,433.0
1744775290.9859364,106,433.0
1744775680.3859143,107,433.0
1744776543.5281918,108,960.0
1744776795.1743104,109,278.0
1744777182.0147111,110,433.0
1744777566.9457428,111,433.0
1744778566.7189424,112,1112.0
1744779523.3051445,113,1068.0
1744779914.412468,114,433.0
1744780632.9178407,115,802.0
1744781023.687639,116,433.0
1744782015.9772625,117,1112.0
1744782499.7321095,118,534.0
1744782917.2017014,119,465.0
1744783310.0895734,120,435.0
1744784155.4465232,121,944.0
1744784399.7644587,122,264.0
1744785400.9735596,123,1112.0
1744786406.1821995,124,1112.0
1744786779.8934581,125,413.0
1744787086.585104,126,337.0
1744787548.6452632,127,507.0
1744787935.4475834,128,433.0
1744788338.062008,129,446.0
1744788677.7424471,130,371.0
1744788900.8197267,131,244.0
1744789060.472015,132,175.0
1744789144.7573943,133,87.0
1744789544.5352495,134,441.0
1744789762.6444798,135,238.0
1744790767.0958714,136,1112.0
1744791157.7676544,137,433.0
1744791548.2438302,138,433.0
1744791936.1626017,139,433.0
1744792325.225006,140,434.0
1744792452.1175296,141,135.0
1744792872.9299092,142,464.0
1744793265.956557,143,433.0
1744793678.7289646,144,453.0
1744794021.36622,145,379.0
1744794948.6550038,146,1036.0
1744795338.2200608,147,433.0
1744795741.500926,148,447.0
1744796150.398196,149,450.0
1744796597.5187883,150,498.0
1744796987.8846328,151,433.0
1744797378.5373392,152,433.0
1744797767.0817232,153,433.0
1744797909.5301695,154,155.0
1744798299.4147792,155,433.0
1744798554.3472476,156,279.0
1744798945.0896032,157,433.0
1744799941.9404845,158,1112.0
1744800601.3670628,159,737.0
1744801597.0996692,160,1112.0
1744801986.915911,161,433.0
1744802337.0997732,162,386.0
1744803242.7348082,163,1003.0
1744803356.417816,164,122.0
1744804160.2497737,165,899.0
1744804550.4486554,166,433.0
1744804943.7163901,167,433.0
1744805003.4695232,168,61.0
1744805392.3819833,169,433.0
1744806262.6324828,170,971.0
1744807264.697844,171,1112.0
1744807630.0219119,172,405.0
1744808022.8033762,173,433.0
1744808861.425058,174,932.0
1744809007.4562104,175,157.0
1744809755.7777753,176,838.0
1744810321.0207384,177,631.0
1744811320.2889907,178,1112.0
1744812321.0867774,179,1112.0
1744812792.0801733,180,521.0
1744813537.6747453,181,826.0
1744813805.2605867,182,293.0
1744814807.858994,183,1112.0
1744815509.413639,184,776.0
1744815852.0562608,185,376.0
1744816150.5430658,186,324.0
1744816185.7148097,187,35.0
1744816407.2557752,188,245.0
1744816849.4333816,189,491.0
1744817190.4461758,190,377.0
1744818184.5351994,191,1112.0
1744818371.3394732,192,205.0
1744818597.1311772,193,250.0
1744819298.6044111,194,779.0
1744819873.9707675,195,643.0
1744820066.905349,196,213.0
1744820694.6089,197,694.0
1744820881.5812626,198,204.0
1744821088.8046753,199,226.0
1744821778.8232894,200,768.0
1744822142.5163047,201,403.0
1744822338.1607165,202,215.0
1744823194.4841352,203,962.0
1744824019.3265688,204,917.0
1744824424.4635978,205,451.0
1744824710.7836328,206,319.0
1744824986.4021857,207,305.0
1744825324.2663634,208,374.0
1744825674.3959584,209,387.0
1744826079.6553845,210,445.0
1744827076.383761,211,1112.0
1744827481.0025327,212,444.0
1744827676.3162146,213,215.0
1744828190.1565053,214,573.0
1744828634.9483392,215,496.0
1744828966.271502,216,365.0
1744829148.5791893,217,199.0
1744829557.287178,218,453.0
1744830550.2941334,219,1112.0
1744830992.3324866,220,489.0
1744831991.8819344,221,1112.0
1744832637.688474,222,715.0
1744833028.7484784,223,433.0
1744833417.405381,224,433.0
1744833907.1604273,225,545.0
1744834297.3534849,226,433.0
1744834692.1458628,227,435.0
1744834851.1419244,228,171.0
1744835245.528119,229,434.0
1744836087.3494847,230,937.0
1744836222.1313686,231,149.0
1744836811.003745,232,648.0
1744837188.238475,233,418.0
1744837501.0520205,234,344.0
1744837890.7549741,235,433.0
1744838251.455618,236,401.0
1744838971.2362435,237,798.0
1744839324.393132,238,389.0
1744839742.008935,239,463.0
1744839977.4575777,240,258.0
1744840378.695796,241,444.0
1744841031.9979753,242,728.0
1744841742.7411792,243,794.0
1744842271.502814,244,590.0
1744842902.469952,245,700.0
1744843894.5095713,246,1112.0
1744843937.9576926,247,43.0
1744844204.3155131,248,293.0
1744844594.2634425,249,433.0
1744844819.9696157,250,245.0
1744845577.6980627,251,841.0
1744846279.1701035,252,778.0
1744847263.3325615,253,1099.0
1744847654.7809198,254,433.0
1744848066.0139081,255,459.0
1744848460.7729464,256,435.0
1744849016.5013168,257,617.0
1744849201.4281905,258,201.0
1744849520.1882203,259,352.0
1744850030.1529818,260,564.0
1744850346.887491,261,350.0
1744850569.4131925,262,244.0
1744851396.8067508,263,922.0
1744851905.754126,264,564.0
1744852448.5338285,265,603.0
1744852648.757066,266,219.0
1744853029.1588876,267,422.0
1744853760.6771865,268,813.0
1744854253.4174948,269,547.0
1744854706.5659192,270,507.0
1744855702.3610475,271,1112.0
1744856695.9995203,272,1114.0
1744856858.3017323,273,179.0
1744857851.1314614,274,1112.0
1744858625.1216536,275,862.0
1744859557.9175189,276,1047.0
