Wall time,Step,Value
1744760336.353145,75,826.0
1744761090.4092858,76,845.0
1744761518.9681284,77,475.0
1744761909.2419012,78,434.0
1744762508.053624,79,666.0
1744763229.9454188,80,810.0
1744763912.4617383,81,761.0
1744764423.1305256,82,571.0
1744764766.2563477,83,382.0
1744765156.9417825,84,433.0
1744765546.2518933,85,433.0
1744766117.9588542,86,635.0
1744766606.8311024,87,542.0
1744766929.28354,88,359.0
1744767257.7999709,89,363.0
1744767645.379694,90,433.0
1744768031.1633236,91,433.0
1744768563.616199,92,595.0
1744768978.203683,93,462.0
1744769970.484377,94,1112.0
1744770964.1981354,95,1107.0
1744771353.7120142,96,434.0
1744771745.4414248,97,433.0
1744772134.493948,98,433.0
1744772622.5067306,99,542.0
1744773131.473991,100,569.0
1744773370.7892902,101,264.0
1744773728.787444,102,397.0
1744774631.1474876,103,1010.0
1744775040.258878,104,454.0
1744775367.7640264,105,365.0
1744775758.0511854,106,433.0
1744776757.2335877,107,1112.0
1744777138.4812303,108,427.0
1744777524.2465818,109,433.0
1744778524.0655255,110,1112.0
1744779148.3819022,111,695.0
1744779979.129411,112,928.0
1744780368.8610895,113,433.0
1744781099.4924116,114,816.0
1744781709.5103424,115,681.0
1744782099.229158,116,433.0
1744782496.8222077,117,435.0
1744782885.550083,118,433.0
1744783356.4698002,119,524.0
1744784081.6247153,120,807.0
1744784477.8127987,121,433.0
1744784872.4334009,122,433.0
1744785263.3012197,123,433.0
1744785657.1539433,124,433.0
1744786314.7982612,125,724.0
1744786708.501229,126,435.0
1744787099.0441732,127,433.0
1744787526.1122346,128,465.0
1744787914.2507763,129,433.0
1744788913.1235316,130,1112.0
1744789913.8719883,131,1112.0
1744790308.4982567,132,433.0
1744791030.5366583,133,799.0
1744791421.2039976,134,433.0
1744791802.1907918,135,424.0
1744792188.0012512,136,433.0
1744792522.1419532,137,368.0
1744793227.623395,138,778.0
1744793622.823238,139,433.0
1744794015.4345684,140,433.0
1744794409.4318376,141,433.0
1744794710.4894183,142,335.0
1744795150.2918022,143,489.0
1744795523.8127716,144,415.0
1744796027.902518,145,558.0
1744796306.452977,146,308.0
1744796696.2807376,147,434.0
1744797086.415885,148,433.0
1744797884.2206638,149,892.0
1744798092.093824,150,230.0
1744798483.5190246,151,433.0
1744799069.6804593,152,652.0
1744799461.2854626,153,433.0
1744799857.314401,154,437.0
1744800246.1552863,155,433.0
1744800638.3117862,156,433.0
1744801487.9414341,157,946.0
1744801878.392739,158,435.0
1744802880.022896,159,1112.0
1744803693.7865617,160,906.0
1744804082.5418503,161,433.0
1744804474.5489354,162,434.0
1744805467.663289,163,1112.0
1744806248.2464957,164,868.0
1744806560.6748383,165,346.0
1744807368.5939941,166,896.0
1744807710.3404362,167,379.0
1744808714.2240446,168,1112.0
1744809428.7417848,169,800.0
1744809818.836786,170,433.0
1744810193.4866498,171,415.0
1744810734.2286623,172,602.0
1744811129.0082622,173,433.0
1744811523.2858584,174,434.0
1744812046.973246,175,580.0
1744812548.3990755,176,555.0
1744812940.4303083,177,433.0
1744813334.9976425,178,434.0
1744814331.1148162,179,1108.0
1744815534.333561,180,1334.0
1744816459.7760704,181,1029.0
1744817237.061794,182,867.0
1744817347.9804232,183,121.0
1744817739.7949219,184,433.0
1744818130.1855416,185,433.0
1744818520.6860766,186,433.0
1744819071.40993,187,612.0
1744819890.5582836,188,918.0
1744819992.3727274,189,108.0
1744820501.0437765,190,561.0
1744820557.1965516,191,56.0
1744820926.9778295,192,411.0
1744821157.0703225,193,251.0
1744822152.3543098,194,1112.0
1744822472.9370494,195,355.0
1744822668.0275342,196,214.0
1744822942.7148805,197,307.0
1744823152.209867,198,229.0
1744823819.475045,199,735.0
1744824247.7973127,200,480.0
1744824651.9698827,201,450.0
1744824795.8530192,202,159.0
1744825184.436334,203,433.0
1744826581.3876274,204,1556.0
1744826665.4119415,205,90.0
1744826827.8108335,206,177.0
1744827002.4283414,207,190.0
1744827545.2475967,208,600.0
1744827932.8645277,209,433.0
1744828333.7954965,210,446.0
1744828449.465325,211,124.0
1744828841.0152125,212,433.0
1744828951.7859848,213,118.0
1744829342.1844301,214,433.0
1744829555.672975,215,235.0
1744830356.7762115,216,892.0
1744830745.0581405,217,433.0
1744831012.263593,218,294.0
1744831898.9405084,219,984.0
1744832898.0947974,220,1112.0
1744833286.3653123,221,433.0
1744834029.7013013,222,829.0
1744834227.7353978,223,215.0
1744834342.9184384,224,125.0
1744835344.2976625,225,1112.0
1744835732.403057,226,428.0
1744836123.982915,227,433.0
1744836192.1616187,228,72.0
1744837045.06722,229,947.0
1744837432.557564,230,425.0
1744837822.970629,231,433.0
1744837936.1231043,232,123.0
1744838559.7053587,233,698.0
1744839565.4183931,234,1112.0
1744840166.9451842,235,671.0
1744841163.332035,236,1112.0
1744841553.5067046,237,433.0
1744841939.7010198,238,433.0
1744842417.8450437,239,530.0
1744843259.2464635,240,938.0
1744843583.7206247,241,360.0
1744843971.9284928,242,433.0
1744844294.6425776,243,357.0
1744844534.0116885,244,261.0
1744845442.1744368,245,1007.0
1744846237.9098272,246,885.0
1744847233.4745133,247,1112.0
1744847623.6208673,248,433.0
1744848011.883082,249,433.0
1744849010.8779557,250,1112.0
1744850007.7264237,251,1112.0
1744850674.7144966,252,743.0
1744851067.4871821,253,433.0
1744851516.251736,254,499.0
1744851909.189335,255,433.0
1744852706.7698514,256,892.0
1744853163.603303,257,506.0
1744853553.7580016,258,433.0
1744854274.8423042,259,802.0
1744855098.5272775,260,921.0
1744855615.4036365,261,577.0
1744855878.1604257,262,289.0
1744856478.0092793,263,670.0
1744856731.6105523,264,281.0
1744857123.7770598,265,433.0
1744857324.9836605,266,222.0
1744857677.7354374,267,392.0
1744858670.4320903,268,1112.0
1744858800.052199,269,142.0
1744859143.102648,270,380.0
1744859285.7150512,271,154.0
1744859676.3390422,272,433.0
1744859828.042758,273,165.0
