Wall time,Step,Value
1747002499.7156773,1238,1667.0
1747002563.3937407,1239,1667.0
1747002627.0219104,1240,1667.0
1747002693.91589,1241,1667.0
1747002822.7942338,1243,1667.0
1747002887.1830673,1244,1667.0
1747002951.6539862,1245,1667.0
1747003079.7352648,1247,1667.0
1747003144.49876,1248,1667.0
1747003207.8122084,1249,1667.0
1747003242.88734,1250,883.0
1747003279.826506,1251,923.0
1747003343.7783427,1252,1667.0
1747003471.483253,1254,1667.0
1747003537.5963316,1255,1667.0
1747003605.3929446,1256,1667.0
1747003670.0922103,1257,1667.0
1747003693.030418,1258,535.0
1747003769.1569738,1259,2001.0
1747003833.038905,1260,1667.0
1747003973.2219315,1262,1667.0
1747004015.0716226,1263,1087.0
1747004075.3886995,1264,1556.0
1747004139.4743667,1265,1667.0
1747004202.3828583,1266,1667.0
1747004265.8139582,1267,1667.0
1747004330.4357905,1268,1667.0
1747004395.6230645,1269,1667.0
1747004463.335949,1270,1667.0
1747004569.2514288,1272,1667.0
1747004633.399021,1273,1667.0
1747004740.258583,1275,1667.0
1747004997.0585713,1279,1667.0
1747005061.014716,1280,1667.0
1747005169.4505563,1282,1112.0
1747005234.153472,1283,1667.0
1747005300.8321204,1284,1667.0
1747005410.9744296,1286,1667.0
1747005538.6046386,1288,1667.0
1747005582.4137626,1289,1112.0
1747005645.7924204,1290,1667.0
1747005754.4981248,1292,1112.0
1747005797.55316,1293,1112.0
1747005860.8592882,1294,1667.0
1747005880.9338453,1295,468.0
1747006007.9670112,1297,1667.0
1747006072.9391708,1298,1667.0
1747006136.8033447,1299,1667.0
1747006207.5093648,1300,1667.0
1747006272.0878263,1301,1667.0
1747006399.766459,1303,1667.0
1747006463.583245,1304,1667.0
1747006512.8407326,1305,1270.0
1747006622.0435424,1307,1667.0
1747006685.8695805,1308,1667.0
1747006864.456406,1311,1667.0
1747006971.267258,1313,1112.0
1747007036.7670667,1314,1667.0
1747007145.4508467,1316,1112.0
1747007209.6606462,1317,1667.0
1747007273.1894403,1318,1667.0
1747007337.5305903,1319,1667.0
1747007401.8378015,1320,1667.0
1747007445.3483968,1321,1112.0
1747007510.0571773,1322,1667.0
1747007573.492793,1323,1667.0
1747007700.4864988,1325,1667.0
1747007764.820238,1326,1667.0
1747007828.5362852,1327,1667.0
1747007888.8061802,1328,1556.0
1747007956.4513826,1329,1667.0
1747008020.9112005,1330,1667.0
1747008084.6350024,1331,1667.0
1747008192.4749262,1333,1112.0
1747008253.1291325,1334,1556.0
1747008317.4191313,1335,1667.0
1747008382.3304183,1336,1667.0
1747008426.3645577,1337,1112.0
1747008490.8806088,1338,1667.0
1747008682.851784,1341,1667.0
1747008812.6370578,1343,1667.0
1747008877.42588,1344,1667.0
1747008941.4022093,1345,1667.0
1747009005.222263,1346,1667.0
1747009068.9300199,1347,1667.0
1747009132.2098315,1348,1667.0
1747009196.0853126,1349,1667.0
1747009259.500503,1350,1667.0
1747009323.8725376,1351,1667.0
1747009388.2761283,1352,1667.0
1747009579.8928094,1355,1667.0
1747009644.8016107,1356,1667.0
1747009815.229509,1359,919.0
1747009891.4623945,1360,2001.0
1747009956.1366172,1361,1667.0
1747010020.2743325,1362,1667.0
1747010084.4849918,1363,1667.0
1747010148.411555,1364,1667.0
1747010275.3690841,1366,1667.0
1747010318.5528176,1367,1112.0
1747010382.9596097,1368,1667.0
1747010446.7873907,1369,1667.0
1747010510.6705194,1370,1667.0
1747010578.8089228,1371,1667.0
1747010643.6785123,1372,1667.0
1747010771.4909325,1374,1667.0
1747010848.6867585,1375,2001.0
1747010912.2838297,1376,1667.0
1747011042.3055522,1378,1667.0
1747011106.2568414,1379,1667.0
1747011170.1962402,1380,1667.0
1747011298.0844102,1382,1667.0
1747011361.3675463,1383,1667.0
1747011451.4630377,1385,1112.0
1747011515.8019388,1386,1667.0
1747011578.7384398,1387,1667.0
1747011643.4148662,1388,1667.0
1747011707.1406977,1389,1667.0
1747011771.4385703,1390,1667.0
1747011899.3326173,1392,1667.0
1747011975.4353132,1393,2000.0
1747012178.149946,1396,1667.0
1747012307.603308,1398,1667.0
1747012437.681523,1400,1667.0
