Wall time,Step,Value
1747002422.7231147,1289,1112.0
1747002465.7134256,1290,1112.0
1747002552.689125,1292,1112.0
1747002596.4064317,1293,1112.0
1747002659.5712352,1294,1667.0
1747002726.1809456,1295,1667.0
1747002813.7916043,1297,1112.0
1747002877.9852328,1298,1667.0
1747002941.8889108,1299,1667.0
1747003006.4345455,1300,1667.0
1747003071.0080311,1301,1667.0
1747003178.5587215,1303,1667.0
1747003222.3369575,1304,1112.0
1747003286.116323,1305,1667.0
1747003394.2342896,1307,1667.0
1747003437.6665719,1308,1112.0
1747003622.2950253,1311,1667.0
1747003699.879458,1313,1112.0
1747003743.8042612,1314,1112.0
1747003830.6858954,1316,1112.0
1747003893.954881,1317,1667.0
1747003956.5288613,1318,1667.0
1747004020.4958732,1319,1664.0
1747004083.950935,1320,1667.0
1747004128.7116904,1321,1112.0
1747004192.4103029,1322,1667.0
1747004334.7535353,1325,1667.0
1747004398.8732264,1326,1667.0
1747004445.9816275,1327,1112.0
1747004479.9746535,1328,834.0
1747004543.2689588,1329,1667.0
1747004601.9501262,1330,1556.0
1747004665.4323359,1331,1667.0
1747004744.0643692,1333,354.0
1747004806.9094193,1334,1667.0
1747004870.105757,1335,1667.0
1747004913.6714647,1336,1112.0
1747004977.9539092,1337,1667.0
1747005021.6232047,1338,1112.0
1747005200.4483993,1341,1667.0
1747005304.19782,1343,1556.0
1747005365.3799164,1344,1556.0
1747005409.0007865,1345,1112.0
1747005468.983461,1346,1556.0
1747005513.0462477,1347,1112.0
1747005557.669884,1348,1112.0
1747005621.748266,1349,1667.0
1747005681.3390865,1350,1556.0
1747005745.319132,1351,1667.0
1747005805.90815,1352,1556.0
1747005966.437734,1355,1667.0
1747006029.9128418,1356,1667.0
1747006205.149509,1359,1667.0
1747006265.3751216,1360,1556.0
1747006372.963332,1362,1112.0
1747006436.0149262,1363,1667.0
1747006499.206298,1364,1667.0
1747006618.6846306,1366,1112.0
1747006683.294527,1367,1667.0
1747006748.3061635,1368,1667.0
1747006855.013424,1370,1667.0
1747006898.4609675,1371,1112.0
1747006957.7927105,1372,1556.0
1747007064.4186869,1374,1556.0
1747007128.1675913,1375,1667.0
1747007188.7159877,1376,1563.0
1747007317.0795321,1378,1667.0
1747007380.8786504,1379,1667.0
1747007424.780701,1380,1112.0
1747007552.62962,1382,1667.0
1747007615.8598523,1383,1667.0
1747007722.9187593,1385,1112.0
1747007767.3296676,1386,1112.0
1747007811.579933,1387,1112.0
1747007875.277483,1388,1667.0
1747007943.2099361,1389,1667.0
1747007987.4236069,1390,1112.0
1747008114.743308,1392,1667.0
1747008179.2056258,1393,1667.0
1747008350.6444292,1396,1112.0
1747008477.872197,1398,1667.0
1747008670.930462,1401,1667.0
1747008890.711754,1405,1667.0
1747009152.177883,1410,1112.0
1747009303.510515,1413,1112.0
1747009346.5369608,1414,1112.0
1747009389.8102007,1415,1112.0
1747009432.9001272,1416,1112.0
1747009496.6480744,1417,1667.0
1747009560.5203567,1418,1667.0
1747009664.1105058,1420,1112.0
1747009718.450726,1421,1334.0
1747009846.3720596,1423,1667.0
1747009889.1806817,1424,1112.0
1747009998.281748,1426,1112.0
1747010042.304018,1427,1112.0
1747010086.0996797,1428,1112.0
1747010137.2898264,1429,1334.0
1747010267.5028892,1431,1778.0
1747010331.7242248,1432,1667.0
1747010375.445702,1433,1112.0
1747010439.7577095,1434,1667.0
1747010503.2030118,1435,1667.0
1747010546.4700415,1436,1053.0
1747010608.2755632,1437,1556.0
1747010672.1569355,1438,1667.0
1747010716.1236262,1439,1112.0
1747010823.6172214,1441,1112.0
1747010927.458606,1443,1112.0
1747010971.433931,1444,1112.0
1747011073.6080728,1446,1112.0
1747011258.4498882,1449,1667.0
1747011345.6512022,1451,1112.0
1747011606.427452,1455,1667.0
1747011649.251687,1456,1112.0
1747011713.5379329,1457,1667.0
1747011757.6662397,1458,1112.0
1747011909.818823,1461,1112.0
1747011953.5841234,1462,1112.0
1747011997.2348099,1463,1112.0
1747012146.6758113,1466,1667.0
1747012190.286154,1467,1112.0
1747012320.9416132,1469,1667.0
1747012385.4709136,1470,1667.0
1747012449.661642,1471,1667.0
