Wall time,Step,Value
1747002009.1845357,1286,1667.0
1747002115.81523,1288,1112.0
1747002179.5225868,1289,1667.0
1747002243.9290931,1290,1667.0
1747002344.7337785,1292,990.0
1747002408.8689058,1293,1667.0
1747002473.0010176,1294,1667.0
1747002536.1721406,1295,1667.0
1747002643.4593453,1297,1112.0
1747002711.292554,1298,1667.0
1747002775.7539823,1299,1667.0
1747002839.395292,1300,1667.0
1747002882.3757615,1301,1112.0
1747003011.3057961,1303,1667.0
1747003075.0407403,1304,1667.0
1747003112.731402,1305,953.0
1747003241.7880986,1307,1667.0
1747003293.2337153,1308,1334.0
1747003463.7778668,1311,1112.0
1747003537.0046396,1313,1112.0
1747003603.7584307,1314,1667.0
1747003689.8785641,1316,1112.0
1747003732.6124566,1317,1112.0
1747003776.6254513,1318,1112.0
1747003828.4497411,1319,1334.0
1747003892.3767016,1320,1667.0
1747003952.2725317,1321,1556.0
1747004017.445713,1322,1667.0
1747004186.938075,1325,1112.0
1747004250.6786501,1326,1667.0
1747004315.529422,1327,1667.0
1747004359.0619655,1328,1112.0
1747004426.4843955,1329,1667.0
1747004479.790627,1330,1334.0
1747004540.5688925,1331,1556.0
1747004648.8759654,1333,1667.0
1747004684.3953865,1334,898.0
1747004728.114926,1335,1112.0
1747004804.3892453,1336,2001.0
1747004867.513531,1337,1667.0
1747004931.0227573,1338,1667.0
1747005130.6295223,1341,1667.0
1747005245.5131702,1343,1316.0
1747005312.6262958,1344,1667.0
1747005372.694101,1345,1547.0
1747005436.284752,1346,1667.0
1747005460.491312,1347,577.0
1747005503.8144124,1348,1112.0
1747005566.6170335,1349,1667.0
1747005618.4888635,1350,1334.0
1747005677.7721784,1351,1556.0
1747005726.4714808,1352,1262.0
1747005893.9402978,1355,1112.0
1747005944.7220616,1356,1334.0
1747006076.54883,1359,1112.0
1747006140.3994262,1360,1667.0
1747006252.6929955,1362,1112.0
1747006296.7945638,1363,1112.0
1747006348.9493704,1364,1334.0
1747006458.0035098,1366,1112.0
1747006517.9354439,1367,1556.0
1747006561.7933984,1368,1112.0
1747006668.0075066,1370,1112.0
1747006710.9741087,1371,1112.0
1747006774.9587815,1372,1667.0
1747006881.4169538,1374,1667.0
1747006913.6822073,1375,807.0
1747006982.565107,1376,1778.0
1747007109.7324698,1378,1556.0
1747007173.8754752,1379,1667.0
1747007236.3076437,1380,1667.0
1747007323.5882077,1382,1112.0
1747007386.728741,1383,1667.0
1747007515.8775463,1385,1667.0
1747007559.3240132,1386,1112.0
1747007622.7397177,1387,1667.0
1747007687.1810524,1388,1667.0
1747007748.542927,1389,1556.0
1747007791.2018976,1390,1112.0
1747007908.8999646,1392,1667.0
1747007975.0235164,1393,1667.0
1747008172.665817,1396,2001.0
1747008280.9118314,1398,1112.0
1747008481.91411,1401,1667.0
1747008699.6110103,1405,1112.0
1747009022.778549,1410,1667.0
1747009202.2666347,1413,1334.0
1747009266.3955963,1414,1667.0
1747009331.0386999,1415,1667.0
1747009395.1165764,1416,1667.0
1747009438.658632,1417,1112.0
1747009501.7969038,1418,1667.0
1747009630.3270466,1420,1667.0
1747009697.061692,1421,1667.0
1747009824.734099,1423,1667.0
1747009888.126717,1424,1667.0
1747009995.4262326,1426,1667.0
1747010059.3949292,1427,1667.0
1747010124.3177147,1428,1667.0
1747010188.8529677,1429,1667.0
1747010316.800543,1431,1667.0
1747010393.3743954,1432,2001.0
1747010457.038699,1433,1667.0
1747010521.2848163,1434,1667.0
1747010567.3635693,1435,1112.0
1747010632.8520327,1436,1667.0
1747010707.5533013,1437,1960.0
1747010771.3540304,1438,1667.0
1747010835.9172409,1439,1667.0
1747010907.1800334,1441,1112.0
1747010992.797451,1443,1667.0
1747011057.2782145,1444,1667.0
1747011186.0762255,1446,1667.0
1747011366.5339708,1449,1667.0
1747011477.5069191,1451,1112.0
1747011733.11269,1455,1667.0
1747011797.470532,1456,1667.0
1747011841.1993868,1457,1112.0
1747011905.5118122,1458,1667.0
1747012077.0236013,1461,1667.0
1747012098.7445276,1462,507.0
1747012163.154551,1463,1667.0
1747012359.1701865,1466,1667.0
1747012422.8855956,1467,1667.0
