Wall time,Step,Value
1746942868.8697178,248,1556.0
1746942911.4802203,249,1112.0
1746942986.3851492,250,2001.0
1746943050.0019572,251,1667.0
1746943111.4319074,252,1667.0
1746943156.4138439,253,1112.0
1746943309.4986126,256,1334.0
1746943468.0040815,259,2000.0
1746943499.3569503,260,799.0
1746943542.0762382,261,1112.0
1746943583.528298,262,1112.0
1746943668.4237561,264,1112.0
1746943798.080009,266,1667.0
1746943964.8155575,268,1778.0
1746944049.3922815,270,1112.0
1746944155.8738985,272,1667.0
1746944218.0700376,273,1667.0
1746944260.836675,274,1112.0
1746944302.6846437,275,1112.0
1746944345.2715192,276,1112.0
1746944429.8786948,278,1112.0
1746944487.967404,279,1556.0
1746944616.0475242,281,1667.0
1746944668.5688775,282,1334.0
1746944709.2630987,283,1112.0
1746944814.0666857,285,1667.0
1746945064.618343,290,1667.0
1746945190.9869368,292,1667.0
1746945254.2809489,293,1667.0
1746945357.2873733,295,1556.0
1746945400.2530987,296,1112.0
1746945464.2103267,297,1667.0
1746945527.4685395,298,1667.0
1746945570.0801923,299,1112.0
1746945632.3210773,300,1667.0
1746945743.78804,301,3001.0
1746945785.4249997,302,1112.0
1746945849.275745,303,1667.0
1746945933.1550825,304,2223.0
1746946148.3678348,308,1667.0
1746946191.6919713,309,1112.0
1746946327.7344518,311,1667.0
1746946474.4388185,314,1667.0
1746946696.9528465,318,1667.0
1746946760.752809,319,1667.0
1746946837.5677576,320,2001.0
1746946901.8062685,321,1667.0
1746947007.8988762,323,1667.0
1746947070.2146015,324,1667.0
1746947133.912154,325,1667.0
1746947177.0555167,326,1112.0
1746947220.1841927,327,1112.0
1746947282.364288,328,1667.0
1746947428.4522972,331,1667.0
1746947576.7595062,332,4001.0
1746947662.1746666,334,1112.0
1746947747.0782735,336,1112.0
1746947852.9207096,338,1112.0
1746947970.5611663,340,1112.0
1746948097.9144197,342,1667.0
1746948161.182317,343,1667.0
1746948246.7501948,344,2334.0
1746948315.244196,345,1778.0
1746948381.6625166,346,1667.0
1746948445.0499384,347,1667.0
1746948520.4886312,348,2001.0
1746948651.68049,349,3556.0
1746948714.916652,350,1667.0
1746948840.4529922,352,1667.0
1746949069.4521658,354,4445.0
1746949135.326356,355,1667.0
1746949241.6399946,357,1112.0
1746949391.4523413,359,1667.0
1746949434.632054,360,1112.0
1746949492.68829,361,1556.0
1746949568.7924438,362,2001.0
1746949692.2277262,363,3334.0
1746949735.6459312,364,1112.0
1746949799.5157356,365,1667.0
1746949843.5691879,366,1112.0
1746949908.2126338,367,1667.0
1746949970.6974185,368,1667.0
1746950032.4473963,369,1667.0
1746950118.322363,371,1112.0
1746950181.459995,372,1667.0
1746950313.1545613,374,1667.0
1746950439.2278018,376,1667.0
1746950503.7403808,377,1667.0
1746950544.4045146,378,1112.0
1746950609.3752365,379,1667.0
1746950651.9246862,380,1112.0
1746950719.596509,382,1112.0
1746950782.804259,383,1667.0
1746950909.8210704,385,1334.0
1746950952.3764157,386,1112.0
1746951015.9205537,387,1667.0
1746951079.9714112,388,1667.0
1746951143.4558308,389,1667.0
1746951269.4571867,391,1667.0
1746951328.7952006,392,1556.0
1746951373.7318265,393,1112.0
1746951415.225651,394,1112.0
1746951675.780892,399,1334.0
1746951767.3095238,400,2445.0
1746951893.699279,402,1667.0
1746951957.6413388,403,1667.0
1746952020.5900042,404,1667.0
1746952108.5698853,406,1112.0
1746952159.835872,407,1334.0
1746952288.019328,409,1667.0
1746952365.2972848,411,1667.0
1746952600.2243524,416,914.0
1746952663.0539532,417,1667.0
1746952812.6102052,420,1667.0
1746952976.8246715,421,4334.0
1746953040.597252,422,1667.0
1746953122.6824527,423,2223.0
1746953184.9469938,424,1667.0
1746953226.2499542,425,1112.0
1746953353.6644683,427,1667.0
1746953458.9020581,429,1112.0
1746953582.0517564,431,1667.0
1746953672.620661,433,1112.0
1746953819.7765522,436,1112.0
1746953883.2584743,437,1667.0
1746954074.002284,440,1667.0
1746954116.1008174,441,1112.0
1746954157.6317255,442,1112.0
1746954199.8044243,443,1112.0
1746954326.308841,445,2223.0
1746954368.3446438,446,1112.0
1746954547.9060583,449,1112.0
1746954590.2481925,450,1112.0
1746954695.993168,452,1667.0
1746954865.882533,455,1667.0
1746954929.0953155,456,1667.0
1746955056.1325023,458,1667.0
1746955182.9134066,459,3334.0
1746955227.3505354,460,1112.0
1746955290.5745687,461,1667.0
1746955354.0416064,462,1667.0
1746955459.8641703,464,1667.0
1746955502.5719311,465,1112.0
1746955567.162449,466,1667.0
1746955630.4283776,467,1667.0
1746955687.6596017,468,1522.0
1746955751.2880461,469,1667.0
1746955814.7752848,470,1667.0
1746955898.480902,472,1112.0
1746955944.5358906,474,539.0
1746956009.4046867,475,1667.0
1746956200.020963,478,1667.0
1746956260.6334205,479,1556.0
1746956454.7190897,483,1667.0
1746956631.5223825,486,1334.0
1746956674.0257673,487,1112.0
1746956772.0267591,489,1112.0
1746956848.9571922,490,2001.0
1746956972.0000765,492,1667.0
1746957035.2760332,493,1667.0
1746957099.0011377,494,1667.0
1746957268.5930872,497,1667.0
1746957350.1499834,498,2223.0
1746957465.6367674,500,1334.0
1746957695.81357,504,1667.0
1746957884.1157389,507,1778.0
1746957947.2884295,508,1667.0
1746958011.1338415,509,1667.0
1746958051.9994197,510,1061.0
1746958115.370201,511,1667.0
1746958157.9617167,512,1112.0
1746958221.4862745,513,1667.0
1746958313.12818,515,1112.0
1746958376.5847375,516,1667.0
1746958420.264298,517,1112.0
1746958485.0178757,518,1667.0
1746958548.4965127,519,1667.0
1746958612.6437173,520,1667.0
1746958654.3711772,521,1112.0
1746958782.4390864,524,1112.0
1746958846.4518964,525,1667.0
1746958889.588841,526,1112.0
1746959292.7422986,532,1667.0
1746959378.2615297,534,1112.0
1746959420.7551208,535,1112.0
1746959483.6172485,536,1667.0
1746959526.0317335,537,1112.0
1746959569.4233537,538,1112.0
1746959633.1084616,539,1667.0
1746959675.3150127,540,1112.0
1746959738.4230204,541,1667.0
1746959805.1128228,542,1667.0
1746959849.3699827,543,1112.0
1746959892.2764132,544,1112.0
1746959956.849093,545,1667.0
1746960000.8303025,546,1112.0
1746960052.0045211,547,1334.0
1746960095.632839,548,1112.0
1746960159.02185,549,1667.0
1746960211.8423805,550,1397.0
1746960316.4551148,552,1667.0
1746960379.200967,553,1667.0
1746960444.4372852,554,1667.0
1746960576.4611285,556,2334.0
1746960664.0224416,558,1112.0
1746960786.7046063,560,1556.0
1746960850.422872,561,1667.0
1746961021.5706055,564,1667.0
1746961085.1203005,565,1667.0
1746961148.2826216,566,1667.0
1746961233.9742172,568,1112.0
1746961298.048052,569,1667.0
1746961340.3120432,570,1112.0
1746961433.8667204,572,1112.0
1746961498.031905,573,1667.0
1746961541.7067847,574,1112.0
1746961604.864388,575,1667.0
1746961690.9686832,577,1112.0
1746961733.6338847,578,1112.0
1746961776.9801352,579,1112.0
1746961839.6806426,580,1667.0
1746961883.2305017,581,1112.0
1746961947.0006113,582,1667.0
1746962010.0534077,583,1667.0
1746962073.493435,584,1667.0
1746962117.0905743,585,1112.0
1746962228.7230034,587,1667.0
1746962272.113247,588,1112.0
1746962336.2611082,589,1667.0
1746962494.9447265,592,791.0
1746962557.4647746,593,1667.0
1746962620.285795,594,1667.0
1746962727.7505136,596,1112.0
1746962771.6038551,597,1112.0
1746962813.6896772,598,1112.0
1746962877.8354177,599,1667.0
1746962996.1196132,601,1667.0
1746963123.7444274,603,1667.0
1746963187.7287524,604,1667.0
1746963231.2634943,605,1112.0
1746963317.9345543,607,1112.0
1746963432.7237113,609,1667.0
1746963522.228722,611,643.0
1746963564.9074745,612,1112.0
1746963608.0138876,613,1112.0
1746963802.646559,616,1667.0
1746964044.7174675,620,1667.0
1746964083.975845,621,1045.0
1746964147.4313753,622,1667.0
1746964210.7149143,623,1667.0
1746964253.3909538,624,1112.0
1746964375.616239,626,1556.0
1746964443.7372615,627,1778.0
1746964637.4989474,630,1667.0
1746964700.7931077,631,1667.0
1746964827.2111206,633,1667.0
1746964933.3193066,635,1112.0
1746964977.397812,636,1112.0
1746965154.7472117,639,1334.0
1746965261.7487738,641,1667.0
1746965328.3680122,642,1667.0
1746965371.8232412,643,1112.0
1746965414.4997835,644,1112.0
1746965477.0777082,645,1667.0
1746965539.60486,646,1667.0
1746965582.8186054,647,1112.0
1746965646.653872,648,1667.0
1746965710.2408216,649,1667.0
1746965772.4206617,650,1667.0
1746965815.8088796,651,1112.0
1746965858.7191541,652,1112.0
1746965902.5956624,653,1112.0
1746966138.6936164,657,1667.0
1746966202.9449117,658,1667.0
1746966308.9877203,660,1112.0
1746966435.6640768,662,1667.0
1746966478.4481883,663,1112.0
1746966522.4141858,664,1112.0
1746966585.657155,665,1667.0
1746966628.9626312,666,1112.0
1746966671.7735577,667,1112.0
1746966735.8617318,668,1667.0
1746966779.1965249,669,1112.0
1746966842.909646,670,1667.0
1746966974.243684,672,1667.0
1746967037.6466208,673,1667.0
1746967081.8411994,674,1112.0
1746967145.4526627,675,1667.0
1746967209.2614987,676,1667.0
1746967294.1051457,678,1085.0
1746967358.199916,679,1667.0
1746967401.911943,680,1112.0
1746967509.0756183,682,1667.0
1746967572.1511126,683,1667.0
1746967636.640572,684,1667.0
1746967687.580646,685,1112.0
1746967751.889382,686,1667.0
1746967803.934909,687,1334.0
1746967846.971308,688,1112.0
1746967890.3513489,689,1112.0
1746967952.9441414,690,1667.0
1746968121.999487,693,1112.0
1746968228.6075046,695,1667.0
1746968334.9745662,697,1112.0
1746968530.306758,700,1667.0
1746968594.0485926,701,1667.0
1746968657.456156,702,1667.0
1746968721.1492803,703,1667.0
1746968764.9993641,704,1112.0
1746968827.824056,705,1667.0
1746968871.5517864,706,1112.0
1746968934.9368486,707,1667.0
1746968999.8086684,708,1667.0
1746969063.734955,709,1667.0
1746969127.0360982,710,1667.0
1746969189.7742484,711,1667.0
1746969253.5746303,712,1667.0
1746969427.3208356,715,1667.0
1746969490.7640326,716,1667.0
1746969554.3869646,717,1667.0
1746969682.349418,719,1667.0
1746969745.4471023,720,1667.0
1746969872.160972,722,1667.0
1746969935.8589323,723,1667.0
1746969999.7347362,724,1667.0
1746970062.7694566,725,1667.0
1746970132.1026173,726,1667.0
1746970195.4664397,727,1667.0
1746970365.628283,730,1667.0
1746970428.828345,731,1667.0
1746970492.8043258,732,1667.0
1746970705.5648704,736,1667.0
1746970769.4102173,737,1667.0
1746970878.335075,739,1112.0
1746970943.959284,740,1667.0
1746971007.8717234,741,1667.0
1746971072.0846643,742,1667.0
1746971198.1360195,744,1667.0
1746971325.1973457,746,1667.0
1746971388.1185775,747,1667.0
1746971472.2069395,748,2223.0
1746971575.5053277,750,1037.0
1746971639.4380605,751,1667.0
1746971711.8402917,752,1667.0
1746971775.5253713,753,1667.0
1746971851.3535895,754,2001.0
1746971915.8690684,755,1667.0
1746971979.5274308,756,1667.0
1746972023.0894454,757,1112.0
1746972193.096396,760,1112.0
1746972243.65899,761,1334.0
1746972370.7972994,763,1667.0
1746972498.9551392,765,1667.0
1746972564.8693478,766,1667.0
1746972627.6507635,767,1667.0
1746972690.9722416,768,1667.0
1746972817.1613195,770,1667.0
1746972861.514102,771,1112.0
1746972924.9520648,772,1667.0
1746972988.6133235,773,1667.0
1746973052.4174125,774,1667.0
1746973096.0102305,775,1112.0
1746973138.7879627,776,1112.0
1746973203.1016045,777,1667.0
1746973399.1599183,780,1667.0
1746973463.690437,781,1667.0
1746973592.094942,783,1667.0
1746973653.9855337,784,1667.0
1746973718.4182887,785,1667.0
1746973758.4773812,786,1044.0
1746973866.0387743,788,1667.0
1746973993.211753,790,1667.0
1746974056.6585546,791,1667.0
1746974135.6124837,792,2001.0
1746974179.9920073,793,1112.0
1746974243.1853707,794,1667.0
1746974286.7356098,795,1112.0
1746974349.9030507,796,1667.0
1746974412.563908,797,1667.0
1746974539.7671816,799,1667.0
1746974602.808282,800,1667.0
1746974666.5032713,801,1667.0
1746974792.5302827,803,1667.0
1746974897.8198533,805,1667.0
1746974967.3413768,806,1667.0
1746975031.32932,807,1667.0
1746975074.665727,808,1112.0
1746975138.4016094,809,1667.0
1746975201.8029988,810,1667.0
1746975327.725219,812,1667.0
1746975370.154806,813,1112.0
1746975433.1005585,814,1667.0
1746975559.5905519,816,1667.0
1746975618.591136,817,1556.0
1746975746.796611,819,1667.0
1746975922.1653485,822,1667.0
1746976049.5758233,824,1667.0
1746976072.4474788,825,586.0
1746976132.1662555,826,1556.0
1746976302.750315,829,1667.0
1746976366.474642,830,1667.0
1746976493.5069008,832,1667.0
1746976556.3727462,833,1667.0
1746976702.4489603,835,1667.0
1746976765.248595,836,1667.0
1746976829.3188736,837,1667.0
1746976956.851469,839,1667.0
1746977000.4695556,840,1112.0
1746977189.9679272,843,1667.0
1746977254.202991,844,1667.0
1746977382.3911233,846,1667.0
1746977451.2267938,847,1667.0
1746977495.7141554,848,1112.0
1746977559.869126,849,1667.0
1746977687.357142,851,1667.0
1746977751.2705605,852,1667.0
1746977793.9242053,853,1112.0
1746977806.94821,854,288.0
1746977934.3653138,856,1667.0
1746978061.0358963,858,1667.0
1746978187.4301314,860,1667.0
1746978244.0595467,861,1334.0
1746978297.9474847,862,1383.0
1746978362.5978782,863,1667.0
1746978426.2965586,864,1667.0
1746978680.7752442,868,1667.0
1746978745.4572842,869,1667.0
1746978808.3805232,870,1667.0
1746978872.2084296,871,1667.0
1746979044.107781,874,1667.0
1746979115.0741856,875,1667.0
1746979178.9987664,876,1667.0
1746979222.2048945,877,1112.0
1746979285.152173,878,1667.0
1746979349.9906743,879,1667.0
1746979413.5399623,880,1667.0
1746979476.848623,881,1667.0
1746979540.4319203,882,1667.0
1746979603.5649743,883,1667.0
1746979710.6674683,885,1667.0
1746979770.2670746,886,1556.0
1746979834.1955547,887,1667.0
1746979900.280587,888,1667.0
1746979953.052942,889,1334.0
1746980016.106521,890,1667.0
1746980078.6862113,891,1667.0
1746980190.5063767,893,1667.0
1746980254.3050435,894,1667.0
1746980330.183243,895,2001.0
1746980436.8959332,897,1667.0
1746980500.2139175,898,1667.0
1746980626.8059328,900,1667.0
1746980690.1492934,901,1667.0
1746980950.0555599,905,1667.0
1746980992.5869136,906,1112.0
1746981122.0602098,908,1667.0
1746981186.391258,909,1667.0
1746981274.0441644,910,2334.0
1746981337.850422,911,1667.0
1746981402.2163012,912,1667.0
1746981465.8526628,913,1667.0
1746981509.9993505,914,1112.0
1746981643.9828236,916,1667.0
1746981707.401713,917,1667.0
1746981771.697042,918,1667.0
1746981834.6625118,919,1667.0
1746981928.565692,921,1112.0
1746981992.5601416,922,1667.0
1746982060.506884,923,1667.0
1746982119.4225063,924,1667.0
1746982181.9315894,925,1667.0
1746982244.3530803,926,1667.0
1746982631.7589097,932,1667.0
1746982693.2877078,933,1667.0
1746982754.756849,934,1667.0
1746982797.9705877,935,1112.0
1746982858.1935236,936,1667.0
1746983067.3989449,940,1112.0
1746983262.4842029,943,1667.0
1746983327.0779183,944,1667.0
1746983432.7434354,946,1667.0
1746983619.7779853,949,1667.0
1746983682.8816652,950,1667.0
1746983790.1523952,952,1112.0
1746983853.3401685,953,1667.0
1746983917.687093,954,1667.0
1746983961.328837,955,1112.0
1746984093.9966102,957,1667.0
1746984138.0298793,958,1112.0
1746984201.387576,959,1667.0
1746984264.8809822,960,1667.0
1746984328.5463846,961,1667.0
1746984391.9090064,962,1667.0
1746984455.1264405,963,1667.0
1746984497.9988914,964,1112.0
1746984561.626727,965,1667.0
1746984669.3659105,967,1112.0
1746984732.479622,968,1667.0
1746984862.583601,970,1667.0
1746984987.0309386,972,1667.0
1746985051.4978602,973,1667.0
1746985178.9187307,975,1667.0
1746985306.1672902,977,1667.0
1746985369.7875462,978,1667.0
1746985432.9923992,979,1667.0
1746985496.4423716,980,1667.0
1746985631.1281695,983,1334.0
1746985697.7296283,984,1667.0
1746985761.0210774,985,1667.0
1746985804.1341305,986,1112.0
1746985931.0229383,988,1667.0
1746985994.1234293,989,1667.0
1746986114.1278605,991,1112.0
1746986157.9720554,992,1112.0
1746986468.8095605,997,1667.0
1746986535.1851528,998,1667.0
1746986643.1212943,1000,1667.0
1746986702.9010804,1001,1556.0
1746986829.7280662,1003,1667.0
1746986893.1827633,1004,1667.0
1746986937.000095,1005,1112.0
1746987000.8026028,1006,1667.0
1746987129.0926225,1008,1667.0
1746987193.3121736,1009,1667.0
1746987255.8498883,1010,1667.0
1746987387.1413178,1012,1667.0
1746987451.8790576,1013,1667.0
1746987516.0988526,1014,1667.0
1746987558.1392097,1015,1112.0
1746987686.5788429,1017,1667.0
1746987750.5532844,1018,1667.0
1746987889.3994892,1020,2001.0
1746988078.7514253,1023,1667.0
1746988211.2722123,1025,1667.0
1746988275.8224227,1026,1667.0
1746988340.3966677,1027,1667.0
1746988359.8446054,1028,461.0
1746988461.751198,1030,1667.0
1746988568.1428628,1032,1112.0
1746988630.873566,1033,1667.0
1746988695.1215656,1034,1667.0
1746988758.5920029,1035,1667.0
1746988821.9526587,1036,1667.0
1746988885.3548717,1037,1667.0
1746988928.7433128,1038,1112.0
1746988992.989279,1039,1667.0
1746989060.7051663,1040,1667.0
1746989252.5942466,1043,1667.0
1746989299.7103202,1044,1220.0
1746989326.8058543,1045,658.0
1746989606.0289187,1050,1667.0
1746989669.3429422,1051,1667.0
1746989712.2745264,1052,1112.0
1746989775.7856019,1053,1667.0
1746989931.2891724,1055,2334.0
1746989994.7246828,1056,1667.0
1746990057.677816,1057,1667.0
1746990121.8509135,1058,1667.0
1746990185.889492,1059,1667.0
1746990483.2560763,1064,1667.0
1746990548.2867377,1065,1667.0
1746990612.1309507,1066,1667.0
1746990674.765991,1067,1667.0
1746990741.8335447,1068,1667.0
1746990785.4801753,1069,1112.0
1746990913.056163,1071,1667.0
1746990975.1534162,1072,1667.0
1746991018.7614646,1073,1112.0
1746991102.2449186,1074,2223.0
1746991166.1250286,1075,1667.0
1746991210.0146723,1076,1112.0
1746991273.933402,1077,1667.0
1746991337.992255,1078,1667.0
1746991401.942673,1079,1667.0
1746991506.4556909,1081,1556.0
1746991573.9009113,1082,1667.0
1746991637.0966158,1083,1667.0
1746991701.6277952,1084,1667.0
1746991745.0079513,1085,1112.0
1746991788.0063884,1086,1112.0
1746991851.7540681,1087,1667.0
1746991979.9481838,1089,1667.0
1746992087.5938916,1091,1112.0
1746992215.2001612,1093,1667.0
1746992278.4424512,1094,1667.0
1746992321.4818263,1095,1112.0
1746992432.133748,1097,1112.0
1746992540.3243587,1099,1112.0
1746992603.3457623,1100,1667.0
1746992710.6507683,1102,1667.0
1746992796.6693764,1104,1112.0
1746992856.3507466,1105,1556.0
1746992920.109223,1106,1667.0
1746993043.9975874,1108,1667.0
1746993214.5414116,1111,1112.0
1746993275.8958604,1112,1556.0
1746993466.8781726,1115,1667.0
1746993574.4776888,1117,1667.0
1746993745.8366601,1120,1667.0
1746993914.4327276,1123,1603.0
1746993978.062492,1124,1667.0
1746994038.6021283,1125,1556.0
1746994085.1319082,1126,1112.0
1746994129.0299418,1127,1112.0
1746994147.4476042,1128,452.0
1746994191.56273,1129,1112.0
1746994235.13201,1130,1112.0
1746994298.0272486,1131,1667.0
1746994362.5566602,1132,1667.0
1746994470.1089387,1134,1112.0
1746994533.2179372,1135,1667.0
1746994597.2358596,1136,1667.0
1746994740.2417746,1139,1667.0
1746994804.5571432,1140,1667.0
1746994937.8370762,1142,1667.0
1746994980.6935039,1143,1112.0
1746995044.337173,1144,1667.0
1746995086.9045813,1145,1112.0
1746995175.0608044,1147,1112.0
1746995347.9102387,1150,1667.0
1746995411.3226013,1151,1667.0
1746995453.7849326,1152,1112.0
1746995518.1064036,1153,1667.0
1746995561.576426,1154,1112.0
1746995604.7289975,1155,1112.0
1746995648.03668,1156,1112.0
1746995690.3504322,1157,1112.0
1746995754.0778718,1158,1667.0
1746995823.1136498,1159,1667.0
1746995866.5671775,1160,1112.0
1746995930.243457,1161,1667.0
1746995973.7549622,1162,1112.0
1746996033.898048,1163,1556.0
1746996153.0476272,1165,1112.0
1746996217.2041564,1166,1667.0
1746996281.4956076,1167,1667.0
1746996345.8068616,1168,1667.0
1746996434.5281274,1170,1112.0
1746996498.3742757,1171,1667.0
1746996739.4398115,1175,1667.0
1746996890.3023033,1178,1667.0
1746997041.3988945,1181,1112.0
1746997105.7131488,1182,1667.0
1746997169.034423,1183,1667.0
1746997233.5173848,1184,1667.0
1746997341.0254087,1186,1667.0
1746997384.7339945,1187,1112.0
1746997428.6476364,1188,1112.0
1746997497.9873421,1189,1667.0
1746997542.7493203,1190,1112.0
1746997650.051979,1192,1112.0
1746997701.6030226,1193,1334.0
1746997765.2733867,1194,1667.0
1746997829.488347,1195,1667.0
1746997893.5891383,1196,1667.0
1746997937.617577,1197,1112.0
1746998002.0550222,1198,1667.0
1746998045.6684098,1199,1112.0
1746998105.7041185,1200,1556.0
1746998148.5348103,1201,1108.0
1746998212.7297952,1202,1667.0
1746998347.987692,1204,1667.0
1746998393.4014277,1205,1112.0
1746998497.929048,1207,1556.0
1746998561.8120253,1208,1667.0
1746998626.5078344,1209,1667.0
1746998715.6537967,1211,1175.0
1746998778.5406392,1212,1667.0
1746998821.006617,1213,1112.0
1746998884.32128,1214,1667.0
1746998924.8973653,1215,1022.0
1746998990.0628078,1216,1667.0
1746999228.795823,1220,1112.0
1746999358.941841,1222,1667.0
1746999532.2761633,1225,1667.0
1746999575.5867352,1226,1112.0
1746999683.2943583,1228,1112.0
1746999746.808019,1229,1667.0
1746999807.4280243,1230,1556.0
1746999913.8467696,1232,1667.0
1746999957.479475,1233,1112.0
1746999999.961641,1234,1112.0
1747000043.6700597,1235,1112.0
1747000089.2999845,1236,1112.0
1747000154.607935,1237,1667.0
1747000218.4312952,1238,1667.0
1747000281.334501,1239,1667.0
1747000325.0191374,1240,1112.0
1747000388.6656857,1241,1667.0
1747000476.1853895,1243,1112.0
1747000518.9576542,1244,1112.0
1747000582.7529223,1245,1667.0
1747000711.5528648,1247,1667.0
1747000775.9051185,1248,1667.0
1747000818.902475,1249,1112.0
1747000882.8797617,1250,1667.0
1747000950.1626637,1251,1667.0
1747001015.741699,1252,1667.0
1747001144.282137,1254,1667.0
1747001206.8570426,1255,1667.0
1747001258.1622481,1256,1334.0
1747001320.9484782,1257,1667.0
1747001385.2445312,1258,1667.0
1747001462.0109289,1259,2000.0
1747001505.1545546,1260,1112.0
1747001585.240689,1262,369.0
1747001648.7208097,1263,1667.0
1747001712.5112867,1264,1667.0
1747001775.985828,1265,1667.0
1747001868.327231,1266,2334.0
1747001911.9186583,1267,1112.0
