Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
3,118,17,-7.23,6.85,0.00,100.00,-5.70,1.00,0.47,Forward,-0.66,1.87,False,False,False,none,False,
3,119,18,-7.24,6.84,0.00,100.00,-4.93,1.00,2.18,Forward,-0.66,1.87,False,False,False,none,False,
3,120,19,-7.26,6.83,0.00,100.00,-4.17,1.00,3.89,Left,-0.66,1.87,False,False,False,none,False,
3,121,20,-7.27,6.82,0.00,100.00,-4.17,1.00,3.89,Left,-0.66,0.00,False,False,False,none,False,
3,122,21,-7.28,6.81,0.00,100.00,-4.17,1.00,3.89,None,-0.66,0.00,False,False,False,none,False,
3,123,22,-7.30,6.80,0.00,100.00,-4.17,1.00,3.89,Left,-0.66,0.00,False,False,False,none,False,
3,124,23,-7.31,6.79,0.00,100.00,-4.17,1.00,3.89,Left,-0.67,0.00,False,False,False,none,False,
3,125,24,-7.32,6.78,0.00,100.00,-4.17,1.00,3.89,None,-0.67,0.00,False,False,False,none,False,
3,126,25,-7.34,6.78,0.00,100.00,-4.17,1.00,3.89,Right,-0.67,0.00,False,False,False,none,False,
3,127,26,-7.35,6.77,0.00,100.00,-4.17,1.00,3.89,None,-0.67,0.00,False,False,False,none,False,
3,128,27,-7.36,6.76,0.00,100.00,-4.17,1.00,3.89,Forward,-0.67,0.00,False,False,False,none,False,
3,129,28,-7.38,6.75,0.00,100.00,-5.56,1.00,5.14,Forward,-0.67,1.87,False,False,False,none,False,
3,130,29,-7.39,6.74,0.00,100.00,-6.77,1.00,6.21,Right,-0.67,1.61,False,False,False,none,False,
3,131,30,-7.41,6.73,0.00,100.00,-6.77,1.00,6.21,None,-0.67,0.00,False,False,False,none,False,
3,132,31,-7.42,6.72,0.00,100.00,-6.77,1.00,6.21,Eat,-0.67,0.00,False,False,False,none,False,
3,133,32,-7.42,6.72,0.00,100.00,-6.72,1.00,6.03,Eat_Food,-0.67,0.18,True,False,True,food,False,
4,134,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.24,False,False,True,food,False,
4,135,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
4,136,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,137,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,138,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,139,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,140,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,141,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,142,9,-7.12,6.92,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,143,10,-7.14,6.91,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,144,11,-7.15,6.90,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,145,12,-7.16,6.89,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,146,13,-7.18,6.88,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,147,14,-7.19,6.87,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,148,15,-7.20,6.87,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,149,16,-7.22,6.86,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,150,17,-7.23,6.85,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,151,18,-7.24,6.84,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
4,152,19,-7.26,6.83,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
4,153,20,-7.27,6.82,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
4,154,21,-7.28,6.81,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
4,155,22,-7.30,6.80,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
4,156,23,-7.31,6.79,0.00,100.00,-3.81,1.00,-3.45,Right,-0.67,1.87,False,False,False,none,False,
4,157,24,-7.32,6.78,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.67,0.00,False,False,False,none,False,
4,158,25,-7.34,6.78,0.00,100.00,-3.81,1.00,-1.58,None,-0.67,1.87,False,False,False,none,False,
4,159,26,-7.35,6.77,0.00,100.00,-3.81,1.00,-1.58,Left,-0.67,0.00,False,False,False,none,False,
4,160,27,-7.36,6.76,0.00,100.00,-3.81,1.00,-1.58,Left,-0.67,0.00,False,False,False,none,False,
4,161,28,-7.38,6.75,0.00,100.00,-3.81,1.00,-1.58,Forward,-0.67,0.00,False,False,False,none,False,
4,162,29,-7.39,6.74,0.00,100.00,-5.20,1.00,-0.33,Forward,-0.67,1.87,False,False,False,none,False,
4,163,30,-7.41,6.73,0.00,100.00,-6.59,1.00,0.93,Right,-0.67,1.87,False,False,False,none,False,
4,164,31,-7.42,6.72,0.00,100.00,-6.59,1.00,0.93,None,-0.67,0.00,False,False,False,none,False,
4,165,32,-7.43,6.71,0.00,100.00,-6.59,1.00,0.93,Right,-0.67,0.00,False,False,False,none,False,
4,166,33,-7.45,6.70,0.00,100.00,-6.59,1.00,0.93,Forward,-0.67,0.00,False,False,False,none,False,
4,167,34,-7.46,6.69,0.00,100.00,-6.59,1.00,2.80,Forward,-0.67,1.87,False,False,False,none,False,
4,168,35,-7.47,6.69,0.00,100.00,-6.59,1.00,4.67,Forward,-0.67,1.87,False,False,False,none,False,
4,169,36,-7.49,6.68,0.00,100.00,-6.59,1.00,6.54,Eat,-0.67,1.87,False,False,False,none,False,
4,170,37,-7.49,6.68,0.00,100.00,-6.58,1.00,6.09,Eat_Food,-0.67,0.46,True,False,True,food,False,
5,171,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.25,False,False,True,food,False,
5,172,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Eat,-0.66,0.00,False,False,False,none,False,
5,173,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
5,174,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,175,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
5,176,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
5,177,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,178,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
5,179,9,-7.12,6.92,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,180,10,-7.14,6.91,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,181,11,-7.15,6.90,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
5,182,12,-7.16,6.89,0.00,100.00,1.39,1.00,-10.75,Forward,-0.66,1.87,False,False,False,none,False,
5,183,13,-7.18,6.88,0.00,100.00,2.78,1.00,-9.50,Left,-0.66,1.87,False,False,False,none,False,
5,184,14,-7.19,6.87,0.00,100.00,2.78,1.00,-9.50,Left,-0.66,0.00,False,False,False,none,False,
5,185,15,-7.20,6.87,0.00,100.00,2.78,1.00,-9.50,None,-0.66,0.00,False,False,False,none,False,
5,186,16,-7.22,6.86,0.00,100.00,2.78,1.00,-9.50,None,-0.66,0.00,False,False,False,none,False,
5,187,17,-7.23,6.85,0.00,100.00,2.78,1.00,-9.50,Forward,-0.66,0.00,False,False,False,none,False,
5,188,18,-7.24,6.84,0.00,100.00,2.78,1.00,-7.62,Forward,-0.66,1.87,False,False,False,none,False,
5,189,19,-7.26,6.83,0.00,100.00,2.78,1.00,-5.75,None,-0.66,1.87,False,False,False,none,False,
5,190,20,-7.27,6.82,0.00,100.00,2.78,1.00,-5.75,Right,-0.66,0.00,False,False,False,none,False,
5,191,21,-7.28,6.81,0.00,100.00,2.78,1.00,-5.75,Right,-0.66,0.00,False,False,False,none,False,
5,192,22,-7.30,6.80,0.00,100.00,2.78,1.00,-5.75,Right,-0.66,0.00,False,False,False,none,False,
5,193,23,-7.31,6.79,0.00,100.00,2.78,1.00,-5.75,Right,-0.67,0.00,False,False,False,none,False,
5,194,24,-7.32,6.78,0.00,100.00,2.78,1.00,-5.75,Right,-0.67,0.00,False,False,False,none,False,
5,195,25,-7.34,6.78,0.00,100.00,2.78,1.00,-5.75,Right,-0.67,0.00,False,False,False,none,False,
5,196,26,-7.35,6.77,0.00,100.00,2.78,1.00,-5.75,None,-0.67,0.00,False,False,False,none,False,
5,197,27,-7.36,6.76,0.00,100.00,2.78,1.00,-5.75,Right,-0.67,0.00,False,False,False,none,False,
5,198,28,-7.38,6.75,0.00,100.00,2.78,1.00,-5.75,Right,-0.67,0.00,False,False,False,none,False,
5,199,29,-7.39,6.74,0.00,100.00,2.78,1.00,-5.75,Right,-0.67,0.00,False,False,False,none,False,
5,200,30,-7.41,6.73,0.00,100.00,2.78,1.00,-5.75,None,-0.67,0.00,False,False,False,none,False,
5,201,31,-7.42,6.72,0.00,100.00,2.78,1.00,-5.75,None,-0.67,0.00,False,False,False,none,False,
5,202,32,-7.43,6.71,0.00,100.00,2.78,1.00,-5.75,Right,-0.67,0.00,False,False,False,none,False,
5,203,33,-7.45,6.70,0.00,100.00,2.78,1.00,-5.75,Right,-0.67,0.00,False,False,False,none,False,
5,204,34,-7.46,6.69,0.00,100.00,2.78,1.00,-5.75,Right,-0.67,0.00,False,False,False,none,False,
5,205,35,-7.47,6.69,0.00,100.00,2.78,1.00,-5.75,None,-0.67,0.00,False,False,False,none,False,
5,206,36,-7.49,6.68,0.00,100.00,2.78,1.00,-5.75,Left,-0.67,0.00,False,False,False,none,False,
5,207,37,-7.50,6.67,0.00,100.00,2.78,1.00,-5.75,Left,-0.67,0.00,False,False,False,none,False,
5,208,38,-7.51,6.66,0.00,100.00,2.78,1.00,-5.75,Forward,-0.67,0.00,False,False,False,none,False,
5,209,39,-7.53,6.65,0.00,100.00,1.16,1.00,-6.69,Forward,-0.67,1.87,False,False,False,none,False,
5,210,40,-7.54,6.64,0.00,100.00,-0.46,1.00,-7.62,Forward,-0.67,1.87,False,False,False,none,False,
5,211,41,-7.55,6.63,0.00,100.00,-2.08,1.00,-8.56,Forward,-0.67,1.87,False,False,False,none,False,
5,212,42,-7.57,6.62,0.00,100.00,-3.70,1.00,-9.50,Right,-0.67,1.87,False,False,False,none,False,
5,213,43,-7.58,6.61,0.00,100.00,-3.70,1.00,-9.50,Right,-0.67,0.00,False,False,False,none,False,
5,214,44,-7.59,6.60,0.00,100.00,-3.70,1.00,-9.50,Right,-0.67,0.00,False,False,False,none,False,
5,215,45,-7.61,6.60,0.00,100.00,-3.70,1.00,-9.50,Right,-0.67,0.00,False,False,False,none,False,
5,216,46,-7.62,6.59,0.00,100.00,-3.70,1.00,-9.50,None,-0.67,0.00,False,False,False,none,False,
5,217,47,-7.63,6.58,0.00,100.00,-3.70,1.00,-9.50,Forward,-0.67,0.00,False,False,False,none,False,
5,218,48,-7.65,6.57,0.00,100.00,-4.46,1.00,-7.79,Forward,-0.67,1.87,False,False,False,none,False,
5,219,49,-7.66,6.56,0.00,100.00,-5.22,1.00,-6.08,Forward,-0.67,1.87,False,False,False,none,False,
5,220,50,-7.68,6.55,0.00,100.00,-5.99,1.00,-4.37,Right,-0.67,1.87,False,False,False,none,False,
5,221,51,-7.69,6.54,0.00,100.00,-5.99,1.00,-4.37,Forward,-0.67,0.00,False,False,False,none,False,
5,222,52,-7.70,6.53,0.00,100.00,-5.99,1.00,-2.49,Forward,-0.67,1.87,False,False,False,none,False,
5,223,53,-7.72,6.52,0.00,100.00,-5.99,1.00,-0.62,Forward,-0.67,1.87,False,False,False,none,False,
5,224,54,-7.73,6.51,0.00,100.00,-5.99,1.00,1.25,Forward,-0.67,1.87,False,False,False,none,False,
5,225,55,-7.74,6.51,0.00,100.00,-5.99,1.00,3.12,Left,-0.67,1.87,False,False,False,none,False,
5,226,56,-7.76,6.50,0.00,100.00,-5.99,1.00,3.12,None,-0.67,0.00,False,False,False,none,False,
5,227,57,-7.77,6.49,0.00,100.00,-5.99,1.00,3.12,Forward,-0.67,0.00,False,False,False,none,False,
5,228,58,-7.78,6.48,0.00,100.00,-6.75,1.00,4.83,None,-0.67,1.87,False,False,False,none,False,
5,229,59,-7.80,6.47,0.00,100.00,-6.75,1.00,4.83,Eat,-0.68,0.00,False,False,False,none,False,
5,230,60,-7.81,6.46,0.00,100.00,-6.75,1.00,4.83,None,-0.68,0.00,False,False,False,none,False,
5,231,61,-7.82,6.45,0.00,100.00,-6.75,1.00,4.83,None,-0.68,0.00,False,False,False,none,False,
5,232,62,-7.84,6.44,0.00,100.00,-6.75,1.00,4.83,None,-0.68,0.00,False,False,False,none,False,
