Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
7,232,15,-7.20,6.87,0.01,100.00,-0.76,1.00,-6.55,Left,-0.66,0.00,False,False,False,none,False,
7,233,16,-7.22,6.86,0.01,100.00,-0.76,1.00,-6.55,None,-0.66,0.00,False,False,False,none,False,
7,234,17,-7.23,6.85,0.01,100.00,-0.76,1.00,-6.55,Forward,-0.66,0.00,False,False,False,none,False,
7,235,18,-7.24,6.84,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
7,236,19,-7.26,6.83,0.05,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
7,237,20,-7.27,6.82,0.05,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
7,238,21,-7.28,6.81,0.05,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
7,239,22,-7.30,6.80,0.05,100.00,-4.57,1.00,2.00,None,-0.66,1.87,False,False,False,none,False,
7,240,23,-7.31,6.79,0.05,100.00,-4.57,1.00,2.00,Forward,-0.67,0.00,False,False,False,none,False,
7,241,24,-7.32,6.78,0.05,100.00,-5.33,1.00,3.71,None,-0.67,1.87,False,False,False,none,False,
7,242,25,-7.34,6.78,0.05,100.00,-5.33,1.00,3.71,None,-0.67,0.00,False,False,False,none,False,
7,243,26,-7.35,6.77,0.05,100.00,-5.33,1.00,3.71,Forward,-0.67,0.00,False,False,False,none,False,
7,244,27,-7.36,6.76,0.05,100.00,-6.09,1.00,5.42,Forward,-0.67,1.87,False,False,False,none,False,
7,245,28,-7.38,6.75,0.05,100.00,-6.43,1.00,6.44,Left,-0.67,1.07,False,False,False,none,False,
7,246,29,-7.39,6.74,0.05,100.00,-6.43,1.00,6.46,None,-0.67,0.02,False,False,False,none,False,
7,247,30,-7.41,6.73,0.05,100.00,-6.43,1.00,6.46,Eat,-0.67,0.00,False,False,False,none,False,
7,248,31,-7.41,6.73,0.05,100.00,-6.28,1.00,6.38,Eat_Food,-0.67,0.17,True,False,True,food,False,
8,249,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.43,False,False,True,food,False,
8,250,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
8,251,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,252,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,253,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,254,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
8,255,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,256,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
8,257,9,-7.12,6.92,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,1.87,False,False,False,none,False,
8,258,10,-7.14,6.91,0.00,100.00,0.00,1.00,-8.26,None,-0.66,1.87,False,False,False,none,False,
8,259,11,-7.15,6.90,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,0.00,False,False,False,none,False,
8,260,12,-7.16,6.89,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
8,261,13,-7.18,6.88,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
8,262,14,-7.19,6.87,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
8,263,15,-7.20,6.87,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
8,264,16,-7.22,6.86,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
8,265,17,-7.23,6.85,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
8,266,18,-7.24,6.84,0.04,100.00,-3.81,1.00,0.29,None,-0.66,1.87,False,False,False,none,False,
8,267,19,-7.26,6.83,0.04,100.00,-3.81,1.00,0.29,None,-0.66,0.00,False,False,False,none,False,
8,268,20,-7.27,6.82,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,0.00,False,False,False,none,False,
8,269,21,-7.28,6.81,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
8,270,22,-7.30,6.80,0.04,100.00,-5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
8,271,23,-7.31,6.79,0.04,100.00,-6.09,1.00,5.42,None,-0.67,1.87,False,False,False,none,False,
8,272,24,-7.32,6.78,0.04,100.00,-6.09,1.00,5.42,Forward,-0.67,0.00,False,False,False,none,False,
8,273,25,-7.34,6.78,0.04,100.00,-6.52,1.00,6.37,Eat,-0.67,1.04,False,False,False,none,False,
8,274,26,-7.34,6.78,0.04,100.00,-6.50,1.00,6.31,Eat_Food,-0.67,0.06,True,False,True,food,False,
9,275,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.43,False,False,True,food,False,
9,276,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,277,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,278,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,279,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
9,280,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,281,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
9,282,8,-7.11,6.93,0.00,100.00,-0.76,1.00,-10.29,None,-0.66,1.87,False,False,False,none,False,
9,283,9,-7.12,6.92,0.00,100.00,-0.76,1.00,-10.29,Right,-0.66,0.00,False,False,False,none,False,
9,284,10,-7.14,6.91,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,0.00,False,False,False,none,False,
9,285,11,-7.15,6.90,0.00,100.00,-0.76,1.00,-8.42,Forward,-0.66,1.87,False,False,False,none,False,
9,286,12,-7.16,6.89,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
9,287,13,-7.18,6.88,0.01,100.00,-0.76,1.00,-5.50,None,-0.66,1.05,False,False,False,none,False,
9,288,14,-7.19,6.87,0.01,100.00,-0.76,1.00,-5.50,Left,-0.66,0.00,False,False,False,none,False,
9,289,15,-7.20,6.87,0.01,100.00,-0.81,1.00,-5.52,None,-0.66,0.06,False,False,False,none,False,
9,290,16,-7.22,6.86,0.02,100.00,-0.81,1.00,-5.52,Forward,-0.66,0.00,False,False,False,none,False,
9,291,17,-7.23,6.85,0.03,100.00,-1.58,1.00,-3.81,Forward,-0.66,1.87,False,False,False,none,False,
9,292,18,-7.24,6.84,0.03,100.00,-2.34,1.00,-2.10,Forward,-0.66,1.87,False,False,False,none,False,
9,293,19,-7.26,6.83,0.03,100.00,-3.10,1.00,-0.39,Forward,-0.66,1.87,False,False,False,none,False,
9,294,20,-7.27,6.82,0.03,100.00,-3.86,1.00,1.32,Forward,-0.66,1.87,False,False,False,none,False,
9,295,21,-7.28,6.81,0.03,100.00,-4.62,1.00,3.03,Forward,-0.66,1.87,False,False,False,none,False,
9,296,22,-7.30,6.80,0.03,100.00,-5.38,1.00,4.74,None,-0.66,1.87,False,False,False,none,False,
9,297,23,-7.31,6.79,0.03,100.00,-5.38,1.00,4.74,None,-0.67,0.00,False,False,False,none,False,
9,298,24,-7.32,6.78,0.03,100.00,-5.38,1.00,4.74,Left,-0.67,0.00,False,False,False,none,False,
9,299,25,-7.34,6.78,0.03,100.00,-5.38,1.00,4.74,None,-0.67,0.00,False,False,False,none,False,
9,300,26,-7.35,6.77,0.03,100.00,-5.38,1.00,4.74,Forward,-0.67,0.00,False,False,False,none,False,
9,301,27,-7.36,6.76,0.03,100.00,-6.77,1.00,5.99,Right,-0.67,1.87,False,False,False,none,False,
9,302,28,-7.38,6.75,0.03,100.00,-6.77,1.00,5.99,Eat,-0.67,0.00,False,False,False,none,False,
9,303,29,-7.38,6.75,0.03,100.00,-6.77,1.00,5.99,Eat_Food,-0.67,0.00,True,False,True,food,False,
10,304,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.22,False,False,True,food,False,
10,305,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,306,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
10,307,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,308,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,309,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
10,310,7,-7.09,6.94,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
10,311,8,-7.11,6.93,0.00,100.00,-1.52,1.00,-8.58,Right,-0.66,1.87,False,False,False,none,False,
10,312,9,-7.12,6.92,0.00,100.00,-1.52,1.00,-8.58,None,-0.66,0.00,False,False,False,none,False,
10,313,10,-7.14,6.91,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.66,0.00,False,False,False,none,False,
10,314,11,-7.15,6.90,0.01,100.00,-1.52,1.00,-6.71,Forward,-0.66,1.87,False,False,False,none,False,
10,315,12,-7.16,6.89,0.03,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
10,316,13,-7.18,6.88,0.04,100.00,-1.52,1.00,-2.96,Left,-0.66,1.87,False,False,False,none,False,
10,317,14,-7.19,6.87,0.04,100.00,-1.52,1.00,-2.96,None,-0.66,0.00,False,False,False,none,False,
10,318,15,-7.20,6.87,0.04,100.00,-1.52,1.00,-2.96,None,-0.66,0.00,False,False,False,none,False,
10,319,16,-7.22,6.86,0.05,100.00,-1.52,1.00,-2.96,Forward,-0.66,0.00,False,False,False,none,False,
10,320,17,-7.23,6.85,0.05,100.00,-2.28,1.00,-1.25,Forward,-0.66,1.87,False,False,False,none,False,
10,321,18,-7.24,6.84,0.05,100.00,-3.05,1.00,0.46,Forward,-0.66,1.87,False,False,False,none,False,
10,322,19,-7.26,6.83,0.05,100.00,-3.81,1.00,2.17,None,-0.66,1.87,False,False,False,none,False,
10,323,20,-7.27,6.82,0.05,100.00,-3.81,1.00,2.17,None,-0.66,0.00,False,False,False,none,False,
10,324,21,-7.28,6.81,0.05,100.00,-3.81,1.00,2.17,Forward,-0.66,0.00,False,False,False,none,False,
10,325,22,-7.30,6.80,0.05,100.00,-4.57,1.00,3.88,None,-0.66,1.87,False,False,False,none,False,
10,326,23,-7.31,6.79,0.05,100.00,-4.57,1.00,3.88,Left,-0.67,0.00,False,False,False,none,False,
10,327,24,-7.32,6.78,0.05,100.00,-4.57,1.00,3.88,None,-0.67,0.00,False,False,False,none,False,
10,328,25,-7.34,6.78,0.05,100.00,-4.57,1.00,3.88,Forward,-0.67,0.00,False,False,False,none,False,
10,329,26,-7.35,6.77,0.05,100.00,-5.96,1.00,5.13,Forward,-0.67,1.87,False,False,False,none,False,
10,330,27,-7.36,6.76,0.05,100.00,-6.81,1.00,5.90,None,-0.67,1.15,False,False,False,none,False,
10,331,28,-7.38,6.75,0.05,100.00,-6.81,1.00,5.90,Eat,-0.67,0.00,False,False,False,none,False,
10,332,29,-7.38,6.75,0.05,100.00,-6.81,1.00,5.90,Eat_Food,-0.67,0.00,True,False,True,food,False,
11,333,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.15,False,False,True,food,False,
11,334,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,335,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,336,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,337,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,338,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,339,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,340,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,341,9,-7.12,6.92,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,342,10,-7.14,6.91,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,343,11,-7.15,6.90,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,344,12,-7.16,6.89,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,345,13,-7.18,6.88,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,346,14,-7.19,6.87,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,347,15,-7.20,6.87,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,348,16,-7.22,6.86,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,349,17,-7.23,6.85,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
11,350,18,-7.24,6.84,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
11,351,19,-7.26,6.83,0.00,100.00,0.00,1.00,-10.13,None,-0.66,1.87,False,False,False,none,False,
11,352,20,-7.27,6.82,0.00,100.00,0.00,1.00,-10.13,Left,-0.66,0.00,False,False,False,none,False,
11,353,21,-7.28,6.81,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,354,22,-7.30,6.80,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,355,23,-7.31,6.79,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,356,24,-7.32,6.78,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,357,25,-7.34,6.78,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,358,26,-7.35,6.77,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,359,27,-7.36,6.76,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,360,28,-7.38,6.75,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,361,29,-7.39,6.74,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,362,30,-7.41,6.73,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,363,31,-7.42,6.72,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,364,32,-7.43,6.71,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,365,33,-7.45,6.70,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,366,34,-7.46,6.69,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,367,35,-7.47,6.69,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,368,36,-7.49,6.68,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,369,37,-7.50,6.67,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,370,38,-7.51,6.66,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,371,39,-7.53,6.65,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
11,372,40,-7.54,6.64,0.00,100.00,0.00,1.00,-10.13,None,-0.67,0.00,False,False,False,none,False,
