Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
4,234,12,-7.16,9.89,0.00,100.00,9.36,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,235,13,-7.18,9.88,0.00,100.00,9.36,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,236,14,-7.19,9.87,0.00,100.00,9.36,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,237,15,-7.20,9.87,0.00,100.00,9.36,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,238,16,-7.22,9.86,0.00,100.00,9.36,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,239,17,-7.23,9.85,0.00,100.00,9.36,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,240,18,-7.24,9.84,0.00,100.00,9.36,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,241,19,-7.26,9.83,0.00,100.00,9.36,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,242,20,-7.27,9.82,0.00,100.00,9.36,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,243,21,-7.28,9.81,0.00,100.00,9.36,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,244,22,-7.30,9.80,0.00,100.00,9.36,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,245,23,-7.31,9.79,0.00,100.00,9.36,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,246,24,-7.32,9.78,0.00,100.00,9.36,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,247,25,-7.34,9.78,0.00,100.00,9.36,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,248,26,-7.35,9.77,0.00,100.00,9.36,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,249,27,-7.36,9.76,0.00,100.00,9.36,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,250,28,-7.38,9.75,0.00,100.00,9.36,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,251,29,-7.39,9.74,0.00,100.00,9.36,1.00,0.00,None,-0.82,0.00,False,False,False,none,False,
4,252,30,-7.41,9.73,0.00,100.00,9.36,1.00,0.00,Left,-0.82,0.00,False,False,False,none,False,
4,253,31,-7.42,9.72,0.00,100.00,9.36,1.00,0.00,None,-0.82,0.00,False,False,False,none,False,
4,254,32,-7.43,9.71,0.00,100.00,9.36,1.00,0.00,None,-0.82,0.00,False,False,False,none,False,
4,255,33,-7.45,9.70,0.00,100.00,9.36,1.00,0.00,None,-0.82,0.00,False,False,False,none,False,
4,256,34,-7.46,9.69,0.00,100.00,9.36,1.00,0.00,None,-0.82,0.00,False,False,False,none,False,
4,257,35,-7.47,9.69,0.00,100.00,9.36,1.00,0.00,Forward,-0.82,0.00,False,False,False,none,False,
4,258,36,-7.49,9.68,0.00,100.00,7.53,1.00,0.39,None,-0.82,1.87,False,False,False,none,False,
4,259,37,-7.50,9.67,0.00,100.00,7.53,1.00,0.39,None,-0.82,0.00,False,False,False,none,False,
4,260,38,-7.51,9.66,0.00,100.00,7.53,1.00,0.39,None,-0.82,0.00,False,False,False,none,False,
4,261,39,-7.53,9.65,0.00,100.00,7.53,1.00,0.39,Forward,-0.82,0.00,False,False,False,none,False,
4,262,40,-7.54,9.64,0.00,100.00,5.70,1.00,0.78,Forward,-0.82,1.87,False,False,False,none,False,
4,263,41,-7.55,9.63,0.00,100.00,3.87,1.00,1.17,None,-0.82,1.87,False,False,False,none,False,
4,264,42,-7.57,9.62,0.00,100.00,3.87,1.00,1.17,None,-0.82,0.00,False,False,False,none,False,
4,265,43,-7.58,9.61,0.00,100.00,3.87,1.00,1.17,None,-0.82,0.00,False,False,False,none,False,
4,266,44,-7.59,9.60,0.00,100.00,3.87,1.00,1.17,Forward,-0.82,0.00,False,False,False,none,False,
4,267,45,-7.61,9.60,0.00,100.00,2.04,1.00,1.56,Forward,-0.82,1.87,False,False,False,none,False,
4,268,46,-7.62,9.59,0.00,100.00,0.20,1.00,1.95,Forward,-0.82,1.87,False,False,False,none,False,
4,269,47,-7.63,9.58,0.00,100.00,-1.63,1.00,2.34,Forward,-0.82,1.87,False,False,False,none,False,
4,270,48,-7.65,9.57,0.00,100.00,-3.46,1.00,2.72,Forward,-0.82,1.87,False,False,False,none,False,
4,271,49,-7.66,9.56,0.00,100.00,-5.29,1.00,3.11,Forward,-0.82,1.87,False,False,False,none,False,
4,272,50,-7.68,9.55,0.00,100.00,-7.12,1.00,3.50,Forward,-0.82,1.87,False,False,False,none,False,
4,273,51,-7.69,9.54,0.00,100.00,-8.95,1.00,3.89,Forward,-0.82,1.87,False,False,False,none,False,
4,274,52,-7.70,9.53,0.00,100.00,-10.78,1.00,4.28,Forward,-0.82,1.87,False,False,False,none,False,
4,275,53,7.00,-7.00,0.00,100.00,-12.61,1.00,4.67,,-0.82,1.87,False,False,False,none,True,resource
4,276,54,6.99,-7.01,0.00,100.00,-12.61,1.00,4.67,Forward,-0.82,0.00,False,False,False,none,False,
4,277,55,6.97,-7.02,0.00,100.00,-14.44,1.00,5.06,Left,-0.66,1.87,False,False,False,none,False,
4,278,56,6.96,-7.03,0.00,100.00,-14.44,1.00,5.06,Left,-0.66,0.00,False,False,False,none,False,
4,279,57,6.95,-7.04,0.00,100.00,-14.44,1.00,5.06,Left,-0.66,0.00,False,False,False,none,False,
4,280,58,6.93,-7.04,0.00,100.00,-14.44,1.00,5.06,Left,-0.66,0.00,False,False,False,none,False,
4,281,59,6.92,-7.05,0.00,100.00,-14.44,1.00,5.06,Left,-0.66,0.00,False,False,False,none,False,
4,282,60,6.91,-7.06,0.00,100.00,-14.44,1.00,5.06,Left,-0.66,0.00,False,False,False,none,False,
4,283,61,6.89,-7.07,0.00,100.00,-14.44,1.00,5.06,Left,-0.66,0.00,False,False,False,none,False,
4,284,62,6.88,-7.08,0.00,100.00,-14.44,1.00,5.06,None,-0.66,0.00,False,False,False,none,False,
4,285,63,6.86,-7.09,0.00,100.00,-14.44,1.00,5.06,Forward,-0.66,0.00,False,False,False,none,False,
4,286,64,6.85,-7.10,0.00,100.00,-12.73,1.00,4.30,Forward,-0.66,1.87,False,False,False,none,False,
4,287,65,6.84,-7.11,0.00,100.00,-11.02,1.00,3.54,Forward,-0.66,1.87,False,False,False,none,False,
4,288,66,6.82,-7.12,0.00,100.00,-9.31,1.00,2.78,Forward,-0.66,1.87,False,False,False,none,False,
4,289,67,6.81,-7.13,0.00,100.00,-7.60,1.00,2.01,None,-0.66,1.87,False,False,False,none,False,
4,290,68,6.80,-7.13,0.00,100.00,-7.60,1.00,2.01,Left,-0.66,0.00,False,False,False,none,False,
4,291,69,6.78,-7.14,0.00,100.00,-7.60,1.00,2.01,Forward,-0.66,0.00,False,False,False,none,False,
4,292,70,6.77,-7.15,0.00,100.00,-5.73,1.00,2.01,Forward,-0.66,1.87,False,False,False,none,False,
4,293,71,6.76,-7.16,0.00,100.00,-3.86,1.00,2.01,Forward,-0.66,1.87,False,False,False,none,False,
4,294,72,6.74,-7.17,0.00,100.00,-1.99,1.00,2.01,Forward,-0.66,1.87,False,False,False,none,False,
4,295,73,6.73,-7.18,0.00,100.00,-0.12,1.00,2.01,Forward,-0.66,1.87,False,False,False,none,False,
4,296,74,6.72,-7.19,0.00,100.00,1.76,1.00,2.01,Forward,-0.66,1.87,False,False,False,none,False,
4,297,75,6.70,-7.20,0.00,100.00,3.63,1.00,2.01,Forward,-0.66,1.87,False,False,False,none,False,
4,298,76,6.69,-7.21,0.00,100.00,5.50,1.00,2.01,Forward,-0.66,1.87,False,False,False,none,False,
4,299,77,6.68,-7.22,0.00,100.00,7.37,1.00,2.01,Forward,-0.66,1.87,False,False,False,none,False,
4,300,78,6.66,-7.22,0.00,100.00,9.24,1.00,2.01,Forward,-0.66,1.87,False,False,False,none,False,
4,301,79,6.65,-7.23,0.00,100.00,11.12,1.00,2.01,Forward,-0.66,1.87,False,False,False,none,False,
4,302,80,6.64,-7.24,0.00,100.00,12.99,1.00,2.01,Left,-0.66,1.87,False,False,False,none,False,
4,303,81,6.62,-7.25,0.00,100.00,12.99,1.00,2.01,Forward,-0.65,0.00,False,False,False,none,False,
4,304,82,6.61,-7.26,0.00,100.00,14.70,1.00,2.78,Forward,-0.65,1.87,False,False,False,none,False,
4,305,83,6.59,-7.27,0.00,100.00,16.41,1.00,3.54,Forward,-0.65,1.87,False,False,False,none,False,
4,306,84,6.58,-7.28,0.00,100.00,18.12,1.00,4.30,Forward,-0.65,1.87,False,False,False,none,False,
4,307,85,6.57,-7.29,0.00,100.00,19.83,1.00,5.06,Forward,-0.65,1.87,False,False,False,none,False,
4,308,86,6.55,-7.30,0.00,100.00,21.54,1.00,5.82,Eat,-0.65,1.87,False,False,False,none,False,
4,309,87,6.54,-7.31,0.00,100.00,21.54,1.00,5.82,None,-0.65,0.00,False,False,False,none,False,
4,310,88,6.53,-7.31,0.00,100.00,21.54,1.00,5.82,Forward,-0.65,0.00,False,False,False,none,False,
4,311,89,6.51,-7.32,0.00,100.00,22.97,1.00,6.42,Eat,-0.65,1.55,False,False,False,none,False,
4,312,90,6.51,-7.32,0.00,100.00,22.97,1.00,6.42,Drink_Water,-0.65,0.00,True,False,True,water,False,
5,313,1,-7.01,9.99,0.00,100.00,0.00,1.00,0.00,None,-0.65,23.85,False,False,True,water,False,
5,314,2,-7.03,9.98,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,315,3,-7.04,9.97,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,316,4,-7.05,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,317,5,-7.07,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,318,6,-7.08,9.95,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,319,7,-7.09,9.94,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,320,8,-7.11,9.93,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,321,9,-7.12,9.92,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,322,10,-7.14,9.91,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,323,11,-7.15,9.90,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,324,12,-7.16,9.89,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,325,13,-7.18,9.88,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,326,14,-7.19,9.87,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,327,15,-7.20,9.87,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,328,16,-7.22,9.86,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,329,17,-7.23,9.85,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,330,18,-7.24,9.84,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
5,331,19,-7.26,9.83,0.00,100.00,-1.83,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
5,332,20,-7.27,9.82,0.00,100.00,-3.66,1.00,0.78,Forward,-0.81,1.87,False,False,False,none,False,
5,333,21,-7.28,9.81,0.00,100.00,-5.49,1.00,1.17,Forward,-0.81,1.87,False,False,False,none,False,
5,334,22,-7.30,9.80,0.00,100.00,-7.32,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
5,335,23,-7.31,9.79,0.00,100.00,-9.15,1.00,1.95,Forward,-0.81,1.87,False,False,False,none,False,
5,336,24,-7.32,9.78,0.00,100.00,-10.99,1.00,2.34,Forward,-0.81,1.87,False,False,False,none,False,
5,337,25,7.00,-7.00,0.00,100.00,-12.47,1.00,2.65,,-0.81,1.51,False,False,False,none,True,resource
5,338,26,6.99,-7.01,0.00,100.00,-12.82,1.00,2.72,Forward,-0.81,0.36,False,False,False,none,False,
5,339,27,6.97,-7.02,0.00,100.00,-14.65,1.00,3.11,None,-0.66,1.87,False,False,False,none,False,
5,340,28,6.96,-7.03,0.00,100.00,-14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
5,341,29,6.95,-7.04,0.00,100.00,-14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
5,342,30,6.93,-7.04,0.00,100.00,-14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
5,343,31,6.92,-7.05,0.00,100.00,-14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
5,344,32,6.91,-7.06,0.00,100.00,-14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
5,345,33,6.89,-7.07,0.00,100.00,-14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
5,346,34,6.88,-7.08,0.00,100.00,-14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
5,347,35,6.86,-7.09,0.00,100.00,-14.65,1.00,3.11,Forward,-0.66,0.00,False,False,False,none,False,
5,348,36,6.85,-7.10,0.00,100.00,-12.78,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,349,37,6.84,-7.11,0.00,100.00,-10.90,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,350,38,6.82,-7.12,0.00,100.00,-9.03,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,351,39,6.81,-7.13,0.00,100.00,-7.16,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,352,40,6.80,-7.13,0.00,100.00,-5.29,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,353,41,6.78,-7.14,0.00,100.00,-3.42,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,354,42,6.77,-7.15,0.00,100.00,-1.54,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,355,43,6.76,-7.16,0.00,100.00,0.33,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,356,44,6.74,-7.17,0.00,100.00,2.20,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,357,45,6.73,-7.18,0.00,100.00,4.07,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,358,46,6.72,-7.19,0.00,100.00,5.94,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,359,47,6.70,-7.20,0.00,100.00,7.81,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,360,48,6.69,-7.21,0.00,100.00,9.69,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,361,49,6.68,-7.22,0.00,100.00,11.56,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,362,50,6.66,-7.22,0.00,100.00,13.43,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
5,363,51,6.65,-7.23,0.00,100.00,15.30,1.00,3.11,None,-0.66,1.87,False,False,False,none,False,
5,364,52,6.64,-7.24,0.00,100.00,15.30,1.00,3.11,None,-0.66,0.00,False,False,False,none,False,
5,365,53,6.62,-7.25,0.00,100.00,15.30,1.00,3.11,Left,-0.65,0.00,False,False,False,none,False,
5,366,54,6.61,-7.26,0.00,100.00,15.30,1.00,3.11,None,-0.65,0.00,False,False,False,none,False,
5,367,55,6.59,-7.27,0.00,100.00,15.30,1.00,3.11,Forward,-0.65,0.00,False,False,False,none,False,
5,368,56,6.58,-7.28,0.00,100.00,17.01,1.00,3.87,Forward,-0.65,1.87,False,False,False,none,False,
5,369,57,6.57,-7.29,0.00,100.00,17.22,1.00,3.95,None,-0.65,0.22,False,False,False,none,False,
5,370,58,6.55,-7.30,0.00,100.00,17.22,1.00,3.95,Right,-0.65,0.00,False,False,False,none,False,
5,371,59,6.54,-7.31,0.00,100.00,17.22,1.00,3.95,Eat,-0.65,0.00,False,False,False,none,False,
5,372,60,6.54,-7.31,0.00,100.00,17.22,1.00,3.95,Drink_Water,-0.65,0.00,True,False,True,water,False,
6,373,1,-7.01,9.99,0.00,100.00,0.00,1.00,0.00,None,-0.65,17.66,False,False,True,water,False,
6,374,2,-7.03,9.98,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,375,3,-7.04,9.97,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,376,4,-7.05,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,377,5,-7.07,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,378,6,-7.08,9.95,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,379,7,-7.09,9.94,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,380,8,-7.11,9.93,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,381,9,-7.12,9.92,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,382,10,-7.14,9.91,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
6,383,11,-7.15,9.90,0.00,100.00,1.87,1.00,0.00,None,-0.81,1.87,False,False,False,none,False,
6,384,12,-7.16,9.89,0.00,100.00,1.87,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,385,13,-7.18,9.88,0.00,100.00,1.87,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,386,14,-7.19,9.87,0.00,100.00,1.87,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,387,15,-7.20,9.87,0.00,100.00,1.87,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,388,16,-7.22,9.86,0.00,100.00,1.87,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,389,17,-7.23,9.85,0.00,100.00,1.87,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,390,18,-7.24,9.84,0.00,100.00,1.87,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,391,19,-7.26,9.83,0.00,100.00,1.87,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,392,20,-7.27,9.82,0.00,100.00,1.87,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,393,21,-7.28,9.81,0.00,100.00,1.87,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
6,394,22,-7.30,9.80,0.00,100.00,0.04,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
6,395,23,-7.31,9.79,0.00,100.00,-1.79,1.00,0.78,None,-0.81,1.87,False,False,False,none,False,
6,396,24,-7.32,9.78,0.00,100.00,-1.79,1.00,0.78,Left,-0.81,0.00,False,False,False,none,False,
6,397,25,-7.34,9.78,0.00,100.00,-1.79,1.00,0.78,None,-0.81,0.00,False,False,False,none,False,
6,398,26,-7.35,9.77,0.00,100.00,-1.79,1.00,0.78,Forward,-0.81,0.00,False,False,False,none,False,
6,399,27,-7.36,9.76,0.00,100.00,-3.62,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
6,400,28,-7.38,9.75,0.00,100.00,-5.45,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
6,401,29,-7.39,9.74,0.00,100.00,-7.28,1.00,-0.39,Forward,-0.82,1.87,False,False,False,none,False,
6,402,30,-7.41,9.73,0.00,100.00,-9.11,1.00,-0.78,None,-0.82,1.87,False,False,False,none,False,
6,403,31,-7.42,9.72,0.00,100.00,-9.11,1.00,-0.78,None,-0.82,0.00,False,False,False,none,False,
6,404,32,-7.43,9.71,0.00,100.00,-9.11,1.00,-0.78,Forward,-0.82,0.00,False,False,False,none,False,
6,405,33,-7.45,9.70,0.00,100.00,-10.94,1.00,-1.17,None,-0.82,1.87,False,False,False,none,False,
6,406,34,-7.46,9.69,0.00,100.00,-10.94,1.00,-1.17,Right,-0.82,0.00,False,False,False,none,False,
6,407,35,-7.47,9.69,0.00,100.00,-10.94,1.00,-1.17,None,-0.82,0.00,False,False,False,none,False,
6,408,36,-7.49,9.68,0.00,100.00,-10.94,1.00,-1.17,Forward,-0.82,0.00,False,False,False,none,False,
6,409,37,7.00,-7.00,0.00,100.00,-12.43,1.00,-0.85,,-0.82,1.51,False,False,False,none,True,resource
6,410,38,6.99,-7.01,0.00,100.00,-12.78,1.00,-0.78,Forward,-0.82,0.36,False,False,False,none,False,
6,411,39,6.97,-7.02,0.00,100.00,-14.61,1.00,-0.39,None,-0.66,1.87,False,False,False,none,False,
6,412,40,6.96,-7.03,0.00,100.00,-14.61,1.00,-0.39,Right,-0.66,0.00,False,False,False,none,False,
6,413,41,6.95,-7.04,0.00,100.00,-14.61,1.00,-0.39,Right,-0.66,0.00,False,False,False,none,False,
6,414,42,6.93,-7.04,0.00,100.00,-14.61,1.00,-0.39,Right,-0.66,0.00,False,False,False,none,False,
6,415,43,6.92,-7.05,0.00,100.00,-14.61,1.00,-0.39,Right,-0.66,0.00,False,False,False,none,False,
6,416,44,6.91,-7.06,0.00,100.00,-14.61,1.00,-0.39,Right,-0.66,0.00,False,False,False,none,False,
6,417,45,6.89,-7.07,0.00,100.00,-14.61,1.00,-0.39,Right,-0.66,0.00,False,False,False,none,False,
6,418,46,6.88,-7.08,0.00,100.00,-14.61,1.00,-0.39,None,-0.66,0.00,False,False,False,none,False,
6,419,47,6.86,-7.09,0.00,100.00,-14.61,1.00,-0.39,Forward,-0.66,0.00,False,False,False,none,False,
6,420,48,6.85,-7.10,0.00,100.00,-12.90,1.00,0.37,Forward,-0.66,1.87,False,False,False,none,False,
6,421,49,6.84,-7.11,0.00,100.00,-11.19,1.00,1.13,Right,-0.66,1.87,False,False,False,none,False,
6,422,50,6.82,-7.12,0.00,100.00,-11.19,1.00,1.13,None,-0.66,0.00,False,False,False,none,False,
6,423,51,6.81,-7.13,0.00,100.00,-11.19,1.00,1.13,Forward,-0.66,0.00,False,False,False,none,False,
6,424,52,6.80,-7.13,0.00,100.00,-9.31,1.00,1.13,Forward,-0.66,1.87,False,False,False,none,False,
6,425,53,6.78,-7.14,0.00,100.00,-7.44,1.00,1.13,Forward,-0.66,1.87,False,False,False,none,False,
6,426,54,6.77,-7.15,0.00,100.00,-5.57,1.00,1.13,Forward,-0.66,1.87,False,False,False,none,False,
6,427,55,6.76,-7.16,0.00,100.00,-3.70,1.00,1.13,Forward,-0.66,1.87,False,False,False,none,False,
6,428,56,6.74,-7.17,0.00,100.00,-1.83,1.00,1.13,Forward,-0.66,1.87,False,False,False,none,False,
6,429,57,6.73,-7.18,0.00,100.00,0.04,1.00,1.13,Forward,-0.66,1.87,False,False,False,none,False,
6,430,58,6.72,-7.19,0.00,100.00,1.92,1.00,1.13,Forward,-0.66,1.87,False,False,False,none,False,
6,431,59,6.70,-7.20,0.00,100.00,3.79,1.00,1.13,Forward,-0.66,1.87,False,False,False,none,False,
6,432,60,6.69,-7.21,0.00,100.00,5.66,1.00,1.13,Forward,-0.66,1.87,False,False,False,none,False,
6,433,61,6.68,-7.22,0.00,100.00,7.53,1.00,1.13,Forward,-0.66,1.87,False,False,False,none,False,
6,434,62,6.66,-7.22,0.00,100.00,9.40,1.00,1.13,Forward,-0.66,1.87,False,False,False,none,False,
6,435,63,6.65,-7.23,0.00,100.00,11.28,1.00,1.13,Forward,-0.66,1.87,False,False,False,none,False,
6,436,64,6.64,-7.24,0.00,100.00,13.15,1.00,1.13,Forward,-0.66,1.87,False,False,False,none,False,
6,437,65,6.62,-7.25,0.00,100.00,15.02,1.00,1.13,Forward,-0.65,1.87,False,False,False,none,False,
6,438,66,6.61,-7.26,0.00,100.00,16.89,1.00,1.13,Forward,-0.65,1.87,False,False,False,none,False,
6,439,67,6.59,-7.27,0.00,100.00,18.76,1.00,1.13,Forward,-0.65,1.87,False,False,False,none,False,
6,440,68,6.58,-7.28,0.00,100.00,20.63,1.00,1.13,Forward,-0.65,1.87,False,False,False,none,False,
6,441,69,6.57,-7.29,0.00,100.00,22.51,1.00,1.13,Forward,-0.65,1.87,False,False,False,none,False,
6,442,70,6.55,-7.30,0.00,100.00,24.38,1.00,1.13,Eat,-0.65,1.87,False,False,False,none,False,
6,443,71,6.55,-7.30,0.00,100.00,24.38,1.00,1.13,Drink_Water,-0.65,0.00,True,False,True,water,False,
7,444,1,-7.01,9.99,0.00,100.00,0.00,1.00,0.00,None,-0.65,24.40,False,False,True,water,False,
7,445,2,-7.03,9.98,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,446,3,-7.04,9.97,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,447,4,-7.05,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,448,5,-7.07,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,449,6,-7.08,9.95,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
7,450,7,-7.09,9.94,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
7,451,8,-7.11,9.93,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
7,452,9,-7.12,9.92,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
7,453,10,-7.14,9.91,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
7,454,11,-7.15,9.90,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
7,455,12,-7.16,9.89,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
7,456,13,-7.18,9.88,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,457,14,-7.19,9.87,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
7,458,15,-7.20,9.87,0.00,100.00,-1.83,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
7,459,16,-7.22,9.86,0.00,100.00,-3.66,1.00,0.78,Forward,-0.81,1.87,False,False,False,none,False,
7,460,17,-7.23,9.85,0.00,100.00,-5.49,1.00,1.17,Forward,-0.81,1.87,False,False,False,none,False,
7,461,18,-7.24,9.84,0.00,100.00,-7.32,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
7,462,19,-7.26,9.83,0.00,100.00,-9.15,1.00,1.95,None,-0.81,1.87,False,False,False,none,False,
7,463,20,-7.27,9.82,0.00,100.00,-9.15,1.00,1.95,None,-0.81,0.00,False,False,False,none,False,
7,464,21,-7.28,9.81,0.00,100.00,-9.15,1.00,1.95,Forward,-0.81,0.00,False,False,False,none,False,
7,465,22,-7.30,9.80,0.00,100.00,-10.99,1.00,2.34,None,-0.81,1.87,False,False,False,none,False,
7,466,23,-7.31,9.79,0.00,100.00,-10.99,1.00,2.34,Left,-0.81,0.00,False,False,False,none,False,
7,467,24,-7.32,9.78,0.00,100.00,-10.99,1.00,2.34,Left,-0.81,0.00,False,False,False,none,False,
7,468,25,-7.34,9.78,0.00,100.00,-10.99,1.00,2.34,Left,-0.81,0.00,False,False,False,none,False,
7,469,26,-7.35,9.77,0.00,100.00,-10.99,1.00,2.34,None,-0.81,0.00,False,False,False,none,False,
