Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,60,60,-1.80,-1.80,4.65,99.52,-13.34,1.00,6.15,Left,-0.36,0.00,False,False,False,none,False,
1,61,61,-1.83,-1.83,4.57,99.54,-13.34,1.00,6.15,Left,-0.35,0.00,False,False,False,none,False,
1,62,62,-1.86,-1.86,4.50,99.56,-13.34,1.00,6.15,Left,-0.35,0.00,False,False,False,none,False,
1,63,63,-1.89,-1.89,4.42,99.58,-13.34,1.00,6.15,Left,-0.35,0.00,False,False,False,none,False,
1,64,64,-1.92,-1.92,4.34,99.60,-13.34,1.00,6.15,Left,-0.34,0.00,False,False,False,none,False,
1,65,65,-1.95,-1.95,4.27,99.62,-13.34,1.00,6.15,Left,-0.34,0.00,False,False,False,none,False,
1,66,66,-1.98,-1.98,4.19,99.64,-13.34,1.00,6.15,None,-0.34,0.00,False,False,False,none,False,
1,67,67,-2.01,-2.01,4.11,99.66,-13.34,1.00,6.15,Left,-0.34,0.00,False,False,False,none,False,
1,68,68,-2.04,-2.04,4.04,99.68,-13.34,1.00,6.15,None,-0.33,0.00,False,False,False,none,False,
1,69,69,-2.07,-2.07,3.96,99.70,-13.34,1.00,6.15,None,-0.33,0.00,False,False,False,none,False,
1,70,70,-2.10,-2.10,3.89,99.72,-13.34,1.00,6.15,None,-0.33,0.00,False,False,False,none,False,
1,71,71,-2.13,-2.13,3.81,99.74,-13.34,1.00,6.15,None,-0.33,0.00,False,False,False,none,False,
1,72,72,-2.16,-2.16,3.74,99.76,-13.34,1.00,6.15,Left,-0.32,0.00,False,False,False,none,False,
1,73,73,-2.19,-2.19,3.66,99.78,-13.34,1.00,6.15,None,-0.32,0.00,False,False,False,none,False,
1,74,74,-2.22,-2.22,3.59,99.80,-13.34,1.00,6.15,Forward,-0.32,0.00,False,False,False,none,False,
1,75,75,-2.25,-2.25,3.51,99.82,-13.44,1.00,4.28,Forward,-0.32,1.87,False,False,False,none,False,
1,76,76,-2.28,-2.28,3.44,99.84,-13.54,1.00,2.41,Forward,-0.32,1.87,False,False,False,none,False,
1,77,77,-2.31,-2.31,3.36,99.86,-13.65,1.00,0.54,Forward,-0.31,1.87,False,False,False,none,False,
1,78,78,-2.34,-2.34,3.29,99.88,-13.75,1.00,-1.33,None,-0.31,1.87,False,False,False,none,False,
1,79,79,-2.37,-2.37,3.22,99.90,-13.75,1.00,-1.33,Left,-0.31,0.00,False,False,False,none,False,
1,80,80,-2.40,-2.40,3.14,99.92,-13.75,1.00,-1.33,None,-0.31,0.00,False,False,False,none,False,
1,81,81,-2.43,-2.43,3.07,99.94,-13.75,1.00,-1.33,Left,-0.31,0.00,False,False,False,none,False,
1,82,82,-2.46,-2.46,2.99,99.96,-13.75,1.00,-1.33,Left,-0.31,0.00,False,False,False,none,False,
1,83,83,-2.49,-2.49,2.92,99.98,-13.75,1.00,-1.33,Forward,-0.31,0.00,False,False,False,none,False,
1,84,84,-2.52,-2.52,2.85,100.00,-12.00,1.00,-2.00,Forward,-0.30,1.87,False,False,False,none,False,
1,85,85,-2.55,-2.55,2.77,100.00,-10.25,1.00,-2.68,Forward,-0.30,1.87,False,False,False,none,False,
1,86,86,-2.58,-2.58,2.70,100.00,-8.51,1.00,-3.35,Forward,-0.30,1.87,False,False,False,none,False,
1,87,87,-2.61,-2.61,2.63,100.00,-6.76,1.00,-4.02,Forward,-0.30,1.87,False,False,False,none,False,
1,88,88,-2.64,-2.64,2.56,100.00,-5.01,1.00,-4.70,Forward,-0.30,1.87,False,False,False,none,False,
1,89,89,-2.67,-2.67,2.48,100.00,-3.27,1.00,-5.37,None,-0.30,1.87,False,False,False,none,False,
1,90,90,-2.70,-2.70,2.41,100.00,-3.27,1.00,-5.37,None,-0.30,0.00,False,False,False,none,False,
1,91,91,-2.73,-2.73,2.34,100.00,-3.27,1.00,-5.37,Right,-0.30,0.00,False,False,False,none,False,
1,92,92,-2.76,-2.76,2.27,100.00,-3.27,1.00,-5.37,Right,-0.30,0.00,False,False,False,none,False,
1,93,93,-2.79,-2.79,2.20,100.00,-3.27,1.00,-5.37,None,-0.30,0.00,False,False,False,none,False,
1,94,94,-2.82,-2.82,2.13,100.00,-3.27,1.00,-5.37,Forward,-0.30,0.00,False,False,False,none,False,
1,95,95,-2.85,-2.85,2.05,100.00,-2.60,1.00,-7.12,Forward,-0.30,1.87,False,False,False,none,False,
1,96,96,-2.88,-2.88,1.98,100.00,-1.93,1.00,-8.87,Forward,-0.30,1.87,False,False,False,none,False,
1,97,97,-2.91,-2.91,1.91,100.00,-1.26,1.00,-10.62,Forward,-0.30,1.87,False,False,False,none,False,
1,98,98,-2.94,-2.94,1.84,100.00,-0.60,1.00,-12.36,Forward,-0.30,1.87,False,False,False,none,False,
1,99,99,-2.97,-2.97,1.77,100.00,0.07,1.00,-14.11,Forward,-0.30,1.87,False,False,False,none,False,
1,100,100,-3.00,-3.00,1.71,100.00,0.74,1.00,-15.86,Forward,-0.30,1.87,False,False,False,none,False,
1,101,101,-3.03,-3.03,1.64,100.00,1.41,1.00,-17.61,None,-0.30,1.87,False,False,False,none,False,
1,102,102,-3.06,-3.06,1.57,100.00,1.41,1.00,-17.61,Right,-0.31,0.00,False,False,False,none,False,
1,103,103,-3.09,-3.09,1.50,100.00,1.41,1.00,-17.61,None,-0.31,0.00,False,False,False,none,False,
1,104,104,-3.12,-3.12,1.43,100.00,1.41,1.00,-17.61,None,-0.31,0.00,False,False,False,none,False,
1,105,105,-3.15,-3.15,1.36,100.00,1.41,1.00,-17.61,Forward,-0.31,0.00,False,False,False,none,False,
1,106,106,-3.18,-3.18,1.29,100.00,1.31,1.00,-19.48,Forward,-0.31,1.87,False,False,False,none,False,
1,107,107,-3.21,-3.21,1.22,100.00,1.21,1.00,-21.35,Forward,-0.31,1.87,False,False,False,none,False,
1,108,108,-3.24,-3.24,1.16,100.00,1.11,1.00,-23.22,Forward,-0.31,1.87,False,False,False,none,False,
1,109,109,-3.27,-3.27,1.09,100.00,1.01,1.00,-25.09,None,-0.32,1.87,False,False,False,none,False,
1,110,110,-3.30,-3.30,1.02,100.00,1.01,1.00,-25.09,Left,-0.32,0.00,False,False,False,none,False,
1,111,111,-3.33,-3.33,0.96,100.00,1.01,1.00,-25.09,Left,-0.32,0.00,False,False,False,none,False,
1,112,112,-3.36,-3.36,0.89,100.00,1.01,1.00,-25.09,Left,-0.32,0.00,False,False,False,none,False,
1,113,113,-3.39,-3.39,0.82,100.00,1.01,1.00,-25.09,Left,-0.32,0.00,False,False,False,none,False,
1,114,114,-3.42,-3.42,0.76,100.00,1.01,1.00,-25.09,None,-0.32,0.00,False,False,False,none,False,
1,115,115,-3.45,-3.45,0.69,100.00,1.01,1.00,-25.09,None,-0.33,0.00,False,False,False,none,False,
1,116,116,-3.48,-3.48,0.62,100.00,1.01,1.00,-25.09,Left,-0.33,0.00,False,False,False,none,False,
1,117,117,-3.51,-3.51,0.56,100.00,1.01,1.00,-25.09,Left,-0.33,0.00,False,False,False,none,False,
1,118,118,-3.54,-3.54,0.49,100.00,1.01,1.00,-25.09,Left,-0.33,0.00,False,False,False,none,False,
1,119,119,-3.57,-3.57,0.43,100.00,1.01,1.00,-25.09,None,-0.34,0.00,False,False,False,none,False,
1,120,120,-3.60,-3.60,0.36,100.00,1.01,1.00,-25.09,Forward,-0.34,0.00,False,False,False,none,False,
1,121,121,-3.63,-3.63,0.30,100.00,1.49,1.00,-23.28,Forward,-0.34,1.87,False,False,False,none,False,
1,122,122,-3.66,-3.66,0.23,100.00,1.98,1.00,-21.47,Forward,-0.34,1.87,False,False,False,none,False,
1,123,123,-3.69,-3.69,0.17,100.00,2.47,1.00,-19.66,Forward,-0.35,1.87,False,False,False,none,False,
1,124,124,-3.72,-3.72,0.10,100.00,2.95,1.00,-17.86,Forward,-0.35,1.87,False,False,False,none,False,
1,125,125,-3.75,-3.75,0.04,100.00,3.44,1.00,-16.05,Forward,-0.35,1.87,False,False,False,none,False,
1,126,126,-3.78,-3.78,-0.02,100.00,3.93,1.00,-14.24,Forward,-0.35,1.87,False,False,False,none,False,
1,127,127,-3.81,-3.81,-0.09,100.00,4.42,1.00,-12.44,None,-0.36,1.87,False,False,False,none,False,
1,128,128,-3.84,-3.84,-0.15,100.00,4.42,1.00,-12.44,Left,-0.36,0.00,False,False,False,none,False,
1,129,129,-3.87,-3.87,-0.21,100.00,4.42,1.00,-12.44,None,-0.36,0.00,False,False,False,none,False,
1,130,130,-3.90,-3.90,-0.27,100.00,4.42,1.00,-12.44,Forward,-0.37,0.00,False,False,False,none,False,
1,131,131,-3.93,-3.93,-0.32,100.00,4.13,1.00,-10.59,Forward,-0.37,1.87,False,False,False,none,False,
1,132,132,-3.96,-3.96,-0.35,100.00,3.84,1.00,-8.74,Forward,-0.37,1.87,False,False,False,none,False,
1,133,133,-3.99,-3.99,-0.34,100.00,3.55,1.00,-6.89,Forward,-0.37,1.87,False,False,False,none,False,
1,134,134,-4.02,-4.02,-0.28,100.00,3.26,1.00,-5.04,Forward,-0.38,1.87,False,False,False,none,False,
1,135,135,-4.05,-4.05,-0.20,100.00,2.97,1.00,-3.19,Forward,-0.38,1.87,False,False,False,none,False,
1,136,136,-4.08,-4.08,-0.13,100.00,2.68,1.00,-1.34,Forward,-0.38,1.87,False,False,False,none,False,
1,137,137,-4.11,-4.11,-0.11,100.00,2.39,1.00,0.51,Forward,-0.38,1.87,False,False,False,none,False,
1,138,138,-4.14,-4.14,-0.15,100.00,2.10,1.00,2.36,Forward,-0.39,1.87,False,False,False,none,False,
1,139,139,-4.17,-4.17,-0.20,100.00,1.81,1.00,4.21,Forward,-0.39,1.87,False,False,False,none,False,
1,140,140,-4.20,-4.20,-0.26,100.00,1.52,1.00,6.06,Forward,-0.39,1.87,False,False,False,none,False,
1,141,141,-4.23,-4.23,-0.30,100.00,1.23,1.00,7.91,Forward,-0.40,1.87,False,False,False,none,False,
1,142,142,-4.26,-4.26,-0.30,100.00,0.94,1.00,9.75,Forward,-0.40,1.87,False,False,False,none,False,
1,143,143,-4.29,-4.29,-0.25,100.00,0.65,1.00,11.60,Forward,-0.40,1.87,False,False,False,none,False,
1,144,144,-4.32,-4.32,-0.16,100.00,0.36,1.00,13.45,Forward,-0.40,1.87,False,False,False,none,False,
1,145,145,-4.35,-4.35,-0.07,100.00,0.07,1.00,15.30,Forward,-0.41,1.87,False,False,False,none,False,
1,146,146,-4.38,-4.38,-0.01,100.00,-0.22,1.00,17.15,Forward,-0.41,1.87,False,False,False,none,False,
1,147,147,-4.41,-4.41,0.01,100.00,-0.51,1.00,19.00,None,-0.41,1.87,False,False,False,none,False,
1,148,148,-4.44,-4.44,0.03,100.00,-0.51,1.00,19.00,Right,-0.42,0.00,False,False,False,none,False,
1,149,149,-4.47,-4.47,0.06,100.00,-0.51,1.00,19.00,None,-0.42,0.00,False,False,False,none,False,
1,150,150,-4.50,-4.50,0.09,100.00,-0.51,1.00,19.00,Right,-0.42,0.00,False,False,False,none,False,
1,151,151,-4.53,-4.53,0.10,100.00,-0.51,1.00,19.00,Forward,-0.42,0.00,False,False,False,none,False,
1,152,152,-4.56,-4.56,0.13,100.00,0.67,1.00,20.45,Forward,-0.43,1.87,False,False,False,none,False,
1,153,153,-4.59,-4.59,0.22,100.00,1.85,1.00,21.91,Forward,-0.43,1.87,False,False,False,none,False,
1,154,154,-4.62,-4.62,0.34,100.00,3.03,1.00,23.36,Forward,-0.43,1.87,False,False,False,none,False,
1,155,155,-4.65,-4.65,0.46,100.00,4.21,1.00,24.81,Forward,-0.44,1.87,False,False,False,none,False,
1,156,156,-4.68,-4.68,0.49,100.00,5.39,1.00,26.26,Forward,-0.44,1.87,False,False,False,none,False,
1,157,157,-4.71,-4.71,0.45,100.00,6.57,1.00,27.72,Right,-0.44,1.87,False,False,False,none,False,
1,158,158,-4.74,-4.74,0.41,100.00,6.57,1.00,27.72,None,-0.45,0.00,False,False,False,none,False,
1,159,159,-4.77,-4.77,0.37,100.00,6.57,1.00,27.72,Forward,-0.45,0.00,False,False,False,none,False,
1,160,160,-4.80,-4.80,0.32,100.00,8.24,1.00,28.56,Forward,-0.45,1.87,False,False,False,none,False,
1,161,161,-4.83,-4.83,0.25,100.00,9.91,1.00,29.41,Forward,-0.45,1.87,False,False,False,none,False,
1,162,162,-4.86,-4.86,0.19,100.00,10.46,1.00,29.76,Left,-0.46,0.66,False,False,False,none,False,
1,163,163,-4.89,-4.89,0.13,100.00,10.43,1.00,29.76,None,-0.46,0.03,False,False,False,none,False,
1,164,164,-4.92,-4.92,0.06,100.00,10.43,1.00,29.76,Forward,-0.46,0.00,False,False,False,none,False,
1,165,165,-4.95,-4.95,0.00,100.00,10.43,1.00,29.77,None,-0.46,0.01,False,False,False,none,False,
1,166,166,-4.98,-4.98,-0.06,100.00,10.43,1.00,29.77,Left,-0.47,0.00,False,False,False,none,False,
1,167,167,-5.01,-5.01,-0.13,100.00,10.43,1.00,29.77,Left,-0.47,0.00,False,False,False,none,False,
1,168,168,-5.04,-5.04,-0.19,100.00,10.43,1.00,29.77,Forward,-0.47,0.00,False,False,False,none,False,
1,169,169,-5.07,-5.07,-0.25,100.00,10.14,1.00,31.62,Forward,-0.48,1.87,False,False,False,none,False,
1,170,170,-5.10,-5.10,-0.31,100.00,9.85,1.00,33.47,None,-0.48,1.87,False,False,False,none,False,
1,171,171,-5.13,-5.13,-0.38,100.00,9.85,1.00,33.47,Forward,-0.48,0.00,False,False,False,none,False,
1,172,172,-5.16,-5.16,-0.44,100.00,9.56,1.00,35.32,Forward,-0.48,1.87,False,False,False,none,False,
1,173,173,-5.19,-5.19,-0.50,100.00,9.27,1.00,37.17,Right,-0.49,1.87,False,False,False,none,False,
1,174,174,-5.22,-5.22,-0.57,100.00,9.27,1.00,37.17,Right,-0.49,0.00,False,False,False,none,False,
1,175,175,-5.25,-5.25,-0.63,100.00,9.27,1.00,37.17,Right,-0.49,0.00,False,False,False,none,False,
1,176,176,-5.28,-5.28,-0.69,100.00,9.27,1.00,37.17,None,-0.50,0.00,False,False,False,none,False,
1,177,177,-5.31,-5.31,-0.75,100.00,9.27,1.00,37.17,None,-0.50,0.00,False,False,False,none,False,
1,178,178,-5.34,-5.34,-0.81,100.00,9.27,1.00,37.17,None,-0.50,0.00,False,False,False,none,False,
1,179,179,-5.37,-5.37,-0.87,100.00,9.27,1.00,37.17,Right,-0.51,0.00,False,False,False,none,False,
1,180,180,-5.40,-5.40,-0.94,100.00,9.27,1.00,37.17,Right,-0.51,0.00,False,False,False,none,False,
1,181,181,-5.43,-5.43,-1.00,100.00,9.27,1.00,37.17,Right,-0.51,0.00,False,False,False,none,False,
1,182,182,-5.46,-5.46,-1.06,100.00,9.27,1.00,37.17,None,-0.52,0.00,False,False,False,none,False,
1,183,183,-5.49,-5.49,-1.12,100.00,9.27,1.00,37.17,None,-0.52,0.00,False,False,False,none,False,
1,184,184,-5.52,-5.52,-1.18,100.00,9.27,1.00,37.17,Forward,-0.52,0.00,False,False,False,none,False,
1,185,185,-5.55,-5.55,-1.24,100.00,10.59,1.00,35.85,Forward,-0.53,1.87,False,False,False,none,False,
1,186,186,-5.58,-5.58,-1.30,100.00,11.91,1.00,34.52,Forward,-0.53,1.87,False,False,False,none,False,
1,187,187,-5.61,-5.61,-1.36,100.00,13.24,1.00,33.19,Forward,-0.53,1.87,False,False,False,none,False,
1,188,188,-5.64,-5.64,-1.42,100.00,14.56,1.00,31.87,Forward,-0.54,1.87,False,False,False,none,False,
1,189,189,-5.67,-5.67,-1.48,100.00,15.88,1.00,30.54,Forward,-0.54,1.87,False,False,False,none,False,
1,190,190,-5.70,-5.70,-1.54,100.00,17.20,1.00,29.22,Forward,-0.54,1.87,False,False,False,none,False,
1,191,191,-5.73,-5.73,-1.60,100.00,18.52,1.00,27.89,None,-0.55,1.87,False,False,False,none,False,
1,192,192,-5.76,-5.76,-1.65,100.00,18.52,1.00,27.89,Left,-0.55,0.00,False,False,False,none,False,
1,193,193,-5.79,-5.79,-1.71,100.00,18.52,1.00,27.89,None,-0.55,0.00,False,False,False,none,False,
1,194,194,-5.82,-5.82,-1.77,100.00,18.52,1.00,27.89,Forward,-0.56,0.00,False,False,False,none,False,
1,195,195,-5.85,-5.85,-1.83,100.00,20.27,1.00,27.22,Forward,-0.56,1.87,False,False,False,none,False,
1,196,196,-5.88,-5.88,-1.89,100.00,22.01,1.00,26.55,Forward,-0.56,1.87,False,False,False,none,False,
1,197,197,-5.91,-5.91,-1.95,100.00,23.76,1.00,25.87,None,-0.57,1.87,False,False,False,none,False,
1,198,198,-5.94,-5.94,-2.00,100.00,23.76,1.00,25.87,Left,-0.57,0.00,False,False,False,none,False,
1,199,199,-5.97,-5.97,-2.06,100.00,23.76,1.00,25.87,Left,-0.58,0.00,False,False,False,none,False,
1,200,200,-6.00,-6.00,-2.12,100.00,23.76,1.00,25.87,Eat,-0.58,0.00,False,False,False,none,False,
1,201,201,-6.03,-5.03,-2.18,100.00,23.76,1.00,25.87,None,-0.58,0.00,False,False,True,pond,False,
1,202,202,-6.06,-5.06,-2.23,100.00,23.76,1.00,25.87,None,-0.54,0.00,False,False,False,none,False,
1,203,203,-6.09,-5.09,-2.29,100.00,23.76,1.00,25.87,None,-0.55,0.00,False,False,False,none,False,
1,204,204,-6.12,-5.12,-2.35,100.00,23.76,1.00,25.87,None,-0.55,0.00,False,False,False,none,False,
1,205,205,-6.15,-5.15,-2.40,100.00,23.76,1.00,25.87,None,-0.55,0.00,False,False,False,none,False,
1,206,206,-6.18,-5.18,-2.46,100.00,23.76,1.00,25.87,None,-0.56,0.00,False,False,False,none,False,
1,207,207,-6.21,-5.21,-2.52,100.00,23.76,1.00,25.87,None,-0.56,0.00,False,False,False,none,False,
1,208,208,-6.24,-5.24,-2.57,100.00,23.76,1.00,25.87,Eat,-0.57,0.00,False,False,False,none,False,
1,209,209,-6.27,-4.27,-2.63,100.00,23.76,1.00,25.87,Forward,-0.57,0.00,False,False,True,pond,False,
1,210,210,-6.30,-4.30,-2.68,100.00,24.01,1.00,25.55,Forward,-0.54,0.41,False,False,False,none,False,
1,211,211,-6.33,-4.33,-2.74,100.00,24.34,1.00,25.40,Eat,-0.54,0.36,False,False,False,none,False,
1,212,212,-6.36,-4.36,-2.79,100.00,24.34,1.00,25.40,None,-0.54,0.00,False,False,False,none,False,
1,213,213,-6.39,-4.39,-2.85,100.00,24.34,1.00,25.40,None,-0.55,0.00,False,False,False,none,False,
1,214,214,-6.42,-4.42,-2.90,100.00,24.34,1.00,25.40,Forward,-0.55,0.00,False,False,False,none,False,
1,215,215,-6.45,-4.45,-2.96,100.00,24.65,1.00,25.22,None,-0.55,0.36,False,False,False,none,False,
1,216,216,-6.48,-4.48,-3.01,100.00,24.65,1.00,25.22,Eat,-0.56,0.00,False,False,False,none,False,
1,217,217,-6.51,-4.51,-3.07,100.00,24.65,1.00,25.22,None,-0.56,0.00,False,False,False,none,False,
1,218,218,-6.54,-4.54,-3.12,100.00,24.65,1.00,25.22,Forward,-0.57,0.00,False,False,False,none,False,
1,219,219,-6.57,-4.57,-3.18,100.00,24.96,1.00,25.04,None,-0.57,0.36,False,False,False,none,False,
1,220,220,-6.60,-4.60,-3.23,100.00,24.96,1.00,25.04,None,-0.57,0.00,False,False,False,none,False,
1,221,221,-6.63,-4.63,-3.28,100.00,24.96,1.00,25.04,Forward,-0.58,0.00,False,False,False,none,False,
1,222,222,-6.66,-4.66,-3.34,100.00,25.27,1.00,24.86,None,-0.58,0.36,False,False,False,none,False,
1,223,223,-6.69,-4.69,-3.39,100.00,25.27,1.00,24.86,None,-0.59,0.00,False,False,False,none,False,
1,224,224,-6.72,-4.72,-3.44,100.00,25.27,1.00,24.86,None,-0.59,0.00,False,False,False,none,False,
1,225,225,-6.75,-4.75,-3.50,100.00,25.27,1.00,24.86,None,-0.59,0.00,False,False,False,none,False,
1,226,226,-6.78,-4.78,-3.55,100.00,25.27,1.00,24.86,None,-0.60,0.00,False,False,False,none,False,
1,227,227,-6.81,-4.81,-3.60,100.00,25.27,1.00,24.86,Forward,-0.60,0.00,False,False,False,none,False,
