Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
5,233,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
5,234,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
5,235,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,236,9,-7.12,6.92,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,237,10,-7.14,6.91,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
5,238,11,-7.15,6.90,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,239,12,-7.16,6.89,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
5,240,13,-7.18,6.88,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
5,241,14,-7.19,6.87,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
5,242,15,-7.20,6.87,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
5,243,16,-7.22,6.86,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
5,244,17,-7.23,6.85,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
5,245,18,-7.24,6.84,0.00,100.00,-4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
5,246,19,-7.26,6.83,0.00,100.00,-5.33,1.00,-0.03,Forward,-0.66,1.87,False,False,False,none,False,
5,247,20,-7.27,6.82,0.00,100.00,-6.09,1.00,1.68,Right,-0.66,1.87,False,False,False,none,False,
5,248,21,-7.28,6.81,0.00,100.00,-6.09,1.00,1.68,Forward,-0.66,0.00,False,False,False,none,False,
5,249,22,-7.30,6.80,0.00,100.00,-6.09,1.00,3.55,Forward,-0.66,1.87,False,False,False,none,False,
5,250,23,-7.31,6.79,0.00,100.00,-6.09,1.00,5.42,Left,-0.67,1.87,False,False,False,none,False,
5,251,24,-7.32,6.78,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,252,25,-7.34,6.78,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,253,26,-7.35,6.77,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,254,27,-7.36,6.76,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,255,28,-7.38,6.75,0.00,100.00,-6.09,1.00,5.42,Forward,-0.67,0.00,False,False,False,none,False,
5,256,29,-7.39,6.74,0.00,100.00,-6.54,1.00,6.50,None,-0.67,1.17,False,False,False,none,False,
5,257,30,-7.41,6.73,0.00,100.00,-6.54,1.00,6.50,Eat,-0.67,0.00,False,False,False,none,False,
5,258,31,-7.41,6.73,0.00,100.00,-6.46,1.00,6.27,Eat_Food,-0.67,0.24,True,False,True,food,False,
6,259,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.38,False,False,True,food,False,
6,260,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,261,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,262,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,263,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
6,264,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
6,265,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,266,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
6,267,9,-7.12,6.92,0.00,100.00,-1.39,1.00,-10.75,Forward,-0.66,1.87,False,False,False,none,False,
6,268,10,-7.14,6.91,0.00,100.00,-2.78,1.00,-9.50,Forward,-0.66,1.87,False,False,False,none,False,
6,269,11,-7.15,6.90,0.00,100.00,-4.17,1.00,-8.24,Right,-0.66,1.87,False,False,False,none,False,
6,270,12,-7.16,6.89,0.00,100.00,-4.17,1.00,-8.24,None,-0.66,0.00,False,False,False,none,False,
6,271,13,-7.18,6.88,0.00,100.00,-4.17,1.00,-8.24,Forward,-0.66,0.00,False,False,False,none,False,
6,272,14,-7.19,6.87,0.00,100.00,-4.93,1.00,-6.53,Forward,-0.66,1.87,False,False,False,none,False,
6,273,15,-7.20,6.87,0.00,100.00,-5.70,1.00,-4.82,Forward,-0.66,1.87,False,False,False,none,False,
6,274,16,-7.22,6.86,0.00,100.00,-6.46,1.00,-3.11,None,-0.66,1.87,False,False,False,none,False,
6,275,17,-7.23,6.85,0.00,100.00,-6.46,1.00,-3.11,Right,-0.66,0.00,False,False,False,none,False,
6,276,18,-7.24,6.84,0.00,100.00,-6.46,1.00,-3.11,Right,-0.66,0.00,False,False,False,none,False,
6,277,19,-7.26,6.83,0.00,100.00,-6.46,1.00,-3.11,None,-0.66,0.00,False,False,False,none,False,
6,278,20,-7.27,6.82,0.00,100.00,-6.46,1.00,-3.11,None,-0.66,0.00,False,False,False,none,False,
6,279,21,-7.28,6.81,0.00,100.00,-6.46,1.00,-3.11,Left,-0.66,0.00,False,False,False,none,False,
6,280,22,-7.30,6.80,0.00,100.00,-6.46,1.00,-3.11,None,-0.66,0.00,False,False,False,none,False,
6,281,23,-7.31,6.79,0.00,100.00,-6.46,1.00,-3.11,Forward,-0.67,0.00,False,False,False,none,False,
6,282,24,-7.32,6.78,0.00,100.00,-6.46,1.00,-1.24,Forward,-0.67,1.87,False,False,False,none,False,
6,283,25,-7.34,6.78,0.00,100.00,-6.46,1.00,0.63,Forward,-0.67,1.87,False,False,False,none,False,
6,284,26,-7.35,6.77,0.00,100.00,-6.46,1.00,2.50,Forward,-0.67,1.87,False,False,False,none,False,
6,285,27,-7.36,6.76,0.00,100.00,-6.46,1.00,4.37,Forward,-0.67,1.87,False,False,False,none,False,
6,286,28,-7.38,6.75,0.00,100.00,-6.46,1.00,6.25,None,-0.67,1.87,False,False,False,none,False,
6,287,29,-7.39,6.74,0.00,100.00,-6.45,1.00,6.23,Eat,-0.67,0.02,False,False,False,none,False,
6,288,30,-7.39,6.74,0.00,100.00,-6.46,1.00,6.19,Eat_Food,-0.67,0.04,True,False,True,food,False,
7,289,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.30,False,False,True,food,False,
7,290,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,291,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,292,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,293,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
7,294,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,295,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,296,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
7,297,9,-7.12,6.92,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
7,298,10,-7.14,6.91,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
7,299,11,-7.15,6.90,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
7,300,12,-7.16,6.89,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
7,301,13,-7.18,6.88,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
7,302,14,-7.19,6.87,0.00,100.00,-4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
7,303,15,-7.20,6.87,0.00,100.00,-5.33,1.00,-0.03,Forward,-0.66,1.87,False,False,False,none,False,
7,304,16,-7.22,6.86,0.00,100.00,-6.09,1.00,1.68,Right,-0.66,1.87,False,False,False,none,False,
7,305,17,-7.23,6.85,0.00,100.00,-6.09,1.00,1.68,None,-0.66,0.00,False,False,False,none,False,
7,306,18,-7.24,6.84,0.00,100.00,-6.09,1.00,1.68,Forward,-0.66,0.00,False,False,False,none,False,
7,307,19,-7.26,6.83,0.00,100.00,-6.09,1.00,3.55,Forward,-0.66,1.87,False,False,False,none,False,
7,308,20,-7.27,6.82,0.00,100.00,-6.09,1.00,5.42,Left,-0.66,1.87,False,False,False,none,False,
7,309,21,-7.28,6.81,0.00,100.00,-6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
7,310,22,-7.30,6.80,0.00,100.00,-6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
7,311,23,-7.31,6.79,0.00,100.00,-6.09,1.00,5.42,Eat,-0.67,0.00,False,False,False,none,False,
7,312,24,-7.32,6.78,0.00,100.00,-6.09,1.00,5.42,Eat,-0.67,0.00,False,False,False,none,False,
7,313,25,-7.34,6.78,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
7,314,26,-7.35,6.77,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
7,315,27,-7.36,6.76,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
7,316,28,-7.38,6.75,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
7,317,29,-7.39,6.74,0.00,100.00,-6.09,1.00,5.42,Forward,-0.67,0.00,False,False,False,none,False,
7,318,30,-7.41,6.73,0.00,100.00,-6.55,1.00,6.52,Eat,-0.67,1.19,False,False,False,none,False,
7,319,31,-7.41,6.73,0.00,100.00,-6.42,1.00,6.32,Eat_Food,-0.67,0.24,True,False,True,food,False,
8,320,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.41,False,False,True,food,False,
8,321,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,322,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,323,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,324,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
8,325,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,326,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
8,327,8,-7.11,6.93,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
8,328,9,-7.12,6.92,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
8,329,10,-7.14,6.91,0.00,100.00,-2.28,1.00,-6.87,None,-0.66,1.87,False,False,False,none,False,
8,330,11,-7.15,6.90,0.00,100.00,-2.28,1.00,-6.87,Right,-0.66,0.00,False,False,False,none,False,
8,331,12,-7.16,6.89,0.00,100.00,-2.28,1.00,-6.87,None,-0.66,0.00,False,False,False,none,False,
8,332,13,-7.18,6.88,0.00,100.00,-2.28,1.00,-6.87,Left,-0.66,0.00,False,False,False,none,False,
8,333,14,-7.19,6.87,0.00,100.00,-2.28,1.00,-6.87,None,-0.66,0.00,False,False,False,none,False,
8,334,15,-7.20,6.87,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.66,0.00,False,False,False,none,False,
8,335,16,-7.22,6.86,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
8,336,17,-7.23,6.85,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
8,337,18,-7.24,6.84,0.00,100.00,-4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
8,338,19,-7.26,6.83,0.00,100.00,-5.33,1.00,-0.03,Right,-0.66,1.87,False,False,False,none,False,
8,339,20,-7.27,6.82,0.00,100.00,-5.33,1.00,-0.03,None,-0.66,0.00,False,False,False,none,False,
8,340,21,-7.28,6.81,0.00,100.00,-5.33,1.00,-0.03,Forward,-0.66,0.00,False,False,False,none,False,
8,341,22,-7.30,6.80,0.00,100.00,-5.33,1.00,1.84,Forward,-0.66,1.87,False,False,False,none,False,
8,342,23,-7.31,6.79,0.00,100.00,-5.33,1.00,3.71,Left,-0.67,1.87,False,False,False,none,False,
8,343,24,-7.32,6.78,0.00,100.00,-5.33,1.00,3.71,None,-0.67,0.00,False,False,False,none,False,
8,344,25,-7.34,6.78,0.00,100.00,-5.33,1.00,3.71,Forward,-0.67,0.00,False,False,False,none,False,
8,345,26,-7.35,6.77,0.00,100.00,-6.09,1.00,5.42,None,-0.67,1.87,False,False,False,none,False,
8,346,27,-7.36,6.76,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
8,347,28,-7.38,6.75,0.00,100.00,-6.09,1.00,5.42,Forward,-0.67,0.00,False,False,False,none,False,
8,348,29,-7.39,6.74,0.00,100.00,-6.67,1.00,6.79,Eat,-0.67,1.48,False,False,False,none,False,
8,349,30,-7.39,6.74,0.00,99.97,-6.69,1.00,6.80,Eat_Food,-0.67,0.02,True,False,True,food,False,
9,350,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.95,False,False,True,food,False,
9,351,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,352,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,353,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,354,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
9,355,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,356,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,357,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
9,358,9,-7.12,6.92,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
9,359,10,-7.14,6.91,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
9,360,11,-7.15,6.90,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
9,361,12,-7.16,6.89,0.00,100.00,-3.05,1.00,-5.16,None,-0.66,1.87,False,False,False,none,False,
9,362,13,-7.18,6.88,0.00,100.00,-3.05,1.00,-5.16,None,-0.66,0.00,False,False,False,none,False,
9,363,14,-7.19,6.87,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.66,0.00,False,False,False,none,False,
9,364,15,-7.20,6.87,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
9,365,16,-7.22,6.86,0.00,100.00,-4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
9,366,17,-7.23,6.85,0.00,100.00,-5.33,1.00,-0.03,Forward,-0.66,1.87,False,False,False,none,False,
9,367,18,-7.24,6.84,0.00,100.00,-6.09,1.00,1.68,None,-0.66,1.87,False,False,False,none,False,
9,368,19,-7.26,6.83,0.00,100.00,-6.09,1.00,1.68,None,-0.66,0.00,False,False,False,none,False,
9,369,20,-7.27,6.82,0.00,100.00,-6.09,1.00,1.68,Forward,-0.66,0.00,False,False,False,none,False,
9,370,21,-7.28,6.81,0.00,100.00,-6.85,1.00,3.39,Forward,-0.66,1.87,False,False,False,none,False,
9,371,22,-7.30,6.80,0.00,100.00,-7.61,1.00,5.10,Right,-0.66,1.87,False,False,False,none,False,
9,372,23,-7.31,6.79,0.00,100.00,-7.61,1.00,5.10,None,-0.67,0.00,False,False,False,none,False,
9,373,24,-7.32,6.78,0.00,100.00,-7.61,1.00,5.10,Right,-0.67,0.00,False,False,False,none,False,
9,374,25,-7.34,6.78,0.00,100.00,-7.61,1.00,5.10,Forward,-0.67,0.00,False,False,False,none,False,
9,375,26,-7.35,6.77,0.00,100.00,-7.15,1.00,6.31,Eat,-0.67,1.30,False,False,False,none,False,
9,376,27,-7.35,6.77,0.00,100.00,-7.24,1.00,6.20,Eat_Food,-0.67,0.14,True,False,True,food,False,
10,377,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.59,False,False,True,food,False,
10,378,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,379,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,380,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,381,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
10,382,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,383,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
10,384,8,-7.11,6.93,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
10,385,9,-7.12,6.92,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
10,386,10,-7.14,6.91,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
10,387,11,-7.15,6.90,0.00,100.00,-3.05,1.00,-5.16,None,-0.66,1.87,False,False,False,none,False,
10,388,12,-7.16,6.89,0.00,100.00,-3.05,1.00,-5.16,None,-0.66,0.00,False,False,False,none,False,
10,389,13,-7.18,6.88,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.66,0.00,False,False,False,none,False,
10,390,14,-7.19,6.87,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
10,391,15,-7.20,6.87,0.00,100.00,-4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
10,392,16,-7.22,6.86,0.00,100.00,-5.33,1.00,-0.03,Right,-0.66,1.87,False,False,False,none,False,
10,393,17,-7.23,6.85,0.00,100.00,-5.33,1.00,-0.03,None,-0.66,0.00,False,False,False,none,False,
10,394,18,-7.24,6.84,0.00,100.00,-5.33,1.00,-0.03,None,-0.66,0.00,False,False,False,none,False,
10,395,19,-7.26,6.83,0.00,100.00,-5.33,1.00,-0.03,Left,-0.66,0.00,False,False,False,none,False,
10,396,20,-7.27,6.82,0.00,100.00,-5.33,1.00,-0.03,Forward,-0.66,0.00,False,False,False,none,False,
10,397,21,-7.28,6.81,0.00,100.00,-6.09,1.00,1.68,Forward,-0.66,1.87,False,False,False,none,False,
10,398,22,-7.30,6.80,0.00,100.00,-6.85,1.00,3.39,None,-0.66,1.87,False,False,False,none,False,
10,399,23,-7.31,6.79,0.00,100.00,-6.85,1.00,3.39,None,-0.67,0.00,False,False,False,none,False,
10,400,24,-7.32,6.78,0.00,100.00,-6.85,1.00,3.39,Forward,-0.67,0.00,False,False,False,none,False,
10,401,25,-7.34,6.78,0.00,100.00,-7.61,1.00,5.10,Right,-0.67,1.87,False,False,False,none,False,
10,402,26,-7.35,6.77,0.00,100.00,-7.61,1.00,5.10,Right,-0.67,0.00,False,False,False,none,False,
10,403,27,-7.36,6.76,0.00,100.00,-7.61,1.00,5.10,None,-0.67,0.00,False,False,False,none,False,
10,404,28,-7.38,6.75,0.00,100.00,-7.61,1.00,5.10,Eat,-0.67,0.00,False,False,False,none,False,
10,405,29,-7.39,6.74,0.00,100.00,-7.61,1.00,5.10,None,-0.67,0.00,False,False,False,none,False,
10,406,30,-7.41,6.73,0.00,100.00,-7.61,1.00,5.10,None,-0.67,0.00,False,False,False,none,False,
10,407,31,-7.42,6.72,0.00,100.00,-7.61,1.00,5.10,None,-0.67,0.00,False,False,False,none,False,
10,408,32,-7.43,6.71,0.00,100.00,-7.61,1.00,5.10,None,-0.67,0.00,False,False,False,none,False,
10,409,33,-7.45,6.70,0.00,100.00,-7.61,1.00,5.10,None,-0.67,0.00,False,False,False,none,False,
10,410,34,-7.46,6.69,0.00,100.00,-7.61,1.00,5.10,None,-0.67,0.00,False,False,False,none,False,
10,411,35,-7.47,6.69,0.00,100.00,-7.61,1.00,5.10,Forward,-0.67,0.00,False,False,False,none,False,
10,412,36,-7.49,6.68,0.00,100.00,-7.06,1.00,6.25,Eat,-0.67,1.28,False,False,False,none,False,
10,413,37,-7.49,6.68,0.00,100.00,-7.11,1.00,6.03,Eat_Food,-0.67,0.23,True,False,True,food,False,
11,414,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.38,False,False,True,food,False,
11,415,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Eat,-0.66,0.00,False,False,False,none,False,
