Wall time,Step,Value
1746940077.376081,134,2001.0
1746940140.1080873,135,1667.0
1746940256.3014412,136,3001.0
1746940318.7757123,137,1667.0
1746940418.6597285,138,2667.0
1746940481.334712,139,1667.0
1746940569.3741484,140,2334.0
1746940668.694516,141,2667.0
1746940732.2454941,142,1667.0
1746940833.3070438,143,2667.0
1746940917.5261874,144,2223.0
1746941020.6609864,145,2667.0
1746941108.1422458,146,2334.0
1746941171.7677429,147,1667.0
1746941393.1053238,148,6001.0
1746941469.344121,149,2001.0
1746941532.368347,150,1667.0
1746941645.257191,151,3001.0
1746941724.3779075,152,2001.0
1746941812.1028664,153,2334.0
1746941998.4690719,154,5001.0
1746942050.0880857,155,1334.0
1746942161.904681,156,3001.0
1746942204.9959097,157,1112.0
1746942328.6416814,158,3334.0
1746942456.6187754,159,3334.0
1746942544.149982,160,2334.0
1746942620.2828016,161,2001.0
1746942833.7506444,162,5667.0
1746943043.7459755,163,5667.0
1746943107.6417892,164,1667.0
1746943130.9355092,165,520.0
1746943269.863834,166,3667.0
1746943330.805023,167,1556.0
1746943415.4268534,168,2223.0
1746943606.034095,169,5112.0
1746943861.054571,170,6860.0
1746943964.6945012,171,2667.0
1746944064.5267472,172,2667.0
1746944156.9244814,173,2445.0
1746944361.2330961,174,5556.0
1746944498.3123832,175,3667.0
1746944562.1856785,176,1667.0
1746944847.7059603,177,7667.0
1746944881.5692096,178,899.0
1746945055.3464499,179,4667.0
1746945162.6123824,180,2852.0
1746945262.1361163,181,2667.0
1746945453.8841212,182,5001.0
1746945590.2395754,183,3667.0
1746945650.1083567,184,1572.0
1746945763.4197836,185,3001.0
1746945839.6937172,186,2001.0
1746945928.9507082,187,2334.0
1746946005.2401114,188,2001.0
1746946146.6192286,189,3667.0
1746946223.3784702,190,2001.0
1746946423.107233,191,5334.0
1746946486.6712904,192,1667.0
1746946599.7162898,193,3001.0
1746946724.5304625,194,3334.0
1746946864.1410925,195,3667.0
1746946941.0642645,196,2001.0
1746947115.967978,197,4667.0
1746947253.3991725,198,3667.0
1746947337.8487074,199,2223.0
1746947413.2801352,200,2000.0
1746947595.3465774,201,4889.0
1746947892.3426383,202,8001.0
1746947992.1839385,203,2667.0
1746948119.3792794,204,3413.0
1746948542.0983553,205,11334.0
1746948778.215036,206,6334.0
1746948954.2028136,207,4667.0
1746949240.3042247,208,7646.0
1746949645.0402057,209,11001.0
1746949821.0045748,210,4667.0
1746949855.639646,211,840.0
1746949933.518748,212,2001.0
1746950182.6444259,213,6667.0
1746950376.238604,214,5277.0
1746950601.967136,215,5986.0
1746951007.199942,216,10889.0
1746951387.7618115,217,10209.0
1746951602.1274338,218,5767.0
1746952232.0245812,219,17029.0
1746952429.4036372,220,5334.0
1746952690.6639557,221,7001.0
1746953209.6153984,222,14001.0
1746953608.2752762,223,10854.0
1746953676.624668,224,1667.0
1746954165.5510561,225,13334.0
1746954831.9173605,226,18000.0
1746954890.939928,227,1556.0
1746955079.7492468,228,5001.0
1746955523.6464348,229,12000.0
1746955760.226468,230,6334.0
1746956171.4637816,231,11001.0
1746956271.8063097,232,2667.0
1746956433.944649,233,4334.0
1746956679.0632634,234,6667.0
1746958187.164741,235,40914.0
1746959430.027102,236,33334.0
1746960121.2575145,237,18562.0
1746960327.179137,238,5526.0
1746960825.280504,239,13334.0
1746961980.6170535,240,31230.0
1746962187.0592387,241,5445.0
1746962256.372319,242,1778.0
1746962863.8375475,243,16445.0
1746962894.2362704,244,753.0
1746962957.774968,245,1556.0
1746963807.5045054,246,22891.0
1746965497.3034534,247,45778.0
1746965820.7044628,248,8733.0
1746967709.6580143,249,51001.0
1746967949.0173774,250,6334.0
1746968497.5681221,251,14667.0
1746968599.256252,252,2667.0
1746968911.4834628,253,8445.0
1746969816.3844242,254,24334.0
1746970331.612265,255,13778.0
1746970419.7725143,256,2334.0
1746971382.794898,257,26000.0
1746971738.0055356,258,9271.0
1746972155.3038814,259,11249.0
1746972909.5289464,260,20334.0
1746973170.68195,261,7001.0
1746973303.2162554,262,3556.0
1746973726.9909108,263,11301.0
1746973759.1038015,264,802.0
1746974379.669688,265,16667.0
1746974480.4038606,266,2667.0
1746974860.2644536,267,10223.0
1746974972.726621,268,2816.0
1746975245.4063966,269,7334.0
1746975776.160863,270,14122.0
1746976016.926025,271,6445.0
1746976141.800329,272,3295.0
1746976443.052926,273,8137.0
1746976914.2050626,274,12504.0
1746977345.4101715,275,11628.0
1746977822.639741,276,12667.0
1746978419.61902,277,16001.0
1746979512.4483893,278,29468.0
1746980137.0794594,279,16743.0
1746980334.5031998,280,5334.0
1746980834.029547,281,13334.0
1746981425.9783854,282,16001.0
1746981527.9144535,283,2667.0
1746981805.7252579,284,7334.0
1746981965.9225109,285,4298.0
1746982374.0584273,286,11226.0
1746982462.7454495,287,2334.0
1746982772.5800884,288,8728.0
1746982858.1490283,289,2284.0
1746983716.5741699,290,23334.0
1746983792.386488,291,2001.0
1746983905.762834,292,3001.0
1746984035.8729386,293,3295.0
1746984221.4967933,294,4938.0
1746984614.2935205,295,10598.0
1746985589.7521574,296,26239.0
1746985989.1703432,297,10654.0
1746986705.5866177,298,19334.0
1746986803.4989836,299,2597.0
1746987101.0928526,300,8000.0
1746987194.9400942,301,2445.0
1746987664.2650518,302,12537.0
1746987935.9761314,303,7334.0
1746988304.1762528,304,9778.0
1746991150.3802485,305,77001.0
1746991300.2009416,306,3984.0
1746993087.027358,307,48000.0
1746994197.5072622,308,30001.0
1746994385.3693588,309,5036.0
1746995367.2420294,310,26704.0
1746996746.46058,311,37334.0
1746997127.3949025,312,10334.0
1746997822.6826942,313,18667.0
1746998009.5270057,314,5001.0
1746999393.102275,315,37334.0
1747000970.861012,316,42667.0
1747001347.5202997,317,10223.0
1747001661.1189735,318,8518.0
1747002672.921877,319,27460.0
1747003032.1538932,320,9667.0
1747004977.9693716,321,52889.0
1747005410.7363818,322,11713.0
1747005611.1087425,323,5477.0
1747005815.1612387,324,5513.0
1747008762.008485,325,80149.0
1747009248.450586,326,13117.0
1747009445.0532162,327,5284.0
1747009745.679708,328,8003.0
1747009838.2620645,329,2445.0
1747011408.58876,330,42584.0
1747011826.0278475,331,11197.0
