Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
377,425,-0.37,0.00,-0.88,1,0,-12.72,3.18,0.00,93.98,3,1.18,11.76,1.18,78.12,7.53,ResourceConsumed,0,0
379,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,10.82,3.41,74.75,9.22,MaxStepReached,0,0
381,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.40,9.02,3.21,76.55,8.82,MaxStepReached,0,0
383,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,97.29,2,1.80,14.23,2.81,70.54,10.62,MaxStepReached,0,0
385,496,-0.46,0.00,-1.30,0,0,-13.70,2.54,0.00,-0.14,40,3.03,18.99,2.83,65.05,10.10,HealthLevelTooLow,0,0
387,472,-0.41,0.00,-0.82,1,0,-13.36,2.76,0.00,100.00,0,1.06,8.69,0.21,83.05,6.78,ResourceConsumed,0,0
389,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,93.22,2,1.40,11.22,1.80,74.15,11.42,MaxStepReached,0,0
391,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.40,6.41,2.61,83.97,6.61,MaxStepReached,0,0
393,500,-0.44,0.00,-0.89,0,0,-13.74,2.51,0.00,81.25,7,2.40,14.03,5.21,67.94,10.42,MaxStepReached,0,0
395,500,-0.44,0.00,-0.89,0,0,-13.74,2.51,0.00,99.49,1,2.61,7.62,2.00,79.36,8.42,MaxStepReached,0,0
397,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,99.04,1,2.81,10.22,1.20,78.56,7.21,MaxStepReached,0,0
399,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,93.56,2,0.40,8.82,1.20,82.16,7.41,MaxStepReached,0,0
401,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,99.57,1,0.20,7.21,0.40,86.17,6.01,MaxStepReached,0,0
403,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,9.82,1.00,78.36,9.62,MaxStepReached,0,0
405,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.80,9.02,3.61,79.96,6.61,MaxStepReached,0,0
407,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.96,0,1.80,5.41,0.20,86.97,5.61,MaxStepReached,0,0
409,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,8.42,0.40,84.37,5.61,MaxStepReached,0,0
411,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,1,0.40,6.81,0.60,85.17,7.01,MaxStepReached,0,0
413,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.23,1,3.81,10.62,0.40,78.16,7.01,MaxStepReached,0,0
415,382,-0.33,0.00,-0.87,1,0,-12.14,3.57,0.00,100.00,0,1.31,7.85,1.31,79.32,9.95,ResourceConsumed,0,0
417,454,-0.39,0.00,-0.79,1,0,-13.12,2.92,0.00,100.00,0,0.88,8.81,1.76,80.84,7.49,ResourceConsumed,0,0
419,487,-0.42,0.00,-0.84,1,0,-13.56,2.63,0.00,99.61,1,1.03,7.39,0.62,83.78,6.98,ResourceConsumed,0,0
421,470,-0.41,0.00,-0.81,1,0,-13.33,2.78,0.00,100.00,0,1.06,5.74,0.43,86.60,5.96,ResourceConsumed,0,0
423,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,1,0.80,9.02,0.60,81.16,8.42,MaxStepReached,0,0
425,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,10.02,5.41,74.15,8.42,MaxStepReached,0,0
427,266,-0.23,0.00,-0.87,1,0,-10.58,4.62,0.00,100.00,0,1.88,6.39,0.00,84.59,6.77,ResourceConsumed,0,0
429,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,13.03,3.41,71.94,10.22,MaxStepReached,0,0
431,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.80,4.81,0.60,87.98,5.81,MaxStepReached,0,0
433,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,90.27,7,2.00,7.01,0.20,84.97,5.81,MaxStepReached,0,0
435,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.40,4.21,1.40,88.18,5.81,MaxStepReached,0,0
437,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,8.42,0.80,81.16,8.42,MaxStepReached,0,0
439,350,-0.35,0.00,-0.87,1,0,-11.71,3.86,0.00,80.54,7,0.29,12.00,0.86,78.00,8.57,ResourceConsumed,0,0
441,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,98.39,2,2.61,14.03,2.00,73.75,7.62,MaxStepReached,0,0
443,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,94.28,2,3.61,11.62,2.61,70.14,12.02,MaxStepReached,0,0
445,384,-0.33,0.00,-0.87,1,0,-12.17,3.55,0.00,100.00,0,1.30,9.38,1.82,78.91,8.33,ResourceConsumed,0,0
447,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.36,0,4.81,12.02,2.40,74.35,6.41,MaxStepReached,0,0
449,500,-0.59,0.00,-1.30,0,0,-13.74,2.51,0.00,2.65,24,1.00,37.27,1.40,53.71,6.61,MaxStepReached,0,0
451,500,-0.44,0.00,-1.30,0,0,-13.74,2.51,0.00,100.00,0,1.20,8.42,1.00,80.56,8.82,MaxStepReached,0,0
453,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,1,1.00,14.43,2.40,74.55,7.62,MaxStepReached,0,0
455,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,90.68,3,2.00,13.43,1.20,77.96,5.41,MaxStepReached,0,0
457,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,13.03,4.01,70.54,10.42,MaxStepReached,0,0
459,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.40,7.82,0.60,85.77,5.41,MaxStepReached,0,0
461,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,85.55,5,1.60,8.42,1.20,82.16,6.61,MaxStepReached,0,0
463,500,-0.43,0.00,-0.88,0,0,-13.74,2.51,0.00,100.00,0,2.00,8.22,0.20,83.37,6.21,MaxStepReached,0,0
465,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,97.60,1,2.20,8.62,1.60,79.36,8.22,MaxStepReached,0,0
467,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,93.41,2,2.81,7.62,1.00,81.76,6.81,MaxStepReached,0,0
469,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,85.41,5,4.01,9.82,1.00,75.35,9.82,MaxStepReached,0,0
471,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,87.26,5,3.01,10.62,0.60,79.56,6.21,MaxStepReached,0,0
473,500,-0.43,0.00,-0.88,0,0,-13.74,2.51,0.00,100.00,0,1.00,6.81,0.60,85.37,6.21,MaxStepReached,0,0
475,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,88.98,4,6.01,12.42,0.60,72.34,8.62,MaxStepReached,0,0
477,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,1,0.40,4.21,0.40,88.78,6.21,MaxStepReached,0,0
479,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.81,0,0.40,8.02,2.00,80.96,8.62,MaxStepReached,0,0
481,500,-0.44,0.00,-0.89,0,0,-13.74,2.51,0.00,80.34,6,6.41,15.83,1.60,70.34,5.81,MaxStepReached,0,0
483,407,-0.35,0.00,-0.89,1,0,-12.48,3.35,0.00,97.23,1,0.98,9.34,0.49,81.08,7.86,ResourceConsumed,0,0
485,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,10.82,4.01,74.75,9.02,MaxStepReached,0,0
487,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,99.34,1,1.80,10.22,0.40,81.16,6.41,MaxStepReached,0,0
489,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,94.41,2,3.81,7.41,0.20,80.96,7.62,MaxStepReached,0,0
491,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,98.43,3,0.80,11.02,2.00,77.15,9.02,MaxStepReached,0,0
493,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,4.01,10.62,1.80,75.95,7.62,MaxStepReached,0,0
495,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.85,0,1.20,8.42,0.60,83.77,6.01,MaxStepReached,0,0
497,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.60,6.21,0.40,87.58,5.21,MaxStepReached,0,0
499,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,83.84,6,5.01,10.62,1.60,76.15,6.61,MaxStepReached,0,0
501,500,-0.43,0.00,-0.88,0,0,-13.74,2.51,0.00,100.00,0,1.00,8.02,4.41,73.35,13.23,MaxStepReached,0,0
503,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.00,5.01,0.00,87.17,6.81,MaxStepReached,0,0
505,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.72,0,3.81,10.62,1.60,73.35,10.62,MaxStepReached,0,0
507,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.60,8.62,2.00,80.56,8.22,MaxStepReached,0,0
509,297,-0.26,0.00,-0.87,1,0,-11.00,4.34,0.00,100.00,0,0.34,12.79,0.67,74.41,11.45,ResourceConsumed,0,0
511,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,93.34,7,2.61,11.02,1.20,78.76,6.41,MaxStepReached,0,0
513,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.80,11.82,1.00,79.36,7.01,MaxStepReached,0,0
515,388,-0.34,0.00,-0.87,1,0,-12.22,3.52,0.00,100.00,0,1.29,7.99,0.52,81.96,7.99,ResourceConsumed,0,0
517,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.01,8.62,2.40,77.96,8.02,MaxStepReached,0,0
519,348,-0.30,0.00,-0.87,1,0,-11.68,3.88,0.00,100.00,1,0.29,9.77,2.01,78.16,9.48,ResourceConsumed,0,0
521,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.65,0,3.21,6.01,0.60,81.36,8.82,MaxStepReached,0,0
523,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,97.27,1,3.01,9.82,2.00,79.76,5.41,MaxStepReached,0,0
525,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.80,8.62,0.60,81.76,7.21,MaxStepReached,0,0
527,500,-0.45,0.00,-0.88,0,0,-13.74,2.51,0.00,83.61,6,1.20,10.82,3.01,78.76,6.21,MaxStepReached,0,0
529,500,-0.43,0.00,-0.88,0,0,-13.74,2.51,0.00,100.00,0,0.60,6.21,0.20,85.77,7.21,MaxStepReached,0,0
531,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,89.63,6,4.61,15.83,2.61,68.34,8.62,MaxStepReached,0,0
533,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.40,11.62,0.60,83.17,4.21,MaxStepReached,0,0
535,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.61,1,2.81,6.41,1.00,82.36,7.41,MaxStepReached,0,0
537,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.28,0,4.41,11.42,1.20,75.95,7.01,MaxStepReached,0,0
539,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.34,0,6.41,12.42,3.21,67.94,10.02,MaxStepReached,0,0
541,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,93.73,3,4.81,9.42,0.20,78.96,6.61,MaxStepReached,0,0
543,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.21,11.82,5.81,62.93,16.23,MaxStepReached,0,0
545,384,-0.33,0.00,-0.87,1,0,-12.17,3.55,0.00,100.00,0,1.30,9.38,2.34,79.95,6.77,ResourceConsumed,0,0
547,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.40,9.22,0.80,78.96,10.62,MaxStepReached,0,0
549,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.61,9.02,1.80,81.36,5.21,MaxStepReached,0,0
551,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,99.32,1,2.81,14.63,1.80,70.54,10.22,MaxStepReached,0,0
553,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,96.70,3,1.20,13.43,2.40,73.35,9.62,MaxStepReached,0,0
555,450,-0.41,0.00,-1.26,0,0,-13.08,2.95,0.00,-1.58,33,1.11,14.03,1.11,74.39,9.35,HealthLevelTooLow,0,0
557,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,96.31,3,0.20,10.62,0.60,81.76,6.81,MaxStepReached,0,0
559,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,94.36,3,2.40,8.62,0.60,78.96,9.42,MaxStepReached,0,0
561,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.00,9.22,1.00,82.36,6.41,MaxStepReached,0,0
563,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,9.42,2.20,79.16,7.21,MaxStepReached,0,0
565,445,-0.39,0.00,-0.87,1,0,-12.99,3.00,0.00,96.59,2,0.67,9.44,0.45,84.27,4.94,ResourceConsumed,0,0
567,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,97.96,1,1.00,9.42,0.80,79.36,9.42,MaxStepReached,0,0
569,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,93.91,2,1.00,9.42,1.40,78.56,9.62,MaxStepReached,0,0
571,415,-0.36,0.00,-0.87,1,0,-12.59,3.27,0.00,99.41,1,0.96,9.64,1.93,80.96,6.27,ResourceConsumed,0,0
573,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.15,4,3.01,8.62,2.20,74.35,11.82,MaxStepReached,0,0
575,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,97.15,2,5.81,10.82,0.80,75.35,7.21,MaxStepReached,0,0
577,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.00,8.22,2.20,80.76,7.82,MaxStepReached,0,0
579,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.60,10.62,1.20,79.16,8.42,MaxStepReached,0,0
581,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.60,7.41,1.20,85.37,5.41,MaxStepReached,0,0
583,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,90.76,3,1.40,7.82,1.80,81.36,7.62,MaxStepReached,0,0
585,367,-0.32,0.00,-0.87,1,0,-11.94,3.71,0.00,100.00,0,0.82,6.81,0.54,86.10,5.45,ResourceConsumed,0,0
587,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,1,3.41,12.02,5.41,68.74,10.42,MaxStepReached,0,0
589,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,99.32,1,2.40,6.81,0.60,81.76,8.42,MaxStepReached,0,0
591,448,-0.39,0.00,-0.87,1,0,-13.03,2.98,0.00,92.53,3,2.01,9.60,0.45,80.36,7.37,ResourceConsumed,0,0
593,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,1,0.80,8.62,1.80,79.36,9.42,MaxStepReached,0,0
595,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,93.83,2,1.60,8.22,1.00,79.56,9.62,MaxStepReached,0,0
597,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,88.52,4,1.80,12.02,1.60,77.35,7.21,MaxStepReached,0,0
599,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.36,0,3.41,8.42,1.00,78.76,8.42,MaxStepReached,0,0
601,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,92.28,3,4.01,10.82,0.60,77.76,6.81,MaxStepReached,0,0
