Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
379,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,5.35,0.00,84.62,10.03,MaxStepReached,0,0
381,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,2.34,2.01,82.94,12.04,MaxStepReached,0,0
383,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.00,5.35,3.34,80.94,9.36,MaxStepReached,0,0
385,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,6.69,2.68,80.60,9.36,MaxStepReached,0,0
387,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,8.70,0.33,79.60,10.70,MaxStepReached,0,0
389,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,3.01,4.35,80.27,11.71,MaxStepReached,0,0
391,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,5.69,1.00,83.28,9.36,MaxStepReached,0,0
393,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.67,7.69,1.67,78.93,10.03,MaxStepReached,0,0
395,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,2.01,10.37,2.68,73.58,11.37,MaxStepReached,0,0
397,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,97.79,1,0.67,13.38,6.35,67.89,11.71,MaxStepReached,0,0
399,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,5.02,1.00,81.61,12.04,MaxStepReached,0,0
401,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,3.68,0.33,85.28,10.37,MaxStepReached,0,0
403,300,-0.27,0.00,-0.52,0,0,-11.04,4.31,0.00,95.03,5,1.00,13.04,3.34,73.58,9.03,MaxStepReached,0,0
405,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,6.02,0.33,81.61,11.71,MaxStepReached,0,0
407,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,6.69,0.67,83.95,8.70,MaxStepReached,0,0
409,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,7.36,2.01,79.26,11.37,MaxStepReached,0,0
411,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,8.03,1.00,78.26,12.37,MaxStepReached,0,0
413,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,6.35,0.00,82.61,10.37,MaxStepReached,0,0
415,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,4.01,2.01,82.61,10.70,MaxStepReached,0,0
417,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,5.35,0.67,84.62,9.36,MaxStepReached,0,0
419,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,96.36,3,0.67,10.70,2.34,74.25,12.04,MaxStepReached,0,0
421,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.00,4.68,0.00,82.94,11.37,MaxStepReached,0,0
423,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,4.01,0.67,85.95,9.36,MaxStepReached,0,0
425,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,5.69,1.67,82.94,9.70,MaxStepReached,0,0
427,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,5.35,0.33,83.28,10.70,MaxStepReached,0,0
429,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,4.68,1.00,82.61,11.37,MaxStepReached,0,0
431,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,3.34,0.67,84.62,11.37,MaxStepReached,0,0
433,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,8.70,1.34,78.93,10.70,MaxStepReached,0,0
435,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,7.69,0.33,81.94,10.03,MaxStepReached,0,0
437,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.34,6.69,1.00,81.61,9.36,MaxStepReached,0,0
439,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.34,7.36,0.67,80.94,9.70,MaxStepReached,0,0
441,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.00,9.36,5.69,72.24,11.71,MaxStepReached,0,0
443,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,6.69,0.33,80.27,12.71,MaxStepReached,0,0
445,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,7.69,1.67,79.26,10.70,MaxStepReached,0,0
447,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,5.69,0.33,82.61,11.37,MaxStepReached,0,0
449,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,7.69,0.00,80.60,11.37,MaxStepReached,0,0
451,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.34,7.36,2.01,78.93,10.37,MaxStepReached,0,0
453,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,2.68,0.00,85.62,11.71,MaxStepReached,0,0
455,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,5.35,0.33,81.94,12.04,MaxStepReached,0,0
457,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,6.69,0.33,83.28,9.70,MaxStepReached,0,0
459,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,7.02,1.34,80.94,10.70,MaxStepReached,0,0
461,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,6.35,1.00,81.94,10.70,MaxStepReached,0,0
463,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,12.04,3.34,73.58,11.04,MaxStepReached,0,0
465,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,9.03,1.00,79.26,10.37,MaxStepReached,0,0
467,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,7.02,0.33,83.95,8.70,MaxStepReached,0,0
469,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,4.35,0.33,85.28,9.70,MaxStepReached,0,0
471,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,7.69,0.00,84.28,7.69,MaxStepReached,0,0
473,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,7.69,0.33,83.61,8.36,MaxStepReached,0,0
475,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.00,9.36,1.00,79.26,9.36,MaxStepReached,0,0
477,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,6.69,0.33,84.28,8.70,MaxStepReached,0,0
479,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,6.35,1.34,81.27,10.70,MaxStepReached,0,0
481,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,6.02,0.67,82.61,10.37,MaxStepReached,0,0
483,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.00,13.38,3.34,74.25,8.03,MaxStepReached,0,0
485,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,6.02,0.33,83.28,9.70,MaxStepReached,0,0
487,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,9.70,4.01,75.59,10.70,MaxStepReached,0,0
489,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,4.68,0.33,83.28,11.71,MaxStepReached,0,0
491,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,7.36,0.33,81.94,10.03,MaxStepReached,0,0
493,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,8.03,4.01,78.26,9.36,MaxStepReached,0,0
495,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.34,7.02,4.35,75.25,12.04,MaxStepReached,0,0
497,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,6.69,0.33,80.94,11.37,MaxStepReached,0,0
499,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,5.35,2.34,80.60,11.71,MaxStepReached,0,0
501,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,7.69,1.00,80.94,10.03,MaxStepReached,0,0
503,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,4.35,1.34,81.61,12.37,MaxStepReached,0,0
505,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.34,8.70,3.68,76.92,9.36,MaxStepReached,0,0
507,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,2.68,0.67,85.95,10.70,MaxStepReached,0,0
509,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.34,9.36,6.69,72.24,10.37,MaxStepReached,0,0
511,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,7.02,0.00,82.61,10.03,MaxStepReached,0,0
513,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,6.35,1.34,82.27,10.03,MaxStepReached,0,0
515,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,4.35,0.00,85.28,10.03,MaxStepReached,0,0
517,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,4.68,0.33,84.95,9.70,MaxStepReached,0,0
519,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,3.01,1.00,82.94,12.71,MaxStepReached,0,0
521,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.67,7.02,1.34,80.27,9.70,MaxStepReached,0,0
523,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,6.35,2.34,81.27,10.03,MaxStepReached,0,0
525,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.00,5.35,2.68,79.26,11.71,MaxStepReached,0,0
527,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,6.69,0.33,81.61,11.37,MaxStepReached,0,0
529,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.00,7.36,0.33,81.61,9.70,MaxStepReached,0,0
531,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,8.36,2.68,78.93,9.70,MaxStepReached,0,0
533,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,4.01,1.00,82.94,12.04,MaxStepReached,0,0
535,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,7.02,0.67,84.95,7.36,MaxStepReached,0,0
537,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,6.02,0.00,82.94,10.37,MaxStepReached,0,0
539,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.00,10.37,5.35,70.90,12.37,MaxStepReached,0,0
541,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,6.35,3.01,78.93,11.37,MaxStepReached,0,0
543,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,7.02,0.67,82.61,9.70,MaxStepReached,0,0
545,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,5.69,2.68,80.27,11.04,MaxStepReached,0,0
547,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,6.35,0.00,83.95,9.70,MaxStepReached,0,0
549,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,7.69,0.33,81.61,10.37,MaxStepReached,0,0
551,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.00,8.03,0.67,79.93,10.37,MaxStepReached,0,0
553,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,6.35,0.33,83.61,9.03,MaxStepReached,0,0
555,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.34,12.04,2.68,76.92,7.02,MaxStepReached,0,0
557,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,5.02,0.00,83.61,10.70,MaxStepReached,0,0
559,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,5.35,1.67,82.94,10.03,MaxStepReached,0,0
561,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,5.02,0.00,83.28,11.37,MaxStepReached,0,0
563,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,6.69,0.00,82.27,10.70,MaxStepReached,0,0
565,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.00,9.03,1.34,81.27,7.36,MaxStepReached,0,0
567,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,6.35,0.67,83.95,9.03,MaxStepReached,0,0
569,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,4.68,1.67,82.27,10.70,MaxStepReached,0,0
571,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,4.01,0.33,83.61,11.71,MaxStepReached,0,0
573,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,8.03,5.35,73.58,12.37,MaxStepReached,0,0
575,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,6.02,3.01,78.26,12.71,MaxStepReached,0,0
577,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,7.36,0.00,80.60,12.04,MaxStepReached,0,0
579,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,4.35,2.01,81.27,12.37,MaxStepReached,0,0
581,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,6.02,0.00,82.27,11.37,MaxStepReached,0,0
583,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,7.02,0.33,83.95,8.36,MaxStepReached,0,0
585,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,7.02,0.33,80.94,11.04,MaxStepReached,0,0
587,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,6.69,0.33,82.27,10.37,MaxStepReached,0,0
589,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.67,7.69,1.67,77.26,12.71,MaxStepReached,0,0
591,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,8.03,2.68,80.27,8.70,MaxStepReached,0,0
593,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.34,12.71,2.68,69.23,14.05,MaxStepReached,0,0
595,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.34,9.03,1.67,78.60,9.36,MaxStepReached,0,0
597,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,1.00,8.36,2.34,79.60,8.70,MaxStepReached,0,0
599,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.00,6.35,3.01,80.60,10.03,MaxStepReached,0,0
601,300,-0.26,0.00,-0.52,0,0,-11.04,4.31,0.00,100.00,0,0.33,5.35,2.01,81.94,10.37,MaxStepReached,0,0
