Wall time,Step,Value
1744399620.4539866,74,433.0
1744400700.496883,75,1112.0
1744401890.4527857,76,1112.0
1744402956.8702612,77,736.0
1744403478.46056,78,433.0
1744404034.264056,79,434.0
1744404434.570566,80,300.0
1744405009.7910361,81,433.0
1744406112.5023284,82,938.0
1744406676.0890362,83,476.0
1744407152.9601505,84,433.0
1744407559.996444,85,336.0
1744407688.2114058,86,129.0
1744408489.260702,87,782.0
1744408837.2049935,88,365.0
1744409277.5961022,89,433.0
1744410115.7616751,90,866.0
1744410994.327696,91,910.0
1744412086.2477846,92,1112.0
1744412410.1837063,93,336.0
1744412833.4007235,94,433.0
1744413924.94757,95,1112.0
1744414341.5635233,96,433.0
1744414788.0376463,97,434.0
1744415754.2286355,98,1000.0
1744416171.1364505,99,433.0
1744416608.132276,100,433.0
1744417706.5637817,101,1112.0
1744418795.7836452,102,1112.0
1744419906.6930487,103,1112.0
1744420454.282426,104,538.0
1744420939.2014885,105,433.0
1744421662.266002,106,706.0
1744422094.8528101,107,433.0
1744422453.1247983,108,351.0
1744422901.7630723,109,459.0
1744423615.4098086,110,712.0
1744424754.7494535,111,1112.0
1744424900.9680896,112,139.0
1744425335.3085577,113,433.0
1744425839.848695,114,490.0
1744426360.9718487,115,535.0
1744426799.5561218,116,444.0
1744427888.4034717,117,1112.0
1744429001.8228488,118,1112.0
1744429354.0483878,119,348.0
1744429454.1678493,120,98.0
1744430019.271074,121,552.0
1744430233.356962,122,215.0
1744430629.9338982,123,389.0
1744430955.7019565,124,326.0
1744431068.267628,125,108.0
1744431407.1417549,126,336.0
1744431598.9758894,127,183.0
1744431875.215618,128,274.0
1744432344.1885796,129,474.0
1744432511.8794646,130,167.0
1744432790.6675594,131,280.0
1744432912.594194,132,119.0
1744433523.0527122,133,596.0
1744433660.709837,134,134.0
1744433898.8145833,135,235.0
1744434171.8945818,136,280.0
1744434237.7094123,137,65.0
1744434693.8416278,138,461.0
1744435445.724483,139,741.0
1744435782.1995416,140,338.0
1744436025.231293,141,247.0
1744436478.383521,142,476.0
1744436734.9006805,143,250.0
1744437138.0448291,144,394.0
1744437767.0936308,145,630.0
1744437966.7434845,146,201.0
1744438538.6810002,147,566.0
1744439430.556005,148,841.0
1744439584.7742636,149,153.0
1744440632.1863008,150,1057.0
1744441070.612253,151,447.0
1744441199.9583554,152,116.0
1744441539.347739,153,340.0
1744442660.917069,154,1112.0
1744442922.30252,155,252.0
1744443398.0230758,156,486.0
1744443675.48311,157,268.0
1744444126.2809024,158,455.0
1744444952.4692798,159,790.0
1744445769.0429363,160,784.0
1744446681.5411427,161,889.0
1744447008.4098487,162,338.0
1744447821.8079262,163,778.0
1744448217.6100988,164,402.0
1744449031.8946593,165,783.0
1744449674.7262697,166,596.0
1744450318.6944344,167,623.0
1744450739.1324964,168,418.0
1744451267.6847162,169,521.0
1744451488.8947814,170,222.0
1744451933.7662098,171,445.0
1744452158.867004,172,220.0
1744452541.057212,173,373.0
1744452746.4141798,174,196.0
1744453070.5576952,175,332.0
1744453237.4080198,176,163.0
1744454207.1337428,177,924.0
1744455320.2495632,178,1112.0
1744455603.7489073,179,274.0
1744456192.5634136,180,591.0
1744456876.3016713,181,687.0
1744457522.2145748,182,604.0
1744457870.016115,183,348.0
1744458437.4222288,184,550.0
1744458780.4407966,185,351.0
1744459106.1523306,186,326.0
1744459765.9492242,187,653.0
1744460519.735643,188,747.0
1744461659.6459394,189,1112.0
1744461998.5429168,190,351.0
1744462358.9912684,191,350.0
1744463267.0979962,192,902.0
1744463741.2478654,193,473.0
1744464281.006387,194,540.0
1744465001.5216823,195,719.0
1744466127.94012,196,1112.0
1744467129.392991,197,1017.0
1744467656.6404588,198,478.0
1744468977.137236,199,1314.0
1744469753.693574,200,791.0
1744470299.6893394,201,564.0
1744471407.1051257,202,1112.0
1744472024.2321966,203,623.0
1744472705.5369582,204,646.0
1744473506.04094,205,808.0
1744473928.3976607,206,422.0
1744474966.5073957,207,873.0
1744476009.6456587,208,1087.0
1744476544.1566393,209,567.0
1744477563.7881358,210,1072.0
1744478299.8918304,211,751.0
1744478962.7079306,212,660.0
1744479830.5780272,213,876.0
1744480769.8536315,214,939.0
1744481543.9187605,215,765.0
1744482078.4267194,216,544.0
1744482900.0782537,217,848.0
1744484188.1254134,218,1313.0
1744485056.1040704,219,876.0
1744486155.1101706,220,1112.0
1744486747.129217,221,607.0
1744487547.4432375,222,799.0
1744488725.1359873,223,1112.0
1744489613.6811602,224,861.0
1744490478.960573,225,864.0
1744491301.4352546,226,814.0
1744491885.4429555,227,609.0
1744492997.4403489,228,1085.0
1744493837.7226377,229,741.0
1744494666.9618309,230,721.0
1744495650.1500244,231,922.0
1744496209.933802,232,539.0
1744496821.8512533,233,588.0
1744497468.2138565,234,623.0
1744498406.7686865,235,895.0
1744499081.9775538,236,669.0
1744499609.8413482,237,515.0
1744500582.9273813,238,913.0
1744501216.8048182,239,599.0
1744501999.102062,240,775.0
1744502695.2211525,241,654.0
1744503207.9536211,242,481.0
1744504109.859852,243,825.0
1744505133.7724166,244,964.0
1744506191.5366113,245,1030.0
1744506891.0748045,246,655.0
1744507653.3062584,247,776.0
1744508317.4251306,248,677.0
1744508956.5119956,249,652.0
1744509342.2714775,250,372.0
1744510213.3841953,251,859.0
1744510980.1812286,252,760.0
1744511742.580251,253,734.0
1744512550.9015222,254,780.0
1744513628.55288,255,1028.0
1744513986.3449113,256,365.0
1744514571.6222217,257,544.0
1744515298.0622244,258,715.0
1744515908.2103693,259,639.0
1744516505.8110168,260,611.0
1744516859.0959294,261,340.0
1744517380.4346204,262,547.0
1744517991.3857458,263,617.0
1744518764.2930458,264,777.0
1744519199.3329067,265,424.0
1744520240.349959,266,1006.0
1744521303.0866377,267,1095.0
1744521864.8623567,268,556.0
1744522628.9801037,269,762.0
1744523420.9133356,270,789.0
1744523970.6286743,271,554.0
1744524861.9043489,272,906.0
1744525739.7610123,273,849.0
1744526472.3428054,274,746.0
1744527509.906553,275,987.0
1744528014.967654,276,525.0
1744528708.7622528,277,715.0
1744528980.789419,278,261.0
1744529659.026545,279,671.0
1744530466.216766,280,816.0
1744531240.9429529,281,792.0
1744531599.5060198,282,361.0
1744532305.9467485,283,705.0
1744532946.2273743,284,629.0
1744533980.3342233,285,993.0
1744535894.7944086,286,1046.0
1744536468.6624725,287,588.0
1744537233.2903514,288,785.0
1744537951.032509,289,710.0
1744538839.5515404,290,895.0
1744539423.5766077,291,575.0
1744540274.3253965,292,843.0
1744541949.3888538,293,1643.0
1744542487.9797502,294,494.0
1744542956.0676367,295,472.0
1744543886.636725,296,873.0
1744544624.3861763,297,731.0
1744545207.4707544,298,584.0
1744545691.2746406,299,475.0
1744546531.9640803,300,816.0
1744547150.2390885,301,616.0
1744547954.8903754,302,793.0
1744549108.7671382,303,1112.0
1744549795.902523,304,653.0
1744550846.5449367,305,1030.0
1744551549.7549112,306,677.0
1744552398.8667755,307,832.0
1744553429.732082,308,1025.0
1744553890.6610534,309,465.0
1744554685.952205,310,815.0
1744555880.6572886,311,1162.0
1744556552.7846518,312,634.0
1744557388.013401,313,817.0
1744557523.7867246,314,139.0
1744558139.8215866,315,620.0
1744558845.8694835,316,689.0
1744559518.2399416,317,666.0
1744559931.8030667,318,389.0
1744560837.3355453,319,898.0
1744561802.0406342,320,899.0
1744562452.240461,321,625.0
1744563410.6829884,322,909.0
1744564151.4170456,323,746.0
1744564743.0204744,324,582.0
1744565373.4205832,325,608.0
1744566412.1716394,326,1013.0
1744567015.5774922,327,584.0
1744567572.3872755,328,571.0
1744568220.4262807,329,650.0
1744568674.554629,330,454.0
1744569459.1043615,331,755.0
1744569988.5627499,332,471.0
1744570569.7859373,333,549.0
1744571221.575172,334,560.0
1744571676.5066993,335,420.0
1744572733.514156,336,1033.0
1744573284.519911,337,539.0
1744573664.196647,338,379.0
1744574554.9511454,339,870.0
1744574931.2825322,340,357.0
1744575467.9856586,341,515.0
1744576200.7665932,342,728.0
1744577072.030807,343,819.0
1744577994.0859075,344,893.0
1744578594.488067,345,597.0
1744579300.2093608,346,682.0
1744579777.428615,347,479.0
1744580218.6251929,348,433.0
1744580629.221018,349,414.0
1744581211.0714204,350,580.0
1744581820.841838,351,586.0
1744582252.0233161,352,427.0
1744582564.1852605,353,320.0
1744583193.549201,354,577.0
1744583798.0686505,355,586.0
1744584148.9014013,356,346.0
1744585038.4414167,357,891.0
1744585602.6592033,358,582.0
1744586022.4109597,359,420.0
1744586394.1202114,360,357.0
1744587034.8273845,361,659.0
1744587460.769501,362,433.0
1744588261.1850054,363,741.0
1744588731.5861046,364,475.0
1744589228.4470894,365,448.0
1744589849.596904,366,597.0
1744590380.1926334,367,502.0
1744591066.9946437,368,663.0
1744591613.0521004,369,543.0
1744592282.566659,370,682.0
1744593164.0684578,371,881.0
1744594064.225791,372,876.0
1744594670.2772825,373,622.0
1744595576.0711684,374,897.0
1744596404.1494348,375,771.0
1744596652.112204,376,245.0
1744597356.59613,377,668.0
1744597878.61093,378,512.0
1744598772.4810672,379,848.0
1744599706.0469205,380,861.0
1744600602.8799934,381,886.0
1744601514.3749018,382,953.0
1744602102.5656364,383,597.0
1744602755.6275623,384,662.0
1744603284.1629634,385,520.0
1744604147.5846062,386,835.0
1744604920.9442837,387,739.0
1744606042.6140277,388,1107.0
1744606571.0662317,389,532.0
1744607514.194501,390,889.0
1744608262.4132557,391,713.0
1744608817.6151931,392,550.0
1744609349.5777018,393,497.0
1744610044.475261,394,690.0
1744610622.1758852,395,536.0
1744611269.567611,396,662.0
1744611999.6645584,397,726.0
1744612555.2836761,398,541.0
1744613073.3225183,399,517.0
1744613654.6398437,400,578.0
1744614493.9628491,401,816.0
1744614966.4470491,402,478.0
1744615433.3169715,403,444.0
1744615952.4334981,404,506.0
1744616387.8498192,405,422.0
1744616819.4534745,406,435.0
1744617331.9163306,407,488.0
1744617987.2253778,408,631.0
1744618470.5588942,409,464.0
1744619457.9200008,410,930.0
1744619852.7098923,411,379.0
1744620484.6329129,412,564.0
1744621002.1932242,413,497.0
1744621680.899137,414,677.0
1744622163.3842597,415,484.0
1744622597.3961103,416,439.0
1744623112.8106112,417,537.0
1744623645.55276,418,560.0
1744624175.3956718,419,558.0
1744624760.8095193,420,615.0
1744625358.540106,421,629.0
1744625730.1655447,422,391.0
1744626240.4143097,423,538.0
1744626819.684335,424,609.0
1744627173.1206446,425,371.0
1744627763.1599889,426,510.0
1744628510.5020006,427,764.0
1744629091.7962575,428,576.0
1744629694.9751377,429,636.0
1744630410.3572726,430,747.0
1744630880.789908,431,421.0
1744631227.8687723,432,362.0
1744632279.729576,433,1046.0
1744632710.763851,434,421.0
1744632978.2115521,435,256.0
1744633511.7910104,436,449.0
1744633926.0377462,437,377.0
1744634426.6373258,438,404.0
1744634896.5575528,439,429.0
1744635211.0421877,440,297.0
1744635703.1634831,441,480.0
1744636358.3544853,442,585.0
1744636474.2189755,443,99.0
1744636881.226607,444,398.0
1744637596.1305299,445,612.0
1744638150.1273606,446,513.0
1744638821.2328947,447,666.0
1744639428.757073,448,597.0
1744639876.7598538,449,420.0
1744640334.5458064,450,460.0
1744640805.6933897,451,476.0
1744641325.8855104,452,456.0
1744641992.0350401,453,674.0
1744642598.9707477,454,608.0
1744643038.2661285,455,413.0
1744643661.2480128,456,528.0
1744644181.659335,457,523.0
1744644672.867616,458,476.0
1744645445.559897,459,766.0
1744646080.934584,460,618.0
1744646576.0861833,461,480.0
1744647033.1317115,462,455.0
1744647881.9073944,463,826.0
1744648336.737902,464,424.0
1744649149.0626864,465,767.0
1744649583.047746,466,414.0
1744650068.2353017,467,469.0
1744650572.3643336,468,476.0
1744651207.0852656,469,613.0
1744651473.0182638,470,272.0
1744652321.09243,471,841.0
1744652766.6784666,472,448.0
1744653338.1380217,473,601.0
1744654101.7107008,474,772.0
1744654524.3359048,475,439.0
1744655276.7018843,476,683.0
1744655797.3407943,477,524.0
1744656326.195035,478,552.0
1744656825.0454254,479,513.0
1744657189.2378387,480,327.0
1744658058.3262956,481,867.0
1744658534.0896187,482,449.0
1744658854.6404934,483,295.0
1744658978.4910514,484,125.0
1744659382.7178125,485,398.0
1744659807.7812932,486,440.0
1744660281.5989096,487,475.0
1744661314.8564112,488,967.0
1744661924.289031,489,583.0
1744662622.1758537,490,620.0
1744663020.826393,491,413.0
1744663529.200232,492,528.0
1744663824.7926803,493,296.0
1744664144.169139,494,331.0
1744664577.7769494,495,436.0
1744664927.2352567,496,362.0
1744665271.0476723,497,357.0
1744665625.715616,498,370.0
1744666115.6248662,499,485.0
1744666492.0367515,500,382.0
1744667052.4130888,501,582.0
1744667899.9083183,502,870.0
1744668439.3542042,503,539.0
1744668871.8053074,504,445.0
1744669371.3221786,505,492.0
1744669652.971169,506,291.0
1744670227.2365506,507,581.0
1744670584.356395,508,373.0
1744671028.9341857,509,455.0
1744671479.3830712,510,468.0
1744672001.8446805,511,543.0
1744672317.27764,512,312.0
1744672768.9974077,513,453.0
1744673068.3702812,514,307.0
1744673721.86858,515,685.0
1744674118.5517457,516,404.0
1744674608.01021,517,492.0
1744674954.8477206,518,359.0
1744675390.4031394,519,455.0
1744675871.980707,520,507.0
1744676450.9252996,521,561.0
1744676848.1097946,522,408.0
1744677066.7193058,523,219.0
1744677612.7592118,524,575.0
1744678149.5741472,525,547.0
1744678903.9851522,526,779.0
1744679283.412036,527,380.0
1744679968.1956232,528,660.0
1744680334.2463307,529,366.0
1744680688.4740844,530,337.0
1744681297.390541,531,609.0
1744681898.2904596,532,610.0
1744682282.4366884,533,388.0
1744682977.8344464,534,704.0
1744683324.9186442,535,335.0
1744683782.5156548,536,485.0
1744684279.454633,537,526.0
1744684742.415109,538,488.0
1744685228.2618635,539,514.0
1744685548.8996947,540,340.0
1744685931.5081408,541,403.0
1744686384.1743715,542,478.0
1744686775.1418517,543,412.0
1744687312.0876234,544,569.0
1744687726.2925446,545,436.0
1744688062.7573268,546,356.0
1744688589.2238216,547,556.0
1744689027.60211,548,462.0
1744689228.7352011,549,212.0
1744689471.961283,550,254.0
1744690009.744457,551,570.0
1744690282.1992183,552,287.0
1744690801.4377995,553,550.0
1744691181.5024483,554,400.0
