Wall time,Step,Value
1744520838.1199746,356,243.0
1744521142.0020661,357,307.0
1744521298.127718,358,158.0
1744521545.277371,359,232.0
1744521719.8782315,360,175.0
1744521968.3041909,361,256.0
1744522123.9027994,362,152.0
1744522393.1379368,363,273.0
1744522521.0184262,364,114.0
1744522963.0707707,365,445.0
1744523140.7838838,366,154.0
1744523987.1953845,367,862.0
1744524411.2007492,368,433.0
1744524628.6385663,369,210.0
1744524854.577796,370,225.0
1744525151.6938412,371,293.0
1744525457.1382334,372,294.0
1744525705.9175162,373,225.0
1744525913.9724658,374,218.0
1744526078.107248,375,167.0
1744526477.849955,376,396.0
1744526781.2048433,377,261.0
1744526906.4578035,378,114.0
1744527228.4152963,379,310.0
1744527421.3853018,380,185.0
1744527576.9208446,381,162.0
1744527770.317303,382,195.0
1744527962.641578,383,196.0
1744528178.7560782,384,219.0
1744528426.6233087,385,250.0
1744528609.3015068,386,184.0
1744528712.1502287,387,106.0
1744528787.014616,388,66.0
1744529109.1489313,389,316.0
1744529510.327766,390,395.0
1744530146.778304,391,625.0
1744530598.9528291,392,467.0
1744530667.716514,393,66.0
1744530943.3420603,394,284.0
1744531425.0643413,395,471.0
1744531560.340048,396,137.0
1744531682.4736848,397,120.0
1744532027.3003848,398,352.0
1744532687.9895031,399,651.0
1744533215.834263,400,519.0
1744533849.12175,401,592.0
1744534072.6698697,402,217.0
1744535257.201912,403,423.0
1744535337.3242214,404,41.0
1744535897.920216,405,481.0
1744536126.1950269,406,231.0
1744536407.4349308,407,289.0
1744536965.2706888,408,570.0
1744538034.4180515,409,1069.0
1744538557.578718,410,525.0
1744539367.4830601,411,803.0
1744539698.1239817,412,317.0
1744539973.2853346,413,277.0
1744541101.8184829,414,1089.0
1744541511.2253103,415,411.0
1744541899.2957017,416,381.0
1744542217.1453545,417,307.0
1744542586.5833676,418,332.0
1744542898.0583925,419,314.0
1744543434.7348561,420,518.0
1744544036.5250394,421,564.0
1744544411.9143898,422,377.0
1744544923.9913177,423,502.0
1744545196.572598,424,272.0
1744545567.4136496,425,370.0
1744545975.613678,426,400.0
1744546302.4363406,427,313.0
1744546670.6769195,428,356.0
1744547144.400312,429,465.0
1744547304.5245135,430,157.0
1744547642.9257987,431,339.0
1744548308.6196067,432,638.0
1744548757.3460517,433,421.0
1744549089.073976,434,323.0
1744549388.174538,435,285.0
1744549667.6100225,436,264.0
1744550042.4429007,437,349.0
1744550362.7713223,438,318.0
1744550803.876145,439,433.0
1744551261.659314,440,437.0
1744551661.7328105,441,371.0
1744552030.4929378,442,350.0
1744552265.0367937,443,242.0
1744552732.7599537,444,464.0
1744553164.7150764,445,438.0
1744553956.5557733,446,787.0
1744554517.2893066,447,577.0
1744555098.938455,448,563.0
1744555941.0138493,449,820.0
1744556453.2704518,450,469.0
1744556898.3487954,451,419.0
1744557633.793873,452,752.0
1744558198.750935,453,561.0
1744558442.3859046,454,250.0
1744558992.5322855,455,532.0
1744559416.1461709,456,406.0
1744559666.258714,457,246.0
1744560182.6528332,458,485.0
1744560671.1291218,459,487.0
1744561181.1971807,460,501.0
1744561587.3776689,461,387.0
1744562152.7906115,462,511.0
1744562634.8883078,463,429.0
1744563336.5359507,464,700.0
1744563881.1556332,465,552.0
1744564404.9669428,466,512.0
1744564768.3593462,467,351.0
1744565475.2930403,468,670.0
1744565951.2384734,469,452.0
1744566681.97802,470,721.0
1744567108.8641672,471,425.0
1744567734.6641936,472,643.0
1744568237.697317,473,498.0
1744568660.0590167,474,423.0
1744569047.3825183,475,378.0
1744569477.5975118,476,410.0
1744570519.2747395,477,968.0
1744571315.2171721,478,678.0
1744571621.9643896,479,285.0
1744572147.2031295,480,506.0
1744572493.4404266,481,339.0
1744572848.4928923,482,339.0
1744573259.1667745,483,411.0
1744573805.6822515,484,537.0
1744574793.9352908,485,974.0
1744575557.189456,486,734.0
1744576180.247841,487,615.0
1744577182.40127,488,936.0
1744577419.4296267,489,235.0
1744578057.33424,490,619.0
1744578451.7303212,491,388.0
1744579017.7421024,492,532.0
1744579137.9966145,493,117.0
1744579492.640578,494,357.0
1744580034.7518835,495,542.0
1744580560.0553312,496,524.0
1744581309.792662,497,753.0
1744582037.7973094,498,701.0
1744582553.3424523,499,524.0
1744583473.9921129,500,850.0
1744583978.0968316,501,495.0
1744584599.123602,502,632.0
1744585139.1361141,503,538.0
1744585446.3423455,504,316.0
1744585797.3371856,505,361.0
1744586398.888232,506,583.0
1744587364.9677677,507,989.0
1744588188.0666974,508,766.0
1744588700.1188488,509,519.0
1744589621.8733873,510,858.0
1744590263.391495,511,618.0
1744590731.8900118,512,437.0
1744591665.8822474,513,930.0
1744592970.213023,514,1315.0
1744593329.6737506,515,339.0
1744593902.6353748,516,559.0
1744594256.9383912,517,366.0
1744594642.7225451,518,393.0
1744595099.3301678,519,468.0
1744595563.4009383,520,442.0
1744595810.5357404,521,233.0
1744596735.598755,522,881.0
1744597303.418016,523,528.0
1744597721.2779484,524,415.0
1744598466.2834888,525,718.0
1744598994.7149582,526,482.0
1744599626.6712213,527,590.0
1744600420.425719,528,767.0
1744601484.5253649,529,1112.0
1744602046.8588753,530,570.0
1744602661.3227153,531,630.0
1744603027.074011,532,353.0
1744603389.0618675,533,351.0
1744603860.3155165,534,456.0
1744604554.7211888,535,663.0
1744605041.1201062,536,474.0
1744605450.6161616,537,389.0
1744605840.1407235,538,389.0
1744606255.4152868,539,408.0
1744606999.6731453,540,730.0
1744607523.4791052,541,488.0
1744607948.9177692,542,388.0
1744608713.5708985,543,762.0
1744609238.4671037,544,510.0
1744609892.3751304,545,626.0
1744610355.489379,546,454.0
1744610756.961458,547,382.0
1744611330.0464702,548,581.0
1744611956.086377,549,616.0
1744612822.6556904,550,866.0
1744613306.8650475,551,478.0
1744613721.3640559,552,397.0
1744614169.9124846,553,443.0
1744614730.4673867,554,546.0
1744615580.5318768,555,837.0
1744616111.3878474,556,517.0
1744616693.2780476,557,578.0
1744617512.058356,558,794.0
1744618030.6205041,559,488.0
1744618469.9281943,560,421.0
1744618897.301759,561,390.0
1744619624.3213663,562,698.0
1744620420.0749886,563,730.0
1744621740.9581354,564,1303.0
1744622284.5999606,565,546.0
1744622926.3094845,566,657.0
1744623551.2105985,567,656.0
1744624150.144031,568,631.0
1744624848.1080108,569,737.0
1744625185.787226,570,353.0
1744625684.8959324,571,525.0
1744626109.9811702,572,448.0
1744626735.2405293,573,657.0
1744627196.1619864,574,485.0
1744627808.2036564,575,538.0
1744628354.3518822,576,559.0
1744628869.905151,577,510.0
1744629411.2286236,578,556.0
1744629965.619025,579,574.0
1744630377.9406538,580,433.0
1744630912.3276458,581,490.0
1744631737.464048,582,836.0
1744632211.8660293,583,473.0
1744632771.776124,584,534.0
1744633267.446086,585,425.0
1744633775.7690895,586,462.0
1744634400.4994247,587,528.0
1744634884.3369355,588,447.0
1744635612.9199188,589,709.0
1744636224.649219,590,540.0
1744636846.809476,591,590.0
1744637461.6538956,592,517.0
1744637877.7912061,593,390.0
1744638326.2775626,594,441.0
1744638922.7719088,595,579.0
1744639369.959875,596,446.0
1744640523.8010123,597,1132.0
1744640864.636017,598,344.0
1744641691.8694942,599,774.0
1744642179.4017696,600,495.0
1744642781.5929198,601,602.0
1744643330.8987167,602,457.0
1744643831.4443574,603,473.0
1744644349.0809312,604,509.0
1744644792.3721366,605,437.0
1744645298.947093,606,499.0
1744646112.3642793,607,790.0
1744646634.9759257,608,504.0
1744648152.9837604,609,1497.0
1744648769.7174778,610,565.0
1744649631.615324,611,809.0
1744650764.2181957,612,1075.0
1744651313.5271933,613,561.0
1744651820.4978955,614,502.0
1744652463.2401216,615,647.0
1744652876.552657,616,419.0
1744653371.7625692,617,523.0
1744653831.5330007,618,453.0
1744654258.5333383,619,442.0
1744654924.118441,620,594.0
1744655356.6602988,621,439.0
1744655840.0874588,622,497.0
1744656369.6067517,623,551.0
1744656667.5718176,624,306.0
1744657441.9761791,625,749.0
1744657980.5041661,626,522.0
1744658255.4075158,627,250.0
1744658830.3436675,628,554.0
1744659336.682571,629,500.0
1744660310.923794,630,1000.0
1744660749.9382544,631,450.0
1744661887.6003723,632,1029.0
1744662336.842617,633,370.0
1744662764.4682572,634,432.0
1744663584.0935938,635,855.0
1744664005.373281,636,427.0
1744664556.8669791,637,566.0
1744665007.0708861,638,465.0
1744665480.4147823,639,491.0
1744665864.188745,640,405.0
1744666126.3846133,641,244.0
1744666534.5468018,642,408.0
1744667006.058554,643,494.0
1744667550.120642,644,561.0
1744668288.2349486,645,747.0
1744669041.504961,646,774.0
1744669846.01879,647,786.0
1744670559.1947632,648,749.0
1744671316.1601548,649,786.0
1744671795.8524997,650,497.0
1744672584.9701936,651,794.0
1744673027.1641493,652,458.0
1744673561.3791037,653,559.0
1744674073.9329278,654,528.0
1744674533.1168246,655,462.0
1744675026.0160928,656,512.0
1744675547.3433511,657,544.0
1744676538.4206767,658,993.0
1744676877.790206,659,354.0
1744677355.2552416,660,492.0
1744677750.7577891,661,418.0
1744678238.3654382,662,494.0
1744678765.4644659,663,544.0
1744679238.438503,664,475.0
1744679766.6861634,665,519.0
1744680296.0542183,666,516.0
1744680674.5269735,667,362.0
1744680930.3178108,668,264.0
1744681406.843314,669,473.0
1744681852.6583226,670,445.0
1744682425.5086095,671,580.0
1744683054.5349386,672,625.0
1744683623.235674,673,588.0
1744684195.097134,674,605.0
1744684921.908201,675,769.0
1744685490.8652413,676,604.0
1744686111.563491,677,659.0
1744686859.7367952,678,795.0
1744687233.4045901,679,393.0
1744687620.0413518,680,408.0
1744688575.7901437,681,1014.0
1744688963.091063,682,409.0
1744689733.1122994,683,822.0
1744690314.9481719,684,617.0
1744690844.4584692,685,561.0
1744691294.0134656,686,473.0
