Wall time,Step,Value
1744482717.0255964,342,512.0
1744483003.1956432,343,301.0
1744483418.815062,344,412.0
1744483740.5966244,345,323.0
1744484171.6018562,346,436.0
1744484299.2025993,347,118.0
1744484472.9766057,348,174.0
1744484624.6792445,349,152.0
1744484845.6565943,350,212.0
1744484922.35056,351,77.0
1744485045.3095398,352,125.0
1744485184.0666864,353,134.0
1744485395.0360658,354,219.0
1744485549.1145782,355,145.0
1744485702.7814844,356,145.0
1744485813.7303991,357,103.0
1744486000.8600502,358,193.0
1744486126.3590186,359,121.0
1744486317.3656735,360,186.0
1744486590.9661345,361,280.0
1744486875.381604,362,292.0
1744487006.355274,363,135.0
1744487350.2122812,364,320.0
1744487625.5930936,365,274.0
1744487726.593636,366,100.0
1744488380.4698682,367,613.0
1744488873.1883886,368,464.0
1744489492.926098,369,597.0
1744489949.8853345,370,449.0
1744490257.1466384,371,297.0
1744490784.7963321,372,519.0
1744491121.0196314,373,346.0
1744491593.116899,374,471.0
1744492028.1449811,375,449.0
1744492449.2550325,376,390.0
1744492934.074419,377,476.0
1744493621.2076578,378,636.0
1744494274.2501326,379,554.0
1744494476.2277107,380,174.0
1744494635.3301058,381,131.0
1744494801.6268437,382,161.0
1744495015.5065043,383,186.0
1744495412.0392876,384,367.0
1744495695.3098369,385,264.0
1744496319.3052452,386,597.0
1744496989.3243678,387,654.0
1744497726.39616,388,700.0
1744498111.9315379,389,374.0
1744498349.8447068,390,207.0
1744498642.5222535,391,287.0
1744498963.5523021,392,311.0
1744499136.6220455,393,181.0
1744499659.5217626,394,499.0
1744499926.8563704,395,280.0
1744500359.3219132,396,373.0
1744501161.4642692,397,757.0
1744501361.1303182,398,203.0
1744501536.6589246,399,170.0
1744502057.493341,400,511.0
1744502495.0689743,401,396.0
1744502778.589252,402,258.0
1744503162.0036297,403,371.0
1744503335.866324,404,163.0
1744503503.2870917,405,130.0
1744503843.9961567,406,301.0
1744504128.7681081,407,278.0
1744504325.4341934,408,174.0
1744504605.6418,409,275.0
1744505108.155298,410,458.0
1744505628.5308974,411,525.0
1744506270.6107016,412,596.0
1744506896.5565417,413,596.0
1744507141.2405908,414,253.0
1744507556.934002,415,416.0
1744507757.8047445,416,200.0
1744508186.6764596,417,428.0
1744508395.0511334,418,213.0
1744508978.8906114,419,595.0
1744509399.4516544,420,411.0
1744509711.2626867,421,296.0
1744510021.8514826,422,307.0
1744510249.1492205,423,215.0
1744510698.3275726,424,453.0
1744511102.3900878,425,393.0
1744511637.670493,426,509.0
1744511948.4230251,427,314.0
1744512751.635375,428,750.0
1744513151.7227244,429,374.0
1744513491.4367628,430,332.0
1744513795.8212543,431,300.0
1744514119.0938833,432,308.0
1744514517.2172935,433,361.0
1744514932.4280386,434,391.0
1744515717.9263263,435,826.0
1744516116.1621013,436,407.0
1744516232.0222535,437,117.0
1744516878.1890707,438,639.0
1744517249.9560008,439,389.0
1744517675.2161062,440,427.0
1744518038.6719444,441,371.0
1744518448.300389,442,417.0
1744518780.780252,443,324.0
1744519017.4054878,444,216.0
1744519478.1626372,445,471.0
1744520017.7298493,446,501.0
1744520165.1003182,447,137.0
1744520590.6829312,448,433.0
1744521050.5085888,449,473.0
1744521387.7002301,450,335.0
1744521885.8272212,451,498.0
1744522134.5603821,452,252.0
1744522549.7942812,453,401.0
1744523012.1465597,454,472.0
1744523436.3408883,455,407.0
1744523952.0087214,456,519.0
1744524302.0256789,457,356.0
1744524752.6100342,458,449.0
1744525280.131939,459,529.0
1744525736.9791224,460,426.0
1744526282.7059317,461,557.0
1744527012.5825427,462,667.0
1744527266.084239,463,264.0
1744527826.0395646,464,575.0
1744528287.3038921,465,475.0
1744528683.777808,466,401.0
1744529319.8166955,467,644.0
1744529942.1997874,468,594.0
1744530251.3120952,469,309.0
1744530702.3978024,470,468.0
1744531124.124883,471,426.0
1744531538.049027,472,414.0
1744532013.4895825,473,490.0
1744532613.8946388,474,596.0
1744533074.3157153,475,436.0
1744533583.267386,476,483.0
1744534152.747949,477,550.0
1744535307.5196433,478,372.0
1744535722.5759194,479,325.0
1744536175.10107,480,447.0
1744536630.6665847,481,460.0
1744536815.325253,482,186.0
1744537238.983698,483,433.0
1744537643.3615637,484,396.0
1744538117.4614446,485,476.0
1744538624.118713,486,502.0
1744539390.4121463,487,761.0
1744540146.422925,488,743.0
1744540489.5961177,489,341.0
1744540911.3441246,490,400.0
1744541236.1829054,491,314.0
1744541767.6805084,492,531.0
1744542149.6300063,493,367.0
1744542759.3558712,494,571.0
1744543213.0587676,495,437.0
1744543571.842569,496,361.0
1744543986.4062188,497,372.0
1744544431.954585,498,440.0
1744544953.387067,499,506.0
1744545350.696058,500,402.0
1744545577.0736575,501,225.0
1744546218.1811833,502,624.0
1744546756.2029862,503,524.0
1744547203.3704863,504,438.0
1744547596.0160294,505,397.0
1744548411.103717,506,782.0
1744548852.3246164,507,421.0
1744549248.6095502,508,380.0
1744549704.2475219,509,431.0
1744550094.433289,510,369.0
1744550480.016951,511,377.0
1744551029.454175,512,530.0
1744551417.4088225,513,373.0
1744551735.6905468,514,296.0
1744552224.6284401,515,480.0
1744552766.9907677,516,545.0
1744553181.6761775,517,414.0
1744553448.9087079,518,257.0
1744553920.3533716,519,475.0
1744554376.2023754,520,467.0
1744554993.3855515,521,612.0
1744555473.724639,522,462.0
1744555841.841589,523,359.0
1744556379.1538503,524,493.0
1744556980.1694512,525,569.0
1744557460.5554645,526,488.0
1744558010.428821,527,555.0
1744558582.0343046,528,555.0
1744558727.2878408,529,140.0
1744559300.830223,530,562.0
1744559777.420639,531,463.0
1744560201.899579,532,405.0
1744560522.7063637,533,312.0
1744560981.1936269,534,466.0
1744561511.1809988,535,495.0
1744562234.8448527,536,660.0
1744562746.6684103,537,469.0
1744563172.9176683,538,423.0
1744563575.3490224,539,401.0
1744563967.4150457,540,408.0
1744564360.1024551,541,370.0
1744565035.330504,542,653.0
1744565517.3613753,543,456.0
1744566030.3401873,544,492.0
1744566449.5641046,545,413.0
1744566923.3497992,546,456.0
1744567265.044715,547,345.0
1744567758.4667768,548,513.0
1744568075.6312602,549,304.0
1744568444.9831603,550,384.0
1744569036.2646587,551,573.0
1744569435.7382975,552,381.0
1744569488.4362018,553,50.0
1744569950.7047055,554,397.0
1744570872.7081056,555,855.0
1744571318.9903665,556,381.0
1744571927.7381954,557,578.0
1744572579.857427,558,636.0
1744573138.5852814,559,540.0
1744573419.229023,560,289.0
1744574095.085193,561,653.0
1744574652.0281408,562,546.0
1744575036.5125084,563,361.0
1744575569.451328,564,525.0
1744576192.8479912,565,612.0
1744576648.06805,566,418.0
1744577154.3178957,567,468.0
1744577526.5573075,568,370.0
1744577742.2526,569,196.0
1744577992.735251,570,253.0
1744578573.6253111,571,578.0
1744578889.0719645,572,290.0
1744579494.4566884,573,598.0
1744579831.0722632,574,343.0
1744580067.9070406,575,226.0
1744580562.538619,576,491.0
1744580802.4598835,577,241.0
1744581074.5283463,578,262.0
1744581413.5096126,579,334.0
1744581647.186126,580,205.0
1744582017.5912926,581,370.0
1744582465.0862966,582,453.0
1744583036.9037144,583,520.0
1744583491.1281219,584,434.0
1744583909.8886888,585,414.0
1744584376.3605971,586,468.0
1744584786.7489727,587,410.0
1744585347.580629,588,571.0
1744585973.9629748,589,643.0
1744586524.3619623,590,531.0
1744587062.0683823,591,549.0
1744587512.1737158,592,447.0
1744587952.1119661,593,415.0
1744588374.6472054,594,404.0
1744588832.5945218,595,435.0
1744589354.9311645,596,485.0
1744590029.3352385,597,659.0
1744590887.1107411,598,809.0
1744591255.1154392,599,346.0
1744592001.7829766,600,766.0
1744592138.212585,601,135.0
1744592627.1440325,602,492.0
1744593282.396005,603,632.0
1744593807.0553408,604,502.0
1744594119.2855344,605,328.0
1744594583.8587515,606,474.0
1744594971.993814,607,392.0
1744595304.3544354,608,308.0
1744595642.5720878,609,347.0
1744596127.6217766,610,459.0
1744596753.0234532,611,586.0
1744597188.0763996,612,430.0
1744597995.6646698,613,768.0
1744598703.1447957,614,657.0
1744599207.5966206,615,476.0
1744599893.3399966,616,608.0
1744600626.9458714,617,759.0
1744601088.71186,618,478.0
1744601540.561298,619,472.0
1744601921.9344728,620,385.0
1744602455.8532734,621,539.0
1744603146.0728688,622,681.0
1744603766.4310207,623,602.0
1744604371.0466413,624,561.0
1744604879.682663,625,502.0
1744605701.8360543,626,803.0
1744606068.7361236,627,367.0
1744606416.4819295,628,348.0
1744606970.5647113,629,534.0
1744607386.9253492,630,388.0
1744607906.4407935,631,478.0
1744608544.8724663,632,626.0
1744609406.3035653,633,836.0
1744609871.6342485,634,448.0
1744610359.4185572,635,483.0
1744610925.5096989,636,542.0
1744611252.8077924,637,333.0
1744611569.3674636,638,305.0
1744612063.1308706,639,492.0
1744612609.9110203,640,538.0
1744613501.6395228,641,897.0
1744614388.4935703,642,847.0
1744615503.8345804,643,1112.0
1744616060.5791683,644,533.0
1744616447.8521018,645,383.0
1744617349.8755019,646,884.0
1744617675.364168,647,323.0
1744618209.8762567,648,494.0
1744618419.582597,649,208.0
1744618972.808245,650,505.0
1744619349.5538843,651,359.0
1744619971.809676,652,605.0
1744620577.4730139,653,550.0
1744621133.2130606,654,528.0
1744621556.217911,655,415.0
1744622263.7642343,656,718.0
1744622611.8713598,657,349.0
1744623258.353263,658,673.0
1744623996.635153,659,775.0
1744624725.3018503,660,769.0
1744625363.0409575,661,672.0
1744626313.0335748,662,1007.0
1744626635.7688677,663,338.0
1744627082.1899257,664,466.0
1744627617.0240648,665,458.0
1744628113.580046,666,510.0
1744628453.2622342,667,340.0
1744629109.792445,668,655.0
1744629953.9276776,669,879.0
1744630878.0852141,670,907.0
1744631349.4675112,671,482.0
1744631959.6401372,672,607.0
1744632832.7013357,673,852.0
1744633322.445551,674,417.0
1744633990.8861182,675,615.0
1744634772.47617,676,661.0
1744635456.0747375,677,661.0
1744636160.6459682,678,636.0
1744636713.647928,679,519.0
1744637423.5583177,680,609.0
1744637928.7568436,681,476.0
1744638553.9335654,682,602.0
1744638965.7738159,683,413.0
1744639415.956539,684,438.0
1744640217.2250109,685,789.0
1744640896.7357903,686,686.0
1744641588.9464214,687,637.0
1744642174.8758388,688,593.0
1744642683.5124636,689,502.0
1744643144.9034,690,385.0
1744643622.4086444,691,433.0
1744643973.8575928,692,339.0
1744644578.2239902,693,602.0
1744645123.7542233,694,533.0
1744645636.7788212,695,478.0
1744646161.040119,696,538.0
1744646650.4941394,697,472.0
1744646922.0343814,698,273.0
1744647367.5347,699,436.0
1744648013.0000975,700,616.0
1744648478.0613344,701,435.0
1744649125.8476808,702,598.0
1744649894.6971285,703,738.0
1744650838.3096774,704,891.0
1744651392.4956481,705,565.0
1744652367.8741279,706,979.0
1744652855.526021,707,488.0
1744653682.17164,708,853.0
1744654470.7719755,709,813.0
1744655201.0531802,710,663.0
1744655989.682333,711,809.0
1744656341.5038495,712,366.0
1744657464.11237,713,1112.0
1744657796.2700264,714,319.0
1744658713.491657,715,900.0
1744659127.4536307,716,375.0
1744659554.5490434,717,441.0
1744660056.0053587,718,500.0
1744660933.551808,719,846.0
1744661821.8729324,720,834.0
1744662575.218149,721,678.0
1744663204.5866387,722,658.0
1744663797.649709,723,606.0
1744664394.7324207,724,615.0
1744664750.8523114,725,364.0
1744665346.3190987,726,624.0
1744665781.96428,727,458.0
1744666113.1262257,728,315.0
1744666536.0610538,729,425.0
1744666964.849692,730,447.0
1744667450.404626,731,498.0
1744667815.8419774,732,376.0
1744668225.9997156,733,406.0
1744668616.5840096,734,390.0
1744669032.8624427,735,434.0
1744669419.8361962,736,372.0
1744670181.3481133,737,772.0
1744670871.270681,738,715.0
1744671535.7139971,739,695.0
1744672172.9792285,740,666.0
1744672724.1162844,741,544.0
1744673257.5932784,742,555.0
1744674010.7173228,743,780.0
1744674673.7155733,744,678.0
1744675239.0307386,745,589.0
1744675835.199698,746,628.0
1744676467.6474354,747,620.0
1744677126.4758837,748,677.0
1744677555.4795942,749,452.0
1744677965.0293777,750,413.0
1744678609.489938,751,668.0
1744678946.6527107,752,348.0
1744679841.2621553,753,878.0
1744680783.4542656,754,929.0
1744681531.8648524,755,742.0
1744682141.87742,756,626.0
1744682773.5311577,757,634.0
1744683385.3597023,758,609.0
1744683698.912547,759,331.0
1744684409.2170372,760,752.0
1744684843.4982786,761,457.0
1744685074.1196258,762,242.0
1744685267.6968703,763,201.0
1744685695.044834,764,452.0
1744686143.365664,765,475.0
1744686680.045055,766,566.0
1744687387.5526583,767,753.0
1744687778.324798,768,411.0
1744688180.3287182,769,426.0
1744688927.2350755,770,790.0
1744689628.6534002,771,747.0
1744690079.2813408,772,476.0
1744690708.1844876,773,667.0
1744691297.317855,774,623.0
