Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
373,493,-0.43,0.00,-0.85,1,0,-13.64,2.57,0.00,100.00,0,3.65,29.82,15.21,48.68,2.43,ResourceConsumed,0,0
375,113,-0.10,0.00,-0.19,1,0,-8.51,5.99,0.00,100.00,0,1.77,31.86,4.42,57.52,3.54,ResourceConsumed,0,0
377,231,-0.20,0.00,-0.40,1,0,-10.11,4.93,0.00,100.00,0,3.03,18.61,5.63,70.13,2.16,ResourceConsumed,0,0
379,63,-0.05,0.00,-0.11,1,0,-7.84,6.44,0.00,100.00,0,3.17,19.05,11.11,60.32,4.76,ResourceConsumed,0,0
381,164,-0.14,0.00,-0.28,1,0,-9.20,5.53,0.00,100.00,0,2.44,35.37,3.66,57.32,0.61,ResourceConsumed,0,0
383,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.61,24.85,8.22,59.92,3.41,MaxStepReached,0,0
385,369,-0.32,0.00,-0.87,1,0,-11.97,3.69,0.00,100.00,0,0.81,20.87,4.34,73.44,0.27,ResourceConsumed,0,0
387,200,-0.17,0.00,-0.35,1,0,-9.69,5.21,0.00,100.00,0,5.50,33.00,10.00,47.50,3.50,ResourceConsumed,0,0
389,27,-0.02,0.00,-0.05,1,0,-7.35,6.77,0.00,100.00,0,14.81,40.74,18.52,14.81,7.41,ResourceConsumed,0,0
391,497,-0.43,0.00,-0.86,1,0,-13.70,2.54,0.00,100.00,0,1.21,22.94,10.06,64.39,1.21,ResourceConsumed,0,0
393,482,-0.42,0.00,-0.84,1,0,-13.49,2.67,0.00,100.00,0,2.28,21.99,7.05,65.98,2.49,ResourceConsumed,0,0
395,182,-0.16,0.00,-0.31,1,0,-9.44,5.37,0.00,100.00,0,2.20,24.73,7.69,64.29,0.55,ResourceConsumed,0,0
397,119,-0.10,0.00,-0.20,1,0,-8.59,5.94,0.00,100.00,0,5.88,21.01,4.20,65.55,2.52,ResourceConsumed,0,0
399,39,-0.03,0.00,-0.07,1,0,-7.51,6.66,0.00,100.00,0,10.26,33.33,7.69,43.59,2.56,ResourceConsumed,0,0
401,458,-0.40,0.00,-0.79,1,0,-13.17,2.89,0.00,100.00,0,1.53,18.56,5.24,73.80,0.66,ResourceConsumed,0,0
403,85,-0.07,0.00,-0.15,1,0,-8.13,6.24,0.00,100.00,0,0.00,30.59,5.88,57.65,4.71,ResourceConsumed,0,0
405,422,-0.37,0.00,-0.73,1,0,-12.68,3.21,0.00,100.00,0,1.90,26.30,10.43,59.72,1.42,ResourceConsumed,0,0
407,34,-0.03,0.00,-0.06,1,0,-7.45,6.70,0.00,100.00,0,11.76,32.35,20.59,14.71,17.65,ResourceConsumed,0,0
409,148,-0.13,0.00,-0.26,1,0,-8.98,5.68,0.00,100.00,0,5.41,30.41,6.08,55.41,2.03,ResourceConsumed,0,0
411,78,-0.07,0.00,-0.13,1,0,-8.04,6.31,0.00,100.00,0,6.41,37.18,3.85,39.74,11.54,ResourceConsumed,0,0
413,45,-0.04,0.00,-0.08,1,0,-7.59,6.60,0.00,100.00,0,24.44,28.89,8.89,33.33,2.22,ResourceConsumed,0,0
415,66,-0.06,0.00,-0.11,1,0,-7.88,6.42,0.00,100.00,0,3.03,40.91,3.03,50.00,1.52,ResourceConsumed,0,0
417,408,-0.35,0.00,-0.71,1,0,-12.49,3.34,0.00,100.00,0,1.47,18.63,7.84,70.10,1.72,ResourceConsumed,0,0
419,194,-0.17,0.00,-0.34,1,0,-9.61,5.26,0.00,100.00,0,1.03,29.38,7.22,61.34,0.52,ResourceConsumed,0,0
421,172,-0.15,0.00,-0.30,1,0,-9.31,5.46,0.00,100.00,0,1.16,25.00,5.23,66.28,1.74,ResourceConsumed,0,0
423,60,-0.05,0.00,-0.10,1,0,-7.80,6.47,0.00,100.00,0,6.67,51.67,6.67,31.67,1.67,ResourceConsumed,0,0
425,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,22.44,5.81,70.14,0.20,MaxStepReached,0,0
427,321,-0.28,0.00,-0.87,1,0,-11.32,4.12,0.00,100.00,0,3.12,27.10,8.72,60.12,0.62,ResourceConsumed,0,0
429,163,-0.14,0.00,-0.28,1,0,-9.19,5.54,0.00,100.00,0,0.61,24.54,3.07,67.48,3.68,ResourceConsumed,0,0
431,71,-0.06,0.00,-0.12,1,0,-7.95,6.37,0.00,99.99,0,0.00,33.80,7.04,49.30,8.45,ResourceConsumed,0,0
433,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,23.65,7.41,66.53,0.40,MaxStepReached,0,0
435,86,-0.08,0.00,-0.87,1,0,-8.15,6.24,0.00,100.00,0,4.65,39.53,17.44,34.88,2.33,ResourceConsumed,0,0
437,208,-0.18,0.00,-0.36,1,0,-9.79,5.14,0.00,100.00,0,1.92,24.52,7.21,64.42,1.44,ResourceConsumed,0,0
439,193,-0.17,0.00,-0.33,1,0,-9.59,5.27,0.00,100.00,0,2.07,26.94,4.15,65.80,0.52,ResourceConsumed,0,0
441,68,-0.06,0.00,-0.12,1,0,-7.90,6.40,0.00,100.00,0,2.94,35.29,17.65,39.71,2.94,ResourceConsumed,0,0
443,155,-0.13,0.00,-0.27,1,0,-9.08,5.61,0.00,97.71,3,3.87,38.71,8.39,47.74,0.65,ResourceConsumed,0,0
445,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.60,24.45,6.81,67.13,1.00,MaxStepReached,0,0
447,28,-0.05,0.00,-0.87,1,0,-7.36,6.76,0.00,100.00,0,3.57,42.86,25.00,21.43,3.57,ResourceConsumed,0,0
449,213,-0.18,0.00,-0.37,1,0,-9.86,5.09,0.00,100.00,0,1.41,19.25,3.29,73.24,2.35,ResourceConsumed,0,0
451,132,-0.11,0.00,-0.23,1,0,-8.77,5.82,0.00,100.00,0,3.03,32.58,13.64,46.97,3.03,ResourceConsumed,0,0
453,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.00,17.03,7.01,74.15,0.80,MaxStepReached,0,0
455,52,-0.06,0.00,-0.87,1,0,-7.69,6.54,0.00,100.00,0,0.00,23.08,9.62,63.46,1.92,ResourceConsumed,0,0
457,58,-0.05,0.00,-0.10,1,0,-7.77,6.49,0.00,100.00,0,12.07,22.41,6.90,51.72,5.17,ResourceConsumed,0,0
459,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.81,21.64,7.21,67.33,1.00,MaxStepReached,0,0
461,323,-0.28,0.00,-0.87,1,0,-11.35,4.10,0.00,100.00,0,1.55,18.89,4.95,73.99,0.31,ResourceConsumed,0,0
463,50,-0.04,0.00,-0.09,1,0,-7.66,6.56,0.00,100.00,0,14.00,26.00,12.00,40.00,6.00,ResourceConsumed,0,0
465,344,-0.30,0.00,-0.60,1,0,-11.63,3.91,0.00,100.00,0,2.91,28.20,11.63,54.94,2.03,ResourceConsumed,0,0
467,38,-0.03,0.00,-0.06,1,0,-7.50,6.67,0.00,100.00,0,13.16,28.95,5.26,42.11,7.89,ResourceConsumed,0,0
469,473,-0.41,0.00,-0.82,1,0,-13.37,2.75,0.00,100.00,0,1.48,22.41,7.19,67.44,1.27,ResourceConsumed,0,0
471,333,-0.29,0.00,-0.58,1,0,-11.48,4.01,0.00,100.00,0,2.10,24.02,7.21,65.77,0.60,ResourceConsumed,0,0
473,260,-0.22,0.00,-0.45,1,0,-10.50,4.67,0.00,100.00,0,1.54,17.69,1.92,76.92,1.54,ResourceConsumed,0,0
475,122,-0.11,0.00,-0.21,1,0,-8.63,5.91,0.00,100.00,0,1.64,26.23,3.28,63.93,4.10,ResourceConsumed,0,0
477,295,-0.26,0.00,-0.51,1,0,-10.97,4.35,0.00,100.00,0,5.42,32.20,12.88,47.46,1.69,ResourceConsumed,0,0
479,332,-0.29,0.00,-0.57,1,0,-11.47,4.02,0.00,100.00,0,1.51,26.81,9.94,59.34,2.11,ResourceConsumed,0,0
481,265,-0.23,0.00,-0.46,1,0,-10.56,4.62,0.00,100.00,0,0.38,21.89,7.17,69.43,0.75,ResourceConsumed,0,0
483,208,-0.18,0.00,-0.36,1,0,-9.79,5.14,0.00,100.00,0,0.96,25.00,4.33,68.27,0.96,ResourceConsumed,0,0
485,71,-0.06,0.00,-0.12,1,0,-7.95,6.37,0.00,100.00,0,2.82,30.99,8.45,49.30,7.04,ResourceConsumed,0,0
487,334,-0.29,0.00,-0.58,1,0,-11.50,4.00,0.00,100.00,0,0.60,18.56,6.29,73.65,0.60,ResourceConsumed,0,0
489,364,-0.32,0.00,-0.63,1,0,-11.90,3.73,0.00,100.00,0,2.20,26.10,6.59,64.01,0.82,ResourceConsumed,0,0
491,133,-0.11,0.00,-0.23,1,0,-8.78,5.81,0.00,100.00,0,2.26,38.35,6.02,51.88,0.75,ResourceConsumed,0,0
493,172,-0.15,0.00,-0.30,1,0,-9.31,5.46,0.00,100.00,0,2.33,23.84,5.81,66.86,0.58,ResourceConsumed,0,0
495,113,-0.10,0.00,-0.19,1,0,-8.51,5.99,0.00,100.00,0,5.31,31.86,2.65,55.75,3.54,ResourceConsumed,0,0
497,135,-0.12,0.00,-0.23,1,0,-8.81,5.79,0.00,100.00,0,2.96,27.41,5.93,60.74,2.22,ResourceConsumed,0,0
499,132,-0.11,0.00,-0.23,1,0,-8.77,5.82,0.00,99.89,0,3.03,31.06,7.58,53.79,3.79,ResourceConsumed,0,0
501,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,18.24,5.01,73.35,1.40,MaxStepReached,0,0
503,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.40,22.44,8.42,66.13,1.60,MaxStepReached,0,0
505,442,-0.38,0.00,-0.87,1,0,-12.95,3.03,0.00,100.00,0,3.17,24.43,10.18,60.63,1.36,ResourceConsumed,0,0
507,41,-0.03,0.00,-0.07,1,0,-7.54,6.64,0.00,100.00,0,12.20,26.83,7.32,41.46,9.76,ResourceConsumed,0,0
509,191,-0.16,0.00,-0.33,1,0,-9.57,5.29,0.00,100.00,0,3.66,30.89,8.38,54.97,1.57,ResourceConsumed,0,0
511,158,-0.14,0.00,-0.27,1,0,-9.12,5.59,0.00,100.00,0,1.90,26.58,6.33,62.66,1.90,ResourceConsumed,0,0
513,205,-0.18,0.00,-0.35,1,0,-9.75,5.16,0.00,100.00,0,2.44,26.34,5.37,63.90,1.46,ResourceConsumed,0,0
515,91,-0.08,0.00,-0.16,1,0,-8.22,6.19,0.00,100.00,0,3.30,35.16,4.40,52.75,3.30,ResourceConsumed,0,0
517,175,-0.15,0.00,-0.30,1,0,-9.35,5.43,0.00,100.00,0,0.57,28.57,5.14,64.00,1.14,ResourceConsumed,0,0
519,126,-0.11,0.00,-0.22,1,0,-8.69,5.88,0.00,100.00,0,3.97,24.60,4.76,63.49,2.38,ResourceConsumed,0,0
521,128,-0.11,0.00,-0.22,1,0,-8.71,5.86,0.00,100.00,0,1.56,22.66,1.56,71.88,1.56,ResourceConsumed,0,0
523,32,-0.03,0.00,-0.05,1,0,-7.42,6.72,0.00,100.00,0,15.63,40.63,18.75,12.50,9.38,ResourceConsumed,0,0
525,407,-0.35,0.00,-0.70,1,0,-12.48,3.35,0.00,100.00,0,0.74,21.87,3.44,73.46,0.25,ResourceConsumed,0,0
527,192,-0.17,0.00,-0.33,1,0,-9.58,5.28,0.00,100.00,0,3.13,33.33,11.98,50.52,0.52,ResourceConsumed,0,0
529,109,-0.09,0.00,-0.19,1,0,-8.46,6.03,0.00,100.00,0,1.83,24.77,0.92,68.81,2.75,ResourceConsumed,0,0
531,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,1.20,13.63,5.21,79.56,0.40,MaxStepReached,0,0
533,500,-0.44,0.00,-0.96,0,0,-13.74,2.51,0.00,58.17,16,1.20,23.65,10.82,62.73,1.60,MaxStepReached,0,0
535,160,-0.16,0.00,-0.96,1,0,-9.15,5.57,0.00,95.65,4,8.75,32.50,14.38,41.25,2.50,ResourceConsumed,0,0
537,113,-0.10,0.00,-0.19,1,0,-8.51,5.99,0.00,100.00,0,3.54,26.55,5.31,57.52,6.19,ResourceConsumed,0,0
539,239,-0.21,0.00,-0.42,1,0,-10.21,4.86,0.00,90.43,11,2.51,26.78,6.28,62.76,1.26,ResourceConsumed,0,0
541,71,-0.06,0.00,-0.12,1,0,-7.95,6.37,0.00,100.00,0,2.82,32.39,0.00,61.97,1.41,ResourceConsumed,0,0
543,130,-0.11,0.00,-0.22,1,0,-8.74,5.84,0.00,100.00,0,5.38,24.62,3.85,61.54,3.85,ResourceConsumed,0,0
545,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.61,21.24,6.81,68.74,0.60,MaxStepReached,0,0
547,61,-0.07,0.00,-0.87,1,0,-7.81,6.46,0.00,100.00,0,14.75,24.59,4.92,52.46,1.64,ResourceConsumed,0,0
549,251,-0.22,0.00,-0.43,1,0,-10.38,4.75,0.00,100.00,0,0.00,26.29,3.98,68.92,0.40,ResourceConsumed,0,0
551,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,0.80,20.44,5.81,71.94,1.00,MaxStepReached,0,0
553,123,-0.11,0.00,-0.87,1,0,-8.65,5.90,0.00,100.00,0,4.88,16.26,2.44,74.80,0.81,ResourceConsumed,0,0
555,228,-0.20,0.00,-0.39,1,0,-10.06,4.96,0.00,100.00,0,0.00,25.00,3.95,69.30,1.32,ResourceConsumed,0,0
557,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.41,25.85,10.42,57.72,2.61,MaxStepReached,0,0
559,222,-0.20,0.00,-0.87,1,0,-9.98,5.01,0.00,100.00,0,4.50,27.03,13.06,53.60,1.35,ResourceConsumed,0,0
561,31,-0.03,0.00,-0.05,1,0,-7.41,6.73,0.00,100.00,0,12.90,38.71,22.58,19.35,3.23,ResourceConsumed,0,0
563,294,-0.25,0.00,-0.51,1,0,-10.96,4.36,0.00,99.99,0,7.14,33.67,10.88,46.60,1.36,ResourceConsumed,0,0
565,120,-0.10,0.00,-0.21,1,0,-8.61,5.93,0.00,100.00,0,1.67,34.17,6.67,55.83,0.83,ResourceConsumed,0,0
567,89,-0.08,0.00,-0.15,1,0,-8.19,6.21,0.00,100.00,0,5.62,32.58,4.49,55.06,1.12,ResourceConsumed,0,0
569,195,-0.17,0.00,-0.34,1,0,-9.62,5.25,0.00,100.00,0,1.03,22.05,3.59,71.79,1.03,ResourceConsumed,0,0
571,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.00,19.64,7.82,69.14,1.40,MaxStepReached,0,0
573,89,-0.09,0.00,-0.87,1,0,-8.19,6.21,0.00,100.00,0,13.48,30.34,19.10,34.83,1.12,ResourceConsumed,0,0
575,89,-0.08,0.00,-0.15,1,0,-8.19,6.21,0.00,100.00,0,4.49,32.58,5.62,55.06,1.12,ResourceConsumed,0,0
577,134,-0.12,0.00,-0.23,1,0,-8.80,5.80,0.00,100.00,0,0.75,23.13,6.72,63.43,5.22,ResourceConsumed,0,0
579,63,-0.05,0.00,-0.11,1,0,-7.84,6.44,0.00,100.00,0,17.46,39.68,6.35,30.16,4.76,ResourceConsumed,0,0
581,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.81,21.44,5.01,69.54,1.20,MaxStepReached,0,0
583,449,-0.39,0.00,-0.87,1,0,-13.05,2.97,0.00,100.00,0,1.34,20.04,8.91,68.82,0.67,ResourceConsumed,0,0
585,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.81,22.44,10.62,61.12,2.00,MaxStepReached,0,0
587,71,-0.07,0.00,-0.87,1,0,-7.95,6.37,0.00,100.00,0,11.27,33.80,5.63,45.07,2.82,ResourceConsumed,0,0
589,132,-0.11,0.00,-0.23,1,0,-8.77,5.82,0.00,100.00,0,2.27,23.48,2.27,69.70,1.52,ResourceConsumed,0,0
591,490,-0.42,0.00,-0.85,1,0,-13.60,2.60,0.00,100.00,0,1.02,18.16,5.92,73.27,1.43,ResourceConsumed,0,0
593,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.01,23.65,8.42,63.93,1.00,MaxStepReached,0,0
595,398,-0.35,0.00,-0.87,1,0,-12.36,3.43,0.00,100.00,0,1.26,20.10,6.28,70.10,2.01,ResourceConsumed,0,0
597,171,-0.15,0.00,-0.30,1,0,-9.30,5.47,0.00,100.00,0,2.34,24.56,9.36,61.40,1.75,ResourceConsumed,0,0
599,318,-0.28,0.00,-0.55,1,0,-11.28,4.15,0.00,100.00,0,0.63,23.27,6.60,67.61,1.57,ResourceConsumed,0,0
601,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.81,18.24,8.02,69.54,1.40,MaxStepReached,0,0
