Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
373,303,-0.26,0.00,-0.52,0,1,-11.08,4.28,0.00,100.00,1,3.63,22.77,26.40,42.90,3.96,ResourceConsumed,0,0
375,98,-0.08,0.00,-0.17,1,0,-8.31,6.13,0.00,100.00,0,1.02,31.63,24.49,39.80,2.04,ResourceConsumed,0,0
377,69,-0.06,0.00,-0.12,1,0,-7.92,6.39,0.00,100.00,0,13.04,26.09,23.19,21.74,14.49,ResourceConsumed,0,0
379,56,-0.05,0.00,-0.10,1,0,-7.74,6.51,0.00,100.00,0,16.07,23.21,10.71,35.71,12.50,ResourceConsumed,0,0
381,153,-0.13,0.00,-0.26,0,1,-9.05,5.63,0.00,100.00,0,2.61,24.18,18.30,47.71,6.54,ResourceConsumed,0,0
383,64,-0.05,0.00,-0.11,1,0,-7.85,6.43,0.00,100.00,0,10.94,21.88,40.63,15.63,9.38,ResourceConsumed,0,0
385,164,-0.14,0.00,-0.28,1,0,-9.20,5.53,0.00,100.00,0,9.76,26.83,24.39,33.54,4.88,ResourceConsumed,0,0
387,207,-0.18,0.00,-0.36,0,1,-9.78,5.15,0.00,100.00,0,3.38,21.26,30.92,39.13,4.83,ResourceConsumed,0,0
389,151,-0.13,0.00,-0.26,1,0,-9.03,5.65,0.00,100.00,0,3.31,25.83,23.84,44.37,1.99,ResourceConsumed,0,0
391,276,-0.24,0.00,-0.48,1,0,-10.71,4.53,0.00,100.00,0,4.35,19.57,30.80,41.30,3.62,ResourceConsumed,0,0
393,135,-0.12,0.00,-0.23,0,1,-8.81,5.79,0.00,100.00,0,8.89,25.19,25.19,35.56,4.44,ResourceConsumed,0,0
395,343,-0.30,0.00,-0.59,1,0,-11.62,3.92,0.00,100.00,0,3.50,26.24,27.11,39.65,3.21,ResourceConsumed,0,0
397,103,-0.09,0.00,-0.18,1,0,-8.38,6.08,0.00,100.00,0,13.59,24.27,19.42,33.98,7.77,ResourceConsumed,0,0
399,173,-0.15,0.00,-0.30,0,1,-9.32,5.45,0.00,100.00,0,4.62,19.65,35.26,34.10,5.78,ResourceConsumed,0,0
401,59,-0.05,0.00,-0.10,1,0,-7.78,6.48,0.00,100.00,0,0.00,47.46,5.08,42.37,3.39,ResourceConsumed,0,0
403,91,-0.08,0.00,-0.16,1,0,-8.22,6.19,0.00,100.00,0,7.69,18.68,25.27,41.76,5.49,ResourceConsumed,0,0
405,220,-0.19,0.00,-0.38,0,1,-9.96,5.03,0.00,99.96,0,3.18,23.64,30.00,35.91,6.82,ResourceConsumed,0,0
407,368,-0.32,0.00,-0.64,0,1,-11.95,3.70,0.00,100.00,0,3.26,25.27,28.26,38.59,4.35,ResourceConsumed,0,0
409,351,-0.30,0.00,-0.61,0,1,-11.73,3.85,0.00,100.00,1,1.42,27.07,21.94,47.01,2.28,ResourceConsumed,0,0
411,85,-0.11,0.00,-0.17,1,0,-8.13,6.24,0.00,91.19,3,3.53,29.41,12.94,47.06,5.88,ResourceConsumed,0,0
413,212,-0.18,0.00,-0.37,0,1,-9.85,5.10,0.00,100.00,0,1.89,24.06,26.89,41.51,5.19,ResourceConsumed,0,0
415,101,-0.09,0.00,-0.18,1,0,-8.35,6.10,0.00,97.03,1,3.96,34.65,7.92,51.49,0.99,ResourceConsumed,0,0
417,210,-0.18,0.00,-0.36,0,1,-9.82,5.12,0.00,100.00,0,3.81,21.43,23.81,44.76,5.71,ResourceConsumed,0,0
419,175,-0.15,0.00,-0.30,0,1,-9.35,5.43,0.00,100.00,0,1.71,22.86,30.29,37.14,7.43,ResourceConsumed,0,0
421,186,-0.16,0.00,-0.32,1,0,-9.50,5.34,0.00,100.00,0,4.30,24.73,21.51,45.16,3.76,ResourceConsumed,0,0
423,262,-0.23,0.00,-0.45,0,1,-10.52,4.65,0.00,100.00,1,5.73,26.72,28.63,33.59,4.96,ResourceConsumed,0,0
425,125,-0.21,0.00,-0.30,1,0,-8.67,5.88,0.00,78.44,7,0.00,33.60,24.80,36.00,4.80,ResourceConsumed,0,0
427,235,-0.20,0.00,-0.41,1,0,-10.16,4.89,0.00,100.00,0,5.11,26.38,22.55,41.28,4.26,ResourceConsumed,0,0
429,50,-0.04,0.00,-0.09,1,0,-7.66,6.56,0.00,100.00,0,14.00,26.00,26.00,24.00,8.00,ResourceConsumed,0,0
431,238,-0.21,0.00,-0.41,1,0,-10.20,4.87,0.00,100.00,0,7.98,24.37,25.63,37.82,3.78,ResourceConsumed,0,0
433,252,-0.22,0.00,-0.44,0,1,-10.39,4.74,0.00,100.00,0,0.79,25.79,20.63,49.60,2.78,ResourceConsumed,0,0
435,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,6.41,21.64,26.65,43.49,1.80,MaxStepReached,0,0
437,431,-0.38,0.00,-0.87,0,1,-12.81,3.13,0.00,100.00,0,3.94,24.36,28.07,39.91,3.48,ResourceConsumed,0,0
439,125,-0.11,0.00,-0.22,1,0,-8.67,5.88,0.00,100.00,0,4.00,24.00,17.60,51.20,2.40,ResourceConsumed,0,0
441,114,-0.10,0.00,-0.20,1,0,-8.53,5.98,0.00,100.00,0,7.02,21.93,28.07,40.35,1.75,ResourceConsumed,0,0
443,134,-0.12,0.00,-0.23,0,1,-8.80,5.80,0.00,100.00,1,4.48,22.39,27.61,38.81,5.97,ResourceConsumed,0,0
445,50,-0.04,0.00,-0.09,1,0,-7.66,6.56,0.00,100.00,0,20.00,22.00,22.00,20.00,14.00,ResourceConsumed,0,0
447,158,-0.14,0.00,-0.27,0,1,-9.12,5.59,0.00,100.00,0,6.33,20.25,31.01,34.81,6.96,ResourceConsumed,0,0
449,344,-0.30,0.00,-0.60,1,0,-11.63,3.91,0.00,96.62,3,3.78,25.00,22.67,44.19,4.07,ResourceConsumed,0,0
451,112,-0.10,0.00,-0.19,0,1,-8.50,6.00,0.00,100.00,0,0.00,27.68,24.11,41.96,5.36,ResourceConsumed,0,0
453,25,-0.02,0.00,-0.04,1,0,-7.32,6.78,0.00,100.00,0,4.00,44.00,16.00,12.00,20.00,ResourceConsumed,0,0
455,108,-0.09,0.00,-0.19,1,0,-8.44,6.04,0.00,100.00,0,2.78,24.07,25.00,37.04,10.19,ResourceConsumed,0,0
457,103,-0.09,0.00,-0.18,1,0,-8.38,6.08,0.00,100.00,0,7.77,18.45,24.27,36.89,11.65,ResourceConsumed,0,0
459,26,-0.02,0.00,-0.04,1,0,-7.34,6.78,0.00,100.00,0,7.69,46.15,11.54,7.69,23.08,ResourceConsumed,0,0
461,82,-0.07,0.00,-0.14,1,0,-8.09,6.27,0.00,100.00,0,14.63,20.73,28.05,26.83,8.54,ResourceConsumed,0,0
463,28,-0.02,0.00,-0.05,1,0,-7.36,6.76,0.00,100.00,0,0.00,39.29,10.71,7.14,39.29,ResourceConsumed,0,0
465,201,-0.17,0.00,-0.35,0,1,-9.70,5.20,0.00,97.88,1,2.49,22.39,28.36,42.79,3.48,ResourceConsumed,0,0
467,73,-0.06,0.00,-0.13,0,1,-7.97,6.35,0.00,100.00,0,15.07,26.03,4.11,49.32,4.11,ResourceConsumed,0,0
469,92,-0.08,0.00,-0.16,1,0,-8.23,6.18,0.00,100.00,0,17.39,19.57,28.26,28.26,5.43,ResourceConsumed,0,0
471,170,-0.15,0.00,-0.29,0,1,-9.28,5.48,0.00,100.00,0,4.71,22.94,26.47,36.47,8.82,ResourceConsumed,0,0
473,48,-0.04,0.00,-0.08,1,0,-7.63,6.58,0.00,100.00,0,16.67,29.17,25.00,22.92,4.17,ResourceConsumed,0,0
475,261,-0.23,0.00,-0.45,0,1,-10.51,4.66,0.00,100.00,2,2.30,19.92,18.77,53.26,5.36,ResourceConsumed,0,0
477,94,-0.08,0.00,-0.16,0,1,-8.26,6.16,0.00,100.00,0,13.83,24.47,24.47,34.04,2.13,ResourceConsumed,0,0
479,59,-0.05,0.00,-0.10,1,0,-7.78,6.48,0.00,99.99,0,23.73,23.73,25.42,20.34,5.08,ResourceConsumed,0,0
481,99,-0.09,0.00,-0.17,1,0,-8.32,6.12,0.00,98.91,2,6.06,31.31,21.21,35.35,5.05,ResourceConsumed,0,0
483,83,-0.07,0.00,-0.14,1,0,-8.11,6.26,0.00,100.00,0,8.43,25.30,10.84,44.58,9.64,ResourceConsumed,0,0
485,137,-0.12,0.00,-0.24,0,1,-8.84,5.78,0.00,99.87,0,2.19,21.90,35.77,31.39,8.03,ResourceConsumed,0,0
487,323,-0.28,0.00,-0.56,0,1,-11.35,4.10,0.00,100.00,0,5.26,23.53,28.17,40.56,2.17,ResourceConsumed,0,0
489,102,-0.09,0.00,-0.18,1,0,-8.36,6.09,0.00,100.00,0,5.88,20.59,34.31,30.39,7.84,ResourceConsumed,0,0
491,290,-0.25,0.00,-0.50,0,1,-10.90,4.40,0.00,100.00,0,6.21,22.41,24.14,44.14,2.76,ResourceConsumed,0,0
493,89,-0.08,0.00,-0.15,1,0,-8.19,6.21,0.00,100.00,0,2.25,21.35,35.96,33.71,5.62,ResourceConsumed,0,0
495,46,-0.04,0.00,-0.08,0,1,-7.61,6.60,0.00,100.00,0,2.17,26.09,26.09,28.26,15.22,ResourceConsumed,0,0
497,38,-0.03,0.00,-0.06,1,0,-7.50,6.67,0.00,100.00,0,7.89,31.58,26.32,23.68,7.89,ResourceConsumed,0,0
499,188,-0.16,0.00,-0.32,1,0,-9.52,5.32,0.00,99.93,0,6.91,18.09,27.66,43.09,3.72,ResourceConsumed,0,0
501,48,-0.04,0.00,-0.08,0,1,-7.63,6.58,0.00,100.00,0,4.17,25.00,27.08,29.17,12.50,ResourceConsumed,0,0
503,241,-0.21,0.00,-0.42,1,0,-10.24,4.84,0.00,99.62,3,9.13,26.97,26.97,32.37,4.15,ResourceConsumed,0,0
505,45,-0.04,0.00,-0.08,1,0,-7.59,6.60,0.00,100.00,0,13.33,28.89,26.67,24.44,4.44,ResourceConsumed,0,0
507,237,-0.20,0.00,-0.41,0,1,-10.19,4.88,0.00,100.00,0,3.38,27.00,21.94,42.19,5.06,ResourceConsumed,0,0
509,90,-0.08,0.00,-0.15,1,0,-8.20,6.20,0.00,100.00,0,6.67,26.67,31.11,28.89,5.56,ResourceConsumed,0,0
511,47,-0.04,0.00,-0.08,1,0,-7.62,6.59,0.00,100.00,0,12.77,27.66,17.02,17.02,23.40,ResourceConsumed,0,0
513,270,-0.23,0.00,-0.47,0,1,-10.63,4.58,0.00,100.00,0,7.41,19.63,31.48,37.41,3.70,ResourceConsumed,0,0
515,113,-0.10,0.00,-0.19,1,0,-8.51,5.99,0.00,100.00,0,5.31,23.89,22.12,46.02,1.77,ResourceConsumed,0,0
517,54,-0.05,0.00,-0.09,1,0,-7.72,6.52,0.00,100.00,0,1.85,27.78,46.30,14.81,7.41,ResourceConsumed,0,0
519,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,5.21,20.84,26.85,45.69,1.40,MaxStepReached,0,0
521,59,-0.07,0.00,-0.87,1,0,-7.78,6.48,0.00,100.00,0,1.69,30.51,5.08,57.63,3.39,ResourceConsumed,0,0
523,287,-0.25,0.00,-0.50,0,1,-10.86,4.43,0.00,99.97,0,4.53,24.39,24.39,42.51,3.83,ResourceConsumed,0,0
525,292,-0.25,0.00,-0.51,0,1,-10.93,4.38,0.00,100.00,0,4.79,25.68,20.89,46.92,1.37,ResourceConsumed,0,0
527,146,-0.13,0.00,-0.25,1,0,-8.96,5.70,0.00,100.00,0,5.48,23.97,26.03,36.30,7.53,ResourceConsumed,0,0
529,44,-0.04,0.00,-0.07,0,1,-7.58,6.61,0.00,100.00,0,11.36,27.27,22.73,25.00,11.36,ResourceConsumed,0,0
531,66,-0.06,0.00,-0.11,0,1,-7.88,6.42,0.00,100.00,0,1.52,22.73,34.85,33.33,6.06,ResourceConsumed,0,0
533,286,-0.25,0.00,-0.49,0,1,-10.85,4.44,0.00,100.00,1,5.94,23.08,26.92,39.86,3.85,ResourceConsumed,0,0
535,448,-0.39,0.00,-0.78,0,1,-13.03,2.98,0.00,100.00,0,3.35,22.99,22.32,49.55,1.56,ResourceConsumed,0,0
537,81,-0.07,0.00,-0.14,1,0,-8.08,6.28,0.00,100.00,0,8.64,23.46,22.22,41.98,2.47,ResourceConsumed,0,0
539,114,-0.10,0.00,-0.20,1,0,-8.53,5.98,0.00,100.00,0,8.77,20.18,31.58,28.95,9.65,ResourceConsumed,0,0
541,89,-0.08,0.00,-0.15,1,0,-8.19,6.21,0.00,100.00,0,4.49,22.47,25.84,41.57,4.49,ResourceConsumed,0,0
543,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.01,24.05,27.05,43.69,2.20,MaxStepReached,0,0
545,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,1,4.21,25.25,25.85,43.69,1.00,MaxStepReached,0,0
547,54,-0.06,0.00,-0.87,1,0,-7.72,6.52,0.00,100.00,0,7.41,25.93,31.48,29.63,3.70,ResourceConsumed,0,0
549,132,-0.11,0.00,-0.23,1,0,-8.77,5.82,0.00,100.00,0,7.58,20.45,19.70,43.18,8.33,ResourceConsumed,0,0
551,62,-0.05,0.00,-0.11,0,1,-7.82,6.45,0.00,100.00,0,3.23,35.48,30.65,17.74,11.29,ResourceConsumed,0,0
553,159,-0.14,0.00,-0.27,1,0,-9.13,5.58,0.00,98.40,3,7.55,22.64,28.93,35.22,5.03,ResourceConsumed,0,0
555,282,-0.24,0.00,-0.49,0,1,-10.79,4.47,0.00,100.00,0,3.55,20.92,26.24,46.81,2.13,ResourceConsumed,0,0
557,278,-0.24,0.00,-0.48,0,1,-10.74,4.51,0.00,100.00,0,5.04,25.54,25.54,41.01,2.52,ResourceConsumed,0,0
559,106,-0.09,0.00,-0.18,1,0,-8.42,6.06,0.00,100.00,0,2.83,26.42,27.36,39.62,2.83,ResourceConsumed,0,0
561,83,-0.07,0.00,-0.14,0,1,-8.11,6.26,0.00,100.00,0,7.23,18.07,32.53,32.53,8.43,ResourceConsumed,0,0
563,60,-0.05,0.00,-0.10,1,0,-7.80,6.47,0.00,100.00,0,0.00,31.67,21.67,43.33,1.67,ResourceConsumed,0,0
565,77,-0.07,0.00,-0.13,1,0,-8.03,6.32,0.00,100.00,0,9.09,19.48,29.87,27.27,12.99,ResourceConsumed,0,0
567,62,-0.05,0.00,-0.11,1,0,-7.82,6.45,0.00,100.00,0,14.52,19.35,25.81,22.58,16.13,ResourceConsumed,0,0
569,115,-0.10,0.00,-0.20,1,0,-8.54,5.97,0.00,97.64,1,7.83,28.70,22.61,35.65,4.35,ResourceConsumed,0,0
571,176,-0.15,0.00,-0.30,0,1,-9.36,5.43,0.00,100.00,0,2.27,26.14,22.16,47.16,1.70,ResourceConsumed,0,0
573,112,-0.10,0.00,-0.19,1,0,-8.50,6.00,0.00,100.00,0,24.11,14.29,20.54,33.93,6.25,ResourceConsumed,0,0
575,53,-0.05,0.00,-0.09,1,0,-7.70,6.53,0.00,100.00,0,16.98,26.42,24.53,18.87,11.32,ResourceConsumed,0,0
577,38,-0.03,0.00,-0.06,1,0,-7.50,6.67,0.00,100.00,0,15.79,34.21,21.05,15.79,10.53,ResourceConsumed,0,0
579,178,-0.15,0.00,-0.31,0,1,-9.39,5.41,0.00,100.00,1,7.87,26.97,29.21,28.09,7.30,ResourceConsumed,0,0
581,397,-0.34,0.00,-0.69,0,1,-12.35,3.44,0.00,100.00,0,2.27,25.94,26.95,41.81,2.77,ResourceConsumed,0,0
583,35,-0.03,0.00,-0.06,1,0,-7.46,6.69,0.00,100.00,0,5.71,37.14,28.57,22.86,2.86,ResourceConsumed,0,0
585,153,-0.13,0.00,-0.26,0,1,-9.05,5.63,0.00,100.00,0,6.54,20.26,25.49,44.44,2.61,ResourceConsumed,0,0
587,123,-0.11,0.00,-0.21,1,0,-8.65,5.90,0.00,100.00,0,5.69,24.39,18.70,42.28,8.13,ResourceConsumed,0,0
589,267,-0.23,0.00,-0.46,0,1,-10.59,4.61,0.00,99.96,1,4.87,23.22,29.21,35.58,6.74,ResourceConsumed,0,0
591,62,-0.05,0.00,-0.11,1,0,-7.82,6.45,0.00,100.00,0,11.29,22.58,27.42,25.81,11.29,ResourceConsumed,0,0
593,230,-0.20,0.00,-0.40,0,1,-10.09,4.94,0.00,100.00,0,5.22,23.04,30.87,35.65,4.78,ResourceConsumed,0,0
595,131,-0.11,0.00,-0.23,0,1,-8.76,5.83,0.00,100.00,0,4.58,27.48,36.64,25.19,5.34,ResourceConsumed,0,0
597,55,-0.05,0.00,-0.09,1,0,-7.73,6.51,0.00,100.00,0,0.00,27.27,20.00,45.45,5.45,ResourceConsumed,0,0
599,265,-0.23,0.00,-0.46,0,1,-10.56,4.62,0.00,99.99,0,3.40,23.77,24.53,41.51,6.42,ResourceConsumed,0,0
601,295,-0.26,0.00,-0.51,0,1,-10.97,4.35,0.00,100.00,0,4.07,20.34,28.81,44.07,2.37,ResourceConsumed,0,0
