Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
373,80,-0.07,0.00,-0.14,1,0,-8.07,6.29,0.00,97.98,1,40.00,20.00,15.00,15.00,8.75,ResourceConsumed,0,0
375,270,-0.24,0.00,-0.47,1,0,-10.63,4.58,0.00,95.57,3,40.74,11.85,29.63,13.33,4.07,ResourceConsumed,0,0
377,174,-0.15,0.00,-0.30,1,0,-9.34,5.44,0.00,97.83,2,33.91,14.94,27.59,20.69,2.30,ResourceConsumed,0,0
379,264,-0.46,0.00,-1.09,0,0,-10.56,4.62,0.00,-1.36,43,25.86,34.98,21.29,14.83,3.04,HealthLevelTooLow,0,0
381,201,-0.17,0.00,-0.35,1,0,-9.70,5.20,0.00,99.58,0,41.79,18.41,17.91,18.91,2.49,ResourceConsumed,0,0
383,153,-0.13,0.00,-0.26,1,0,-9.05,5.63,0.00,97.66,2,31.37,24.84,13.73,24.18,5.23,ResourceConsumed,0,0
385,204,-0.18,0.00,-0.35,1,0,-9.74,5.17,0.00,97.49,2,34.80,16.18,17.65,25.49,5.39,ResourceConsumed,0,0
387,261,-0.23,0.00,-0.45,1,0,-10.51,4.66,0.00,99.69,1,42.91,12.64,24.90,13.79,5.36,ResourceConsumed,0,0
389,500,-0.57,0.00,-0.96,0,0,-13.74,2.51,0.00,57.99,15,38.88,19.04,26.85,14.03,1.20,MaxStepReached,0,0
391,240,-0.33,0.00,-0.96,1,0,-10.23,4.85,0.00,67.48,13,35.83,21.25,22.92,17.08,2.50,ResourceConsumed,0,0
393,325,-0.28,0.00,-0.56,1,0,-11.37,4.08,0.00,100.00,1,40.92,13.23,20.62,20.62,4.31,ResourceConsumed,0,0
395,206,-0.18,0.00,-0.36,1,0,-9.77,5.16,0.00,97.52,1,34.95,17.48,20.39,20.39,6.31,ResourceConsumed,0,0
397,127,-0.11,0.00,-0.22,1,0,-8.70,5.87,0.00,96.93,1,38.58,15.75,19.69,22.05,3.15,ResourceConsumed,0,0
399,195,-0.17,0.00,-0.34,1,0,-9.62,5.25,0.00,100.00,0,48.21,9.74,21.54,14.36,5.64,ResourceConsumed,0,0
401,403,-0.35,0.00,-0.70,1,0,-12.43,3.38,0.00,90.62,10,38.96,17.87,23.57,16.38,2.98,ResourceConsumed,0,0
403,436,-0.38,0.00,-0.76,1,0,-12.87,3.09,0.00,89.44,8,39.91,16.28,19.50,19.72,4.36,ResourceConsumed,0,0
405,99,-0.09,0.00,-0.17,1,0,-8.32,6.12,0.00,100.00,0,37.37,21.21,15.15,16.16,9.09,ResourceConsumed,0,0
407,193,-0.17,0.00,-0.34,1,0,-9.59,5.27,0.00,94.18,9,35.23,22.80,22.28,15.03,4.15,ResourceConsumed,0,0
409,500,-0.48,0.00,-0.90,0,0,-13.74,2.51,0.00,74.77,22,40.68,19.24,21.64,14.43,4.01,MaxStepReached,0,0
411,72,-0.07,0.00,-0.90,1,0,-7.96,6.36,0.00,100.00,0,33.33,25.00,15.28,20.83,4.17,ResourceConsumed,0,0
413,232,-0.26,0.00,-0.47,1,0,-10.12,4.92,0.00,74.79,20,21.55,27.59,22.84,21.98,5.60,ResourceConsumed,0,0
415,380,-0.33,0.00,-0.66,1,0,-12.12,3.59,0.00,95.04,3,42.63,10.79,22.89,19.21,4.21,ResourceConsumed,0,0
417,146,-0.13,0.00,-0.27,1,0,-8.96,5.70,0.00,89.61,4,38.36,16.44,18.49,19.18,6.85,ResourceConsumed,0,0
419,154,-0.13,0.00,-0.27,1,0,-9.07,5.62,0.00,99.99,1,40.91,20.13,11.04,21.43,5.84,ResourceConsumed,0,0
421,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,96.17,6,41.08,14.23,26.45,14.83,3.41,MaxStepReached,0,0
423,250,-0.22,0.00,-0.87,1,0,-10.36,4.76,0.00,100.00,0,38.40,11.20,26.40,20.80,2.80,ResourceConsumed,0,0
425,377,-0.33,0.00,-0.65,1,0,-12.08,3.62,0.00,97.45,2,41.64,12.20,26.53,14.59,4.77,ResourceConsumed,0,0
427,78,-0.07,0.00,-0.13,1,0,-8.04,6.31,0.00,98.99,0,23.08,30.77,17.95,19.23,7.69,ResourceConsumed,0,0
429,214,-0.19,0.00,-0.37,1,0,-9.88,5.08,0.00,99.85,3,41.12,14.49,21.96,15.42,6.54,ResourceConsumed,0,0
431,435,-0.38,0.00,-0.75,1,0,-12.86,3.09,0.00,96.04,7,42.07,14.48,20.00,20.23,2.99,ResourceConsumed,0,0
433,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,89.08,14,41.48,13.03,26.65,16.43,2.40,MaxStepReached,0,0
435,190,-0.17,0.00,-0.87,1,0,-9.55,5.30,0.00,93.24,4,33.16,16.32,18.95,28.42,2.63,ResourceConsumed,0,0
437,404,-0.35,0.00,-0.70,1,0,-12.44,3.37,0.00,96.35,2,39.85,15.84,23.76,16.58,3.71,ResourceConsumed,0,0
439,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.82,1,47.09,9.22,21.84,19.44,2.40,MaxStepReached,0,0
441,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,92.14,7,44.69,11.62,22.44,19.24,2.00,MaxStepReached,0,0
443,167,-0.16,0.00,-0.87,1,0,-9.24,5.51,0.00,92.08,10,34.13,23.35,23.35,14.97,3.59,ResourceConsumed,0,0
445,138,-0.12,0.00,-0.24,1,0,-8.85,5.77,0.00,100.00,0,35.51,18.84,19.57,17.39,7.97,ResourceConsumed,0,0
447,195,-0.17,0.00,-0.34,1,0,-9.62,5.25,0.00,99.53,3,42.56,15.38,22.05,14.87,4.62,ResourceConsumed,0,0
449,296,-0.26,0.00,-0.51,1,0,-10.98,4.35,0.00,100.00,0,37.84,13.18,24.32,19.59,4.73,ResourceConsumed,0,0
451,364,-0.47,0.00,-0.76,1,0,-11.90,3.73,0.00,57.84,17,44.23,18.41,9.07,22.53,5.49,ResourceConsumed,0,0
453,108,-0.10,0.00,-0.19,1,0,-8.44,6.04,0.00,94.45,3,32.41,30.56,13.89,18.52,3.70,ResourceConsumed,0,0
455,215,-0.19,0.00,-0.37,1,0,-9.89,5.07,0.00,100.00,0,40.00,12.09,24.19,15.81,7.44,ResourceConsumed,0,0
457,246,-0.21,0.00,-0.43,1,0,-10.31,4.80,0.00,95.86,3,46.34,13.01,23.98,11.79,4.47,ResourceConsumed,0,0
459,426,-0.44,0.00,-1.23,0,0,-12.75,3.17,0.00,-0.66,54,37.41,27.76,22.59,9.88,2.35,HealthLevelTooLow,0,0
461,166,-0.14,0.00,-0.29,1,0,-9.23,5.52,0.00,99.09,2,31.93,26.51,13.25,22.89,4.82,ResourceConsumed,0,0
463,159,-0.14,0.00,-0.27,1,0,-9.13,5.58,0.00,100.00,0,30.82,19.50,21.38,20.75,6.92,ResourceConsumed,0,0
465,500,-0.46,0.00,-0.95,0,0,-13.74,2.51,0.00,60.72,14,35.47,24.45,21.44,14.43,4.21,MaxStepReached,0,0
467,182,-0.19,0.00,-0.95,1,0,-9.44,5.37,0.00,89.41,11,40.11,18.13,22.53,14.84,3.85,ResourceConsumed,0,0
469,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,93.42,3,41.88,14.03,23.45,17.64,3.01,MaxStepReached,0,0
471,101,-0.10,0.00,-0.87,1,0,-8.35,6.10,0.00,100.00,0,28.71,19.80,23.76,23.76,2.97,ResourceConsumed,0,0
473,68,-0.06,0.00,-0.12,1,0,-7.90,6.40,0.00,99.90,0,36.76,25.00,13.24,14.71,8.82,ResourceConsumed,0,0
475,210,-0.18,0.00,-0.36,1,0,-9.82,5.12,0.00,100.00,0,40.00,17.14,19.05,20.48,2.86,ResourceConsumed,0,0
477,96,-0.08,0.00,-0.16,1,0,-8.28,6.15,0.00,100.00,0,30.21,21.88,20.83,19.79,6.25,ResourceConsumed,0,0
479,315,-0.28,0.00,-0.56,1,0,-11.24,4.17,0.00,87.81,6,45.08,10.79,26.03,12.06,5.71,ResourceConsumed,0,0
481,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,1,44.09,12.63,25.45,15.63,2.20,MaxStepReached,0,0
483,191,-0.17,0.00,-0.87,1,0,-9.57,5.29,0.00,96.97,3,34.03,16.23,28.80,13.61,6.81,ResourceConsumed,0,0
485,78,-0.07,0.00,-0.13,1,0,-8.04,6.31,0.00,100.00,0,39.74,20.51,16.67,17.95,3.85,ResourceConsumed,0,0
487,387,-0.34,0.00,-0.67,1,0,-12.21,3.53,0.00,93.88,4,41.34,13.70,27.91,12.66,4.13,ResourceConsumed,0,0
489,101,-0.09,0.00,-0.17,1,0,-8.35,6.10,0.00,100.00,0,32.67,19.80,16.83,19.80,9.90,ResourceConsumed,0,0
491,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,1,41.48,14.43,17.64,23.85,2.61,MaxStepReached,0,0
493,161,-0.15,0.00,-0.87,1,0,-9.16,5.56,0.00,95.66,2,30.43,17.39,22.36,20.50,8.70,ResourceConsumed,0,0
495,151,-0.13,0.00,-0.26,1,0,-9.03,5.65,0.00,100.00,0,29.80,19.21,21.85,22.52,5.96,ResourceConsumed,0,0
497,161,-0.17,0.00,-0.30,1,0,-9.16,5.56,0.00,88.35,17,27.33,28.57,18.63,19.25,5.59,ResourceConsumed,0,0
499,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,90.27,8,43.49,14.23,25.25,14.03,3.01,MaxStepReached,0,0
501,296,-0.26,0.00,-0.87,1,0,-10.98,4.35,0.00,100.00,0,39.86,14.86,27.03,11.82,6.08,ResourceConsumed,0,0
503,329,-0.29,0.00,-0.57,1,0,-11.43,4.05,0.00,94.94,11,37.69,15.20,25.53,16.72,4.56,ResourceConsumed,0,0
505,205,-0.18,0.00,-0.35,1,0,-9.75,5.16,0.00,100.00,1,44.39,10.73,12.20,20.00,12.20,ResourceConsumed,0,0
507,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,96.30,5,42.08,15.63,19.84,20.04,2.40,MaxStepReached,0,0
509,175,-0.16,0.00,-0.87,1,0,-9.35,5.43,0.00,99.61,1,33.14,21.14,24.57,18.29,2.29,ResourceConsumed,0,0
511,402,-0.35,0.00,-0.70,1,0,-12.41,3.39,0.00,97.62,2,41.04,14.43,18.66,22.64,2.99,ResourceConsumed,0,0
513,394,-0.34,0.00,-0.68,1,0,-12.31,3.46,0.00,97.20,3,40.10,11.42,23.10,19.29,5.84,ResourceConsumed,0,0
515,473,-0.41,0.00,-0.82,1,0,-13.37,2.75,0.00,97.45,2,43.76,14.16,19.87,19.87,2.11,ResourceConsumed,0,0
517,146,-0.13,0.00,-0.25,1,0,-8.96,5.70,0.00,98.61,1,41.78,15.75,16.44,16.44,8.90,ResourceConsumed,0,0
519,261,-0.58,0.00,-1.09,0,0,-10.52,4.65,0.00,-1.22,47,21.15,43.85,15.38,18.85,0.77,HealthLevelTooLow,0,0
521,161,-0.14,0.00,-0.28,1,0,-9.16,5.56,0.00,97.77,1,33.54,18.63,16.77,26.71,3.73,ResourceConsumed,0,0
523,77,-0.07,0.00,-0.13,1,0,-8.03,6.32,0.00,100.00,0,41.56,19.48,15.58,16.88,5.19,ResourceConsumed,0,0
525,231,-0.20,0.00,-0.40,1,0,-10.11,4.93,0.00,97.41,2,44.16,11.26,25.11,12.12,6.93,ResourceConsumed,0,0
527,151,-0.13,0.00,-0.26,1,0,-9.03,5.65,0.00,100.00,0,32.45,15.23,28.48,19.21,3.97,ResourceConsumed,0,0
529,141,-0.12,0.00,-0.24,1,0,-8.89,5.74,0.00,97.05,1,36.88,21.28,17.02,17.73,6.38,ResourceConsumed,0,0
531,381,-0.34,0.00,-0.66,1,0,-12.13,3.58,0.00,93.06,10,37.80,21.78,12.34,24.15,3.67,ResourceConsumed,0,0
533,141,-0.12,0.00,-0.24,1,0,-8.89,5.74,0.00,100.00,0,31.91,14.18,29.08,19.15,4.96,ResourceConsumed,0,0
535,125,-0.11,0.00,-0.22,1,0,-8.67,5.88,0.00,97.18,1,34.40,17.60,20.80,21.60,4.80,ResourceConsumed,0,0
537,236,-0.27,0.00,-0.47,1,0,-10.17,4.89,0.00,77.32,48,36.02,32.63,16.53,10.17,4.24,ResourceConsumed,0,0
539,93,-0.08,0.00,-0.16,1,0,-8.24,6.17,0.00,100.00,0,36.56,19.35,17.20,18.28,7.53,ResourceConsumed,0,0
541,364,-0.33,0.00,-0.65,1,0,-11.90,3.73,0.00,85.03,8,38.46,17.86,15.38,24.73,3.30,ResourceConsumed,0,0
543,296,-0.26,0.00,-0.51,1,0,-10.98,4.35,0.00,100.00,0,36.82,14.19,19.26,23.31,6.08,ResourceConsumed,0,0
545,301,-0.26,0.00,-0.52,1,0,-11.05,4.30,0.00,100.00,0,39.53,15.95,24.25,14.62,5.32,ResourceConsumed,0,0
547,239,-0.22,0.00,-0.43,1,0,-10.21,4.86,0.00,87.10,5,41.00,17.57,17.57,17.57,5.86,ResourceConsumed,0,0
549,210,-0.18,0.00,-0.36,1,0,-9.82,5.12,0.00,97.10,2,30.95,21.90,20.00,22.38,4.29,ResourceConsumed,0,0
551,242,-0.21,0.00,-0.42,1,0,-10.25,4.83,0.00,100.00,0,36.36,12.81,15.70,16.12,18.60,ResourceConsumed,0,0
553,294,-0.25,0.00,-0.51,1,0,-10.96,4.36,0.00,100.00,0,39.80,10.88,24.83,19.73,4.42,ResourceConsumed,0,0
555,198,-0.18,0.00,-0.35,1,0,-9.66,5.23,0.00,93.68,3,32.83,21.21,21.21,21.21,3.03,ResourceConsumed,0,0
557,145,-0.13,0.00,-0.25,1,0,-8.94,5.70,0.00,98.22,4,30.34,19.31,26.90,17.24,5.52,ResourceConsumed,0,0
559,120,-0.12,0.00,-0.23,1,0,-8.61,5.93,0.00,90.31,10,32.50,29.17,15.83,16.67,5.00,ResourceConsumed,0,0
561,99,-0.09,0.00,-0.17,1,0,-8.32,6.12,0.00,100.00,0,37.37,17.17,19.19,17.17,8.08,ResourceConsumed,0,0
563,122,-0.12,0.00,-0.23,1,0,-8.63,5.91,0.00,91.82,13,32.79,30.33,15.57,16.39,4.10,ResourceConsumed,0,0
565,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,86.87,18,41.08,16.23,23.25,17.03,2.40,MaxStepReached,0,0
567,300,-0.26,0.00,-0.88,1,0,-11.04,4.31,0.00,100.00,0,27.67,17.67,27.00,22.33,5.00,ResourceConsumed,0,0
569,296,-0.26,0.00,-0.51,1,0,-10.98,4.35,0.00,99.78,2,39.53,13.85,23.31,13.18,9.80,ResourceConsumed,0,0
571,199,-0.19,0.00,-0.42,1,0,-9.67,5.22,0.00,75.16,24,38.69,23.62,17.09,17.59,2.51,ResourceConsumed,0,0
573,167,-0.16,0.00,-0.31,1,0,-9.24,5.51,0.00,88.31,11,37.72,22.16,17.96,17.37,4.19,ResourceConsumed,0,0
575,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,94.47,4,41.08,14.63,22.65,20.64,1.00,MaxStepReached,0,0
577,436,-0.40,0.00,-0.87,1,0,-12.87,3.09,0.00,85.69,9,43.81,13.99,22.25,15.60,4.13,ResourceConsumed,0,0
579,94,-0.08,0.00,-0.16,1,0,-8.26,6.16,0.00,100.00,0,40.43,18.09,15.96,17.02,7.45,ResourceConsumed,0,0
581,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,2,32.67,14.03,21.44,16.83,15.03,MaxStepReached,0,0
583,415,-0.36,0.00,-0.87,1,0,-12.59,3.27,0.00,99.32,0,37.59,17.11,18.80,21.93,4.34,ResourceConsumed,0,0
585,153,-0.13,0.00,-0.27,1,0,-9.05,5.63,0.00,97.02,1,41.83,10.46,30.07,11.11,5.88,ResourceConsumed,0,0
587,242,-0.21,0.00,-0.42,1,0,-10.25,4.83,0.00,97.90,1,34.30,14.88,20.66,20.66,9.09,ResourceConsumed,0,0
589,337,-0.29,0.00,-0.58,1,0,-11.54,3.98,0.00,99.60,2,40.36,15.43,18.40,23.44,2.08,ResourceConsumed,0,0
591,500,-0.46,0.00,-0.90,0,0,-13.74,2.51,0.00,76.05,9,45.49,14.63,18.44,19.64,1.80,MaxStepReached,0,0
593,133,-0.12,0.00,-0.90,1,0,-8.78,5.81,0.00,100.00,0,28.57,20.30,15.79,27.07,7.52,ResourceConsumed,0,0
595,155,-0.13,0.00,-0.27,1,0,-9.08,5.61,0.00,98.91,2,34.84,18.06,25.16,14.84,6.45,ResourceConsumed,0,0
597,169,-0.15,0.00,-0.29,1,0,-9.27,5.49,0.00,96.01,6,37.28,17.75,18.93,21.30,4.14,ResourceConsumed,0,0
599,228,-0.20,0.00,-0.40,1,0,-10.06,4.96,0.00,92.93,5,36.40,19.74,26.32,13.60,3.51,ResourceConsumed,0,0
601,180,-0.16,0.00,-0.31,1,0,-9.42,5.39,0.00,100.00,0,38.33,16.11,20.00,18.89,6.11,ResourceConsumed,0,0
