Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
377,350,-0.31,0.00,-0.88,1,0,-11.71,3.86,0.00,100.00,0,5.43,7.14,16.29,8.00,62.86,ResourceConsumed,0,0
379,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,94.05,3,6.61,3.61,6.81,3.81,79.16,MaxStepReached,0,0
381,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,95.58,11,4.01,6.61,2.20,2.00,85.17,MaxStepReached,0,0
383,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,1,3.01,4.01,12.22,3.41,77.35,MaxStepReached,0,0
385,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,5.41,5.61,15.63,7.62,65.73,MaxStepReached,0,0
387,500,-0.45,0.00,-0.87,0,0,-13.74,2.51,0.00,88.29,7,2.40,5.81,13.63,3.61,74.55,MaxStepReached,0,0
389,496,-0.50,0.00,-1.08,1,0,-13.68,2.55,0.00,35.11,30,2.82,11.09,13.31,4.44,68.15,ResourceConsumed,0,0
391,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.21,4.81,14.83,7.41,69.74,MaxStepReached,0,0
393,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,6.81,2.40,10.62,7.62,72.55,MaxStepReached,0,0
395,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.25,2,4.21,4.61,5.41,1.80,83.97,MaxStepReached,0,0
397,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,97.37,1,8.22,3.81,4.01,4.41,79.56,MaxStepReached,0,0
399,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,98.05,2,2.20,4.01,13.23,6.81,73.75,MaxStepReached,0,0
401,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,93.60,4,6.41,6.01,9.02,3.81,74.75,MaxStepReached,0,0
403,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.81,3.41,2.81,2.20,87.78,MaxStepReached,0,0
405,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,98.95,1,3.01,4.61,18.64,3.81,69.94,MaxStepReached,0,0
407,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,91.93,21,3.41,7.41,5.01,4.81,79.36,MaxStepReached,0,0
409,500,-0.47,0.00,-0.90,0,0,-13.74,2.51,0.00,76.15,11,4.01,5.61,7.82,4.41,78.16,MaxStepReached,0,0
411,500,-0.44,0.00,-0.90,0,0,-13.74,2.51,0.00,99.77,0,4.41,6.01,10.02,5.21,74.35,MaxStepReached,0,0
413,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,6.41,3.01,8.22,6.21,76.15,MaxStepReached,0,0
415,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.54,1,1.60,6.81,4.01,3.61,83.97,MaxStepReached,0,0
417,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.61,4.61,11.22,6.01,75.55,MaxStepReached,0,0
419,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,85.79,12,5.61,6.81,9.42,6.01,72.14,MaxStepReached,0,0
421,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,96.23,11,3.61,4.81,7.01,3.81,80.76,MaxStepReached,0,0
423,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,4.81,5.01,13.03,6.61,70.54,MaxStepReached,0,0
425,500,-0.44,0.00,-0.89,0,0,-13.74,2.51,0.00,81.23,43,3.21,10.82,2.61,2.40,80.96,MaxStepReached,0,0
427,500,-0.44,0.00,-0.89,0,0,-13.74,2.51,0.00,100.00,1,3.61,4.41,14.63,7.01,70.34,MaxStepReached,0,0
429,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,6.21,3.61,13.43,7.41,69.34,MaxStepReached,0,0
431,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,4.81,3.21,6.81,6.21,78.96,MaxStepReached,0,0
433,366,-0.32,0.00,-0.87,1,0,-11.93,3.72,0.00,100.00,0,4.64,5.74,23.77,3.55,62.02,ResourceConsumed,0,0
435,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,97.27,7,3.61,6.21,3.81,3.61,82.77,MaxStepReached,0,0
437,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,97.80,4,2.00,6.01,6.61,3.21,82.16,MaxStepReached,0,0
439,500,-0.45,0.00,-0.89,0,0,-13.74,2.51,0.00,81.42,7,6.01,3.61,5.61,5.21,79.56,MaxStepReached,0,0
441,500,-0.44,0.00,-0.89,0,0,-13.74,2.51,0.00,100.00,0,2.81,6.01,14.23,4.81,72.14,MaxStepReached,0,0
443,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,86.51,6,4.81,6.01,8.02,5.01,76.15,MaxStepReached,0,0
445,500,-0.43,0.00,-0.88,0,0,-13.74,2.51,0.00,99.28,2,2.61,4.21,2.81,2.61,87.78,MaxStepReached,0,0
447,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,83.01,7,5.41,5.41,12.42,7.21,69.54,MaxStepReached,0,0
449,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,89.69,24,2.81,8.02,3.81,3.41,81.96,MaxStepReached,0,0
451,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,99.81,3,3.01,5.01,8.02,5.01,78.96,MaxStepReached,0,0
453,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.71,1,3.01,4.61,3.61,3.41,85.37,MaxStepReached,0,0
455,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.94,3,4.41,4.81,8.82,8.42,73.55,MaxStepReached,0,0
457,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,87.73,7,3.41,6.01,8.22,5.21,77.15,MaxStepReached,0,0
459,500,-0.50,0.00,-1.07,0,0,-13.74,2.51,0.00,37.10,20,3.61,13.83,10.42,3.81,68.34,MaxStepReached,0,0
461,500,-0.44,0.00,-1.07,0,0,-13.74,2.51,0.00,100.00,0,5.01,2.61,14.43,7.01,70.94,MaxStepReached,0,0
463,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,88.38,6,4.61,4.01,7.41,7.01,76.95,MaxStepReached,0,0
465,392,-0.34,0.00,-0.87,1,0,-12.28,3.48,0.00,98.40,5,5.10,6.12,20.15,4.85,63.52,ResourceConsumed,0,0
467,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,6.21,2.81,8.62,5.21,77.15,MaxStepReached,0,0
469,369,-0.32,0.00,-0.87,1,0,-11.97,3.69,0.00,100.00,2,5.15,5.96,10.30,6.50,71.82,ResourceConsumed,0,0
471,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,93.75,4,5.21,5.01,13.83,5.41,70.54,MaxStepReached,0,0
473,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,97.53,2,5.61,4.01,10.02,6.21,74.15,MaxStepReached,0,0
475,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.20,2,3.61,4.81,12.83,6.61,72.14,MaxStepReached,0,0
477,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,1,3.41,4.41,14.23,5.41,72.55,MaxStepReached,0,0
479,500,-0.56,0.00,-0.96,0,0,-13.74,2.51,0.00,59.07,17,1.40,9.82,7.21,1.40,80.16,MaxStepReached,0,0
481,500,-0.44,0.00,-0.96,0,0,-13.74,2.51,0.00,100.00,0,4.61,3.01,12.02,6.81,73.55,MaxStepReached,0,0
483,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,4.81,2.61,15.43,6.41,70.74,MaxStepReached,0,0
485,361,-0.32,0.00,-0.87,1,0,-11.86,3.76,0.00,87.17,6,4.43,8.31,8.59,5.26,73.13,ResourceConsumed,0,0
487,334,-0.29,0.00,-0.58,1,0,-11.50,4.00,0.00,97.90,1,5.99,7.78,18.26,5.09,62.57,ResourceConsumed,0,0
489,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,82.97,39,3.41,10.62,3.01,2.61,80.36,MaxStepReached,0,0
491,500,-0.43,0.00,-0.88,0,0,-13.74,2.51,0.00,100.00,1,4.61,3.81,15.83,6.81,68.94,MaxStepReached,0,0
493,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,4.01,3.41,4.21,4.41,83.97,MaxStepReached,0,0
495,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,94.80,13,1.40,6.81,2.20,2.00,87.58,MaxStepReached,0,0
497,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,91.88,5,4.01,5.21,15.23,3.61,71.94,MaxStepReached,0,0
499,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,93.13,9,5.01,5.21,11.62,6.61,71.54,MaxStepReached,0,0
501,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,89.68,4,2.20,4.21,14.43,5.41,73.75,MaxStepReached,0,0
503,495,-0.43,0.00,-0.87,1,0,-13.67,2.55,0.00,99.79,1,3.64,6.06,15.96,6.87,67.27,ResourceConsumed,0,0
505,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,95.64,12,2.81,7.01,2.40,2.20,85.57,MaxStepReached,0,0
507,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,84.32,7,4.81,6.81,9.02,3.01,76.35,MaxStepReached,0,0
509,500,-0.43,0.00,-0.88,0,0,-13.74,2.51,0.00,100.00,0,4.61,4.41,4.61,4.61,81.76,MaxStepReached,0,0
511,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,98.46,8,1.60,6.21,2.81,2.40,86.97,MaxStepReached,0,0
513,303,-0.40,0.00,-1.13,0,0,-11.09,4.27,0.00,-0.08,40,5.96,24.17,15.23,7.95,46.69,HealthLevelTooLow,0,0
515,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,4.61,4.01,6.81,6.61,77.96,MaxStepReached,0,0
517,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,4.81,4.01,9.42,6.01,75.75,MaxStepReached,0,0
519,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,6.01,1.80,6.61,6.21,79.36,MaxStepReached,0,0
521,500,-0.47,0.00,-1.00,0,0,-13.74,2.51,0.00,50.33,25,3.81,8.02,6.41,2.61,79.16,MaxStepReached,0,0
523,500,-0.44,0.00,-1.00,0,0,-13.74,2.51,0.00,100.00,0,4.61,5.21,7.21,4.61,78.36,MaxStepReached,0,0
525,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,2.61,3.81,2.00,1.80,89.78,MaxStepReached,0,0
527,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,3.41,3.41,8.82,8.62,75.75,MaxStepReached,0,0
529,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,92.44,19,3.21,6.41,3.21,3.01,84.17,MaxStepReached,0,0
531,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,4.21,3.01,5.81,5.81,81.16,MaxStepReached,0,0
533,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,97.78,3,4.81,4.81,15.43,5.21,69.74,MaxStepReached,0,0
535,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,97.42,2,2.00,5.21,8.02,5.01,79.76,MaxStepReached,0,0
537,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,92.39,3,6.01,4.41,8.62,5.01,75.95,MaxStepReached,0,0
539,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,99.70,1,5.21,3.41,6.61,6.21,78.56,MaxStepReached,0,0
541,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,90.84,4,2.81,4.81,5.01,4.81,82.57,MaxStepReached,0,0
543,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,1,4.41,5.21,13.63,7.62,69.14,MaxStepReached,0,0
545,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,97.33,1,4.81,3.61,14.83,7.01,69.74,MaxStepReached,0,0
547,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,83.49,8,4.61,6.41,11.02,5.41,72.55,MaxStepReached,0,0
549,500,-0.51,0.00,-1.02,0,0,-13.74,2.51,0.00,46.06,22,4.41,6.81,9.02,3.01,76.75,MaxStepReached,0,0
551,500,-0.44,0.00,-1.02,0,0,-13.74,2.51,0.00,99.08,3,5.01,4.81,4.01,3.81,82.36,MaxStepReached,0,0
553,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,89.45,25,2.20,6.61,5.41,2.20,83.57,MaxStepReached,0,0
555,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,94.61,7,4.01,4.01,11.42,3.01,77.56,MaxStepReached,0,0
557,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,99.95,1,2.40,5.21,6.81,4.01,81.56,MaxStepReached,0,0
559,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,5.01,3.81,6.41,6.41,78.36,MaxStepReached,0,0
561,500,-0.44,0.00,-0.91,0,0,-13.74,2.51,0.00,72.12,12,5.01,4.81,8.62,5.61,75.95,MaxStepReached,0,0
563,500,-0.44,0.00,-0.91,0,0,-13.74,2.51,0.00,100.00,1,2.81,3.81,22.04,3.01,68.34,MaxStepReached,0,0
565,500,-0.45,0.00,-0.90,0,0,-13.74,2.51,0.00,75.37,11,2.81,5.61,6.21,3.01,82.36,MaxStepReached,0,0
567,500,-0.46,0.00,-0.92,0,0,-13.74,2.51,0.00,69.39,12,4.61,3.61,6.41,2.81,82.57,MaxStepReached,0,0
569,500,-0.44,0.00,-0.92,0,0,-13.74,2.51,0.00,98.68,2,3.81,2.00,2.61,2.20,89.38,MaxStepReached,0,0
571,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,97.95,5,8.02,3.61,5.01,4.81,78.56,MaxStepReached,0,0
573,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,86.37,6,6.21,4.21,7.62,5.81,76.15,MaxStepReached,0,0
575,500,-0.44,0.00,-0.88,0,0,-13.74,2.51,0.00,91.53,4,4.41,4.41,5.61,5.61,79.96,MaxStepReached,0,0
577,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,95.51,2,3.01,4.81,17.03,5.41,69.74,MaxStepReached,0,0
579,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,93.44,5,6.61,5.81,5.61,5.21,76.75,MaxStepReached,0,0
581,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,96.95,2,3.61,5.01,16.43,4.61,70.34,MaxStepReached,0,0
583,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,7.01,1.80,3.61,3.21,84.37,MaxStepReached,0,0
585,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,92.83,18,4.61,6.21,4.21,4.01,80.96,MaxStepReached,0,0
587,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,96.66,10,3.81,6.41,2.61,2.20,84.97,MaxStepReached,0,0
589,500,-0.43,0.00,-0.87,0,0,-13.74,2.51,0.00,100.00,0,5.81,2.00,9.82,9.82,72.55,MaxStepReached,0,0
591,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,96.78,3,6.61,4.21,11.62,5.61,71.94,MaxStepReached,0,0
593,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,99.99,1,6.41,2.81,6.21,6.01,78.56,MaxStepReached,0,0
595,495,-0.43,0.00,-0.87,1,0,-13.67,2.55,0.00,100.00,0,3.84,5.25,12.93,7.07,70.71,ResourceConsumed,0,0
597,500,-0.44,0.00,-0.87,0,0,-13.74,2.51,0.00,94.14,13,4.61,5.81,11.42,5.21,72.95,MaxStepReached,0,0
599,500,-0.45,0.00,-0.88,0,0,-13.74,2.51,0.00,83.25,10,4.81,5.41,2.61,2.00,85.17,MaxStepReached,0,0
601,500,-0.43,0.00,-0.88,0,0,-13.74,2.51,0.00,100.00,0,3.81,4.01,7.01,3.61,81.56,MaxStepReached,0,0
