Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
7,235,34,6.54,-7.31,0.00,46.02,9.20,1.00,12.41,Right,-0.85,0.00,False,False,False,none,False,
7,236,35,6.53,-7.31,0.00,46.03,9.20,1.00,12.41,Right,-0.85,0.00,False,False,False,none,False,
7,237,36,6.51,-7.32,0.00,46.04,9.20,1.00,12.41,None,-0.85,0.00,False,False,False,none,False,
7,238,37,6.50,-7.33,0.00,46.05,9.20,1.00,12.41,Forward,-0.85,0.00,False,False,False,none,False,
7,239,38,6.49,-7.34,0.00,46.06,8.10,1.00,10.90,Forward,-0.85,1.87,False,False,False,none,False,
7,240,39,6.47,-7.35,0.00,46.07,7.00,1.00,9.39,Eat,-0.85,1.87,False,False,False,none,False,
7,241,40,6.47,-7.35,0.00,46.07,7.00,1.00,9.39,Drink_Water,-0.85,0.00,True,False,True,water,False,
8,242,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.85,22.50,False,False,True,water,False,
8,243,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,244,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,245,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,246,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,247,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,248,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
8,249,8,6.89,-7.07,0.00,100.00,0.00,1.00,-10.13,None,-0.66,1.87,False,False,False,none,False,
8,250,9,6.88,-7.08,0.00,100.00,0.00,1.00,-10.13,Right,-0.66,0.00,False,False,False,none,False,
8,251,10,6.86,-7.09,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,0.00,False,False,False,none,False,
8,252,11,6.85,-7.10,0.00,100.00,0.76,1.00,-8.42,Forward,-0.66,1.87,False,False,False,none,False,
8,253,12,6.84,-7.11,0.00,100.00,1.52,1.00,-6.71,Forward,-0.66,1.87,False,False,False,none,False,
8,254,13,6.82,-7.12,0.00,100.00,2.28,1.00,-5.00,Forward,-0.66,1.87,False,False,False,none,False,
8,255,14,6.81,-7.13,0.00,100.00,3.05,1.00,-3.29,Forward,-0.66,1.87,False,False,False,none,False,
8,256,15,6.80,-7.13,0.00,100.00,3.81,1.00,-1.58,Forward,-0.66,1.87,False,False,False,none,False,
8,257,16,6.78,-7.14,0.00,100.00,4.57,1.00,0.13,Forward,-0.66,1.87,False,False,False,none,False,
8,258,17,6.77,-7.15,0.00,100.00,5.33,1.00,1.84,Forward,-0.66,1.87,False,False,False,none,False,
8,259,18,6.76,-7.16,0.00,100.00,6.09,1.00,3.55,Forward,-0.66,1.87,False,False,False,none,False,
8,260,19,6.74,-7.17,0.00,100.00,6.85,1.00,5.26,Eat,-0.66,1.87,False,False,False,none,False,
8,261,20,6.73,-7.18,0.00,100.00,6.85,1.00,5.26,Eat,-0.66,0.00,False,False,False,none,False,
8,262,21,6.72,-7.19,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
8,263,22,6.70,-7.20,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
8,264,23,6.69,-7.21,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
8,265,24,6.68,-7.22,0.00,100.00,6.85,1.00,5.26,Forward,-0.66,0.00,False,False,False,none,False,
8,266,25,6.66,-7.22,0.00,100.00,7.41,1.00,6.27,Forward,-0.66,1.15,False,False,False,none,False,
8,267,26,6.65,-7.23,0.00,100.00,7.91,1.00,7.00,None,-0.66,0.88,False,False,False,none,False,
8,268,27,6.64,-7.24,0.00,100.00,7.91,1.00,7.00,Left,-0.66,0.00,False,False,False,none,False,
8,269,28,6.62,-7.25,0.00,100.00,7.91,1.00,7.00,None,-0.65,0.00,False,False,False,none,False,
8,270,29,6.61,-7.26,0.00,100.00,7.91,1.00,7.00,None,-0.65,0.00,False,False,False,none,False,
8,271,30,6.59,-7.27,0.00,100.00,7.91,1.00,7.00,None,-0.65,0.00,False,False,False,none,False,
8,272,31,6.58,-7.28,0.00,100.00,7.91,1.00,7.00,Forward,-0.65,0.00,False,False,False,none,False,
8,273,32,6.57,-7.29,0.00,100.00,7.85,1.00,8.24,Eat,-0.65,1.24,False,False,False,none,False,
8,274,33,6.57,-7.29,0.00,100.00,7.85,1.00,8.24,Drink_Water,-0.65,0.00,True,False,True,water,False,
9,275,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,21.71,False,False,True,water,False,
9,276,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
9,277,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,278,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,279,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,280,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
9,281,7,6.91,-7.06,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
9,282,8,6.89,-7.07,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
9,283,9,6.88,-7.08,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
9,284,10,6.86,-7.09,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
9,285,11,6.85,-7.10,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
9,286,12,6.84,-7.11,0.00,100.00,4.57,1.00,-1.74,None,-0.66,1.87,False,False,False,none,False,
9,287,13,6.82,-7.12,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,0.00,False,False,False,none,False,
9,288,14,6.81,-7.13,0.00,100.00,5.33,1.00,-0.03,None,-0.66,1.87,False,False,False,none,False,
9,289,15,6.80,-7.13,0.00,100.00,5.33,1.00,-0.03,None,-0.66,0.00,False,False,False,none,False,
9,290,16,6.78,-7.14,0.00,100.00,5.33,1.00,-0.03,Left,-0.66,0.00,False,False,False,none,False,
9,291,17,6.77,-7.15,0.00,100.00,5.33,1.00,-0.03,None,-0.66,0.00,False,False,False,none,False,
9,292,18,6.76,-7.16,0.00,100.00,5.33,1.00,-0.03,Forward,-0.66,0.00,False,False,False,none,False,
9,293,19,6.74,-7.17,0.00,100.00,5.33,1.00,1.84,Right,-0.66,1.87,False,False,False,none,False,
9,294,20,6.73,-7.18,0.00,100.00,5.33,1.00,1.84,None,-0.66,0.00,False,False,False,none,False,
9,295,21,6.72,-7.19,0.00,100.00,5.33,1.00,1.84,Forward,-0.66,0.00,False,False,False,none,False,
9,296,22,6.70,-7.20,0.00,100.00,6.09,1.00,3.55,Forward,-0.66,1.87,False,False,False,none,False,
9,297,23,6.69,-7.21,0.00,100.00,6.85,1.00,5.26,None,-0.66,1.87,False,False,False,none,False,
9,298,24,6.68,-7.22,0.00,100.00,6.85,1.00,5.26,Left,-0.66,0.00,False,False,False,none,False,
9,299,25,6.66,-7.22,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
9,300,26,6.65,-7.23,0.00,100.00,6.85,1.00,5.26,Forward,-0.66,0.00,False,False,False,none,False,
9,301,27,6.64,-7.24,0.00,100.00,6.85,1.00,6.42,None,-0.66,1.16,False,False,False,none,False,
9,302,28,6.62,-7.25,0.00,100.00,6.85,1.00,6.42,Eat,-0.65,0.00,False,False,False,none,False,
9,303,29,6.62,-7.25,0.00,100.00,6.88,1.00,6.11,Drink_Water,-0.65,0.31,True,False,True,water,False,
10,304,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.38,False,False,True,water,False,
10,305,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,306,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,307,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,308,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
10,309,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,310,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
10,311,8,6.89,-7.07,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
10,312,9,6.88,-7.08,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
10,313,10,6.86,-7.09,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
10,314,11,6.85,-7.10,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
10,315,12,6.84,-7.11,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
10,316,13,6.82,-7.12,0.00,100.00,4.57,1.00,-1.74,None,-0.66,1.87,False,False,False,none,False,
10,317,14,6.81,-7.13,0.00,100.00,4.57,1.00,-1.74,Left,-0.66,0.00,False,False,False,none,False,
10,318,15,6.80,-7.13,0.00,100.00,4.57,1.00,-1.74,Left,-0.66,0.00,False,False,False,none,False,
10,319,16,6.78,-7.14,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
10,320,17,6.77,-7.15,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
10,321,18,6.76,-7.16,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
10,322,19,6.74,-7.17,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
10,323,20,6.73,-7.18,0.00,100.00,4.57,1.00,-1.74,Right,-0.66,0.00,False,False,False,none,False,
10,324,21,6.72,-7.19,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
10,325,22,6.70,-7.20,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,0.00,False,False,False,none,False,
10,326,23,6.69,-7.21,0.00,100.00,4.57,1.00,0.13,None,-0.66,1.87,False,False,False,none,False,
10,327,24,6.68,-7.22,0.00,100.00,4.57,1.00,0.13,None,-0.66,0.00,False,False,False,none,False,
10,328,25,6.66,-7.22,0.00,100.00,4.57,1.00,0.13,None,-0.66,0.00,False,False,False,none,False,
10,329,26,6.65,-7.23,0.00,100.00,4.57,1.00,0.13,None,-0.66,0.00,False,False,False,none,False,
10,330,27,6.64,-7.24,0.00,100.00,4.57,1.00,0.13,None,-0.66,0.00,False,False,False,none,False,
10,331,28,6.62,-7.25,0.00,100.00,4.57,1.00,0.13,Forward,-0.65,0.00,False,False,False,none,False,
10,332,29,6.61,-7.26,0.00,100.00,4.57,1.00,2.00,None,-0.65,1.87,False,False,False,none,False,
10,333,30,6.59,-7.27,0.00,100.00,4.57,1.00,2.00,None,-0.65,0.00,False,False,False,none,False,
10,334,31,6.58,-7.28,0.00,100.00,4.57,1.00,2.00,Right,-0.65,0.00,False,False,False,none,False,
10,335,32,6.57,-7.29,0.00,100.00,4.57,1.00,2.00,None,-0.65,0.00,False,False,False,none,False,
10,336,33,6.55,-7.30,0.00,100.00,4.57,1.00,2.00,Forward,-0.65,0.00,False,False,False,none,False,
10,337,34,6.54,-7.31,0.00,100.00,5.33,1.00,3.71,Forward,-0.65,1.87,False,False,False,none,False,
10,338,35,6.53,-7.31,0.00,100.00,6.09,1.00,5.42,None,-0.65,1.87,False,False,False,none,False,
10,339,36,6.51,-7.32,0.00,100.00,6.09,1.00,5.42,Eat,-0.65,0.00,False,False,False,none,False,
10,340,37,6.51,-7.32,0.00,100.00,6.09,1.00,5.42,Drink_Water,-0.65,0.00,True,False,True,water,False,
11,341,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,18.46,False,False,True,water,False,
11,342,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
11,343,3,6.96,-7.03,0.00,100.00,0.00,1.00,-10.13,None,-0.66,1.87,False,False,False,none,False,
11,344,4,6.95,-7.04,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,345,5,6.93,-7.04,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,346,6,6.92,-7.05,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,347,7,6.91,-7.06,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,348,8,6.89,-7.07,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,349,9,6.88,-7.08,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,350,10,6.86,-7.09,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,351,11,6.85,-7.10,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,352,12,6.84,-7.11,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,353,13,6.82,-7.12,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,354,14,6.81,-7.13,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,355,15,6.80,-7.13,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,356,16,6.78,-7.14,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,357,17,6.77,-7.15,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,358,18,6.76,-7.16,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,359,19,6.74,-7.17,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,360,20,6.73,-7.18,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,361,21,6.72,-7.19,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,362,22,6.70,-7.20,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
11,363,23,6.69,-7.21,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
