Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
3,234,65,-7.38,6.75,0.00,100.00,-13.51,1.00,0.78,Forward,-0.67,1.87,False,False,False,none,False,
3,235,66,-7.39,6.74,0.00,100.00,-15.38,1.00,0.78,Forward,-0.67,1.87,False,False,False,none,False,
3,236,67,-7.41,6.73,0.00,100.00,-16.42,1.00,0.60,None,-0.67,1.05,False,False,False,none,False,
3,237,68,-7.42,6.72,0.00,100.00,-16.42,1.00,0.60,None,-0.67,0.00,False,False,False,none,False,
3,238,69,-7.43,6.71,0.00,100.00,-16.42,1.00,0.60,Right,-0.67,0.00,False,False,False,none,False,
3,239,70,-7.45,6.70,0.00,100.00,-16.42,1.00,0.60,Eat,-0.67,0.00,False,False,False,none,False,
3,240,71,-7.45,6.70,0.00,100.00,-16.42,1.00,0.60,Eat_Food,-0.67,0.00,True,False,True,food,False,
4,241,1,9.99,-7.01,0.00,100.00,0.00,1.00,0.00,None,-0.67,16.43,False,False,True,food,False,
4,242,2,9.97,-7.02,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,243,3,9.96,-7.03,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,244,4,9.95,-7.04,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,245,5,9.93,-7.04,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,246,6,9.92,-7.05,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,247,7,9.91,-7.06,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,248,8,9.89,-7.07,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,249,9,9.88,-7.08,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,250,10,9.86,-7.09,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,251,11,9.85,-7.10,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,252,12,9.84,-7.11,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,253,13,9.82,-7.12,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,254,14,9.81,-7.13,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
4,255,15,9.80,-7.13,0.00,100.00,1.83,1.00,-0.39,Forward,-0.81,1.87,False,False,False,none,False,
4,256,16,9.78,-7.14,0.00,100.00,3.66,1.00,-0.78,Forward,-0.81,1.87,False,False,False,none,False,
4,257,17,9.77,-7.15,0.00,100.00,5.49,1.00,-1.17,Forward,-0.81,1.87,False,False,False,none,False,
4,258,18,9.76,-7.16,0.00,100.00,7.32,1.00,-1.56,Forward,-0.81,1.87,False,False,False,none,False,
4,259,19,9.74,-7.17,0.00,100.00,9.15,1.00,-1.95,Forward,-0.81,1.87,False,False,False,none,False,
4,260,20,9.73,-7.18,0.00,100.00,10.99,1.00,-2.34,Forward,-0.81,1.87,False,False,False,none,False,
4,261,21,-7.00,7.00,0.00,100.00,12.47,1.00,-2.65,,-0.81,1.51,False,False,False,none,True,resource
4,262,22,-7.01,6.99,0.00,100.00,12.82,1.00,-2.72,None,-0.81,0.36,False,False,False,none,False,
4,263,23,-7.03,6.98,0.00,100.00,12.82,1.00,-2.72,None,-0.66,0.00,False,False,False,none,False,
4,264,24,-7.04,6.97,0.00,100.00,12.82,1.00,-2.72,Right,-0.66,0.00,False,False,False,none,False,
4,265,25,-7.05,6.96,0.00,100.00,12.82,1.00,-2.72,Right,-0.66,0.00,False,False,False,none,False,
4,266,26,-7.07,6.96,0.00,100.00,12.82,1.00,-2.72,Right,-0.66,0.00,False,False,False,none,False,
4,267,27,-7.08,6.95,0.00,100.00,12.82,1.00,-2.72,Right,-0.66,0.00,False,False,False,none,False,
4,268,28,-7.09,6.94,0.00,100.00,12.82,1.00,-2.72,Right,-0.66,0.00,False,False,False,none,False,
4,269,29,-7.11,6.93,0.00,100.00,12.82,1.00,-2.72,Right,-0.66,0.00,False,False,False,none,False,
4,270,30,-7.12,6.92,0.00,100.00,12.82,1.00,-2.72,Right,-0.66,0.00,False,False,False,none,False,
4,271,31,-7.14,6.91,0.00,100.00,12.82,1.00,-2.72,None,-0.66,0.00,False,False,False,none,False,
4,272,32,-7.15,6.90,0.00,100.00,12.82,1.00,-2.72,Forward,-0.66,0.00,False,False,False,none,False,
4,273,33,-7.16,6.89,0.00,100.00,10.94,1.00,-2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,274,34,-7.18,6.88,0.00,100.00,9.07,1.00,-2.72,Right,-0.66,1.87,False,False,False,none,False,
4,275,35,-7.19,6.87,0.00,100.00,9.07,1.00,-2.72,Forward,-0.66,0.00,False,False,False,none,False,
4,276,36,-7.20,6.87,0.00,100.00,7.36,1.00,-1.96,Forward,-0.66,1.87,False,False,False,none,False,
4,277,37,-7.22,6.86,0.00,100.00,5.65,1.00,-1.20,Left,-0.66,1.87,False,False,False,none,False,
4,278,38,-7.23,6.85,0.00,100.00,5.65,1.00,-1.20,None,-0.66,0.00,False,False,False,none,False,
4,279,39,-7.24,6.84,0.00,100.00,5.65,1.00,-1.20,Forward,-0.66,0.00,False,False,False,none,False,
4,280,40,-7.26,6.83,0.00,100.00,3.78,1.00,-1.20,Forward,-0.66,1.87,False,False,False,none,False,
4,281,41,-7.27,6.82,0.00,100.00,1.91,1.00,-1.20,Forward,-0.66,1.87,False,False,False,none,False,
4,282,42,-7.28,6.81,0.00,100.00,0.04,1.00,-1.20,Forward,-0.66,1.87,False,False,False,none,False,
4,283,43,-7.30,6.80,0.00,100.00,-1.83,1.00,-1.20,Forward,-0.66,1.87,False,False,False,none,False,
4,284,44,-7.31,6.79,0.00,100.00,-3.71,1.00,-1.20,None,-0.67,1.87,False,False,False,none,False,
4,285,45,-7.32,6.78,0.00,100.00,-3.71,1.00,-1.20,Forward,-0.67,0.00,False,False,False,none,False,
4,286,46,-7.34,6.78,0.00,100.00,-5.58,1.00,-1.20,Forward,-0.67,1.87,False,False,False,none,False,
4,287,47,-7.35,6.77,0.00,100.00,-7.45,1.00,-1.20,Forward,-0.67,1.87,False,False,False,none,False,
4,288,48,-7.36,6.76,0.00,100.00,-9.32,1.00,-1.20,None,-0.67,1.87,False,False,False,none,False,
4,289,49,-7.38,6.75,0.00,100.00,-9.32,1.00,-1.20,Forward,-0.67,0.00,False,False,False,none,False,
4,290,50,-7.39,6.74,0.00,100.00,-11.19,1.00,-1.20,None,-0.67,1.87,False,False,False,none,False,
4,291,51,-7.41,6.73,0.00,100.00,-11.19,1.00,-1.20,None,-0.67,0.00,False,False,False,none,False,
4,292,52,-7.42,6.72,0.00,100.00,-11.19,1.00,-1.20,None,-0.67,0.00,False,False,False,none,False,
4,293,53,-7.43,6.71,0.00,100.00,-11.19,1.00,-1.20,None,-0.67,0.00,False,False,False,none,False,
4,294,54,-7.45,6.70,0.00,100.00,-11.19,1.00,-1.20,None,-0.67,0.00,False,False,False,none,False,
4,295,55,-7.46,6.69,0.00,100.00,-11.19,1.00,-1.20,Right,-0.67,0.00,False,False,False,none,False,
4,296,56,-7.47,6.69,0.00,100.00,-11.19,1.00,-1.20,None,-0.67,0.00,False,False,False,none,False,
4,297,57,-7.49,6.68,0.00,100.00,-11.19,1.00,-1.20,Forward,-0.67,0.00,False,False,False,none,False,
4,298,58,-7.50,6.67,0.00,100.00,-12.90,1.00,-0.44,Right,-0.67,1.87,False,False,False,none,False,
4,299,59,-7.51,6.66,0.00,100.00,-12.90,1.00,-0.44,None,-0.67,0.00,False,False,False,none,False,
4,300,60,-7.53,6.65,0.00,100.00,-12.90,1.00,-0.44,Forward,-0.67,0.00,False,False,False,none,False,
4,301,61,-7.54,6.64,0.00,100.00,-14.16,1.00,0.95,Forward,-0.67,1.87,False,False,False,none,False,
4,302,62,-7.55,6.63,0.00,100.00,-15.41,1.00,2.34,Forward,-0.67,1.87,False,False,False,none,False,
4,303,63,-7.57,6.62,0.00,100.00,-15.96,1.00,2.93,None,-0.67,0.81,False,False,False,none,False,
4,304,64,-7.58,6.61,0.00,100.00,-15.96,1.00,2.93,None,-0.67,0.00,False,False,False,none,False,
4,305,65,-7.59,6.60,0.00,100.00,-15.96,1.00,2.93,Eat,-0.67,0.00,False,False,False,none,False,
4,306,66,-7.59,6.60,0.00,100.00,-15.96,1.00,2.93,Eat_Food,-0.67,0.00,True,False,True,food,False,
5,307,1,9.99,-7.01,0.00,100.00,0.00,1.00,0.00,None,-0.67,16.23,False,False,True,food,False,
5,308,2,9.97,-7.02,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,309,3,9.96,-7.03,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,310,4,9.95,-7.04,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,311,5,9.93,-7.04,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,312,6,9.92,-7.05,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,313,7,9.91,-7.06,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,314,8,9.89,-7.07,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,315,9,9.88,-7.08,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,316,10,9.86,-7.09,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,317,11,9.85,-7.10,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,318,12,9.84,-7.11,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,319,13,9.82,-7.12,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
5,320,14,9.81,-7.13,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,321,15,9.80,-7.13,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
5,322,16,9.78,-7.14,0.00,100.00,1.83,1.00,0.39,Right,-0.81,1.87,False,False,False,none,False,
5,323,17,9.77,-7.15,0.00,100.00,1.83,1.00,0.39,None,-0.81,0.00,False,False,False,none,False,
5,324,18,9.76,-7.16,0.00,100.00,1.83,1.00,0.39,Forward,-0.81,0.00,False,False,False,none,False,
5,325,19,9.74,-7.17,0.00,100.00,3.66,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
5,326,20,9.73,-7.18,0.00,100.00,5.49,1.00,-0.39,Forward,-0.81,1.87,False,False,False,none,False,
5,327,21,9.72,-7.19,0.00,100.00,7.32,1.00,-0.78,Forward,-0.81,1.87,False,False,False,none,False,
5,328,22,9.70,-7.20,0.00,100.00,9.15,1.00,-1.17,Forward,-0.81,1.87,False,False,False,none,False,
5,329,23,9.69,-7.21,0.00,100.00,10.99,1.00,-1.56,Left,-0.81,1.87,False,False,False,none,False,
5,330,24,9.68,-7.22,0.00,100.00,10.99,1.00,-1.56,None,-0.81,0.00,False,False,False,none,False,
5,331,25,9.66,-7.22,0.00,100.00,10.99,1.00,-1.56,Forward,-0.80,0.00,False,False,False,none,False,
5,332,26,-7.00,7.00,0.00,100.00,12.47,1.00,-1.24,,-0.80,1.51,False,False,False,none,True,resource
5,333,27,-7.01,6.99,0.00,100.00,12.82,1.00,-1.17,Forward,-0.80,0.36,False,False,False,none,False,
5,334,28,-7.03,6.98,0.00,100.00,14.65,1.00,-0.78,Forward,-0.66,1.87,False,False,False,none,False,
5,335,29,-7.04,6.97,0.00,100.00,16.48,1.00,-0.39,Right,-0.66,1.87,False,False,False,none,False,
5,336,30,-7.05,6.96,0.00,100.00,16.48,1.00,-0.39,Right,-0.66,0.00,False,False,False,none,False,
5,337,31,-7.07,6.96,0.00,100.00,16.48,1.00,-0.39,Right,-0.66,0.00,False,False,False,none,False,
5,338,32,-7.08,6.95,0.00,100.00,16.48,1.00,-0.39,Right,-0.66,0.00,False,False,False,none,False,
5,339,33,-7.09,6.94,0.00,100.00,16.48,1.00,-0.39,Right,-0.66,0.00,False,False,False,none,False,
5,340,34,-7.11,6.93,0.00,100.00,16.48,1.00,-0.39,Right,-0.66,0.00,False,False,False,none,False,
5,341,35,-7.12,6.92,0.00,100.00,16.48,1.00,-0.39,Right,-0.66,0.00,False,False,False,none,False,
5,342,36,-7.14,6.91,0.00,100.00,16.48,1.00,-0.39,Right,-0.66,0.00,False,False,False,none,False,
5,343,37,-7.15,6.90,0.00,100.00,16.48,1.00,-0.39,None,-0.66,0.00,False,False,False,none,False,
5,344,38,-7.16,6.89,0.00,100.00,16.48,1.00,-0.39,Forward,-0.66,0.00,False,False,False,none,False,
5,345,39,-7.18,6.88,0.00,100.00,14.61,1.00,-0.39,Forward,-0.66,1.87,False,False,False,none,False,
5,346,40,-7.19,6.87,0.00,100.00,12.73,1.00,-0.39,Forward,-0.66,1.87,False,False,False,none,False,
5,347,41,-7.20,6.87,0.00,100.00,10.86,1.00,-0.39,Forward,-0.66,1.87,False,False,False,none,False,
5,348,42,-7.22,6.86,0.00,100.00,8.99,1.00,-0.39,Forward,-0.66,1.87,False,False,False,none,False,
5,349,43,-7.23,6.85,0.00,100.00,7.12,1.00,-0.39,Forward,-0.66,1.87,False,False,False,none,False,
5,350,44,-7.24,6.84,0.00,100.00,5.25,1.00,-0.39,Forward,-0.66,1.87,False,False,False,none,False,
5,351,45,-7.26,6.83,0.00,100.00,3.38,1.00,-0.39,Forward,-0.66,1.87,False,False,False,none,False,
5,352,46,-7.27,6.82,0.00,100.00,1.50,1.00,-0.39,Forward,-0.66,1.87,False,False,False,none,False,
5,353,47,-7.28,6.81,0.00,100.00,-0.37,1.00,-0.39,Forward,-0.66,1.87,False,False,False,none,False,
5,354,48,-7.30,6.80,0.00,100.00,-2.24,1.00,-0.39,Forward,-0.66,1.87,False,False,False,none,False,
5,355,49,-7.31,6.79,0.00,100.00,-4.11,1.00,-0.39,Forward,-0.67,1.87,False,False,False,none,False,
5,356,50,-7.32,6.78,0.00,100.00,-5.98,1.00,-0.39,Forward,-0.67,1.87,False,False,False,none,False,
5,357,51,-7.34,6.78,0.00,100.00,-7.86,1.00,-0.39,Forward,-0.67,1.87,False,False,False,none,False,
5,358,52,-7.35,6.77,0.00,100.00,-9.73,1.00,-0.39,Forward,-0.67,1.87,False,False,False,none,False,
5,359,53,-7.36,6.76,0.00,100.00,-11.60,1.00,-0.39,Right,-0.67,1.87,False,False,False,none,False,
5,360,54,-7.38,6.75,0.00,100.00,-11.60,1.00,-0.39,None,-0.67,0.00,False,False,False,none,False,
5,361,55,-7.39,6.74,0.00,100.00,-11.60,1.00,-0.39,Forward,-0.67,0.00,False,False,False,none,False,
5,362,56,-7.41,6.73,0.00,100.00,-13.31,1.00,0.37,Forward,-0.67,1.87,False,False,False,none,False,
5,363,57,-7.42,6.72,0.00,100.00,-15.02,1.00,1.13,Forward,-0.67,1.87,False,False,False,none,False,
5,364,58,-7.43,6.71,0.00,100.00,-16.73,1.00,1.89,Forward,-0.67,1.87,False,False,False,none,False,
5,365,59,-7.45,6.70,0.00,100.00,-18.44,1.00,2.66,Forward,-0.67,1.87,False,False,False,none,False,
5,366,60,-7.46,6.69,0.00,100.00,-20.15,1.00,3.42,Forward,-0.67,1.87,False,False,False,none,False,
5,367,61,-7.47,6.69,0.00,100.00,-21.86,1.00,4.18,Forward,-0.67,1.87,False,False,False,none,False,
5,368,62,-7.49,6.68,0.00,100.00,-22.71,1.00,4.69,None,-0.67,0.99,False,False,False,none,False,
5,369,63,-7.50,6.67,0.00,100.00,-22.71,1.00,4.69,None,-0.67,0.00,False,False,False,none,False,
5,370,64,-7.51,6.66,0.00,100.00,-22.71,1.00,4.69,Eat,-0.67,0.00,False,False,False,none,False,
5,371,65,-7.51,6.66,0.00,100.00,-22.71,1.00,4.69,Eat_Food,-0.67,0.00,True,False,True,food,False,
6,372,1,9.99,-7.01,0.00,100.00,0.00,1.00,0.00,None,-0.67,23.19,False,False,True,food,False,
6,373,2,9.97,-7.02,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,374,3,9.96,-7.03,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,375,4,9.95,-7.04,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,376,5,9.93,-7.04,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,377,6,9.92,-7.05,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,378,7,9.91,-7.06,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,379,8,9.89,-7.07,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,380,9,9.88,-7.08,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,381,10,9.86,-7.09,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,382,11,9.85,-7.10,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
6,383,12,9.84,-7.11,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
6,384,13,9.82,-7.12,0.00,100.00,1.83,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
6,385,14,9.81,-7.13,0.00,100.00,3.66,1.00,0.78,Forward,-0.81,1.87,False,False,False,none,False,
6,386,15,9.80,-7.13,0.00,100.00,5.49,1.00,1.17,Forward,-0.81,1.87,False,False,False,none,False,
6,387,16,9.78,-7.14,0.00,100.00,7.32,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
6,388,17,9.77,-7.15,0.00,100.00,9.15,1.00,1.95,Forward,-0.81,1.87,False,False,False,none,False,
6,389,18,9.76,-7.16,0.00,100.00,10.99,1.00,2.34,Forward,-0.81,1.87,False,False,False,none,False,
6,390,19,-7.00,7.00,0.00,100.00,12.47,1.00,2.65,,-0.81,1.51,False,False,False,none,True,resource
6,391,20,-7.01,6.99,0.00,100.00,12.82,1.00,2.72,Forward,-0.81,0.36,False,False,False,none,False,
6,392,21,-7.03,6.98,0.00,100.00,14.65,1.00,3.11,Right,-0.66,1.87,False,False,False,none,False,
6,393,22,-7.04,6.97,0.00,100.00,14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
6,394,23,-7.05,6.96,0.00,100.00,14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
6,395,24,-7.07,6.96,0.00,100.00,14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
6,396,25,-7.08,6.95,0.00,100.00,14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
6,397,26,-7.09,6.94,0.00,100.00,14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
6,398,27,-7.11,6.93,0.00,100.00,14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
6,399,28,-7.12,6.92,0.00,100.00,14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
6,400,29,-7.14,6.91,0.00,100.00,14.65,1.00,3.11,Forward,-0.66,0.00,False,False,False,none,False,
6,401,30,-7.15,6.90,0.00,100.00,12.78,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
6,402,31,-7.16,6.89,0.00,100.00,10.90,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
6,403,32,-7.18,6.88,0.00,100.00,9.03,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
6,404,33,-7.19,6.87,0.00,100.00,7.16,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
6,405,34,-7.20,6.87,0.00,100.00,5.29,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
6,406,35,-7.22,6.86,0.00,100.00,3.42,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
6,407,36,-7.23,6.85,0.00,100.00,1.54,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
6,408,37,-7.24,6.84,0.00,100.00,-0.33,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
6,409,38,-7.26,6.83,0.00,100.00,-2.20,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
6,410,39,-7.27,6.82,0.00,100.00,-4.07,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
6,411,40,-7.28,6.81,0.00,100.00,-5.94,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
6,412,41,-7.30,6.80,0.00,100.00,-7.81,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
6,413,42,-7.31,6.79,0.00,100.00,-9.69,1.00,3.11,Forward,-0.67,1.87,False,False,False,none,False,
6,414,43,-7.32,6.78,0.00,100.00,-11.56,1.00,3.11,Forward,-0.67,1.87,False,False,False,none,False,
6,415,44,-7.34,6.78,0.00,100.00,-12.84,1.00,3.17,None,-0.67,1.29,False,False,False,none,False,
6,416,45,-7.35,6.77,0.00,100.00,-12.84,1.00,3.17,None,-0.67,0.00,False,False,False,none,False,
6,417,46,-7.36,6.76,0.00,100.00,-12.84,1.00,3.17,None,-0.67,0.00,False,False,False,none,False,
6,418,47,-7.38,6.75,0.00,100.00,-12.84,1.00,3.17,None,-0.67,0.00,False,False,False,none,False,
6,419,48,-7.39,6.74,0.00,100.00,-12.84,1.00,3.17,Forward,-0.67,0.00,False,False,False,none,False,
6,420,49,-7.41,6.73,0.00,100.00,-13.83,1.00,3.14,None,-0.67,0.99,False,False,False,none,False,
6,421,50,-7.42,6.72,0.00,100.00,-13.83,1.00,3.14,None,-0.67,0.00,False,False,False,none,False,
6,422,51,-7.43,6.71,0.00,100.00,-13.83,1.00,3.14,Forward,-0.67,0.00,False,False,False,none,False,
6,423,52,-7.45,6.70,0.00,100.00,-14.85,1.00,3.14,Eat,-0.67,1.02,False,False,False,none,False,
6,424,53,-7.45,6.70,0.00,100.00,-14.85,1.00,3.14,Eat_Food,-0.67,0.00,True,False,True,food,False,
7,425,1,9.99,-7.01,0.00,100.00,0.00,1.00,0.00,None,-0.67,15.18,False,False,True,food,False,
7,426,2,9.97,-7.02,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
7,427,3,9.96,-7.03,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,428,4,9.95,-7.04,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
7,429,5,9.93,-7.04,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
7,430,6,9.92,-7.05,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
7,431,7,9.91,-7.06,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
7,432,8,9.89,-7.07,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
7,433,9,9.88,-7.08,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,434,10,9.86,-7.09,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
7,435,11,9.85,-7.10,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,436,12,9.84,-7.11,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,437,13,9.82,-7.12,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
7,438,14,9.81,-7.13,0.00,100.00,1.83,1.00,-0.39,Forward,-0.81,1.87,False,False,False,none,False,
7,439,15,9.80,-7.13,0.00,100.00,3.66,1.00,-0.78,Forward,-0.81,1.87,False,False,False,none,False,
7,440,16,9.78,-7.14,0.00,100.00,5.49,1.00,-1.17,Forward,-0.81,1.87,False,False,False,none,False,
7,441,17,9.77,-7.15,0.00,100.00,7.32,1.00,-1.56,Forward,-0.81,1.87,False,False,False,none,False,
7,442,18,9.76,-7.16,0.00,100.00,9.15,1.00,-1.95,Forward,-0.81,1.87,False,False,False,none,False,
7,443,19,9.74,-7.17,0.00,100.00,10.99,1.00,-2.34,Forward,-0.81,1.87,False,False,False,none,False,
7,444,20,-7.00,7.00,0.00,100.00,12.47,1.00,-2.65,,-0.81,1.51,False,False,False,none,True,resource
7,445,21,-7.01,6.99,0.00,100.00,12.82,1.00,-2.72,Forward,-0.81,0.36,False,False,False,none,False,
7,446,22,-7.03,6.98,0.00,100.00,14.65,1.00,-3.11,Forward,-0.66,1.87,False,False,False,none,False,
7,447,23,-7.04,6.97,0.00,100.00,16.48,1.00,-3.50,Right,-0.66,1.87,False,False,False,none,False,
7,448,24,-7.05,6.96,0.00,100.00,16.48,1.00,-3.50,Right,-0.66,0.00,False,False,False,none,False,
7,449,25,-7.07,6.96,0.00,100.00,16.48,1.00,-3.50,Right,-0.66,0.00,False,False,False,none,False,
7,450,26,-7.08,6.95,0.00,100.00,16.48,1.00,-3.50,Right,-0.66,0.00,False,False,False,none,False,
7,451,27,-7.09,6.94,0.00,100.00,16.48,1.00,-3.50,Right,-0.66,0.00,False,False,False,none,False,
7,452,28,-7.11,6.93,0.00,100.00,16.48,1.00,-3.50,Right,-0.66,0.00,False,False,False,none,False,
7,453,29,-7.12,6.92,0.00,100.00,16.48,1.00,-3.50,Right,-0.66,0.00,False,False,False,none,False,
7,454,30,-7.14,6.91,0.00,100.00,16.48,1.00,-3.50,None,-0.66,0.00,False,False,False,none,False,
7,455,31,-7.15,6.90,0.00,100.00,16.48,1.00,-3.50,Forward,-0.66,0.00,False,False,False,none,False,
7,456,32,-7.16,6.89,0.00,100.00,14.61,1.00,-3.50,Forward,-0.66,1.87,False,False,False,none,False,
7,457,33,-7.18,6.88,0.00,100.00,12.73,1.00,-3.50,Forward,-0.66,1.87,False,False,False,none,False,
7,458,34,-7.19,6.87,0.00,100.00,10.86,1.00,-3.50,Forward,-0.66,1.87,False,False,False,none,False,
7,459,35,-7.20,6.87,0.00,100.00,8.99,1.00,-3.50,Forward,-0.66,1.87,False,False,False,none,False,
7,460,36,-7.22,6.86,0.00,100.00,7.12,1.00,-3.50,Forward,-0.66,1.87,False,False,False,none,False,
7,461,37,-7.23,6.85,0.00,100.00,5.25,1.00,-3.50,Forward,-0.66,1.87,False,False,False,none,False,
7,462,38,-7.24,6.84,0.00,100.00,3.38,1.00,-3.50,Forward,-0.66,1.87,False,False,False,none,False,
7,463,39,-7.26,6.83,0.00,100.00,1.50,1.00,-3.50,Forward,-0.66,1.87,False,False,False,none,False,
7,464,40,-7.27,6.82,0.00,100.00,-0.37,1.00,-3.50,Forward,-0.66,1.87,False,False,False,none,False,
7,465,41,-7.28,6.81,0.00,100.00,-2.24,1.00,-3.50,Forward,-0.66,1.87,False,False,False,none,False,
7,466,42,-7.30,6.80,0.00,100.00,-4.11,1.00,-3.50,Forward,-0.66,1.87,False,False,False,none,False,
7,467,43,-7.31,6.79,0.00,100.00,-5.98,1.00,-3.50,Forward,-0.67,1.87,False,False,False,none,False,
