Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
3,118,33,-7.45,6.70,0.14,100.00,-7.06,1.00,7.47,None,-0.67,0.00,False,False,False,none,False,
3,119,34,-7.46,6.69,0.14,100.00,-7.06,1.00,7.47,Forward,-0.67,0.00,False,False,False,none,False,
3,120,35,-7.47,6.69,0.14,100.00,-7.47,1.00,8.37,Eat,-0.67,0.99,False,False,False,none,False,
3,121,36,-7.47,6.69,0.14,100.00,-7.47,1.00,8.37,Eat_Food,-0.67,0.00,True,False,True,food,False,
4,122,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,21.70,False,False,True,food,False,
4,123,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,124,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,125,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
4,126,5,-7.07,6.96,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,1.87,False,False,False,none,False,
4,127,6,-7.08,6.95,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,1.87,False,False,False,none,False,
4,128,7,-7.09,6.94,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
4,129,8,-7.11,6.93,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
4,130,9,-7.12,6.92,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
4,131,10,-7.14,6.91,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
4,132,11,-7.15,6.90,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
4,133,12,-7.16,6.89,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
4,134,13,-7.18,6.88,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
4,135,14,-7.19,6.87,0.04,100.00,-5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
4,136,15,-7.20,6.87,0.04,100.00,-6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
4,137,16,-7.22,6.86,0.04,100.00,-6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
4,138,17,-7.23,6.85,0.04,100.00,-6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
4,139,18,-7.24,6.84,0.04,100.00,-6.09,1.00,5.42,Forward,-0.66,0.00,False,False,False,none,False,
4,140,19,-7.26,6.83,0.04,100.00,-6.55,1.00,6.51,Eat,-0.66,1.18,False,False,False,none,False,
4,141,20,-7.26,6.83,0.04,100.00,-6.49,1.00,6.30,Eat_Food,-0.66,0.22,True,False,True,food,False,
5,142,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.41,False,False,True,food,False,
5,143,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,144,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,145,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
5,146,5,-7.07,6.96,0.00,100.00,0.00,1.00,-10.13,Left,-0.66,1.87,False,False,False,none,False,
5,147,6,-7.08,6.95,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,0.00,False,False,False,none,False,
5,148,7,-7.09,6.94,0.00,100.00,-0.76,1.00,-8.42,Forward,-0.66,1.87,False,False,False,none,False,
5,149,8,-7.11,6.93,0.00,100.00,-1.52,1.00,-6.71,Forward,-0.66,1.87,False,False,False,none,False,
5,150,9,-7.12,6.92,0.08,100.00,-1.89,1.00,-5.43,Forward,-0.66,1.33,False,False,False,none,False,
5,151,10,-7.14,6.91,0.13,100.00,-1.90,1.00,-4.31,Forward,-0.66,1.13,False,False,False,none,False,
5,152,11,-7.15,6.90,0.15,100.00,-2.66,1.00,-2.60,Forward,-0.66,1.87,False,False,False,none,False,
5,153,12,-7.16,6.89,0.15,100.00,-3.42,1.00,-0.89,Forward,-0.66,1.87,False,False,False,none,False,
5,154,13,-7.18,6.88,0.15,100.00,-4.18,1.00,0.82,Forward,-0.66,1.87,False,False,False,none,False,
5,155,14,-7.19,6.87,0.15,100.00,-4.95,1.00,2.53,Forward,-0.66,1.87,False,False,False,none,False,
5,156,15,-7.20,6.87,0.15,100.00,-5.71,1.00,4.24,Forward,-0.66,1.87,False,False,False,none,False,
5,157,16,-7.22,6.86,0.15,100.00,-6.47,1.00,5.95,None,-0.66,1.87,False,False,False,none,False,
5,158,17,-7.23,6.85,0.15,100.00,-6.47,1.00,5.95,None,-0.66,0.00,False,False,False,none,False,
5,159,18,-7.24,6.84,0.15,100.00,-6.47,1.00,5.95,None,-0.66,0.00,False,False,False,none,False,
5,160,19,-7.26,6.83,0.15,100.00,-6.47,1.00,5.95,None,-0.66,0.00,False,False,False,none,False,
5,161,20,-7.27,6.82,0.15,100.00,-6.47,1.00,5.95,None,-0.66,0.00,False,False,False,none,False,
5,162,21,-7.28,6.81,0.15,100.00,-6.47,1.00,5.95,None,-0.66,0.00,False,False,False,none,False,
5,163,22,-7.30,6.80,0.15,100.00,-6.47,1.00,5.95,None,-0.66,0.00,False,False,False,none,False,
5,164,23,-7.31,6.79,0.15,100.00,-6.47,1.00,5.95,Eat,-0.67,0.00,False,False,False,none,False,
5,165,24,-7.31,6.79,0.15,100.00,-6.47,1.00,5.95,Eat_Food,-0.67,0.00,True,False,True,food,False,
6,166,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.08,False,False,True,food,False,
6,167,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
6,168,3,-7.04,6.97,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,1.87,False,False,False,none,False,
6,169,4,-7.05,6.96,0.00,100.00,0.00,1.00,-8.26,None,-0.66,1.87,False,False,False,none,False,
6,170,5,-7.07,6.96,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
6,171,6,-7.08,6.95,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,0.00,False,False,False,none,False,
6,172,7,-7.09,6.94,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
6,173,8,-7.11,6.93,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
6,174,9,-7.12,6.92,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
6,175,10,-7.14,6.91,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
6,176,11,-7.15,6.90,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
6,177,12,-7.16,6.89,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
6,178,13,-7.18,6.88,0.04,100.00,-3.81,1.00,0.29,None,-0.66,1.87,False,False,False,none,False,
6,179,14,-7.19,6.87,0.04,100.00,-3.81,1.00,0.29,None,-0.66,0.00,False,False,False,none,False,
6,180,15,-7.20,6.87,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,0.00,False,False,False,none,False,
6,181,16,-7.22,6.86,0.04,100.00,-4.57,1.00,2.00,None,-0.66,1.87,False,False,False,none,False,
6,182,17,-7.23,6.85,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,0.00,False,False,False,none,False,
6,183,18,-7.24,6.84,0.04,100.00,-5.33,1.00,3.71,None,-0.66,1.87,False,False,False,none,False,
6,184,19,-7.26,6.83,0.04,100.00,-5.33,1.00,3.71,Right,-0.66,0.00,False,False,False,none,False,
6,185,20,-7.27,6.82,0.04,100.00,-5.33,1.00,3.71,None,-0.66,0.00,False,False,False,none,False,
6,186,21,-7.28,6.81,0.04,100.00,-5.33,1.00,3.71,None,-0.66,0.00,False,False,False,none,False,
6,187,22,-7.30,6.80,0.04,100.00,-5.33,1.00,3.71,Left,-0.66,0.00,False,False,False,none,False,
6,188,23,-7.31,6.79,0.04,100.00,-5.33,1.00,3.71,None,-0.67,0.00,False,False,False,none,False,
6,189,24,-7.32,6.78,0.04,100.00,-5.33,1.00,3.71,None,-0.67,0.00,False,False,False,none,False,
6,190,25,-7.34,6.78,0.04,100.00,-5.33,1.00,3.71,None,-0.67,0.00,False,False,False,none,False,
6,191,26,-7.35,6.77,0.04,100.00,-5.33,1.00,3.71,Forward,-0.67,0.00,False,False,False,none,False,
6,192,27,-7.36,6.76,0.04,100.00,-6.09,1.00,5.42,None,-0.67,1.87,False,False,False,none,False,
6,193,28,-7.38,6.75,0.04,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
6,194,29,-7.39,6.74,0.04,100.00,-6.09,1.00,5.42,Left,-0.67,0.00,False,False,False,none,False,
6,195,30,-7.41,6.73,0.04,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
6,196,31,-7.42,6.72,0.04,100.00,-6.09,1.00,5.42,Forward,-0.67,0.00,False,False,False,none,False,
6,197,32,-7.43,6.71,0.04,100.00,-6.79,1.00,6.05,Eat,-0.67,0.94,False,False,False,none,False,
6,198,33,-7.43,6.71,0.04,100.00,-6.65,1.00,5.96,Eat_Food,-0.67,0.16,True,False,True,food,False,
7,199,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.15,False,False,True,food,False,
7,200,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
7,201,3,-7.04,6.97,0.00,100.00,0.00,1.00,-10.13,Left,-0.66,1.87,False,False,False,none,False,
7,202,4,-7.05,6.96,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,0.00,False,False,False,none,False,
7,203,5,-7.07,6.96,0.00,100.00,-0.76,1.00,-8.42,None,-0.66,1.87,False,False,False,none,False,
7,204,6,-7.08,6.95,0.00,100.00,-0.76,1.00,-8.42,Forward,-0.66,0.00,False,False,False,none,False,
7,205,7,-7.09,6.94,0.00,100.00,-1.52,1.00,-6.71,Forward,-0.66,1.87,False,False,False,none,False,
7,206,8,-7.11,6.93,0.08,100.00,-1.89,1.00,-5.43,Forward,-0.66,1.33,False,False,False,none,False,
7,207,9,-7.12,6.92,0.13,100.00,-1.90,1.00,-4.31,Forward,-0.66,1.13,False,False,False,none,False,
7,208,10,-7.14,6.91,0.15,100.00,-2.66,1.00,-2.60,Forward,-0.66,1.87,False,False,False,none,False,
7,209,11,-7.15,6.90,0.15,100.00,-3.42,1.00,-0.89,Forward,-0.66,1.87,False,False,False,none,False,
7,210,12,-7.16,6.89,0.15,100.00,-4.18,1.00,0.82,Forward,-0.66,1.87,False,False,False,none,False,
7,211,13,-7.18,6.88,0.15,100.00,-4.95,1.00,2.53,Forward,-0.66,1.87,False,False,False,none,False,
7,212,14,-7.19,6.87,0.15,100.00,-5.71,1.00,4.24,Forward,-0.66,1.87,False,False,False,none,False,
7,213,15,-7.20,6.87,0.15,100.00,-6.47,1.00,5.95,None,-0.66,1.87,False,False,False,none,False,
7,214,16,-7.22,6.86,0.15,100.00,-6.47,1.00,5.95,None,-0.66,0.00,False,False,False,none,False,
7,215,17,-7.23,6.85,0.15,100.00,-6.47,1.00,5.95,None,-0.66,0.00,False,False,False,none,False,
7,216,18,-7.24,6.84,0.15,100.00,-6.47,1.00,5.95,None,-0.66,0.00,False,False,False,none,False,
7,217,19,-7.26,6.83,0.15,100.00,-6.47,1.00,5.95,None,-0.66,0.00,False,False,False,none,False,
7,218,20,-7.27,6.82,0.15,100.00,-6.47,1.00,5.95,Forward,-0.66,0.00,False,False,False,none,False,
7,219,21,-7.28,6.81,0.15,100.00,-6.64,1.00,6.59,Eat,-0.66,0.66,False,False,False,none,False,
7,220,22,-7.28,6.81,0.15,100.00,-6.51,1.00,6.23,Eat_Food,-0.66,0.38,True,False,True,food,False,
8,221,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.35,False,False,True,food,False,
8,222,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
8,223,3,-7.04,6.97,0.00,100.00,0.00,1.00,-10.13,Left,-0.66,1.87,False,False,False,none,False,
8,224,4,-7.05,6.96,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
8,225,5,-7.07,6.96,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,0.00,False,False,False,none,False,
8,226,6,-7.08,6.95,0.00,100.00,-0.76,1.00,-8.42,Forward,-0.66,1.87,False,False,False,none,False,
8,227,7,-7.09,6.94,0.00,100.00,-1.52,1.00,-6.71,Forward,-0.66,1.87,False,False,False,none,False,
8,228,8,-7.11,6.93,0.08,100.00,-1.89,1.00,-5.43,Forward,-0.66,1.33,False,False,False,none,False,
8,229,9,-7.12,6.92,0.13,100.00,-1.90,1.00,-4.31,None,-0.66,1.13,False,False,False,none,False,
8,230,10,-7.14,6.91,0.17,100.00,-1.90,1.00,-4.31,Left,-0.66,0.00,False,False,False,none,False,
8,231,11,-7.15,6.90,0.22,100.00,-1.90,1.00,-4.31,None,-0.66,0.00,False,False,False,none,False,
