Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,233,233,5.01,-4.99,4.31,100.00,-6.10,1.00,37.14,Forward,-0.55,0.00,False,False,False,none,False,
1,234,234,4.98,-5.02,4.32,100.00,-7.91,1.00,36.69,Right,-0.55,1.87,False,False,False,none,False,
1,235,235,4.95,-5.05,4.34,100.00,-7.91,1.00,36.69,None,-0.55,0.00,False,False,False,none,False,
1,236,236,4.92,-5.08,4.35,100.00,-7.91,1.00,36.69,Forward,-0.55,0.00,False,False,False,none,False,
1,237,237,4.89,-5.11,4.37,100.00,-9.76,1.00,37.02,None,-0.55,1.87,False,False,False,none,False,
1,238,238,4.86,-5.14,4.38,100.00,-9.76,1.00,37.02,None,-0.55,0.00,False,False,False,none,False,
1,239,239,4.83,-5.17,4.40,100.00,-9.76,1.00,37.02,Left,-0.55,0.00,False,False,False,none,False,
1,240,240,4.80,-5.20,4.41,100.00,-9.76,1.00,37.02,None,-0.56,0.00,False,False,False,none,False,
1,241,241,4.77,-5.23,4.43,100.00,-9.76,1.00,37.02,None,-0.56,0.00,False,False,False,none,False,
1,242,242,4.74,-5.26,4.44,100.00,-9.76,1.00,37.02,None,-0.56,0.00,False,False,False,none,False,
1,243,243,4.71,-5.29,4.46,100.00,-9.76,1.00,37.02,Forward,-0.56,0.00,False,False,False,none,False,
1,244,244,4.68,-5.32,4.47,100.00,-11.57,1.00,36.58,None,-0.56,1.87,False,False,False,none,False,
1,245,245,4.65,-5.35,4.48,100.00,-11.57,1.00,36.58,None,-0.56,0.00,False,False,False,none,False,
1,246,246,4.62,-5.38,4.50,100.00,-11.57,1.00,36.58,Eat,-0.56,0.00,False,False,False,none,False,
1,247,247,4.59,-4.41,4.51,100.00,-11.57,1.00,36.58,Right,-0.56,0.00,False,False,True,water,False,
1,248,248,4.56,-4.44,4.52,100.00,-11.57,1.00,36.58,None,-0.52,0.00,False,False,False,none,False,
1,249,249,4.53,-4.47,4.53,100.00,-11.57,1.00,36.58,Forward,-0.52,0.00,False,False,False,none,False,
1,250,250,4.50,-4.50,4.54,100.00,-13.42,1.00,36.91,None,-0.52,1.87,False,False,False,none,False,
1,251,251,4.47,-4.53,4.55,100.00,-13.42,1.00,36.91,Left,-0.52,0.00,False,False,False,none,False,
1,252,252,4.44,-4.56,4.56,100.00,-13.42,1.00,36.91,None,-0.52,0.00,False,False,False,none,False,
1,253,253,4.41,-4.59,4.57,100.00,-13.42,1.00,36.91,Forward,-0.52,0.00,False,False,False,none,False,
1,254,254,4.38,-4.62,4.58,100.00,-15.23,1.00,36.46,Forward,-0.52,1.87,False,False,False,none,False,
1,255,255,4.35,-4.65,4.58,100.00,-17.05,1.00,36.01,None,-0.52,1.87,False,False,False,none,False,
1,256,256,4.32,-4.68,4.59,100.00,-17.05,1.00,36.01,Right,-0.52,0.00,False,False,False,none,False,
1,257,257,4.29,-4.71,4.59,100.00,-17.05,1.00,36.01,None,-0.52,0.00,False,False,False,none,False,
1,258,258,4.26,-4.74,4.60,100.00,-17.05,1.00,36.01,None,-0.52,0.00,False,False,False,none,False,
1,259,259,4.23,-4.77,4.60,100.00,-17.05,1.00,36.01,None,-0.52,0.00,False,False,False,none,False,
1,260,260,4.20,-4.80,4.61,100.00,-17.05,1.00,36.01,None,-0.52,0.00,False,False,False,none,False,
1,261,261,4.17,-4.83,4.61,100.00,-17.05,1.00,36.01,None,-0.52,0.00,False,False,False,none,False,
1,262,262,4.14,-4.86,4.62,100.00,-17.05,1.00,36.01,None,-0.52,0.00,False,False,False,none,False,
1,263,263,4.11,-4.89,4.62,100.00,-17.05,1.00,36.01,None,-0.53,0.00,False,False,False,none,False,
1,264,264,4.08,-4.92,4.63,100.00,-17.05,1.00,36.01,None,-0.53,0.00,False,False,False,none,False,
1,265,265,4.05,-4.95,4.63,100.00,-17.05,1.00,36.01,None,-0.53,0.00,False,False,False,none,False,
1,266,266,4.02,-4.98,4.64,100.00,-17.05,1.00,36.01,None,-0.53,0.00,False,False,False,none,False,
1,267,267,3.99,-5.01,4.64,100.00,-17.05,1.00,36.01,Forward,-0.53,0.00,False,False,False,none,False,
1,268,268,3.96,-5.04,4.65,100.00,-18.89,1.00,36.34,Forward,-0.53,1.87,False,False,False,none,False,
1,269,269,3.93,-5.07,4.64,100.00,-20.74,1.00,36.67,None,-0.53,1.87,False,False,False,none,False,
1,270,270,3.90,-5.10,4.64,100.00,-20.74,1.00,36.67,Left,-0.53,0.00,False,False,False,none,False,
1,271,271,3.87,-5.13,4.63,100.00,-20.74,1.00,36.67,None,-0.53,0.00,False,False,False,none,False,
1,272,272,3.84,-5.16,4.62,100.00,-20.74,1.00,36.67,Forward,-0.53,0.00,False,False,False,none,False,
1,273,273,3.81,-5.19,4.62,100.00,-22.55,1.00,36.23,Right,-0.53,1.87,False,False,False,none,False,
1,274,274,3.78,-5.22,4.61,100.00,-22.55,1.00,36.23,None,-0.53,0.00,False,False,False,none,False,
1,275,275,3.75,-5.25,4.61,100.00,-22.55,1.00,36.23,Forward,-0.53,0.00,False,False,False,none,False,
1,276,276,3.72,-5.28,4.59,100.00,-24.40,1.00,36.56,Forward,-0.53,1.87,False,False,False,none,False,
1,277,277,3.69,-5.31,4.58,100.00,-26.24,1.00,36.89,Forward,-0.53,1.87,False,False,False,none,False,
1,278,278,3.66,-5.34,4.55,100.00,-28.08,1.00,37.22,Forward,-0.53,1.87,False,False,False,none,False,
1,279,279,3.63,-5.37,4.53,100.00,-29.92,1.00,37.55,Forward,-0.53,1.87,False,False,False,none,False,
1,280,280,3.60,-5.40,4.50,100.00,-31.77,1.00,37.88,None,-0.53,1.87,False,False,False,none,False,
1,281,281,3.57,-5.43,4.46,100.00,-31.77,1.00,37.88,None,-0.53,0.00,False,False,False,none,False,
1,282,282,3.54,-5.46,4.43,100.00,-31.77,1.00,37.88,Forward,-0.53,0.00,False,False,False,none,False,
1,283,283,3.51,-5.49,4.39,100.00,-33.61,1.00,38.21,Right,-0.52,1.87,False,False,False,none,False,
1,284,284,3.48,-5.52,4.35,100.00,-33.61,1.00,38.21,None,-0.52,0.00,False,False,False,none,False,
1,285,285,3.45,-5.55,4.32,100.00,-33.61,1.00,38.21,None,-0.52,0.00,False,False,False,none,False,
1,286,286,3.42,-5.58,4.28,100.00,-33.61,1.00,38.21,None,-0.52,0.00,False,False,False,none,False,
1,287,287,3.39,-5.61,4.24,100.00,-33.61,1.00,38.21,Forward,-0.52,0.00,False,False,False,none,False,
1,288,288,3.36,-5.64,4.20,100.00,-35.16,1.00,39.26,Left,-0.52,1.87,False,False,False,none,False,
1,289,289,3.33,-5.67,4.15,100.00,-35.16,1.00,39.26,None,-0.52,0.00,False,False,False,none,False,
1,290,290,3.30,-5.70,4.11,100.00,-35.16,1.00,39.26,Forward,-0.52,0.00,False,False,False,none,False,
1,291,291,3.27,-5.73,4.06,100.00,-37.00,1.00,39.59,None,-0.52,1.87,False,False,False,none,False,
1,292,292,3.24,-5.76,4.01,100.00,-37.00,1.00,39.59,None,-0.52,0.00,False,False,False,none,False,
1,293,293,3.21,-5.79,3.96,100.00,-37.00,1.00,39.59,None,-0.52,0.00,False,False,False,none,False,
1,294,294,3.18,-5.82,3.92,100.00,-37.00,1.00,39.59,None,-0.51,0.00,False,False,False,none,False,
1,295,295,3.15,-5.85,3.87,100.00,-37.00,1.00,39.59,None,-0.51,0.00,False,False,False,none,False,
1,296,296,3.12,-5.88,3.82,100.00,-37.00,1.00,39.59,None,-0.51,0.00,False,False,False,none,False,
1,297,297,3.09,-5.91,3.77,100.00,-37.00,1.00,39.59,None,-0.51,0.00,False,False,False,none,False,
1,298,298,3.06,-5.94,3.73,100.00,-37.00,1.00,39.59,None,-0.51,0.00,False,False,False,none,False,
1,299,299,3.03,-5.97,3.68,100.00,-37.00,1.00,39.59,Forward,-0.51,0.00,False,False,False,none,False,
1,300,300,3.00,-6.00,3.63,100.00,-37.71,1.00,39.60,None,-0.51,0.71,False,False,False,none,False,
1,301,301,2.97,-6.03,3.58,100.00,-37.71,1.00,39.60,None,-0.51,0.00,False,False,False,none,False,
1,302,302,2.94,-6.06,3.54,100.00,-37.71,1.00,39.60,None,-0.51,0.00,False,False,False,none,False,
1,303,303,2.91,-6.09,3.49,100.00,-37.71,1.00,39.60,None,-0.51,0.00,False,False,False,none,False,
1,304,304,2.88,-6.12,3.44,100.00,-37.71,1.00,39.60,Forward,-0.51,0.00,False,False,False,none,False,
1,305,305,2.85,-6.15,3.39,100.00,-38.64,1.00,39.86,Eat,-0.51,0.97,False,False,False,none,False,
1,306,306,2.82,-5.18,3.34,100.00,-38.64,1.00,39.86,None,-0.51,0.00,False,False,True,water,False,
1,307,307,2.79,-5.21,3.30,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,308,308,2.76,-5.24,3.25,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,309,309,2.73,-5.27,3.20,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,310,310,2.70,-5.30,3.15,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,311,311,2.67,-5.33,3.10,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,312,312,2.64,-5.36,3.05,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,313,313,2.61,-5.39,3.01,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,314,314,2.58,-5.42,2.96,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,315,315,2.55,-5.45,2.91,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,316,316,2.52,-5.48,2.86,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,317,317,2.49,-5.51,2.81,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,318,318,2.46,-5.54,2.77,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,319,319,2.43,-5.57,2.72,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,320,320,2.40,-5.60,2.67,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,321,321,2.37,-5.63,2.63,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,322,322,2.34,-5.66,2.58,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,323,323,2.31,-5.69,2.53,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,324,324,2.28,-5.72,2.49,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,325,325,2.25,-5.75,2.44,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,326,326,2.22,-5.78,2.40,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,327,327,2.19,-5.81,2.35,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,328,328,2.16,-5.84,2.30,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,329,329,2.13,-5.87,2.26,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,330,330,2.10,-5.90,2.21,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,331,331,2.07,-5.93,2.17,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,332,332,2.04,-5.96,2.12,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,333,333,2.01,-5.99,2.08,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,334,334,1.98,-6.02,2.03,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,335,335,1.95,-6.05,1.99,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,336,336,1.92,-6.08,1.94,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,337,337,1.89,-6.11,1.90,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,338,338,1.86,-6.14,1.85,100.00,-38.64,1.00,39.86,None,-0.44,0.00,False,False,False,none,False,
1,339,339,1.83,-6.17,1.81,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,340,340,1.80,-6.20,1.77,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,341,341,1.77,-6.23,1.72,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,342,342,1.74,-6.26,1.68,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,343,343,1.71,-6.29,1.63,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,344,344,1.68,-6.32,1.59,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,345,345,1.65,-6.35,1.55,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,346,346,1.62,-6.38,1.50,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,347,347,1.59,-6.41,1.46,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,348,348,1.56,-6.44,1.42,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,349,349,1.53,-6.47,1.38,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,350,350,1.50,-6.50,1.33,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,351,351,1.47,-6.53,1.29,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,352,352,1.44,-6.56,1.25,100.00,-38.64,1.00,39.86,None,-0.45,0.00,False,False,False,none,False,
1,353,353,1.41,-6.59,1.21,100.00,-38.64,1.00,39.86,None,-0.46,0.00,False,False,False,none,False,
1,354,354,1.38,-6.62,1.16,100.00,-38.64,1.00,39.86,None,-0.46,0.00,False,False,False,none,False,
1,355,355,1.35,-6.65,1.12,100.00,-38.64,1.00,39.86,None,-0.46,0.00,False,False,False,none,False,
1,356,356,1.32,-6.68,1.08,100.00,-38.64,1.00,39.86,None,-0.46,0.00,False,False,False,none,False,
1,357,357,1.29,-6.71,1.04,100.00,-38.64,1.00,39.86,None,-0.46,0.00,False,False,False,none,False,
1,358,358,1.26,-6.74,1.00,100.00,-38.64,1.00,39.86,None,-0.46,0.00,False,False,False,none,False,
1,359,359,1.23,-6.77,0.96,100.00,-38.64,1.00,39.86,None,-0.46,0.00,False,False,False,none,False,
1,360,360,1.20,-6.80,0.91,100.00,-38.64,1.00,39.86,Left,-0.46,0.00,False,False,False,none,False,
1,361,361,1.17,-6.83,0.87,100.00,-38.64,1.00,39.86,Left,-0.46,0.00,False,False,False,none,False,
1,362,362,1.14,-6.86,0.83,100.00,-38.64,1.00,39.86,Left,-0.47,0.00,False,False,False,none,False,
1,363,363,1.11,-6.89,0.79,100.00,-38.64,1.00,39.86,None,-0.47,0.00,False,False,False,none,False,
1,364,364,1.08,-6.92,0.75,100.00,-38.64,1.00,39.86,Forward,-0.47,0.00,False,False,False,none,False,
1,365,365,1.05,-6.95,0.71,100.00,-39.53,1.00,38.21,Forward,-0.47,1.87,False,False,False,none,False,
1,366,366,1.02,-6.98,0.68,100.00,-40.41,1.00,36.56,None,-0.47,1.87,False,False,False,none,False,
1,367,367,0.99,-7.01,0.64,100.00,-40.41,1.00,36.56,Left,-0.47,0.00,False,False,False,none,False,
1,368,368,0.96,-7.04,0.61,100.00,-40.41,1.00,36.56,Left,-0.47,0.00,False,False,False,none,False,
1,369,369,0.93,-7.07,0.57,100.00,-40.41,1.00,36.56,Forward,-0.48,0.00,False,False,False,none,False,
1,370,370,0.90,-7.10,0.54,100.00,-39.77,1.00,34.80,Forward,-0.48,1.87,False,False,False,none,False,
1,371,371,0.87,-7.13,0.52,100.00,-39.14,1.00,33.04,Forward,-0.48,1.87,False,False,False,none,False,
1,372,372,0.84,-7.16,0.50,100.00,-38.50,1.00,31.28,Forward,-0.48,1.87,False,False,False,none,False,
1,373,373,0.81,-7.19,0.49,100.00,-37.87,1.00,29.52,None,-0.48,1.87,False,False,False,none,False,
1,374,374,0.78,-7.22,0.48,100.00,-37.87,1.00,29.52,Forward,-0.48,0.00,False,False,False,none,False,
1,375,375,0.75,-7.25,0.48,100.00,-37.23,1.00,27.76,Forward,-0.49,1.87,False,False,False,none,False,
1,376,376,0.72,-7.28,0.48,100.00,-36.60,1.00,26.00,None,-0.49,1.87,False,False,False,none,False,
1,377,377,0.69,-7.31,0.49,100.00,-36.60,1.00,26.00,Left,-0.49,0.00,False,False,False,none,False,
1,378,378,0.66,-7.34,0.49,100.00,-36.60,1.00,26.00,None,-0.49,0.00,False,False,False,none,False,
1,379,379,0.63,-7.37,0.49,100.00,-36.60,1.00,26.00,Forward,-0.49,0.00,False,False,False,none,False,
1,380,380,0.60,-7.40,0.50,100.00,-35.30,1.00,24.65,Forward,-0.49,1.87,False,False,False,none,False,
1,381,381,0.57,-7.43,0.52,100.00,-34.01,1.00,23.30,Forward,-0.50,1.87,False,False,False,none,False,
1,382,382,0.54,-7.46,0.55,100.00,-32.71,1.00,21.95,Forward,-0.50,1.87,False,False,False,none,False,
1,383,383,0.51,-7.49,0.58,100.00,-31.41,1.00,20.60,Forward,-0.50,1.87,False,False,False,none,False,
1,384,384,0.48,-7.52,0.61,100.00,-30.12,1.00,19.25,Forward,-0.50,1.87,False,False,False,none,False,
1,385,385,0.45,-7.55,0.64,100.00,-28.82,1.00,17.90,None,-0.50,1.87,False,False,False,none,False,
1,386,386,0.42,-7.58,0.68,100.00,-28.82,1.00,17.90,Left,-0.51,0.00,False,False,False,none,False,
1,387,387,0.39,-7.61,0.71,100.00,-28.82,1.00,17.90,None,-0.51,0.00,False,False,False,none,False,
1,388,388,0.36,-7.64,0.75,100.00,-28.82,1.00,17.90,None,-0.51,0.00,False,False,False,none,False,
1,389,389,0.33,-7.67,0.78,100.00,-28.82,1.00,17.90,None,-0.51,0.00,False,False,False,none,False,
1,390,390,0.30,-7.70,0.82,100.00,-28.82,1.00,17.90,Forward,-0.51,0.00,False,False,False,none,False,
1,391,391,0.27,-7.73,0.85,100.00,-27.09,1.00,17.19,Right,-0.52,1.87,False,False,False,none,False,
1,392,392,0.24,-7.76,0.89,100.00,-27.09,1.00,17.19,None,-0.52,0.00,False,False,False,none,False,
1,393,393,0.21,-7.79,0.92,100.00,-27.09,1.00,17.19,Forward,-0.52,0.00,False,False,False,none,False,
1,394,394,0.18,-7.82,0.96,100.00,-25.79,1.00,15.84,Forward,-0.52,1.87,False,False,False,none,False,
1,395,395,0.15,-7.85,0.99,100.00,-24.49,1.00,14.49,Left,-0.53,1.87,False,False,False,none,False,
1,396,396,0.12,-7.88,1.02,100.00,-24.49,1.00,14.49,None,-0.53,0.00,False,False,False,none,False,
1,397,397,0.09,-7.91,1.06,100.00,-24.49,1.00,14.49,Forward,-0.53,0.00,False,False,False,none,False,
1,398,398,0.06,-7.94,1.09,100.00,-22.76,1.00,13.78,None,-0.53,1.87,False,False,False,none,False,
1,399,399,0.03,-7.97,1.12,100.00,-22.76,1.00,13.78,Forward,-0.53,0.00,False,False,False,none,False,
1,400,400,0.00,-8.00,1.15,100.00,-21.03,1.00,13.08,Forward,-0.54,1.87,False,False,False,none,False,
1,401,401,-0.03,-8.03,1.17,100.00,-20.54,1.00,12.93,None,-0.54,0.51,False,False,False,none,False,
1,402,402,-0.06,-8.06,1.20,100.00,-20.54,1.00,12.93,None,-0.54,0.00,False,False,False,none,False,
1,403,403,-0.09,-8.09,1.23,100.00,-20.54,1.00,12.93,None,-0.54,0.00,False,False,False,none,False,
1,404,404,-0.12,-8.12,1.25,100.00,-20.54,1.00,12.93,Eat,-0.55,0.00,False,False,False,none,False,
1,405,405,-0.15,-7.15,1.28,100.00,-20.54,1.00,12.93,None,-0.55,0.00,False,False,True,water,False,
1,406,406,-0.18,-7.18,1.31,100.00,-20.54,1.00,12.93,Forward,-0.48,0.00,False,False,False,none,False,
1,407,407,-0.21,-7.21,1.33,100.00,-18.81,1.00,12.22,Forward,-0.49,1.87,False,False,False,none,False,
1,408,408,-0.24,-7.24,1.35,100.00,-17.07,1.00,11.52,None,-0.49,1.87,False,False,False,none,False,
1,409,409,-0.27,-7.27,1.37,100.00,-17.07,1.00,11.52,Forward,-0.49,0.00,False,False,False,none,False,
1,410,410,-0.30,-7.30,1.39,100.00,-15.34,1.00,10.81,Forward,-0.49,1.87,False,False,False,none,False,
1,411,411,-0.33,-7.33,1.41,100.00,-13.61,1.00,10.10,Forward,-0.50,1.87,False,False,False,none,False,
1,412,412,-0.36,-7.36,1.43,100.00,-11.87,1.00,9.40,None,-0.50,1.87,False,False,False,none,False,
1,413,413,-0.39,-7.39,1.44,100.00,-11.87,1.00,9.40,None,-0.50,0.00,False,False,False,none,False,
1,414,414,-0.42,-7.42,1.46,100.00,-11.87,1.00,9.40,None,-0.50,0.00,False,False,False,none,False,
1,415,415,-0.45,-7.45,1.47,100.00,-11.87,1.00,9.40,None,-0.50,0.00,False,False,False,none,False,
1,416,416,-0.48,-7.48,1.49,100.00,-11.87,1.00,9.40,None,-0.51,0.00,False,False,False,none,False,
1,417,417,-0.51,-7.51,1.50,100.00,-11.87,1.00,9.40,None,-0.51,0.00,False,False,False,none,False,
1,418,418,-0.54,-7.54,1.52,100.00,-11.87,1.00,9.40,None,-0.51,0.00,False,False,False,none,False,
1,419,419,-0.57,-7.57,1.53,100.00,-11.87,1.00,9.40,Left,-0.51,0.00,False,False,False,none,False,
1,420,420,-0.60,-7.60,1.55,100.00,-11.87,1.00,9.40,None,-0.52,0.00,False,False,False,none,False,
1,421,421,-0.63,-7.63,1.56,100.00,-11.87,1.00,9.40,Right,-0.52,0.00,False,False,False,none,False,
1,422,422,-0.66,-7.66,1.58,100.00,-11.87,1.00,9.40,None,-0.52,0.00,False,False,False,none,False,
1,423,423,-0.69,-7.69,1.59,100.00,-11.87,1.00,9.40,Forward,-0.52,0.00,False,False,False,none,False,
1,424,424,-0.72,-7.72,1.61,100.00,-10.14,1.00,8.69,None,-0.53,1.87,False,False,False,none,False,
1,425,425,-0.75,-7.75,1.62,100.00,-10.14,1.00,8.69,Forward,-0.53,0.00,False,False,False,none,False,
1,426,426,-0.78,-7.78,1.63,100.00,-8.41,1.00,7.98,Forward,-0.53,1.87,False,False,False,none,False,
1,427,427,-0.81,-7.81,1.65,100.00,-6.67,1.00,7.28,Forward,-0.53,1.87,False,False,False,none,False,
1,428,428,-0.84,-7.84,1.66,100.00,-4.94,1.00,6.57,None,-0.53,1.87,False,False,False,none,False,
1,429,429,-0.87,-7.87,1.67,100.00,-4.94,1.00,6.57,Eat,-0.54,0.00,False,False,False,none,False,
1,430,430,2.10,-7.90,1.69,100.00,-4.94,1.00,6.57,None,-0.54,0.00,False,False,True,food,False,
1,431,431,2.07,-7.93,1.70,100.00,-4.94,1.00,6.57,None,-0.56,0.00,False,False,False,none,False,
1,432,432,2.04,-7.96,1.71,100.00,-4.94,1.00,6.57,None,-0.56,0.00,False,False,False,none,False,
1,433,433,2.01,-7.99,1.72,100.00,-4.94,1.00,6.57,None,-0.56,0.00,False,False,False,none,False,
1,434,434,1.98,-8.02,1.74,100.00,-4.94,1.00,6.57,None,-0.56,0.00,False,False,False,none,False,
1,435,435,1.95,-8.05,1.75,100.00,-4.94,1.00,6.57,None,-0.56,0.00,False,False,False,none,False,
1,436,436,1.92,-8.08,1.76,100.00,-4.94,1.00,6.57,None,-0.56,0.00,False,False,False,none,False,
1,437,437,1.89,-8.11,1.77,100.00,-4.94,1.00,6.57,Forward,-0.57,0.00,False,False,False,none,False,
1,438,438,1.86,-8.14,1.79,100.00,-3.20,1.00,5.87,Forward,-0.57,1.87,False,False,False,none,False,
1,439,439,1.83,-8.17,1.80,100.00,-1.47,1.00,5.16,Forward,-0.57,1.87,False,False,False,none,False,
1,440,440,1.80,-8.20,1.81,100.00,0.26,1.00,4.45,Forward,-0.57,1.87,False,False,False,none,False,
1,441,441,1.77,-8.23,1.82,100.00,2.00,1.00,3.75,Forward,-0.57,1.87,False,False,False,none,False,
1,442,442,1.74,-8.26,1.83,100.00,3.73,1.00,3.04,Forward,-0.57,1.87,False,False,False,none,False,
1,443,443,1.71,-8.29,1.84,100.00,5.46,1.00,2.33,Left,-0.58,1.87,False,False,False,none,False,
1,444,444,1.68,-8.32,1.84,100.00,5.46,1.00,2.33,Left,-0.58,0.00,False,False,False,none,False,
1,445,445,1.65,-8.35,1.85,100.00,5.46,1.00,2.33,Forward,-0.58,0.00,False,False,False,none,False,
1,446,446,1.62,-8.38,1.86,100.00,7.15,1.00,3.15,Forward,-0.58,1.87,False,False,False,none,False,
1,447,447,1.59,-8.41,1.87,100.00,8.83,1.00,3.97,Right,-0.58,1.87,False,False,False,none,False,
1,448,448,1.56,-8.44,1.89,100.00,8.83,1.00,3.97,None,-0.58,0.00,False,False,False,none,False,
1,449,449,1.53,-8.47,1.90,100.00,8.83,1.00,3.97,Forward,-0.59,0.00,False,False,False,none,False,
1,450,450,1.50,-8.50,1.92,100.00,10.70,1.00,4.03,Forward,-0.59,1.87,False,False,False,none,False,
1,451,451,1.47,-8.53,1.93,100.00,11.92,1.00,4.06,Eat,-0.59,1.22,False,False,False,none,False,
1,452,452,4.44,-8.56,1.95,100.00,11.92,1.00,4.06,None,-0.59,0.00,False,False,True,food,False,
1,453,453,4.41,-8.59,1.96,100.00,11.92,1.00,4.06,Forward,-0.66,0.00,False,False,False,none,False,
1,454,454,4.38,-8.62,1.98,100.00,13.79,1.00,4.12,Right,-0.66,1.87,False,False,False,none,False,
1,455,455,4.35,-8.65,1.99,100.00,13.79,1.00,4.12,Forward,-0.66,0.00,False,False,False,none,False,
1,456,456,4.32,-8.68,2.01,100.00,15.53,1.00,3.41,Forward,-0.66,1.87,False,False,False,none,False,
1,457,457,4.29,-8.71,2.02,100.00,17.26,1.00,2.71,None,-0.66,1.87,False,False,False,none,False,
1,458,458,4.26,-8.74,2.03,100.00,17.26,1.00,2.71,None,-0.66,0.00,False,False,False,none,False,
1,459,459,4.23,-8.77,2.04,100.00,17.26,1.00,2.71,Forward,-0.66,0.00,False,False,False,none,False,
1,460,460,4.20,-8.80,2.05,100.00,18.99,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
1,461,461,4.17,-8.83,2.06,100.00,20.73,1.00,1.29,Left,-0.66,1.87,False,False,False,none,False,
1,462,462,4.14,-8.86,2.07,100.00,20.73,1.00,1.29,None,-0.67,0.00,False,False,False,none,False,
1,463,463,4.11,-8.89,2.07,100.00,20.73,1.00,1.29,None,-0.67,0.00,False,False,False,none,False,
1,464,464,4.08,-8.92,2.08,100.00,20.73,1.00,1.29,None,-0.67,0.00,False,False,False,none,False,
1,465,465,4.05,-8.95,2.08,100.00,20.73,1.00,1.29,None,-0.67,0.00,False,False,False,none,False,
1,466,466,4.02,-8.98,2.09,100.00,20.73,1.00,1.29,Right,-0.67,0.00,False,False,False,none,False,
1,467,467,3.99,-9.01,2.10,100.00,20.73,1.00,1.29,None,-0.67,0.00,False,False,False,none,False,
1,468,468,3.96,-9.04,2.10,100.00,20.73,1.00,1.29,Forward,-0.67,0.00,False,False,False,none,False,
