Wall time,Step,Value
1747006639.7365289,313,1112.0
1747006716.8285785,314,1112.0
1747006794.9640357,315,1112.0
1747006887.4948454,316,1334.0
1747006966.1691282,317,1112.0
1747007043.3239918,318,1112.0
1747007121.920598,319,1112.0
1747007198.1050851,320,1112.0
1747007275.752565,321,1112.0
1747007352.6053019,322,1112.0
1747007445.7573986,323,1334.0
1747007524.1457667,324,1112.0
1747007601.7648714,325,1112.0
1747007679.7284548,326,1112.0
1747007756.7829573,327,1112.0
1747007835.3420615,328,1112.0
1747007913.8811007,329,1112.0
1747007991.3406506,330,1112.0
1747008069.1538398,331,1112.0
1747008145.3752637,332,1112.0
1747008223.674475,333,1112.0
1747008300.677659,334,1112.0
1747008374.7824948,335,1112.0
1747008452.4350023,336,1112.0
1747008530.7238352,337,1112.0
1747008608.4463377,338,1112.0
1747008686.8319263,339,1112.0
1747008764.5449636,340,1112.0
1747008842.4764805,341,1112.0
1747008921.5797353,342,1112.0
1747009013.8260775,343,1334.0
1747009092.602622,344,1112.0
1747009168.118551,345,1112.0
1747009247.3218284,346,1112.0
1747009340.1140974,347,1334.0
1747009418.001832,348,1112.0
1747009496.380362,349,1112.0
1747009574.4790685,350,1112.0
1747009666.3867073,351,1334.0
1747009744.163626,352,1112.0
1747009822.389914,353,1112.0
1747009901.563362,354,1112.0
1747009979.2370288,355,1112.0
1747010059.0951533,356,1112.0
1747010138.152957,357,1112.0
1747010231.409208,358,1334.0
1747010309.446356,359,1112.0
1747010385.1547945,360,1112.0
1747010462.8846824,361,1112.0
1747010541.5265965,362,1112.0
1747010618.4181669,363,1112.0
1747010694.900557,364,1112.0
1747010770.9731054,365,1112.0
1747010848.7216842,366,1112.0
1747010926.5984957,367,1112.0
1747011002.508404,368,1112.0
1747011081.100922,369,1112.0
1747011160.3836622,370,1112.0
1747011219.9874005,371,835.0
1747011298.9905128,372,1112.0
1747011376.1688552,373,1112.0
1747011455.3309145,374,1112.0
1747011534.3065515,375,1112.0
1747011612.203056,376,1112.0
1747011690.1094997,377,1112.0
1747011768.76318,378,1112.0
1747011845.9957066,379,1112.0
1747011922.9209335,380,1112.0
1747012000.4933681,381,1112.0
1747012076.919174,382,1112.0
1747012193.7267666,383,1667.0
1747012286.1634688,384,1334.0
1747012364.5177221,385,1112.0
1747012441.6274786,386,1112.0
1747012519.4105499,387,1112.0
1747012596.5813282,388,1112.0
