Wall time,Step,Value
1746997238.9981604,187,1112.0
1746997317.8208718,188,1112.0
1746997410.309246,189,1334.0
1746997489.7634897,190,1112.0
1746997568.0607045,191,1112.0
1746997645.5744362,192,1112.0
1746997723.6612413,193,1112.0
1746997814.5394053,194,1334.0
1746997892.829014,195,1112.0
1746997971.8464599,196,1112.0
1746998050.6462946,197,1112.0
1746998159.062993,198,1556.0
1746998236.269158,199,1112.0
1746998314.4629936,200,1112.0
1746998391.758952,201,1112.0
1746998470.671204,202,1112.0
1746998548.346561,203,1112.0
1746998627.2378123,204,1112.0
1746998706.4110007,205,1112.0
1746998784.9204366,206,1112.0
1746998862.700236,207,1112.0
1746998970.9646244,208,1556.0
1746999049.7745252,209,1112.0
1746999129.1030083,210,1112.0
1746999208.5115607,211,1112.0
1746999301.542165,212,1334.0
1746999380.4415295,213,1112.0
1746999459.316527,214,1112.0
1746999537.324524,215,1112.0
1746999615.262198,216,1112.0
1746999692.5036335,217,1112.0
1746999771.6158202,218,1112.0
1746999849.659476,219,1112.0
1746999928.5639422,220,1112.0
1747000007.2838967,221,1112.0
1747000086.1244235,222,1112.0
1747000179.0141726,223,1334.0
1747000257.1804185,224,1112.0
1747000334.9201221,225,1112.0
1747000444.6953967,226,1556.0
1747000521.0549848,227,1112.0
1747000597.9890378,228,1112.0
1747000677.4623823,229,1112.0
1747000755.986556,230,1112.0
1747000834.0654154,231,1112.0
1747000927.187362,232,1334.0
1747001004.7339253,233,1112.0
1747001083.8809602,234,1112.0
1747001160.9606876,235,1112.0
1747001238.5272276,236,1112.0
1747001318.7720592,237,1112.0
1747001396.6267133,238,1112.0
1747001473.5257096,239,1112.0
1747001550.8049865,240,1112.0
1747001628.2364914,241,1112.0
1747001706.824012,242,1112.0
1747001784.3620045,243,1112.0
1747001861.9607856,244,1112.0
1747001939.557994,245,1112.0
1747002018.3554163,246,1112.0
1747002095.9753122,247,1112.0
1747002173.6849597,248,1112.0
1747002252.1495767,249,1112.0
1747002375.1193848,250,1778.0
1747002452.743893,251,1112.0
1747002530.8603175,252,1112.0
1747002607.5925417,253,1112.0
1747002684.7421637,254,1112.0
1747002762.737341,255,1112.0
1747002839.8290925,256,1112.0
1747002917.2572968,257,1112.0
1747002994.083173,258,1112.0
1747003072.4451072,259,1112.0
1747003149.453569,260,1112.0
1747003228.5451407,261,1112.0
1747003305.625734,262,1112.0
1747003383.141488,263,1112.0
1747003478.4973462,264,1334.0
1747003557.7148688,265,1112.0
1747003636.2539203,266,1112.0
1747003714.4452004,267,1112.0
1747003792.855073,268,1112.0
1747003869.7457833,269,1112.0
1747003947.148315,270,1112.0
1747004023.6640136,271,1112.0
1747004102.2957633,272,1112.0
1747004179.06086,273,1112.0
1747004257.0814784,274,1112.0
1747004333.9390042,275,1112.0
1747004411.3697393,276,1112.0
1747004504.102954,277,1334.0
1747004583.6763675,278,1112.0
1747004660.5089006,279,1112.0
1747004738.595258,280,1112.0
1747004817.016389,281,1112.0
1747004895.5392303,282,1112.0
1747004974.6781015,283,1112.0
1747005052.389465,284,1112.0
1747005144.48414,285,1334.0
1747005223.0668983,286,1112.0
1747005302.6311884,287,1112.0
1747005381.906125,288,1112.0
1747005459.4911485,289,1112.0
1747005538.1681168,290,1112.0
1747005616.692855,291,1112.0
1747005693.8660436,292,1112.0
1747005770.5950522,293,1112.0
1747005848.3913553,294,1112.0
1747005941.933801,295,1334.0
1747006019.8081255,296,1112.0
1747006096.7973866,297,1112.0
1747006175.2991002,298,1112.0
1747006252.65494,299,1112.0
1747006330.582507,300,1112.0
1747006409.816043,301,1112.0
1747006489.4632156,302,1112.0
1747006567.867341,303,1112.0
1747006647.5332325,304,1112.0
1747006727.6341145,305,1112.0
1747006806.3939717,306,1112.0
1747006886.1604078,307,1112.0
1747006965.1349583,308,1112.0
1747007044.0910661,309,1112.0
1747007122.1989913,310,1112.0
1747007201.8580956,311,1112.0
1747007281.662111,312,1112.0
1747007360.172253,313,1112.0
1747007452.154123,314,1334.0
1747007531.557562,315,1112.0
1747007623.5697381,316,1334.0
1747007701.5052295,317,1112.0
1747007778.889597,318,1112.0
1747007856.9641001,319,1112.0
1747007933.5707939,320,1112.0
1747008011.8342884,321,1112.0
1747008090.3208935,322,1112.0
1747008167.1765487,323,1112.0
1747008245.9874094,324,1112.0
1747008321.7542248,325,1112.0
1747008398.1129522,326,1112.0
1747008478.4772928,327,1112.0
1747008555.9219744,328,1112.0
1747008632.5929632,329,1112.0
1747008710.014971,330,1112.0
1747008787.2051532,331,1112.0
1747008867.1522293,332,1112.0
1747008943.3511808,333,1112.0
1747009021.7479243,334,1112.0
1747009098.731661,335,1112.0
1747009176.1696947,336,1112.0
1747009254.957084,337,1112.0
1747009332.8200343,338,1112.0
1747009409.409992,339,1112.0
1747009485.6015527,340,1112.0
1747009564.2068899,341,1112.0
1747009640.710434,342,1112.0
1747009718.165139,343,1112.0
1747009797.5884867,344,1112.0
1747009875.1640465,345,1112.0
1747009953.533705,346,1112.0
1747010031.8589962,347,1112.0
1747010125.5924938,348,1334.0
1747010202.966505,349,1112.0
1747010297.2233336,350,1334.0
1747010374.2495346,351,1112.0
1747010451.12803,352,1112.0
1747010528.5135517,353,1112.0
1747010605.7397532,354,1112.0
1747010684.4846237,355,1112.0
1747010761.0857,356,1112.0
1747010838.9247124,357,1112.0
1747010915.9646747,358,1112.0
1747010992.4625902,359,1112.0
1747011070.1504517,360,1112.0
1747011147.227864,361,1112.0
1747011225.9809265,362,1112.0
1747011333.6060627,363,1556.0
1747011411.8888633,364,1112.0
1747011490.6530697,365,1112.0
1747011567.6213562,366,1112.0
1747011660.186725,367,1334.0
1747011738.885385,368,1112.0
1747011816.7506998,369,1112.0
1747011893.3759928,370,1112.0
1747011971.0546923,371,1112.0
1747012031.4054143,372,826.0
1747012108.245597,373,1112.0
1747012185.7406318,374,1112.0
1747012262.3135986,375,1112.0
1747012340.6543365,376,1112.0
1747012419.085174,377,1112.0
1747012497.6792974,378,1112.0
1747012576.7430441,379,1112.0
