Wall time,Step,Value
1746993585.0795524,144,1112.0
1746993662.7157435,145,1112.0
1746993729.3251264,146,926.0
1746993806.8233776,147,1112.0
1746993884.2930176,148,1112.0
1746993977.634698,149,1334.0
1746994054.1254427,150,1112.0
1746994131.799302,151,1112.0
1746994208.6900694,152,1112.0
1746994301.1556692,153,1334.0
1746994394.3899558,154,1334.0
1746994487.3705199,155,1334.0
1746994564.5184166,156,1112.0
1746994641.7054584,157,1112.0
1746994735.2716048,158,1334.0
1746994813.0736701,159,1112.0
1746994890.694576,160,1112.0
1746994951.9243045,161,874.0
1746995030.8634388,162,1112.0
1746995107.3745177,163,1103.0
1746995185.0769598,164,1112.0
1746995261.6809092,165,1112.0
1746995339.743461,166,1112.0
1746995416.0382938,167,1112.0
1746995494.6837375,168,1112.0
1746995571.6357253,169,1112.0
1746995664.0077925,170,1334.0
1746995741.553896,171,1112.0
1746995819.0621538,172,1112.0
1746995895.5320659,173,1112.0
1746995972.5506504,174,1112.0
1746996050.0406933,175,1112.0
1746996127.3555033,176,1112.0
1746996203.962829,177,1112.0
1746996281.7645035,178,1112.0
1746996360.1473126,179,1112.0
1746996453.0160222,180,1334.0
1746996530.559828,181,1112.0
1746996608.790366,182,1112.0
1746996687.816015,183,1112.0
1746996764.4623137,184,1112.0
1746996841.5673766,185,1112.0
1746996918.9869664,186,1112.0
1746996995.8576024,187,1112.0
1746997074.4397187,188,1112.0
1746997150.8847015,189,1112.0
1746997244.428686,190,1334.0
1746997323.2355092,191,1112.0
1746997401.5954914,192,1112.0
1746997451.8561065,193,720.0
1746997528.847902,194,1112.0
1746997607.0945315,195,1112.0
1746997685.9422688,196,1112.0
1746997764.3364484,197,1112.0
1746997843.5874488,198,1112.0
1746997921.0918238,199,1112.0
1746997997.677012,200,1112.0
1746998076.7197988,201,1112.0
1746998154.7018113,202,1112.0
1746998271.4969382,203,1667.0
1746998349.1120956,204,1112.0
1746998456.6098676,205,1556.0
1746998533.6604507,206,1112.0
1746998612.1678069,207,1112.0
1746998689.2931476,208,1112.0
1746998765.914794,209,1112.0
1746998834.069906,210,983.0
1746998926.5551908,211,1334.0
1746999018.7725787,212,1334.0
1746999097.006225,213,1112.0
1746999173.899023,214,1112.0
1746999251.4401248,215,1112.0
1746999329.7630813,216,1112.0
1746999408.0816734,217,1112.0
1746999502.2252624,218,1334.0
1746999579.716439,219,1112.0
1746999674.264379,220,1334.0
1746999751.1004672,221,1112.0
1746999828.899157,222,1112.0
1746999907.041379,223,1112.0
1746999984.3272297,224,1112.0
1747000062.7579463,225,1112.0
1747000140.0908976,226,1112.0
1747000233.4099379,227,1334.0
1747000312.5657177,228,1112.0
1747000391.0453594,229,1112.0
1747000467.7619972,230,1112.0
1747000584.4546003,231,1667.0
1747000660.5895872,232,1112.0
1747000737.2924645,233,1112.0
1747000817.0431423,234,1112.0
1747000894.8901672,235,1112.0
1747000972.9229426,236,1112.0
1747001051.7828498,237,1112.0
1747001130.535893,238,1112.0
1747001209.4357085,239,1112.0
1747001286.6531148,240,1112.0
1747001364.9810894,241,1112.0
1747001425.7322202,242,841.0
1747001504.3150887,243,1112.0
1747001582.6024823,244,1112.0
1747001659.5725548,245,1112.0
1747001737.9710402,246,1112.0
1747001816.691437,247,1112.0
1747001894.8043113,248,1112.0
1747001972.1913888,249,1112.0
1747002050.2128422,250,1112.0
1747002130.2936263,251,1112.0
1747002209.2601445,252,1112.0
1747002288.4692535,253,1112.0
1747002367.1081805,254,1112.0
1747002445.476066,255,1112.0
1747002523.6171227,256,1112.0
1747002631.7769635,257,1556.0
1747002710.308551,258,1112.0
1747002790.3300624,259,1112.0
1747002868.679856,260,1112.0
1747002946.3372471,261,1112.0
1747003026.3890035,262,1112.0
1747003141.1102738,263,1667.0
1747003234.1872983,264,1334.0
1747003311.7566767,265,1112.0
1747003390.7828143,266,1112.0
1747003500.1512878,267,1556.0
1747003578.093216,268,1112.0
1747003654.4995093,269,1112.0
1747003748.9105685,270,1334.0
1747003828.1958978,271,1112.0
1747003905.6342053,272,1112.0
1747003984.3515,273,1112.0
1747004062.177969,274,1112.0
1747004139.8287818,275,1112.0
1747004218.608931,276,1112.0
1747004297.7915018,277,1112.0
1747004375.429109,278,1112.0
1747004452.7955673,279,1112.0
1747004530.7408278,280,1112.0
1747004611.759052,281,1112.0
1747004689.8729637,282,1112.0
1747004783.2759933,283,1334.0
1747004860.8477685,284,1112.0
1747004969.075467,285,1556.0
1747005048.6165774,286,1112.0
1747005097.6152341,287,682.0
1747005175.4872026,288,1112.0
1747005253.2441792,289,1112.0
1747005330.541748,290,1112.0
1747005439.6642666,291,1556.0
1747005478.0063238,292,513.0
1747005556.9883757,293,1112.0
1747005635.1231728,294,1112.0
1747005704.2015893,295,968.0
1747005780.9935312,296,1112.0
1747005858.5733676,297,1112.0
1747005973.0740063,298,1667.0
1747006051.9027252,299,1112.0
1747006159.965733,300,1556.0
1747006237.6526284,301,1112.0
1747006316.6970952,302,1112.0
1747006395.3551843,303,1112.0
1747006472.2163026,304,1112.0
1747006594.7073703,305,1778.0
1747006673.037298,306,1112.0
1747006751.446108,307,1112.0
1747006828.1036055,308,1112.0
1747006906.0679817,309,1112.0
1747006963.5164146,310,802.0
1747007041.905417,311,1112.0
1747007120.6954284,312,1112.0
1747007198.431038,313,1112.0
1747007276.6387954,314,1112.0
1747007356.8359048,315,1112.0
1747007435.6761193,316,1112.0
1747007513.6309872,317,1112.0
1747007590.7875216,318,1112.0
1747007669.135624,319,1112.0
1747007747.4306366,320,1112.0
1747007838.8047383,321,1334.0
1747007916.3500998,322,1112.0
1747008010.14848,323,1334.0
1747008087.147697,324,1112.0
1747008165.8819542,325,1112.0
1747008258.6204438,326,1334.0
1747008338.099214,327,1112.0
1747008403.7429059,328,935.0
1747008481.7048078,329,1112.0
1747008560.8872137,330,1112.0
1747008637.474199,331,1112.0
1747008715.402971,332,1112.0
1747008788.4676878,333,1022.0
1747008866.0703716,334,1112.0
1747008972.987281,335,1556.0
1747009051.8292224,336,1112.0
1747009144.2364964,337,1334.0
1747009220.0112588,338,1112.0
1747009297.031408,339,1112.0
1747009374.5065124,340,1112.0
1747009450.8363652,341,1112.0
1747009529.5714645,342,1112.0
1747009609.5740197,343,1112.0
1747009703.721347,344,1334.0
1747009782.4965842,345,1112.0
1747009859.746698,346,1112.0
1747009935.9087524,347,1112.0
1747010015.7956645,348,1112.0
1747010109.1334,349,1334.0
1747010225.487999,350,1667.0
1747010304.3097558,351,1112.0
1747010381.7091737,352,1112.0
1747010459.2655776,353,1112.0
1747010536.9571896,354,1112.0
1747010629.6838105,355,1334.0
1747010706.0919294,356,1112.0
1747010784.1589432,357,1112.0
1747010842.5224948,358,834.0
1747010921.2171352,359,1112.0
1747011000.337329,360,1112.0
1747011076.3937564,361,1112.0
1747011155.1069314,362,1112.0
1747011232.0721922,363,1112.0
1747011310.0499926,364,1112.0
1747011402.0256088,365,1334.0
1747011480.289497,366,1112.0
1747011559.1959774,367,1112.0
1747011638.7643888,368,1112.0
1747011718.1364946,369,1112.0
1747011794.6742675,370,1112.0
1747011874.1187415,371,1112.0
1747011951.0325358,372,1112.0
1747012029.553889,373,1112.0
1747012109.1610978,374,1112.0
1747012187.0626402,375,1112.0
1747012263.190602,376,1112.0
1747012343.3465624,377,1112.0
1747012421.168732,378,1112.0
1747012513.5488622,379,1334.0
1747012590.9695864,380,1112.0
