Wall time,Step,Value
1746894617.3248243,238,1052.0
1746894881.5327487,239,426.0
1746895317.9052575,240,703.0
1746895670.145835,241,566.0
1746896125.4999614,242,736.0
1746896190.5770695,243,102.0
1746896514.2267394,244,522.0
1746896915.5059223,245,646.0
1746897258.1742406,246,551.0
1746897688.531722,247,693.0
1746898735.7179894,248,1694.0
1746899016.3312516,249,451.0
1746899318.8950534,250,487.0
1746899875.3904033,251,902.0
1746900209.3286397,252,537.0
1746900486.7583222,253,445.0
1746900964.5625858,254,770.0
1746901121.9084659,255,252.0
1746901663.0290682,256,874.0
1746902009.5775769,257,558.0
1746902298.9725044,258,463.0
1746902787.3291988,259,787.0
1746903350.8331416,260,909.0
1746904062.9484956,261,1152.0
1746904494.7467408,262,698.0
1746904825.3198304,263,535.0
1746905123.9763236,264,478.0
1746906075.5971477,265,1537.0
1746906386.0918274,266,502.0
1746906983.5077686,267,967.0
1746907319.2102392,268,541.0
1746908155.9146495,269,1351.0
1746908426.602845,270,437.0
1746909023.2418225,271,966.0
1746909254.5842557,272,373.0
1746909382.627326,273,205.0
1746909729.0361912,274,557.0
1746910019.7987106,275,467.0
1746910311.3910873,276,468.0
1746910627.5252907,277,510.0
1746911270.3762484,278,1037.0
1746911596.5846622,279,525.0
1746911914.37941,280,513.0
1746912201.9194412,281,462.0
1746912526.868649,282,523.0
1746912837.1305022,283,498.0
1746913114.768419,284,447.0
1746914882.3390324,285,2863.0
1746915174.7314513,286,472.0
1746915521.8124106,287,559.0
1746916099.6766315,288,932.0
1746916458.6776612,289,579.0
1746916753.5783265,290,474.0
1746917091.2036896,291,545.0
1746917593.8786545,292,809.0
1746917918.895709,293,523.0
1746918218.5729547,294,481.0
1746918557.449051,295,546.0
1746919000.1825688,296,716.0
1746919423.0174434,297,679.0
1746919729.60909,298,494.0
1746920178.1886659,299,724.0
1746920573.9897773,300,641.0
1746920893.5590255,301,515.0
1746921228.595622,302,540.0
1746921528.2541065,303,485.0
1746921867.3821433,304,547.0
1746922166.801148,305,482.0
1746922510.1169114,306,555.0
1746922811.4411604,307,484.0
1746923155.6114314,308,554.0
1746923282.8185368,309,203.0
1746923722.1465857,310,709.0
1746924413.5438895,311,1118.0
1746924749.880925,312,543.0
1746925146.873811,313,640.0
1746925547.588805,314,648.0
1746925884.6013575,315,544.0
1746926328.2710955,316,716.0
1746926705.3374307,317,610.0
1746926900.583199,318,313.0
1746927672.8756704,319,1248.0
1746928117.1269019,320,721.0
1746928275.0597887,321,252.0
1746928630.0016706,322,572.0
1746928934.689522,323,492.0
1746929808.180474,324,1412.0
1746930117.783812,325,498.0
1746930587.1925967,326,756.0
1746930926.4724708,327,546.0
1746931236.9005873,328,501.0
1746932225.003525,329,1598.0
1746932831.4487,330,814.0
1746932917.2368557,331,135.0
1746933362.662752,332,718.0
1746933716.8400617,333,571.0
1746934028.6713135,334,503.0
1746934160.8231337,335,210.0
1746935223.5792706,336,1718.0
1746935721.84231,337,802.0
1746936188.2559896,338,751.0
1746936285.1212442,339,152.0
1746936824.8860743,340,873.0
1746937557.021844,341,1184.0
1746937682.714539,342,202.0
1746937939.9849753,343,414.0
1746938523.9114363,344,944.0
1746938933.4971716,345,661.0
1746939337.098071,346,651.0
1746940007.9793239,347,1085.0
1746940221.2257953,348,342.0
1746940557.7189362,349,541.0
1746940879.8508055,350,518.0
1746941254.1513715,351,603.0
1746941353.0666084,352,157.0
1746941790.5371878,353,706.0
1746942010.5591059,354,352.0
1746942308.9106588,355,480.0
1746942602.3109787,356,472.0
1746942915.808179,357,504.0
1746943383.3462064,358,759.0
1746943673.285688,359,466.0
1746943958.4452438,360,456.0
1746945142.6250784,361,1911.0
1746945635.8509235,362,797.0
1746945758.9332514,363,195.0
1746946688.8475153,364,1508.0
1746947090.202784,365,650.0
1746947406.2047908,366,508.0
1746947655.521735,367,402.0
1746947910.8839917,368,410.0
1746948628.45221,369,1159.0
1746948931.537712,370,490.0
1746949346.0158868,371,669.0
1746949707.1323874,372,583.0
1746949984.3243043,373,444.0
1746950281.63629,374,479.0
1746950620.2976553,375,548.0
1746950963.901559,376,556.0
1746951220.371324,377,412.0
1746951497.5805914,378,448.0
1746951757.7939532,379,419.0
1746952331.0289967,380,924.0
1746952671.3124769,381,547.0
1746952989.7718647,382,511.0
1746953287.9201272,383,480.0
1746953550.6971786,384,424.0
1746953800.978249,385,403.0
1746953958.8808823,386,252.0
1746954202.5257063,387,394.0
1746954493.4570224,388,470.0
1746954798.4175487,389,493.0
1746954907.5300982,390,175.0
1746955178.8928664,391,438.0
1746955498.4404547,392,516.0
1746955936.215572,393,706.0
1746956218.7481472,394,456.0
1746956302.511431,395,132.0
1746956589.0624323,396,464.0
1746957025.189404,397,700.0
1746957299.4340122,398,441.0
1746957632.157558,399,537.0
1746957910.152062,400,448.0
1746958404.7999876,401,801.0
1746958818.317719,402,668.0
1746959006.7053385,403,302.0
1746959227.0433486,404,354.0
1746959505.3632343,405,450.0
1746959811.5758345,406,493.0
1746959914.8685327,407,164.0
1746960269.4657125,408,573.0
1746960539.4765577,409,436.0
1746961104.9144118,410,914.0
1746961771.915648,411,1077.0
1746962143.344768,412,599.0
1746962451.3565652,413,496.0
1746962754.9521465,414,492.0
1746963067.0773928,415,502.0
1746963485.4516757,416,675.0
1746964186.7940135,417,1136.0
1746965322.540792,418,1837.0
1746965741.2319155,419,674.0
1746966107.5357118,420,593.0
1746967158.2638674,421,1704.0
1746967494.7943444,422,544.0
1746967966.7168815,423,762.0
1746968371.6846664,424,653.0
1746968651.3981967,425,449.0
1746969005.6028771,426,569.0
1746969491.9049277,427,783.0
1746969569.20709,428,121.0
1746969868.518476,429,483.0
1746970214.469161,430,557.0
1746970936.902293,431,1174.0
1746971281.9713254,432,558.0
1746971593.3072927,433,501.0
1746972329.6323566,434,1193.0
1746973066.4443395,435,1192.0
1746974065.2494469,436,1615.0
1746974285.0324361,437,352.0
1746975344.9096348,438,1714.0
1746975436.0384831,439,145.0
1746975700.5316505,440,426.0
1746976036.8818245,441,542.0
1746976495.235577,442,738.0
1746976906.221581,443,664.0
1746977122.2257264,444,349.0
1746977480.3174515,445,577.0
1746977809.1896863,446,530.0
1746978249.3092427,447,710.0
1746978567.0894234,448,510.0
1746979273.7002773,449,1140.0
1746980443.9438822,450,1891.0
1746980571.2027419,451,202.0
1746981185.7833467,452,995.0
1746981891.7369835,453,1143.0
1746982760.5771117,454,1403.0
1746983475.0702405,455,1155.0
1746983761.6474473,456,463.0
1746984049.5880055,457,465.0
1746984374.0284956,458,522.0
1746984654.9655275,459,451.0
1746984980.005373,460,522.0
1746985107.2173858,461,202.0
1746985294.7504377,462,301.0
1746985417.5305817,463,195.0
1746985789.2834246,464,599.0
1746986453.4915376,465,1070.0
1746986850.3921616,466,639.0
1746987187.3215337,467,543.0
1746988240.856594,468,1703.0
1746989686.3323812,469,2339.0
1746990019.452523,470,538.0
1746990367.3972378,471,562.0
1746991001.4013991,472,1026.0
1746991721.1618993,473,1163.0
1746992402.0505173,474,1095.0
1746992908.4986253,475,816.0
1746994234.845382,476,2146.0
1746994666.0243464,477,699.0
1746995142.2778583,478,769.0
1746995438.0041494,479,478.0
1746995480.6014686,480,65.0
1746995889.5173535,481,659.0
1746996929.6083903,482,1679.0
1746998264.6558583,483,2158.0
1746998329.792952,484,102.0
1746998406.2797945,485,120.0
1746998724.5130284,486,513.0
1746998802.2124717,487,122.0
1746999094.0838091,488,471.0
1746999173.0503507,489,124.0
1746999593.5886075,490,678.0
1747000471.4485812,491,1420.0
1747000735.9160964,492,426.0
1747001096.1165118,493,581.0
1747001424.9110842,494,529.0
1747002973.0197997,495,2501.0
1747003216.0966523,496,392.0
1747004343.0691662,497,1824.0
1747004903.9748838,498,905.0
1747005249.2172937,499,557.0
1747005703.259376,500,733.0
1747006258.7199354,501,898.0
1747006663.1247573,502,651.0
1747006970.701401,503,496.0
1747007258.166441,504,462.0
1747007539.072782,505,453.0
1747007871.9425623,506,535.0
1747008296.182373,507,686.0
1747008619.8861237,508,523.0
1747008984.7701128,509,589.0
1747009161.3415706,510,283.0
1747009569.6179852,511,657.0
1747010672.3379045,512,1785.0
1747011063.568407,513,630.0
1747011370.709941,514,493.0
1747012091.7096248,515,1166.0
1747012383.2607074,516,471.0
1747012734.4866095,517,566.0
1747012945.5411048,518,338.0
1747013625.7736254,519,1099.0
1747014350.6617572,520,1172.0
1747014605.8734605,521,412.0
1747014913.9014962,522,496.0
1747015010.4572897,523,152.0
1747015260.5247421,524,402.0
1747015776.5570421,525,831.0
1747016121.5375907,526,555.0
1747016463.8859267,527,550.0
