Wall time,Step,Value
1746907568.4836566,285,1052.0
1746908042.2743137,286,763.0
1746908342.7730455,287,484.0
1746908793.2536817,288,729.0
1746909044.048799,289,404.0
1746909208.7193146,290,264.0
1746909509.9160535,291,486.0
1746909868.3676744,292,576.0
1746910215.4395754,293,559.0
1746910552.5770285,294,543.0
1746911589.455769,295,1676.0
1746911881.0360687,296,470.0
1746911929.5133066,297,76.0
1746912427.125088,298,803.0
1746912797.5852313,299,595.0
1746913460.6723208,300,1074.0
1746913876.789297,301,671.0
1746914473.0316913,302,962.0
1746914802.4115994,303,530.0
1746915544.027122,304,1202.0
1746915863.5231817,305,514.0
1746917041.003708,306,1905.0
1746917721.1275861,307,1098.0
1746918370.2004151,308,1050.0
1746918672.7158191,309,488.0
1746918712.344006,310,61.0
1746919478.8291445,311,1237.0
1746920206.8257594,312,1178.0
1746920364.3352683,313,252.0
1746920920.8988209,314,902.0
1746921230.1905925,315,498.0
1746921356.4170775,316,202.0
1746921523.1461198,317,267.0
1746921978.6514413,318,737.0
1746922360.8903065,319,618.0
1746922715.6995327,320,571.0
1746923291.3568993,321,931.0
1746923612.3755143,322,516.0
1746923899.6304486,323,462.0
1746924265.63517,324,590.0
1746925400.6918647,325,1841.0
1746925831.629727,326,696.0
1746926187.7609625,327,576.0
1746926503.5609622,328,511.0
1746927882.2845047,329,2235.0
1746928655.386565,330,1252.0
1746929425.186848,331,1244.0
1746929449.9801545,332,37.0
1746929780.2207463,333,533.0
1746930238.4662044,334,740.0
1746930767.6022918,335,852.0
1746931071.6853569,336,491.0
1746931485.5389163,337,667.0
1746931771.6891308,338,460.0
1746932076.2783148,339,490.0
1746932607.180244,340,693.0
1746932924.2441344,341,510.0
1746933453.419278,342,854.0
1746934062.0375652,343,984.0
1746934158.1316679,344,151.0
1746934316.49981,345,252.0
1746934744.1919286,346,689.0
1746934840.3413742,347,152.0
1746936034.843959,348,1930.0
1746936365.1051874,349,533.0
1746936812.4409983,350,721.0
1746937099.074871,351,463.0
1746937677.5766778,352,935.0
1746938023.2612138,353,559.0
1746938273.784928,354,402.0
1746938619.412485,355,557.0
1746939214.1006327,356,960.0
1746940147.258328,357,1511.0
1746940468.3507566,358,516.0
1746941330.9836068,359,1396.0
1746941636.7695587,360,491.0
1746942002.471799,361,589.0
1746942252.519576,362,402.0
1746942495.2491226,363,390.0
1746942940.0694485,364,719.0
1746943625.9453137,365,1112.0
1746944074.2238538,366,721.0
1746944406.9096704,367,534.0
1746945225.2964053,368,1319.0
1746945552.8911347,369,527.0
1746945868.9679308,370,511.0
1746946238.8712974,371,596.0
1746946648.1687045,372,661.0
1746946931.2373002,373,458.0
1746947454.905138,374,847.0
1746948199.839843,375,1206.0
1746948511.12424,376,499.0
1746948774.5346959,377,425.0
1746949083.1202164,378,498.0
1746949381.173694,379,481.0
1746949685.8669143,380,490.0
1746949753.1669645,381,106.0
1746950044.2485518,382,466.0
1746950347.0987568,383,489.0
1746950940.199921,384,961.0
1746951126.4372616,385,299.0
1746951412.681877,386,462.0
1746951482.6273985,387,110.0
1746952780.460789,388,2100.0
1746953757.641265,389,1583.0
1746954027.0933156,390,435.0
1746954316.331447,391,468.0
1746954795.7359338,392,776.0
1746955086.9553592,393,472.0
1746955377.7322574,394,470.0
1746955618.131522,395,386.0
1746955902.666903,396,457.0
1746956535.7854218,397,1028.0
1746957309.517255,398,1248.0
1746957764.4796994,399,736.0
1746958052.281668,400,465.0
1746958598.2208765,401,882.0
1746959011.2754607,402,669.0
1746959272.589902,403,421.0
1746959939.6067917,404,1081.0
1746960388.7687652,405,726.0
1746960706.3071349,406,512.0
1746961646.6292515,407,1522.0
1746961935.4166274,408,464.0
1746962506.2836685,409,924.0
1746962566.682775,410,95.0
1746962989.2840168,411,683.0
1746963534.9379556,412,882.0
1746963862.0939496,413,528.0
1746964294.998367,414,697.0
1746964692.9600523,415,640.0
1746965141.6531827,416,723.0
1746965348.4175882,417,334.0
1746965756.2894068,418,657.0
1746966074.8715966,419,514.0
1746966384.152045,420,501.0
1746966439.8553083,421,87.0
1746966749.809556,422,499.0
1746967065.7606118,423,508.0
1746967318.4708152,424,408.0
1746967639.5347555,425,520.0
1746968157.4496036,426,835.0
1746968203.225206,427,70.0
1746968822.8906617,428,1001.0
1746969143.1563952,429,514.0
1746969490.4276273,430,557.0
1746969796.6028795,431,494.0
1746970118.0975587,432,517.0
1746970443.8152914,433,525.0
1746970680.6955159,434,385.0
1746971043.89033,435,588.0
1746972110.1052787,436,1728.0
1746972424.6385884,437,508.0
1746973129.045894,438,1140.0
1746973459.7976506,439,532.0
1746973813.7835555,440,568.0
1746974533.4670534,441,1165.0
1746974833.6180093,442,482.0
1746975142.6690676,443,497.0
1746976207.1568637,444,1724.0
1746976567.1511064,445,579.0
1746976920.652252,446,571.0
1746977333.0179224,447,666.0
1746977692.801121,448,581.0
1746978005.806665,449,506.0
1746978330.1790051,450,521.0
1746978774.8177967,451,715.0
1746979112.7704275,452,541.0
1746979605.6566932,453,796.0
1746980184.3276415,454,931.0
1746980882.6484456,455,1130.0
1746981212.0524132,456,532.0
1746981520.0618637,457,495.0
1746981806.2533739,458,461.0
1746981993.816157,459,302.0
1746983169.6072798,460,1900.0
1746983900.385629,461,1185.0
1746984109.3312805,462,336.0
1746984542.463564,463,698.0
1746984846.0758908,464,488.0
1746985144.8712642,465,480.0
1746985446.9055312,466,486.0
1746986337.7704115,467,1439.0
1746986801.237026,468,746.0
1746987085.647425,469,458.0
1746987525.2843282,470,708.0
1746987792.3021154,471,429.0
1746988214.6164196,472,680.0
1746988299.927825,473,135.0
1746989056.623024,474,1222.0
1746989754.560188,475,1128.0
1746990005.0949066,476,403.0
1746990188.728573,477,296.0
1746990656.9115508,478,756.0
1746990912.3590727,479,412.0
1746991435.5364435,480,844.0
1746991656.0130613,481,352.0
1746991970.224506,482,506.0
1746992512.3326662,483,870.0
1746992839.3064508,484,526.0
1746993015.894088,485,282.0
1746993460.3073418,486,717.0
1746994252.3946123,487,1280.0
1746994594.108947,488,552.0
1746994906.580028,489,504.0
1746995247.8072689,490,553.0
1746995734.2855172,491,785.0
1746995917.124258,492,292.0
1746997527.9439456,493,2602.0
1746997847.7707834,494,514.0
1746998588.0281765,495,1196.0
1746998970.4016137,496,617.0
1746999325.0557966,497,573.0
1746999619.5694005,498,475.0
1746999820.905753,499,322.0
1747000128.942518,500,495.0
1747000423.6373205,501,473.0
1747000792.8549938,502,598.0
1747001073.15595,503,449.0
1747001323.834635,504,403.0
1747001610.1967816,505,461.0
1747002660.2923553,506,1694.0
1747003063.6493406,507,651.0
1747003386.9635427,508,521.0
1747003697.0979762,509,499.0
1747003831.236626,510,213.0
1747004144.481167,511,504.0
1747004967.2990284,512,1331.0
1747005452.2205558,513,783.0
1747005793.2141027,514,550.0
1747006113.5136077,515,515.0
1747006544.6476595,516,695.0
1747006841.5099401,517,478.0
1747007192.16988,518,565.0
1747007528.9917462,519,543.0
1747007887.0911984,520,577.0
1747008248.2701564,521,583.0
1747008566.782463,522,513.0
1747008631.4803462,523,102.0
1747008951.4233916,524,515.0
1747009337.9246516,525,624.0
1747009656.8759236,526,514.0
1747010092.7744532,527,701.0
1747010493.5099988,528,647.0
1747011652.9962623,529,1873.0
1747012355.2909043,530,1137.0
1747013049.0261886,531,1123.0
1747014123.0386775,532,1736.0
1747014250.534785,533,202.0
1747014537.7499774,534,463.0
1747014846.061103,535,500.0
1747015241.4983418,536,637.0
1747015605.2934008,537,586.0
1747015694.4369845,538,139.0
1747016016.4258077,539,518.0
1747016643.765075,540,1013.0
