Wall time,Step,Value
1746945876.910055,144,1112.0
1746945976.646467,145,1667.0
1746946076.3171277,146,1667.0
1746946175.6277852,147,1667.0
1746946343.3472576,149,1112.0
1746946443.6105342,150,1667.0
1746946511.4688683,151,1112.0
1746946591.7800155,152,1334.0
1746946728.0216541,154,1112.0
1746946832.0806878,155,1778.0
1746946932.7106037,156,1667.0
1746947025.360547,157,1556.0
1746947126.1741157,158,1667.0
1746947193.3834455,159,1112.0
1746947291.9253154,160,1667.0
1746947498.742951,162,1112.0
1746947566.1238089,163,1112.0
1746947766.0065012,165,1667.0
1746947884.8899307,166,2001.0
1746948075.6297166,168,1556.0
1746948176.2378957,169,1667.0
1746948244.70051,170,1112.0
1746948413.4834871,172,1667.0
1746948513.8346567,173,1667.0
1746948584.2561212,174,1112.0
1746948749.5416367,176,1112.0
1746948850.7170854,177,1667.0
1746948970.3934388,178,2001.0
1746949072.4934442,179,1667.0
1746949328.5570645,181,1667.0
1746949428.269108,182,1667.0
1746949496.1334324,183,1112.0
1746949564.6169608,184,1112.0
1746949683.9550958,185,2000.0
1746949785.1848757,186,1667.0
1746949886.5021174,187,1667.0
1746949969.2962947,188,1334.0
1746950037.9067202,189,1112.0
1746950175.853987,191,1112.0
1746950230.4388213,192,839.0
1746950422.3955698,195,1112.0
1746950721.064277,199,1112.0
1746950790.2179475,200,1112.0
1746950929.4166706,202,1112.0
1746950998.3286283,203,1112.0
1746951068.8729286,204,1112.0
1746951181.9769175,206,1112.0
1746951250.6967928,207,1112.0
1746951318.4215195,208,1112.0
1746951387.3094382,209,1112.0
1746951454.982868,210,1112.0
1746951659.311848,213,1112.0
1746951726.6401818,214,1112.0
1746951794.3264484,215,1112.0
1746951862.3318934,216,1112.0
1746951931.7047918,217,1112.0
1746952001.390565,218,1112.0
1746952082.4466474,219,1334.0
1746952162.0957186,220,1334.0
1746952230.7218695,221,1112.0
1746952330.3392131,222,1667.0
1746952397.4466743,223,1112.0
1746952465.877602,224,1112.0
1746952603.678719,226,1112.0
1746952672.1886468,227,1112.0
1746952740.2965038,228,1112.0
1746952901.3016949,230,1112.0
1746952995.145506,231,1556.0
1746953063.090102,232,1112.0
1746953132.2044666,233,1112.0
1746953200.8441088,234,1112.0
1746953270.080408,235,1112.0
1746953336.7823188,236,1112.0
1746953501.594437,238,1112.0
1746953601.6294332,239,1667.0
1746953748.8149414,241,1112.0
1746953817.1958184,242,1112.0
1746953884.1736968,243,1112.0
1746954018.0847745,245,1112.0
1746954084.7195323,246,1112.0
1746954151.4384818,247,1112.0
1746954243.580055,248,1556.0
1746954310.9790123,249,1112.0
1746954378.748783,250,1112.0
1746954477.849328,251,1667.0
1746954546.537895,252,1112.0
1746954627.218202,253,1334.0
1746954727.2423198,254,1667.0
1746954808.007495,255,1334.0
1746954875.9625216,256,1112.0
1746954956.5023575,257,1334.0
1746955123.5085404,259,1112.0
1746955191.6651769,260,1112.0
1746955283.7835095,261,1512.0
1746955352.1596613,262,1112.0
1746955503.0627475,264,1334.0
1746955572.0498314,265,1112.0
1746955641.3070436,266,1112.0
1746955793.5807068,268,1112.0
1746955944.586833,270,1112.0
1746956107.4609675,272,1112.0
1746956176.6550379,273,1112.0
1746956245.1230326,274,1112.0
1746956339.8548825,275,1556.0
1746956473.2876067,276,2223.0
1746956611.9007373,278,1112.0
1746956680.8658445,279,1112.0
1746956774.3126001,280,1556.0
1746956843.267104,281,1099.0
1746956944.8900793,282,1667.0
1746957028.0080771,283,1334.0
1746957109.9789426,284,1334.0
1746957161.5249803,285,785.0
1746957520.485392,290,1112.0
1746957659.3724144,292,1112.0
1746957728.7676983,293,1112.0
1746957903.8139727,295,1334.0
1746958035.3831553,296,2223.0
1746958128.8842914,297,1556.0
1746958210.187444,298,1334.0
1746958291.1918917,299,1334.0
1746958359.552114,300,1112.0
1746958426.090274,301,1112.0
1746958520.992952,302,1556.0
1746958588.4421122,303,1112.0
1746958656.6664002,304,1112.0
1746958749.4786916,305,1556.0
1746958991.6512344,308,1112.0
1746959091.317245,309,1667.0
1746959158.9803545,310,1112.0
1746959224.4212797,311,1112.0
1746959293.3084068,312,1112.0
1746959461.799705,314,1667.0
1746959528.577945,315,1112.0
1746959598.4808276,316,1112.0
1746959679.1395314,317,1334.0
1746959748.864295,318,1112.0
1746959829.758635,319,1334.0
1746959947.421147,320,2001.0
1746960016.0056643,321,1112.0
1746960106.572618,322,1499.0
1746960189.1340325,323,1334.0
1746960257.0026603,324,1112.0
1746960323.6772854,325,1112.0
1746960389.926547,326,1112.0
1746960457.0825567,327,1112.0
1746960524.198948,328,1112.0
1746960590.4527645,329,1112.0
1746960723.5594954,331,1112.0
1746960762.0050817,332,599.0
1746960895.7570279,334,1112.0
1746961025.8780885,336,1112.0
1746961164.35788,338,1112.0
1746961238.0121639,339,1112.0
1746961303.339994,340,1112.0
1746961368.6480143,341,1112.0
1746961437.1448352,342,1112.0
1746961508.4112597,343,1112.0
1746961580.5991688,344,1112.0
1746961614.848949,345,470.0
1746961678.774967,346,1112.0
1746961730.3328354,347,795.0
1746961798.1053107,348,1112.0
1746961862.8012118,349,1112.0
1746961931.3459852,350,1112.0
1746962000.3413107,351,1112.0
1746962070.9246035,352,1112.0
1746962106.0850468,353,502.0
1746962171.5002806,354,1112.0
1746962241.9511714,355,1112.0
1746962314.1100214,356,1112.0
1746962383.106922,357,1112.0
1746962448.563458,358,1014.0
1746962517.712224,359,1112.0
1746962587.762438,360,1112.0
1746962656.639643,361,1112.0
1746962726.3175452,362,1112.0
1746962796.12268,363,1112.0
1746962863.2337658,364,1043.0
1746962933.5828445,365,1112.0
1746963004.0923312,366,1112.0
1746963075.5532098,367,1112.0
1746963144.398661,368,1112.0
1746963214.683471,369,1112.0
1746963344.282031,371,1112.0
1746963414.027776,372,1112.0
1746963559.3120227,374,1112.0
1746963627.1813614,375,1112.0
1746963701.6403084,376,1112.0
1746963773.956238,377,1112.0
1746963858.0033326,378,1334.0
1746963929.0990736,379,1112.0
1746963995.5299304,380,1112.0
1746964137.3460317,382,1112.0
1746964204.4410849,383,1112.0
1746964343.1196415,385,1112.0
1746964413.1480415,386,1112.0
1746964471.9371538,387,941.0
1746964553.6643963,388,1334.0
1746964639.796729,389,1334.0
1746964791.1272273,391,1334.0
1746964863.9552474,392,1112.0
1746964933.2055485,393,1112.0
1746965006.2276008,394,1112.0
1746965159.2034926,396,1334.0
1746965231.774913,397,1112.0
1746965302.67297,398,1112.0
1746965373.5235105,399,1112.0
1746965444.2871523,400,1112.0
1746965566.4747996,402,1112.0
1746965633.7288172,403,1112.0
1746965704.0999186,404,1112.0
1746965844.1614447,406,1112.0
1746965913.7648046,407,1112.0
1746966042.450487,409,945.0
1746966184.6426132,411,1112.0
1746966233.5309832,412,752.0
1746966301.1360848,413,1112.0
1746966442.1051989,415,886.0
1746966510.9536896,416,1112.0
1746966582.3686442,417,1112.0
1746966715.1695483,419,1112.0
1746966759.355222,420,656.0
1746966831.02855,421,1112.0
1746966905.109978,422,1112.0
1746967004.0620697,423,1556.0
1746967079.1873083,424,1112.0
1746967132.066823,425,793.0
1746967256.5654402,427,1112.0
1746967402.050561,429,1112.0
1746967541.1435184,431,1112.0
1746967639.7284336,433,463.0
1746967833.6001608,436,1112.0
1746967903.3195372,437,1112.0
1746968056.2088716,439,1112.0
1746968122.8727977,440,1112.0
1746968188.924534,441,1112.0
1746968261.0813577,442,1112.0
1746968331.5514383,443,1112.0
1746968509.5354621,445,1112.0
1746968577.747798,446,1112.0
1746968646.9297671,447,1112.0
1746968684.576768,448,566.0
1746968762.2828212,449,1334.0
1746968833.420307,450,1112.0
1746968864.816599,451,459.0
1746968935.253019,452,1112.0
1746969004.919221,453,1112.0
1746969073.180077,454,1112.0
1746969145.5882857,455,1112.0
1746969212.8523376,456,1112.0
1746969321.0626798,458,516.0
1746969394.522582,459,1112.0
1746969432.055661,460,526.0
1746969500.2794955,461,1112.0
1746969569.642408,462,1112.0
1746969640.8072312,463,1112.0
1746969710.8483753,464,1112.0
1746969778.8264513,465,1112.0
1746969848.1423206,466,1112.0
1746969919.4822147,467,1112.0
1746969991.9169378,468,1112.0
1746970065.9079046,469,1112.0
1746970137.1378083,470,1112.0
1746970212.5733979,471,1112.0
1746970287.291769,472,1112.0
1746970351.1137912,473,1112.0
1746970423.606127,474,1112.0
1746970496.778206,475,1112.0
1746970568.4575632,476,1112.0
1746970705.5038543,478,1112.0
1746970775.5927916,479,1112.0
1746970986.3165574,482,1112.0
1746971058.2595623,483,1112.0
1746971130.0680556,484,1112.0
1746971220.8878126,485,1334.0
1746971299.0353427,486,1112.0
1746971350.583461,487,785.0
1746971418.6535368,488,1112.0
1746971492.6742065,489,1112.0
1746971562.573025,490,1112.0
1746971710.8682017,492,1112.0
1746971779.1214383,493,1112.0
1746971849.4604056,494,1112.0
1746972028.0065026,497,1112.0
1746972091.2005458,498,1112.0
1746972236.2063065,500,1112.0
1746972432.6739945,503,1112.0
1746972483.3836234,504,763.0
1746972557.078669,505,1112.0
1746972629.6857595,506,1112.0
1746972699.8227065,507,1112.0
1746972770.7882595,508,1112.0
1746972839.6456645,509,1112.0
1746972886.6521053,510,744.0
1746972950.1824071,511,978.0
1746973024.1229248,512,1112.0
1746973087.8957908,513,1112.0
1746973235.0031514,515,1112.0
1746973303.0959725,516,1112.0
1746973373.6740935,517,1112.0
1746973412.2838447,518,582.0
1746973447.8618073,519,496.0
1746973524.1571245,520,1112.0
1746973573.8556373,521,705.0
1746973720.8639638,523,1112.0
1746973762.2285929,524,615.0
1746973834.7022774,525,1112.0
1746973901.9596918,526,1112.0
1746974307.6835353,532,1112.0
1746974442.369934,534,1112.0
1746974497.6497881,535,857.0
1746974570.2594676,536,1112.0
1746974634.7896464,537,1112.0
1746974701.9935036,538,1112.0
1746974766.0228934,539,1112.0
1746974839.9422963,540,1112.0
1746974902.7693076,541,1112.0
1746974966.87208,542,1112.0
1746975038.9062984,543,1112.0
1746975111.08849,544,1112.0
1746975184.8448634,545,1112.0
1746975252.1770225,546,1112.0
1746975322.4127107,547,1112.0
1746975389.0207453,548,1112.0
1746975458.486219,549,1112.0
1746975533.8985806,550,1112.0
1746975671.8332222,552,1112.0
1746975729.3660445,553,816.0
1746975798.4332907,554,1112.0
1746975937.114161,556,1112.0
1746976006.247638,557,1112.0
1746976072.7081707,558,1112.0
1746976142.236289,559,1112.0
1746976210.0983882,560,1112.0
1746976284.9082673,561,1112.0
1746976361.3221645,562,1112.0
1746976423.6121337,563,1112.0
1746976487.753061,564,1112.0
1746976558.9332092,565,1112.0
1746976623.5034084,566,1112.0
1746976701.878131,567,1112.0
1746976766.7833145,568,1112.0
1746976829.6826146,569,1112.0
1746976894.693709,570,1112.0
1746976957.3748574,571,1112.0
1746977023.2160225,572,1112.0
1746977091.3264241,573,1112.0
1746977162.474313,574,1112.0
1746977228.29285,575,1112.0
1746977364.1071868,577,1112.0
1746977431.1883967,578,1112.0
1746977497.336901,579,1112.0
1746977533.7531862,580,489.0
1746977597.4455736,581,1112.0
1746977657.2492304,582,1112.0
1746977720.8481088,583,1112.0
1746977766.485468,584,739.0
1746977831.7914805,585,1112.0
1746977895.770246,586,1112.0
1746977962.8961108,587,1112.0
1746978023.641953,588,1112.0
1746978091.5103898,589,1112.0
1746978127.4924607,590,477.0
1746978221.707553,592,442.0
1746978297.4755144,593,1112.0
1746978372.566514,594,1112.0
1746978510.82031,596,1112.0
1746978546.9272814,597,537.0
1746978616.3769238,598,1112.0
1746978684.3988202,599,1112.0
1746978752.8660746,600,1112.0
1746978804.894435,601,768.0
1746978873.603974,602,1112.0
1746978909.0777931,603,513.0
1746978982.3156514,604,1112.0
1746979025.7169178,605,624.0
1746979097.5330007,606,1112.0
1746979170.9241762,607,1112.0
1746979298.4604995,609,765.0
1746979466.7744968,611,1112.0
1746979535.0084739,612,1112.0
1746979597.7940903,613,1112.0
1746979808.622177,616,1112.0
1746980087.7424335,620,1112.0
1746980156.7566798,621,1112.0
1746980228.3054078,622,1112.0
1746980294.7824264,623,1112.0
1746980353.8888106,624,941.0
1746980424.5188065,625,1112.0
1746980493.2734857,626,1112.0
1746980562.7691696,627,1112.0
1746980776.099524,630,1112.0
1746980860.785018,631,1334.0
1746980930.0624352,632,1112.0
1746980981.318559,633,732.0
1746981102.5895903,635,1112.0
1746981178.983422,636,1112.0
1746981240.4956188,637,883.0
1746981386.205151,639,1112.0
1746981450.5907214,640,1112.0
1746981496.8552747,641,693.0
1746981568.2518084,642,1112.0
1746981639.811483,643,1112.0
1746981680.1649628,644,548.0
1746981752.713837,645,1112.0
1746981823.3970716,646,1112.0
1746981890.7724211,647,1112.0
1746981962.8012836,648,1112.0
1746982029.8614564,649,1112.0
1746982099.5124106,650,1112.0
1746982166.0413976,651,1088.0
1746982240.8358366,652,1112.0
1746982314.45385,653,1112.0
1746982383.7218192,654,1112.0
1746982586.2372842,657,1112.0
1746982623.700461,658,539.0
1746982695.499282,659,1112.0
1746982725.9029768,660,486.0
1746982797.9218252,661,1112.0
1746982870.4908237,662,1112.0
1746982938.9850266,663,1112.0
1746983011.2863588,664,1112.0
1746983068.7665498,665,935.0
1746983138.9267309,666,1112.0
1746983223.6576018,667,1334.0
1746983289.0134895,668,1112.0
1746983357.5842457,669,1112.0
1746983432.4486442,670,1112.0
1746983572.8404434,672,1112.0
1746983643.862519,673,1112.0
1746983690.6722233,674,663.0
1746983763.9550288,675,1112.0
1746983827.9495373,676,1112.0
1746983899.4559922,677,1112.0
1746983970.338987,678,1112.0
1746984038.6983385,679,1112.0
1746984106.9823382,680,1112.0
1746984176.1477878,681,1112.0
1746984245.4606326,682,1112.0
1746984314.742237,683,1112.0
1746984382.2566838,684,1112.0
1746984452.823813,685,1112.0
1746984490.0046334,686,522.0
1746984567.3188612,687,1334.0
1746984634.7004023,688,1112.0
1746984705.8105636,689,1112.0
1746984778.2619236,690,1112.0
1746984846.5612247,691,1112.0
1746984948.684601,693,722.0
1746985077.8706014,695,964.0
1746985223.3429942,697,1112.0
1746985422.1978102,700,1112.0
1746985467.53183,701,751.0
1746985535.9842536,702,1112.0
1746985608.9774463,703,1112.0
1746985673.6518576,704,1112.0
1746985746.1841307,705,1112.0
1746985818.8976862,706,1112.0
1746985887.0191576,707,1112.0
1746985955.1185532,708,1112.0
1746986017.2972288,709,1112.0
1746986089.7715592,710,1112.0
1746986160.9852264,711,1112.0
1746986203.367545,712,614.0
1746986408.3754368,715,1112.0
1746986481.659398,716,1112.0
1746986548.328813,717,1112.0
1746986661.869007,719,1112.0
1746986728.3186762,720,1112.0
1746986798.9433453,721,1112.0
1746986867.6954708,722,1112.0
1746986935.5086722,723,1112.0
1746987001.31729,724,1112.0
1746987072.2710738,725,1112.0
1746987172.8994634,726,1667.0
1746987220.1994364,727,717.0
1746987362.1030056,729,1112.0
1746987431.412692,730,1112.0
1746987526.6928027,731,1556.0
1746987598.9003344,732,1112.0
1746987667.8060489,733,1112.0
1746987801.8135552,735,1112.0
1746987873.6934474,736,1112.0
1746987943.636874,737,1112.0
1746988012.8195407,738,1112.0
1746988084.07532,739,1112.0
1746988132.0774302,740,715.0
1746988203.9791112,741,1112.0
1746988271.5689683,742,1112.0
1746988341.4276416,743,1112.0
1746988414.7975335,744,1112.0
1746988481.2920697,745,1112.0
1746988539.0817492,746,913.0
1746988610.253758,747,1112.0
1746988679.900986,748,1112.0
1746988786.9843879,750,558.0
1746988856.514129,751,1112.0
1746988929.793017,752,1112.0
1746988983.6052508,753,858.0
1746989057.0751157,754,1112.0
1746989130.4918993,755,1112.0
1746989197.5867171,756,1112.0
1746989266.592962,757,1112.0
1746989478.2122474,760,1112.0
1746989545.09703,761,1112.0
1746989696.3381991,763,1565.0
1746989764.3876657,764,1112.0
1746989831.882898,765,1043.0
1746989899.9969907,766,1112.0
1746989968.374915,767,1112.0
1746990037.7244341,768,1112.0
1746990186.2184663,770,1112.0
1746990220.3664553,771,531.0
1746990286.974965,772,1112.0
1746990353.496132,773,1023.0
1746990422.6173868,774,1112.0
1746990491.7250276,775,1112.0
1746990557.1936097,776,1047.0
1746990628.7873926,777,1112.0
1746990766.9097612,779,1112.0
1746990833.4925332,780,1055.0
1746990916.945501,781,1371.0
1746990983.5825326,782,1112.0
1746991058.2411356,783,1112.0
1746991129.2579553,784,1112.0
1746991185.3265254,785,898.0
1746991255.439396,786,1112.0
1746991323.0778093,787,1112.0
1746991373.8501318,788,819.0
1746991444.5115836,789,1112.0
1746991512.4150693,790,1103.0
1746991575.8626637,791,1013.0
1746991627.6187005,792,854.0
1746991696.044091,793,1112.0
1746991764.1719975,794,1112.0
1746991833.1335976,795,1082.0
1746991896.245936,796,1112.0
1746991937.0220711,797,588.0
1746992002.5138612,798,1112.0
1746992069.3038874,799,1112.0
1746992131.9367588,800,1112.0
1746992202.2056763,801,1112.0
1746992338.8201735,803,1112.0
1746992401.117264,804,1112.0
1746992468.3101852,805,1112.0
1746992501.7668223,806,471.0
1746992568.0737343,807,1112.0
1746992634.2660835,808,1112.0
1746992700.206934,809,1112.0
1746992771.5372298,810,1086.0
1746992911.3518865,812,1112.0
1746992971.9666207,813,1112.0
1746993034.723318,814,1112.0
1746993098.1758356,815,1112.0
1746993159.7480428,816,1112.0
1746993234.0087554,817,1112.0
1746993372.491393,819,1112.0
1746993437.9668043,820,1112.0
1746993506.9799767,821,1112.0
1746993578.4227412,822,1112.0
1746993717.9631457,824,1112.0
1746993762.585424,825,732.0
1746993826.6256123,826,1112.0
1746993892.2342188,827,1112.0
1746994024.7652745,829,1112.0
1746994085.9180706,830,1112.0
1746994160.5569754,831,1112.0
1746994235.540735,832,1112.0
1746994276.5456083,833,545.0
1746994352.9098117,834,1112.0
1746994428.6706033,835,1112.0
1746994491.2582371,836,1112.0
1746994567.5173914,837,1112.0
1746994644.034777,838,1112.0
1746994709.259672,839,1112.0
1746994778.7395787,840,1112.0
1746994845.0634193,841,1112.0
1746994978.7838204,843,1112.0
1746995050.5066662,844,1112.0
1746995182.4556432,846,1112.0
1746995243.7841725,847,1112.0
1746995311.5642471,848,1112.0
1746995384.1668997,849,1112.0
1746995521.8107016,851,1112.0
1746995600.9446218,852,1112.0
1746995667.9557612,853,1112.0
1746995739.82595,854,1112.0
1746995875.3271275,856,1112.0
1746995984.0426273,858,730.0
1746996096.7451353,860,933.0
1746996163.0497983,861,1112.0
1746996215.6515837,862,859.0
1746996282.7870145,863,1112.0
1746996347.8572998,864,1112.0
1746996584.3281238,868,967.0
1746996632.9931412,869,831.0
1746996674.3887856,870,611.0
1746996746.5193634,871,1095.0
1746996794.7261467,872,703.0
1746996931.1620426,874,1112.0
1746996951.3977613,875,487.0
1746997008.018811,876,908.0
1746997055.730048,877,800.0
1746997109.4532473,878,910.0
1746997172.4094841,879,1057.0
1746997219.6936045,880,780.0
1746997316.869049,881,1556.0
1746997389.7982752,882,1112.0
1746997458.8722932,883,1112.0
1746997558.1936646,885,1112.0
1746997610.0090842,886,849.0
1746997648.819245,887,507.0
1746997685.5882354,888,489.0
1746997733.796148,889,789.0
1746997780.7464738,890,700.0
1746997829.0214558,891,677.0
1746997893.008173,892,946.0
1746997943.7546368,893,679.0
1746998002.6513948,894,972.0
1746998053.8692372,895,815.0
1746998102.3589842,896,831.0
1746998167.171055,897,935.0
1746998221.6589766,898,895.0
1746998295.1743999,899,1112.0
1746998342.244842,900,806.0
1746998414.0710502,901,1112.0
1746998530.5844038,903,820.0
1746998598.1633744,904,1093.0
1746998660.360438,905,963.0
1746998714.7502513,906,890.0
1746998764.9179208,907,867.0
1746998833.6666563,908,1112.0
1746998888.5347269,909,900.0
1746998957.98636,910,1112.0
1746999034.2451713,911,1112.0
1746999089.5465379,912,765.0
1746999136.6460178,913,732.0
1746999181.1373477,914,758.0
1746999272.0671668,916,498.0
1746999318.2025535,917,651.0
1746999391.8266819,918,1112.0
1746999445.3939137,919,748.0
1746999562.1877058,921,788.0
1746999610.5567243,922,694.0
1746999643.8789985,923,448.0
1746999691.4118552,924,798.0
1746999761.5742927,925,1112.0
1746999805.0084474,926,621.0
1746999948.0808094,928,1112.0
1747000019.476285,929,1112.0
1747000108.8169098,931,737.0
1747000152.688371,932,658.0
1747000200.5761268,933,703.0
1747000242.779486,934,581.0
1747000287.7965553,935,716.0
1747000332.6239939,936,709.0
1747000402.5650237,938,683.0
1747000515.882668,940,718.0
1747000610.6263943,942,903.0
1747000674.0491717,943,921.0
1747000745.037541,944,1112.0
1747000786.5750978,945,654.0
1747000831.6791623,946,763.0
1747000938.013179,948,1006.0
1747001000.67993,949,992.0
1747001067.835568,950,1112.0
1747001166.6493738,952,804.0
1747001206.2820437,953,561.0
1747001295.49377,954,1556.0
1747001351.3327804,955,879.0
1747001456.777336,957,846.0
1747001498.0575354,958,575.0
1747001557.034583,959,960.0
1747001607.7868967,960,708.0
1747001651.9800098,961,645.0
1747001692.8184505,962,644.0
1747001744.1958706,963,820.0
1747001788.1349301,964,657.0
1747001823.9604597,965,597.0
1747001869.1366343,966,719.0
1747001919.050293,967,711.0
1747001958.7798629,968,623.0
1747002073.4020045,970,1112.0
1747002175.4580877,972,897.0
1747002217.6737244,973,606.0
1747002330.7586517,975,864.0
1747002372.2287586,976,660.0
1747002414.6837997,977,690.0
1747002481.307026,978,1112.0
1747002527.4677455,979,763.0
1747002561.18935,980,508.0
1747002603.3969798,981,653.0
1747002672.8138394,982,1112.0
1747002718.798042,983,700.0
1747002785.566441,984,1112.0
1747002853.6316593,985,1112.0
1747002921.7265537,986,1112.0
1747003016.7031083,988,821.0
1747003060.7387507,989,692.0
1747003100.3043437,990,602.0
1747003137.547593,991,597.0
1747003208.7840135,992,1112.0
1747003257.685733,993,803.0
1747003341.7630959,995,548.0
1747003489.8133397,997,1112.0
1747003560.1563501,998,1112.0
1747003690.4134586,1000,899.0
1747003734.3999655,1001,640.0
1747003778.854959,1002,676.0
1747003848.1777477,1003,1112.0
1747003901.287881,1004,782.0
1747003951.4281113,1005,825.0
1747003986.120231,1006,458.0
1747004101.8452544,1008,638.0
1747004173.1366162,1009,1112.0
1747004211.1635225,1010,532.0
1747004353.4188523,1012,1112.0
1747004407.3203669,1013,894.0
1747004458.3518195,1014,851.0
1747004513.2131443,1015,874.0
1747004597.2836337,1017,726.0
1747004647.9685345,1018,734.0
1747004698.4458144,1019,853.0
1747004747.836719,1020,827.0
1747004891.6938848,1022,1083.0
1747004935.5060346,1023,722.0
1747004979.4406888,1024,664.0
1747005019.2880645,1025,591.0
1747005065.3627079,1026,708.0
1747005135.7013865,1027,1112.0
1747005177.2818975,1028,645.0
1747005256.224042,1030,627.0
1747005298.4336858,1031,628.0
1747005333.3085582,1032,451.0
1747005407.9464576,1033,1112.0
1747005452.677766,1034,699.0
1747005526.998145,1035,1112.0
1747005559.5565739,1036,427.0
1747005600.2283618,1037,600.0
1747005643.5568326,1038,685.0
1747005680.5441442,1039,536.0
1747005736.7290764,1040,891.0
1747005781.0454223,1041,692.0
1747005819.8613596,1042,523.0
1747005858.120365,1043,585.0
1747005937.6955369,1044,1334.0
1747005978.923857,1045,584.0
1747006014.1734056,1046,523.0
1747006090.6381793,1048,723.0
1747006124.4042594,1049,497.0
1747006170.6992142,1050,698.0
1747006210.9287472,1051,542.0
1747006281.3001764,1052,1112.0
1747006331.2321875,1053,703.0
1747006419.0164025,1055,604.0
1747006455.4302347,1056,582.0
1747006504.4204223,1057,677.0
1747006541.6211658,1058,591.0
1747006607.9336596,1059,1074.0
1747006753.9583843,1063,565.0
1747006782.8069704,1064,375.0
1747006807.2913058,1065,480.0
1747006843.3939543,1066,537.0
1747006878.7266512,1067,552.0
1747006948.8794446,1068,1112.0
1747006980.853937,1069,427.0
1747007025.117087,1070,686.0
1747007073.4053307,1071,701.0
1747007116.416485,1072,617.0
1747007150.6706753,1073,506.0
1747007222.2801266,1074,1112.0
1747007265.8089802,1075,692.0
