Wall time,Step,Value
1747006644.3064632,1182,1064.0
1747006686.2871816,1183,635.0
1747006732.505964,1184,702.0
1747006815.8393683,1186,669.0
1747006863.3266995,1187,739.0
1747006909.207144,1188,665.0
1747006961.669773,1189,826.0
1747007013.2757509,1190,830.0
1747007063.4784822,1191,767.0
1747007106.7594075,1192,628.0
1747007154.0230083,1193,720.0
1747007197.6290014,1194,671.0
1747007241.9379394,1195,662.0
1747007301.5749168,1196,942.0
1747007371.019334,1197,1112.0
1747007410.420489,1198,590.0
1747007493.3020535,1199,1351.0
1747007536.7808702,1200,669.0
1747007595.8208668,1201,931.0
1747007628.2361417,1202,478.0
1747007774.342478,1204,1695.0
1747007834.5809498,1205,933.0
1747007952.2586813,1207,769.0
1747007990.6932626,1208,580.0
1747008034.2549462,1209,660.0
1747008139.2985835,1211,958.0
1747008193.9786093,1212,840.0
1747008232.711598,1213,592.0
1747008277.1280441,1214,644.0
1747008312.912671,1215,510.0
1747008371.1222887,1216,932.0
1747008456.9877038,1218,711.0
1747008537.584011,1220,514.0
1747008607.46571,1222,445.0
1747008749.117838,1225,478.0
1747008795.0653553,1226,692.0
1747008834.0499456,1227,576.0
1747008872.9655006,1228,583.0
1747008962.5847836,1229,1469.0
1747009011.974839,1230,765.0
1747009173.6448832,1232,1667.0
1747009225.8514085,1233,839.0
1747009294.4269674,1234,1116.0
1747009347.1042438,1235,825.0
1747009399.6533108,1236,840.0
1747009453.3431106,1237,849.0
1747009487.4840841,1238,490.0
1747009538.0585916,1239,754.0
1747009567.4052546,1240,412.0
1747009610.3458593,1241,652.0
1747009705.1145144,1243,650.0
1747009735.0743952,1244,425.0
1747009793.6006744,1245,918.0
1747009940.0250776,1247,1667.0
1747009990.2342658,1248,781.0
1747010089.1080668,1249,1667.0
1747010136.4432487,1250,716.0
1747010191.6504376,1251,882.0
1747010262.8287401,1252,1149.0
1747010287.0296924,1253,326.0
1747010384.8574204,1254,1667.0
1747010438.2221167,1255,818.0
1747010499.03685,1256,969.0
1747010600.0987573,1257,1667.0
1747010651.9590702,1258,820.0
1747010699.0778544,1259,731.0
1747010800.059086,1260,1667.0
1747010925.7304769,1262,868.0
1747010969.6427655,1263,655.0
1747010999.8234076,1264,442.0
1747011069.9721625,1265,1145.0
1747011125.752087,1266,887.0
1747011167.6346781,1267,601.0
1747011238.7410188,1268,1129.0
1747011298.6542933,1269,969.0
1747011353.0860884,1270,847.0
1747011478.3576384,1272,1112.0
1747011577.344335,1273,1667.0
1747011701.9305725,1275,908.0
1747011850.3865204,1278,776.0
1747011890.9046838,1279,620.0
1747011989.969358,1280,1667.0
1747012091.1518373,1282,741.0
1747012151.1567972,1283,970.0
1747012206.288161,1284,895.0
1747012366.0198731,1286,1593.0
1747012435.20266,1287,1112.0
1747012505.0404458,1288,1112.0
1747012570.7459188,1289,1063.0
1747012665.7160132,1290,1556.0
1747012727.044755,1291,964.0
