Wall time,Step,Value
1746954603.6044886,270,1112.0
1746954800.4841907,272,1667.0
1746954870.0688477,273,1112.0
1746954936.539818,274,1112.0
1746954990.4820194,275,830.0
1746955084.4727015,276,1556.0
1746955272.485417,278,1556.0
1746955342.2135348,279,1112.0
1746955515.6546292,281,1556.0
1746955650.2214842,282,2334.0
1746955750.5623398,283,1667.0
1746955868.4744065,284,2001.0
1746955959.9322753,285,1556.0
1746956408.518969,290,1112.0
1746956545.1209207,292,1112.0
1746956638.5524695,293,1556.0
1746956806.492193,295,1112.0
1746956907.6830776,296,1667.0
1746956973.3575711,297,1040.0
1746957043.1736922,298,1112.0
1746957111.7629042,299,1112.0
1746957230.39861,300,2001.0
1746957331.047522,301,1667.0
1746957430.6766465,302,1667.0
1746957549.9983768,303,2001.0
1746957617.747656,304,1112.0
1746957988.0598855,308,1667.0
1746958087.2520046,309,1667.0
1746958250.0955899,311,1583.0
1746958446.7946553,314,922.0
1746958476.5235095,315,409.0
1746958587.8133771,317,656.0
1746958627.6470625,318,586.0
1746958679.003166,319,795.0
1746958716.3454392,320,557.0
1746958765.4044974,321,734.0
1746958864.0155184,323,759.0
1746958914.7301452,324,797.0
1746958958.694245,325,653.0
1746959009.715515,326,779.0
1746959070.6798925,327,946.0
1746959116.091769,328,701.0
1746959159.6346881,329,650.0
1746959252.5632403,331,755.0
1746959288.7752762,332,527.0
1746959378.1951637,334,515.0
1746959465.2466626,336,523.0
1746959603.0996904,338,1199.0
1746959694.4624205,340,612.0
1746959740.2300045,341,698.0
1746959787.407231,342,709.0
1746959845.621152,343,912.0
1746959888.1093526,344,631.0
1746959939.039295,345,796.0
1746959990.6851447,346,799.0
1746960030.1169715,347,592.0
1746960058.6059022,348,412.0
1746960105.7467237,349,719.0
1746960150.7923026,350,680.0
1746960251.8612509,352,1030.0
1746960309.4385567,353,888.0
1746960330.1240866,354,266.0
1746960368.1371744,355,557.0
1746960447.1852193,357,426.0
1746960520.6844063,359,600.0
1746960563.541398,360,640.0
1746960610.8627708,361,725.0
1746960662.9946465,362,788.0
1746960698.6958058,363,532.0
1746960736.0147688,364,552.0
1746960812.8179781,365,1235.0
1746960859.4434125,366,717.0
1746960898.4680383,367,587.0
1746960947.7554584,368,768.0
1746961017.4041543,369,1112.0
1746961099.1666572,371,541.0
1746961129.166536,372,407.0
1746961220.0579557,374,713.0
1746961301.6478724,376,726.0
1746961329.3785048,377,399.0
1746961367.6478477,378,544.0
1746961395.3362918,379,389.0
1746961453.8160577,380,937.0
1746961553.7133212,382,902.0
1746961599.1306694,383,688.0
1746961700.1907873,385,996.0
1746961730.7354803,386,430.0
1746961778.3415892,387,746.0
1746961804.5002995,388,378.0
1746961834.4147556,389,427.0
1746961912.5726976,391,680.0
1746961947.3085568,392,511.0
1746961972.7486122,393,361.0
1746962018.0922294,394,684.0
1746962142.3298101,397,785.0
1746962202.081938,399,346.0
1746962272.8554647,400,1133.0
1746962340.0587263,402,565.0
1746962389.2427504,403,771.0
1746962421.2727845,404,456.0
1746962544.1371686,406,623.0
1746962583.141599,407,576.0
1746962708.6445618,409,1324.0
1746962793.520967,411,765.0
1746963006.2687447,416,269.0
1746963039.894043,417,481.0
1746963143.8974404,420,393.0
1746963180.666402,421,535.0
1746963210.0117383,422,442.0
1746963242.319023,423,466.0
1746963289.843732,424,738.0
1746963314.65964,425,344.0
1746963384.306223,427,642.0
1746963472.6598122,429,791.0
1746963562.6685402,431,644.0
1746963670.4035182,433,1060.0
1746963795.4745948,436,477.0
1746963836.3621535,437,631.0
1746963918.6706297,439,598.0
1746963957.7126663,440,572.0
1746963997.471165,441,592.0
1746964040.6860797,442,672.0
1746964087.301561,443,708.0
1746964164.5049968,445,529.0
1746964207.9251313,446,663.0
1746964271.732211,447,1063.0
1746964335.8424926,448,1041.0
1746964402.4085264,449,1065.0
1746964443.0857084,450,646.0
1746964504.738948,451,996.0
1746964534.8261409,452,419.0
1746964588.1193676,453,830.0
1746964678.267466,455,825.0
1746964723.4067268,456,686.0
1746964848.4508483,458,727.0
1746964911.9484243,459,1003.0
1746964984.8837502,460,1156.0
1746965017.6409793,461,491.0
1746965098.6222372,462,1334.0
1746965152.2690618,463,835.0
1746965224.693384,464,1209.0
1746965276.259281,465,829.0
1746965328.152618,466,808.0
1746965396.3564494,467,1114.0
1746965472.3719914,468,1247.0
1746965536.8256147,469,1043.0
1746965586.567233,470,775.0
1746965627.094361,471,615.0
1746965681.7334404,472,887.0
1746965751.144851,473,1112.0
1746965799.01613,474,769.0
1746965847.9318538,475,784.0
1746965988.373283,478,733.0
1746966022.7228646,479,486.0
1746966254.7297022,483,950.0
1746966447.6200511,486,1115.0
1746966481.3100102,487,497.0
1746966519.2496257,488,563.0
1746966578.270001,489,916.0
1746966620.7778857,490,647.0
1746966685.2200315,492,476.0
1746966726.3407123,493,643.0
1746966792.4830422,494,1100.0
1746966995.5829134,497,1576.0
1746967086.5841413,498,1496.0
1746967211.145651,500,1028.0
1746967381.8632839,504,678.0
1746967428.6812546,505,727.0
1746967508.5841622,507,596.0
1746967571.865658,508,1040.0
1746967621.6789238,509,753.0
1746967691.0480485,510,1112.0
1746967741.7074618,511,809.0
1746967782.8399155,512,647.0
1746967821.9161983,513,603.0
1746967887.9064248,515,395.0
1746967943.5460782,516,858.0
1746968015.8121989,517,1201.0
1746968059.1640522,518,670.0
1746968096.7583652,519,558.0
1746968144.958108,520,767.0
1746968196.8565843,521,808.0
1746968352.4685662,524,935.0
1746968446.0737314,525,1557.0
1746968514.6222963,526,1138.0
1746968749.173575,532,536.0
1746968828.8387423,534,381.0
1746968874.4411867,535,709.0
1746968920.9766877,536,736.0
1746968986.0209196,537,1068.0
1746969030.984934,538,693.0
1746969088.0032117,539,927.0
1746969147.769975,540,994.0
1746969196.2908719,541,788.0
1746969261.173679,542,1063.0
1746969309.0172641,543,766.0
1746969364.3959098,544,899.0
1746969408.8932357,545,668.0
1746969451.6824481,546,659.0
1746969505.8258154,547,873.0
1746969555.6634407,548,791.0
1746969623.7555804,549,1112.0
1746969667.5097802,550,685.0
1746969744.149374,552,447.0
1746969784.7513561,553,623.0
1746969832.973049,554,781.0
1746969925.221781,556,760.0
1746970020.0299563,558,820.0
1746970124.906862,560,969.0
1746970225.186207,561,1667.0
1746970267.421146,562,654.0
1746970387.170874,564,793.0
1746970448.340918,565,972.0
1746970520.6067493,566,1112.0
1746970607.9998314,568,523.0
1746970635.184087,569,363.0
1746970667.879982,570,468.0
1746970731.8985348,571,1002.0
1746970763.219937,572,431.0
1746970799.4697073,573,553.0
1746970826.1573117,574,366.0
1746970867.3176677,575,629.0
1746970946.628312,577,229.0
1746970989.7326832,578,638.0
1746971023.9418435,579,500.0
1746971058.4043188,580,505.0
1746971085.3381822,581,390.0
1746971110.2374346,582,305.0
1746971144.169367,583,487.0
1746971195.4097888,584,782.0
1746971240.247136,585,657.0
1746971324.7874448,586,1390.0
1746971362.24245,587,565.0
1746971416.421451,588,856.0
1746971445.3290691,589,407.0
1746971478.3962207,590,493.0
1746971582.5359294,592,976.0
1746971629.3340678,593,702.0
1746971677.7465887,594,725.0
1746971799.111905,596,780.0
1746971846.618545,597,723.0
1746971896.643264,598,790.0
1746971934.089579,599,548.0
1746972032.3088205,601,461.0
1746972102.022335,602,1115.0
1746972145.8930194,603,705.0
1746972190.9378788,604,704.0
1746972247.8331697,605,895.0
1746972300.4004066,606,831.0
1746972355.225257,607,875.0
1746972445.997619,609,642.0
1746972579.0429916,611,1224.0
1746972631.5497541,612,788.0
1746972678.9015431,613,738.0
1746972792.1262145,616,713.0
1746972992.1439056,620,805.0
1746973052.0325592,621,929.0
1746973096.8996205,622,691.0
1746973156.5153213,623,931.0
1746973227.0972219,624,1140.0
1746973274.8559096,625,735.0
1746973324.5231318,626,781.0
1746973382.635044,627,921.0
1746973564.4552743,630,984.0
1746973641.5195456,631,1286.0
1746973696.1840732,632,868.0
1746973787.0210357,633,1512.0
1746973924.6815102,635,1373.0
1746973976.7031324,636,832.0
1746974037.967996,637,994.0
1746974158.7458057,639,1095.0
1746974245.2605104,640,1413.0
1746974301.2953765,641,884.0
1746974341.649596,642,625.0
1746974399.851472,643,902.0
1746974469.3244514,644,1112.0
1746974516.2573476,645,719.0
1746974579.074154,646,998.0
1746974653.5743034,647,1214.0
1746974697.401128,648,690.0
1746974759.5478601,649,995.0
1746974819.926062,650,966.0
1746974889.5268362,651,1112.0
1746974939.9617987,652,780.0
1746975004.602298,653,1042.0
1746975057.0974622,654,821.0
1746975200.0097585,657,690.0
1746975250.426806,658,800.0
1746975331.6415815,660,737.0
1746975426.2795558,662,630.0
1746975481.5805051,663,865.0
1746975506.6440742,664,362.0
1746975569.8135211,665,972.0
1746975609.2520652,666,585.0
1746975648.1674383,667,582.0
1746975702.0039668,668,838.0
1746975774.3817234,669,1167.0
1746975835.384035,670,982.0
1746975956.2333806,672,948.0
1746976049.7900212,673,1556.0
1746976123.2593853,674,1172.0
1746976177.1719553,675,837.0
1746976232.988264,676,868.0
1746976335.2382953,678,751.0
1746976408.6300685,679,1199.0
1746976460.5491111,680,844.0
1746976515.0019994,681,863.0
1746976565.1919699,682,788.0
1746976613.6704118,683,740.0
1746976662.9071324,684,757.0
1746976714.9457388,685,808.0
1746976794.8367143,686,1297.0
1746976839.3194013,687,670.0
1746976889.976244,688,805.0
1746976954.3980815,689,1038.0
1746977006.3569705,690,802.0
1746977152.039172,693,594.0
1746977270.7296576,695,783.0
1746977364.3846,697,754.0
1746977550.767886,700,682.0
1746977611.7179675,701,987.0
1746977668.8338604,702,915.0
1746977724.1689901,703,889.0
1746977802.5274456,704,1256.0
1746977847.9230123,705,703.0
1746977891.6092823,706,679.0
1746977956.1355195,707,1016.0
1746978018.4428766,708,987.0
1746978078.2307878,709,993.0
1746978134.850927,710,906.0
1746978204.4207387,711,1112.0
1746978236.6953807,712,471.0
1746978390.0511308,715,996.0
1746978490.73749,716,1667.0
1746978593.0911946,717,1667.0
1746978677.7659786,719,661.0
1746978727.401915,720,760.0
1746978829.90483,722,676.0
1746978873.6686192,723,677.0
1746978920.7993457,724,722.0
1746978957.721619,725,562.0
1746979030.1201427,726,1193.0
1746979068.792437,727,576.0
1746979213.435843,730,742.0
1746979251.1510577,731,589.0
1746979331.1045754,732,1317.0
1746979576.5562155,736,590.0
1746979620.8252366,737,683.0
1746979702.0964215,739,617.0
1746979765.4634156,740,988.0
1746979807.211552,741,628.0
1746979851.644001,742,668.0
1746979939.1077816,743,1455.0
1746980006.9429586,744,1063.0
1746980064.2468817,745,884.0
1746980113.3119538,746,775.0
1746980178.4028823,747,1035.0
1746980231.5433826,748,841.0
1746980377.8336215,750,748.0
1746980426.180817,751,742.0
1746980507.6110647,752,1352.0
1746980580.0225194,753,1170.0
1746980682.7255647,754,1667.0
1746980729.2409415,755,704.0
1746980828.7538514,756,1667.0
1746980905.647594,757,1226.0
1746981096.2799165,760,789.0
1746981150.732262,761,870.0
1746981256.1429758,763,907.0
1746981332.6388261,764,1250.0
1746981390.9912593,765,914.0
1746981443.6592295,766,809.0
1746981494.2343688,767,786.0
1746981551.5937014,768,892.0
1746981640.8512945,770,807.0
1746981688.1155238,771,701.0
1746981733.5298421,772,698.0
1746981767.7629259,773,498.0
1746981801.7535992,774,500.0
1746981849.0291927,775,719.0
1746981918.8080978,776,1162.0
1746981972.410879,777,838.0
1746982158.0610046,780,1112.0
1746982213.9684427,781,886.0
1746982349.3428183,783,1053.0
1746982396.0239172,784,733.0
1746982435.8740885,785,603.0
1746982529.2368388,786,1543.0
1746982664.9028442,788,737.0
1746982768.317258,790,693.0
1746982837.6987503,791,1102.0
1746982886.866292,792,717.0
1746982940.0798955,793,817.0
1746983009.577709,794,1112.0
1746983052.7068083,795,679.0
1746983089.3051364,796,536.0
1746983126.762197,797,547.0
1746983216.5671146,799,657.0
1746983254.6906567,800,584.0
1746983306.8139753,801,815.0
1746983416.5868511,803,1015.0
1746983592.139954,805,2001.0
1746983661.5628028,806,1093.0
1746983698.7702446,807,583.0
1746983764.5019503,808,1064.0
1746983819.3176086,809,857.0
1746983872.1747847,810,836.0
1746984019.0508225,812,1360.0
1746984100.3653865,813,1324.0
1746984139.1000786,814,580.0
1746984189.6453965,815,781.0
1746984236.890813,816,710.0
1746984276.4649384,817,600.0
1746984382.884059,819,939.0
1746984551.2479913,822,891.0
1746984648.4084232,824,921.0
1746984690.8486354,825,645.0
1746984748.4034214,826,917.0
1746984899.216653,829,788.0
1746984937.8011262,830,568.0
1746985018.0518138,832,478.0
1746985064.9350946,833,737.0
1746985151.9891157,835,593.0
1746985230.608606,836,1262.0
1746985279.5340676,837,744.0
1746985334.6693494,838,835.0
1746985381.620593,839,717.0
1746985459.2681231,840,1286.0
1746985592.3998058,843,699.0
1746985633.1855276,844,611.0
1746985734.269449,846,601.0
1746985781.3365474,847,741.0
1746985823.1845925,848,639.0
1746985867.3023503,849,682.0
1746985951.4811122,851,503.0
1746985997.9660664,852,698.0
1746986041.1146648,853,672.0
1746986079.8568625,854,561.0
1746986179.3639622,856,867.0
1746986369.1767383,858,2011.0
1746986466.8493068,860,883.0
1746986548.7834153,861,1365.0
1746986595.4997928,862,740.0
1746986665.437372,863,1160.0
1746986712.632789,864,728.0
1746986932.2797995,868,694.0
1746986987.8116698,869,886.0
1746987057.1242323,870,1112.0
1746987124.7613032,871,1107.0
1746987163.2436998,872,570.0
1746987281.5522301,874,764.0
1746987323.6187565,875,631.0
1746987379.095799,876,910.0
1746987421.3910234,877,649.0
1746987468.3714092,878,728.0
1746987518.0028758,879,778.0
1746987567.7009025,880,766.0
1746987609.1305985,881,614.0
1746987641.9497604,882,457.0
1746987673.4181056,883,461.0
1746987767.2389176,885,681.0
1746987812.042175,886,670.0
1746987865.7364826,887,806.0
1746987910.0412316,888,675.0
1746987951.4148152,889,646.0
1746987991.4174259,890,598.0
1746988065.8464134,891,1233.0
1746988209.618604,893,1659.0
1746988270.915843,894,1000.0
1746988317.7048645,895,726.0
1746988371.149615,896,848.0
1746988416.0942109,897,719.0
1746988459.552546,898,677.0
1746988599.2537012,900,1112.0
1746988641.379111,901,644.0
1746988827.9216406,905,844.0
1746988929.087226,906,1667.0
1746989082.5811677,908,868.0
1746989160.840819,909,1263.0
1746989209.6602666,910,749.0
1746989311.0313406,911,1667.0
1746989357.3854208,912,704.0
1746989413.59768,913,893.0
1746989457.1992831,914,661.0
1746989559.05839,916,777.0
1746989655.082207,917,1601.0
1746989718.025362,918,1005.0
1746989770.7920842,919,843.0
1746989892.0374975,921,837.0
1746989937.5261369,922,708.0
1746989980.926494,923,698.0
1746990057.7364092,924,1262.0
1746990099.3973038,925,594.0
1746990131.6469333,926,447.0
1746990292.964548,929,1057.0
1746990394.539431,931,907.0
1746990438.6463912,932,669.0
1746990480.2579098,933,652.0
1746990517.9859264,934,591.0
1746990559.734342,935,638.0
1746990592.4018905,936,470.0
1746990657.747907,938,625.0
1746990728.3720818,940,451.0
1746990856.263709,943,865.0
1746990893.3350532,944,563.0
1746990927.5158975,945,489.0
1746990975.018813,946,732.0
1746991078.8070087,949,423.0
1746991132.627656,950,832.0
1746991221.29081,952,822.0
1746991259.3705564,953,573.0
1746991353.2730303,954,1528.0
1746991401.8860176,955,753.0
1746991513.568363,957,958.0
1746991614.4819026,958,1667.0
1746991668.1193984,959,853.0
1746991766.3092468,960,1667.0
1746991830.8921595,961,1034.0
1746991893.5847862,962,990.0
1746991994.0389957,963,1667.0
1746992074.9292102,964,1334.0
1746992176.9649923,965,1667.0
1746992292.0645726,967,944.0
1746992361.296669,968,1112.0
1746992560.5036187,970,1667.0
1746992677.9456046,972,765.0
1746992731.8816035,973,857.0
1746992832.397574,975,828.0
1746992955.5849159,977,1163.0
1746993001.5694442,978,714.0
1746993092.4099946,979,1506.0
1746993192.456719,980,1667.0
1746993401.1963809,983,1645.0
1746993445.8436499,984,680.0
1746993469.2022636,985,308.0
1746993571.1711771,986,1667.0
1746993693.55926,988,855.0
1746993745.5989354,989,828.0
1746993800.7080443,990,875.0
1746993862.3611276,991,1006.0
1746993913.3786101,992,816.0
1746994120.2656677,995,685.0
1746994258.4145002,997,735.0
1746994319.9661398,998,975.0
1746994404.3791556,1000,561.0
1746994440.9397428,1001,550.0
1746994498.3932188,1003,363.0
1746994549.6312037,1004,783.0
1746994601.141931,1005,786.0
1746994658.6146286,1006,884.0
1746994827.5798113,1008,1096.0
1746994930.2416968,1009,1667.0
1746994986.768193,1010,873.0
1746995148.3771615,1012,1667.0
1746995216.5310955,1013,1112.0
1746995276.5579278,1014,971.0
1746995331.43284,1015,859.0
1746995432.1341789,1017,983.0
1746995501.288214,1018,1112.0
1746995624.9838717,1020,1556.0
1746995763.9726386,1022,1667.0
1746995817.5526016,1023,813.0
1746995931.8625798,1025,857.0
1746996032.237616,1026,1667.0
1746996133.0208495,1027,1667.0
1746996199.2719183,1028,1043.0
1746996296.718856,1030,955.0
1746996424.0639489,1032,1169.0
1746996474.904804,1033,773.0
1746996508.349137,1034,501.0
1746996557.0797865,1035,774.0
1746996609.5692155,1036,827.0
1746996675.1303751,1037,1038.0
1746996721.6055946,1038,728.0
1746996771.510411,1039,784.0
1746996822.8445954,1040,765.0
1746996886.9265084,1041,1018.0
1746996998.178593,1043,721.0
1746997049.0127907,1044,764.0
1746997150.9475846,1045,1667.0
1746997202.5136807,1046,814.0
1746997325.392471,1049,429.0
1746997366.6902025,1050,615.0
1746997446.3225136,1051,1312.0
1746997497.1697412,1052,792.0
1746997533.1832762,1053,516.0
1746997681.4583127,1055,431.0
1746997783.4365942,1056,1666.0
1746997833.84302,1057,786.0
1746997870.0204697,1058,535.0
1746997905.6161642,1059,510.0
1746998152.8337495,1064,586.0
1746998193.3124635,1065,600.0
1746998234.1999683,1066,592.0
1746998264.6580095,1067,428.0
1746998304.5751956,1068,599.0
1746998353.1784155,1069,750.0
1746998454.028113,1071,1120.0
1746998474.8705876,1072,268.0
1746998507.2183406,1073,450.0
1746998559.9320695,1074,815.0
1746998605.7851222,1075,691.0
1746998654.8752377,1076,753.0
1746998696.9836516,1077,625.0
1746998766.4130025,1078,1112.0
1746998820.327749,1079,836.0
1746998861.8101149,1080,619.0
1746998960.395584,1081,1667.0
1746999036.9375052,1082,1254.0
1746999075.4273114,1083,559.0
1746999132.5372145,1084,906.0
1746999206.4922981,1085,1175.0
1746999253.2177877,1086,715.0
1746999288.2297034,1087,495.0
1746999392.3521073,1089,892.0
1746999521.1451797,1091,1667.0
1746999571.066793,1092,759.0
1746999630.361903,1093,909.0
1746999668.9137168,1094,568.0
1746999737.9918447,1095,1112.0
1746999838.418713,1097,757.0
1746999953.9373477,1099,775.0
1746999999.6535997,1100,704.0
1747000129.003916,1102,976.0
1747000267.2177856,1104,1263.0
1747000328.4141119,1105,980.0
1747000404.1605957,1106,1260.0
1747000459.210896,1107,857.0
1747000510.6896546,1108,816.0
1747000673.334077,1111,996.0
1747000776.2884943,1112,1667.0
1747000949.9838958,1115,714.0
1747001041.901455,1116,1530.0
1747001088.5491524,1117,732.0
1747001253.8791046,1120,1096.0
1747001295.5042596,1121,627.0
1747001447.1196766,1123,822.0
1747001502.334452,1124,860.0
1747001557.3894036,1125,864.0
1747001626.4618394,1126,1109.0
1747001675.0066698,1127,768.0
1747001719.6225107,1128,687.0
1747001750.715572,1129,435.0
1747001797.886703,1130,727.0
1747001852.759986,1131,852.0
1747001898.3447473,1132,684.0
1747002017.0313041,1134,1112.0
1747002054.5543146,1135,545.0
1747002120.8530076,1136,1087.0
1747002329.43619,1139,1112.0
1747002395.766384,1140,1043.0
1747002434.5792017,1141,559.0
1747002480.096063,1142,700.0
1747002514.5664964,1143,492.0
1747002584.8530958,1144,1121.0
1747002626.2563696,1145,612.0
1747002731.163845,1147,745.0
1747002776.698661,1148,697.0
1747002911.2087688,1150,1295.0
1747002959.9938703,1151,750.0
1747003024.0935235,1152,1022.0
1747003060.905975,1153,535.0
1747003112.1267753,1154,787.0
1747003186.590386,1155,1203.0
1747003258.1128402,1156,1112.0
1747003315.7775526,1157,909.0
1747003372.5904348,1158,886.0
1747003415.8104115,1159,656.0
1747003454.1688852,1160,580.0
1747003496.3181343,1161,608.0
1747003535.2360947,1162,575.0
1747003587.185502,1163,797.0
1747003689.132239,1165,744.0
1747003729.072308,1166,585.0
1747003762.2000625,1167,471.0
1747003793.2020988,1168,436.0
1747003873.8786325,1170,680.0
1747003940.7850914,1171,1049.0
1747004109.8588662,1175,581.0
1747004211.4901676,1177,1023.0
1747004265.447403,1178,850.0
1747004356.4489644,1180,580.0
1747004401.3393211,1181,686.0
1747004464.8516119,1182,995.0
1747004523.493034,1183,889.0
1747004562.9271839,1184,591.0
1747004638.233263,1186,467.0
1747004668.8259838,1187,404.0
1747004737.0286136,1188,1106.0
1747004781.0124104,1189,660.0
1747004823.0903924,1190,591.0
1747004866.498966,1191,628.0
1747004926.3087378,1192,971.0
1747004965.8531458,1193,589.0
1747005003.3104155,1194,532.0
1747005063.877453,1195,924.0
1747005119.599421,1196,867.0
1747005186.2537603,1197,1046.0
1747005259.7269785,1198,1200.0
1747005328.1237643,1199,1076.0
1747005397.0085351,1200,1051.0
1747005468.9621634,1201,1112.0
1747005526.6538293,1202,936.0
1747005689.7560525,1204,1017.0
1747005727.9177024,1205,585.0
1747005848.151364,1207,946.0
1747005910.1645942,1208,999.0
1747006010.5967617,1209,1667.0
1747006120.1123977,1211,814.0
1747006162.0439143,1212,642.0
1747006201.1659021,1213,581.0
1747006240.525649,1214,593.0
1747006269.6787734,1215,412.0
1747006308.9318085,1216,607.0
1747006422.1086705,1218,1094.0
