Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
3,95,28,6.64,-7.24,0.00,100.00,7.47,1.00,6.03,Drink_Water,-0.03,0.24,True,False,True,water,False,
4,96,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.03,19.52,False,False,True,water,False,
4,97,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,Left,0.00,0.00,False,False,False,none,False,
4,98,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,Right,0.00,0.00,False,False,False,none,False,
4,99,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
4,100,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.01,0.00,False,False,False,none,False,
4,101,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
4,102,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
4,103,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,Forward,-0.01,0.00,False,False,False,none,False,
4,104,9,6.88,-7.08,0.00,100.00,0.76,1.00,-10.29,Forward,-0.01,1.87,False,False,False,none,False,
4,105,10,6.86,-7.09,0.00,100.00,1.52,1.00,-8.58,Forward,-0.01,1.87,False,False,False,none,False,
4,106,11,6.85,-7.10,0.00,100.00,2.28,1.00,-6.87,Forward,-0.01,1.87,False,False,False,none,False,
4,107,12,6.84,-7.11,0.00,100.00,3.05,1.00,-5.16,Forward,-0.01,1.87,False,False,False,none,False,
4,108,13,6.82,-7.12,0.00,100.00,3.81,1.00,-3.45,None,-0.02,1.87,False,False,False,none,False,
4,109,14,6.81,-7.13,0.00,100.00,3.81,1.00,-3.45,Left,-0.02,0.00,False,False,False,none,False,
4,110,15,6.80,-7.13,0.00,100.00,3.81,1.00,-3.45,None,-0.02,0.00,False,False,False,none,False,
4,111,16,6.78,-7.14,0.00,100.00,3.81,1.00,-3.45,Forward,-0.02,0.00,False,False,False,none,False,
4,112,17,6.77,-7.15,0.00,100.00,3.81,1.00,-1.58,Forward,-0.02,1.87,False,False,False,none,False,
4,113,18,6.76,-7.16,0.00,100.00,3.81,1.00,0.29,None,-0.02,1.87,False,False,False,none,False,
4,114,19,6.74,-7.17,0.00,100.00,3.81,1.00,0.29,None,-0.02,0.00,False,False,False,none,False,
4,115,20,6.73,-7.18,0.00,100.00,3.81,1.00,0.29,None,-0.02,0.00,False,False,False,none,False,
4,116,21,6.72,-7.19,0.00,100.00,3.81,1.00,0.29,None,-0.03,0.00,False,False,False,none,False,
4,117,22,6.70,-7.20,0.00,100.00,3.81,1.00,0.29,None,-0.03,0.00,False,False,False,none,False,
4,118,23,6.69,-7.21,0.00,100.00,3.81,1.00,0.29,Right,-0.03,0.00,False,False,False,none,False,
4,119,24,6.68,-7.22,0.00,100.00,3.81,1.00,0.29,None,-0.03,0.00,False,False,False,none,False,
4,120,25,6.66,-7.22,0.00,100.00,3.81,1.00,0.29,Forward,-0.03,0.00,False,False,False,none,False,
4,121,26,6.65,-7.23,0.00,100.00,4.57,1.00,2.00,Forward,-0.03,1.87,False,False,False,none,False,
4,122,27,6.64,-7.24,0.00,100.00,5.33,1.00,3.71,Forward,-0.03,1.87,False,False,False,none,False,
4,123,28,6.62,-7.25,0.00,100.00,6.09,1.00,5.42,None,-0.03,1.87,False,False,False,none,False,
4,124,29,6.61,-7.26,0.00,100.00,6.09,1.00,5.42,None,-0.04,0.00,False,False,False,none,False,
4,125,30,6.59,-7.27,0.00,100.00,6.09,1.00,5.42,Eat,-0.04,0.00,False,False,False,none,False,
4,126,31,6.58,-7.28,0.00,100.00,6.09,1.00,5.42,None,-0.04,0.00,False,False,False,none,False,
4,127,32,6.57,-7.29,0.00,100.00,6.09,1.00,5.42,None,-0.04,0.00,False,False,False,none,False,
4,128,33,6.55,-7.30,0.00,100.00,6.09,1.00,5.42,None,-0.04,0.00,False,False,False,none,False,
4,129,34,6.54,-7.31,0.00,100.00,6.09,1.00,5.42,Eat,-0.04,0.00,False,False,False,none,False,
4,130,35,6.53,-7.31,0.00,100.00,6.09,1.00,5.42,Eat,-0.04,0.00,False,False,False,none,False,
4,131,36,6.51,-7.32,0.00,100.00,6.09,1.00,5.42,None,-0.04,0.00,False,False,False,none,False,
4,132,37,6.50,-7.33,0.00,100.00,6.09,1.00,5.42,None,-0.05,0.00,False,False,False,none,False,
4,133,38,6.49,-7.34,0.00,100.00,6.09,1.00,5.42,None,-0.05,0.00,False,False,False,none,False,
4,134,39,6.47,-7.35,0.00,100.00,6.09,1.00,5.42,None,-0.05,0.00,False,False,False,none,False,
4,135,40,6.46,-7.36,0.00,100.00,6.09,1.00,5.42,None,-0.05,0.00,False,False,False,none,False,
4,136,41,6.45,-7.37,0.00,100.00,6.09,1.00,5.42,None,-0.05,0.00,False,False,False,none,False,
4,137,42,6.43,-7.38,0.00,100.00,6.09,1.00,5.42,Right,-0.05,0.00,False,False,False,none,False,
4,138,43,6.42,-7.39,0.00,100.00,6.09,1.00,5.42,None,-0.05,0.00,False,False,False,none,False,
4,139,44,6.41,-7.40,0.00,100.00,6.09,1.00,5.42,None,-0.06,0.00,False,False,False,none,False,
4,140,45,6.39,-7.40,0.00,100.00,6.09,1.00,5.42,Left,-0.06,0.00,False,False,False,none,False,
4,141,46,6.38,-7.41,0.00,100.00,6.09,1.00,5.42,Forward,-0.06,0.00,False,False,False,none,False,
4,142,47,6.37,-7.42,0.00,100.00,6.55,1.00,6.52,None,-0.06,1.19,False,False,False,none,False,
4,143,48,6.35,-7.43,0.00,100.00,6.55,1.00,6.52,Eat,-0.06,0.00,False,False,False,none,False,
4,144,49,6.35,-7.43,0.00,100.00,6.41,1.00,6.33,Drink_Water,-0.06,0.24,True,False,True,water,False,
5,145,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.06,19.41,False,False,True,water,False,
5,146,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
5,147,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
5,148,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
5,149,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
5,150,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Right,-0.01,0.00,False,False,False,none,False,
5,151,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
5,152,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
5,153,9,6.88,-7.08,0.00,100.00,0.00,1.00,-12.00,Forward,-0.01,0.00,False,False,False,none,False,
5,154,10,6.86,-7.09,0.00,100.00,0.76,1.00,-10.29,Forward,-0.01,1.87,False,False,False,none,False,
5,155,11,6.85,-7.10,0.00,100.00,1.52,1.00,-8.58,Forward,-0.01,1.87,False,False,False,none,False,
5,156,12,6.84,-7.11,0.00,100.00,2.28,1.00,-6.87,Forward,-0.01,1.87,False,False,False,none,False,
5,157,13,6.82,-7.12,0.00,100.00,3.05,1.00,-5.16,Forward,-0.02,1.87,False,False,False,none,False,
5,158,14,6.81,-7.13,0.00,100.00,3.81,1.00,-3.45,Forward,-0.02,1.87,False,False,False,none,False,
5,159,15,6.80,-7.13,0.00,100.00,4.57,1.00,-1.74,Forward,-0.02,1.87,False,False,False,none,False,
5,160,16,6.78,-7.14,0.00,100.00,5.33,1.00,-0.03,None,-0.02,1.87,False,False,False,none,False,
5,161,17,6.77,-7.15,0.00,100.00,5.33,1.00,-0.03,None,-0.02,0.00,False,False,False,none,False,
5,162,18,6.76,-7.16,0.00,100.00,5.33,1.00,-0.03,Forward,-0.02,0.00,False,False,False,none,False,
5,163,19,6.74,-7.17,0.00,100.00,6.09,1.00,1.68,Forward,-0.02,1.87,False,False,False,none,False,
5,164,20,6.73,-7.18,0.00,100.00,6.85,1.00,3.39,None,-0.02,1.87,False,False,False,none,False,
5,165,21,6.72,-7.19,0.00,100.00,6.85,1.00,3.39,Left,-0.03,0.00,False,False,False,none,False,
5,166,22,6.70,-7.20,0.00,100.00,6.85,1.00,3.39,None,-0.03,0.00,False,False,False,none,False,
5,167,23,6.69,-7.21,0.00,100.00,6.85,1.00,3.39,None,-0.03,0.00,False,False,False,none,False,
5,168,24,6.68,-7.22,0.00,100.00,6.85,1.00,3.39,Forward,-0.03,0.00,False,False,False,none,False,
5,169,25,6.66,-7.22,0.00,100.00,6.85,1.00,5.26,Forward,-0.03,1.87,False,False,False,none,False,
5,170,26,6.65,-7.23,0.00,100.00,6.86,1.00,6.38,None,-0.03,1.12,False,False,False,none,False,
5,171,27,6.64,-7.24,0.00,100.00,6.86,1.00,6.38,None,-0.03,0.00,False,False,False,none,False,
5,172,28,6.62,-7.25,0.00,100.00,6.86,1.00,6.38,None,-0.03,0.00,False,False,False,none,False,
5,173,29,6.61,-7.26,0.00,100.00,6.86,1.00,6.38,None,-0.04,0.00,False,False,False,none,False,
5,174,30,6.59,-7.27,0.00,100.00,6.86,1.00,6.38,None,-0.04,0.00,False,False,False,none,False,
5,175,31,6.58,-7.28,0.00,100.00,6.86,1.00,6.38,None,-0.04,0.00,False,False,False,none,False,
5,176,32,6.57,-7.29,0.00,100.00,6.86,1.00,6.38,None,-0.04,0.00,False,False,False,none,False,
5,177,33,6.55,-7.30,0.00,100.00,6.86,1.00,6.38,Forward,-0.04,0.00,False,False,False,none,False,
5,178,34,6.54,-7.31,0.00,100.00,6.86,1.00,7.58,None,-0.04,1.20,False,False,False,none,False,
5,179,35,6.53,-7.31,0.00,100.00,6.86,1.00,7.58,Eat,-0.04,0.00,False,False,False,none,False,
5,180,36,6.53,-7.31,0.00,100.00,6.81,1.00,7.88,Drink_Water,-0.04,0.30,True,False,True,water,False,
6,181,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.04,21.02,False,False,True,water,False,
6,182,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,Eat,0.00,0.00,False,False,False,none,False,
6,183,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
6,184,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
6,185,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.01,0.00,False,False,False,none,False,
6,186,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
6,187,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
6,188,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,Forward,-0.01,0.00,False,False,False,none,False,
6,189,9,6.88,-7.08,0.00,100.00,0.76,1.00,-10.29,Forward,-0.01,1.87,False,False,False,none,False,
6,190,10,6.86,-7.09,0.00,100.00,1.52,1.00,-8.58,Forward,-0.01,1.87,False,False,False,none,False,
6,191,11,6.85,-7.10,0.00,100.00,2.28,1.00,-6.87,Forward,-0.01,1.87,False,False,False,none,False,
6,192,12,6.84,-7.11,0.00,100.00,3.05,1.00,-5.16,Forward,-0.01,1.87,False,False,False,none,False,
6,193,13,6.82,-7.12,0.00,100.00,3.81,1.00,-3.45,Forward,-0.02,1.87,False,False,False,none,False,
6,194,14,6.81,-7.13,0.00,100.00,4.57,1.00,-1.74,Forward,-0.02,1.87,False,False,False,none,False,
6,195,15,6.80,-7.13,0.00,100.00,5.33,1.00,-0.03,None,-0.02,1.87,False,False,False,none,False,
6,196,16,6.78,-7.14,0.00,100.00,5.33,1.00,-0.03,None,-0.02,0.00,False,False,False,none,False,
6,197,17,6.77,-7.15,0.00,100.00,5.33,1.00,-0.03,Forward,-0.02,0.00,False,False,False,none,False,
6,198,18,6.76,-7.16,0.00,100.00,6.09,1.00,1.68,None,-0.02,1.87,False,False,False,none,False,
6,199,19,6.74,-7.17,0.00,100.00,6.09,1.00,1.68,Left,-0.02,0.00,False,False,False,none,False,
6,200,20,6.73,-7.18,0.00,100.00,6.09,1.00,1.68,None,-0.02,0.00,False,False,False,none,False,
6,201,21,6.72,-7.19,0.00,100.00,6.09,1.00,1.68,Forward,-0.03,0.00,False,False,False,none,False,
6,202,22,6.70,-7.20,0.00,100.00,6.09,1.00,3.55,Forward,-0.03,1.87,False,False,False,none,False,
6,203,23,6.69,-7.21,0.00,100.00,6.09,1.00,5.42,Right,-0.03,1.87,False,False,False,none,False,
6,204,24,6.68,-7.22,0.00,100.00,6.09,1.00,5.42,None,-0.03,0.00,False,False,False,none,False,
6,205,25,6.66,-7.22,0.00,100.00,6.09,1.00,5.42,Forward,-0.03,0.00,False,False,False,none,False,
6,206,26,6.65,-7.23,0.00,100.00,6.55,1.00,6.52,None,-0.03,1.19,False,False,False,none,False,
6,207,27,6.64,-7.24,0.00,100.00,6.55,1.00,6.52,None,-0.03,0.00,False,False,False,none,False,
6,208,28,6.62,-7.25,0.00,100.00,6.55,1.00,6.52,Eat,-0.03,0.00,False,False,False,none,False,
6,209,29,6.62,-7.25,0.00,100.00,6.39,1.00,6.24,Drink_Water,-0.04,0.32,True,False,True,water,False,
7,210,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.04,19.33,False,False,True,water,False,
7,211,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,Eat,0.00,0.00,False,False,False,none,False,
7,212,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
7,213,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
7,214,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.01,0.00,False,False,False,none,False,
7,215,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
7,216,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
7,217,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,Forward,-0.01,0.00,False,False,False,none,False,
7,218,9,6.88,-7.08,0.00,100.00,0.76,1.00,-10.29,Forward,-0.01,1.87,False,False,False,none,False,
7,219,10,6.86,-7.09,0.00,100.00,1.52,1.00,-8.58,Forward,-0.01,1.87,False,False,False,none,False,
7,220,11,6.85,-7.10,0.00,100.00,2.28,1.00,-6.87,Forward,-0.01,1.87,False,False,False,none,False,
7,221,12,6.84,-7.11,0.00,100.00,3.05,1.00,-5.16,Forward,-0.01,1.87,False,False,False,none,False,
7,222,13,6.82,-7.12,0.00,100.00,3.81,1.00,-3.45,Forward,-0.02,1.87,False,False,False,none,False,
7,223,14,6.81,-7.13,0.00,100.00,4.57,1.00,-1.74,Forward,-0.02,1.87,False,False,False,none,False,
7,224,15,6.80,-7.13,0.00,100.00,5.33,1.00,-0.03,Forward,-0.02,1.87,False,False,False,none,False,
7,225,16,6.78,-7.14,0.00,100.00,6.09,1.00,1.68,Forward,-0.02,1.87,False,False,False,none,False,
7,226,17,6.77,-7.15,0.00,100.00,6.85,1.00,3.39,None,-0.02,1.87,False,False,False,none,False,
7,227,18,6.76,-7.16,0.00,100.00,6.85,1.00,3.39,Left,-0.02,0.00,False,False,False,none,False,
7,228,19,6.74,-7.17,0.00,100.00,6.85,1.00,3.39,None,-0.02,0.00,False,False,False,none,False,
7,229,20,6.73,-7.18,0.00,100.00,6.85,1.00,3.39,Forward,-0.02,0.00,False,False,False,none,False,
7,230,21,6.72,-7.19,0.00,100.00,6.85,1.00,5.26,None,-0.03,1.87,False,False,False,none,False,
7,231,22,6.70,-7.20,0.00,100.00,6.85,1.00,5.26,Eat,-0.03,0.00,False,False,False,none,False,
7,232,23,6.69,-7.21,0.00,100.00,6.85,1.00,5.26,Eat,-0.03,0.00,False,False,False,none,False,
7,233,24,6.68,-7.22,0.00,100.00,6.85,1.00,5.26,Eat,-0.03,0.00,False,False,False,none,False,
7,234,25,6.66,-7.22,0.00,100.00,6.85,1.00,5.26,None,-0.03,0.00,False,False,False,none,False,
7,235,26,6.65,-7.23,0.00,100.00,6.85,1.00,5.26,None,-0.03,0.00,False,False,False,none,False,
