Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
2,76,12,9.84,-7.11,0.00,100.00,0.00,1.00,0.00,Right,-0.13,0.00,False,False,False,none,False,
2,77,13,9.82,-7.12,0.00,100.00,0.00,1.00,0.00,Right,-0.13,0.00,False,False,False,none,False,
2,78,14,9.81,-7.13,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
2,79,15,9.80,-7.13,0.00,100.00,0.00,1.00,0.00,Right,-0.13,0.00,False,False,False,none,False,
2,80,16,9.78,-7.14,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
2,81,17,9.77,-7.15,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
2,82,18,9.76,-7.16,0.00,100.00,0.00,1.00,0.00,Forward,-0.13,0.00,False,False,False,none,False,
2,83,19,9.74,-7.17,0.00,100.00,1.83,1.00,0.39,Forward,-0.13,1.87,False,False,False,none,False,
2,84,20,9.73,-7.18,0.00,100.00,3.66,1.00,0.78,Forward,-0.13,1.87,False,False,False,none,False,
2,85,21,9.72,-7.19,0.00,100.00,5.49,1.00,1.17,Forward,-0.13,1.87,False,False,False,none,False,
2,86,22,9.70,-7.20,0.00,100.00,7.32,1.00,1.56,Forward,-0.13,1.87,False,False,False,none,False,
2,87,23,9.69,-7.21,0.00,100.00,9.15,1.00,1.95,Forward,-0.13,1.87,False,False,False,none,False,
2,88,24,9.68,-7.22,0.00,100.00,10.99,1.00,2.34,Forward,-0.12,1.87,False,False,False,none,False,
2,89,25,-7.00,7.00,0.00,100.00,12.47,1.00,2.65,,-0.12,1.51,False,False,False,none,True,resource
2,90,26,-7.01,6.99,0.00,100.00,12.82,1.00,2.72,Forward,-0.12,0.36,False,False,False,none,False,
2,91,27,-7.03,6.98,0.00,100.00,14.65,1.00,3.11,Forward,-1.86,1.87,False,False,False,none,False,
2,92,28,-7.04,6.97,0.00,100.00,16.48,1.00,3.50,None,-1.86,1.87,False,False,False,none,False,
2,93,29,-7.05,6.96,0.00,100.00,16.48,1.00,3.50,Left,-1.86,0.00,False,False,False,none,False,
2,94,30,-7.07,6.96,0.00,100.00,16.48,1.00,3.50,Left,-1.86,0.00,False,False,False,none,False,
2,95,31,-7.08,6.95,0.00,100.00,16.48,1.00,3.50,Left,-1.86,0.00,False,False,False,none,False,
2,96,32,-7.09,6.94,0.00,100.00,16.48,1.00,3.50,Left,-1.86,0.00,False,False,False,none,False,
2,97,33,-7.11,6.93,0.00,100.00,16.48,1.00,3.50,Left,-1.86,0.00,False,False,False,none,False,
2,98,34,-7.12,6.92,0.00,100.00,16.48,1.00,3.50,Left,-1.86,0.00,False,False,False,none,False,
2,99,35,-7.14,6.91,0.00,100.00,16.48,1.00,3.50,Left,-1.85,0.00,False,False,False,none,False,
2,100,36,-7.15,6.90,0.00,100.00,16.48,1.00,3.50,None,-1.85,0.00,False,False,False,none,False,
2,101,37,-7.16,6.89,0.00,100.00,16.48,1.00,3.50,Forward,-1.85,0.00,False,False,False,none,False,
2,102,38,-7.18,6.88,0.00,100.00,14.61,1.00,3.50,Forward,-1.85,1.87,False,False,False,none,False,
2,103,39,-7.19,6.87,0.00,100.00,12.73,1.00,3.50,Forward,-1.85,1.87,False,False,False,none,False,
2,104,40,-7.20,6.87,0.00,100.00,10.86,1.00,3.50,Forward,-1.85,1.87,False,False,False,none,False,
2,105,41,-7.22,6.86,0.00,100.00,8.99,1.00,3.50,Forward,-1.85,1.87,False,False,False,none,False,
2,106,42,-7.23,6.85,0.00,100.00,7.12,1.00,3.50,Forward,-1.85,1.87,False,False,False,none,False,
2,107,43,-7.24,6.84,0.00,100.00,5.25,1.00,3.50,Forward,-1.85,1.87,False,False,False,none,False,
2,108,44,-7.26,6.83,0.00,100.00,3.38,1.00,3.50,Forward,-1.85,1.87,False,False,False,none,False,
2,109,45,-7.27,6.82,0.00,100.00,1.50,1.00,3.50,Forward,-1.85,1.87,False,False,False,none,False,
2,110,46,-7.28,6.81,0.00,100.00,-0.37,1.00,3.50,Forward,-1.85,1.87,False,False,False,none,False,
2,111,47,-7.30,6.80,0.00,100.00,-2.24,1.00,3.50,Forward,-1.84,1.87,False,False,False,none,False,
2,112,48,-7.31,6.79,0.00,100.00,-4.11,1.00,3.50,Forward,-1.84,1.87,False,False,False,none,False,
2,113,49,-7.32,6.78,0.00,100.00,-5.98,1.00,3.50,Forward,-1.84,1.87,False,False,False,none,False,
2,114,50,-7.34,6.78,0.00,100.00,-7.86,1.00,3.50,Forward,-1.84,1.87,False,False,False,none,False,
2,115,51,-7.35,6.77,0.00,100.00,-9.73,1.00,3.50,Forward,-1.84,1.87,False,False,False,none,False,
2,116,52,-7.36,6.76,0.00,100.00,-11.60,1.00,3.50,Forward,-1.84,1.87,False,False,False,none,False,
2,117,53,-7.38,6.75,0.00,100.00,-13.47,1.00,3.50,Forward,-1.84,1.87,False,False,False,none,False,
2,118,54,-7.39,6.74,0.00,100.00,-15.34,1.00,3.50,Forward,-1.84,1.87,False,False,False,none,False,
2,119,55,-7.41,6.73,0.00,100.00,-17.21,1.00,3.50,None,-1.84,1.87,False,False,False,none,False,
2,120,56,-7.42,6.72,0.00,100.00,-17.21,1.00,3.50,None,-1.84,0.00,False,False,False,none,False,
2,121,57,-7.43,6.71,0.00,100.00,-17.21,1.00,3.50,None,-1.84,0.00,False,False,False,none,False,
2,122,58,-7.45,6.70,0.00,100.00,-17.21,1.00,3.50,Right,-1.84,0.00,False,False,False,none,False,
2,123,59,-7.46,6.69,0.00,100.00,-17.21,1.00,3.50,None,-1.83,0.00,False,False,False,none,False,
2,124,60,-7.47,6.69,0.00,100.00,-17.21,1.00,3.50,None,-1.83,0.00,False,False,False,none,False,
2,125,61,-7.49,6.68,0.00,100.00,-17.21,1.00,3.50,None,-1.83,0.00,False,False,False,none,False,
2,126,62,-7.50,6.67,0.00,100.00,-17.21,1.00,3.50,Forward,-1.83,0.00,False,False,False,none,False,
2,127,63,-7.51,6.66,0.00,100.00,-18.92,1.00,4.26,None,-1.83,1.87,False,False,False,none,False,
2,128,64,-7.53,6.65,0.00,100.00,-18.92,1.00,4.26,Left,-1.83,0.00,False,False,False,none,False,
2,129,65,-7.54,6.64,0.00,100.00,-18.92,1.00,4.26,None,-1.83,0.00,False,False,False,none,False,
2,130,66,-7.55,6.63,0.00,100.00,-18.92,1.00,4.26,Eat,-1.83,0.00,False,False,False,none,False,
2,131,67,-7.55,6.63,0.00,100.00,-18.92,1.00,4.26,Eat_Food,-1.83,0.00,True,False,True,food,False,
3,132,1,9.99,-7.01,0.00,100.00,0.00,1.00,0.00,None,-1.83,19.40,False,False,True,food,False,
3,133,2,9.97,-7.02,0.00,100.00,0.00,1.00,0.00,None,-0.14,0.00,False,False,False,none,False,
3,134,3,9.96,-7.03,0.00,100.00,0.00,1.00,0.00,None,-0.14,0.00,False,False,False,none,False,
3,135,4,9.95,-7.04,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,136,5,9.93,-7.04,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,137,6,9.92,-7.05,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,138,7,9.91,-7.06,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,139,8,9.89,-7.07,0.00,100.00,0.00,1.00,0.00,Forward,-0.13,0.00,False,False,False,none,False,
3,140,9,9.88,-7.08,0.00,100.00,-1.87,1.00,0.00,Right,-0.13,1.87,False,False,False,none,False,
3,141,10,9.86,-7.09,0.00,100.00,-1.87,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,142,11,9.85,-7.10,0.00,100.00,-1.87,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,143,12,9.84,-7.11,0.00,100.00,-1.87,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,144,13,9.82,-7.12,0.00,100.00,-1.87,1.00,0.00,Forward,-0.13,0.00,False,False,False,none,False,
3,145,14,9.81,-7.13,0.00,100.00,-3.58,1.00,0.76,None,-0.13,1.87,False,False,False,none,False,
3,146,15,9.80,-7.13,0.00,100.00,-3.58,1.00,0.76,Right,-0.13,0.00,False,False,False,none,False,
3,147,16,9.78,-7.14,0.00,100.00,-3.58,1.00,0.76,Right,-0.13,0.00,False,False,False,none,False,
3,148,17,9.77,-7.15,0.00,100.00,-3.58,1.00,0.76,Right,-0.13,0.00,False,False,False,none,False,
3,149,18,9.76,-7.16,0.00,100.00,-3.58,1.00,0.76,Right,-0.13,0.00,False,False,False,none,False,
3,150,19,9.74,-7.17,0.00,100.00,-3.58,1.00,0.76,Right,-0.13,0.00,False,False,False,none,False,
3,151,20,9.73,-7.18,0.00,100.00,-3.58,1.00,0.76,Right,-0.13,0.00,False,False,False,none,False,
3,152,21,9.72,-7.19,0.00,100.00,-3.58,1.00,0.76,None,-0.13,0.00,False,False,False,none,False,
3,153,22,9.70,-7.20,0.00,100.00,-3.58,1.00,0.76,Forward,-0.13,0.00,False,False,False,none,False,
3,154,23,9.69,-7.21,0.00,100.00,-1.75,1.00,1.15,Forward,-0.13,1.87,False,False,False,none,False,
3,155,24,9.68,-7.22,0.00,100.00,0.08,1.00,1.54,None,-0.12,1.87,False,False,False,none,False,
3,156,25,9.66,-7.22,0.00,100.00,0.08,1.00,1.54,None,-0.12,0.00,False,False,False,none,False,
3,157,26,9.65,-7.23,0.00,100.00,0.08,1.00,1.54,Forward,-0.12,0.00,False,False,False,none,False,
3,158,27,9.64,-7.24,0.00,100.00,1.91,1.00,1.93,None,-0.12,1.87,False,False,False,none,False,
3,159,28,9.62,-7.25,0.00,100.00,1.91,1.00,1.93,Right,-0.12,0.00,False,False,False,none,False,
3,160,29,9.61,-7.26,0.00,100.00,1.91,1.00,1.93,Right,-0.12,0.00,False,False,False,none,False,
3,161,30,9.59,-7.27,0.00,100.00,1.91,1.00,1.93,Forward,-0.12,0.00,False,False,False,none,False,
3,162,31,9.58,-7.28,0.00,100.00,3.43,1.00,0.83,None,-0.12,1.87,False,False,False,none,False,
3,163,32,9.57,-7.29,0.00,100.00,3.43,1.00,0.83,Left,-0.12,0.00,False,False,False,none,False,
3,164,33,9.55,-7.30,0.00,100.00,3.43,1.00,0.83,None,-0.12,0.00,False,False,False,none,False,
3,165,34,9.54,-7.31,0.00,100.00,3.43,1.00,0.83,Forward,-0.12,0.00,False,False,False,none,False,
3,166,35,9.53,-7.31,0.00,100.00,5.26,1.00,0.44,Forward,-0.12,1.87,False,False,False,none,False,
3,167,36,9.51,-7.32,0.00,100.00,7.09,1.00,0.05,Forward,-0.12,1.87,False,False,False,none,False,
3,168,37,9.50,-7.33,0.00,100.00,8.92,1.00,-0.34,None,-0.12,1.87,False,False,False,none,False,
3,169,38,9.49,-7.34,0.00,100.00,8.92,1.00,-0.34,Left,-0.12,0.00,False,False,False,none,False,
3,170,39,9.47,-7.35,0.00,100.00,8.92,1.00,-0.34,None,-0.12,0.00,False,False,False,none,False,
3,171,40,9.46,-7.36,0.00,100.00,8.92,1.00,-0.34,Forward,-0.12,0.00,False,False,False,none,False,
3,172,41,9.45,-7.37,0.00,100.00,10.75,1.00,0.05,Forward,-0.12,1.87,False,False,False,none,False,
3,173,42,-7.00,7.00,0.00,100.00,12.58,1.00,0.44,,-0.12,1.87,False,False,False,none,True,resource
3,174,43,-7.01,6.99,0.00,100.00,12.58,1.00,0.44,Forward,-0.12,0.00,False,False,False,none,False,
3,175,44,-7.03,6.98,0.00,100.00,14.41,1.00,0.83,Forward,-1.86,1.87,False,False,False,none,False,
3,176,45,-7.04,6.97,0.00,100.00,16.24,1.00,1.22,Left,-1.86,1.87,False,False,False,none,False,
3,177,46,-7.05,6.96,0.00,100.00,16.24,1.00,1.22,Left,-1.86,0.00,False,False,False,none,False,
3,178,47,-7.07,6.96,0.00,100.00,16.24,1.00,1.22,Left,-1.86,0.00,False,False,False,none,False,
3,179,48,-7.08,6.95,0.00,100.00,16.24,1.00,1.22,Left,-1.86,0.00,False,False,False,none,False,
3,180,49,-7.09,6.94,0.00,100.00,16.24,1.00,1.22,Left,-1.86,0.00,False,False,False,none,False,
3,181,50,-7.11,6.93,0.00,100.00,16.24,1.00,1.22,Left,-1.86,0.00,False,False,False,none,False,
3,182,51,-7.12,6.92,0.00,100.00,16.24,1.00,1.22,Left,-1.86,0.00,False,False,False,none,False,
3,183,52,-7.14,6.91,0.00,100.00,16.24,1.00,1.22,None,-1.85,0.00,False,False,False,none,False,
3,184,53,-7.15,6.90,0.00,100.00,16.24,1.00,1.22,None,-1.85,0.00,False,False,False,none,False,
3,185,54,-7.16,6.89,0.00,100.00,16.24,1.00,1.22,Forward,-1.85,0.00,False,False,False,none,False,
3,186,55,-7.18,6.88,0.00,100.00,14.37,1.00,1.22,Forward,-1.85,1.87,False,False,False,none,False,
3,187,56,-7.19,6.87,0.00,100.00,12.50,1.00,1.22,Forward,-1.85,1.87,False,False,False,none,False,
3,188,57,-7.20,6.87,0.00,100.00,10.63,1.00,1.22,Forward,-1.85,1.87,False,False,False,none,False,
3,189,58,-7.22,6.86,0.00,100.00,8.75,1.00,1.22,Forward,-1.85,1.87,False,False,False,none,False,
3,190,59,-7.23,6.85,0.00,100.00,6.88,1.00,1.22,Forward,-1.85,1.87,False,False,False,none,False,
3,191,60,-7.24,6.84,0.00,100.00,5.01,1.00,1.22,Forward,-1.85,1.87,False,False,False,none,False,
3,192,61,-7.26,6.83,0.00,100.00,3.14,1.00,1.22,Forward,-1.85,1.87,False,False,False,none,False,
3,193,62,-7.27,6.82,0.00,100.00,1.27,1.00,1.22,Forward,-1.85,1.87,False,False,False,none,False,
3,194,63,-7.28,6.81,0.00,100.00,-0.60,1.00,1.22,Forward,-1.85,1.87,False,False,False,none,False,
3,195,64,-7.30,6.80,0.00,100.00,-2.48,1.00,1.22,Forward,-1.84,1.87,False,False,False,none,False,
3,196,65,-7.31,6.79,0.00,100.00,-4.35,1.00,1.22,Forward,-1.84,1.87,False,False,False,none,False,
3,197,66,-7.32,6.78,0.00,100.00,-6.22,1.00,1.22,Forward,-1.84,1.87,False,False,False,none,False,
3,198,67,-7.34,6.78,0.00,100.00,-8.09,1.00,1.22,Forward,-1.84,1.87,False,False,False,none,False,
3,199,68,-7.35,6.77,0.00,100.00,-9.96,1.00,1.22,Forward,-1.84,1.87,False,False,False,none,False,
3,200,69,-7.36,6.76,0.00,100.00,-11.84,1.00,1.22,Forward,-1.84,1.87,False,False,False,none,False,
3,201,70,-7.38,6.75,0.00,100.00,-13.71,1.00,1.22,Forward,-1.84,1.87,False,False,False,none,False,
3,202,71,-7.39,6.74,0.00,100.00,-15.58,1.00,1.22,Forward,-1.84,1.87,False,False,False,none,False,
3,203,72,-7.41,6.73,0.00,100.00,-17.45,1.00,1.22,Forward,-1.84,1.87,False,False,False,none,False,
3,204,73,-7.42,6.72,0.00,100.00,-19.32,1.00,1.22,Forward,-1.84,1.87,False,False,False,none,False,
3,205,74,-7.43,6.71,0.00,100.00,-21.19,1.00,1.22,None,-1.84,1.87,False,False,False,none,False,
3,206,75,-7.45,6.70,0.00,100.00,-21.19,1.00,1.22,None,-1.84,0.00,False,False,False,none,False,
3,207,76,-7.46,6.69,0.00,100.00,-21.19,1.00,1.22,Forward,-1.83,0.00,False,False,False,none,False,
3,208,77,-7.47,6.69,0.00,100.00,-23.07,1.00,1.22,None,-1.83,1.87,False,False,False,none,False,
3,209,78,-7.49,6.68,0.00,100.00,-22.90,1.00,1.11,Eat,-1.83,0.20,False,False,False,none,False,
3,210,79,-7.49,6.68,0.00,100.00,-22.90,1.00,1.11,Eat_Food,-1.83,0.00,True,False,True,food,False,
4,211,1,9.99,-7.01,0.00,100.00,0.00,1.00,0.00,None,-1.83,22.93,False,False,True,food,False,
4,212,2,9.97,-7.02,0.00,100.00,0.00,1.00,0.00,None,-0.14,0.00,False,False,False,none,False,
4,213,3,9.96,-7.03,0.00,100.00,0.00,1.00,0.00,None,-0.14,0.00,False,False,False,none,False,
4,214,4,9.95,-7.04,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
4,215,5,9.93,-7.04,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
4,216,6,9.92,-7.05,0.00,100.00,0.00,1.00,0.00,Right,-0.13,0.00,False,False,False,none,False,
4,217,7,9.91,-7.06,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
4,218,8,9.89,-7.07,0.00,100.00,0.00,1.00,0.00,Right,-0.13,0.00,False,False,False,none,False,
4,219,9,9.88,-7.08,0.00,100.00,0.00,1.00,0.00,Right,-0.13,0.00,False,False,False,none,False,
4,220,10,9.86,-7.09,0.00,100.00,0.00,1.00,0.00,Right,-0.13,0.00,False,False,False,none,False,
4,221,11,9.85,-7.10,0.00,100.00,0.00,1.00,0.00,Right,-0.13,0.00,False,False,False,none,False,
4,222,12,9.84,-7.11,0.00,100.00,0.00,1.00,0.00,Right,-0.13,0.00,False,False,False,none,False,
4,223,13,9.82,-7.12,0.00,100.00,0.00,1.00,0.00,Right,-0.13,0.00,False,False,False,none,False,
4,224,14,9.81,-7.13,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
4,225,15,9.80,-7.13,0.00,100.00,0.00,1.00,0.00,Forward,-0.13,0.00,False,False,False,none,False,
4,226,16,9.78,-7.14,0.00,100.00,1.83,1.00,0.39,Forward,-0.13,1.87,False,False,False,none,False,
4,227,17,9.77,-7.15,0.00,100.00,3.66,1.00,0.78,Forward,-0.13,1.87,False,False,False,none,False,
4,228,18,9.76,-7.16,0.00,100.00,5.49,1.00,1.17,Forward,-0.13,1.87,False,False,False,none,False,
4,229,19,9.74,-7.17,0.00,100.00,7.32,1.00,1.56,Forward,-0.13,1.87,False,False,False,none,False,
4,230,20,9.73,-7.18,0.00,100.00,9.15,1.00,1.95,Forward,-0.13,1.87,False,False,False,none,False,
4,231,21,9.72,-7.19,0.00,100.00,10.99,1.00,2.34,Forward,-0.13,1.87,False,False,False,none,False,
4,232,22,-7.00,7.00,0.00,100.00,12.47,1.00,2.65,,-0.13,1.51,False,False,False,none,True,resource
4,233,23,-7.01,6.99,0.00,100.00,12.82,1.00,2.72,Forward,-0.13,0.36,False,False,False,none,False,
4,234,24,-7.03,6.98,0.00,100.00,14.65,1.00,3.11,Forward,-1.86,1.87,False,False,False,none,False,
