Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
2,80,36,-4.49,6.68,0.00,100.00,1.71,1.00,-0.76,Forward,-0.32,0.00,False,False,False,none,False,
2,81,37,-4.50,6.67,0.00,100.00,-0.12,1.00,-0.37,Forward,-0.31,1.87,False,False,False,none,False,
2,82,38,-4.51,6.66,0.00,100.00,-1.95,1.00,0.02,Forward,-0.31,1.87,False,False,False,none,False,
2,83,39,-4.53,6.65,0.00,100.00,-3.78,1.00,0.41,Forward,-0.31,1.87,False,False,False,none,False,
2,84,40,-4.54,6.64,0.00,100.00,-5.61,1.00,0.80,Forward,-0.31,1.87,False,False,False,none,False,
2,85,41,-4.55,6.63,0.00,100.00,-7.44,1.00,1.18,Forward,-0.31,1.87,False,False,False,none,False,
2,86,42,-4.57,6.62,0.00,100.00,-9.28,1.00,1.57,Forward,-0.31,1.87,False,False,False,none,False,
2,87,43,-4.58,6.61,0.00,100.00,-11.11,1.00,1.96,Forward,-0.30,1.87,False,False,False,none,False,
2,88,44,7.00,-7.00,0.00,100.00,-12.59,1.00,2.28,,-0.30,1.51,False,False,False,none,True,resource
2,89,45,6.99,-7.01,0.00,100.00,-12.94,1.00,2.35,Forward,-0.30,0.36,False,False,False,none,False,
2,90,46,6.97,-7.02,0.00,100.00,-14.77,1.00,2.74,Forward,-1.86,1.87,False,False,False,none,False,
2,91,47,6.96,-7.03,0.00,100.00,-16.60,1.00,3.13,None,-1.86,1.87,False,False,False,none,False,
2,92,48,6.95,-7.04,0.00,100.00,-16.60,1.00,3.13,None,-1.86,0.00,False,False,False,none,False,
2,93,49,6.93,-7.04,0.00,100.00,-16.60,1.00,3.13,Right,-1.86,0.00,False,False,False,none,False,
2,94,50,6.92,-7.05,0.00,100.00,-16.60,1.00,3.13,Right,-1.85,0.00,False,False,False,none,False,
2,95,51,6.91,-7.06,0.00,100.00,-16.60,1.00,3.13,Right,-1.85,0.00,False,False,False,none,False,
2,96,52,6.89,-7.07,0.00,100.00,-16.60,1.00,3.13,Right,-1.85,0.00,False,False,False,none,False,
2,97,53,6.88,-7.08,0.00,100.00,-16.60,1.00,3.13,Right,-1.85,0.00,False,False,False,none,False,
2,98,54,6.86,-7.09,0.00,100.00,-16.60,1.00,3.13,Right,-1.85,0.00,False,False,False,none,False,
2,99,55,6.85,-7.10,0.00,100.00,-16.60,1.00,3.13,Right,-1.85,0.00,False,False,False,none,False,
2,100,56,6.84,-7.11,0.00,100.00,-16.60,1.00,3.13,None,-1.85,0.00,False,False,False,none,False,
2,101,57,6.82,-7.12,0.00,100.00,-16.60,1.00,3.13,Forward,-1.84,0.00,False,False,False,none,False,
2,102,58,6.81,-7.13,0.00,100.00,-14.73,1.00,3.13,Forward,-1.84,1.87,False,False,False,none,False,
2,103,59,6.80,-7.13,0.00,100.00,-12.86,1.00,3.13,Forward,-1.84,1.87,False,False,False,none,False,
2,104,60,6.78,-7.14,0.00,100.00,-10.98,1.00,3.13,Forward,-1.84,1.87,False,False,False,none,False,
2,105,61,6.77,-7.15,0.00,100.00,-9.11,1.00,3.13,Forward,-1.84,1.87,False,False,False,none,False,
2,106,62,6.76,-7.16,0.00,100.00,-7.24,1.00,3.13,Forward,-1.84,1.87,False,False,False,none,False,
2,107,63,6.74,-7.17,0.00,100.00,-5.37,1.00,3.13,Forward,-1.84,1.87,False,False,False,none,False,
2,108,64,6.73,-7.18,0.00,100.00,-3.50,1.00,3.13,Forward,-1.83,1.87,False,False,False,none,False,
2,109,65,6.72,-7.19,0.00,100.00,-1.62,1.00,3.13,Forward,-1.83,1.87,False,False,False,none,False,
2,110,66,6.70,-7.20,0.00,100.00,0.25,1.00,3.13,Forward,-1.83,1.87,False,False,False,none,False,
2,111,67,6.69,-7.21,0.00,100.00,2.12,1.00,3.13,Forward,-1.83,1.87,False,False,False,none,False,
2,112,68,6.68,-7.22,0.00,100.00,3.99,1.00,3.13,Forward,-1.83,1.87,False,False,False,none,False,
2,113,69,6.66,-7.22,0.00,100.00,5.86,1.00,3.13,Forward,-1.83,1.87,False,False,False,none,False,
2,114,70,6.65,-7.23,0.00,100.00,7.73,1.00,3.13,Forward,-1.83,1.87,False,False,False,none,False,
2,115,71,6.64,-7.24,0.00,100.00,9.61,1.00,3.13,Forward,-1.82,1.87,False,False,False,none,False,
2,116,72,6.62,-7.25,0.00,100.00,11.48,1.00,3.13,Forward,-1.82,1.87,False,False,False,none,False,
2,117,73,6.61,-7.26,0.00,100.00,13.35,1.00,3.13,Forward,-1.82,1.87,False,False,False,none,False,
2,118,74,6.59,-7.27,0.00,100.00,15.22,1.00,3.13,Forward,-1.82,1.87,False,False,False,none,False,
2,119,75,6.58,-7.28,0.00,100.00,17.09,1.00,3.13,None,-1.82,1.87,False,False,False,none,False,
2,120,76,6.57,-7.29,0.00,100.00,17.09,1.00,3.13,Right,-1.82,0.00,False,False,False,none,False,
2,121,77,6.55,-7.30,0.00,100.00,17.09,1.00,3.13,None,-1.82,0.00,False,False,False,none,False,
2,122,78,6.54,-7.31,0.00,100.00,17.09,1.00,3.13,None,-1.81,0.00,False,False,False,none,False,
2,123,79,6.53,-7.31,0.00,100.00,17.09,1.00,3.13,None,-1.81,0.00,False,False,False,none,False,
2,124,80,6.51,-7.32,0.00,100.00,17.09,1.00,3.13,Forward,-1.81,0.00,False,False,False,none,False,
2,125,81,6.50,-7.33,0.00,100.00,18.80,1.00,2.37,None,-1.81,1.87,False,False,False,none,False,
2,126,82,6.49,-7.34,0.00,100.00,18.80,1.00,2.37,None,-1.81,0.00,False,False,False,none,False,
2,127,83,6.47,-7.35,0.00,100.00,18.80,1.00,2.37,Forward,-1.81,0.00,False,False,False,none,False,
2,128,84,6.46,-7.36,0.00,100.00,20.51,1.00,1.61,None,-1.81,1.87,False,False,False,none,False,
2,129,85,6.45,-7.37,0.00,100.00,20.38,1.00,1.55,Left,-1.80,0.15,False,False,False,none,False,
2,130,86,6.43,-7.38,0.00,100.00,20.38,1.00,1.55,None,-1.80,0.00,False,False,False,none,False,
2,131,87,6.42,-7.39,0.00,100.00,20.38,1.00,1.55,Eat,-1.80,0.00,False,False,False,none,False,
2,132,88,6.42,-7.39,0.00,100.00,20.38,1.00,1.55,Drink_Water,-1.80,0.00,True,False,True,water,False,
3,133,1,-7.01,9.99,0.00,100.00,0.00,1.00,0.00,None,-1.80,20.44,False,False,True,water,False,
3,134,2,-7.03,9.98,0.00,100.00,0.00,1.00,0.00,None,-0.14,0.00,False,False,False,none,False,
3,135,3,-7.04,9.97,0.00,100.00,0.00,1.00,0.00,None,-0.14,0.00,False,False,False,none,False,
3,136,4,-7.05,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.14,0.00,False,False,False,none,False,
3,137,5,-7.07,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,138,6,-7.08,9.95,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,139,7,-7.09,9.94,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,140,8,-7.11,9.93,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,141,9,-7.12,9.92,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,142,10,-7.14,9.91,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,143,11,-7.15,9.90,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,144,12,-7.16,9.89,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,145,13,-7.18,9.88,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,146,14,-7.19,9.87,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,147,15,-7.20,9.87,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,148,16,-7.22,9.86,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,149,17,-7.23,9.85,0.00,100.00,0.00,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,150,18,-7.24,9.84,0.00,100.00,0.00,1.00,0.00,Forward,-0.13,0.00,False,False,False,none,False,
3,151,19,-7.26,9.83,0.00,100.00,1.87,1.00,0.00,Forward,-0.13,1.87,False,False,False,none,False,
3,152,20,-7.27,9.82,0.00,100.00,3.74,1.00,0.00,Forward,-0.13,1.87,False,False,False,none,False,
3,153,21,-7.28,9.81,0.00,100.00,5.62,1.00,0.00,Forward,-0.13,1.87,False,False,False,none,False,
3,154,22,-7.30,9.80,0.00,100.00,7.49,1.00,0.00,Forward,-0.13,1.87,False,False,False,none,False,
3,155,23,-7.31,9.79,0.00,100.00,9.36,1.00,0.00,Forward,-0.13,1.87,False,False,False,none,False,
3,156,24,-7.32,9.78,0.00,100.00,11.23,1.00,0.00,None,-0.13,1.87,False,False,False,none,False,
3,157,25,-7.34,9.78,0.00,100.00,11.23,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,158,26,-7.35,9.77,0.00,100.00,11.23,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,159,27,-7.36,9.76,0.00,100.00,11.23,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,160,28,-7.38,9.75,0.00,100.00,11.23,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,161,29,-7.39,9.74,0.00,100.00,11.23,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,162,30,-7.41,9.73,0.00,100.00,11.23,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,163,31,-7.42,9.72,0.00,100.00,11.23,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,164,32,-7.43,9.71,0.00,100.00,11.23,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,165,33,-7.45,9.70,0.00,100.00,11.23,1.00,0.00,None,-0.13,0.00,False,False,False,none,False,
3,166,34,-7.46,9.69,0.00,100.00,11.23,1.00,0.00,Left,-0.13,0.00,False,False,False,none,False,
3,167,35,-7.47,9.69,0.00,100.00,11.23,1.00,0.00,Left,-0.14,0.00,False,False,False,none,False,
3,168,36,-7.49,9.68,0.00,100.00,11.23,1.00,0.00,Left,-0.14,0.00,False,False,False,none,False,
3,169,37,-7.50,9.67,0.00,100.00,11.23,1.00,0.00,Left,-0.14,0.00,False,False,False,none,False,
3,170,38,-7.51,9.66,0.00,100.00,11.23,1.00,0.00,Left,-0.14,0.00,False,False,False,none,False,
3,171,39,-7.53,9.65,0.00,100.00,11.23,1.00,0.00,Left,-0.14,0.00,False,False,False,none,False,
3,172,40,-7.54,9.64,0.00,100.00,11.23,1.00,0.00,Left,-0.14,0.00,False,False,False,none,False,
3,173,41,-7.55,9.63,0.00,100.00,11.23,1.00,0.00,Left,-0.14,0.00,False,False,False,none,False,
3,174,42,-7.57,9.62,0.00,100.00,11.23,1.00,0.00,None,-0.14,0.00,False,False,False,none,False,
3,175,43,-7.58,9.61,0.00,100.00,11.23,1.00,0.00,Forward,-0.14,0.00,False,False,False,none,False,
3,176,44,-7.59,9.60,0.00,100.00,9.40,1.00,-0.39,Forward,-0.14,1.87,False,False,False,none,False,
3,177,45,-7.61,9.60,0.00,100.00,7.57,1.00,-0.78,Forward,-0.14,1.87,False,False,False,none,False,
3,178,46,-7.62,9.59,0.00,100.00,5.74,1.00,-1.17,Forward,-0.14,1.87,False,False,False,none,False,
3,179,47,-7.63,9.58,0.00,100.00,3.91,1.00,-1.56,None,-0.14,1.87,False,False,False,none,False,
3,180,48,-7.65,9.57,0.00,100.00,3.91,1.00,-1.56,Right,-0.14,0.00,False,False,False,none,False,
3,181,49,-7.66,9.56,0.00,100.00,3.91,1.00,-1.56,None,-0.14,0.00,False,False,False,none,False,
3,182,50,-7.68,9.55,0.00,100.00,3.91,1.00,-1.56,None,-0.14,0.00,False,False,False,none,False,
3,183,51,-7.69,9.54,0.00,100.00,3.91,1.00,-1.56,Forward,-0.14,0.00,False,False,False,none,False,
3,184,52,-7.70,9.53,0.00,100.00,2.08,1.00,-1.17,Forward,-0.14,1.87,False,False,False,none,False,
3,185,53,-7.72,9.52,0.00,100.00,0.25,1.00,-0.78,Forward,-0.14,1.87,False,False,False,none,False,
3,186,54,-7.73,9.51,0.00,100.00,-1.59,1.00,-0.39,Forward,-0.15,1.87,False,False,False,none,False,
3,187,55,-7.74,9.51,0.00,100.00,-3.42,1.00,0.00,Forward,-0.15,1.87,False,False,False,none,False,
3,188,56,-7.76,9.50,0.00,100.00,-5.25,1.00,0.39,Forward,-0.15,1.87,False,False,False,none,False,
3,189,57,-7.77,9.49,0.00,100.00,-7.08,1.00,0.78,Forward,-0.15,1.87,False,False,False,none,False,
3,190,58,-7.78,9.48,0.00,100.00,-8.91,1.00,1.17,Forward,-0.15,1.87,False,False,False,none,False,
3,191,59,-7.80,9.47,0.00,100.00,-10.74,1.00,1.56,None,-0.15,1.87,False,False,False,none,False,
3,192,60,-7.81,9.46,0.00,100.00,-10.74,1.00,1.56,None,-0.15,0.00,False,False,False,none,False,
3,193,61,-7.82,9.45,0.00,100.00,-10.74,1.00,1.56,None,-0.15,0.00,False,False,False,none,False,
3,194,62,-7.84,9.44,0.00,100.00,-10.74,1.00,1.56,Forward,-0.15,0.00,False,False,False,none,False,
3,195,63,7.00,-7.00,0.00,100.00,-12.57,1.00,1.95,,-0.15,1.87,False,False,False,none,True,resource
3,196,64,6.99,-7.01,0.00,100.00,-12.57,1.00,1.95,None,-0.15,0.00,False,False,False,none,False,
3,197,65,6.97,-7.02,0.00,100.00,-12.57,1.00,1.95,Left,-1.86,0.00,False,False,False,none,False,
3,198,66,6.96,-7.03,0.00,100.00,-12.57,1.00,1.95,None,-1.86,0.00,False,False,False,none,False,
3,199,67,6.95,-7.04,0.00,100.00,-12.57,1.00,1.95,Right,-1.86,0.00,False,False,False,none,False,
3,200,68,6.93,-7.04,0.00,100.00,-12.57,1.00,1.95,Right,-1.86,0.00,False,False,False,none,False,
3,201,69,6.92,-7.05,0.00,100.00,-12.57,1.00,1.95,Right,-1.85,0.00,False,False,False,none,False,
3,202,70,6.91,-7.06,0.00,100.00,-12.57,1.00,1.95,Right,-1.85,0.00,False,False,False,none,False,
3,203,71,6.89,-7.07,0.00,100.00,-12.57,1.00,1.95,Right,-1.85,0.00,False,False,False,none,False,
3,204,72,6.88,-7.08,0.00,100.00,-12.57,1.00,1.95,Right,-1.85,0.00,False,False,False,none,False,
3,205,73,6.86,-7.09,0.00,100.00,-12.57,1.00,1.95,Right,-1.85,0.00,False,False,False,none,False,
3,206,74,6.85,-7.10,0.00,100.00,-12.57,1.00,1.95,Right,-1.85,0.00,False,False,False,none,False,
3,207,75,6.84,-7.11,0.00,100.00,-12.57,1.00,1.95,Right,-1.85,0.00,False,False,False,none,False,
3,208,76,6.82,-7.12,0.00,100.00,-12.57,1.00,1.95,Forward,-1.84,0.00,False,False,False,none,False,
3,209,77,6.81,-7.13,0.00,100.00,-10.86,1.00,1.18,None,-1.84,1.87,False,False,False,none,False,
3,210,78,6.80,-7.13,0.00,100.00,-10.86,1.00,1.18,Left,-1.84,0.00,False,False,False,none,False,
3,211,79,6.78,-7.14,0.00,100.00,-10.86,1.00,1.18,None,-1.84,0.00,False,False,False,none,False,
3,212,80,6.77,-7.15,0.00,100.00,-10.86,1.00,1.18,Forward,-1.84,0.00,False,False,False,none,False,
3,213,81,6.76,-7.16,0.00,100.00,-8.99,1.00,1.18,Forward,-1.84,1.87,False,False,False,none,False,
3,214,82,6.74,-7.17,0.00,100.00,-7.12,1.00,1.18,Forward,-1.84,1.87,False,False,False,none,False,
3,215,83,6.73,-7.18,0.00,100.00,-5.25,1.00,1.18,Forward,-1.83,1.87,False,False,False,none,False,
3,216,84,6.72,-7.19,0.00,100.00,-3.37,1.00,1.18,Forward,-1.83,1.87,False,False,False,none,False,
3,217,85,6.70,-7.20,0.00,100.00,-1.50,1.00,1.18,Forward,-1.83,1.87,False,False,False,none,False,
3,218,86,6.69,-7.21,0.00,100.00,0.37,1.00,1.18,Forward,-1.83,1.87,False,False,False,none,False,
3,219,87,6.68,-7.22,0.00,100.00,2.24,1.00,1.18,Forward,-1.83,1.87,False,False,False,none,False,
3,220,88,6.66,-7.22,0.00,100.00,4.11,1.00,1.18,Forward,-1.83,1.87,False,False,False,none,False,
3,221,89,6.65,-7.23,0.00,100.00,5.99,1.00,1.18,Forward,-1.83,1.87,False,False,False,none,False,
3,222,90,6.64,-7.24,0.00,100.00,7.86,1.00,1.18,Forward,-1.82,1.87,False,False,False,none,False,
3,223,91,6.62,-7.25,0.00,100.00,9.73,1.00,1.18,Forward,-1.82,1.87,False,False,False,none,False,
3,224,92,6.61,-7.26,0.00,100.00,11.60,1.00,1.18,Forward,-1.82,1.87,False,False,False,none,False,
3,225,93,6.59,-7.27,0.00,100.00,13.47,1.00,1.18,Forward,-1.82,1.87,False,False,False,none,False,
3,226,94,6.58,-7.28,0.00,100.00,15.34,1.00,1.18,None,-1.82,1.87,False,False,False,none,False,
3,227,95,6.57,-7.29,0.00,100.00,15.34,1.00,1.18,None,-1.82,0.00,False,False,False,none,False,
3,228,96,6.55,-7.30,0.00,100.00,15.34,1.00,1.18,Forward,-1.82,0.00,False,False,False,none,False,
3,229,97,6.54,-7.31,0.00,100.00,17.22,1.00,1.18,None,-1.81,1.87,False,False,False,none,False,
3,230,98,6.53,-7.31,0.00,100.00,17.22,1.00,1.18,None,-1.81,0.00,False,False,False,none,False,
3,231,99,6.51,-7.32,0.00,100.00,17.22,1.00,1.18,None,-1.81,0.00,False,False,False,none,False,
3,232,100,6.50,-7.33,0.00,100.00,17.22,1.00,1.18,None,-1.81,0.00,False,False,False,none,False,
3,233,101,6.49,-7.34,0.00,100.00,17.22,1.00,1.18,Forward,-1.81,0.00,False,False,False,none,False,
3,234,102,6.47,-7.35,0.00,100.00,18.77,1.00,1.22,None,-1.81,1.56,False,False,False,none,False,
3,235,103,6.46,-7.36,0.00,100.00,18.77,1.00,1.22,Eat,-1.81,0.00,False,False,False,none,False,
