Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
4,118,22,-7.30,6.80,0.00,100.00,-6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
4,119,23,-7.31,6.79,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
4,120,24,-7.32,6.78,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
4,121,25,-7.34,6.78,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
4,122,26,-7.35,6.77,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
4,123,27,-7.36,6.76,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
4,124,28,-7.38,6.75,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
4,125,29,-7.39,6.74,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
4,126,30,-7.41,6.73,0.00,100.00,-6.09,1.00,5.42,Forward,-0.67,0.00,False,False,False,none,False,
4,127,31,-7.42,6.72,0.00,100.00,-6.54,1.00,6.50,Forward,-0.67,1.17,False,False,False,none,False,
4,128,32,-7.43,6.71,0.00,100.00,-6.71,1.00,7.18,None,-0.67,0.70,False,False,False,none,False,
4,129,33,-7.45,6.70,0.00,100.00,-6.71,1.00,7.18,None,-0.67,0.00,False,False,False,none,False,
4,130,34,-7.46,6.69,0.00,100.00,-6.71,1.00,7.18,None,-0.67,0.00,False,False,False,none,False,
4,131,35,-7.47,6.69,0.00,100.00,-6.71,1.00,7.18,Forward,-0.67,0.00,False,False,False,none,False,
4,132,36,-7.49,6.68,0.00,100.00,-7.37,1.00,8.78,Forward,-0.67,1.73,False,False,False,none,False,
4,133,37,-7.50,6.67,0.00,100.00,-7.75,1.00,9.88,None,-0.67,1.16,False,False,False,none,False,
4,134,38,-7.51,6.66,0.00,100.00,-7.75,1.00,9.88,Left,-0.67,0.00,False,False,False,none,False,
4,135,39,-7.53,6.65,0.00,100.00,-7.74,1.00,9.89,Left,-0.67,0.01,False,False,False,none,False,
4,136,40,-7.54,6.64,0.00,100.00,-7.74,1.00,9.89,None,-0.67,0.00,False,False,False,none,False,
4,137,41,-7.55,6.63,0.00,100.00,-7.74,1.00,9.89,Eat,-0.67,0.00,False,False,False,none,False,
4,138,42,-7.55,6.63,0.00,100.00,-7.74,1.00,9.89,Eat_Food,-0.67,0.00,True,False,True,food,False,
5,139,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,23.22,False,False,True,food,False,
5,140,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Eat,-0.66,0.00,False,False,False,none,False,
5,141,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,142,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
5,143,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,144,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
5,145,7,-7.09,6.94,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
5,146,8,-7.11,6.93,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
5,147,9,-7.12,6.92,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
5,148,10,-7.14,6.91,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
5,149,11,-7.15,6.90,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
5,150,12,-7.16,6.89,0.00,100.00,-4.57,1.00,-1.74,None,-0.66,1.87,False,False,False,none,False,
5,151,13,-7.18,6.88,0.00,100.00,-4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
5,152,14,-7.19,6.87,0.00,100.00,-4.57,1.00,-1.74,Forward,-0.66,0.00,False,False,False,none,False,
5,153,15,-7.20,6.87,0.00,100.00,-5.33,1.00,-0.03,None,-0.66,1.87,False,False,False,none,False,
5,154,16,-7.22,6.86,0.00,100.00,-5.33,1.00,-0.03,None,-0.66,0.00,False,False,False,none,False,
5,155,17,-7.23,6.85,0.00,100.00,-5.33,1.00,-0.03,Forward,-0.66,0.00,False,False,False,none,False,
5,156,18,-7.24,6.84,0.00,100.00,-6.09,1.00,1.68,None,-0.66,1.87,False,False,False,none,False,
5,157,19,-7.26,6.83,0.00,100.00,-6.09,1.00,1.68,Right,-0.66,0.00,False,False,False,none,False,
5,158,20,-7.27,6.82,0.00,100.00,-6.09,1.00,1.68,Forward,-0.66,0.00,False,False,False,none,False,
5,159,21,-7.28,6.81,0.00,100.00,-6.09,1.00,3.55,Forward,-0.66,1.87,False,False,False,none,False,
5,160,22,-7.30,6.80,0.00,100.00,-6.09,1.00,5.42,Left,-0.66,1.87,False,False,False,none,False,
5,161,23,-7.31,6.79,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,162,24,-7.32,6.78,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,163,25,-7.34,6.78,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,164,26,-7.35,6.77,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,165,27,-7.36,6.76,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,166,28,-7.38,6.75,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,167,29,-7.39,6.74,0.00,100.00,-6.09,1.00,5.42,None,-0.67,0.00,False,False,False,none,False,
5,168,30,-7.41,6.73,0.00,100.00,-6.09,1.00,5.42,Forward,-0.67,0.00,False,False,False,none,False,
5,169,31,-7.42,6.72,0.00,100.00,-6.55,1.00,6.52,Eat,-0.67,1.19,False,False,False,none,False,
5,170,32,-7.42,6.72,0.00,100.00,-6.41,1.00,6.31,Eat_Food,-0.67,0.26,True,False,True,food,False,
6,171,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.40,False,False,True,food,False,
6,172,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,173,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,174,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,175,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,176,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,177,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
6,178,8,-7.11,6.93,0.00,100.00,0.00,1.00,-10.13,None,-0.66,1.87,False,False,False,none,False,
6,179,9,-7.12,6.92,0.00,100.00,0.00,1.00,-10.13,Left,-0.66,0.00,False,False,False,none,False,
6,180,10,-7.14,6.91,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
6,181,11,-7.15,6.90,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,0.00,False,False,False,none,False,
6,182,12,-7.16,6.89,0.00,100.00,-0.76,1.00,-8.42,Forward,-0.66,1.87,False,False,False,none,False,
6,183,13,-7.18,6.88,0.00,100.00,-1.52,1.00,-6.71,Forward,-0.66,1.87,False,False,False,none,False,
6,184,14,-7.19,6.87,0.00,100.00,-2.28,1.00,-5.00,None,-0.66,1.87,False,False,False,none,False,
6,185,15,-7.20,6.87,0.00,100.00,-2.28,1.00,-5.00,None,-0.66,0.00,False,False,False,none,False,
6,186,16,-7.22,6.86,0.00,100.00,-2.28,1.00,-5.00,None,-0.66,0.00,False,False,False,none,False,
6,187,17,-7.23,6.85,0.00,100.00,-2.28,1.00,-5.00,Forward,-0.66,0.00,False,False,False,none,False,
6,188,18,-7.24,6.84,0.00,100.00,-3.05,1.00,-3.29,Forward,-0.66,1.87,False,False,False,none,False,
6,189,19,-7.26,6.83,0.00,100.00,-3.81,1.00,-1.58,None,-0.66,1.87,False,False,False,none,False,
6,190,20,-7.27,6.82,0.00,100.00,-3.81,1.00,-1.58,None,-0.66,0.00,False,False,False,none,False,
6,191,21,-7.28,6.81,0.00,100.00,-3.81,1.00,-1.58,Right,-0.66,0.00,False,False,False,none,False,
6,192,22,-7.30,6.80,0.00,100.00,-3.81,1.00,-1.58,Forward,-0.66,0.00,False,False,False,none,False,
6,193,23,-7.31,6.79,0.00,100.00,-3.81,1.00,0.29,None,-0.67,1.87,False,False,False,none,False,
6,194,24,-7.32,6.78,0.00,100.00,-3.81,1.00,0.29,Left,-0.67,0.00,False,False,False,none,False,
6,195,25,-7.34,6.78,0.00,100.00,-3.81,1.00,0.29,None,-0.67,0.00,False,False,False,none,False,
6,196,26,-7.35,6.77,0.00,100.00,-3.81,1.00,0.29,Forward,-0.67,0.00,False,False,False,none,False,
6,197,27,-7.36,6.76,0.00,100.00,-4.57,1.00,2.00,Forward,-0.67,1.87,False,False,False,none,False,
6,198,28,-7.38,6.75,0.00,100.00,-5.33,1.00,3.71,Forward,-0.67,1.87,False,False,False,none,False,
6,199,29,-7.39,6.74,0.00,100.00,-6.09,1.00,5.42,Forward,-0.67,1.87,False,False,False,none,False,
6,200,30,-7.41,6.73,0.00,100.00,-6.67,1.00,6.78,None,-0.67,1.47,False,False,False,none,False,
6,201,31,-7.42,6.72,0.00,100.00,-6.67,1.00,6.78,None,-0.67,0.00,False,False,False,none,False,
6,202,32,-7.43,6.71,0.00,100.00,-6.67,1.00,6.78,None,-0.67,0.00,False,False,False,none,False,
6,203,33,-7.45,6.70,0.00,100.00,-6.67,1.00,6.78,None,-0.67,0.00,False,False,False,none,False,
6,204,34,-7.46,6.69,0.00,100.00,-6.67,1.00,6.78,None,-0.67,0.00,False,False,False,none,False,
6,205,35,-7.47,6.69,0.00,100.00,-6.67,1.00,6.78,Forward,-0.67,0.00,False,False,False,none,False,
6,206,36,-7.49,6.68,0.00,100.00,-7.05,1.00,7.70,None,-0.67,1.00,False,False,False,none,False,
6,207,37,-7.50,6.67,0.00,100.00,-7.05,1.00,7.70,Eat,-0.67,0.00,False,False,False,none,False,
6,208,38,-7.50,6.67,0.00,100.00,-7.20,1.00,8.06,Eat_Food,-0.67,0.39,True,False,True,food,False,
7,209,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,21.31,False,False,True,food,False,
7,210,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,211,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,212,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,213,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
7,214,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
7,215,7,-7.09,6.94,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
7,216,8,-7.11,6.93,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
7,217,9,-7.12,6.92,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
7,218,10,-7.14,6.91,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
7,219,11,-7.15,6.90,0.00,100.00,-3.81,1.00,-3.45,None,-0.66,1.87,False,False,False,none,False,
7,220,12,-7.16,6.89,0.00,100.00,-3.81,1.00,-3.45,Right,-0.66,0.00,False,False,False,none,False,
7,221,13,-7.18,6.88,0.00,100.00,-3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
7,222,14,-7.19,6.87,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.66,0.00,False,False,False,none,False,
7,223,15,-7.20,6.87,0.00,100.00,-3.81,1.00,-1.58,Forward,-0.66,1.87,False,False,False,none,False,
7,224,16,-7.22,6.86,0.00,100.00,-3.81,1.00,0.29,Left,-0.66,1.87,False,False,False,none,False,
7,225,17,-7.23,6.85,0.00,100.00,-3.81,1.00,0.29,Forward,-0.66,0.00,False,False,False,none,False,
7,226,18,-7.24,6.84,0.00,100.00,-4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
7,227,19,-7.26,6.83,0.00,100.00,-5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
7,228,20,-7.27,6.82,0.00,100.00,-6.09,1.00,5.42,Forward,-0.66,1.87,False,False,False,none,False,
7,229,21,-7.28,6.81,0.00,100.00,-6.57,1.00,6.71,None,-0.66,1.37,False,False,False,none,False,
7,230,22,-7.30,6.80,0.00,100.00,-6.57,1.00,6.71,None,-0.66,0.00,False,False,False,none,False,
7,231,23,-7.31,6.79,0.00,100.00,-6.57,1.00,6.71,None,-0.67,0.00,False,False,False,none,False,
