Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
3,118,24,-7.32,6.78,0.04,100.00,-8.11,1.00,6.22,None,-0.67,1.87,False,False,False,none,False,
3,119,25,-7.34,6.78,0.04,100.00,-8.11,1.00,6.22,None,-0.67,0.00,False,False,False,none,False,
3,120,26,-7.35,6.77,0.04,100.00,-8.11,1.00,6.22,None,-0.67,0.00,False,False,False,none,False,
3,121,27,-7.36,6.76,0.04,100.00,-8.11,1.00,6.22,None,-0.67,0.00,False,False,False,none,False,
3,122,28,-7.38,6.75,0.04,100.00,-8.11,1.00,6.22,None,-0.67,0.00,False,False,False,none,False,
3,123,29,-7.39,6.74,0.04,100.00,-8.11,1.00,6.22,None,-0.67,0.00,False,False,False,none,False,
3,124,30,-7.41,6.73,0.04,100.00,-8.11,1.00,6.22,Forward,-0.67,0.00,False,False,False,none,False,
3,125,31,-7.42,6.72,0.04,100.00,-8.35,1.00,6.71,Eat,-0.67,0.55,False,False,False,none,False,
3,126,32,-7.42,6.72,0.04,100.00,-8.35,1.00,6.71,Eat_Food,-0.67,0.00,True,False,True,food,False,
4,127,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,20.49,False,False,True,food,False,
4,128,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
4,129,3,-7.04,6.97,0.00,100.00,0.00,1.00,-10.13,None,-0.66,1.87,False,False,False,none,False,
4,130,4,-7.05,6.96,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,0.00,False,False,False,none,False,
4,131,5,-7.07,6.96,0.00,100.00,0.00,1.00,-8.26,None,-0.66,1.87,False,False,False,none,False,
4,132,6,-7.08,6.95,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,0.00,False,False,False,none,False,
4,133,7,-7.09,6.94,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
4,134,8,-7.11,6.93,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
4,135,9,-7.12,6.92,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
4,136,10,-7.14,6.91,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
4,137,11,-7.15,6.90,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
4,138,12,-7.16,6.89,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
4,139,13,-7.18,6.88,0.04,100.00,-4.57,1.00,2.00,None,-0.66,1.87,False,False,False,none,False,
4,140,14,-7.19,6.87,0.04,100.00,-4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
4,141,15,-7.20,6.87,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,0.00,False,False,False,none,False,
4,142,16,-7.22,6.86,0.04,100.00,-5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
4,143,17,-7.23,6.85,0.04,100.00,-6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
4,144,18,-7.24,6.84,0.04,100.00,-6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
4,145,19,-7.26,6.83,0.04,100.00,-6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
4,146,20,-7.27,6.82,0.04,100.00,-6.09,1.00,5.42,Forward,-0.66,0.00,False,False,False,none,False,
4,147,21,-7.28,6.81,0.04,100.00,-6.55,1.00,6.52,None,-0.66,1.19,False,False,False,none,False,
4,148,22,-7.30,6.80,0.04,100.00,-6.55,1.00,6.52,None,-0.66,0.00,False,False,False,none,False,
4,149,23,-7.31,6.79,0.04,100.00,-6.55,1.00,6.52,Eat,-0.67,0.00,False,False,False,none,False,
4,150,24,-7.31,6.79,0.04,100.00,-6.38,1.00,6.19,Eat_Food,-0.67,0.37,True,False,True,food,False,
5,151,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,19.28,False,False,True,food,False,
5,152,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,153,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,154,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,155,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
5,156,6,-7.08,6.95,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,1.87,False,False,False,none,False,
5,157,7,-7.09,6.94,0.00,100.00,0.00,1.00,-8.26,Left,-0.66,1.87,False,False,False,none,False,
5,158,8,-7.11,6.93,0.00,100.00,0.00,1.00,-8.26,None,-0.66,0.00,False,False,False,none,False,
5,159,9,-7.12,6.92,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
5,160,10,-7.14,6.91,0.00,100.00,-0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
5,161,11,-7.15,6.90,0.02,100.00,-1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
5,162,12,-7.16,6.89,0.04,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
5,163,13,-7.18,6.88,0.04,100.00,-3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
5,164,14,-7.19,6.87,0.04,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
5,165,15,-7.20,6.87,0.04,100.00,-4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
5,166,16,-7.22,6.86,0.04,100.00,-5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
5,167,17,-7.23,6.85,0.04,100.00,-6.09,1.00,5.42,Forward,-0.66,1.87,False,False,False,none,False,
5,168,18,-7.24,6.84,0.04,100.00,-6.54,1.00,6.50,None,-0.66,1.17,False,False,False,none,False,
5,169,19,-7.26,6.83,0.04,100.00,-6.54,1.00,6.50,None,-0.66,0.00,False,False,False,none,False,
5,170,20,-7.27,6.82,0.04,100.00,-6.54,1.00,6.50,Eat,-0.66,0.00,False,False,False,none,False,
5,171,21,-7.27,6.82,0.04,100.00,-6.42,1.00,6.13,Eat_Food,-0.66,0.39,True,False,True,food,False,
6,172,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.23,False,False,True,food,False,
6,173,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,174,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,175,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,176,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Left,-0.66,0.00,False,False,False,none,False,
6,177,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,178,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
6,179,8,-7.11,6.93,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
6,180,9,-7.12,6.92,0.00,100.00,-1.52,1.00,-8.58,Right,-0.66,1.87,False,False,False,none,False,
6,181,10,-7.14,6.91,0.00,100.00,-1.52,1.00,-8.58,None,-0.66,0.00,False,False,False,none,False,
6,182,11,-7.15,6.90,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.66,0.00,False,False,False,none,False,
6,183,12,-7.16,6.89,0.01,100.00,-1.52,1.00,-6.71,Forward,-0.66,1.87,False,False,False,none,False,
6,184,13,-7.18,6.88,0.03,100.00,-1.52,1.00,-4.84,None,-0.66,1.87,False,False,False,none,False,
6,185,14,-7.19,6.87,0.05,100.00,-1.52,1.00,-4.84,None,-0.66,0.00,False,False,False,none,False,
6,186,15,-7.20,6.87,0.07,100.00,-1.52,1.00,-4.84,Left,-0.66,0.00,False,False,False,none,False,
6,187,16,-7.22,6.86,0.09,100.00,-1.52,1.00,-4.84,Forward,-0.66,0.00,False,False,False,none,False,
6,188,17,-7.23,6.85,0.11,100.00,-2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
6,189,18,-7.24,6.84,0.11,100.00,-3.05,1.00,-1.42,None,-0.66,1.87,False,False,False,none,False,
6,190,19,-7.26,6.83,0.11,100.00,-3.05,1.00,-1.42,None,-0.66,0.00,False,False,False,none,False,
6,191,20,-7.27,6.82,0.11,100.00,-3.05,1.00,-1.42,None,-0.66,0.00,False,False,False,none,False,
6,192,21,-7.28,6.81,0.12,100.00,-3.05,1.00,-1.42,Forward,-0.66,0.00,False,False,False,none,False,
6,193,22,-7.30,6.80,0.11,100.00,-3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
6,194,23,-7.31,6.79,0.11,100.00,-4.57,1.00,2.00,None,-0.67,1.87,False,False,False,none,False,
6,195,24,-7.32,6.78,0.11,100.00,-4.57,1.00,2.00,Forward,-0.67,0.00,False,False,False,none,False,
6,196,25,-7.34,6.78,0.11,100.00,-5.33,1.00,3.71,Forward,-0.67,1.87,False,False,False,none,False,
6,197,26,-7.35,6.77,0.11,100.00,-6.09,1.00,5.42,Forward,-0.67,1.87,False,False,False,none,False,
6,198,27,-7.36,6.76,0.11,100.00,-6.53,1.00,6.49,None,-0.67,1.16,False,False,False,none,False,
6,199,28,-7.38,6.75,0.11,100.00,-6.53,1.00,6.49,None,-0.67,0.00,False,False,False,none,False,
6,200,29,-7.39,6.74,0.11,100.00,-6.53,1.00,6.49,None,-0.67,0.00,False,False,False,none,False,
6,201,30,-7.41,6.73,0.11,100.00,-6.53,1.00,6.49,None,-0.67,0.00,False,False,False,none,False,
6,202,31,-7.42,6.72,0.11,100.00,-6.53,1.00,6.49,None,-0.67,0.00,False,False,False,none,False,
6,203,32,-7.43,6.71,0.11,100.00,-6.53,1.00,6.49,Forward,-0.67,0.00,False,False,False,none,False,
6,204,33,-7.45,6.70,0.11,100.00,-7.14,1.00,7.84,None,-0.67,1.48,False,False,False,none,False,
6,205,34,-7.46,6.69,0.11,100.00,-7.14,1.00,7.84,None,-0.67,0.00,False,False,False,none,False,
6,206,35,-7.47,6.69,0.11,100.00,-7.14,1.00,7.84,None,-0.67,0.00,False,False,False,none,False,
6,207,36,-7.49,6.68,0.11,100.00,-7.14,1.00,7.84,Forward,-0.67,0.00,False,False,False,none,False,
6,208,37,-7.50,6.67,0.11,100.00,-7.53,1.00,8.78,Eat,-0.67,1.02,False,False,False,none,False,
6,209,38,-7.50,6.67,0.11,100.00,-7.53,1.00,8.78,Eat_Food,-0.67,0.00,True,False,True,food,False,
7,210,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.67,22.10,False,False,True,food,False,
7,211,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,212,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,213,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,214,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,215,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,216,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,217,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,218,9,-7.12,6.92,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,219,10,-7.14,6.91,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,220,11,-7.15,6.90,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,221,12,-7.16,6.89,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,222,13,-7.18,6.88,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,223,14,-7.19,6.87,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,224,15,-7.20,6.87,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,225,16,-7.22,6.86,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,226,17,-7.23,6.85,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,227,18,-7.24,6.84,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,228,19,-7.26,6.83,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
7,229,20,-7.27,6.82,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,1.87,False,False,False,none,False,
7,230,21,-7.28,6.81,0.00,100.00,0.00,1.00,-8.26,None,-0.66,1.87,False,False,False,none,False,
7,231,22,-7.30,6.80,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
7,232,23,-7.31,6.79,0.00,100.00,0.00,1.00,-6.38,Left,-0.67,1.87,False,False,False,none,False,
