Wall time,Step,Value
1746844894.1322258,190,465.0
1746845357.1166682,191,797.0
1746845939.6635919,192,1004.0
1746846191.3593085,193,434.0
1746846443.319958,194,433.0
1746847087.766155,195,1112.0
1746847340.8313468,196,433.0
1746847427.3483438,197,147.0
1746847748.9204473,198,433.0
1746847781.9865704,199,52.0
1746848012.8753884,200,393.0
1746848481.6707988,201,812.0
1746848950.2980165,202,813.0
1746849469.461291,203,895.0
1746849720.58915,204,433.0
1746850366.2551906,205,1112.0
1746851012.2225451,206,1112.0
1746851629.140482,207,1067.0
1746851877.561722,208,433.0
1746852127.3016455,209,433.0
1746852699.6466482,210,993.0
1746852949.8202505,211,433.0
1746853179.8065095,212,396.0
1746853823.6359928,213,1112.0
1746854026.0855608,214,348.0
1746854534.3391628,215,882.0
1746854845.2120972,216,537.0
1746855096.7174802,217,433.0
1746855315.4528756,218,376.0
1746855647.2684705,219,572.0
1746855919.1545246,220,469.0
1746856145.4666483,221,390.0
1746856606.7683306,222,803.0
1746856813.4671881,223,357.0
1746857245.9591327,224,752.0
1746857708.216693,225,807.0
1746857959.6184957,226,433.0
1746858210.550989,227,433.0
1746858390.620513,228,311.0
1746858480.6348321,229,154.0
1746858687.2613912,230,357.0
1746859054.0053194,231,633.0
1746859193.6915824,232,241.0
1746859469.5581217,233,477.0
1746859738.9329417,234,464.0
1746859882.823161,235,248.0
1746860295.8678818,236,720.0
1746860875.295295,237,1002.0
1746861427.4501622,238,959.0
1746861523.2338915,239,164.0
1746861738.1148162,240,370.0
1746861936.7721698,241,344.0
1746862212.054381,242,472.0
1746862257.8210442,243,74.0
1746862511.4863763,244,433.0
1746862705.156011,245,334.0
1746862896.6258354,246,329.0
1746863217.3703556,247,553.0
1746863472.2139635,248,439.0
1746863723.8009863,249,433.0
1746863894.299487,250,293.0
1746864114.1982868,251,379.0
1746864365.8711934,252,433.0
1746864616.9039323,253,433.0
1746864961.0319684,254,557.0
1746865116.886818,255,266.0
1746865150.6232142,256,55.0
1746865313.4225433,257,280.0
1746865684.1088617,258,641.0
1746865860.8615885,259,305.0
1746866062.3775167,260,346.0
1746866526.3916945,261,807.0
1746866677.4456549,262,260.0
1746866809.2994843,263,226.0
1746866982.0054796,264,295.0
1746867147.2471957,265,284.0
1746867399.853565,266,433.0
1746867651.2375157,267,433.0
1746868045.7765458,268,682.0
1746868296.68194,269,433.0
1746868481.1931028,270,317.0
1746868732.4099452,271,434.0
1746869046.6625397,272,542.0
1746869194.0967839,273,252.0
1746869404.3065367,274,362.0
1746869575.713464,275,295.0
1746869791.540814,276,372.0
1746869943.2512665,277,263.0
1746870465.479001,278,901.0
1746870657.4545667,279,331.0
1746870908.6536818,280,433.0
1746871075.7847972,281,287.0
1746871358.1674347,282,487.0
1746871556.5342011,283,341.0
1746871928.5414212,284,645.0
1746872240.1012282,285,537.0
1746872496.380632,286,442.0
1746872694.5366087,287,340.0
1746872943.1735845,288,425.0
1746873311.9093523,289,633.0
1746873824.7358427,290,883.0
1746874238.553806,291,715.0
1746874490.976819,292,433.0
1746874660.0589082,293,290.0
1746874846.4417238,294,319.0
1746875085.8489566,295,411.0
1746875273.135467,296,322.0
1746875478.050146,297,351.0
1746875703.5635226,298,390.0
1746876085.3487492,299,659.0
1746876340.1165957,300,440.0
1746876649.5439522,301,536.0
1746877006.4666102,302,617.0
1746877244.3316126,303,411.0
1746877319.636503,304,127.0
1746877486.495607,305,288.0
1746877796.1905856,306,534.0
1746878111.9763484,307,545.0
1746878313.1866283,308,346.0
1746878333.9218235,309,32.0
1746878736.147339,310,693.0
1746878898.6638465,311,278.0
1746879184.5321043,312,490.0
1746879366.8920207,313,314.0
1746879559.8086343,314,332.0
1746879958.57039,315,689.0
1746880127.0706854,316,289.0
1746880379.7034664,317,435.0
1746880702.1377182,318,555.0
1746881141.53117,319,758.0
1746881412.020331,320,465.0
1746881614.8102467,321,349.0
1746881865.1776302,322,433.0
1746882115.8748043,323,433.0
1746882270.1201684,324,263.0
1746882446.0379276,325,301.0
1746882589.7658885,326,247.0
1746882801.314648,327,365.0
1746882980.5554407,328,308.0
1746883187.2280936,329,354.0
1746883438.197236,330,433.0
1746883638.5672653,331,344.0
1746883706.3392448,332,114.0
1746883910.7784286,333,352.0
1746884161.6722407,334,433.0
1746884303.3723435,335,243.0
1746884607.2959874,336,526.0
1746884988.1983614,337,659.0
1746885227.06506,338,411.0
1746885530.0543,339,521.0
1746885690.2317264,340,276.0
1746886055.6990092,341,631.0
1746886480.5256839,342,732.0
1746886915.8515105,343,750.0
1746887010.3336153,344,161.0
1746887347.1352978,345,576.0
1746887714.5109434,346,633.0
1746888242.833659,347,913.0
1746888603.1897342,348,621.0
1746888877.0258949,349,472.0
1746889080.9156377,350,352.0
1746889131.9101877,351,85.0
1746889483.5974922,352,607.0
1746889743.1811876,353,446.0
1746890087.0508583,354,595.0
1746890490.2420297,355,694.0
1746890657.0884807,356,285.0
1746890944.1177964,357,494.0
1746890989.0605707,358,74.0
1746891346.627308,359,616.0
1746891529.669778,360,314.0
1746891786.9144273,361,439.0
1746891985.3041866,362,341.0
1746892197.2566211,363,363.0
1746892448.7350066,364,433.0
1746892961.159223,365,887.0
1746893602.914113,366,1112.0
1746894245.0036588,367,1112.0
1746894551.07441,368,530.0
1746894739.0617638,369,323.0
1746894989.6125395,370,431.0
1746895528.7218332,371,930.0
1746895728.7887058,372,343.0
1746896187.840963,373,793.0
1746896470.7709434,374,487.0
1746896831.6371698,375,624.0
1746897213.706272,376,664.0
1746897629.4047692,377,720.0
1746898086.3670275,378,786.0
1746898581.2115254,379,855.0
1746898649.6994803,380,115.0
1746898874.263556,381,387.0
1746899097.6975608,382,385.0
1746899351.807774,383,437.0
1746899755.0014353,384,699.0
1746900006.681427,385,433.0
1746900124.4038267,386,202.0
1746900406.7427988,387,488.0
1746900637.1823933,388,395.0
1746900811.8644845,389,300.0
1746901188.3548574,390,651.0
1746901273.3646402,391,144.0
1746901596.9253817,392,558.0
1746902049.905342,393,782.0
1746902128.124433,394,132.0
1746902333.9776497,395,354.0
1746902569.6988373,396,407.0
1746903119.147076,397,950.0
1746903761.9506087,398,1112.0
1746904213.7743325,399,782.0
1746904704.062343,400,847.0
1746905217.4416544,401,888.0
1746905592.8323681,402,649.0
1746905925.5210996,403,575.0
1746906316.833341,404,675.0
1746906489.2927957,405,293.0
1746906765.9278638,406,479.0
1746906792.7344906,407,43.0
1746907014.3812437,408,383.0
1746907213.1119719,409,342.0
1746907570.85646,410,617.0
1746907698.8626606,411,219.0
1746907913.2606213,412,368.0
1746908311.612676,413,689.0
1746908954.2003381,414,1112.0
1746909383.3658721,415,741.0
1746909822.070785,416,759.0
1746910009.8814678,417,323.0
1746910427.0609362,418,719.0
1746910751.5351067,419,559.0
1746910830.3259933,420,135.0
1746911127.9318533,421,511.0
1746911340.205632,422,364.0
1746911597.6045468,423,445.0
1746911924.009397,424,564.0
1746912229.709836,425,526.0
1746912553.7407045,426,560.0
1746912644.0771983,427,154.0
1746912992.7548742,428,602.0
1746913288.409999,429,508.0
1746913574.9633462,430,494.0
1746913984.6692014,431,709.0
1746914299.3903365,432,546.0
1746914315.1458228,433,24.0
1746914544.686122,434,394.0
1746914931.8652456,435,664.0
1746915306.277582,436,645.0
1746915556.787203,437,432.0
1746915876.125898,438,553.0
1746916278.9790225,439,695.0
1746916677.5684807,440,689.0
1746916929.558749,441,435.0
1746917178.9601188,442,430.0
1746917480.29217,443,520.0
1746917710.2248764,444,397.0
1746917966.4571743,445,443.0
1746918132.391944,446,283.0
1746918680.8464515,447,949.0
1746919099.1351576,448,721.0
1746919477.9365597,449,656.0
1746919859.0846598,450,658.0
1746920115.5337367,451,442.0
1746920444.5446732,452,567.0
1746920702.9730985,453,447.0
1746920871.6701243,454,288.0
1746921284.3519177,455,715.0
1746921585.3148012,456,519.0
1746922037.5935342,457,784.0
1746922151.0401459,458,193.0
1746922404.3218834,459,435.0
1746922670.3688974,460,459.0
1746923008.804551,461,585.0
1746923260.544463,462,433.0
1746923435.8216674,463,301.0
1746923643.0757914,464,356.0
1746923875.3717983,465,400.0
1746924173.6940975,466,513.0
1746924345.924156,467,296.0
1746924658.4507647,468,538.0
1746925057.6553638,469,688.0
1746925321.4459546,470,453.0
1746925725.564422,471,697.0
1746926129.4287665,472,700.0
1746926404.2301643,473,474.0
1746926732.7519586,474,567.0
1746927101.1312492,475,638.0
1746927449.5705087,476,599.0
1746927665.1725228,477,370.0
1746927953.715537,478,497.0
1746928100.482558,479,251.0
1746928354.280572,480,434.0
1746928640.3834262,481,492.0
1746928930.4570253,482,500.0
1746929102.0180976,483,294.0
1746929311.329483,484,359.0
1746929451.8241868,485,241.0
1746929661.130996,486,361.0
1746929913.910805,487,433.0
1746930176.657732,488,453.0
1746930722.420731,489,945.0
1746931115.7582366,490,676.0
1746931462.6587443,491,598.0
1746931848.3572273,492,663.0
1746932004.5041847,493,269.0
1746932339.0699346,494,573.0
1746932625.9022372,495,355.0
1746932755.4376497,496,221.0
1746933192.9728103,497,756.0
1746933500.8961349,498,531.0
1746933784.7818162,499,487.0
1746934174.202685,500,676.0
1746934399.3113387,501,384.0
1746934610.9584248,502,363.0
1746934979.9730177,503,639.0
1746935357.0370138,504,649.0
1746935558.503769,505,345.0
1746936037.0170803,506,826.0
1746936256.4151714,507,375.0
1746936557.8277955,508,519.0
1746936809.4634414,509,431.0
1746937102.6877265,510,505.0
1746937289.797594,511,322.0
1746937668.050985,512,649.0
1746937855.032032,513,320.0
1746938223.062407,514,634.0
1746938576.3168457,515,612.0
1746938897.9408693,516,555.0
1746939164.3883464,517,458.0
1746939609.090098,518,764.0
1746939752.9662118,519,245.0
1746940054.5519907,520,518.0
1746940318.6563735,521,452.0
1746940526.6469548,522,356.0
1746940637.9211903,523,189.0
1746940962.055754,524,558.0
1746941306.7806885,525,594.0
1746941631.037314,526,559.0
1746941875.1810336,527,419.0
1746942225.4478533,528,603.0
1746942436.670288,529,361.0
1746942833.6007097,530,684.0
1746943123.5872033,531,498.0
1746943340.6723526,532,372.0
1746943589.6737401,533,432.0
1746943708.6921887,534,202.0
1746943914.61122,535,353.0
1746944201.4102323,536,493.0
1746944572.480027,537,639.0
1746944796.6499658,538,385.0
1746945185.1100905,539,671.0
1746945529.3015046,540,590.0
1746945786.3804057,541,441.0
1746946172.156213,542,666.0
1746946357.85289,543,318.0
1746946748.5349147,544,675.0
1746947125.0404513,545,648.0
1746947374.5312514,546,430.0
1746947682.3699522,547,530.0
1746948020.2829297,548,581.0
1746948389.1447554,549,635.0
1746948565.90817,550,302.0
1746948922.9908917,551,617.0
1746949199.754107,552,476.0
1746949570.7519598,553,642.0
1746949917.7129552,554,599.0
1746950333.6065228,555,718.0
1746950598.309222,556,453.0
1746950917.3181024,557,549.0
1746951093.1240067,558,300.0
1746951493.5698702,559,693.0
1746951806.4710946,560,542.0
1746952110.1460893,561,523.0
1746952272.6068952,562,277.0
1746952526.363025,563,438.0
1746952731.4159484,564,352.0
1746952965.1090415,565,402.0
1746953144.700317,566,307.0
1746953505.6878908,567,623.0
1746953805.1161103,568,516.0
1746954177.3616233,569,642.0
1746954463.1228004,570,491.0
1746954637.239538,571,299.0
1746954932.1367393,572,509.0
1746955178.163425,573,421.0
1746955480.7823062,574,522.0
1746955714.5090752,575,403.0
1746956044.1617928,576,566.0
1746956278.4906998,577,402.0
1746956549.6114433,578,466.0
1746956705.3168168,579,268.0
1746957068.2410681,580,625.0
1746957474.6097813,581,701.0
1746957791.2280688,582,546.0
1746958188.4877157,583,685.0
1746958524.4356768,584,578.0
1746958806.196061,585,484.0
1746958924.9539025,586,202.0
1746959334.4942577,587,707.0
1746959673.2258787,588,585.0
1746960023.724419,589,607.0
1746960246.5396311,590,384.0
1746960618.455654,591,643.0
1746960960.4763775,592,592.0
1746961244.3077016,593,489.0
1746961515.6704693,594,466.0
1746961943.655517,595,741.0
1746962142.470701,596,341.0
1746962392.3255506,597,428.0
1746962779.2741175,598,671.0
1746963031.945824,599,433.0
1746963277.981005,600,424.0
1746963554.2733536,601,475.0
1746963900.7706046,602,600.0
1746964310.9387176,603,710.0
1746964495.3784409,604,317.0
1746964888.118935,605,678.0
1746965220.324438,606,575.0
1746965472.4326,607,434.0
1746965816.3855255,608,593.0
1746966233.1760352,609,718.0
1746966465.3000586,610,400.0
1746966699.4668746,611,402.0
1746966955.4304583,612,442.0
1746967295.453205,613,585.0
1746967658.9470296,614,629.0
1746968007.1236818,615,600.0
1746968414.6435325,616,705.0
1746968758.7743037,617,594.0
1746969032.9510524,618,469.0
1746969282.6913307,619,432.0
1746969452.0026157,620,291.0
1746969774.572138,621,557.0
1746969890.890042,622,197.0
1746970337.649636,623,769.0
1746970610.1850865,624,468.0
1746970901.859938,625,504.0
1746971196.383937,626,509.0
1746971442.1970644,627,422.0
1746971760.0702937,628,548.0
1746972000.0341768,629,413.0
1746972347.9261622,630,602.0
1746972616.3516905,631,463.0
1746972893.148361,632,476.0
1746973057.796902,633,282.0
1746973327.7220647,634,466.0
1746973734.3307457,635,701.0
1746974019.2559323,636,492.0
1746974261.4287033,637,415.0
1746974530.790454,638,465.0
1746974767.9089692,639,407.0
1746975062.4148088,640,508.0
1746975239.913476,641,303.0
1746975370.7222805,642,224.0
1746975619.7494125,643,426.0
1746975883.3917966,644,457.0
1746976125.0287843,645,418.0
1746976215.8169482,646,154.0
1746976449.4489923,647,401.0
1746976639.8562033,648,328.0
1746976920.0320423,649,480.0
1746977044.71395,650,212.0
1746977314.9768689,651,467.0
1746977539.4355426,652,386.0
1746977788.1411858,653,426.0
1746978019.8384364,654,397.0
1746978193.454573,655,298.0
1746978341.473247,656,251.0
1746978630.628219,657,495.0
1746978931.0877483,658,519.0
1746979050.1223478,659,202.0
1746979238.371247,660,322.0
1746979415.0782866,661,302.0
1746979737.574642,662,554.0
1746980018.5272124,663,482.0
1746980333.5134504,664,545.0
1746980582.783547,665,429.0
1746980863.5561912,666,483.0
1746981049.0728703,667,319.0
1746981066.708668,668,27.0
1746981321.5818338,669,438.0
1746981563.0151331,670,415.0
1746981897.4625797,671,580.0
1746981953.2774127,672,93.0
1746982281.5031705,673,565.0
1746982565.4063447,674,491.0
1746982950.1500905,675,664.0
1746983146.3113852,676,337.0
1746983243.6822498,677,165.0
1746983590.8878257,678,600.0
1746984021.189647,679,743.0
1746984358.8777454,680,585.0
1746984692.9589205,681,576.0
1746984889.5711598,682,340.0
1746984971.7937613,683,140.0
1746985296.1315522,684,559.0
1746985450.458462,685,264.0
1746985797.6570888,686,600.0
1746986013.946447,687,371.0
1746986523.3348813,688,885.0
1746986722.3117225,689,342.0
1746986898.8234775,690,302.0
1746987151.7317262,691,436.0
1746987264.3080375,692,192.0
1746987514.5081525,693,429.0
1746987712.6195276,694,341.0
1746987905.0032535,695,331.0
1746988108.5515637,696,350.0
1746988314.8121157,697,353.0
1746988525.453471,698,362.0
1746988812.417068,699,496.0
1746989099.1032412,700,494.0
1746989280.3325787,701,311.0
1746989531.2707572,702,433.0
1746989738.177,703,354.0
1746990167.8192053,704,742.0
1746990467.7404416,705,516.0
1746990899.8715565,706,750.0
1746991212.2302465,707,539.0
1746991439.5901968,708,389.0
1746991717.2464788,709,479.0
1746991890.7006385,710,298.0
1746992214.7808776,711,557.0
1746992476.2757132,712,451.0
1746992810.0821903,713,575.0
1746992996.9074624,714,321.0
1746993226.6056345,715,396.0
1746993344.0415192,716,200.0
1746993565.010358,717,380.0
1746993833.1208723,718,462.0
1746994101.683456,719,461.0
1746994307.6956446,720,352.0
1746994403.9830585,721,162.0
1746994693.2325974,722,500.0
1746994915.4775314,723,385.0
1746995103.642434,724,323.0
1746995417.0291345,725,540.0
1746995845.443484,726,741.0
1746996175.473371,727,571.0
1746996471.0886283,728,508.0
1746996755.0583231,729,489.0
1746997042.3728318,730,497.0
1746997302.4985995,731,448.0
1746997545.3238451,732,418.0
1746997689.5532115,733,246.0
1746998029.554646,734,587.0
1746998300.5763106,735,466.0
1746998560.5133696,736,447.0
1746998873.6428668,737,539.0
1746999058.8330998,738,316.0
1746999258.2535872,739,342.0
1746999453.7006707,740,335.0
1746999667.1961637,741,368.0
1747000236.0349545,742,982.0
1747000459.7011356,743,385.0
1747000462.258971,744,1.0
1747000689.0811207,745,390.0
1747000991.0267305,746,522.0
1747001188.7106698,747,338.0
1747001467.103749,748,478.0
1747001736.4278605,749,464.0
1747001946.8876793,750,362.0
1747002237.8212569,751,502.0
1747002546.8394465,752,533.0
1747002745.8168633,753,341.0
1747003018.2913122,754,470.0
1747003290.9365845,755,469.0
1747003611.8550372,756,552.0
1747003965.5793939,757,610.0
1747004315.5784566,758,603.0
1747004652.709227,759,583.0
1747004885.5677972,760,399.0
1747005125.3601956,761,412.0
1747005386.7261806,762,452.0
1747005581.4237835,763,334.0
1747005985.904894,764,699.0
1747006301.3672307,765,543.0
1747006454.5971594,766,263.0
1747006716.1754925,767,451.0
1747006968.807488,768,433.0
1747007239.4369304,769,464.0
1747007490.9126852,770,433.0
1747007767.5292192,771,478.0
1747008023.0038173,772,439.0
1747008151.313629,773,219.0
1747008668.1267514,774,895.0
1747008971.965844,775,523.0
1747009262.4781954,776,500.0
1747009550.796104,777,496.0
1747009744.2759533,778,332.0
1747010042.3802834,779,514.0
1747010281.7207332,780,412.0
1747010546.596577,781,456.0
1747010734.3681176,782,324.0
1747011125.0163512,783,675.0
1747011330.801004,784,354.0
1747011665.2454567,785,580.0
1747011876.1105347,786,362.0
1747012212.2259738,787,579.0
1747012405.9703043,788,330.0
1747012648.4788082,789,417.0
1747012708.5467832,790,101.0
1747012903.5570111,791,337.0
1747013188.4782722,792,490.0
1747013661.968812,793,821.0
1747013912.2433505,794,431.0
1747014133.3872402,795,380.0
1747014455.7565317,796,557.0
1747014689.658945,797,400.0
1747014900.529455,798,364.0
1747015076.9197464,799,301.0
1747015249.5109591,800,296.0
1747015528.7473645,801,480.0
1747015676.1509287,802,253.0
1747015954.5872726,803,478.0
1747016112.9500856,804,271.0
1747016290.2289577,805,303.0
1747016452.646567,806,278.0
1747016693.0375862,807,411.0
