Wall time,Step,Value
1746810516.341485,69,840.0
1746810772.261715,70,434.0
1746811317.4799075,71,925.0
1746811762.5267053,72,756.0
1746811985.4464393,73,377.0
1746812642.1306381,74,1112.0
1746812898.365311,75,433.0
1746813417.1133819,76,878.0
1746813671.3379862,77,433.0
1746814088.5076678,78,705.0
1746814313.316336,79,381.0
1746814581.841475,80,456.0
1746814921.2908895,81,577.0
1746815282.1553004,82,612.0
1746815843.8058667,83,955.0
1746815929.133111,84,142.0
1746816138.6078277,85,354.0
1746816663.5336626,86,889.0
1746816747.6043591,87,140.0
1746817344.2784188,88,1014.0
1746817597.9342237,89,433.0
1746817858.0498967,90,441.0
1746818111.7298589,91,433.0
1746818366.089815,92,433.0
1746818627.773451,93,443.0
1746818882.3576787,94,433.0
1746819136.1103299,95,433.0
1746819485.8530104,96,595.0
1746819615.8862772,97,219.0
1746819868.444992,98,429.0
1746820123.1836364,99,433.0
1746820540.3763607,100,712.0
1746820794.415562,101,433.0
1746820944.064769,102,252.0
1746821180.2510085,103,398.0
1746821806.2118697,104,1069.0
1746822061.7085247,105,433.0
1746822400.1381288,106,571.0
1746822654.485216,107,433.0
1746822971.3198323,108,534.0
1746823225.8884494,109,433.0
1746823539.9070585,110,534.0
1746824067.8380651,111,898.0
1746824424.1431153,112,604.0
1746824680.649488,113,433.0
1746824983.2813234,114,509.0
1746825306.2537303,115,549.0
1746825561.9591885,116,433.0
1746826067.7191226,117,864.0
1746826546.5745904,118,814.0
1746826800.242253,119,433.0
1746827058.3164308,120,439.0
1746827310.478865,121,430.0
1746827565.021924,122,433.0
1746827890.3868608,123,551.0
1746828277.1188467,124,658.0
1746828341.972571,125,108.0
1746828524.1289182,126,308.0
1746828817.562097,127,499.0
1746829073.4568095,128,433.0
1746829329.8236976,129,436.0
1746829812.3019443,130,821.0
1746830066.875118,131,433.0
1746830322.040517,132,433.0
1746830892.8902843,133,972.0
1746831281.6191325,134,660.0
1746831325.874061,135,72.0
1746831756.7727773,136,735.0
1746832229.8571556,137,802.0
1746832486.4567902,138,434.0
1746832789.4770236,139,514.0
1746833042.7239575,140,428.0
1746833280.802846,141,402.0
1746833935.8434122,142,1112.0
1746834267.7430553,143,564.0
1746834506.183885,144,407.0
1746834749.5333493,145,411.0
1746835028.9681976,146,476.0
1746835284.1952593,147,433.0
1746835651.9191465,148,630.0
1746835872.7535017,149,374.0
1746836130.3728325,150,435.0
1746836386.6522672,151,436.0
1746836642.6996982,152,433.0
1746836744.3029299,153,169.0
1746837214.751719,154,800.0
1746837470.054879,155,433.0
1746837692.393019,156,377.0
1746837831.3706331,157,234.0
1746837962.3096497,158,222.0
1746838219.298853,159,437.0
1746838477.904802,160,438.0
1746838828.8172524,161,597.0
1746839336.911703,162,861.0
1746839594.79734,163,437.0
1746839852.308526,164,437.0
1746840108.5965042,165,433.0
1746840362.7380285,166,433.0
1746840616.4471712,167,431.0
1746840801.0004227,168,312.0
1746841056.8422272,169,433.0
1746841600.4930992,170,929.0
1746842254.21743,171,1112.0
1746842494.3005493,172,405.0
1746842666.225232,173,287.0
1746842922.057822,174,433.0
1746843168.341774,175,418.0
1746844005.204781,176,647.0
1746844608.7705,177,1033.0
1746844669.6711907,178,102.0
1746844881.118554,179,363.0
1746845133.0572276,180,433.0
1746845314.5146422,181,309.0
1746845375.5808482,182,102.0
1746845719.8780704,183,591.0
1746845971.4536366,184,433.0
1746846243.667357,185,468.0
1746846495.3486166,186,433.0
1746846748.0426886,187,434.0
1746846920.7171397,188,295.0
1746847177.9443412,189,440.0
1746847436.2808962,190,444.0
1746847851.6671422,191,593.0
1746848045.0517118,192,331.0
1746848439.3875175,193,682.0
1746848476.063077,194,59.0
1746848713.0746362,195,409.0
1746848888.64822,196,302.0
1746849126.3980255,197,410.0
1746849483.1857665,198,613.0
1746849659.9548287,199,303.0
1746850149.644561,200,844.0
1746850402.37063,201,433.0
1746850719.7003562,202,544.0
1746851339.6819978,203,1071.0
1746851979.290076,204,1112.0
1746852469.5379589,205,851.0
1746852661.1869292,206,330.0
1746852910.9813974,207,433.0
1746853162.4593594,208,433.0
1746853413.813036,209,433.0
1746853651.962804,210,408.0
1746853845.4678054,211,331.0
1746854066.6461356,212,381.0
1746854317.8427658,213,433.0
1746854784.187311,214,810.0
1746855060.9103196,215,476.0
1746855467.9816713,216,702.0
1746855905.5855818,217,757.0
1746856156.2253716,218,433.0
1746856520.2499366,219,632.0
1746856835.302447,220,547.0
1746856928.0051787,221,157.0
1746857092.3518496,222,283.0
1746857245.4348388,223,264.0
1746857247.7641242,224,1.0
1746857463.0557585,225,373.0
1746857711.9385772,226,433.0
1746857989.4542067,227,478.0
1746858170.605671,228,310.0
1746858433.0452547,229,456.0
1746858686.7213166,230,440.0
1746858833.8531435,231,254.0
1746859085.7213814,232,433.0
1746859282.527191,233,337.0
1746859633.1981006,234,605.0
1746859883.885001,235,433.0
1746859930.6074142,236,78.0
1746860179.836407,237,433.0
1746860430.06851,238,433.0
1746860873.3102233,239,764.0
1746861051.4372144,240,306.0
1746861462.1591065,241,714.0
1746861630.8504388,242,288.0
1746861851.9244761,243,382.0
1746862101.742739,244,433.0
1746862383.5391574,245,478.0
1746862648.5489824,246,457.0
1746862899.1418931,247,433.0
1746863223.4884908,248,559.0
1746863466.8304214,249,418.0
1746863610.209735,250,247.0
1746863930.7924476,251,554.0
1746864241.1426082,252,536.0
1746864469.2688792,253,392.0
1746864610.8658545,254,242.0
1746864776.8254488,255,247.0
1746865028.4714665,256,433.0
1746865155.4859917,257,217.0
1746865790.097799,258,1101.0
1746866081.2097638,259,503.0
1746866141.6899364,260,102.0
1746866385.6131003,261,421.0
1746866701.067781,262,549.0
1746867134.5337949,263,746.0
1746867424.9688268,264,500.0
1746867903.4306784,265,827.0
1746868221.0225194,266,548.0
1746868415.8582041,267,335.0
1746868550.6132066,268,232.0
1746868577.1952589,269,43.0
1746868934.721367,270,617.0
1746869145.8037965,271,362.0
1746869428.7165592,272,489.0
1746870035.108977,273,1055.0
1746870408.2860687,274,641.0
1746870608.898564,275,344.0
1746870824.6054564,276,372.0
1746870987.4122274,277,279.0
1746871237.9581666,278,433.0
1746871421.399521,279,314.0
1746871649.6886568,280,395.0
1746871900.7311816,281,433.0
1746872207.2953446,282,530.0
1746872458.9225206,283,433.0
1746872541.5419698,284,140.0
1746872602.695467,285,102.0
1746872681.02472,286,132.0
1746873132.110155,287,779.0
1746873315.729956,288,313.0
1746873514.1821847,289,339.0
1746873614.811063,290,169.0
1746873707.6778796,291,157.0
1746873881.6146255,292,297.0
1746874112.8010612,293,398.0
1746874289.8298297,294,303.0
1746874681.5529368,295,675.0
1746874995.7071064,296,540.0
1746875247.4356325,297,433.0
1746875465.7200367,298,374.0
1746875715.9745445,299,434.0
1746875866.756983,300,258.0
1746876115.962364,301,429.0
1746876255.6277273,302,238.0
1746876508.384883,303,436.0
1746876691.7367368,304,317.0
1746876897.406027,305,352.0
1746877039.0508032,306,243.0
1746877087.3612196,307,80.0
1746877247.464886,308,275.0
1746877310.8269835,309,105.0
1746877402.4436352,310,157.0
1746877496.2242274,311,160.0
1746877735.0380993,312,410.0
1746877881.3759155,313,252.0
1746877934.519931,314,89.0
1746878047.2046013,315,191.0
1746878122.7328398,316,127.0
1746878536.8821054,317,713.0
1746878710.7684696,318,297.0
1746878936.8879933,319,389.0
1746879265.2158523,320,564.0
1746879475.829694,321,363.0
1746879727.4611003,322,433.0
1746879978.355238,323,433.0
1746880309.4452634,324,572.0
1746880574.6909442,325,456.0
1746880767.4451635,326,332.0
1746880983.1827154,327,370.0
1746881424.1027699,328,759.0
1746881537.6272006,329,193.0
1746881739.3309965,330,348.0
1746881995.9522107,331,444.0
1746882179.8951654,332,316.0
1746882560.8502321,333,657.0
1746882882.7736442,334,559.0
1746882929.3259804,335,77.0
1746883234.1766698,336,526.0
1746883532.0048745,337,514.0
1746883742.9266353,338,365.0
1746883778.0369074,339,57.0
1746884117.0971587,340,586.0
1746884445.574718,341,569.0
1746884817.1120384,342,644.0
1746885159.5664227,343,589.0
1746885304.6402397,344,248.0
1746885558.6691802,345,436.0
1746885868.4184124,346,533.0
1746885962.515625,347,159.0
1746886004.5710723,348,71.0
1746886256.8211665,349,433.0
1746886634.2591038,350,648.0
1746886826.0491543,351,329.0
1746886977.0707207,352,257.0
1746887228.8157825,353,433.0
1746887483.259307,354,433.0
1746887734.8339696,355,434.0
1746887973.7197762,356,411.0
1746888203.89362,357,395.0
1746888622.906041,358,725.0
1746888968.7453015,359,594.0
1746889218.5813918,360,433.0
1746889388.4888387,361,290.0
1746889423.3966818,362,57.0
1746889774.641656,363,606.0
1746890013.0416033,364,410.0
1746890275.1328776,365,449.0
1746890442.875031,366,287.0
1746890536.1714518,367,158.0
1746890597.4991796,368,102.0
1746890830.9867058,369,401.0
1746891002.0408285,370,293.0
1746891249.498287,371,425.0
1746891440.5389264,372,324.0
1746891538.5664954,373,166.0
1746891651.6080368,374,193.0
1746891905.445083,375,435.0
1746892061.6663218,376,266.0
1746892405.5400512,377,593.0
1746892682.6778786,378,478.0
1746892966.0291226,379,487.0
1746893290.1209018,380,560.0
1746893479.252719,381,324.0
1746893716.8551579,382,408.0
1746893958.211841,383,416.0
1746894242.359261,384,490.0
1746894600.8018277,385,621.0
1746894670.45716,386,117.0
1746894980.6297593,387,532.0
1746895231.9190352,388,433.0
1746895762.0427089,389,916.0
1746896105.6024163,390,592.0
1746896601.2858987,391,857.0
1746896958.6323135,392,618.0
1746897209.9147315,393,434.0
1746897438.1810367,394,395.0
1746897722.646927,395,490.0
1746898121.7988486,396,686.0
1746898424.037103,397,519.0
1746898816.2732313,398,677.0
1746899078.3366585,399,451.0
1746899304.6848965,400,389.0
1746899447.002887,401,244.0
1746899709.0063975,402,452.0
1746899891.5373893,403,314.0
1746900267.1969006,404,651.0
1746900683.7308059,405,720.0
1746901006.4696174,406,557.0
1746901629.0791728,407,1077.0
1746901998.7389443,408,636.0
1746902368.106861,409,638.0
1746902762.8736305,410,682.0
1746903191.571772,411,738.0
1746903380.573501,412,325.0
1746903632.8208814,413,433.0
1746904005.3935375,414,643.0
1746904435.094052,415,743.0
1746904672.7244754,416,407.0
1746905005.7383115,417,575.0
1746905224.1610997,418,377.0
1746905534.4209666,419,535.0
1746905818.0091164,420,488.0
1746906055.476468,421,409.0
1746906570.7115543,422,888.0
1746906950.8019934,423,659.0
1746907172.2800827,424,381.0
1746907640.0382013,425,810.0
1746907768.7928493,426,219.0
1746907975.6966834,427,356.0
1746908503.1065118,428,913.0
1746908744.6651554,429,415.0
1746908996.6940322,430,435.0
1746909231.579427,431,402.0
1746909422.157142,432,328.0
1746909826.3039727,433,699.0
1746910018.2608151,434,330.0
1746910446.055456,435,738.0
1746910487.7786326,436,69.0
1746910846.9258394,437,619.0
1746911253.5910356,438,701.0
1746911540.1357408,439,493.0
1746911678.8568509,440,238.0
1746911923.9307222,441,423.0
1746912145.1062672,442,380.0
1746912588.3266978,443,766.0
1746912777.6078386,444,326.0
1746913290.945867,445,884.0
1746913549.5803154,446,443.0
1746913804.4176123,447,439.0
1746914102.3520558,448,515.0
1746914505.1432893,449,697.0
1746914635.026189,450,221.0
1746915016.359161,451,653.0
1746915358.708629,452,592.0
1746915730.7963612,453,644.0
1746916515.6450427,454,1360.0
1746916719.959462,455,352.0
1746917205.6780224,456,841.0
1746917411.2507908,457,352.0
1746917804.4072108,458,681.0
1746918110.1155612,459,525.0
1746918326.9250312,460,375.0
1746918939.127839,461,1051.0
1746919361.8124757,462,731.0
1746919811.147204,463,778.0
1746920060.179228,464,428.0
1746920457.6314988,465,688.0
1746920663.1768343,466,353.0
1746921128.4578001,467,805.0
1746921472.4757419,468,593.0
1746922113.2226486,469,1112.0
1746922349.0283515,470,405.0
1746922699.165893,471,605.0
1746922938.7009373,472,412.0
1746923331.590524,473,679.0
1746923585.2477973,474,436.0
1746923945.93748,475,624.0
1746924091.4668434,476,248.0
1746924471.0347729,477,655.0
1746924780.1510584,478,532.0
1746925056.246678,479,473.0
1746925314.0501592,480,443.0
1746925803.2520437,481,846.0
1746926088.6506813,482,493.0
1746926439.6943085,483,607.0
1746926738.523571,484,515.0
1746927005.114608,485,459.0
1746927354.7340508,486,602.0
1746927473.2557755,487,202.0
1746927862.1922414,488,670.0
1746928217.9546611,489,613.0
1746928519.0634573,490,517.0
1746928730.4687836,491,362.0
1746929032.4297204,492,520.0
1746929412.3274033,493,656.0
1746929918.1908133,494,878.0
1746930282.5392213,495,629.0
1746930679.8653374,496,687.0
1746930931.5471892,497,433.0
1746931394.2453542,498,796.0
1746931885.9882138,499,848.0
1746932276.8050945,500,674.0
1746932695.3925967,501,580.0
1746933078.5626805,502,661.0
1746933139.7677493,503,102.0
1746933426.6856394,504,494.0
1746933775.137824,505,599.0
1746933906.9965348,506,228.0
1746934116.2711103,507,359.0
1746934426.1309204,508,535.0
1746934616.4515529,509,324.0
1746934945.0688062,510,568.0
1746935314.8155725,511,636.0
1746935601.358388,512,492.0
1746935832.1991339,513,396.0
1746936198.395105,514,631.0
1746936267.2004132,515,115.0
1746936556.3748438,516,496.0
1746936906.2024121,517,602.0
1746937167.554962,518,449.0
1746937526.261356,519,618.0
1746937764.5726497,520,408.0
1746938095.8408957,521,569.0
1746938353.6498365,522,446.0
1746938554.054726,523,345.0
1746938864.5398586,524,536.0
1746939185.0625677,525,552.0
1746939534.104604,526,599.0
1746939835.8631752,527,518.0
1746940028.6803815,528,328.0
1746940307.73989,529,479.0
1746940518.8543768,530,362.0
1746940935.6046698,531,719.0
1746941190.4460227,532,438.0
1746941468.6998763,533,481.0
1746941861.0587995,534,675.0
1746942139.6861954,535,479.0
1746942449.683444,536,534.0
1746942660.4620461,537,361.0
1746942980.0765524,538,550.0
1746943320.7885654,539,586.0
1746943594.53521,540,476.0
1746944033.715391,541,757.0
1746944284.411502,542,431.0
1746944697.1973827,543,711.0
1746945117.3128984,544,726.0
1746945370.1468961,545,432.0
1746945894.7558925,546,903.0
1746946163.1144238,547,461.0
1746946455.6080134,548,503.0
1746946689.4464984,549,403.0
1746947267.1765084,550,998.0
1746947351.6775062,551,143.0
1746947518.959786,552,287.0
1746947783.6838372,553,454.0
1746948254.4986105,554,811.0
1746948721.5290847,555,805.0
1746948887.536212,556,284.0
1746949232.9195263,557,598.0
1746949584.9666376,558,607.0
1746949801.051571,559,371.0
1746950030.6442878,560,395.0
1746950351.4877877,561,553.0
1746950707.7694104,562,614.0
1746950970.1268134,563,450.0
1746951319.1607187,564,602.0
1746951744.9514432,565,738.0
1746952142.9115694,566,687.0
1746952408.3076785,567,456.0
1746952594.5720632,568,320.0
1746952961.131523,569,633.0
1746953211.601857,570,430.0
1746953502.5289526,571,500.0
1746953676.4022372,572,298.0
1746953859.2728405,573,313.0
1746954131.842457,574,468.0
1746954558.1787171,575,736.0
1746954885.0749035,576,565.0
1746955032.4364696,577,252.0
1746955324.245536,578,502.0
1746955620.4160361,579,509.0
1746955825.4696696,580,352.0
1746956156.0606644,581,570.0
1746956443.6351507,582,494.0
1746956710.8459387,583,461.0
1746956897.806936,584,320.0
1746957275.5809114,585,649.0
1746957549.827205,586,473.0
1746957800.9207928,587,432.0
1746958073.5104382,588,469.0
1746958333.0015209,589,445.0
1746958578.958516,590,422.0
1746958936.17066,591,616.0
1746959170.9176393,592,403.0
1746959251.2813735,593,136.0
1746959448.1920753,594,339.0
1746959619.3580618,595,291.0
1746959965.068077,596,599.0
1746960054.8810673,597,152.0
1746960278.5594866,598,385.0
1746960464.8219228,599,320.0
1746960778.7181637,600,541.0
1746961019.2450316,601,415.0
1746961259.179594,602,413.0
1746961565.793532,603,527.0
1746961840.743562,604,473.0
1746962191.8928983,605,606.0
1746962524.8945496,606,573.0
1746962756.5102415,607,399.0
1746962994.0239227,608,407.0
1746963251.027608,609,443.0
1746963519.6656697,610,462.0
1746963558.4962544,611,64.0
1746963807.0570896,612,427.0
1746963995.5743809,613,324.0
1746964196.6786826,614,346.0
1746964381.1533782,615,317.0
1746964638.587342,616,444.0
1746964975.0385373,617,580.0
1746965195.5395179,618,381.0
1746965409.5183244,619,366.0
1746965648.8748748,620,413.0
1746965854.518472,621,353.0
1746966108.4389296,622,434.0
1746966398.5418622,623,501.0
1746966605.305609,624,355.0
1746966918.5788682,625,539.0
1746967204.4608762,626,493.0
1746967475.2456563,627,464.0
1746967743.3390872,628,461.0
1746967990.4699042,629,425.0
1746968186.8062816,630,336.0
1746968464.7661598,631,481.0
1746968742.4939756,632,476.0
1746969086.0485816,633,593.0
1746969433.8491745,634,602.0
1746969705.1641896,635,466.0
1746969942.7732863,636,410.0
1746970004.0730097,637,102.0
1746970214.4435947,638,358.0
1746970498.6133854,639,487.0
1746970773.29905,640,472.0
1746971116.2703857,641,596.0
1746971478.7365842,642,624.0
1746971786.5366833,643,531.0
1746972036.7774522,644,431.0
1746972285.4301672,645,428.0
1746972560.799523,646,476.0
1746972862.7665753,647,519.0
1746973149.3273852,648,494.0
1746973438.4728658,649,497.0
1746973762.4807432,650,559.0
1746973966.86494,651,351.0
1746974273.8280904,652,528.0
1746974472.94544,653,342.0
1746974757.523568,654,491.0
1746974976.3942342,655,376.0
1746975006.0604982,656,48.0
1746975274.6766667,657,461.0
1746975422.4906518,658,254.0
1746975657.7783442,659,403.0
1746975904.9457867,660,427.0
1746976294.8581839,661,677.0
1746976508.7771242,662,367.0
1746976870.0569158,663,619.0
1746977196.0048523,664,563.0
1746977492.2208655,665,510.0
1746977834.5724459,666,590.0
1746978086.749695,667,433.0
1746978383.2555056,668,509.0
1746978603.0287066,669,374.0
1746978854.2746809,670,433.0
1746979118.0773537,671,455.0
1746979367.4560692,672,428.0
1746979618.357057,673,431.0
1746979914.8312504,674,507.0
1746980163.8422394,675,429.0
1746980418.1771388,676,439.0
1746980686.037124,677,461.0
1746980875.4313042,678,324.0
1746981118.1609678,679,419.0
1746981219.5651317,680,173.0
1746981619.3840663,681,691.0
1746981869.546856,682,431.0
1746982160.332235,683,503.0
1746982412.9055965,684,435.0
1746982797.1765888,685,666.0
1746983096.9718199,686,516.0
1746983149.5092247,687,88.0
1746983478.6703486,688,566.0
1746983673.5487423,689,335.0
1746983910.5693114,690,406.0
1746983972.0436344,691,102.0
1746984291.7032168,692,552.0
1746984670.8440695,693,651.0
1746984916.025308,694,425.0
1746985163.6710029,695,427.0
1746985392.3988357,696,393.0
1746985550.620696,697,272.0
1746985879.6337562,698,568.0
1746986141.8621206,699,451.0
1746986359.7656894,700,374.0
1746986627.0564313,701,463.0
1746986991.9892402,702,627.0
1746987232.7788818,703,415.0
1746987556.0260632,704,556.0
1746987840.773891,705,491.0
1746988089.9810872,706,428.0
1746988361.7733665,707,468.0
1746988602.0596316,708,412.0
1746988889.420286,709,497.0
1746989368.662321,710,827.0
1746989549.6550572,711,311.0
1746989863.6917212,712,540.0
1746990097.570504,713,402.0
1746990305.6635883,714,357.0
1746990604.5329223,715,515.0
1746990844.6016476,716,413.0
1746991161.9175072,717,549.0
1746991390.7012634,718,393.0
1746991611.7325087,719,380.0
1746991974.8922722,720,627.0
1746992181.8243694,721,354.0
1746992360.2575755,722,305.0
1746992623.6225562,723,455.0
1746992842.2071514,724,376.0
1746993132.0698063,725,500.0
1746993420.6930506,726,499.0
1746993770.0449543,727,602.0
1746994005.897998,728,406.0
1746994293.430764,729,492.0
1746994550.6411464,730,443.0
1746994826.8321545,731,477.0
1746995004.0189366,732,304.0
1746995272.3031714,733,462.0
1746995616.6570094,734,595.0
1746995834.9287794,735,374.0
1746996040.9701293,736,355.0
1746996209.1808763,737,290.0
1746996504.1021647,738,507.0
1746996865.6871386,739,623.0
1746997212.252176,740,598.0
1746997408.7484486,741,338.0
1746997621.3403597,742,364.0
1746997885.7873266,743,455.0
1746998187.5157554,744,520.0
1746998306.1707897,745,202.0
1746998432.2619073,746,215.0
1746998744.7834759,747,537.0
1746999008.8480942,748,453.0
1746999244.0887318,749,404.0
1746999479.8586526,750,406.0
1746999766.3699338,751,494.0
1746999994.1653628,752,391.0
1747000255.3330197,753,449.0
1747000530.228989,754,474.0
1747000778.6359203,755,427.0
1747001046.2499394,756,461.0
1747001351.7950833,757,524.0
1747001475.3707218,758,211.0
1747001664.627666,759,325.0
1747001893.0554733,760,392.0
1747002164.3670442,761,468.0
1747002370.208759,762,355.0
1747002592.9831934,763,382.0
1747002856.8495657,764,454.0
1747003199.1025681,765,590.0
1747003497.073824,766,512.0
1747003811.7471483,767,543.0
1747004081.5439737,768,465.0
1747004362.5941443,769,484.0
1747004615.3495462,770,435.0
1747004895.844538,771,483.0
1747005133.7655642,772,408.0
1747005384.6020222,773,433.0
1747005646.7443495,774,452.0
1747005811.5894215,775,282.0
1747005999.0437565,776,322.0
1747006194.5563207,777,336.0
1747006442.0511992,778,425.0
1747006686.005792,779,421.0
1747007005.2180402,780,549.0
1747007326.592587,781,553.0
1747007522.9798534,782,337.0
1747007724.8801749,783,347.0
1747007930.3825185,784,352.0
1747008263.8891878,785,574.0
1747008508.934332,786,422.0
1747008756.8927498,787,427.0
1747008917.739263,788,274.0
1747009269.3065,789,606.0
1747009508.299605,790,410.0
1747009602.5956876,791,159.0
1747009933.664735,792,571.0
1747010294.0527108,793,624.0
1747010638.5115402,794,594.0
1747010709.515862,795,120.0
1747010999.8135304,796,500.0
1747011170.8297846,797,293.0
1747011399.0232434,798,392.0
1747011504.0149744,799,180.0
1747011761.5792446,800,445.0
1747012059.1995225,801,512.0
1747012407.3747823,802,599.0
1747012629.515931,803,379.0
1747012891.9057775,804,454.0
1747013214.6617565,805,557.0
1747013376.9918232,806,277.0
1747013861.024639,807,838.0
1747014282.5737338,808,729.0
1747014522.7980726,809,414.0
1747014766.7160015,810,418.0
1747015004.0010047,811,407.0
1747015237.9495585,812,403.0
1747015541.1240191,813,522.0
1747015857.2674215,814,545.0
1747016093.9356964,815,407.0
1747016383.7982254,816,499.0
1747016655.771425,817,465.0
