Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
373,321,-0.21,0.00,-0.41,0,1,2.68,-9.88,0.00,99.98,0,3.74,46.11,40.19,7.48,2.18,ResourceConsumed,0,0
375,248,-0.16,0.00,-0.32,0,1,3.67,-9.22,0.00,100.00,0,4.03,45.97,45.16,2.42,2.02,ResourceConsumed,0,0
377,380,-0.24,0.00,-0.49,1,0,1.88,-10.41,0.00,95.81,2,6.05,45.79,40.53,4.47,2.89,ResourceConsumed,0,0
379,331,-0.21,0.00,-0.42,0,1,2.54,-9.97,0.00,100.00,0,3.32,48.04,41.39,4.53,2.42,ResourceConsumed,0,0
381,300,-0.19,0.00,-0.38,0,1,2.96,-9.69,0.00,100.00,0,6.00,50.00,40.33,2.00,1.33,ResourceConsumed,0,0
383,437,-0.28,0.00,-0.56,0,1,1.11,-10.92,0.00,100.00,1,7.32,43.94,39.82,5.49,3.20,ResourceConsumed,0,0
385,466,-0.30,0.00,-0.60,1,0,0.72,-11.18,0.00,99.96,2,8.37,46.14,36.70,4.51,4.08,ResourceConsumed,0,0
387,343,-0.22,0.00,-0.44,0,1,2.38,-10.08,0.00,99.87,1,2.92,50.73,41.69,2.62,1.75,ResourceConsumed,0,0
389,333,-0.22,0.00,-0.43,0,1,2.52,-9.99,0.00,94.58,4,3.00,52.25,42.34,1.50,0.60,ResourceConsumed,0,0
391,368,-0.24,0.00,-0.47,0,1,2.05,-10.30,0.00,100.00,0,3.26,50.00,39.67,4.62,2.17,ResourceConsumed,0,0
393,266,-0.17,0.00,-0.34,0,1,3.42,-9.38,0.00,100.00,0,7.14,45.49,39.10,5.64,2.26,ResourceConsumed,0,0
395,346,-0.22,0.00,-0.44,0,1,2.34,-10.10,0.00,100.00,0,5.78,45.95,41.91,2.31,3.76,ResourceConsumed,0,0
397,246,-0.16,0.00,-0.31,0,1,3.69,-9.20,0.00,100.00,0,4.88,43.90,43.50,4.47,2.85,ResourceConsumed,0,0
399,346,-0.22,0.00,-0.44,0,1,2.34,-10.10,0.00,100.00,0,4.91,47.98,42.20,3.47,1.16,ResourceConsumed,0,0
401,367,-0.23,0.00,-0.47,0,1,2.06,-10.29,0.00,100.00,0,6.54,45.23,40.87,4.63,2.45,ResourceConsumed,0,0
403,336,-0.21,0.00,-0.43,0,1,2.48,-10.01,0.00,97.79,1,4.46,46.13,43.45,2.98,2.68,ResourceConsumed,0,0
405,330,-0.21,0.00,-0.42,0,1,2.56,-9.96,0.00,100.00,0,4.55,44.85,44.24,2.73,3.33,ResourceConsumed,0,0
407,311,-0.20,0.00,-0.40,0,1,2.81,-9.79,0.00,100.00,1,6.43,43.41,43.41,4.18,2.25,ResourceConsumed,0,0
409,307,-0.20,0.00,-0.39,0,1,2.87,-9.75,0.00,100.00,0,3.91,45.28,47.23,2.61,0.65,ResourceConsumed,0,0
411,423,-0.27,0.00,-0.54,0,1,1.30,-10.80,0.00,100.00,0,5.91,46.34,42.08,2.84,2.60,ResourceConsumed,0,0
413,347,-0.22,0.00,-0.44,0,1,2.33,-10.11,0.00,100.00,0,2.59,48.13,44.38,2.59,2.02,ResourceConsumed,0,0
415,500,-0.32,0.00,-0.64,0,0,0.26,-11.49,0.00,100.00,0,12.02,41.68,37.27,5.01,4.01,MaxStepReached,0,0
417,283,-0.18,0.00,-0.64,0,1,3.19,-9.54,0.00,100.00,0,5.30,47.35,39.93,5.30,1.77,ResourceConsumed,0,0
419,294,-0.19,0.00,-0.38,0,1,3.04,-9.64,0.00,100.00,0,3.74,46.26,44.90,2.38,2.38,ResourceConsumed,0,0
421,319,-0.20,0.00,-0.41,0,1,2.71,-9.86,0.00,98.89,1,6.27,45.77,38.87,5.96,2.82,ResourceConsumed,0,0
423,406,-0.26,0.00,-0.52,1,0,1.53,-10.64,0.00,100.00,1,6.40,43.10,42.61,4.19,3.45,ResourceConsumed,0,0
425,399,-0.26,0.00,-0.51,0,1,1.63,-10.58,0.00,100.00,0,3.26,49.12,41.10,3.51,2.76,ResourceConsumed,0,0
427,348,-0.22,0.00,-0.44,0,1,2.32,-10.12,0.00,100.00,0,4.89,46.26,43.68,4.31,0.57,ResourceConsumed,0,0
429,368,-0.24,0.00,-0.47,0,1,2.05,-10.30,0.00,100.00,0,4.62,47.28,40.49,3.80,3.53,ResourceConsumed,0,0
431,339,-0.22,0.00,-0.43,0,1,2.44,-10.04,0.00,100.00,0,5.31,48.08,40.41,2.36,3.54,ResourceConsumed,0,0
433,389,-0.25,0.00,-0.50,0,1,1.76,-10.49,0.00,100.00,0,4.63,49.10,41.13,2.06,2.83,ResourceConsumed,0,0
435,381,-0.24,0.00,-0.49,0,1,1.87,-10.42,0.00,100.00,0,6.30,45.93,44.88,1.31,1.31,ResourceConsumed,0,0
437,342,-0.22,0.00,-0.44,0,1,2.40,-10.07,0.00,100.00,0,4.68,43.27,45.03,5.26,1.46,ResourceConsumed,0,0
439,291,-0.19,0.00,-0.37,0,1,3.08,-9.61,0.00,100.00,0,4.81,48.45,36.77,5.15,4.47,ResourceConsumed,0,0
441,371,-0.24,0.00,-0.47,0,1,2.00,-10.33,0.00,100.00,0,5.12,49.06,38.01,5.39,2.16,ResourceConsumed,0,0
443,327,-0.21,0.00,-0.42,0,1,2.60,-9.93,0.00,100.00,0,7.95,45.87,37.61,5.50,2.75,ResourceConsumed,0,0
445,419,-0.27,0.00,-0.54,0,1,1.36,-10.76,0.00,100.00,0,5.01,46.06,38.66,6.68,3.34,ResourceConsumed,0,0
447,373,-0.24,0.00,-0.48,0,1,1.98,-10.35,0.00,100.00,0,4.29,49.06,39.68,4.83,1.88,ResourceConsumed,0,0
449,366,-0.23,0.00,-0.47,0,1,2.07,-10.28,0.00,100.00,2,6.83,45.90,37.98,5.19,3.83,ResourceConsumed,0,0
451,260,-0.17,0.00,-0.33,0,1,3.50,-9.33,0.00,100.00,0,5.38,45.77,43.08,2.69,2.69,ResourceConsumed,0,0
453,320,-0.20,0.00,-0.41,0,1,2.69,-9.87,0.00,100.00,0,3.75,48.44,41.56,3.75,2.19,ResourceConsumed,0,0
455,324,-0.21,0.00,-0.41,0,1,2.64,-9.91,0.00,100.00,1,3.09,50.31,40.74,3.70,1.85,ResourceConsumed,0,0
457,367,-0.23,0.00,-0.47,1,0,2.06,-10.29,0.00,96.76,0,4.09,47.68,40.87,3.54,3.54,ResourceConsumed,0,0
459,388,-0.25,0.00,-0.50,0,1,1.78,-10.48,0.00,100.00,0,4.90,45.10,42.27,3.87,3.61,ResourceConsumed,0,0
461,317,-0.20,0.00,-0.40,0,1,2.73,-9.84,0.00,100.00,0,3.15,47.00,42.27,4.10,3.15,ResourceConsumed,0,0
463,403,-0.26,0.00,-0.52,1,0,1.57,-10.62,0.00,98.59,3,6.70,45.41,39.70,5.21,2.73,ResourceConsumed,0,0
465,344,-0.22,0.00,-0.44,0,1,2.37,-10.09,0.00,100.00,1,5.23,49.42,38.66,4.07,2.33,ResourceConsumed,0,0
467,262,-0.17,0.00,-0.33,0,1,3.48,-9.35,0.00,100.00,0,6.49,44.66,42.75,2.29,3.44,ResourceConsumed,0,0
469,337,-0.22,0.00,-0.43,0,1,2.46,-10.02,0.00,100.00,0,5.64,47.48,39.76,4.15,2.67,ResourceConsumed,0,0
471,307,-0.20,0.00,-0.39,0,1,2.87,-9.75,0.00,100.00,0,6.84,45.60,39.09,5.21,2.93,ResourceConsumed,0,0
473,414,-0.27,0.00,-0.53,0,1,1.42,-10.72,0.00,92.92,9,6.04,48.55,43.00,0.97,1.21,ResourceConsumed,0,0
475,428,-0.27,0.00,-0.55,1,0,1.24,-10.84,0.00,100.00,1,8.18,46.96,38.32,5.14,1.17,ResourceConsumed,0,0
477,408,-0.26,0.00,-0.52,1,0,1.51,-10.66,0.00,99.50,1,4.90,49.02,34.31,8.58,2.94,ResourceConsumed,0,0
479,305,-0.19,0.00,-0.39,0,1,2.90,-9.74,0.00,100.00,0,4.26,46.56,43.61,3.93,1.31,ResourceConsumed,0,0
481,268,-0.17,0.00,-0.34,0,1,3.40,-9.40,0.00,100.00,0,2.99,47.76,46.27,0.37,2.24,ResourceConsumed,0,0
483,446,-0.29,0.00,-0.57,0,1,0.99,-11.00,0.00,100.00,0,8.30,45.52,39.46,2.91,3.59,ResourceConsumed,0,0
485,227,-0.15,0.00,-0.29,0,1,3.95,-9.03,0.00,95.00,5,3.08,42.29,45.37,3.96,4.85,ResourceConsumed,0,0
487,357,-0.23,0.00,-0.46,0,1,2.19,-10.20,0.00,100.00,0,5.88,47.06,39.22,4.48,3.08,ResourceConsumed,0,0
489,374,-0.24,0.00,-0.48,0,1,1.96,-10.36,0.00,99.98,0,3.74,44.39,47.06,2.94,1.60,ResourceConsumed,0,0
491,425,-0.27,0.00,-0.54,1,0,1.28,-10.82,0.00,100.00,0,6.35,45.65,37.65,5.41,4.71,ResourceConsumed,0,0
493,293,-0.19,0.00,-0.37,0,1,3.06,-9.63,0.00,100.00,0,5.80,43.34,45.05,3.41,2.05,ResourceConsumed,0,0
495,401,-0.26,0.00,-0.51,0,1,1.60,-10.60,0.00,100.00,0,4.99,50.62,38.15,4.49,1.50,ResourceConsumed,0,0
497,390,-0.25,0.00,-0.50,0,1,1.75,-10.50,0.00,98.97,1,6.15,45.64,42.05,3.33,2.56,ResourceConsumed,0,0
499,451,-0.29,0.00,-0.58,1,0,0.92,-11.05,0.00,100.00,0,10.64,43.24,37.25,3.55,5.10,ResourceConsumed,0,0
501,293,-0.19,0.00,-0.37,0,1,3.06,-9.63,0.00,100.00,0,5.46,48.12,36.86,6.48,2.73,ResourceConsumed,0,0
503,392,-0.25,0.00,-0.50,1,0,1.72,-10.52,0.00,100.00,0,6.12,45.15,39.29,4.85,4.34,ResourceConsumed,0,0
505,365,-0.23,0.00,-0.47,0,1,2.09,-10.28,0.00,100.00,0,7.12,42.74,44.11,3.01,2.74,ResourceConsumed,0,0
507,478,-0.31,0.00,-0.61,1,0,0.56,-11.29,0.00,100.00,0,11.72,42.89,38.49,3.77,2.93,ResourceConsumed,0,0
509,385,-0.25,0.00,-0.49,1,0,1.82,-10.46,0.00,100.00,0,5.71,43.90,40.00,8.31,1.82,ResourceConsumed,0,0
511,338,-0.22,0.00,-0.43,0,1,2.45,-10.03,0.00,100.00,0,5.62,46.75,40.83,4.44,2.07,ResourceConsumed,0,0
513,383,-0.24,0.00,-0.49,1,0,1.84,-10.44,0.00,100.00,0,6.53,44.13,40.99,4.96,3.13,ResourceConsumed,0,0
515,363,-0.23,0.00,-0.46,1,0,2.11,-10.26,0.00,100.00,0,3.58,45.45,45.45,3.31,1.93,ResourceConsumed,0,0
517,335,-0.21,0.00,-0.43,0,1,2.49,-10.01,0.00,100.00,0,5.67,48.96,38.51,2.39,4.18,ResourceConsumed,0,0
519,281,-0.18,0.00,-0.36,0,1,3.22,-9.52,0.00,100.00,0,1.07,49.11,42.70,4.63,2.14,ResourceConsumed,0,0
521,218,-0.14,0.00,-0.28,0,1,4.07,-8.95,0.00,100.00,0,4.59,50.46,38.99,3.67,1.83,ResourceConsumed,0,0
523,297,-0.19,0.00,-0.38,0,1,3.00,-9.66,0.00,100.00,0,3.03,50.17,42.76,1.68,2.02,ResourceConsumed,0,0
525,344,-0.22,0.00,-0.44,0,1,2.37,-10.09,0.00,100.00,0,4.94,45.93,40.99,5.81,2.03,ResourceConsumed,0,0
527,360,-0.23,0.00,-0.46,0,1,2.15,-10.23,0.00,99.99,0,5.00,45.28,42.22,4.72,2.50,ResourceConsumed,0,0
529,312,-0.20,0.00,-0.40,0,1,2.80,-9.80,0.00,100.00,0,3.85,47.76,42.95,3.21,1.92,ResourceConsumed,0,0
531,307,-0.20,0.00,-0.39,0,1,2.87,-9.75,0.00,100.00,0,2.61,47.88,42.02,4.89,2.28,ResourceConsumed,0,0
533,299,-0.19,0.00,-0.38,0,1,2.98,-9.68,0.00,100.00,0,4.35,45.15,44.15,3.34,2.68,ResourceConsumed,0,0
535,283,-0.18,0.00,-0.36,0,1,3.19,-9.54,0.00,100.00,1,6.01,44.17,42.40,4.59,2.47,ResourceConsumed,0,0
537,279,-0.18,0.00,-0.36,0,1,3.25,-9.50,0.00,100.00,0,4.30,44.44,46.59,2.15,2.15,ResourceConsumed,0,0
539,358,-0.23,0.00,-0.46,0,1,2.18,-10.21,0.00,100.00,0,5.31,47.77,38.83,5.31,2.51,ResourceConsumed,0,0
541,398,-0.25,0.00,-0.51,0,1,1.64,-10.57,0.00,100.00,0,8.04,45.23,39.20,5.53,1.76,ResourceConsumed,0,0
543,363,-0.23,0.00,-0.46,0,1,2.11,-10.26,0.00,100.00,0,4.68,44.08,46.28,2.75,1.93,ResourceConsumed,0,0
545,289,-0.18,0.00,-0.37,0,1,3.11,-9.59,0.00,100.00,0,3.11,49.13,42.56,4.15,0.69,ResourceConsumed,0,0
547,412,-0.26,0.00,-0.53,0,1,1.45,-10.70,0.00,100.00,0,5.34,50.00,32.04,8.01,4.37,ResourceConsumed,0,0
549,334,-0.21,0.00,-0.43,0,1,2.50,-10.00,0.00,100.00,0,6.29,44.61,43.11,4.49,1.20,ResourceConsumed,0,0
551,361,-0.23,0.00,-0.46,0,1,2.14,-10.24,0.00,100.00,0,4.99,48.75,41.55,3.32,1.11,ResourceConsumed,0,0
553,435,-0.28,0.00,-0.56,0,1,1.14,-10.91,0.00,98.04,2,6.90,42.76,44.83,2.53,2.76,ResourceConsumed,0,0
555,377,-0.24,0.00,-0.48,0,1,1.92,-10.38,0.00,100.00,1,7.16,47.75,38.73,3.45,2.65,ResourceConsumed,0,0
557,422,-0.27,0.00,-0.54,0,1,1.32,-10.79,0.00,100.00,0,4.50,46.45,40.76,5.45,2.61,ResourceConsumed,0,0
559,333,-0.22,0.00,-0.43,0,1,2.52,-9.99,0.00,96.41,2,5.41,47.45,39.34,3.00,4.50,ResourceConsumed,0,0
561,265,-0.17,0.00,-0.34,0,1,3.44,-9.38,0.00,100.00,0,6.42,47.17,38.87,4.15,3.02,ResourceConsumed,0,0
563,440,-0.28,0.00,-0.56,0,1,1.07,-10.95,0.00,100.00,1,9.09,44.32,38.86,4.77,2.73,ResourceConsumed,0,0
565,417,-0.27,0.00,-0.53,0,1,1.38,-10.74,0.00,96.96,2,8.87,45.32,41.25,0.96,3.36,ResourceConsumed,0,0
567,388,-0.25,0.00,-0.50,0,1,1.78,-10.48,0.00,100.00,0,5.41,50.77,35.57,5.15,2.84,ResourceConsumed,0,0
569,267,-0.17,0.00,-0.34,0,1,3.41,-9.39,0.00,100.00,0,5.99,45.69,42.70,3.00,2.25,ResourceConsumed,0,0
571,389,-0.25,0.00,-0.50,0,1,1.76,-10.49,0.00,100.00,0,4.11,48.07,42.16,3.34,2.06,ResourceConsumed,0,0
573,385,-0.25,0.00,-0.49,0,1,1.82,-10.46,0.00,100.00,0,3.64,48.05,42.86,3.64,1.56,ResourceConsumed,0,0
575,399,-0.26,0.00,-0.51,0,1,1.63,-10.58,0.00,99.80,1,4.51,43.36,46.62,2.51,2.76,ResourceConsumed,0,0
577,421,-0.27,0.00,-0.54,0,1,1.33,-10.78,0.00,100.00,1,6.41,44.18,38.48,6.65,4.04,ResourceConsumed,0,0
579,383,-0.24,0.00,-0.49,0,1,1.84,-10.44,0.00,100.00,0,4.44,49.09,42.04,2.61,1.57,ResourceConsumed,0,0
581,378,-0.24,0.00,-0.48,1,0,1.91,-10.39,0.00,100.00,0,7.67,44.44,40.74,5.03,1.85,ResourceConsumed,0,0
583,355,-0.23,0.00,-0.45,0,1,2.22,-10.19,0.00,99.99,0,3.94,47.89,41.69,3.66,2.54,ResourceConsumed,0,0
585,384,-0.25,0.00,-0.49,0,1,1.83,-10.45,0.00,100.00,0,5.73,46.09,41.67,2.34,3.91,ResourceConsumed,0,0
587,372,-0.24,0.00,-0.48,0,1,1.99,-10.34,0.00,100.00,0,4.57,47.58,40.86,4.84,1.88,ResourceConsumed,0,0
589,405,-0.26,0.00,-0.52,0,1,1.55,-10.64,0.00,100.00,0,5.93,46.67,40.49,2.96,3.70,ResourceConsumed,0,0
591,473,-0.30,0.00,-0.60,0,1,0.63,-11.25,0.00,99.98,0,8.03,45.24,39.75,2.75,4.02,ResourceConsumed,0,0
593,411,-0.26,0.00,-0.53,0,1,1.46,-10.69,0.00,100.00,0,4.14,47.69,41.12,4.38,2.43,ResourceConsumed,0,0
595,356,-0.23,0.00,-0.45,0,1,2.21,-10.19,0.00,100.00,0,4.49,45.51,44.38,2.53,2.81,ResourceConsumed,0,0
597,311,-0.20,0.00,-0.40,0,1,2.81,-9.79,0.00,100.00,0,5.47,45.34,43.09,3.86,1.93,ResourceConsumed,0,0
599,231,-0.15,0.00,-0.29,0,1,3.89,-9.07,0.00,100.00,0,2.60,48.48,43.72,3.03,1.73,ResourceConsumed,0,0
601,416,-0.28,0.00,-0.55,0,1,1.40,-10.73,0.00,85.91,5,5.53,44.71,42.07,3.61,3.85,ResourceConsumed,0,0
