Wall time,Step,Value
1746847582.4742856,214,504.0
1746847722.2760103,215,227.0
1746848193.2780066,216,765.0
1746848364.2204387,217,278.0
1746848432.2426188,218,105.0
1746848513.265211,219,126.0
1746848660.5541074,220,240.0
1746849048.4803383,221,636.0
1746849283.0696025,222,377.0
1746849475.042913,223,308.0
1746849588.5416179,224,177.0
1746850005.0350206,225,670.0
1746850296.6099439,226,467.0
1746850507.2162511,227,342.0
1746850778.274449,228,440.0
1746851126.4721186,229,558.0
1746851462.776742,230,539.0
1746851665.4196124,231,319.0
1746851900.6574771,232,381.0
1746852314.692802,233,663.0
1746852496.2317233,234,288.0
1746852849.1600854,235,564.0
1746852952.3140056,236,165.0
1746853124.4887772,237,275.0
1746853407.2067142,238,460.0
1746853697.3291948,239,470.0
1746853941.236994,240,386.0
1746853982.7344398,241,63.0
1746854140.9791696,242,251.0
1746854512.4876306,243,612.0
1746854707.1695766,244,320.0
1746854953.1464527,245,391.0
1746855216.193135,246,436.0
1746855440.406411,247,362.0
1746855822.8461108,248,625.0
1746856146.827738,249,523.0
1746856827.1910248,250,1112.0
1746856900.4794576,251,114.0
1746857248.3100278,252,561.0
1746857495.6713414,253,409.0
1746857651.1376276,254,248.0
1746858209.5765078,255,898.0
1746858450.6994362,256,384.0
1746858800.7628376,257,566.0
1746859205.6514382,258,652.0
1746859607.6866283,259,651.0
1746860040.417455,260,710.0
1746860418.8483849,261,625.0
1746860856.0485182,262,702.0
1746861000.0696945,263,226.0
1746861269.8708258,264,437.0
1746861441.676113,265,269.0
1746861798.2613726,266,576.0
1746861980.5046332,267,292.0
1746862169.8925433,268,296.0
1746862566.6767738,269,627.0
1746862862.2447855,270,474.0
1746863386.6174164,271,837.0
1746863461.888099,272,118.0
1746863633.6326118,273,277.0
1746864078.3510983,274,715.0
1746864111.01334,275,47.0
1746864489.2355366,276,608.0
1746864737.5010314,277,406.0
1746865029.0238993,278,471.0
1746865097.2393312,279,111.0
1746865432.6244001,280,547.0
1746865494.3437738,281,98.0
1746865983.3291805,282,792.0
1746866399.7784848,283,667.0
1746866550.3285396,284,235.0
1746866584.3097155,285,50.0
1746866765.973903,286,291.0
1746867175.1163042,287,652.0
1746867599.2264988,288,676.0
1746867778.9655278,289,291.0
1746867997.2294676,290,356.0
1746868274.6159241,291,449.0
1746868448.7768824,292,283.0
1746868693.5319464,293,385.0
1746868859.1360133,294,266.0
1746869200.0329223,295,548.0
1746869635.8773966,296,696.0
1746869704.0894806,297,106.0
1746870220.4440534,298,834.0
1746870529.309295,299,492.0
1746870918.939038,300,622.0
1746871190.969266,301,431.0
1746871427.7921925,302,378.0
1746871548.8947058,303,187.0
1746871790.1597786,304,387.0
1746871986.5809522,305,311.0
1746872492.9280217,306,814.0
1746873149.0736618,307,1066.0
1746873224.0255854,308,116.0
1746873457.6497374,309,372.0
1746873690.9826806,310,373.0
1746873982.3746288,311,469.0
1746874497.6824508,312,833.0
1746874737.5497742,313,383.0
1746874876.7583823,314,225.0
1746875143.8189108,315,425.0
1746875373.0155678,316,372.0
1746875652.6887474,317,445.0
1746875847.0173337,318,308.0
1746876203.2521055,319,580.0
1746876484.5296123,320,449.0
1746877015.7503731,321,860.0
1746877401.9700475,322,624.0
1746877767.1297452,323,597.0
1746878131.3970287,324,595.0
1746878190.8776553,325,95.0
1746878503.5999486,326,506.0
1746878875.8777206,327,610.0
1746878991.8920832,328,183.0
1746879101.6360013,329,175.0
1746879576.9721797,330,778.0
1746879607.454453,331,46.0
1746879862.5363288,332,411.0
1746880335.919972,333,772.0
1746880536.9422493,334,328.0
1746880954.708407,335,688.0
1746881231.789179,336,470.0
1746881417.0224125,337,316.0
1746881730.2998507,338,532.0
1746881986.1686752,339,424.0
1746882287.4118688,340,491.0
1746882649.598659,341,592.0
1746882797.0907989,342,241.0
1746883163.6982455,343,605.0
1746883585.9079754,344,708.0
1746883651.1442375,345,108.0
1746883875.7420743,346,385.0
1746883907.646217,347,50.0
1746884362.8675451,348,776.0
1746884697.4240477,349,557.0
1746884990.5259938,350,477.0
1746885079.446645,351,146.0
1746885276.1641479,352,321.0
1746885417.4497828,353,226.0
1746885752.4494984,354,555.0
1746886191.2038398,355,717.0
1746886658.5456274,356,774.0
1746886919.6939964,357,426.0
1746887259.0620906,358,557.0
1746887749.2292058,359,807.0
1746887997.0869462,360,406.0
1746888368.2407885,361,611.0
1746888631.7973347,362,436.0
1746889010.8868756,363,621.0
1746889320.0355237,364,509.0
1746889633.5642738,365,519.0
1746889877.4072824,366,402.0
1746890344.3485353,367,776.0
1746891553.7062354,368,661.0
1746891745.2085116,369,322.0
1746892130.234788,370,594.0
1746892329.398567,371,320.0
1746892814.00359,372,794.0
1746893051.4271204,373,379.0
1746893299.003655,374,403.0
1746893451.549799,375,247.0
1746893808.9602938,376,583.0
1746894025.4642751,377,352.0
1746894243.7626047,378,318.0
1746894822.0332656,379,767.0
1746894947.7089183,380,195.0
1746895249.0391502,381,473.0
1746895686.2712908,382,705.0
1746895951.438157,383,414.0
1746896132.920469,384,285.0
1746896387.9314184,385,394.0
1746896465.207715,386,117.0
1746897089.4560645,387,975.0
1746897366.3658538,388,436.0
1746897670.7369163,389,472.0
1746897977.2545621,390,484.0
1746898612.3853543,391,1016.0
1746899114.5042217,392,805.0
1746899627.1979563,393,826.0
1746900076.2946088,394,698.0
1746900392.479696,395,498.0
1746900456.2805886,396,96.0
1746900793.4387255,397,541.0
1746901100.9049892,398,493.0
1746901383.4677525,399,460.0
1746901479.6773076,400,152.0
1746901730.7391233,401,402.0
1746901857.2232623,402,204.0
1746902065.8596087,403,337.0
1746902341.8405392,404,433.0
1746902684.363726,405,547.0
1746903162.3202145,406,754.0
1746903578.763114,407,646.0
1746903825.7513776,408,397.0
1746904069.965988,409,387.0
1746904290.984323,410,341.0
1746904408.6043513,411,183.0
1746904771.9386594,412,558.0
1746905038.15646,413,414.0
1746905302.1940753,414,407.0
1746905589.7996657,415,446.0
1746905814.62669,416,349.0
1746905981.3222497,417,254.0
1746906368.1027665,418,604.0
1746906714.411008,419,536.0
1746907077.7622793,420,573.0
1746907400.5143836,421,497.0
1746907561.4907029,422,251.0
1746907973.3890452,423,654.0
1746908234.461373,424,411.0
1746908651.2497485,425,656.0
1746909182.6223612,426,840.0
1746909655.0888245,427,756.0
1746909766.2909994,428,174.0
1746909899.5633402,429,212.0
1746910133.2162974,430,368.0
1746910574.5007508,431,695.0
1746910898.3066332,432,513.0
1746911412.8891246,433,823.0
1746911938.3317218,434,836.0
1746912299.3248594,435,557.0
1746912569.2107754,436,432.0
1746912857.5528092,437,456.0
1746913205.3258193,438,549.0
1746913392.116968,439,293.0
1746913656.6199517,440,404.0
1746913933.5238783,441,433.0
1746914305.4390495,442,585.0
1746914834.6941037,443,828.0
1746915129.174319,444,463.0
1746915499.7864103,445,575.0
1746916037.2102482,446,848.0
1746916413.134075,447,600.0
1746916948.1177087,448,851.0
1746917401.5153995,449,729.0
1746917702.7380772,450,487.0
1746917868.3669758,451,267.0
1746918482.484615,452,988.0
1746919038.7963297,453,889.0
1746919244.5658946,454,330.0
1746919750.0946174,455,804.0
1746920089.887889,456,525.0
1746920435.6852658,457,557.0
1746920771.4110403,458,539.0
1746920858.0542734,459,136.0
1746921475.6665611,460,996.0
1746921619.214401,461,230.0
1746922110.1612303,462,792.0
1746922426.4378889,463,515.0
1746922906.0643992,464,756.0
1746923164.5486372,465,402.0
1746923665.3226027,466,797.0
1746924127.9277718,467,727.0
1746924524.6699686,468,625.0
1746924935.37595,469,642.0
1746925564.6417875,470,985.0
1746926015.1653335,471,700.0
1746926109.623682,472,145.0
1746926198.2807744,473,135.0
1746926478.21776,474,439.0
1746926704.5543065,475,356.0
1746927042.9733434,476,531.0
1746927381.5346267,477,523.0
1746927573.7828162,478,302.0
1746927942.8037534,479,571.0
1746929366.7591028,480,781.0
1746929801.3659928,481,727.0
1746930116.2507455,482,480.0
1746930501.4994125,483,606.0
1746930666.0463214,484,258.0
1746930933.9314644,485,407.0
1746931355.059406,486,652.0
1746931985.6700141,487,965.0
1746932334.6969771,488,530.0
1746932725.2894027,489,607.0
1746933173.1853921,490,694.0
1746933247.39495,491,113.0
1746933588.8640988,492,526.0
1746934026.3962336,493,669.0
1746934334.5224462,494,481.0
1746934938.935428,495,932.0
1746935347.345334,496,627.0
1746935705.895671,497,559.0
1746936248.459895,498,839.0
1746936708.2293272,499,706.0
1746937010.1345417,500,481.0
1746937343.611846,501,513.0
1746937639.828197,502,451.0
1746937957.6803772,503,491.0
1746938172.342051,504,321.0
1746938438.5149233,505,416.0
1746938812.2414815,506,584.0
1746939035.0616655,507,344.0
1746939401.2394495,508,564.0
1746939687.985804,509,436.0
1746940054.5200093,510,565.0
1746940254.6342413,511,302.0
1746940606.7701476,512,534.0
1746941090.7551236,513,743.0
1746941364.3667943,514,421.0
1746941732.6212473,515,560.0
1746941939.8353853,516,310.0
1746942307.7784178,517,565.0
1746942672.2996082,518,557.0
1746943020.0560932,519,534.0
1746943400.7254646,520,582.0
1746943491.4026132,521,138.0
1746943750.8198364,522,398.0
1746943986.9318967,523,352.0
1746944712.7971826,524,1112.0
1746945103.2717214,525,600.0
1746945539.5612173,526,659.0
1746945858.9520574,527,496.0
1746946031.6754487,528,262.0
1746946463.748411,529,676.0
1746946896.3213987,530,658.0
1746947254.7123213,531,545.0
1746947636.2002165,532,582.0
1746947983.0584085,533,526.0
1746948352.224397,534,567.0
1746948539.4024777,535,278.0
1746948977.4307668,536,675.0
1746949318.5644484,537,514.0
1746949604.5263643,538,452.0
1746950055.6965775,539,711.0
1746950490.1420069,540,671.0
1746950762.179696,541,411.0
1746951044.7740242,542,437.0
1746951399.8477335,543,541.0
1746951825.8060496,544,665.0
1746952036.010315,545,328.0
1746952507.5171988,546,731.0
1746952963.467819,547,699.0
1746953390.0509295,548,660.0
1746953408.5979116,549,24.0
1746953834.653793,550,655.0
1746954225.1286354,551,599.0
1746954643.2417414,552,634.0
1746954919.0760288,553,424.0
1746955422.3655674,554,773.0
1746955748.8208668,555,502.0
1746956106.3118627,556,540.0
1746956393.7304542,557,449.0
1746956677.4824092,558,435.0
1746957114.9769433,559,667.0
1746957514.1136093,560,613.0
1746957920.5107176,561,631.0
1746958214.0574543,562,453.0
1746958529.0901513,563,486.0
1746958730.5464635,564,317.0
1746958991.8857834,565,407.0
1746959303.4982703,566,472.0
1746959528.163833,567,353.0
1746959755.6229491,568,352.0
1746960207.0116,569,699.0
1746960592.8037715,570,594.0
1746961081.241533,571,759.0
1746961351.7515056,572,427.0
1746961701.4821644,573,541.0
1746962050.9139612,574,546.0
1746962332.869239,575,429.0
1746962481.4281516,576,228.0
1746962733.720911,577,388.0
1746963125.5041451,578,597.0
1746963454.3141346,579,504.0
1746963794.8345234,580,513.0
1746964104.3336866,581,475.0
1746964446.0507345,582,538.0
1746964764.0954132,583,490.0
1746965034.0038507,584,425.0
1746965370.7628407,585,520.0
1746965664.902323,586,460.0
1746966065.0084977,587,618.0
1746966380.4234009,588,476.0
1746966748.096168,589,576.0
1746966848.8462892,590,152.0
1746967259.2435217,591,628.0
1746967406.9610932,592,228.0
1746967576.8390396,593,267.0
1746967850.0557406,594,424.0
1746968153.505293,595,467.0
1746968579.6336915,596,653.0
1746968883.1181097,597,466.0
1746969143.2432225,598,403.0
1746969442.6828482,599,464.0
1746969723.2523897,600,446.0
1746970081.789118,601,564.0
1746970213.605769,602,202.0
1746970536.0715356,603,505.0
1746970717.8762794,604,282.0
1746971091.2364395,605,585.0
1746971320.5978115,606,352.0
1746971661.7196832,607,525.0
1746971908.17189,608,363.0
1746972290.05765,609,592.0
1746973045.3647914,610,1177.0
1746973478.0576289,611,670.0
1746973702.887563,612,352.0
1746974037.0290308,613,520.0
1746974205.164308,614,252.0
1746974572.412963,615,582.0
1746974763.0841503,616,294.0
1746975123.7149298,617,545.0
1746975386.1162689,618,402.0
1746975772.2816038,619,597.0
1746976005.540188,620,352.0
1746976319.098287,621,486.0
1746976690.1236272,622,567.0
1746976907.937408,623,339.0
1746977381.0155728,624,732.0
1746977477.4391158,625,141.0
1746977798.344259,626,503.0
1746978342.076254,627,836.0
1746978801.7423186,628,708.0
1746979069.043914,629,402.0
1746979534.0030937,630,721.0
1746979703.5419767,631,257.0
1746979891.8632698,632,284.0
1746980332.0528142,633,671.0
1746980467.9064233,634,205.0
1746980694.9210017,635,345.0
1746981057.9487343,636,546.0
1746981380.467785,637,504.0
1746981572.0479298,638,289.0
1746981957.2892327,639,597.0
1746982311.7111259,640,344.0
1746983008.872011,641,587.0
1746983430.4996336,642,580.0
1746983681.1738482,643,381.0
1746984150.0868201,644,703.0
1746984667.725933,645,807.0
1746985110.8127909,646,670.0
1746985411.456887,647,456.0
1746985678.9097724,648,411.0
1746986037.3354466,649,553.0
1746986362.57874,650,501.0
1746986711.9305747,651,533.0
1746987031.686125,652,498.0
1746987340.9384036,653,472.0
1746987725.5614767,654,584.0
1746988024.0412464,655,456.0
1746988268.344026,656,370.0
1746988644.99818,657,580.0
1746988856.4450614,658,325.0
1746989144.950448,659,431.0
1746989442.026568,660,456.0
1746989729.0815122,661,443.0
1746990088.6054919,662,549.0
1746990409.508992,663,494.0
1746990796.6010692,664,583.0
1746990898.1554759,665,151.0
1746991255.8042092,666,549.0
1746991430.4794652,667,267.0
1746991677.0209296,668,365.0
1746991991.9778583,669,490.0
1746992130.5653017,670,213.0
1746992513.4481626,671,577.0
1746992806.3532207,672,454.0
1746993198.9776106,673,600.0
1746993532.1810598,674,502.0
1746993871.204205,675,526.0
1746994166.8452797,676,452.0
1746994555.7288566,677,602.0
1746994939.1241298,678,598.0
1746995119.011091,679,269.0
1746995430.0668702,680,479.0
1746995731.2105,681,452.0
1746995956.8310742,682,327.0
1746996268.2166293,683,476.0
1746996474.2788336,684,312.0
1746996842.0826037,685,542.0
1746997242.6063502,686,611.0
1746997564.4209454,687,487.0
1746997697.0505342,688,201.0
1746997990.2483244,689,452.0
1746998289.6019177,690,452.0
1746998484.7707567,691,285.0
1746998840.7431233,692,552.0
1746999122.252516,693,431.0
1746999366.0566838,694,375.0
1746999686.5842364,695,503.0
1747000049.887616,696,564.0
1747000266.4880638,697,329.0
1747000385.4671102,698,183.0
1747000715.3631516,699,509.0
1747001117.8580914,700,612.0
1747001659.1329584,701,817.0
1747001783.9467523,702,189.0
1747002152.8260787,703,556.0
1747002567.0506613,704,627.0
1747002834.881491,705,399.0
1747003199.116641,706,560.0
1747003567.50059,707,559.0
1747004052.1459808,708,736.0
1747004279.9837205,709,341.0
1747004448.0435922,710,252.0
1747004618.3144534,711,252.0
1747004954.450897,712,517.0
1747005038.1428254,713,123.0
1747005399.2009997,714,543.0
1747005818.0125875,715,648.0
1747006383.9310124,716,872.0
1747006633.6005218,717,382.0
1747006829.7495923,718,299.0
1747007078.724066,719,382.0
1747007599.0339324,720,808.0
1747008056.457051,721,695.0
1747008476.1638813,722,646.0
1747008883.4860196,723,603.0
1747009117.5779908,724,352.0
1747009382.766361,725,402.0
1747009639.1092947,726,387.0
1747010023.4065394,727,584.0
1747010263.6296241,728,372.0
1747010498.7967036,729,363.0
1747010982.84187,730,739.0
1747011394.6308815,731,635.0
1747011657.0496676,732,389.0
1747011993.210884,733,510.0
1747012152.820671,734,241.0
1747012534.285864,735,574.0
1747012917.0707395,736,599.0
1747013190.7944112,737,427.0
1747013496.3627136,738,468.0
1747013860.055751,739,571.0
1747014320.4157069,740,719.0
1747014786.8472574,741,719.0
1747015163.2608979,742,566.0
1747015499.1644187,743,517.0
1747015750.0674376,744,381.0
1747016034.3196816,745,425.0
1747016442.6725652,746,632.0
1747016735.8850343,747,454.0
