Wall time,Step,Value
1744851939.8466735,309,323.0
1744852051.5928726,310,110.0
1744852374.5690982,311,337.0
1744852498.2451806,312,128.0
1744852652.3795698,313,155.0
1744852855.9186573,314,209.0
1744853427.1500704,315,602.0
1744853769.9440541,316,360.0
1744854085.7062242,317,332.0
1744854388.9591,318,319.0
1744854612.5090294,319,230.0
1744854664.570078,320,48.0
1744854744.937299,321,76.0
1744854850.8616989,322,107.0
1744855272.523436,323,440.0
1744855924.9620059,324,692.0
1744856154.5820215,325,236.0
1744856569.2653346,326,435.0
1744856683.4219291,327,113.0
1744856929.8889744,328,256.0
1744857337.819382,329,433.0
1744857854.6973505,330,544.0
1744857941.2800305,331,83.0
1744858443.60954,332,528.0
1744858659.9252803,333,223.0
1744858904.4734676,334,251.0
1744859024.8548818,335,120.0
1744859152.4897625,336,127.0
1744859353.1951096,337,204.0
1744859541.9898818,338,190.0
1744859700.292319,339,162.0
1744859865.4872737,340,167.0
1744860105.1837847,341,246.0
