Wall time,Step,Value
1744760190.2884943,80,433.0
1744760594.8646836,81,433.0
1744760970.5326452,82,398.0
1744761378.0396817,83,433.0
1744762096.6632626,84,772.0
1744762263.9514732,85,173.0
1744762770.6409848,86,541.0
1744763175.2900946,87,433.0
1744763583.7109764,88,433.0
1744764156.349041,89,614.0
1744765193.1236875,90,1112.0
1744765345.6374216,91,155.0
1744765754.13454,92,433.0
1744765988.0114694,93,243.0
1744766396.6699069,94,433.0
1744766806.2145627,95,433.0
1744767065.711972,96,272.0
1744767472.5318737,97,434.0
1744767880.9304602,98,433.0
1744768257.0602067,99,401.0
1744768603.2282283,100,366.0
1744769009.1912022,101,433.0
1744769464.1055954,102,483.0
1744769796.675426,103,351.0
1744770205.3223815,104,433.0
1744770793.963551,105,627.0
1744771037.6261919,106,253.0
1744771435.7560697,107,422.0
1744771600.8111465,108,168.0
1744772009.0304217,109,433.0
1744772426.2546263,110,442.0
1744772775.9895499,111,369.0
1744773189.6498852,112,435.0
1744773546.9156034,113,374.0
1744773924.0177648,114,397.0
1744774240.6725543,115,332.0
1744774502.5248535,116,272.0
1744775352.504268,117,905.0
1744775722.7460017,118,387.0
1744775960.1694164,119,246.0
1744776174.19901,120,222.0
1744776536.898154,121,384.0
1744777348.2792835,122,862.0
1744777636.4600377,123,301.0
1744778039.6890464,124,426.0
1744778533.3683035,125,525.0
1744778799.7200692,126,278.0
1744779209.121326,127,433.0
1744779617.7455165,128,433.0
1744779830.9305267,129,222.0
1744780074.3449311,130,255.0
1744780404.9016716,131,344.0
1744780600.827677,132,206.0
1744780900.1583164,133,312.0
1744781473.37354,134,602.0
1744782236.931838,135,817.0
1744782524.1225884,136,299.0
1744782934.6188715,137,433.0
1744783398.8650663,138,491.0
1744783738.1800864,139,357.0
1744784148.4695091,140,434.0
1744784558.9867096,141,433.0
1744784969.244257,142,433.0
1744785292.2793465,143,342.0
1744785701.2578368,144,433.0
1744786109.3707833,145,433.0
1744786519.6017773,146,433.0
1744786925.9060462,147,433.0
1744787332.9434853,148,433.0
1744787743.4504566,149,433.0
1744788151.3967526,150,433.0
1744788563.0629532,151,433.0
1744788978.180117,152,442.0
1744789433.488602,153,482.0
1744789842.5615656,154,433.0
1744790305.280965,155,487.0
1744790712.351339,156,433.0
1744790785.7826302,157,69.0
1744791196.319163,158,433.0
1744791577.741885,159,400.0
1744792067.8711407,160,518.0
1744792343.6546023,161,290.0
1744792781.9003158,162,458.0
1744793223.1779068,163,461.0
1744793501.7708178,164,292.0
1744793824.0861425,165,339.0
1744794127.779519,166,315.0
1744794559.5360982,167,455.0
1744794971.711883,168,434.0
1744795380.4805832,169,433.0
1744795766.5503523,170,406.0
1744796196.5253253,171,457.0
1744796959.7918713,172,815.0
1744797099.5118473,173,143.0
1744797437.6387799,174,355.0
1744797845.8953464,175,429.0
1744798252.8474662,176,433.0
1744798687.3814082,177,459.0
1744799165.9940813,178,502.0
1744799574.3220341,179,433.0
1744799989.5674558,180,435.0
1744800522.4636908,181,566.0
1744800931.4942374,182,433.0
1744801395.2807446,183,489.0
1744801760.5431716,184,387.0
1744802166.5803227,185,433.0
1744802577.6824317,186,433.0
1744803024.5195324,187,471.0
1744803577.3343067,188,582.0
1744804167.4174645,189,626.0
1744804408.1858866,190,252.0
1744804814.8458302,191,433.0
1744805222.447355,192,433.0
1744805454.763272,193,243.0
1744805734.7590065,194,291.0
1744806142.0386653,195,433.0
1744806509.3893945,196,391.0
1744806812.8862958,197,319.0
1744807224.8971698,198,435.0
1744807423.1583364,199,205.0
1744807868.1498988,200,470.0
1744808274.7327,201,433.0
1744808527.7103775,202,264.0
1744808754.4364085,203,236.0
1744808990.2588274,204,243.0
1744809685.1382232,205,739.0
1744809873.4661522,206,194.0
1744810092.0604527,207,226.0
1744810504.3353336,208,433.0
1744810892.6409507,209,406.0
1744811091.2038283,210,206.0
1744811734.3572962,211,683.0
1744812099.425837,212,389.0
1744812476.439808,213,399.0
1744812786.2178087,214,327.0
1744813212.0128973,215,447.0
1744813486.3974903,216,284.0
1744813695.6248736,217,216.0
1744813979.2619693,218,295.0
1744814367.342762,219,409.0
1744814772.462434,220,428.0
1744815036.0646107,221,277.0
1744815098.7071078,222,59.0
1744815319.8266897,223,230.0
1744815647.297612,224,344.0
1744815993.9817777,225,365.0
1744816403.6803246,226,433.0
1744816763.1406288,227,379.0
1744817507.514434,228,796.0
1744817960.3743575,229,478.0
1744818047.5592039,230,86.0
1744818414.6286826,231,388.0
1744818652.8866403,232,249.0
1744818941.7668886,233,302.0
1744819242.4205341,234,315.0
1744819478.7110505,235,245.0
1744819786.545716,236,324.0
1744820019.034582,237,244.0
1744820494.5621524,238,504.0
1744820695.1325371,239,209.0
1744821121.814862,240,448.0
1744821413.742692,241,307.0
1744821803.2890162,242,409.0
1744821972.5257041,243,176.0
1744822317.0986226,244,362.0
1744822935.4099188,245,657.0
1744823344.0116954,246,432.0
1744823602.6068528,247,267.0
1744823664.02218,248,57.0
1744823971.1967661,249,320.0
1744824192.65788,250,231.0
1744824371.412407,251,184.0
1744824686.6942148,252,332.0
1744825113.6950328,253,449.0
1744825434.9845855,254,336.0
1744825701.9133399,255,279.0
1744826110.5527723,256,433.0
1744826413.3817186,257,316.0
1744826586.4815443,258,179.0
1744826859.5885456,259,284.0
1744827310.9655993,260,476.0
1744827646.1156642,261,353.0
1744827802.176969,262,163.0
1744827950.7146652,263,151.0
1744828241.1217594,264,307.0
1744828307.0548177,265,63.0
1744828550.6335435,266,255.0
1744828811.340458,267,275.0
1744828914.9292877,268,105.0
1744829182.8665664,269,283.0
1744829444.799012,270,274.0
1744829713.1582732,271,276.0
1744830410.7063537,272,745.0
1744830833.536521,273,448.0
1744831213.3868315,274,404.0
1744831622.3594253,275,433.0
1744831718.2536364,276,94.0
1744832004.3086138,277,299.0
1744832479.6293359,278,505.0
1744832579.4133542,279,98.0
1744832773.7955637,280,203.0
1744832941.2076356,281,171.0
1744833148.6744115,282,216.0
1744833482.1775513,283,351.0
1744833649.949905,284,174.0
1744833801.827556,285,155.0
1744834035.9096532,286,244.0
1744834349.7411144,287,331.0
1744834749.1186764,288,421.0
1744834958.5997658,289,216.0
1744835196.079463,290,249.0
1744835411.9439168,291,224.0
1744835611.8365903,292,208.0
1744835812.0744724,293,207.0
1744836011.565888,294,204.0
1744836613.1467721,295,644.0
1744837095.4641485,296,514.0
1744837728.693272,297,676.0
1744838102.0430255,298,392.0
1744838860.8440804,299,808.0
1744839271.638442,300,434.0
1744839836.207005,301,598.0
1744840655.0994062,302,875.0
1744840851.8485403,303,203.0
1744841059.3968253,304,216.0
1744841471.2255502,305,437.0
1744842060.8148816,306,628.0
1744842240.541225,307,187.0
1744842480.9389205,308,247.0
1744843322.9325538,309,901.0
1744843740.4958155,310,438.0
1744844265.036535,311,556.0
1744844468.1430156,312,210.0
1744844741.5923145,313,289.0
1744845013.7243674,314,287.0
1744845642.2447999,315,674.0
1744845814.2476645,316,178.0
1744846513.5528846,317,744.0
1744846746.8346796,318,241.0
1744846961.84307,319,224.0
1744847241.910086,320,290.0
1744847502.5905447,321,273.0
1744847840.1493826,322,354.0
1744848126.4755394,323,304.0
1744848422.7658243,324,312.0
1744848627.6334293,325,213.0
1744848891.5864308,326,275.0
1744849576.60121,327,729.0
1744849801.4834416,328,234.0
1744850077.3401709,329,285.0
1744850362.1697195,330,300.0
1744851401.5766563,331,1112.0
1744851585.2836072,332,189.0
1744851921.920201,333,350.0
1744852120.506921,334,205.0
1744852400.9529672,335,293.0
1744853445.6181076,336,1112.0
1744853720.865407,337,286.0
1744854012.3187015,338,304.0
1744854353.5748968,339,360.0
1744854834.8518279,340,511.0
1744855106.3257031,341,279.0
1744855307.471617,342,206.0
1744855678.8323119,343,385.0
1744855850.419334,344,176.0
1744856004.6893358,345,157.0
1744857049.0390036,346,1112.0
1744857238.753998,347,194.0
1744857960.5690517,348,766.0
1744858333.071309,349,387.0
1744858829.783137,350,523.0
1744858957.5520895,351,127.0
1744859188.2072725,352,238.0
1744859551.3455558,353,377.0
