Wall time,Step,Value
1744740676.9171855,97,562.0
1744741502.6351383,98,871.0
1744741933.5503802,99,454.0
1744742343.3926814,100,433.0
1744742990.8598664,101,681.0
1744743404.6834698,102,433.0
1744743861.1104143,103,477.0
1744744277.739379,104,434.0
1744745059.399466,105,823.0
1744745471.386758,106,433.0
1744745884.2679408,107,433.0
1744746894.5520866,108,1066.0
1744747509.0615299,109,646.0
1744747921.0784853,110,433.0
1744748106.4875088,111,193.0
1744748198.6870437,112,93.0
1744748293.5756154,113,95.0
1744748926.9423962,114,668.0
1744749344.7139397,115,433.0
1744750041.9576375,116,737.0
1744750231.6283302,117,197.0
1744750645.0628412,118,433.0
1744751478.5978422,119,879.0
1744752016.736162,120,566.0
1744752419.9771357,121,422.0
1744753894.9790254,122,1556.0
1744754309.567237,123,433.0
1744755041.062416,124,768.0
1744755545.7053654,125,527.0
1744755969.8415318,126,445.0
1744756382.7583556,127,433.0
1744756878.520508,128,518.0
1744757295.497353,129,433.0
1744757705.601166,130,433.0
1744758118.1515398,131,433.0
1744758533.1095023,132,433.0
1744758945.5191376,133,433.0
1744759362.21251,134,433.0
1744759775.9584007,135,433.0
1744760152.5735652,136,394.0
1744760474.773126,137,335.0
1744761531.6014864,138,1112.0
1744761945.897773,139,433.0
1744762024.2430587,140,78.0
1744762441.594005,141,433.0
1744762895.6617832,142,471.0
1744763117.2050598,143,228.0
1744763289.1208081,144,175.0
1744763489.2598977,145,205.0
1744763770.6924648,146,291.0
1744764180.7186775,147,433.0
1744764279.42067,148,99.0
1744764690.892097,149,433.0
1744764964.8367171,150,281.0
1744765716.906387,151,789.0
1744765846.1258938,152,131.0
1744766260.7312255,153,437.0
1744767319.5936246,154,1112.0
1744767765.3563352,155,469.0
1744768387.163864,156,654.0
1744768646.9501107,157,272.0
1744769211.5266347,158,589.0
1744769675.1448545,159,490.0
1744770086.7202911,160,433.0
1744770504.96016,161,433.0
1744770888.7218893,162,401.0
1744771072.8300548,163,193.0
1744771488.4246879,164,433.0
1744771909.1116402,165,437.0
1744772123.4884636,166,220.0
1744772538.9107418,167,433.0
1744772631.1976895,168,93.0
1744772913.169211,169,291.0
1744773338.6732914,170,441.0
1744773709.6390493,171,385.0
1744774020.3521762,172,322.0
1744774291.3333502,173,281.0
1744774786.9284258,174,519.0
1744775204.6391327,175,434.0
1744775294.242869,176,90.0
1744775530.5477,177,243.0
1744775946.2271688,178,433.0
1744776210.8321993,179,273.0
1744776411.986067,180,205.0
1744776828.463755,181,433.0
1744777334.8223236,182,530.0
1744777750.6372337,183,433.0
1744778808.5292888,184,1112.0
1744779359.0261,185,571.0
1744779416.6738937,186,55.0
1744779537.3241324,187,123.0
1744780288.616661,188,787.0
1744781042.0253701,189,794.0
1744781457.3519561,190,433.0
1744781775.1620939,191,331.0
1744782076.125444,192,310.0
1744782530.4048548,193,471.0
1744782945.80003,194,433.0
1744783222.8440595,195,287.0
1744783639.6647093,196,433.0
1744784696.0778508,197,1112.0
1744785110.4325235,198,433.0
1744785453.6399117,199,358.0
1744786285.3826842,200,872.0
1744786343.5498018,201,56.0
1744786758.4211664,202,433.0
1744787171.6522882,203,433.0
1744787589.1932817,204,433.0
1744787850.4521394,205,270.0
1744788263.9524915,206,434.0
1744788413.9866152,207,153.0
1744789472.8367438,208,1112.0
1744789762.2115092,209,297.0
1744790485.1960492,210,752.0
1744791157.256399,211,705.0
1744791572.0819495,212,433.0
1744792027.5804474,213,470.0
1744792445.5445023,214,433.0
1744792907.8442247,215,479.0
1744793378.0206742,216,488.0
1744793794.8620815,217,433.0
1744794209.9804034,218,433.0
1744794633.9458907,219,443.0
1744795049.0108776,220,433.0
1744795463.8989215,221,433.0
1744795879.2451007,222,433.0
1744796293.7322426,223,433.0
1744796708.3281946,224,433.0
1744797764.4665153,225,1112.0
1744798118.8996353,226,370.0
1744798533.65748,227,433.0
1744798762.1808722,228,235.0
1744799365.24423,229,631.0
1744799779.7086785,230,433.0
1744800193.9427314,231,433.0
1744801253.836438,232,1112.0
1744801670.3472736,233,435.0
1744802106.3482058,234,454.0
1744802722.749226,235,644.0
1744802862.4002311,236,142.0
1744802974.661526,237,114.0
1744803390.7234745,238,433.0
1744803707.063352,239,329.0
1744804122.984957,240,433.0
1744804538.9769416,241,433.0
1744804954.4574935,242,433.0
1744805749.119753,243,832.0
1744805817.3684597,244,67.0
1744806234.2234962,245,433.0
1744807223.1363385,246,1040.0
1744807886.1787462,247,697.0
1744808301.244112,248,433.0
1744809332.197049,249,1084.0
1744809933.8435054,250,627.0
1744810348.5843472,251,433.0
1744811001.266446,252,685.0
1744811417.391509,253,433.0
1744812532.460393,254,1168.0
1744812944.5970938,255,433.0
1744813607.1928418,256,694.0
1744814022.7668786,257,433.0
1744814368.163732,258,359.0
1744814848.0417972,259,501.0
1744814913.9717078,260,63.0
1744815328.9620664,261,433.0
1744815743.9203875,262,433.0
1744815899.5909755,263,159.0
1744816311.9657528,264,433.0
1744816650.893697,265,351.0
1744817063.899094,266,429.0
1744817480.2446518,267,433.0
1744818541.4337842,268,1112.0
1744818957.541198,269,433.0
1744819395.9283602,270,458.0
1744819829.5117412,271,453.0
1744819934.2206993,272,105.0
1744820347.6160395,273,433.0
1744820390.9427335,274,40.0
1744820806.1520278,275,433.0
1744821113.428825,276,316.0
1744821526.978752,277,433.0
1744821786.7975318,278,268.0
1744822200.8889647,279,433.0
1744822615.9895098,280,433.0
1744822936.3573396,281,334.0
1744823231.4412699,282,304.0
1744823370.2217572,283,141.0
1744823439.7809231,284,67.0
1744823865.5698102,285,441.0
1744824272.6394086,286,423.0
1744824686.6984596,287,433.0
1744824856.3441892,288,175.0
1744825692.0207934,289,878.0
1744825981.1250052,290,300.0
1744826598.1910746,291,646.0
1744826804.903129,292,212.0
1744827220.5782003,293,433.0
1744827657.2770045,294,454.0
1744827895.628687,295,247.0
1744828314.455679,296,435.0
1744829269.930182,297,1001.0
1744830006.4205058,298,771.0
1744830421.06893,299,433.0
1744831482.847311,300,1112.0
1744831895.9542496,301,433.0
1744832078.9997432,302,186.0
1744832493.096544,303,433.0
1744832945.9937866,304,473.0
1744833272.042074,305,336.0
1744833862.7676542,306,619.0
1744834023.3316753,307,164.0
1744834535.7167583,308,538.0
1744835050.9311888,309,539.0
1744835549.3414645,310,522.0
1744835887.2426865,311,349.0
1744836240.8513646,312,368.0
1744836753.444909,313,535.0
1744836994.7342556,314,249.0
1744837307.9863603,315,324.0
1744837726.5130837,316,439.0
1744838048.0712223,317,334.0
1744838371.7165775,318,338.0
1744838645.6377554,319,281.0
1744839060.7869425,320,433.0
1744839869.0662968,321,842.0
1744840297.6409845,322,448.0
1744840713.8377957,323,433.0
1744841128.8100405,324,433.0
1744841540.6319628,325,433.0
1744841955.2276607,326,433.0
1744842745.7122037,327,826.0
1744843801.1019154,328,1112.0
1744844859.124798,329,1112.0
1744845274.9177208,330,433.0
1744845955.7097669,331,713.0
1744847020.729304,332,1112.0
1744847223.8746207,333,207.0
1744847742.1021876,334,543.0
1744848196.6793249,335,473.0
1744848363.1909182,336,170.0
1744848611.328862,337,255.0
1744849026.9004998,338,434.0
1744849329.6077192,339,310.0
1744849732.330654,340,421.0
1744850160.3187845,341,446.0
1744850330.111308,342,175.0
1744850567.943777,343,246.0
1744850984.8923688,344,434.0
1744851166.6549292,345,187.0
1744851584.9263446,346,434.0
1744852632.142554,347,1097.0
1744853079.6541011,348,468.0
1744853205.9284577,349,127.0
1744853502.7216704,350,308.0
1744853796.0895216,351,303.0
1744854214.667645,352,433.0
1744854467.2524726,353,259.0
1744855527.8967865,354,1112.0
1744855942.6029348,355,434.0
1744857000.4072928,356,1112.0
1744857948.4613688,357,987.0
1744858360.9971316,358,433.0
1744859215.3338685,359,897.0
1744859369.4154906,360,157.0
