Wall time,Step,Value
1744733080.1798077,105,668.0
1744733733.165588,106,686.0
1744734146.552375,107,433.0
1744734562.019087,108,433.0
1744735033.048747,109,491.0
1744735447.4225454,110,433.0
1744735927.069825,111,503.0
1744736340.5754247,112,433.0
1744736752.7491639,113,433.0
1744737164.5075777,114,433.0
1744737577.9813647,115,433.0
1744737992.2000325,116,433.0
1744738403.429625,117,433.0
1744738814.9993758,118,433.0
1744739227.5165002,119,433.0
1744739641.6282718,120,433.0
1744740364.5135412,121,762.0
1744740776.6262522,122,433.0
1744740956.4636328,123,186.0
1744741403.9363692,124,469.0
1744741816.2121625,125,433.0
1744742253.0071294,126,463.0
1744742664.4783056,127,433.0
1744743283.563677,128,648.0
1744744339.4228992,129,1112.0
1744744410.573204,130,71.0
1744744998.1362536,131,613.0
1744745323.0113332,132,340.0
1744745746.3895788,133,446.0
1744746284.9969668,134,566.0
1744746709.4783545,135,443.0
1744747122.345512,136,433.0
1744747533.769427,137,433.0
1744748363.7036335,138,880.0
1744748775.7286878,139,433.0
1744749727.5056438,140,1001.0
1744750065.7701783,141,354.0
1744750338.5163918,142,285.0
1744750776.08946,143,459.0
1744751191.9341047,144,433.0
1744751868.0149944,145,714.0
1744752420.7270029,146,580.0
1744752836.413592,147,433.0
1744753020.3270037,148,188.0
1744753433.4961503,149,433.0
1744753847.352229,150,433.0
1744754901.202656,151,1112.0
1744755316.7963533,152,433.0
1744755650.2949927,153,346.0
1744756038.2154667,154,406.0
1744756735.8110323,155,732.0
1744757575.0085955,156,885.0
1744757985.6509466,157,433.0
1744758477.5668077,158,514.0
1744759532.6515758,159,1112.0
1744759945.816199,160,433.0
1744760361.186932,161,433.0
1744760829.8806956,162,490.0
1744761769.4941604,163,989.0
1744762705.7879152,164,980.0
1744763119.4842732,165,431.0
1744763402.1017725,166,293.0
1744763796.14981,167,411.0
1744764206.7251549,168,433.0
1744764619.402499,169,433.0
1744765099.8079088,170,501.0
1744765515.5495982,171,433.0
1744765931.2516756,172,433.0
1744766187.3319378,173,267.0
1744766599.9323368,174,433.0
1744767346.8251133,175,783.0
1744767759.2397006,176,433.0
1744768171.1340258,177,433.0
1744768582.7665944,178,433.0
1744768797.3284292,179,222.0
1744769213.6306646,180,433.0
1744769625.6450255,181,433.0
1744770037.7767847,182,433.0
1744770557.5805612,183,541.0
1744770971.3234513,184,433.0
1744772027.9623253,185,1112.0
1744773087.089655,186,1112.0
1744774144.9715273,187,1112.0
1744774559.1311557,188,433.0
1744774883.1757185,189,336.0
1744775609.7301412,190,762.0
1744776025.805756,191,433.0
1744777297.9128182,192,1335.0
1744778356.1828063,193,1112.0
1744779417.5936108,194,1112.0
1744779832.522823,195,433.0
1744780294.4302661,196,483.0
1744780456.073299,197,166.0
1744780798.4670658,198,355.0
1744780982.9560306,199,189.0
1744781034.3051426,200,49.0
1744781483.7217064,201,470.0
1744781943.9340508,202,480.0
1744782375.8974013,203,447.0
1744782698.5511239,204,335.0
1744783114.0980468,205,433.0
1744783499.7731295,206,400.0
1744783806.0636542,207,317.0
1744784010.16059,208,211.0
1744784426.1141853,209,433.0
1744784749.144248,210,336.0
1744785405.1948044,211,688.0
1744785770.6594393,212,379.0
1744785956.7347882,213,191.0
1744786031.3640382,214,73.0
1744786337.6655822,215,317.0
1744786657.334112,216,332.0
1744787070.2680447,217,433.0
1744787779.2094688,218,740.0
1744788193.0176914,219,433.0
1744788487.4568474,220,309.0
1744789310.674687,221,864.0
1744790216.8705003,222,943.0
1744790630.4157372,223,433.0
1744791010.7844894,224,393.0
1744791423.1646469,225,433.0
1744791633.3095276,226,216.0
1744792568.3478801,227,972.0
1744792984.9529564,228,434.0
1744793817.3769512,229,870.0
1744794361.766815,230,569.0
1744795261.4988217,231,947.0
1744795675.2025344,232,433.0
1744796089.8850505,233,433.0
1744796504.7456725,234,434.0
1744796917.297486,235,433.0
1744797970.86695,236,1112.0
1744798294.754521,237,337.0
1744798999.3301637,238,738.0
1744799462.6565423,239,484.0
1744799876.769855,240,434.0
1744800293.283397,241,434.0
1744800967.064302,242,705.0
1744801280.9269698,243,325.0
1744801800.182629,244,542.0
1744802215.837844,245,433.0
1744802597.0664148,246,394.0
1744802709.333993,247,113.0
1744803120.7356064,248,433.0
1744804180.9952412,249,1112.0
1744804608.1185787,250,446.0
1744805155.5186343,251,570.0
1744805238.7987182,252,83.0
1744805699.353495,253,479.0
1744805954.8530908,254,265.0
1744806369.0418801,255,430.0
1744806908.5750453,256,564.0
1744807322.3147397,257,433.0
1744807434.7624118,258,113.0
1744807839.6065836,259,422.0
1744808670.293408,260,875.0
1744809040.8679202,261,384.0
1744809428.4848602,262,404.0
1744809825.4718049,263,410.0
1744810884.4679945,264,1112.0
1744811944.8695319,265,1112.0
1744812725.5546212,266,821.0
1744813139.2372153,267,433.0
1744813556.090292,268,433.0
1744814068.401293,269,537.0
1744814510.1400912,270,461.0
1744814718.0341082,271,213.0
1744815565.868484,272,889.0
1744816354.9523263,273,833.0
1744817224.6873083,274,908.0
1744817633.73684,275,427.0
1744818104.9333146,276,489.0
1744818428.3016818,277,334.0
1744818749.0484617,278,332.0
1744819603.5449057,279,900.0
1744820659.5890975,280,1112.0
1744821495.4169798,281,875.0
1744821922.8367689,282,446.0
1744822337.1009974,283,434.0
1744822965.9051359,284,657.0
1744823344.8145862,285,392.0
1744823510.8501332,286,170.0
1744824363.0788975,287,890.0
1744824758.3700042,288,413.0
1744825125.5005527,289,384.0
1744825558.1775825,290,450.0
1744826483.1513402,291,971.0
1744826908.1734428,292,442.0
1744827096.135796,293,193.0
1744828035.8262215,294,988.0
1744828699.4920993,295,694.0
1744829219.59726,296,541.0
1744829437.0807433,297,226.0
1744829904.5367987,298,486.0
1744830399.11624,299,516.0
1744831318.5444887,300,963.0
1744831866.0094576,301,572.0
1744832424.3808184,302,582.0
1744832798.695678,303,393.0
1744833204.6976824,304,423.0
1744833418.819314,305,221.0
1744834111.8237195,306,728.0
1744834214.3673108,307,102.0
1744834353.4108195,308,141.0
1744834678.4699173,309,340.0
1744835353.7299368,310,707.0
1744836108.931138,311,792.0
1744836593.2332375,312,504.0
1744837469.7318072,313,921.0
1744837883.184333,314,434.0
1744838360.846109,315,498.0
1744838784.1051376,316,440.0
1744839145.2494767,317,374.0
1744839937.5156045,318,828.0
1744840295.6656811,319,372.0
1744840929.1951277,320,662.0
1744841865.5998657,321,989.0
1744842256.9755785,322,407.0
1744843120.747885,323,907.0
1744843844.491503,324,760.0
1744844902.5548089,325,1112.0
1744845246.0996518,326,357.0
1744845605.241162,327,373.0
1744846636.5188873,328,1081.0
1744847351.6671221,329,745.0
1744848386.222893,330,1088.0
1744848475.2996051,331,89.0
1744849008.5302963,332,555.0
1744849424.5022604,333,432.0
1744849899.3168378,334,495.0
1744850185.665085,335,297.0
1744850559.2553494,336,390.0
1744851063.9851482,337,526.0
1744851790.3847702,338,761.0
1744852306.333873,339,539.0
1744853071.9640377,340,801.0
1744853575.9564846,341,527.0
1744853915.7763703,342,352.0
1744854202.5719955,343,293.0
1744855027.0228662,344,862.0
1744856012.286791,345,1037.0
1744856710.930992,346,730.0
1744857231.761363,347,544.0
1744857647.0400443,348,426.0
1744858513.9637642,349,912.0
1744859100.4911773,350,613.0
1744859477.2362409,351,392.0
