Wall time,Step,Value
1744727971.5392663,84,433.0
1744728487.5624003,85,547.0
1744728900.5174406,86,436.0
1744729964.4832337,87,1112.0
1744731213.670808,88,1313.0
1744731625.5737503,89,433.0
1744732124.745996,90,521.0
1744732629.34537,91,528.0
1744732700.5816438,92,70.0
1744732797.899536,93,98.0
1744733210.5703702,94,433.0
1744733635.7601433,95,443.0
1744734288.017577,96,687.0
1744734835.477824,97,571.0
1744735393.9746165,98,586.0
1744735967.9990206,99,604.0
1744736495.3793511,100,555.0
1744736952.5221696,101,481.0
1744737363.561655,102,433.0
1744738084.6887035,103,758.0
1744738746.382654,104,699.0
1744739158.2278135,105,433.0
1744739764.9558969,106,639.0
1744739952.9225626,107,194.0
1744740584.7443664,108,664.0
1744740995.7517374,109,433.0
1744741745.534028,110,788.0
1744742189.486545,111,472.0
1744742600.4061267,112,433.0
1744743055.4853432,113,475.0
1744743343.7806451,114,299.0
1744744398.679676,115,1112.0
1744745211.0343294,116,854.0
1744745665.9268012,117,479.0
1744745883.5810785,118,225.0
1744746937.495801,119,1112.0
1744747412.6654756,120,497.0
1744748186.516787,121,819.0
1744748596.7196069,122,433.0
1744749353.4149115,123,794.0
1744749765.0357985,124,433.0
1744750178.850602,125,433.0
1744751232.695532,126,1112.0
1744751451.6132865,127,228.0
1744752152.204154,128,740.0
1744753209.402035,129,1112.0
1744753787.5714269,130,607.0
1744754199.657771,131,433.0
1744754874.4013007,132,707.0
1744755215.9305122,133,354.0
1744755696.9032443,134,504.0
1744756752.5188866,135,1112.0
1744757348.9841661,136,624.0
1744757757.8609304,137,433.0
1744758720.2301812,138,1012.0
1744759163.2830405,139,463.0
1744759620.8310845,140,478.0
1744760376.10442,141,794.0
1744760790.7209516,142,433.0
1744761719.2440593,143,977.0
1744762134.8702307,144,433.0
1744762628.785383,145,513.0
1744763764.692492,146,1194.0
1744764175.0445259,147,433.0
1744765229.9695709,148,1112.0
1744766085.8545115,149,899.0
1744766827.9013727,150,782.0
1744767244.8954158,151,433.0
1744767658.8807073,152,434.0
1744768070.5928082,153,433.0
1744768531.73477,154,483.0
1744768946.7252862,155,434.0
1744769361.5030327,156,433.0
1744769874.0628827,157,541.0
1744771137.0979803,158,1334.0
1744771596.7359524,159,476.0
1744772138.1669421,160,566.0
1744772652.2366133,161,539.0
1744773658.8784366,162,1050.0
1744774670.6229694,163,1066.0
1744775728.0402737,164,1112.0
1744776194.182748,165,485.0
1744777255.9348798,166,1112.0
1744777684.7474992,167,448.0
1744778741.9799154,168,1112.0
1744779490.9473267,169,783.0
1744780417.4738317,170,973.0
1744780831.7151399,171,433.0
1744781205.3832912,172,391.0
1744781620.5778897,173,433.0
1744782544.6612892,174,966.0
1744782801.9423869,175,266.0
1744783811.3530207,176,1059.0
1744784226.3053277,177,433.0
1744784835.6816857,178,640.0
1744785221.2283385,179,401.0
1744785513.2023864,180,301.0
1744785696.290875,181,187.0
1744786162.6520898,182,486.0
1744786897.844928,183,772.0
1744787753.5999062,184,896.0
1744788230.629312,185,501.0
1744788774.0917277,186,570.0
1744789702.764254,187,971.0
1744790035.3556929,188,342.0
1744790498.3886623,189,483.0
1744790714.9504576,190,224.0
1744791227.9973872,191,535.0
1744792820.601959,192,1667.0
1744792957.9124532,193,138.0
1744793999.6829875,194,1092.0
1744794472.01637,195,493.0
1744794845.649765,196,391.0
1744795222.9417145,197,391.0
1744795684.8774488,198,486.0
1744796518.5496852,199,877.0
1744796930.5876317,200,433.0
1744797354.770934,201,442.0
1744797812.5649347,202,481.0
1744798838.2613819,203,1080.0
1744799077.8507435,204,246.0
1744800135.2578716,205,1112.0
1744800727.0488563,206,617.0
1744801040.3009095,207,327.0
1744802101.3518395,208,1112.0
1744802622.280374,209,543.0
1744802984.382035,210,381.0
1744803277.780506,211,302.0
1744803821.43907,212,568.0
1744804324.0615776,213,523.0
1744804570.1300187,214,255.0
1744804658.9215956,215,89.0
1744805377.7922194,216,751.0
1744806381.453096,217,1052.0
1744806889.3318226,218,529.0
1744807575.6810575,219,722.0
1744808452.6799984,220,923.0
1744809263.5924861,221,850.0
1744810077.8392043,222,852.0
1744810791.8564029,223,750.0
1744811376.536205,224,612.0
1744811851.7420294,225,493.0
1744812046.6398952,226,201.0
1744812577.079661,227,555.0
1744813632.562283,228,1112.0
1744814048.2239487,229,433.0
1744814542.4184148,230,517.0
1744815207.8321786,231,693.0
1744816053.4871614,232,891.0
1744816901.0188086,233,890.0
1744817934.4300284,234,1083.0
1744818653.087715,235,751.0
1744819143.719814,236,515.0
1744819755.4872372,237,641.0
1744820056.1163568,238,314.0
1744820306.3631308,239,258.0
1744820755.0183725,240,469.0
1744821463.6738312,241,740.0
1744821799.1100233,242,350.0
1744822704.6431913,243,954.0
1744823192.1584494,244,506.0
1744823584.6539342,245,410.0
1744824119.8247917,246,556.0
1744824407.5028389,247,299.0
1744825404.9770374,248,1050.0
1744826001.778531,249,627.0
1744826418.7464643,250,433.0
1744826988.954155,251,596.0
1744827722.0776186,252,769.0
1744828544.313171,253,861.0
1744829954.5167267,254,1481.0
1744830625.5919065,255,704.0
1744831517.966762,256,934.0
1744831870.4528532,257,366.0
1744832481.0895066,258,639.0
1744832889.3291318,259,426.0
1744833946.2546775,260,1112.0
1744834586.6690784,261,674.0
1744834798.7667232,262,219.0
1744835136.7132845,263,351.0
1744835591.2383566,264,474.0
1744835932.9758053,265,353.0
1744836991.434877,266,1112.0
1744837286.0570478,267,303.0
1744837818.243376,268,561.0
1744838142.2189393,269,336.0
1744838910.7740006,270,805.0
1744839348.915437,271,454.0
1744840409.6764085,272,1112.0
1744841122.7690928,273,746.0
1744841534.857044,274,433.0
1744841637.1066818,275,104.0
1744841892.397822,276,265.0
1744842070.6429517,277,181.0
1744842245.0290883,278,177.0
1744842845.0846612,279,627.0
1744843075.0225048,280,237.0
1744843298.0877993,281,231.0
1744843701.6853957,282,419.0
1744844066.0924315,283,382.0
1744844446.878603,284,393.0
1744844598.517568,285,155.0
1744845026.1664038,286,445.0
1744845346.2727165,287,333.0
1744845761.1092992,288,433.0
1744846138.683814,289,392.0
1744846659.1472754,290,541.0
1744847316.459471,291,683.0
1744847459.5449262,292,148.0
1744847567.7277956,293,108.0
1744847829.138561,294,271.0
1744848325.5092099,295,515.0
1744848739.9112806,296,433.0
1744849193.4330637,297,471.0
1744849480.0633478,298,296.0
1744849704.0845122,299,229.0
1744850037.3519402,300,346.0
1744850453.3239913,301,433.0
1744850641.7238503,302,195.0
1744850899.6124816,303,265.0
1744851140.5676732,304,250.0
1744851772.8380792,305,659.0
1744851880.7035415,306,108.0
1744851996.8338668,307,116.0
1744852412.9911845,308,433.0
1744852805.6653454,309,408.0
1744853340.9197302,310,561.0
1744853636.3144727,311,304.0
1744853823.5018513,312,191.0
1744854216.2354589,313,407.0
1744854654.3381464,314,453.0
1744855242.070871,315,614.0
1744855658.2302215,316,433.0
1744856196.3173423,317,564.0
1744856945.4386532,318,783.0
1744857388.9515853,319,459.0
1744857800.0725744,320,424.0
1744858274.921746,321,496.0
1744858854.9476902,322,608.0
1744859324.9389884,323,490.0
1744859745.6617744,324,435.0
